"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.326047500E-1,-2.235750732E0,9.161698151E0,3.330723724E0
9.426327500E-1,-2.321971436E0,9.167835388E0,3.314407654E0
9.526607500E-1,-2.432591400E0,9.107510834E0,3.317850494E0
9.626887500E-1,-2.404150543E0,9.090446320E0,3.365750885E0
9.727167500E-1,-2.436183929E0,9.076375580E0,3.370540924E0
9.827447500E-1,-2.463876343E0,9.007369080E0,3.403173065E0
9.927727500E-1,-2.449206848E0,8.943002930E0,3.452570343E0
1.002800750E0,-2.420167236E0,8.912017365E0,3.477867737E0
1.012828750E0,-2.444267120E0,8.866661682E0,3.545826416E0
1.022856750E0,-2.382445679E0,8.911867676E0,3.544928284E0
1.032884750E0,-2.353855133E0,8.968749390E0,3.589236145E0
1.042912750E0,-2.273921356E0,8.967851257E0,3.630849609E0
1.052940750E0,-2.164498901E0,9.147178345E0,3.551514587E0
1.062968750E0,-2.145638123E0,9.256451111E0,3.448229370E0
1.072996750E0,-2.144141235E0,9.158255310E0,3.379821625E0
1.083025750E0,-2.140997772E0,9.065298615E0,3.326981506E0
1.093052750E0,-2.114502869E0,8.995244293E0,3.239563293E0
1.103081500E0,-2.074535980E0,8.957672424E0,3.181933136E0
1.113109500E0,-2.030377808E0,8.959019623E0,3.163820801E0
1.123137500E0,-1.996099091E0,8.969497833E0,3.169658661E0
1.133165500E0,-1.902693329E0,9.016500092E0,3.248394928E0
1.143193500E0,-1.890269165E0,8.926537170E0,3.356170807E0
1.153221500E0,-1.912872162E0,8.876541138E0,3.421135712E0
1.163249500E0,-1.569037170E0,9.449998627E0,3.364253998E0
1.173277500E0,-1.653012543E0,9.641749878E0,3.302133179E0
1.183305500E0,-1.683549042E0,9.492510223E0,3.275638275E0
1.193333500E0,-1.635648651E0,9.404193878E0,3.294349365E0
1.203361500E0,-1.559457092E0,9.359886017E0,3.212020569E0
1.213389500E0,-1.502575378E0,9.350006561E0,3.150199127E0
1.223417500E0,-1.516496429E0,9.305549011E0,3.161874847E0
1.233445500E0,-1.556014252E0,9.245823212E0,3.176095276E0
1.243473500E0,-1.610500946E0,9.196575623E0,3.183130646E0
1.253501500E0,-1.650767212E0,9.186396790E0,3.158731384E0
1.263529500E0,-1.698817291E0,9.156608734E0,3.070265350E0
1.273557500E0,-1.733096008E0,9.140741730E0,2.958597565E0
1.283585500E0,-1.776056671E0,9.166488190E0,2.865191803E0
1.293613500E0,-1.823058929E0,9.191186829E0,2.843636627E0
1.303641500E0,-1.834734650E0,9.227860565E0,2.897973633E0
1.313669500E0,-1.832639008E0,9.243577881E0,2.939736786E0
1.323697500E0,-1.837429047E0,9.228609009E0,2.933898926E0
1.333725500E0,-1.845811615E0,9.219178619E0,2.906356201E0
1.343753500E0,-1.846260681E0,9.195827179E0,2.870730286E0
1.353782500E0,-1.832489319E0,9.181157684E0,2.875819702E0
1.363809500E0,-1.822909241E0,9.186396790E0,2.893482971E0
1.373838500E0,-1.809437256E0,9.201215973E0,2.886896667E0
1.383866500E0,-1.789528656E0,9.189390564E0,2.878065033E0
1.393894500E0,-1.728904724E0,9.190438385E0,2.852767639E0
1.403922500E0,-1.647174683E0,9.188791809E0,2.910098419E0
1.413950500E0,-1.721420288E0,9.203910370E0,2.886746979E0
1.423978500E0,-1.850451965E0,9.264983368E0,2.759062500E0
1.434006500E0,-1.880988464E0,9.314081268E0,2.734064484E0
1.444034500E0,-1.942959595E0,9.359886017E0,2.774480438E0
1.454062500E0,-1.963017883E0,9.398206329E0,2.855761414E0
1.464090500E0,-2.037712555E0,9.265432434E0,2.959346008E0
1.474118500E0,-1.933828583E0,9.346264343E0,2.922522583E0
1.484146500E0,-1.931583252E0,9.414372711E0,2.898871765E0
1.494174500E0,-1.981728973E0,9.272318115E0,2.867736511E0
1.504202500E0,-1.963616638E0,9.181307373E0,2.779270477E0
1.514230500E0,-1.914069672E0,9.185348969E0,2.682571564E0
1.524258500E0,-1.870061188E0,9.202712860E0,2.640359344E0
1.534286500E0,-1.838776245E0,9.219477997E0,2.677631836E0
1.544314500E0,-1.831291809E0,9.226213989E0,2.741399231E0
1.554342500E0,-1.845512238E0,9.213041382E0,2.785707092E0
1.564370500E0,-1.888323212E0,9.227112122E0,2.795586548E0
1.574399500E0,-1.929188232E0,9.241631927E0,2.804867249E0
1.584427500E0,-1.977088623E0,9.257498932E0,2.792293396E0
1.594455500E0,-2.039059753E0,9.295519867E0,2.794239349E0
1.604483500E0,-2.108215942E0,9.338480530E0,2.756068726E0
1.614511500E0,-2.161355438E0,9.377848663E0,2.681374054E0
1.624539500E0,-2.173629913E0,9.400601349E0,2.622995453E0
1.634567500E0,-2.173779602E0,9.383836212E0,2.609074402E0
1.644595500E0,-2.142644348E0,9.343869324E0,2.627037048E0
1.654623500E0,-2.111658783E0,9.314081268E0,2.641706543E0
1.664651500E0,-2.043999481E0,9.293124847E0,2.641856232E0
1.674679500E0,-1.986069946E0,9.281598816E0,2.614463196E0
1.684707500E0,-1.936672668E0,9.302405548E0,2.616558838E0
1.694735500E0,-1.911674652E0,9.316625977E0,2.667453003E0
1.704763500E0,-1.920805664E0,9.305549011E0,2.730322266E0
1.714791500E0,-1.916464691E0,9.278155975E0,2.748434601E0
1.724819500E0,-1.897753601E0,9.270072784E0,2.725681915E0
1.734847500E0,-1.869612122E0,9.271569672E0,2.670446777E0
1.744875500E0,-1.824855194E0,9.293124847E0,2.632425842E0
1.754904500E0,-1.785487061E0,9.318721619E0,2.632276154E0
1.764932500E0,-1.785487061E0,9.304052124E0,2.671195221E0
1.774960500E0,-1.816921692E0,9.269773407E0,2.716550903E0
1.784988500E0,-1.866019592E0,9.249266052E0,2.744542694E0
1.795016500E0,-1.905836792E0,9.269773407E0,2.740650787E0
1.805044500E0,-1.910626831E0,9.315428467E0,2.718945923E0
1.815072500E0,-1.889520721E0,9.345366211E0,2.666854248E0
1.825100500E0,-1.878892822E0,9.377998352E0,2.596051483E0
1.835128500E0,-1.857786713E0,9.383836212E0,2.561174011E0
1.845156500E0,-1.858684845E0,9.371711426E0,2.556533661E0
1.855184500E0,-1.867067413E0,9.362730103E0,2.568808136E0
1.865212500E0,-1.884730682E0,9.341025238E0,2.588117981E0
1.875240500E0,-1.895957336E0,9.323960724E0,2.604434052E0
1.885268500E0,-1.901645508E0,9.321116638E0,2.635419617E0
1.895296500E0,-1.921703796E0,9.313482513E0,2.702929230E0
1.905325500E0,-1.948797455E0,9.312434692E0,2.752775574E0
1.915353500E0,-1.940414886E0,9.333690491E0,2.738854523E0
1.925381500E0,-1.894759827E0,9.373208313E0,2.700534210E0
1.935409500E0,-1.835632782E0,9.403744812E0,2.663261719E0
1.945437500E0,-1.783690796E0,9.395212555E0,2.646795959E0
1.955465500E0,-1.784588928E0,9.361083527E0,2.643053741E0
1.965493500E0,-1.811981964E0,9.298962708E0,2.616558838E0
1.975521500E0,-1.838626556E0,9.247619476E0,2.579585724E0
1.985549500E0,-1.851200409E0,9.242380371E0,2.555186462E0
1.995577500E0,-1.886377258E0,9.252708893E0,2.589465179E0
2.005605500E0,-1.919757843E0,9.300010529E0,2.667752380E0
2.015633500E0,-1.927990723E0,9.335786133E0,2.752775574E0
2.025661500E0,-1.925146637E0,9.356143799E0,2.797233124E0
2.035689500E0,-1.918111267E0,9.378447418E0,2.786605225E0
2.045718500E0,-1.931583252E0,9.381740570E0,2.739752655E0
2.055746500E0,-1.949096832E0,9.350006561E0,2.675536194E0
2.065774500E0,-1.942510529E0,9.323212280E0,2.619402924E0
2.075802500E0,-1.922003174E0,9.291627960E0,2.603535919E0
2.085830500E0,-1.905836792E0,9.266929321E0,2.611619110E0
2.095858500E0,-1.904190216E0,9.255852356E0,2.622995453E0
2.105887083E0,-1.923050995E0,9.268276520E0,2.654430084E0
2.115915083E0,-1.920506287E0,9.291478271E0,2.715054016E0
2.125943083E0,-1.901944885E0,9.302854614E0,2.770289154E0
2.135971083E0,-1.876048737E0,9.326954498E0,2.766696625E0
2.145999083E0,-1.870659943E0,9.318422241E0,2.731370087E0
2.156027083E0,-1.855840759E0,9.328601074E0,2.710413666E0
2.166055083E0,-1.866019592E0,9.330397339E0,2.685265961E0
2.176083083E0,-1.890418854E0,9.303603058E0,2.682421875E0
2.186112083E0,-1.931882629E0,9.299711151E0,2.702629852E0
2.196140083E0,-1.969155121E0,9.281299438E0,2.737357635E0
2.206168083E0,-1.996697845E0,9.245074768E0,2.764451294E0
2.216196083E0,-1.988614655E0,9.197922821E0,2.772085419E0
2.226224083E0,-1.935924225E0,9.178313599E0,2.729274445E0
2.236252083E0,-1.859882355E0,9.203311615E0,2.697690125E0
2.246280083E0,-1.817819824E0,9.236093445E0,2.672841797E0
2.256308083E0,-1.813927917E0,9.278305664E0,2.710263977E0
2.266336083E0,-1.855242004E0,9.300609283E0,2.763403473E0
2.276364083E0,-1.923799438E0,9.331894226E0,2.804268494E0
2.286392083E0,-2.000589752E0,9.390272827E0,2.832859039E0
2.296420083E0,-2.072739716E0,9.452543335E0,2.832409973E0
2.306449083E0,-2.133663025E0,9.494605865E0,2.803669739E0
2.316477083E0,-2.162253571E0,9.501641235E0,2.768343201E0
2.326505083E0,-2.167642365E0,9.468859406E0,2.708467712E0
2.336533083E0,-2.141297150E0,9.428593140E0,2.633773041E0
2.346561083E0,-2.079625397E0,9.394464111E0,2.538720703E0
2.356589083E0,-1.995350647E0,9.331594849E0,2.482437744E0
2.366617083E0,-1.896256714E0,9.267378387E0,2.498903503E0
2.376645083E0,-1.837728424E0,9.206604767E0,2.582878876E0
2.386673083E0,-1.797911224E0,9.156758423E0,2.687211914E0
2.396701083E0,-1.786834259E0,9.142088928E0,2.769690399E0
2.406729083E0,-1.797013092E0,9.146579590E0,2.821333008E0
2.416757083E0,-1.811682587E0,9.159602509E0,2.803969116E0
2.426786083E0,-1.830393677E0,9.207053833E0,2.754422150E0
2.436814083E0,-1.839375000E0,9.257798309E0,2.672991486E0
2.446842083E0,-1.867217102E0,9.296417999E0,2.625390472E0
2.456870083E0,-1.882185974E0,9.306147766E0,2.621648254E0
2.466898083E0,-1.914518738E0,9.288783875E0,2.636916504E0
2.476926083E0,-1.954934692E0,9.263636169E0,2.617756348E0
2.486954083E0,-1.988614655E0,9.248667297E0,2.591411133E0
2.496982083E0,-2.001787262E0,9.256151733E0,2.545456696E0
2.507010083E0,-1.996997223E0,9.310488739E0,2.530787201E0
2.517038083E0,-2.001038818E0,9.347761230E0,2.560724945E0
2.527066083E0,-1.991608429E0,9.373208313E0,2.605182495E0
2.537095083E0,-1.959575043E0,9.388177185E0,2.651735687E0
2.547123083E0,-1.941163330E0,9.400451660E0,2.647544403E0
2.557151083E0,-1.944306793E0,9.416318665E0,2.625989227E0
2.567179083E0,-1.925296326E0,9.387279053E0,2.628983002E0
2.577207083E0,-1.889820099E0,9.342522125E0,2.619851990E0
2.587235083E0,-1.866468658E0,9.323062592E0,2.594404907E0
2.597263083E0,-1.869163055E0,9.328601074E0,2.565065918E0
2.607291083E0,-1.872456207E0,9.324260101E0,2.545905762E0
2.617319083E0,-1.890119476E0,9.308093719E0,2.560275879E0
2.627347083E0,-1.909728699E0,9.325457611E0,2.584824829E0
2.637375083E0,-1.916764069E0,9.327553253E0,2.636916504E0
2.647404083E0,-1.929487610E0,9.337283020E0,2.680625610E0
2.657432083E0,-1.963317261E0,9.356742554E0,2.748733978E0
2.667460083E0,-2.015558624E0,9.377848663E0,2.799777832E0
2.677488083E0,-2.067799988E0,9.386380920E0,2.817441101E0
2.687516083E0,-2.101330261E0,9.333091736E0,2.791095886E0
2.697544083E0,-2.123334503E0,9.279652863E0,2.744542694E0
2.707572083E0,-2.109563141E0,9.238638153E0,2.708018646E0
2.717600083E0,-2.087558899E0,9.233548737E0,2.708467712E0
2.727628083E0,-2.087858276E0,9.245523834E0,2.730921021E0
2.737656083E0,-2.095642090E0,9.297765198E0,2.756517792E0
2.747684083E0,-2.100432129E0,9.338031464E0,2.766696625E0
2.757713083E0,-2.080673218E0,9.381740570E0,2.759361877E0
2.767741083E0,-2.076481934E0,9.409732361E0,2.718047791E0
2.777769083E0,-2.064955902E0,9.426647186E0,2.665057983E0
2.787797083E0,-2.022294617E0,9.406588898E0,2.617756348E0
2.797825083E0,-1.979034576E0,9.386380920E0,2.588567047E0
2.807853083E0,-1.939367065E0,9.359886017E0,2.564916229E0
2.817881083E0,-1.899250488E0,9.321116638E0,2.568209381E0
2.827909083E0,-1.847009125E0,9.288933563E0,2.560575256E0
2.837937083E0,-1.799557800E0,9.263486481E0,2.575095062E0
2.847965083E0,-1.766925659E0,9.260941772E0,2.616259460E0
2.857994083E0,-1.740131378E0,9.286089478E0,2.664758606E0
2.868022083E0,-1.738634491E0,9.290280762E0,2.706970825E0
2.878050083E0,-1.759890289E0,9.299561462E0,2.724035339E0
2.888078083E0,-1.774559784E0,9.300758972E0,2.680176544E0
2.898106083E0,-1.779050446E0,9.284293213E0,2.649789734E0
2.908134083E0,-1.775906982E0,9.254355469E0,2.589465179E0
2.918162083E0,-1.747466125E0,9.262288971E0,2.539768524E0
2.928190083E0,-1.703607330E0,9.306147766E0,2.531385956E0
2.938218083E0,-1.669627991E0,9.339827728E0,2.568209381E0
2.948247083E0,-1.671873322E0,9.365274811E0,2.648741913E0
2.958275083E0,-1.717678070E0,9.380393372E0,2.742896118E0
2.968303083E0,-1.754351807E0,9.387279053E0,2.790197754E0
2.978331083E0,-1.809886322E0,9.353748779E0,2.787353668E0
2.988359083E0,-1.864223328E0,9.320218506E0,2.784958649E0
2.998387083E0,-1.907633057E0,9.289083252E0,2.759062500E0
3.008415083E0,-1.928739166E0,9.279353485E0,2.727927246E0
3.018443083E0,-1.931732941E0,9.264534302E0,2.697690125E0
3.028471083E0,-1.917961578E0,9.264534302E0,2.682870941E0
3.038499083E0,-1.914518738E0,9.252858582E0,2.689457245E0
3.048528083E0,-1.921703796E0,9.244625702E0,2.724035339E0
3.058556083E0,-1.943258972E0,9.268875275E0,2.798430634E0
3.068584083E0,-1.939516754E0,9.262288971E0,2.836002502E0
3.078612083E0,-1.931882629E0,9.228159943E0,2.799328766E0
3.088640083E0,-1.895957336E0,9.203012238E0,2.774480438E0
3.098668083E0,-1.861229553E0,9.173972626E0,2.769840088E0
3.108696000E0,-1.820214844E0,9.203610992E0,2.759062500E0
3.118724000E0,-1.808239746E0,9.248367920E0,2.778671722E0
3.128752000E0,-1.829046478E0,9.266031189E0,2.845582581E0
3.138781000E0,-1.879192200E0,9.273515625E0,2.925067291E0
3.148809000E0,-1.936672668E0,9.260642395E0,2.991529083E0
3.158837000E0,-1.999990997E0,9.295819244E0,3.049458618E0
3.168865000E0,-2.058668976E0,9.394763489E0,3.075504456E0
3.178893000E0,-2.073937225E0,9.478738861E0,3.084186401E0
3.188921000E0,-2.073787537E0,9.508377228E0,3.053649902E0
3.198949000E0,-2.051783295E0,9.470655670E0,3.014431458E0
3.208977000E0,-2.022893372E0,9.395511932E0,2.948568420E0
3.219005000E0,-2.001188507E0,9.329499207E0,2.845133514E0
3.229034000E0,-1.967957611E0,9.255103912E0,2.743494873E0
3.239062000E0,-1.937421112E0,9.222322083E0,2.709216156E0
3.249090000E0,-1.919159088E0,9.197324066E0,2.746189270E0
3.259118000E0,-1.923799438E0,9.206155701E0,2.834056549E0
3.269146000E0,-1.940115509E0,9.228459320E0,2.927013245E0
3.279174000E0,-1.970352631E0,9.243727570E0,2.996618500E0
3.289202000E0,-1.994003448E0,9.255702667E0,3.018023987E0
3.299230000E0,-2.007924500E0,9.249715118E0,2.983296204E0
3.309258000E0,-1.987117767E0,9.237290955E0,2.914439392E0
3.319287000E0,-1.954036560E0,9.217382355E0,2.849474487E0
3.329315000E0,-1.923649750E0,9.199569397E0,2.833457794E0
3.339343000E0,-1.899849243E0,9.197623444E0,2.844684448E0
3.349371000E0,-1.907782745E0,9.199270020E0,2.862946472E0
3.359399000E0,-1.905088348E0,9.204209747E0,2.863395538E0
3.369427000E0,-1.919608154E0,9.244625702E0,2.892435150E0
3.379455000E0,-1.940115509E0,9.273964691E0,2.906805267E0
3.389483000E0,-1.944905548E0,9.290131073E0,2.910996552E0
3.399511000E0,-1.939217377E0,9.300459595E0,2.897374878E0
3.409540000E0,-1.928140411E0,9.303752747E0,2.872676239E0
3.419568000E0,-1.907483368E0,9.279802551E0,2.858605499E0
3.429596000E0,-1.916913757E0,9.257349243E0,2.854563904E0
3.439624000E0,-1.913021851E0,9.240434418E0,2.846630402E0
3.449652000E0,-1.903441772E0,9.238189087E0,2.790646820E0
3.459680000E0,-1.898502045E0,9.261690216E0,2.757864990E0
3.469708000E0,-1.890867920E0,9.292376404E0,2.751278687E0
3.479736000E0,-1.889670410E0,9.308842163E0,2.776276703E0
3.489765000E0,-1.901196442E0,9.328900452E0,2.799179077E0
3.499793000E0,-1.921254730E0,9.311686249E0,2.839894409E0
3.509821000E0,-1.939217377E0,9.305698700E0,2.846780090E0
3.519849000E0,-1.942061462E0,9.319170685E0,2.850073242E0
3.529877000E0,-1.923799438E0,9.325607300E0,2.842139740E0
3.539905000E0,-1.920057220E0,9.318571930E0,2.828368378E0
3.549933000E0,-1.911974030E0,9.320068817E0,2.785557404E0
3.559961000E0,-1.904639282E0,9.334438934E0,2.737357635E0
3.569989000E0,-1.889221344E0,9.333989868E0,2.719544678E0
3.580018000E0,-1.882335663E0,9.342522125E0,2.766996002E0
3.590046000E0,-1.907782745E0,9.336684265E0,2.812052307E0
3.600074000E0,-1.924697571E0,9.320667572E0,2.802172852E0
3.610102000E0,-1.912423096E0,9.290131073E0,2.782264252E0
3.620130000E0,-1.872605896E0,9.253157959E0,2.774181061E0
3.630158000E0,-1.833686829E0,9.227561188E0,2.787653046E0
3.640186000E0,-1.796564026E0,9.220076752E0,2.805615692E0
3.650215000E0,-1.802551575E0,9.207802277E0,2.867886200E0
3.660243000E0,-1.814077606E0,9.206455078E0,2.883753204E0
3.670271000E0,-1.836830292E0,9.216484222E0,2.840642853E0
3.680299000E0,-1.860930176E0,9.248367920E0,2.780168610E0
3.690327000E0,-1.854942627E0,9.283245392E0,2.764002228E0
3.700355000E0,-1.853745117E0,9.311536560E0,2.739004211E0
3.710383000E0,-1.842069397E0,9.304351501E0,2.730921021E0
3.720411000E0,-1.860780487E0,9.312883759E0,2.717299347E0
3.730440000E0,-1.885479126E0,9.331295471E0,2.703977051E0
3.740468000E0,-1.933379517E0,9.346114655E0,2.698588257E0
3.750496000E0,-1.978735199E0,9.347012787E0,2.691702576E0
3.760524000E0,-1.994751892E0,9.357790375E0,2.702031097E0
3.770552000E0,-1.985022125E0,9.351353760E0,2.683320007E0
3.780580000E0,-1.969753876E0,9.337283020E0,2.693199463E0
3.790608000E0,-1.924996948E0,9.330846405E0,2.766397247E0
3.800636000E0,-1.863474884E0,9.309291229E0,2.809208221E0
3.810664000E0,-1.822460175E0,9.315578156E0,2.808609467E0
3.820693000E0,-1.792821808E0,9.322912903E0,2.774630127E0
3.830721000E0,-1.793420563E0,9.289682007E0,2.758912811E0
3.840749000E0,-1.795366516E0,9.261390839E0,2.712209930E0
3.850777000E0,-1.787133636E0,9.252259827E0,2.664758606E0
3.860805000E0,-1.808090057E0,9.247320099E0,2.681823120E0
3.870833000E0,-1.829645233E0,9.242380371E0,2.726130981E0
3.880861000E0,-1.873054962E0,9.232500916E0,2.731370087E0
3.890890000E0,-1.949545898E0,9.234596558E0,2.743794250E0
3.900918000E0,-2.034419403E0,9.259295197E0,2.747835846E0
3.910946000E0,-2.124532013E0,9.270521851E0,2.724035339E0
3.920974000E0,-2.188149719E0,9.273066559E0,2.665507050E0
3.931002000E0,-2.206112366E0,9.289083252E0,2.584675140E0
3.941030000E0,-2.215991821E0,9.278605042E0,2.484982452E0
3.951058000E0,-2.213746490E0,9.264085236E0,2.398761749E0
3.961086000E0,-2.226619720E0,9.248367920E0,2.336341553E0
3.971115000E0,-2.246977386E0,9.169481964E0,2.293680267E0
3.981143000E0,-2.308798828E0,9.053323517E0,2.235451355E0
3.991171000E0,-2.368075562E0,8.976233826E0,2.209854584E0
4.001199000E0,-2.362088013E0,8.897048492E0,2.188449097E0
4.011227000E0,-2.308349762E0,8.865015106E0,2.128723297E0
4.021255000E0,-2.221081238E0,8.911119232E0,2.042652283E0
4.031283000E0,-2.131268005E0,9.026828613E0,1.979633331E0
4.041312000E0,-1.988015900E0,9.150022430E0,2.000589752E0
4.051340000E0,-1.844015350E0,9.212891693E0,2.127376099E0
4.061368000E0,-1.733395386E0,9.220525818E0,2.283351746E0
4.071396000E0,-1.610650635E0,9.235345001E0,2.438728638E0
4.081424000E0,-1.489702148E0,9.254205780E0,2.552941132E0
4.091452000E0,-1.409618683E0,9.287436676E0,2.594554596E0
4.101479833E0,-1.435065765E0,9.373208313E0,2.613864441E0
4.111507833E0,-1.534608765E0,9.550439758E0,2.674188995E0
4.121536833E0,-1.700463867E0,9.831255798E0,2.827919312E0
4.131564833E0,-1.860331421E0,1.005114853E1,2.941083984E0
4.141592833E0,-2.078128510E0,1.024185196E1,3.022215271E0
4.151620833E0,-2.280956726E0,1.116752701E1,3.224295044E0
4.161648833E0,-2.113604736E0,1.105451202E1,3.036435699E0
4.171676833E0,-2.164947968E0,1.092248657E1,2.870580597E0
4.181704833E0,-2.183209991E0,1.072250244E1,3.044069824E0
