"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,1.766680032E-1,8.484412193E0,1.170562983E0
4.995417000E-3,-4.605349898E-1,9.485731125E0,7.393730283E-1
7.493073000E-3,-5.371909738E-1,9.768400192E0,6.914629936E-1
9.990730000E-3,-5.467730165E-1,9.998368263E0,7.393730283E-1
1.248843800E-2,-5.371909738E-1,1.019479942E1,8.495659828E-1
1.498609400E-2,-5.467730165E-1,1.038643932E1,8.878939748E-1
1.748380200E-2,-6.569659710E-1,1.063557053E1,9.932960272E-1
1.998145900E-2,-6.905030012E-1,1.080325603E1,1.098698020E0
2.249619800E-2,-7.384129763E-1,1.092303085E1,1.280755997E0
2.501088600E-2,-7.479950190E-1,1.098531437E1,1.501142025E0
2.750854200E-2,-6.905030012E-1,1.108113384E1,1.678408980E0
3.001359400E-2,-6.761299968E-1,1.112904358E1,1.965868950E0
3.251864600E-2,-6.713389754E-1,1.113862610E1,2.286865950E0
3.501630200E-2,-6.425930262E-1,1.113383484E1,2.516834021E0
3.751401100E-2,-5.659369826E-1,1.109550667E1,2.804294109E0
4.001166700E-2,-5.467730165E-1,1.099489594E1,3.115709066E0
4.250937500E-2,-5.324000120E-1,1.092782211E1,3.288184881E0
4.500703200E-2,-4.844900072E-1,1.084637547E1,3.561271906E0
4.750468800E-2,-4.269979894E-1,1.072180939E1,3.743330002E0
5.000234400E-2,-3.359690011E-1,1.057328796E1,3.891850948E0
5.250010500E-2,-2.928499877E-1,1.050142288E1,3.973298073E0
5.499776100E-2,-2.449399978E-1,1.041997623E1,3.997252941E0
5.749541700E-2,-2.161940038E-1,1.026666355E1,4.021207809E0
5.999307300E-2,-1.155830026E-1,1.015167999E1,4.016417027E0
6.257041700E-2,-7.725500315E-2,1.000794983E1,3.939760923E0
6.506807300E-2,4.191999789E-3,9.936084747E0,3.791239977E0
6.756573000E-2,1.239669994E-1,9.849846840E0,3.733747959E0
7.006343800E-2,1.527130008E-1,9.787564278E0,3.628345966E0
7.256109400E-2,1.862500012E-1,9.701326370E0,3.522943974E0
7.505880200E-2,2.102050036E-1,9.662998199E0,3.384005070E0
7.755645900E-2,2.629059851E-1,9.548013687E0,3.197155952E0
8.005416700E-2,3.203980029E-1,9.524059296E0,3.039052963E0
8.255182300E-2,3.539350033E-1,9.466567039E0,2.957606077E0
8.504953200E-2,3.635169864E-1,9.442611694E0,2.828248978E0
8.754713600E-2,3.683080077E-1,9.447402954E0,2.746802092E0
9.004484400E-2,4.305909872E-1,9.404283524E0,2.607862949E0
9.263255200E-2,4.689190090E-1,9.404283524E0,2.497669935E0
9.513020900E-2,4.401730001E-1,9.452194214E0,2.516834021E0
9.762791700E-2,4.689190090E-1,9.461775780E0,2.425805092E0
1.001255730E-1,4.832920134E-1,9.538432121E0,2.339566946E0
1.026232820E-1,5.359929800E-1,9.624670029E0,2.315612078E0
1.051209380E-1,5.982760191E-1,9.634251595E0,2.315612078E0
1.076185940E-1,6.509770155E-1,9.629461288E0,2.320403099E0
1.101163020E-1,6.749320030E-1,9.682162285E0,2.296447992E0
1.126139590E-1,7.084689736E-1,9.744444847E0,2.349148989E0
1.151116670E-1,7.324240208E-1,9.725280762E0,2.334775925E0
1.176093230E-1,8.090800047E-1,9.768400192E0,2.363522053E0
1.201070320E-1,8.521990180E-1,9.801937103E0,2.363522053E0
1.226610940E-1,8.665720224E-1,9.773191452E0,2.368313074E0
1.251587500E-1,9.192730188E-1,9.806728363E0,2.363522053E0
1.276564590E-1,1.010301948E0,9.825892448E0,2.368313074E0
1.301541150E-1,1.115704060E0,9.816309929E0,2.435386896E0
1.326518230E-1,1.158823013E0,9.825892448E0,2.430596113E0
1.351494800E-1,1.192360044E0,9.825892448E0,2.425805092E0
1.376471360E-1,1.245061040E0,9.835474014E0,2.483297110E0
1.401448440E-1,1.273807049E0,9.854638100E0,2.521625042E0
1.426425000E-1,1.364835978E0,9.835474014E0,2.526416063E0
1.451402090E-1,1.422327995E0,9.821101189E0,2.521625042E0
1.476378650E-1,1.498983979E0,9.816309929E0,2.588699102E0
1.501355730E-1,1.532521009E0,9.811518669E0,2.603071928E0
1.526493750E-1,1.522938967E0,9.816309929E0,2.660563946E0
1.551470320E-1,1.551684976E0,9.811518669E0,2.698892117E0
1.576446880E-1,1.604385972E0,9.782773018E0,2.722846985E0
1.601423960E-1,1.681041956E0,9.777981758E0,2.809084892E0
1.626401050E-1,1.853518009E0,9.720490456E0,2.833039999E0
1.651377610E-1,1.891845942E0,9.749236107E0,2.837831020E0
1.676354170E-1,1.700206041E0,9.739653587E0,2.933650970E0
1.701331250E-1,1.642714024E0,9.686952591E0,2.967187881E0
1.726307820E-1,1.609176993E0,9.639042854E0,3.029470921E0
1.751284380E-1,1.633131981E0,9.605505943E0,3.187573910E0
1.776261460E-1,1.628340960E0,9.567177773E0,3.312139988E0
1.801238020E-1,1.637923002E0,9.495312691E0,3.427124023E0
1.827111460E-1,1.609176993E0,9.428238869E0,3.599600077E0
1.852088550E-1,1.647505045E0,9.342000961E0,3.724165916E0
1.877065110E-1,1.623550057E0,9.217434883E0,3.772075891E0
1.902041670E-1,1.551684976E0,9.078495979E0,3.978089094E0
1.927018750E-1,1.498983979E0,8.929974556E0,4.054745197E0
1.951995320E-1,1.431910038E0,8.848527908E0,4.160147190E0
1.976972400E-1,1.403164029E0,8.714380264E0,4.155355930E0
2.001948960E-1,1.269016027E0,8.613768578E0,4.241593838E0
2.026925520E-1,1.230687976E0,8.479620934E0,4.332623005E0
2.051902610E-1,1.211524010E0,8.379010201E0,4.495516777E0
2.076879170E-1,1.230687976E0,8.259235382E0,4.620082855E0
2.101856250E-1,1.216315031E0,8.086758614E0,4.687157154E0
2.127348440E-1,1.211524010E0,7.871163845E0,4.797349930E0
2.152325520E-1,1.177986979E0,7.698688030E0,4.859632969E0
