"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.840413332E0,4.453942776E0,8.975326538E0
3.970313000E-3,-1.753800631E0,4.382059574E0,9.014198303E0
7.940625000E-3,-1.592613459E0,4.292726994E0,9.050024986E0
1.191093800E-2,-1.437392473E0,4.217846394E0,9.098666191E0
1.588125000E-2,-1.320823550E0,4.165508747E0,9.153550148E0
1.985156300E-2,-1.211456537E0,4.097925186E0,9.175346375E0
2.382187500E-2,-1.094830036E0,4.044544220E0,9.195975304E0
2.779218800E-2,-1.027342439E0,4.000615120E0,9.205792427E0
3.176250000E-2,-9.727354050E-1,3.984708309E0,9.224150658E0
3.573437500E-2,-9.190670252E-1,3.947119236E0,9.236236572E0
3.970468800E-2,-8.795722723E-1,3.941986084E0,9.274131775E0
4.367500000E-2,-8.663754463E-1,3.922430277E0,9.321307182E0
4.764531300E-2,-8.721789718E-1,3.934449196E0,9.382416725E0
5.161562500E-2,-8.944067359E-1,3.967383862E0,9.387252808E0
5.558750000E-2,-8.761341572E-1,4.019519806E0,9.381612778E0
5.955625000E-2,-8.668733835E-1,4.063391209E0,9.296062469E0
6.352812500E-2,-8.381908536E-1,4.110499382E0,9.159488678E0
6.749843800E-2,-8.263826370E-1,4.155424118E0,9.006105423E0
7.146875000E-2,-8.070949912E-1,4.190858364E0,8.846316338E0
7.543906300E-2,-7.856907845E-1,4.242037296E0,8.693853378E0
7.940937500E-2,-7.751946449E-1,4.246557236E0,8.593728065E0
8.338125000E-2,-8.088954091E-1,4.293636799E0,8.555430412E0
8.735000000E-2,-8.782123327E-1,4.326954365E0,8.534582138E0
9.132031300E-2,-9.875124693E-1,4.346529484E0,8.580522537E0
9.529062500E-2,-1.080560684E0,4.375662327E0,8.639619827E0
9.926093800E-2,-1.189870358E0,4.400561810E0,8.726319313E0
1.032328130E-1,-1.255758762E0,4.434703350E0,8.806495667E0
1.072031250E-1,-1.276913881E0,4.451414585E0,8.875496864E0
1.111734380E-1,-1.254188180E0,4.466441154E0,8.906334877E0
1.151453130E-1,-1.149791360E0,4.450380325E0,8.888100624E0
1.191140630E-1,-1.001724482E0,4.426610947E0,8.818343163E0
1.230843750E-1,-7.523251772E-1,4.357945442E0,8.645174980E0
1.270562500E-1,-4.676258862E-1,4.274147987E0,8.453236580E0
1.310265630E-1,-1.762707084E-1,4.145272732E0,8.271123886E0
1.349968750E-1,5.540182814E-2,4.044630527E0,8.140946388E0
1.389687500E-1,2.697116137E-1,3.959952116E0,7.988579750E0
1.429390630E-1,3.878798187E-1,3.916827917E0,7.901171684E0
1.469078130E-1,4.246068597E-1,3.934563875E0,7.849677563E0
1.508796880E-1,3.993432522E-1,3.969040632E0,7.830409050E0
1.548500000E-1,2.646167576E-1,4.038548946E0,7.858018875E0
1.588203130E-1,5.113057420E-2,4.138655186E0,7.982976913E0
1.627921880E-1,-1.076337248E-1,4.230018139E0,8.189137459E0
1.667609380E-1,-4.723472595E-1,4.319790840E0,8.776856422E0
1.707312500E-1,-4.787541628E-1,4.374101162E0,8.720026970E0
1.747031250E-1,-4.424101710E-1,4.379827976E0,8.695108414E0
1.786734380E-1,-3.669736683E-1,4.332077980E0,8.695022583E0
1.826421880E-1,-2.579417229E-1,4.258863449E0,8.722497940E0
1.866140630E-1,-1.468986422E-1,4.182545662E0,8.654311180E0
1.905843750E-1,-5.573701579E-3,4.096977234E0,8.502815247E0
1.945546880E-1,1.339795291E-1,4.017805576E0,8.187298775E0
1.985265630E-1,2.700467706E-1,3.960181952E0,7.920775890E0
2.024968750E-1,3.871998787E-1,3.944686651E0,7.694973469E0
2.064671880E-1,4.610370398E-1,3.950432777E0,7.531066895E0
2.104375000E-1,5.250197053E-1,3.980829477E0,7.439837933E0
2.144078130E-1,5.256038904E-1,4.022201538E0,7.385365009E0
2.183781250E-1,4.136031270E-1,4.068198681E0,7.380969524E0
2.223500000E-1,2.302455902E-1,4.116848946E0,7.367695808E0
2.263187500E-1,3.960009664E-2,4.147465706E0,7.361336708E0
2.302906250E-1,-1.887492836E-1,4.201642036E0,7.342690945E0
2.342609380E-1,-4.126837552E-1,4.272385597E0,7.363338470E0
2.382312500E-1,-5.643133521E-1,4.316439152E0,7.438305855E0
2.422015630E-1,-6.623607278E-1,4.352936745E0,7.569489002E0
2.461718750E-1,-6.764769554E-1,4.753266335E0,8.154507637E0
2.501421880E-1,-8.347719312E-1,4.665216923E0,8.126178741E0
2.541140630E-1,-9.011104703E-1,4.670608997E0,8.124043465E0
2.580843750E-1,-7.832295299E-1,4.938069820E0,8.157590866E0
2.620546880E-1,-8.343122602E-1,4.788997173E0,7.764664173E0
2.660250000E-1,-9.138667583E-1,4.562122345E0,7.406166077E0
2.699953130E-1,-9.103713036E-1,4.379224777E0,7.085592270E0
2.739656250E-1,-8.169016242E-1,4.256823540E0,6.907128334E0
2.779359380E-1,-7.297814488E-1,4.171465397E0,6.902023792E0
2.819078130E-1,-7.276744843E-1,4.133876324E0,7.014742851E0
2.858781250E-1,-7.927489281E-1,4.112127304E0,7.156393528E0
2.898484380E-1,-9.289311171E-1,4.156257153E0,7.252898693E0
2.938187500E-1,-1.071970344E0,4.205262184E0,7.278526306E0
2.977875000E-1,-1.316313028E0,4.158392906E0,7.379312515E0
3.017593750E-1,-1.609305739E0,4.110279083E0,7.435796738E0
3.057296880E-1,-1.864968300E0,4.192955971E0,7.319314003E0
3.097125000E-1,-2.139314890E0,4.417982101E0,7.120144844E0
3.136718750E-1,-2.243932247E0,4.624975204E0,7.101824760E0
3.176406250E-1,-2.621794462E0,4.647585869E0,7.174043655E0
3.216125000E-1,-2.307589054E0,4.421583176E0,7.498352528E0
3.255828130E-1,-2.276943445E0,4.235907555E0,7.920536041E0
3.295531250E-1,-2.029737234E0,4.165211678E0,8.736681938E0
3.335234380E-1,-1.849731445E0,4.045166492E0,9.655796051E0
3.374937500E-1,-1.955583930E0,3.867861509E0,1.048197746E1
3.414640630E-1,-2.219252586E0,3.669803619E0,1.048270607E1
