"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.213233330E-1,-7.075513601E-1,-9.212299585E-1,-1.188008547E0
1.233197920E-1,-7.320524454E-1,-8.828804493E-1,-1.259381175E0
1.253162500E-1,-7.586840391E-1,-8.434656858E-1,-1.322231770E0
1.273127080E-1,-7.778587937E-1,-8.221604228E-1,-1.380821228E0
1.293091670E-1,-7.959682345E-1,-7.997899055E-1,-1.433019161E0
1.313056250E-1,-8.108819723E-1,-7.923330665E-1,-1.476694942E0
1.333020830E-1,-8.215345740E-1,-7.987246513E-1,-1.513979197E0
1.352985420E-1,-8.321872354E-1,-8.040509224E-1,-1.541676044E0
1.372950000E-1,-8.385788202E-1,-8.210951686E-1,-1.569372892E0
1.392914580E-1,-8.471009135E-1,-8.445309401E-1,-1.592808723E0
1.412879170E-1,-8.502966762E-1,-8.722277880E-1,-1.608787656E0
1.432843750E-1,-8.598840833E-1,-8.882067800E-1,-1.630092978E0
1.452808330E-1,-8.620145917E-1,-9.222952127E-1,-1.652463436E0
1.472772920E-1,-8.620145917E-1,-9.478615522E-1,-1.662050843E0
1.492738540E-1,-8.641451001E-1,-9.744930863E-1,-1.671638250E0
1.512704170E-1,-8.652104139E-1,-9.957984090E-1,-1.671638250E0
1.532669790E-1,-8.630798459E-1,-1.020299315E0,-1.667377114E0
1.552635420E-1,-8.588188291E-1,-1.040539384E0,-1.651398182E0
1.572601040E-1,-8.481661677E-1,-1.053322554E0,-1.635419250E0
1.592566670E-1,-8.417745829E-1,-1.062909842E0,-1.614113927E0
1.612532290E-1,-8.236651421E-1,-1.076758265E0,-1.589612961E0
1.632497920E-1,-8.119472265E-1,-1.066105604E0,-1.568307638E0
1.652463540E-1,-7.938377261E-1,-1.066105604E0,-1.539545536E0
1.672429170E-1,-7.778587937E-1,-1.057583570E0,-1.518240213E0
1.692394790E-1,-7.586840391E-1,-1.040539384E0,-1.493739247E0
1.712360420E-1,-7.373787761E-1,-1.025625587E0,-1.472433925E0
1.732326040E-1,-7.192692757E-1,-1.027756214E0,-1.431953907E0
1.752291670E-1,-6.979640126E-1,-1.035212994E0,-1.403191805E0
1.772257290E-1,-6.809198260E-1,-1.018168807E0,-1.358450770E0
1.792222920E-1,-6.457660794E-1,-9.819499850E-1,-1.321166515E0
1.812188540E-1,-5.988945365E-1,-9.361436367E-1,-1.288143396E0
1.832154170E-1,-5.530881882E-1,-8.764888644E-1,-1.248728633E0
1.852119790E-1,-5.062165260E-1,-8.210951686E-1,-1.215705395E0
1.872085420E-1,-4.710628688E-1,-7.667667270E-1,-1.189073801E0
1.892051040E-1,-4.337786436E-1,-7.262867093E-1,-1.166703343E0
1.912016670E-1,-4.082123041E-1,-6.783498526E-1,-1.146463275E0
1.931982290E-1,-3.794502020E-1,-6.261519194E-1,-1.139006495E0
1.951947920E-1,-3.453617692E-1,-5.909982324E-1,-1.125158072E0
1.971913540E-1,-3.187301755E-1,-5.441266298E-1,-1.107048512E0
1.991879170E-1,-2.889027894E-1,-5.036466122E-1,-1.099591732E0
2.011844790E-1,-2.516185641E-1,-4.684928954E-1,-1.079351664E0
2.031810420E-1,-2.058122605E-1,-4.184255302E-1,-1.076155901E0
2.051776040E-1,-1.727890819E-1,-3.875328898E-1,-1.070829630E0
2.071741670E-1,-1.418964416E-1,-3.726191819E-1,-1.076155901E0
2.091707290E-1,-1.131343096E-1,-3.577055037E-1,-1.081482172E0
2.111672920E-1,-9.289430827E-2,-3.545097113E-1,-1.087873816E0
2.131638540E-1,-7.478483021E-2,-3.619665504E-1,-1.100656986E0
2.151604170E-1,-5.880587548E-2,-3.811413050E-1,-1.115570664E0
2.171569790E-1,-5.028376728E-2,-4.024465680E-1,-1.129419088E0
2.191535420E-1,-4.389218241E-2,-4.376002550E-1,-1.149659038E0
2.211501040E-1,-4.708797485E-2,-4.770150185E-1,-1.169899106E0
2.231466670E-1,-4.815323651E-2,-5.260171890E-1,-1.192269683E0
2.251432290E-1,-6.519745290E-2,-5.760845542E-1,-1.226358056E0
2.271397920E-1,-8.011114597E-2,-6.293477416E-1,-1.259381175E0
2.291363540E-1,-9.502483159E-2,-6.890025139E-1,-1.290273905E0
2.311329170E-1,-1.078079939E-1,-7.422656417E-1,-1.332884431E0
2.331294790E-1,-1.312437952E-1,-8.040509224E-1,-1.377625465E0
2.351260420E-1,-1.546796113E-1,-8.615751863E-1,-1.423431754E0
2.371226040E-1,-1.845069826E-1,-9.084467888E-1,-1.469238162E0
2.391191670E-1,-2.058122605E-1,-9.585141540E-1,-1.510783434E0
2.411157290E-1,-2.260522693E-1,-1.005385637E0,-1.549132943E0
2.431122920E-1,-2.473575324E-1,-1.042669892E0,-1.596004486E0
2.451088540E-1,-2.707933187E-1,-1.084215164E0,-1.631158233E0
2.471054170E-1,-3.102080524E-1,-1.119368792E0,-1.671638250E0
2.491019790E-1,-3.432312310E-1,-1.151326776E0,-1.707857132E0
2.510985420E-1,-3.741238713E-1,-1.173697233E0,-1.743010879E0
2.530951040E-1,-4.082123041E-1,-1.195002556E0,-1.771772981E0
2.550916670E-1,-4.412354827E-1,-1.212046742E0,-1.795208812E0
2.570882290E-1,-4.753239155E-1,-1.220568895E0,-1.811187744E0
2.590847920E-1,-5.072818398E-1,-1.226960421E0,-1.810122490E0
2.610813540E-1,-5.381745100E-1,-1.206720471E0,-1.812252998E0
2.630779170E-1,-5.669366121E-1,-1.189676285E0,-1.795208812E0
2.650744790E-1,-5.850461125E-1,-1.160914063E0,-1.785621405E0
2.670710420E-1,-6.052861214E-1,-1.130021453E0,-1.777099252E0
2.690676040E-1,-6.233955622E-1,-1.092737198E0,-1.769642472E0
2.710641670E-1,-6.415050626E-1,-1.044800401E0,-1.763250828E0
2.730607290E-1,-6.521576643E-1,-1.000059485E0,-1.753663540E0
2.750572920E-1,-6.702671647E-1,-9.649057388E-1,-1.744076133E0
2.770538540E-1,-6.809198260E-1,-9.393393993E-1,-1.732358217E0
2.790504170E-1,-6.830503345E-1,-9.063162208E-1,-1.717444539E0
2.810469790E-1,-6.755934954E-1,-8.583793640E-1,-1.698269844E0
2.830435420E-1,-6.638755798E-1,-8.040509224E-1,-1.672703505E0
2.850401040E-1,-6.500271559E-1,-7.518530488E-1,-1.645006657E0
2.870366670E-1,-6.383092403E-1,-7.124382854E-1,-1.613048673E0
2.890332290E-1,-6.265913844E-1,-6.847414374E-1,-1.578960299E0
2.910297920E-1,-6.116776466E-1,-6.645014286E-1,-1.534219265E0
2.930263540E-1,-5.935682058E-1,-6.463919282E-1,-1.488412857E0
2.950229170E-1,-5.754587054E-1,-6.314782500E-1,-1.437280178E0
2.970194790E-1,-5.562839508E-1,-6.293477416E-1,-1.390408635E0
2.990160420E-1,-5.413702726E-1,-6.336087584E-1,-1.335014939E0
3.010126040E-1,-5.275218487E-1,-6.421309114E-1,-1.279621243E0
3.030091670E-1,-5.062165260E-1,-6.698277593E-1,-1.224227548E0
3.050057290E-1,-4.859765470E-1,-7.135035396E-1,-1.163507462E0
3.070022920E-1,-4.689323306E-1,-7.593098879E-1,-1.103852749E0
3.089988540E-1,-4.529533684E-1,-8.210951686E-1,-1.041002154E0
3.109954170E-1,-4.327133596E-1,-9.063162208E-1,-9.696294665E-1
3.129919790E-1,-4.146038890E-1,-9.926025867E-1,-9.067789316E-1
3.149885420E-1,-3.869070411E-1,-1.102324605E0,-8.290147185E-1
3.169851040E-1,-3.549491465E-1,-1.221634150E0,-7.544462681E-1
3.189816670E-1,-3.219259679E-1,-1.336682558E0,-6.777473092E-1
3.209782290E-1,-2.878375351E-1,-1.460253119E0,-5.989177823E-1
3.229747920E-1,-2.473575324E-1,-1.584888935E0,-5.243493319E-1
3.249713540E-1,-2.015511990E-1,-1.705263734E0,-4.497808814E-1
3.269679170E-1,-1.568101346E-1,-1.832030177E0,-3.816040158E-1
3.289644790E-1,-1.035469398E-1,-1.951339602E0,-3.144924045E-1
3.309610420E-1,-4.708797485E-2,-2.056800842E0,-2.612292469E-1
3.329576040E-1,1.914145425E-3,-2.152674437E0,-2.037050128E-1
3.349541670E-1,4.878573865E-2,-2.238960743E0,-1.621597409E-1
3.369507290E-1,9.885312617E-2,-2.311398745E0,-1.302018315E-1
3.389472920E-1,1.467899680E-1,-2.373183966E0,-1.003744602E-1
3.409438540E-1,1.915310472E-1,-2.424316645E0,-8.439550549E-2
3.429404170E-1,2.341415733E-1,-2.461600780E0,-7.267760485E-2
3.449369790E-1,2.767521441E-1,-2.496754646E0,-6.415549666E-2
3.469335420E-1,3.151016235E-1,-2.520190477E0,-6.522076577E-2
3.489301040E-1,3.577121794E-1,-2.537234545E0,-6.628602743E-2
3.509266670E-1,3.971269131E-1,-2.573453426E0,-7.587339729E-2
3.529232290E-1,4.322806001E-1,-2.593693495E0,-8.652602881E-2
3.549197920E-1,4.674343169E-1,-2.632043123E0,-1.003744602E-1
3.569163540E-1,4.866090417E-1,-2.698089361E0,-9.824392945E-2
3.589129170E-1,4.898048341E-1,-2.787571430E0,-8.652602881E-2
3.609094790E-1,4.844785333E-1,-2.877053738E0,-5.456812680E-2
3.629060420E-1,4.930006564E-1,-2.922859907E0,-3.645864874E-2
3.649026040E-1,5.260237455E-1,-2.913272619E0,-2.261021733E-2
3.668991670E-1,5.643732548E-1,-2.877053738E0,-2.047969028E-2
3.688957290E-1,6.069837809E-1,-2.826986313E0,-2.154495381E-2
3.708922920E-1,6.442680359E-1,-2.773723125E0,-1.515337266E-2
3.728888540E-1,6.804869771E-1,-2.723655701E0,-7.696528919E-3
3.748854170E-1,7.049880624E-1,-2.685306311E0,1.041295100E-2
3.768819790E-1,7.316196561E-1,-2.645891428E0,2.000032365E-2
3.788785420E-1,7.507943511E-1,-2.591562986E0,3.278348595E-2
3.808751040E-1,7.635775208E-1,-2.553213596E0,4.450137913E-2
3.828716670E-1,7.710343599E-1,-2.528712511E0,4.130559415E-2
3.848682290E-1,7.667733431E-1,-2.487167120E0,4.556664824E-2
3.868647920E-1,7.657080889E-1,-2.455209255E0,4.237085581E-2
3.888613540E-1,7.529249191E-1,-2.425381899E0,3.491400927E-2
3.908579170E-1,7.422722578E-1,-2.383836746E0,2.745716833E-2
3.928544790E-1,7.380112410E-1,-2.346552372E0,1.680453122E-2
3.948510420E-1,7.273585796E-1,-2.302876711E0,4.021369852E-3
3.968476040E-1,6.975312233E-1,-2.212329149E0,-2.474074438E-2
3.988441670E-1,6.410722136E-1,-2.074910164E0,-3.965443373E-2
4.008407290E-1,5.792869329E-1,-1.938556433E0,-7.480813563E-2
4.028372920E-1,5.175016522E-1,-1.786223769E0,-1.131576225E-1
4.048338540E-1,4.610427320E-1,-1.648804784E0,-1.578986794E-1
4.068304170E-1,3.971269131E-1,-1.513516307E0,-2.047702819E-1
4.088269790E-1,3.427984715E-1,-1.373966813E0,-2.527071238E-1
4.108235420E-1,2.895353138E-1,-1.235482574E0,-3.155576885E-1
4.128201040E-1,2.426636964E-1,-1.108716249E0,-3.645597994E-1
4.148166670E-1,2.000531405E-1,-9.947330952E-1,-4.274103642E-1
4.168132290E-1,1.691605002E-1,-8.903372884E-1,-4.817388058E-1
4.188097920E-1,1.435941756E-1,-7.912678123E-1,-5.360672474E-1
4.208063540E-1,1.233541891E-1,-7.049814463E-1,-5.925261974E-1
4.228029170E-1,9.778786451E-2,-6.272171736E-1,-6.425935626E-1
4.247994790E-1,7.967838645E-2,-5.601056218E-1,-6.926609874E-1
4.267960420E-1,6.689522415E-2,-5.036466122E-1,-7.459241748E-1
4.287926040E-1,5.304679275E-2,-4.514486790E-1,-7.906652093E-1
4.307891670E-1,4.772047698E-2,-4.099034071E-1,-8.364715576E-1
4.327857290E-1,4.558995366E-2,-3.811413050E-1,-8.812125921E-1
4.347822920E-1,4.772047698E-2,-3.481181264E-1,-9.121052623E-1
4.367788540E-1,4.772047698E-2,-3.236170709E-1,-9.366063476E-1
4.387754170E-1,4.985100776E-2,-2.937896848E-1,-9.419326186E-1
4.407718750E-1,4.878573865E-2,-2.767454684E-1,-9.525852799E-1
4.427683330E-1,5.198153108E-2,-2.778107226E-1,-9.600421190E-1
4.447647920E-1,5.624258518E-2,-2.831370533E-1,-9.611073732E-1
4.467612500E-1,6.156890094E-2,-3.076381087E-1,-9.653684497E-1
4.487577080E-1,6.476469338E-2,-3.310739100E-1,-9.728252888E-1
4.507541670E-1,7.435207069E-2,-3.513139188E-1,-9.781516194E-1
4.527506250E-1,8.287417889E-2,-3.619665504E-1,-9.983916283E-1
4.547470830E-1,9.565733373E-2,-3.704886734E-1,-1.021827459E0
4.567435420E-1,1.073752344E-1,-3.747497201E-1,-1.044198036E0
4.587400000E-1,1.169626117E-1,-3.683581352E-1,-1.077221155E0
4.607364580E-1,1.222889200E-1,-3.790107667E-1,-1.115570664E0
4.627329170E-1,1.201583967E-1,-3.864676058E-1,-1.150724292E0
4.647293750E-1,1.190931275E-1,-4.035118222E-1,-1.185878038E0
4.667258330E-1,1.137668192E-1,-4.067076147E-1,-1.228488564E0
4.687222920E-1,1.020489186E-1,-4.088381529E-1,-1.265772820E0
4.707187500E-1,8.820049465E-2,-4.184255302E-1,-1.298795938E0
4.727152080E-1,8.074364811E-2,-4.322739542E-1,-1.336080194E0
4.747116670E-1,6.796048582E-2,-4.461223781E-1,-1.368038058E0
4.767081250E-1,5.730785429E-2,-4.546444714E-1,-1.404257059E0
4.787045830E-1,4.558995366E-2,-4.599708021E-1,-1.448998094E0
4.807010420E-1,4.132889956E-2,-4.716886878E-1,-1.482021332E0
4.826975000E-1,3.813310713E-2,-4.780802727E-1,-1.535284519E0
4.846939580E-1,3.387205303E-2,-4.780802727E-1,-1.566177130E0
4.866904170E-1,4.026363045E-2,-4.929939806E-1,-1.619440317E0
4.886868750E-1,4.239416122E-2,-4.940592349E-1,-1.668442369E0
4.906833330E-1,5.198153108E-2,-4.961897731E-1,-1.718509793E0
4.926797920E-1,5.411206186E-2,-4.961897731E-1,-1.777099252E0
4.946762500E-1,7.435207069E-2,-5.004508495E-1,-1.829297185E0
4.966727080E-1,8.713522553E-2,-5.057771802E-1,-1.884690881E0
4.986692710E-1,1.116362885E-1,-5.132340193E-1,-1.943280458E0
5.006658330E-1,1.148320809E-1,-5.196256042E-1,-2.007196188E0
5.026623960E-1,1.286804974E-1,-5.302782059E-1,-2.064720392E0
5.046589580E-1,1.531815529E-1,-5.590403080E-1,-2.130766630E0
5.066555210E-1,1.617036611E-1,-5.814108849E-1,-2.196813107E0
5.086520830E-1,1.755520850E-1,-6.154993176E-1,-2.259663582E0
5.106486460E-1,1.894005090E-1,-6.485224962E-1,-2.326775074E0
5.126452080E-1,1.989878863E-1,-6.794151068E-1,-2.397082567E0
5.146417710E-1,2.021836787E-1,-6.996551156E-1,-2.470585823E0
5.166383330E-1,2.160321027E-1,-7.209603786E-1,-2.549415350E0
5.186348960E-1,2.234889418E-1,-7.390698791E-1,-2.635701656E0
5.206314580E-1,2.352068424E-1,-7.454614639E-1,-2.730509996E0
5.226280210E-1,2.415984124E-1,-7.774193883E-1,-2.829579592E0
5.246245830E-1,2.426636964E-1,-8.274867535E-1,-2.926518440E0
5.266211460E-1,2.479900122E-1,-8.977941275E-1,-3.018131256E0
5.286177080E-1,2.447942197E-1,-9.521225691E-1,-3.112939596E0
5.306142710E-1,2.437289655E-1,-9.744930863E-1,-3.220531225E0
