"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.050577521E0,6.656814098E0,7.412096977E0
3.151869800E-2,-2.379082680E0,5.785932064E0,5.348970890E0
3.351130200E-2,-2.271286249E0,5.805095673E0,5.497490406E0
3.550369800E-2,-2.094020844E0,5.903310299E0,5.626846313E0
3.749609400E-2,-1.969455957E0,6.003920555E0,5.770575047E0
3.948848900E-2,-1.866450310E0,6.082971573E0,5.808902740E0
4.146197900E-2,-1.785004020E0,6.157231331E0,5.849626064E0
4.346197900E-2,-1.715535164E0,6.248259544E0,5.940654278E0
4.546197900E-2,-1.679602981E0,6.288982391E0,5.993354797E0
4.746197900E-2,-1.605343103E0,6.387197018E0,6.036473274E0
4.945458300E-2,-1.485569239E0,6.542903423E0,6.060428143E0
5.144718700E-2,-1.430473208E0,6.717773438E0,6.144269943E0
5.343979200E-2,-1.420891285E0,6.859106541E0,6.204156876E0
5.543239600E-2,-1.425682306E0,7.021998882E0,6.314348698E0
5.742531200E-2,-1.535874248E0,6.892642975E0,6.314348698E0
5.941864600E-2,-1.559828997E0,6.823174477E0,6.287998676E0
6.141260400E-2,-1.629297972E0,6.746519089E0,6.386212826E0
6.340729200E-2,-1.653252721E0,6.636326790E0,6.381422043E0
6.540270800E-2,-1.653252721E0,6.494993687E0,6.419749737E0
6.739885400E-2,-1.677207470E0,6.365637779E0,6.529941559E0
6.939572900E-2,-1.681998491E0,6.274609566E0,6.597015381E0
7.139333300E-2,-1.677207470E0,6.202745438E0,6.642529488E0
7.339156200E-2,-1.670021057E0,6.147649288E0,6.740744114E0
7.539031200E-2,-1.648461699E0,6.123694420E0,6.745534897E0
7.738947900E-2,-1.624506950E0,6.068598747E0,6.771884918E0
7.938895800E-2,-1.586179256E0,6.114112377E0,6.786257744E0
8.138864600E-2,-1.662834644E0,6.173999786E0,6.922800064E0
8.338833300E-2,-1.634088874E0,6.185976982E0,6.934777737E0
8.538697900E-2,-1.605343103E0,6.236281872E0,6.879681587E0
8.738354200E-2,-1.514315009E0,6.327310085E0,6.918009281E0
8.938000000E-2,-1.521501422E0,6.415942669E0,6.951546192E0
9.137645800E-2,-1.631693363E0,6.358451366E0,6.985082626E0
9.337291700E-2,-1.732303500E0,6.286587238E0,6.963523388E0
9.536937500E-2,-1.789795041E0,6.260236740E0,6.999455452E0
9.736583300E-2,-1.859263897E0,6.171604156E0,7.006641865E0
9.936229200E-2,-1.897591591E0,6.173999786E0,7.059342384E0
1.013587500E-1,-1.914359808E0,6.236281872E0,7.080901623E0
1.033552080E-1,-1.768235683E0,6.583626270E0,7.203071117E0
1.053516670E-1,1.051242590E0,1.203333950E1,9.684786797E0
1.073481250E-1,1.305163264E0,1.124283123E1,8.455905914E0
1.093445830E-1,1.575852394E0,1.073978138E1,8.065443039E0
1.113410420E-1,1.813004732E0,1.038045979E1,8.166052818E0
1.133375000E-1,2.007038355E0,1.004509258E1,8.163657188E0
1.153339580E-1,2.122021437E0,9.712121010E0,8.070234299E0
1.173304170E-1,2.136394262E0,9.398313522E0,7.943274021E0
1.193268750E-1,2.011829376E0,9.137206078E0,7.936087608E0
1.213233330E-1,1.602202654E0,8.701229095E0,7.955251694E0
1.233197920E-1,1.171016455E0,8.329929352E0,8.048674583E0
1.253162500E-1,8.260675669E-1,7.992167950E0,7.974415302E0
1.273127080E-1,6.080790162E-1,7.656800747E0,7.840268612E0
1.293091670E-1,4.308135808E-1,7.295083523E0,7.550415516E0
1.313056250E-1,2.894803584E-1,6.909411430E0,7.327636242E0
1.333020830E-1,1.649154872E-1,6.511762142E0,7.147975445E0
1.352985420E-1,6.430537999E-2,6.217118263E0,7.001851082E0
1.372950000E-1,1.160485297E-2,6.011106968E0,6.877285957E0
1.392914580E-1,-1.081690714E-1,5.819468975E0,6.829376698E0
1.412879170E-1,-1.441012621E-1,5.637412548E0,6.656902313E0
1.432843750E-1,-1.464967430E-1,5.642203331E0,6.580246925E0
1.452808330E-1,-2.471068203E-1,5.455356121E0,6.635342598E0
1.472772920E-1,-3.429259658E-1,5.266113281E0,6.592224121E0
1.492738540E-1,-3.860445917E-1,5.105616093E0,6.644924641E0
1.512704170E-1,-4.626999199E-1,4.935537338E0,6.630551815E0
1.532669790E-1,-5.034230351E-1,4.787017345E0,6.685647964E0
1.552635420E-1,-5.513325930E-1,4.698384762E0,6.716789246E0
1.572601040E-1,-5.249823332E-1,4.679221153E0,6.848540306E0
1.592566670E-1,-5.058184862E-1,4.645684242E0,6.841353893E0
1.612532290E-1,-4.986321032E-1,4.585797310E0,6.989873886E0
1.632497920E-1,-4.507224858E-1,4.583401680E0,7.133602142E0
1.652463540E-1,-4.459315240E-1,4.545073986E0,7.258167267E0
1.672429170E-1,-3.716717064E-1,4.535492420E0,7.313263416E0
1.692394790E-1,-3.165757060E-1,4.473209858E0,7.447410107E0
1.712360420E-1,-2.039882243E-1,4.288757801E0,7.286912918E0
1.732326040E-1,-4.109566659E-2,3.828826189E0,7.104856491E0
1.752291670E-1,6.813898683E-3,3.725820541E0,7.375545502E0
1.772257290E-1,1.639581472E-2,3.694679260E0,7.962438107E0
1.792222920E-1,8.346921206E-2,3.740193367E0,8.333736420E0
1.812188540E-1,1.625200063E-1,3.838407993E0,8.441533089E0
1.832154170E-1,2.631300986E-1,3.994114161E0,8.487047195E0
1.852119790E-1,3.589492440E-1,4.188148022E0,8.321759224E0
1.872085420E-1,4.403955042E-1,4.451650620E0,8.178030968E0
1.892051040E-1,4.475819468E-1,4.657661438E0,8.115748405E0
1.912016670E-1,4.332090616E-1,4.813367844E0,8.137307167E0
1.931982290E-1,4.212316871E-1,4.885231972E0,8.175635338E0
1.951947920E-1,4.236271679E-1,4.925955296E0,8.257081032E0
1.971913540E-1,4.284181297E-1,4.916373253E0,8.345713615E0
1.991879170E-1,3.924859464E-1,4.911582470E0,8.489442825E0
2.011844790E-1,3.757175803E-1,5.072079659E0,8.870324135E0
2.031810420E-1,5.146553516E-1,5.246949196E0,9.121849060E0
2.051776040E-1,5.410056114E-1,5.421819210E0,8.733781815E0
2.071741670E-1,5.242372751E-1,5.443378448E0,8.635566711E0
2.091707290E-1,4.763276875E-1,5.486497402E0,8.590052605E0
2.111672920E-1,4.475819468E-1,5.529615879E0,8.503815651E0
2.131638540E-1,4.140452445E-1,5.594293594E0,8.436741829E0
2.151604170E-1,3.373899460E-1,5.637412548E0,8.314572334E0
2.171569790E-1,2.631300986E-1,5.680531025E0,8.158866882E0
2.191535420E-1,1.768928766E-1,5.702090263E0,8.055861473E0
2.211501040E-1,7.628277689E-2,5.769163609E0,7.983997345E0
2.231466670E-1,1.639581472E-2,5.814677715E0,7.890573502E0
2.251432290E-1,-5.546853691E-2,5.848214626E0,7.823500156E0
2.271397920E-1,-1.656605601E-1,5.915287971E0,7.754031181E0
2.291363540E-1,-2.399204075E-1,5.953615665E0,7.636652946E0
2.311329170E-1,-2.686661482E-1,5.989547729E0,7.595929623E0
2.331294790E-1,-3.333440721E-1,6.044643879E0,7.461782932E0
2.351260420E-1,-4.291631877E-1,6.061411858E0,7.497714996E0
2.371226040E-1,-5.201913714E-1,6.056621075E0,7.500110626E0
2.391191670E-1,-6.327788234E-1,6.056621075E0,7.440223694E0
2.411157290E-1,-7.573437095E-1,6.025479794E0,7.468969345E0
2.431122920E-1,-8.627448082E-1,6.020689011E0,7.442619324E0
2.451088540E-1,-9.585639238E-1,6.027875423E0,7.377941132E0
2.471054170E-1,-1.056778550E0,5.987152100E0,7.399500370E0
2.491019790E-1,-1.176552534E0,5.946429253E0,7.466573715E0
2.510985420E-1,-1.303512812E0,5.891333103E0,7.478551388E0
2.530951040E-1,-1.461614370E0,5.742813587E0,7.411478043E0
2.550916670E-1,-1.574201941E0,5.575129986E0,7.346799850E0
2.570882290E-1,-1.681998491E0,5.383491516E0,7.490528584E0
2.590847920E-1,-1.789795041E0,5.151130199E0,7.569579601E0
2.610813540E-1,-1.955082893E0,4.830136299E0,7.792358875E0
2.630779170E-1,-1.957478523E0,4.602565765E0,7.660607815E0
2.650744790E-1,-1.873636723E0,4.398950100E0,7.672585011E0
2.670710420E-1,-1.801772356E0,4.212102413E0,7.703726292E0
2.690676040E-1,-1.701162338E0,3.977345705E0,7.682167053E0
2.710641670E-1,-1.595761180E0,3.682701826E0,7.540833950E0
2.730607290E-1,-1.416100383E0,3.352125883E0,7.303681374E0
2.750572920E-1,-1.219671130E0,2.995199442E0,6.843749523E0
2.770538540E-1,-1.166970611E0,2.719719410E0,6.747930527E0
2.790504170E-1,-1.202902794E0,2.717324018E0,6.977896214E0
2.810469790E-1,-1.238834977E0,2.719719410E0,7.332427025E0
2.830435420E-1,-1.308303833E0,2.693369150E0,7.488132954E0
2.850401040E-1,-1.341840506E0,2.688578367E0,7.423455238E0
2.870366670E-1,-1.339444995E0,2.690973759E0,7.124020576E0
2.890332290E-1,-1.418495774E0,2.726906061E0,6.920404911E0
2.910297920E-1,-1.547851682E0,2.779606581E0,6.798235416E0
2.930263540E-1,-1.744280934E0,2.832307100E0,6.862913132E0
2.950229170E-1,-1.890405059E0,2.877821207E0,6.874890804E0
2.970194790E-1,-2.053297520E0,2.916148663E0,6.805421829E0
2.990160420E-1,-2.256913185E0,2.913753271E0,6.652111053E0
3.010126040E-1,-2.436574221E0,2.944894552E0,6.697625160E0
3.030091670E-1,-2.649771690E0,2.971244812E0,6.661693096E0
3.050057290E-1,-2.858178377E0,2.966453791E0,6.606596947E0
3.070022920E-1,-3.009093523E0,2.992804050E0,6.575455666E0
3.089988540E-1,-3.181567907E0,3.076645851E0,6.628156185E0
3.109954170E-1,-3.394765615E0,3.124555349E0,6.688043594E0
3.129919790E-1,-3.576822042E0,3.201210737E0,6.721580029E0
3.149885420E-1,-3.737318993E0,3.282656908E0,6.874890804E0
3.169851040E-1,-3.869070292E0,3.378476143E0,6.985082626E0
3.189816670E-1,-3.921770811E0,3.481481791E0,7.059342384E0
3.209782290E-1,-3.952912092E0,3.589278221E0,7.274935722E0
3.229747920E-1,-3.883443117E0,3.728215933E0,7.397105217E0
3.249713540E-1,-3.730132580E0,3.821639538E0,7.540833950E0
3.269679170E-1,-3.502562046E0,3.962972879E0,7.691749096E0
3.289644790E-1,-3.263014317E0,4.056396484E0,7.811522961E0
3.309610420E-1,-2.970765829E0,4.202520847E0,7.960042477E0
3.329576040E-1,-2.621026039E0,4.312712669E0,8.197194099E0
3.349541670E-1,-2.273681641E0,4.410927296E0,8.355296135E0
3.369507290E-1,-1.911964417E0,4.446859360E0,8.575679779E0
3.389472920E-1,-1.521501422E0,4.501955509E0,8.695453644E0
3.409438540E-1,-1.207693696E0,4.523514748E0,8.800854683E0
3.429404170E-1,-9.154453278E-1,4.554656029E0,8.978120804E0
3.449369790E-1,-6.495472193E-1,4.554656029E0,9.126640320E0
3.469335420E-1,-4.076038897E-1,4.566633701E0,9.272764206E0
3.489301040E-1,-8.900523931E-2,4.585797310E0,9.244018555E0
3.509266670E-1,1.649154872E-1,4.626520634E0,9.351815224E0
3.529232290E-1,3.781130612E-1,4.636102200E0,9.382956505E0
3.549197920E-1,6.200564504E-1,4.595379353E0,9.145803452E0
3.569163540E-1,8.260675669E-1,4.604960918E0,8.841578484E0
3.589129170E-1,7.518077493E-1,4.676825523E0,9.339838028E0
3.609094790E-1,6.248474121E-1,4.844509125E0,9.986617088E0
3.629060420E-1,5.913106799E-1,4.993028641E0,1.072681999E1
3.649026040E-1,5.170508623E-1,5.014587879E0,1.143109035E1
3.668991670E-1,4.811186492E-1,4.985842228E0,1.169459343E1
3.688957290E-1,4.571638703E-1,4.911582470E0,1.184071732E1
3.708922920E-1,4.092542827E-1,4.830136299E0,1.193893147E1
3.728888540E-1,3.469718397E-1,4.763062477E0,1.195569992E1
3.748854170E-1,3.086442053E-1,4.755876064E0,1.199881840E1
3.768819790E-1,3.373899460E-1,4.705571175E0,1.195569992E1
3.788785420E-1,4.188362062E-1,4.736712456E0,1.168980217E1
3.808751040E-1,5.697513819E-1,4.779830933E0,1.138797188E1
3.828716670E-1,7.230619788E-1,4.820554256E0,1.102385902E1
3.848682290E-1,9.003274441E-1,4.882836819E0,1.073161030E1
3.868647920E-1,1.048847079E0,4.954700947E0,1.059506798E1
3.888613540E-1,1.163830042E0,5.045729160E0,1.046331692E1
3.908579170E-1,1.324327111E0,5.124780178E0,1.037228870E1
3.928544790E-1,1.420146227E0,5.208621502E0,1.031719303E1
3.948510420E-1,1.573456883E0,5.546384335E0,1.080107975E1
3.968476040E-1,1.853727937E0,5.833841801E0,1.108135033E1
3.988441670E-1,2.100462198E0,6.056621075E0,1.122268391E1
4.008407290E-1,2.220236063E0,6.054225445E0,1.104781342E1
4.028372920E-1,2.356778383E0,5.975174904E0,1.057830048E1
4.048338540E-1,2.610699177E0,5.967988491E0,1.037228870E1
4.068304170E-1,2.811919212E0,6.001524925E0,1.022137356E1
4.088269790E-1,2.996371031E0,5.994338512E0,1.018065071E1
4.108235420E-1,3.132913351E0,5.936847210E0,9.972244263E0
4.128201040E-1,3.245500803E0,5.896123886E0,9.684786797E0
4.148166670E-1,3.279037714E0,5.826655388E0,9.462006569E0
4.168132290E-1,3.255082846E0,5.773954868E0,9.277555466E0
4.188097920E-1,3.223941565E0,5.668553829E0,9.030820847E0
4.208063540E-1,3.152077198E0,5.611062050E0,8.733781815E0
4.228029170E-1,3.025116920E0,5.493683815E0,8.455905914E0
4.247994790E-1,2.912529469E0,5.397864342E0,8.266663551E0
4.267960420E-1,2.780778170E0,5.299649715E0,8.094188690E0
4.287926040E-1,2.658608675E0,5.194248676E0,7.873805046E0
4.307891670E-1,2.553207636E0,5.105616093E0,7.732471943E0
4.327857290E-1,2.366360188E0,4.981051445E0,7.588743210E0
4.347822920E-1,2.052552462E0,4.691198349E0,7.533647060E0
4.367788540E-1,1.434519172E0,3.962972879E0,7.581556797E0
4.387754170E-1,1.242880821E0,3.704261303E0,7.550415516E0
4.407718750E-1,1.154248118E0,3.608442068E0,7.358777523E0
4.427683330E-1,1.036869645E0,3.507832050E0,7.193489552E0
4.447647920E-1,8.979319334E-1,3.488668203E0,7.001851082E0
4.467612500E-1,8.691862226E-1,3.558136940E0,6.985082626E0
4.487577080E-1,8.907455206E-1,3.682701826E0,7.183907509E0
4.507541670E-1,9.913555980E-1,3.824035168E0,7.533647060E0
4.527506250E-1,1.132688880E0,3.982136726E0,7.785172462E0
4.547470830E-1,1.226112485E0,4.116283417E0,7.986392498E0
4.567435420E-1,1.326722622E0,4.236057281E0,8.017533302E0
4.587400000E-1,1.362654805E0,4.377390862E0,8.110957146E0
4.607364580E-1,1.343490958E0,4.427695751E0,8.031906128E0
4.627329170E-1,1.312349677E0,4.509141922E0,7.998370171E0
4.647293750E-1,1.259649158E0,4.557051659E0,8.065443039E0
4.667258330E-1,1.199762225E0,4.643288612E0,8.110957146E0
4.687222920E-1,1.106338501E0,4.698384762E0,8.237917900E0
4.707187500E-1,1.010519385E0,4.736712456E0,8.376854897E0
4.727152080E-1,9.458414912E-1,4.775040150E0,8.295409203E0
4.747116670E-1,8.907455206E-1,4.784622192E0,8.264267921E0
4.767081250E-1,8.931409717E-1,4.837322712E0,8.360086441E0
4.787045830E-1,9.266777039E-1,4.842113495E0,8.453510284E0
4.807010420E-1,1.005728483E0,4.866068363E0,8.513397217E0
4.826975000E-1,1.099152088E0,4.851695538E0,8.594843864E0
4.846939580E-1,1.204553246E0,4.839717865E0,8.597239494E0
4.866904170E-1,1.393795967E0,4.770249367E0,8.762527466E0
4.886868750E-1,1.578247905E0,4.719944000E0,8.796064377E0
4.906833330E-1,1.719581127E0,4.624125004E0,8.786481857E0
4.926797920E-1,1.880078197E0,4.557051659E0,8.911046982E0
4.946762500E-1,2.004642963E0,4.492373466E0,8.820018768E0
4.966727080E-1,2.105252981E0,4.442068577E0,8.774504662E0
4.986692710E-1,2.174721956E0,4.365413189E0,8.649939537E0
5.006658330E-1,2.251377344E0,4.353435993E0,8.400810242E0
5.026623960E-1,2.294495821E0,4.324690342E0,8.225939751E0
5.046589580E-1,2.361569405E0,4.319899082E0,7.979206085E0
5.066555210E-1,2.340009928E0,4.283967018E0,7.775590420E0
5.086520830E-1,2.328032732E0,4.336667538E0,7.528856277E0
5.106486460E-1,2.349591970E0,4.403740883E0,7.430641651E0
5.126452080E-1,2.440620184E0,4.473209858E0,7.253376484E0
5.146417710E-1,2.500507116E0,4.537887573E0,7.231816769E0
5.166383330E-1,2.567580462E0,4.691198349E0,7.277330875E0
5.186348960E-1,2.680167913E0,4.918768883E0,7.274935722E0
5.206314580E-1,2.742450476E0,5.199039936E0,7.246190071E0
5.226280210E-1,2.725682020E0,5.522429466E0,6.903636456E0
5.246245830E-1,2.704122782E0,5.721254349E0,6.568269253E0
5.266211460E-1,2.658608675E0,5.805095673E0,6.700020790E0
5.286177080E-1,2.649026871E0,5.807491302E0,7.011433125E0
5.306142710E-1,2.524461985E0,5.692508221E0,7.356381893E0
5.326108330E-1,2.316055298E0,5.522429466E0,7.531251907E0
5.346073960E-1,2.064529896E0,5.167898655E0,7.583952427E0
5.366039580E-1,1.779468060E0,4.918768883E0,7.557601929E0
5.386005210E-1,1.379423141E0,4.633707047E0,7.619884491E0
5.405970830E-1,1.015310407E0,4.506746292E0,7.684562206E0
5.425936460E-1,7.278529406E-1,4.200125217E0,7.636652946E0
5.445902080E-1,4.930960238E-1,4.013278008E0,7.643839359E0
5.465867710E-1,2.918758392E-1,3.905481339E0,7.507297039E0
5.485833330E-1,1.457516551E-1,4.032441616E0,7.413873196E0
5.505798960E-1,2.056386173E-1,4.279176235E0,7.068924427E0
5.525764580E-1,5.290282369E-1,4.825345039E0,6.702416420E0
5.545730210E-1,1.554293036E0,6.135672092E0,5.602891445E0
5.565695830E-1,2.246586323E0,7.060326576E0,4.766869545E0
5.585661460E-1,2.347196341E0,7.153750420E0,4.721355438E0
5.605627080E-1,2.196281195E0,7.065117359E0,4.989649296E0
5.625592710E-1,2.076507330E0,7.053140163E0,5.068699837E0
5.645558330E-1,2.021411419E0,7.084281445E0,4.836338520E0
5.665523960E-1,2.189094782E0,7.319038391E0,4.184768200E0
5.685489580E-1,2.304077864E0,7.338202000E0,3.664949179E0
5.705455210E-1,2.423851728E0,7.369343281E0,3.102011681E0
5.725420830E-1,2.428642750E0,7.290292740E0,2.575006485E0
5.745386460E-1,2.390315056E0,7.259151459E0,2.155797720E0
5.765352080E-1,2.308868885E0,7.053140163E0,1.837199092E0
5.785317710E-1,2.074111938E0,6.672259331E0,1.741379976E0
5.805283330E-1,1.949547052E0,6.358451366E0,1.767730236E0
5.825248960E-1,1.712394595E0,6.032666206E0,1.600046635E0
5.845214580E-1,1.544711113E0,5.706881046E0,1.858758330E0
5.865180210E-1,1.506383538E0,5.599084854E0,1.415594816E0
5.885145830E-1,1.566270471E0,5.608666420E0,6.658100486E-1
5.905111460E-1,1.398586988E0,5.230181217E0,4.765672982E-1
5.925077080E-1,1.377027631E0,5.155920982E0,3.615843058E-1
5.945042710E-1,1.472846746E0,5.151130199E0,3.579922020E-2
5.965008330E-1,1.489615083E0,5.069684029E0,1.435957551E-1
5.984973960E-1,1.544711113E0,4.916373253E0,9.532675147E-1
6.004939580E-1,1.698021770E0,4.643288612E0,2.076746941E0
6.024905210E-1,2.014224768E0,4.451650620E0,3.260113239E0
6.044870830E-1,2.145976305E0,4.274384975E0,4.503366947E0
6.064836460E-1,2.256168365E0,4.037232876E0,6.077196121E0
6.084802080E-1,2.366360188E0,3.670724392E0,8.082211494E0
6.104767710E-1,1.942360640E0,3.182046890E0,9.775815010E0
6.124733330E-1,3.493673205E-1,2.216669083E0,1.204912376E1
6.144698960E-1,-1.377772689E0,1.557912350E0,1.442304325E1
6.164664580E-1,-2.910878897E0,9.398788810E-1,1.655262375E1
6.184630210E-1,-4.067895412E0,6.236757040E-1,1.921160507E1
6.204595830E-1,-4.247556210E0,4.943198860E-1,2.118787384E1
6.224561460E-1,-3.349251509E0,9.326924682E-1,2.062254143E1
6.244527080E-1,-2.170675993E0,1.476466060E0,1.907985306E1
6.264492710E-1,-1.150202155E0,2.015448809E0,1.682331276E1
6.284458330E-1,-3.860445917E-1,2.393934488E0,1.427212811E1
6.304423960E-1,-1.474540681E-2,2.710137606E0,1.257373333E1
6.324389580E-1,2.056386173E-1,2.887403011E0,1.140953064E1
6.344355210E-1,3.900904655E-1,3.074250221E0,1.056153202E1
6.364320830E-1,4.260226488E-1,3.136532784E0,1.033875179E1
6.384286460E-1,6.607795358E-1,3.172464848E0,1.019023228E1
6.404252080E-1,7.302484512E-1,3.364103317E0,1.055674076E1
6.424217710E-1,9.578189254E-1,3.400035381E0,1.022616482E1
6.444183330E-1,1.151852608E0,3.658747196E0,1.028126049E1
6.464148960E-1,1.309954286E0,3.821639538E0,1.042259407E1
6.484114580E-1,1.571061373E0,3.541368723E0,1.033156586E1
6.504080210E-1,1.688439846E0,3.651560783E0,1.002254868E1
6.524045830E-1,1.798631907E0,3.598860025E0,9.864447594E0
6.544011460E-1,1.834564090E0,3.452735901E0,9.641668320E0
6.563977080E-1,1.901637435E0,3.138928175E0,9.200900078E0
6.583942710E-1,1.829773068E0,2.966453791E0,9.260787010E0
6.603908330E-1,1.848936915E0,2.765233517E0,9.102684975E0
6.623873960E-1,1.923196793E0,2.609527588E0,8.829600334E0
6.643839580E-1,2.069320917E0,2.449030399E0,8.575679779E0
6.663805210E-1,2.122021437E0,2.209482670E0,8.549329758E0
6.683770830E-1,2.086089134E0,2.111268044E0,8.357691765E0
6.703736460E-1,2.069320917E0,1.977120996E0,7.928901196E0
6.723702080E-1,2.145976305E0,1.725595832E0,7.722889900E0
6.743667710E-1,2.114835024E0,1.519584656E0,7.782776833E0
6.763633330E-1,2.258563757E0,1.383042336E0,7.605511665E0
6.783598960E-1,2.296891451E0,1.210567951E0,7.418664455E0
6.803564580E-1,2.177117586E0,1.184217691E0,7.622280121E0
6.823530210E-1,2.153162718E0,1.184217691E0,7.708517075E0
6.843495830E-1,2.014224768E0,1.215358853E0,7.552811146E0
6.863461460E-1,1.781863570E0,1.335132837E0,7.698935509E0
6.883427080E-1,1.511174440E0,1.531562090E0,7.986392498E0
6.903392710E-1,1.281208515E0,1.795064688E0,8.003160477E0
6.923358330E-1,1.032078743E0,2.029821634E0,7.998370171E0
6.943323960E-1,7.542032003E-1,1.919629574E0,8.209171295E0
6.963289580E-1,3.230170608E-1,1.850160718E0,8.405600548E0
6.983255210E-1,1.577290446E-1,1.632172108E0,8.376854897E0
7.003220830E-1,6.416157484E-1,1.119539738E0,7.559997559E0
7.023186460E-1,5.649604201E-1,1.244104624E0,7.890573502E0
7.043152080E-1,1.337742656E-1,1.562703252E0,8.225939751E0
7.063117710E-1,-3.381350040E-1,1.974725604E0,8.491838455E0
7.083083330E-1,-6.519426703E-1,2.118454456E0,8.556515694E0
7.103048960E-1,-8.172307014E-1,2.219064474E0,8.316967964E0
7.123014580E-1,-8.172307014E-1,2.101686001E0,8.065443039E0
7.142980210E-1,-8.124397397E-1,1.969934583E0,7.830686569E0
7.162945830E-1,-7.597392201E-1,2.025030613E0,7.634257317E0
7.182911460E-1,-8.627448082E-1,1.955561757E0,7.689353466E0
7.202877080E-1,-1.004078031E0,1.842974305E0,7.904946327E0
7.222842710E-1,-1.224462032E0,1.680081725E0,8.343318939E0
7.242808330E-1,-1.497546554E0,1.589053512E0,8.891882896E0
7.262773960E-1,-1.801772356E0,1.457302213E0,9.521894455E0
7.282739580E-1,-2.158698797E0,1.277641296E0,1.018065071E1
7.302705210E-1,-2.513229609E0,1.071630120E0,1.087533951E1
7.322670830E-1,-2.822246313E0,9.231105447E-1,1.139036751E1
7.342636460E-1,-3.064189672E0,8.033366203E-1,1.171375656E1
7.362602080E-1,-3.198336363E0,7.434496284E-1,1.191258144E1
7.382567710E-1,-3.310923815E0,7.218903303E-1,1.192216396E1
7.402533330E-1,-3.361228943E0,7.410541773E-1,1.177843475E1
7.422498960E-1,-3.370810747E0,7.769863605E-1,1.155086422E1
7.442464580E-1,-3.370810747E0,8.416642547E-1,1.122747517E1
7.462430210E-1,-3.377997160E0,9.350879192E-1,1.092085361E1
7.482395830E-1,-3.294155598E0,1.018929601E0,1.056392670E1
7.502361460E-1,-3.231873035E0,1.112353325E0,1.023095608E1
7.522327080E-1,-3.222291231E0,1.191404104E0,9.905170441E0
7.542292710E-1,-3.193545341E0,1.265663862E0,9.567408562E0
7.562258330E-1,-3.176777124E0,1.349505663E0,9.325465202E0
7.582223960E-1,-3.207918167E0,1.399810672E0,9.200900078E0
7.602189580E-1,-3.253432274E0,1.411788106E0,9.157781601E0
