"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.169875520E-1,1.854657173E0,-2.305062294E0,4.905717671E-1
1.194960930E-1,1.767306209E0,-2.235820293E0,5.012247562E-1
1.220046870E-1,1.677824140E0,-2.163382292E0,5.161377788E-1
1.245132290E-1,1.586211205E0,-2.093075275E0,5.331827998E-1
1.272122910E-1,1.490338206E0,-2.030225277E0,5.534217954E-1
1.297208330E-1,1.391269207E0,-1.962048292E0,5.715317726E-1
1.322293750E-1,1.297526121E0,-1.891741276E0,5.907067657E-1
1.347379160E-1,1.203783154E0,-1.819303274E0,6.066847444E-1
1.372464580E-1,1.107910156E0,-1.751127243E0,6.237297654E-1
1.397550000E-1,1.017363191E0,-1.688276291E0,6.375777721E-1
1.422635410E-1,9.289461374E-1,-1.625426292E0,6.450347900E-1
1.447720830E-1,8.415951133E-1,-1.563641310E0,6.567527652E-1
1.472806250E-1,7.531781197E-1,-1.502921343E0,6.642097831E-1
1.497891660E-1,6.743491292E-1,-1.443267345E0,6.737967730E-1
1.522977600E-1,5.997810960E-1,-1.385742307E0,6.801877618E-1
1.548063020E-1,5.273430943E-1,-1.329284310E0,6.865797639E-1
1.574978120E-1,4.559711516E-1,-1.279216290E0,6.897757649E-1
1.600063540E-1,3.867291510E-1,-1.231280327E0,6.940367818E-1
1.625148960E-1,3.142911494E-1,-1.190800309E0,6.993627548E-1
1.650234370E-1,2.471801341E-1,-1.158842325E0,7.046887875E-1
1.675319790E-1,1.811331362E-1,-1.125819325E0,7.110807896E-1
1.700405210E-1,1.204141304E-1,-1.101318359E0,7.164067626E-1
1.725490620E-1,6.395512819E-2,-1.078948259E0,7.217337489E-1
1.750576040E-1,2.170131076E-3,-1.056577325E0,7.249287963E-1
1.775661460E-1,-4.789586738E-2,-1.033141255E0,7.313207984E-1
1.800746870E-1,-9.476786852E-2,-1.013967276E0,7.387777567E-1
1.825832810E-1,-1.416388750E-1,-9.979882240E-1,7.504957914E-1
1.850917710E-1,-1.874458641E-1,-9.820092320E-1,7.590177655E-1
1.877822910E-1,-2.321858704E-1,-9.713562131E-1,7.686047554E-1
1.902908330E-1,-2.747968435E-1,-9.596382380E-1,7.792577744E-1
1.927993750E-1,-3.174068630E-1,-9.479212165E-1,7.899097800E-1
1.953079160E-1,-3.568218648E-1,-9.404642582E-1,8.048237562E-1
1.978164580E-1,-3.983668685E-1,-9.436602592E-1,8.176067472E-1
2.003250000E-1,-4.409768581E-1,-9.500512481E-1,8.250637650E-1
2.028335410E-1,-4.846528471E-1,-9.543122649E-1,8.293247819E-1
2.053420830E-1,-5.304588675E-1,-9.575082660E-1,8.303897977E-1
2.078506250E-1,-5.762648582E-1,-9.564432502E-1,8.271937966E-1
2.103591660E-1,-6.242018938E-1,-9.489862323E-1,8.250637650E-1
2.128677600E-1,-6.774649024E-1,-9.436602592E-1,8.208027482E-1
2.153763020E-1,-7.360538840E-1,-9.308762550E-1,8.154757619E-1
2.180796350E-1,-7.914478779E-1,-9.063752294E-1,8.112147450E-1
2.205881770E-1,-8.511028886E-1,-8.797442317E-1,8.101497889E-1
2.230967180E-1,-9.139528871E-1,-8.488512635E-1,8.069537878E-1
2.256052600E-1,-9.746729136E-1,-8.115672469E-1,8.026927710E-1
2.281138020E-1,-1.042848825E0,-7.678922415E-1,8.016277552E-1
2.306223430E-1,-1.109960794E0,-7.188902497E-1,8.005627990E-1
2.331308850E-1,-1.178136826E0,-6.677572131E-1,8.016277552E-1
2.356394270E-1,-1.246313810E0,-6.155592203E-1,8.016277552E-1
2.381479680E-1,-1.314490795E0,-5.559052229E-1,8.016277552E-1
2.406565100E-1,-1.383732796E0,-4.941202700E-1,8.005627990E-1
2.431651040E-1,-1.444451809E0,-4.334002733E-1,7.984317541E-1
2.456736460E-1,-1.508367777E0,-3.694842756E-1,8.026927710E-1
2.483651040E-1,-1.570152879E0,-3.045042753E-1,8.080197573E-1
2.508736460E-1,-1.630872846E0,-2.427182645E-1,8.080197573E-1
2.533821870E-1,-1.687331796E0,-1.819992661E-1,8.112147450E-1
2.558907290E-1,-1.746985793E0,-1.234092712E-1,8.176067472E-1
2.583992710E-1,-1.805574775E0,-7.227727026E-2,8.250637650E-1
2.609078120E-1,-1.860968828E0,-3.179726750E-2,8.303897977E-1
2.634163540E-1,-1.916362882E0,-1.971268561E-3,8.367817998E-1
2.659248960E-1,-1.973886847E0,1.933373138E-2,8.378467560E-1
2.684334370E-1,-2.028214931E0,2.679073066E-2,8.378467560E-1
2.709419790E-1,-2.079346895E0,2.252973244E-2,8.346507549E-1
2.734505210E-1,-2.125153065E0,4.420731217E-3,8.261287808E-1
2.759591140E-1,-2.169893980E0,-3.073226660E-2,8.112147450E-1
2.786293230E-1,-2.201851845E0,-7.653827220E-2,7.888447642E-1
2.811378640E-1,-2.224222898E0,-1.191482693E-1,7.728657722E-1
2.836464580E-1,-2.228483915E0,-1.670852751E-1,7.430387735E-1
2.861549480E-1,-2.202916861E0,-2.065002769E-1,7.153417468E-1
2.886635410E-1,-2.141131878E0,-2.331312746E-1,6.833837628E-1
2.911720310E-1,-2.052716017E0,-2.331312746E-1,6.407737732E-1
2.936806250E-1,-1.937667847E0,-2.065002769E-1,5.981627703E-1
2.961891660E-1,-1.789596796E0,-1.457802653E-1,5.480957627E-1
2.986977080E-1,-1.622350812E0,-6.801626831E-2,4.873757660E-1
3.012062500E-1,-1.441256881E0,1.507273223E-2,4.234607816E-1
3.037147910E-1,-1.245248795E0,9.922873229E-2,3.542187810E-1
3.062232810E-1,-1.038587809E0,1.737967283E-1,2.807157636E-1
3.089166140E-1,-8.276668787E-1,2.302557230E-1,2.018867731E-1
3.114251560E-1,-6.146149039E-1,2.686047256E-1,1.187957749E-1
3.139337500E-1,-4.079538584E-1,2.718007267E-1,3.037976846E-2
3.164422910E-1,-2.225988656E-1,2.355817258E-1,-5.377523229E-2
3.189508330E-1,-5.322286859E-2,1.759277284E-1,-1.368652284E-1
3.214593750E-1,9.697812796E-2,1.322517246E-1,-2.114332318E-1
3.239679160E-1,2.301351279E-1,9.070672840E-2,-2.689572275E-1
3.264764580E-1,3.483791351E-1,4.490073398E-2,-3.083722293E-1
3.289850000E-1,4.485141337E-1,-1.971268561E-3,-3.296772242E-1
3.314935410E-1,5.209510922E-1,-3.925426677E-2,-3.254162371E-1
3.340020830E-1,5.774101019E-1,-6.695127487E-2,-3.041112423E-1
3.365106250E-1,6.168251038E-1,-9.784327447E-2,-2.689572275E-1
3.392099480E-1,6.423910856E-1,-1.340622753E-1,-2.220862210E-1
3.417184890E-1,6.636961102E-1,-1.819992661E-1,-1.645622253E-1
3.442270310E-1,6.839361191E-1,-2.405882776E-1,-1.038422287E-1
3.467356250E-1,7.041761279E-1,-2.970472574E-1,-3.992623091E-2
3.492441660E-1,7.286770940E-1,-3.598972857E-1,2.079176717E-2
3.517527080E-1,7.606351376E-1,-4.206172824E-1,7.938177139E-2
3.542612500E-1,7.957881093E-1,-4.813372791E-1,1.283837706E-1
3.567697910E-1,8.330731392E-1,-5.388612151E-1,1.688637733E-1
3.592783330E-1,8.735521436E-1,-5.772102475E-1,2.018867731E-1
3.617868750E-1,9.161630869E-1,-6.102332473E-1,2.189307660E-1
3.642954160E-1,9.491860867E-1,-6.411262155E-1,2.231917679E-1
3.668039580E-1,9.747521281E-1,-6.656272411E-1,2.008207738E-1
3.695217180E-1,9.875351191E-1,-6.837362647E-1,1.656677723E-1
3.720302600E-1,9.864701033E-1,-6.933232546E-1,1.177307740E-1
3.745388020E-1,9.683611393E-1,-6.848012209E-1,6.127176806E-2
3.770473430E-1,9.353381395E-1,-6.634962559E-1,-1.578231342E-3
3.795558850E-1,8.863360882E-1,-6.357992291E-1,-6.868822873E-2
3.820644270E-1,8.224201202E-1,-6.049072146E-1,-1.347342283E-1
3.845729680E-1,7.435911298E-1,-5.654922128E-1,-2.018462270E-1
3.870815100E-1,6.605001092E-1,-5.441872478E-1,-2.657612264E-1
3.895900520E-1,5.731490850E-1,-5.367302299E-1,-3.115682304E-1
3.920985930E-1,4.794061482E-1,-5.495132208E-1,-3.477862179E-1
3.946071870E-1,3.856631517E-1,-5.761452317E-1,-3.690922260E-1
3.971157290E-1,2.897901535E-1,-6.144942641E-1,-3.818752170E-1
3.998257290E-1,1.960471272E-1,-6.475172639E-1,-3.872012198E-1
4.023342710E-1,1.001741290E-1,-6.794752479E-1,-3.850712180E-1
4.048428120E-1,1.069213171E-2,-7.018462420E-1,-3.701572418E-1
4.073513540E-1,-8.304987103E-2,-7.135632634E-1,-3.392642140E-1
4.098598960E-1,-1.735968739E-1,-7.103682160E-1,-3.094372153E-1
4.123684370E-1,-2.577528656E-1,-6.911932230E-1,-2.689572275E-1
4.148769790E-1,-3.344508708E-1,-6.560392380E-1,-2.263472229E-1
4.173855210E-1,-4.015628695E-1,-6.176902652E-1,-1.890632212E-1
4.198940620E-1,-4.526948631E-1,-5.644272566E-1,-1.571052223E-1
4.224026040E-1,-4.867838621E-1,-5.037072301E-1,-1.347342283E-1
4.249111980E-1,-4.963708520E-1,-4.451182783E-1,-1.144952253E-1
4.274197390E-1,-4.835878611E-1,-3.822682798E-1,-1.017112285E-1
4.300804680E-1,-4.622828662E-1,-3.045042753E-1,-9.212423116E-2
4.325890100E-1,-4.228678644E-1,-2.086302638E-1,-9.105923027E-2
4.350976040E-1,-3.834528625E-1,-9.038627148E-2,-8.786322922E-2
4.376061460E-1,-3.461688459E-1,5.022673309E-2,-8.040622622E-2
4.401146870E-1,-3.024938703E-1,2.121467292E-1,-6.229723245E-2
4.426232290E-1,-2.641438544E-1,3.911097348E-1,-3.566523269E-2
4.451317710E-1,-2.332518697E-1,5.732697845E-1,5.527687026E-4
4.476403120E-1,-2.066198736E-1,7.447767854E-1,3.890176862E-2
4.501488540E-1,-1.874458641E-1,8.917817473E-1,8.151177317E-2
4.526573960E-1,-1.778578758E-1,1.010025740E0,1.294487715E-1
4.551659370E-1,-1.842498779E-1,1.085659742E0,1.848427653E-1
4.576744790E-1,-2.225988656E-1,1.119747758E0,2.455617785E-1
4.603685410E-1,-2.875798643E-1,1.111225724E0,3.062817752E-1
4.628770830E-1,-3.866488636E-1,1.072876692E0,3.648707569E-1
4.653856770E-1,-5.176758766E-1,1.006830692E0,4.255907834E-1
4.678942180E-1,-6.636168957E-1,9.258707762E-1,4.756587744E-1
4.704027600E-1,-8.138178587E-1,8.566287756E-1,5.161377788E-1
4.729112500E-1,-9.565628767E-1,8.268017769E-1,5.523567796E-1
4.754198430E-1,-1.073741794E0,8.502367735E-1,5.864457488E-1
4.779283850E-1,-1.161092877E0,9.301317334E-1,6.045547724E-1
4.804369270E-1,-1.204768777E0,1.057962656E0,6.141417623E-1
4.829454680E-1,-1.206898808E0,1.210294724E0,6.141417623E-1
4.854540100E-1,-1.174941778E0,1.353039742E0,5.907067657E-1
4.879625520E-1,-1.102503777E0,1.451043725E0,5.544877648E-1
4.906973960E-1,-9.970428944E-1,1.495784640E0,5.076157451E-1
4.932059370E-1,-8.638858795E-1,1.480870724E0,4.522227645E-1
4.957144790E-1,-7.104879022E-1,1.399910688E0,3.851107657E-1
4.982230210E-1,-5.528298616E-1,1.262492657E0,3.105427623E-1
5.007315620E-1,-4.154108465E-1,1.070745707E0,2.263877690E-1
5.032401040E-1,-3.163418472E-1,8.608897328E-1,1.443627775E-1
5.057486460E-1,-2.758618593E-1,7.011007667E-1,6.233776733E-2
5.082571870E-1,-3.088848591E-1,5.913787484E-1,-3.708231263E-3
5.107657290E-1,-4.122148454E-1,5.317247510E-1,-4.844823107E-2
5.132742710E-1,-5.688089132E-1,5.232017636E-1,-6.975422800E-2
5.157828640E-1,-7.658818960E-1,5.551597476E-1,-6.336223334E-2
5.182914060E-1,-9.789338708E-1,6.222717762E-1,-3.566523269E-2
5.209875520E-1,-1.190919876E0,7.245367765E-1,-1.578231342E-3
5.234992710E-1,-1.383732796E0,8.662157655E-1,3.144476935E-2
5.260110410E-1,-1.546716809E0,1.038787723E0,5.488076806E-2
5.285227600E-1,-1.682004809E0,1.224143744E0,6.553277373E-2
5.310344790E-1,-1.784269810E0,1.414824724E0,7.085977495E-2
5.335462500E-1,-1.855642796E0,1.610832691E0,6.872877479E-2
5.360579680E-1,-1.898252845E0,1.786600709E0,5.807676911E-2
5.385697390E-1,-1.919557810E0,1.933606744E0,4.209776968E-2
5.410814580E-1,-1.925949812E0,2.050784588E0,2.292276733E-2
5.435932290E-1,-1.925949812E0,2.131744623E0,9.074768983E-3
5.461050000E-1,-1.932340860E0,2.174354792E0,-3.708231263E-3
5.486166660E-1,-1.936601877E0,2.191399813E0,-2.075223252E-2
5.512782810E-1,-1.946189880E0,2.183942795E0,-3.566523269E-2
5.537900000E-1,-1.957907796E0,2.164767742E0,-5.164423212E-2
5.563017710E-1,-1.979212880E0,2.139201641E0,-6.336223334E-2
5.588134890E-1,-2.002648830E0,2.107243776E0,-6.868822873E-2
5.613252080E-1,-2.023953915E0,2.060372591E0,-6.229723245E-2
5.638369790E-1,-2.052716017E0,1.992195725E0,-4.951423034E-2
5.663487500E-1,-2.083607912E0,1.901648641E0,-2.607823163E-2
5.688604680E-1,-2.117697001E0,1.790861726E0,6.943768822E-3
5.713721870E-1,-2.146458864E0,1.669421673E0,3.783676773E-2
5.738839580E-1,-2.175220966E0,1.545851707E0,6.340277195E-2
5.763956770E-1,-2.200786829E0,1.433999658E0,9.429477155E-2
5.789073960E-1,-2.225287914E0,1.333864689E0,1.283837706E-1
5.815706770E-1,-2.249789000E0,1.233730674E0,1.656677723E-1
5.840823960E-1,-2.276419878E0,1.141052723E0,2.104087770E-1
5.865941660E-1,-2.299855947E0,1.066484690E0,2.604757845E-1
5.891058850E-1,-2.315834999E0,1.012156725E0,3.073467612E-1
5.916176040E-1,-2.328618050E0,9.759377837E-1,3.595447838E-1
5.941293750E-1,-2.331814051E0,9.514367580E-1,4.106777608E-1
5.966410930E-1,-2.327553034E0,9.418497682E-1,4.596797824E-1
5.991528640E-1,-2.322227001E0,9.461107850E-1,5.076157451E-1
6.016645830E-1,-2.304116964E0,9.631547332E-1,5.587487817E-1
6.041763540E-1,-2.282811880E0,9.972427487E-1,6.002937555E-1
6.066880730E-1,-2.266832829E0,1.035592675E0,6.354478002E-1
6.091997910E-1,-2.247658014E0,1.089920640E0,6.620787978E-1
6.118601560E-1,-2.226352930E0,1.168749690E0,6.791227460E-1
6.143718750E-1,-2.216765881E0,1.256100655E0,6.876447797E-1
6.168836460E-1,-2.217830896E0,1.337060690E0,6.951017976E-1
6.193953640E-1,-2.230613947E0,1.406302691E0,7.014937997E-1
6.219070830E-1,-2.247658014E0,1.459565639E0,7.089497447E-1
6.244188540E-1,-2.271093845E0,1.502175689E0,7.046887875E-1
6.269305730E-1,-2.306247950E0,1.517089725E0,7.036237717E-1
6.294423430E-1,-2.345661879E0,1.497914672E0,7.025587559E-1
6.319540620E-1,-2.387207031E0,1.460630655E0,6.919057965E-1
6.344658330E-1,-2.435143948E0,1.416955709E0,6.727317572E-1
6.369775520E-1,-2.477754831E0,1.369018674E0,6.514257789E-1
6.394892710E-1,-2.517168999E0,1.320016742E0,6.237297654E-1
6.421158850E-1,-2.555518866E0,1.264622688E0,5.885757804E-1
6.446276560E-1,-2.589607000E0,1.199642658E0,5.480957627E-1
6.471393750E-1,-2.617303848E0,1.131465673E0,5.033547878E-1
6.496511460E-1,-2.634347916E0,1.072876692E0,4.500917792E-1
6.521628640E-1,-2.632216930E0,1.024939656E0,4.074817598E-1
6.546745830E-1,-2.619433880E0,9.780677557E-1,3.627407849E-1
6.571863540E-1,-2.605586052E0,9.343927503E-1,3.137387633E-1
6.596980730E-1,-2.585345984E0,9.152177572E-1,2.658017576E-1
6.622098430E-1,-2.554452896E0,9.216097593E-1,2.199957669E-1
6.647215620E-1,-2.513972998E0,9.461107850E-1,1.720587760E-1
6.672333330E-1,-2.472427845E0,9.801987410E-1,1.230567694E-1
6.697450520E-1,-2.430882931E0,1.015352726E0,7.405477017E-2
6.724414060E-1,-2.384011984E0,1.055831671E0,2.718376741E-2
6.749531770E-1,-2.341400862E0,1.089920640E0,-2.820823155E-2
6.774648960E-1,-2.304116964E0,1.105899692E0,-8.360222727E-2
6.799766140E-1,-2.275354862E0,1.103768706E0,-1.347342283E-1
6.824883330E-1,-2.248723984E0,1.073941708E0,-1.816062331E-1
6.850001040E-1,-2.229548931E0,1.019613743E0,-2.252822220E-1
6.875118230E-1,-2.206112862E0,9.812637568E-1,-2.689572275E-1
6.900235930E-1,-2.181612015E0,9.759377837E-1,-3.179592192E-1
6.925353120E-1,-2.157110929E0,1.002568722E0,-3.637652397E-1
6.950470830E-1,-2.132609844E0,1.045179725E0,-4.042452276E-1
6.975588020E-1,-2.108108997E0,1.090985656E0,-4.362032413E-1
7.000705210E-1,-2.084673882E0,1.132530689E0,-4.553782344E-1
7.027297390E-1,-2.065498829E0,1.170880675E0,-4.649652243E-1
7.052415100E-1,-2.053781033E0,1.211359739E0,-4.660302401E-1
7.077532290E-1,-2.045258999E0,1.249709725E0,-4.575082362E-1
7.102649480E-1,-2.031410933E0,1.281667709E0,-4.393992424E-1
7.127766660E-1,-2.020757914E0,1.302972674E0,-4.106372297E-1
7.152884370E-1,-2.012235880E0,1.301907659E0,-3.744182289E-1
7.178001560E-1,-2.003713846E0,1.295515656E0,-3.339382410E-1
7.203119270E-1,-1.997321844E0,1.297645688E0,-2.913282216E-1
7.228236460E-1,-1.989864826E0,1.308298707E0,-2.401952296E-1
7.253354160E-1,-1.984538794E0,1.320016742E0,-1.922592223E-1
7.278471350E-1,-1.973886847E0,1.314690709E0,-1.475182325E-1
7.303588540E-1,-1.963233829E0,1.300841689E0,-9.532022476E-2
7.330211460E-1,-1.950450778E0,1.292319655E0,-4.951423034E-2
7.355328640E-1,-1.936601877E0,1.283797741E0,-1.009923127E-2
7.380446350E-1,-1.920623779E0,1.267818689E0,2.398776822E-2
7.405563540E-1,-1.902513862E0,1.246513724E0,5.381576717E-2
7.430680730E-1,-1.878012776E0,1.230534673E0,6.979376823E-2
7.455798430E-1,-1.862033844E0,1.206033707E0,7.725077122E-2
7.480915620E-1,-1.839663863E0,1.184728742E0,7.512076944E-2
7.506033330E-1,-1.822619796E0,1.171945691E0,6.766377389E-2
7.531150520E-1,-1.803444862E0,1.161292672E0,5.594576895E-2
7.556268230E-1,-1.780008793E0,1.153835654E0,4.103176668E-2
7.581385410E-1,-1.755507827E0,1.158096671E0,2.824876830E-2
7.606502600E-1,-1.733137846E0,1.163423657E0,1.546576899E-2
7.633106770E-1,-1.708636880E0,1.169814706E0,-1.578231342E-3
7.658223960E-1,-1.687331796E0,1.180467725E0,-1.862123236E-2
7.683341660E-1,-1.664960861E0,1.184728742E0,-3.033923171E-2
7.708458850E-1,-1.647916794E0,1.183663726E0,-4.525323212E-2
7.733576040E-1,-1.633002877E0,1.168749690E0,-6.123223156E-2
7.758693750E-1,-1.620219827E0,1.143183708E0,-7.827623188E-2
7.783810930E-1,-1.611697793E0,1.109094739E0,-9.532022476E-2
7.808928640E-1,-1.605306864E0,1.067549706E0,-1.091682315E-1
7.834045830E-1,-1.597849846E0,1.023874640E0,-1.230172291E-1
7.859163540E-1,-1.591457844E0,9.748727679E-1,-1.368652284E-1
7.884280730E-1,-1.580805779E0,9.258707762E-1,-1.464522332E-1
7.909397910E-1,-1.570152879E0,8.726077676E-1,-1.528442353E-1
7.935695310E-1,-1.559499860E0,8.246707320E-1,-1.603012234E-1
7.960813020E-1,-1.547782779E0,7.756687403E-1,-1.698882282E-1
7.985930210E-1,-1.536064863E0,7.245367765E-1,-1.826712340E-1
8.011047390E-1,-1.519020796E0,6.755347848E-1,-1.986502260E-1
8.036165100E-1,-1.492388844E0,6.190757751E-1,-2.178252339E-1
8.061282810E-1,-1.463626862E0,5.615517497E-1,-2.444562316E-1
8.086400000E-1,-1.433799863E0,5.018967390E-1,-2.721532285E-1
8.111517180E-1,-1.399710774E0,4.465037286E-1,-2.966542244E-1
8.136634890E-1,-1.365622878E0,3.932407200E-1,-3.286122382E-1
8.161752080E-1,-1.332599878E0,3.431737423E-1,-3.605702221E-1
8.186869790E-1,-1.299576879E0,2.920407355E-1,-3.925272226E-1
8.211986980E-1,-1.269749880E0,2.430387288E-1,-4.244852364E-1
8.238595830E-1,-1.250574827E0,1.908407360E-1,-4.521822333E-1
8.263713540E-1,-1.229269862E0,1.343827248E-1,-4.777482152E-1
8.288830730E-1,-1.215420842E0,8.005373180E-2,-5.054452419E-1
8.313947910E-1,-1.211159825E0,3.531273082E-2,-5.267502069E-1
8.339065620E-1,-1.212225795E0,-5.166268442E-3,-5.416642427E-1
8.364182810E-1,-1.218616843E0,-3.392826766E-2,-5.512512326E-1
8.389300520E-1,-1.231399775E0,-5.949426815E-2,-5.587082505E-1
8.414417710E-1,-1.247378826E0,-7.653827220E-2,-5.619042516E-1
8.439535410E-1,-1.271879792E0,-8.932127059E-2,-5.629692078E-1
8.464652600E-1,-1.301706791E0,-9.038627148E-2,-5.587082505E-1
8.489770310E-1,-1.340056777E0,-7.973427325E-2,-5.512512326E-1
8.514887500E-1,-1.378405809E0,-6.482026726E-2,-5.459252000E-1
8.541495310E-1,-1.423146844E0,-4.564526677E-2,-5.320762396E-1
8.566613020E-1,-1.472148776E0,-2.434026822E-2,-5.182282329E-1
8.591730210E-1,-1.523281813E0,5.485731177E-3,-5.033142567E-1
8.616847390E-1,-1.573348880E0,3.424773365E-2,-4.905312359E-1
8.641965100E-1,-1.619154811E0,6.300973147E-2,-4.788132310E-1
8.667082290E-1,-1.658569813E0,9.390272945E-2,-4.713572264E-1
8.692200000E-1,-1.694787860E0,1.258597225E-1,-4.724222422E-1
8.717317180E-1,-1.722484827E0,1.535567343E-1,-4.702912271E-1
8.742434890E-1,-1.738463879E0,1.823187321E-1,-4.702912271E-1
8.767552600E-1,-1.745920777E0,2.068197280E-1,-4.724222422E-1
8.792669790E-1,-1.745920777E0,2.291907221E-1,-4.777482152E-1
8.817786980E-1,-1.739528775E0,2.430387288E-1,-4.841402173E-1
8.844755210E-1,-1.723549843E0,2.600827217E-1,-4.894662201E-1
8.869872390E-1,-1.700114846E0,2.792577147E-1,-4.873362184E-1
8.894990100E-1,-1.670286775E0,2.931057215E-1,-4.830752313E-1
8.920107810E-1,-1.633002877E0,3.058887422E-1,-4.809442163E-1
8.945224480E-1,-1.586131811E0,3.239987195E-1,-4.809442163E-1
8.970342180E-1,-1.528607845E0,3.410427272E-1,-4.915972352E-1
8.995459370E-1,-1.462561846E0,3.655437231E-1,-5.011842251E-1
9.020577080E-1,-1.386927843E0,4.028277397E-1,-5.118372440E-1
9.045694270E-1,-1.300641775E0,4.379817247E-1,-5.342072248E-1
9.070811980E-1,-1.210094810E0,4.805917144E-1,-5.576432347E-1
9.095929160E-1,-1.118482828E0,5.327897668E-1,-5.832092166E-1
9.121046350E-1,-1.026869774E0,5.828567743E-1,-6.130362153E-1
9.147644790E-1,-9.384539127E-1,6.414457560E-1,-6.428642273E-1
9.172761980E-1,-8.542978764E-1,7.000357509E-1,-6.673642397E-1
9.197879680E-1,-7.754688859E-1,7.522327304E-1,-6.876042485E-1
9.222996870E-1,-7.072919011E-1,8.033657670E-1,-7.067792416E-1
9.248114060E-1,-6.518988609E-1,8.491717577E-1,-7.248892188E-1
9.273231770E-1,-6.018319130E-1,8.907167315E-1,-7.312802076E-1
9.298348960E-1,-5.560249090E-1,9.301317334E-1,-7.195622325E-1
9.323466660E-1,-5.134148598E-1,9.738067389E-1,-6.886702180E-1
9.348583850E-1,-4.739998579E-1,9.983077645E-1,-6.492552161E-1
9.373701560E-1,-4.441728592E-1,9.993737340E-1,-6.013182402E-1
9.398818750E-1,-4.218028486E-1,9.940467477E-1,-5.480552316E-1
9.423935930E-1,-4.132808447E-1,9.876557589E-1,-4.979882240E-1
9.450213020E-1,-4.058238566E-1,9.823297858E-1,-4.468562305E-1
9.475330730E-1,-3.962358534E-1,9.823297858E-1,-3.989192247E-1
9.500447910E-1,-3.855838478E-1,9.908517599E-1,-3.573742211E-1
9.525565100E-1,-3.642788529E-1,1.002568722E0,-3.318082392E-1
9.550682810E-1,-3.387118578E-1,1.012156725E0,-3.179592192E-1
9.575800000E-1,-3.014278710E-1,1.024939656E0,-3.073072135E-1
9.600917710E-1,-2.566868663E-1,1.034526706E0,-3.062412143E-1
9.626034890E-1,-2.023588717E-1,1.034526706E0,-3.190242350E-1
9.651152600E-1,-1.363128722E-1,1.023874640E0,-3.328732252E-1
9.676270310E-1,-6.707087159E-2,1.006830692E0,-3.520482183E-1
9.701387500E-1,4.300130997E-3,9.812637568E-1,-3.712222278E-1
9.726504680E-1,7.567312568E-2,9.439797401E-1,-3.957232237E-1
9.753458330E-1,1.534371227E-1,9.034997821E-1,-4.148982167E-1
9.778576040E-1,2.280051261E-1,8.523677588E-1,-4.308772385E-1
9.803693230E-1,3.025731444E-1,7.927127481E-1,-4.447252154E-1
9.828810410E-1,3.728801310E-1,7.383847833E-1,-4.532472193E-1
9.853927600E-1,4.389261305E-1,6.904477477E-1,-4.596392214E-1
9.879045310E-1,4.985811412E-1,6.489027739E-1,-4.681612253E-1
9.904162500E-1,5.550401211E-1,6.244017482E-1,-4.713572264E-1
9.929280210E-1,6.114981174E-1,6.233367324E-1,-4.681612253E-1
9.954397390E-1,6.636961102E-1,6.382507682E-1,-4.692262411E-1
9.979515100E-1,7.158941031E-1,6.734037399E-1,-4.713572264E-1
1.000463229E0,7.734181285E-1,7.224057317E-1,-4.734872282E-1
1.002974948E0,8.298771381E-1,7.852557302E-1,-4.713572264E-1
