"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.027562500E-1,5.058997154E0,-1.348771286E1,1.555591488E1
3.052647910E-1,5.231472969E0,-1.446507740E1,1.610688019E1
3.077732810E-1,5.427904129E0,-1.537536716E1,1.651411438E1
3.104666140E-1,5.705781937E0,-1.629044724E1,1.672970963E1
3.129751560E-1,5.868676186E0,-1.720552826E1,1.674887466E1
3.154837500E-1,5.940540791E0,-1.801041794E1,1.649015999E1
3.179922910E-1,5.959704876E0,-1.861408234E1,1.600626945E1
3.205008330E-1,6.117807865E0,-1.904527283E1,1.509118843E1
3.230093750E-1,5.940540791E0,-1.922733116E1,1.447793961E1
3.255179160E-1,5.792019844E0,-1.926086807E1,1.392697525E1
3.280264580E-1,5.538096905E0,-1.901173592E1,1.316999722E1
3.305350000E-1,5.308128834E0,-1.854700851E1,1.223096085E1
3.330435410E-1,5.145235062E0,-1.789064217E1,1.128234291E1
3.355520830E-1,5.063787937E0,-1.705221748E1,1.046787262E1
3.380606250E-1,5.102116108E0,-1.617067337E1,9.686940193E0
3.407599480E-1,5.173981190E0,-1.533224773E1,9.035364151E0
3.432684890E-1,5.341666222E0,-1.445070362E1,8.378996849E0
3.457770310E-1,5.528514862E0,-1.356436920E1,7.737002850E0
3.482856250E-1,5.710573196E0,-1.271157074E1,7.272275925E0
3.507941660E-1,5.907003880E0,-1.192584705E1,6.989606857E0
3.533027080E-1,6.098643780E0,-1.114970493E1,6.778802872E0
3.558112500E-1,6.395686150E0,-1.041189098E1,6.620699883E0
3.583197910E-1,6.707100868E0,-9.822598457E0,6.476970196E0
3.608283330E-1,6.860413074E0,-9.214140892E0,6.395523071E0
3.633368750E-1,7.013724804E0,-8.639221191E0,6.419477940E0
3.658454160E-1,7.277229786E0,-8.203240395E0,6.376358986E0
3.683539580E-1,7.401795864E0,-7.877451897E0,6.400313854E0
3.710717180E-1,7.430541992E0,-7.647483826E0,6.266166210E0
3.735802600E-1,7.459288120E0,-7.441471100E0,6.155972958E0
3.760888020E-1,7.401795864E0,-7.369606018E0,5.988287926E0
3.785973430E-1,7.171827793E0,-7.264204025E0,5.815812111E0
3.811058850E-1,6.961023808E0,-7.163592815E0,5.691246033E0
3.836144270E-1,6.687936783E0,-7.149219990E0,5.600216866E0
3.861229680E-1,6.242373943E0,-7.024653912E0,5.624172211E0
3.886315100E-1,5.672245026E0,-6.962370872E0,5.681663990E0
3.911400520E-1,4.972758770E0,-6.861760139E0,5.796648026E0
3.936485930E-1,4.239736080E0,-6.751566887E0,5.978705883E0
3.961571870E-1,3.631278992E0,-6.694075108E0,6.136808872E0
3.986657290E-1,3.018030882E0,-6.665328979E0,6.251792908E0
4.013757290E-1,2.404783010E0,-6.631792068E0,6.352404118E0
4.038842710E-1,1.772371054E0,-6.617418766E0,6.476970196E0
4.063928120E-1,1.149541020E0,-6.694075108E0,6.476970196E0
4.089013540E-1,7.327240109E-1,-6.765940189E0,6.385941029E0
4.114098960E-1,3.925629854E-1,-6.866550922E0,6.266166210E0
4.139184370E-1,7.156600058E-2,-6.967162132E0,6.314075947E0
4.164269790E-1,-1.200739965E-1,-7.125265121E0,6.467388153E0
4.189355210E-1,-1.967300028E-1,-7.374396801E0,6.611117840E0
4.214440620E-1,-2.638039887E-1,-7.724140167E0,6.869832039E0
4.239526040E-1,-2.733860016E-1,-8.155329704E0,7.478289127E0
4.264611980E-1,-1.440290064E-1,-8.677549362E0,7.943016052E0
4.289697390E-1,2.365599945E-2,-9.142275810E0,8.120283127E0
4.316304680E-1,1.578039974E-1,-9.683658600E0,8.010089874E0
4.341390100E-1,2.488330007E-1,-1.011005783E1,7.607645988E0
4.366476040E-1,3.542349935E-1,-1.043105507E1,6.893786907E0
4.391561460E-1,3.063249886E-1,-1.064185905E1,6.007452011E0
4.416646870E-1,2.679969966E-1,-1.070893288E1,5.010923862E0
4.441732290E-1,1.625950038E-1,-1.062748623E1,4.000022888E0
4.466817710E-1,9.072999656E-2,-1.036877155E1,3.032241106E0
4.491903120E-1,9.072999656E-2,-9.999864578E0,2.117160082E0
4.516988540E-1,1.386400014E-1,-9.573466301E0,1.139796019E0
4.542073960E-1,9.552100301E-2,-9.032082558E0,3.786600009E-2
4.567159370E-1,7.635699958E-2,-8.380507469E0,-1.250913024E0
4.592244790E-1,1.482219994E-1,-7.762467861E0,-2.558856010E0
4.619185410E-1,2.584150136E-1,-7.115683079E0,-3.833261967E0
4.644270830E-1,4.260999858E-1,-6.521598816E0,-4.944774151E0
4.669356770E-1,6.033669710E-1,-6.023334980E0,-5.735289097E0
4.694442180E-1,7.902160287E-1,-5.649637222E0,-6.223970890E0
4.719527600E-1,9.579010010E-1,-5.319057941E0,-6.506639957E0
4.744612500E-1,1.048930049E0,-5.189701080E0,-6.588087082E0
4.769698430E-1,1.326807976E0,-5.323849201E0,-6.463521004E0
4.794783850E-1,1.595103979E0,-5.644845963E0,-6.046703815E0
4.819869270E-1,1.964010954E0,-6.195810795E0,-5.505321026E0
4.844954680E-1,2.452692986E0,-6.971952915E0,-4.738760948E0
4.870040100E-1,3.156970024E0,-7.982853889E0,-3.622457981E0
4.895125520E-1,3.942693949E0,-8.984172821E0,-2.237859011E0
4.922473960E-1,4.872148037E0,-1.009089375E1,-7.526490092E-1
4.947559370E-1,5.849512100E0,-1.119761467E1,6.127859950E-1
4.972644790E-1,6.726264954E0,-1.230433559E1,1.748252988E0
4.997730210E-1,7.535943985E0,-1.325295353E1,2.524394989E0
5.022815620E-1,8.096490860E0,-1.399076843E1,2.567513943E0
5.047901040E-1,8.446233749E0,-1.431176472E1,1.753044009E0
5.072986460E-1,8.292922020E0,-1.424469090E1,4.594739974E-1
5.098071870E-1,7.780284882E0,-1.377038193E1,-9.251250029E-1
5.123157290E-1,6.874785900E0,-1.290800190E1,-2.094129086E0
5.148242710E-1,5.739318848E0,-1.170546055E1,-3.172103882E0
5.173328640E-1,4.670926094E0,-1.040709972E1,-3.924290895E0
5.198414060E-1,3.760636091E0,-9.204559326E0,-4.408182144E0
5.225375520E-1,3.137805939E0,-8.193657875E0,-4.590240002E0
5.250492710E-1,2.792854071E0,-7.407934189E0,-4.537539005E0
5.275610410E-1,2.481439114E0,-6.789895058E0,-4.264451981E0
5.300727600E-1,2.232306957E0,-6.320376873E0,-3.866799116E0
5.325844790E-1,2.069412947E0,-6.047289848E0,-3.277506113E0
5.350962500E-1,1.892145991E0,-5.846067905E0,-2.683422089E0
5.376079680E-1,1.786743999E0,-5.764620781E0,-2.074965000E0
5.401197390E-1,1.643013954E0,-5.788576126E0,-1.581491947E0
5.426314580E-1,1.528030038E0,-5.874814034E0,-1.274868011E0
5.451432290E-1,1.513656974E0,-6.090408802E0,-1.011363029E0
5.476550000E-1,1.585522056E0,-6.411406040E0,-8.388869762E-1
5.501666660E-1,1.633432031E0,-6.708447933E0,-8.436779976E-1
5.528282810E-1,1.743625045E0,-7.091728210E0,-8.436779976E-1
5.553400000E-1,1.820281029E0,-7.436679840E0,-9.203339815E-1
5.578517710E-1,1.781952977E0,-7.714558125E0,-9.969900250E-1
5.603634890E-1,1.643013954E0,-8.002017975E0,-9.059609771E-1
5.628752080E-1,1.484910965E0,-8.375716209E0,-7.622309923E-1
5.653869790E-1,1.245360970E0,-8.763787270E0,-6.472470164E-1
5.678987500E-1,1.125586033E0,-9.180603981E0,-4.603979886E-1
5.704104680E-1,1.130377054E0,-9.539929390E0,-2.064750046E-1
5.729221870E-1,1.149541020E0,-9.884881020E0,-1.483500004E-2
5.754339580E-1,1.058511972E0,-1.015317726E1,1.432680041E-1
5.779456770E-1,8.189619780E-1,-1.036877155E1,1.624320000E-1
5.804573960E-1,4.835920036E-1,-1.059873962E1,2.390879989E-1
5.831206770E-1,1.434309930E-1,-1.072809696E1,1.624320000E-1
5.856323960E-1,-8.653700352E-2,-1.089099121E1,9.056700021E-2
5.881441660E-1,-3.165050149E-1,-1.096285629E1,5.702999979E-2
5.906558850E-1,-5.368909836E-1,-1.103472137E1,4.265699908E-2
5.931676040E-1,-7.429040074E-1,-1.106825829E1,2.349299937E-2
5.956793750E-1,-9.872450233E-1,-1.109221268E1,4.744800180E-2
5.981910930E-1,-1.178884983E0,-1.110179520E1,9.535799921E-2
6.007028640E-1,-1.284286976E0,-1.105388546E1,1.863870025E-1
6.032145830E-1,-1.375316024E0,-1.108263111E1,2.342970073E-1
6.057263540E-1,-1.389688969E0,-1.102993011E1,2.822070122E-1
6.082380730E-1,-1.341778994E0,-1.087661839E1,3.061619997E-1
6.107497910E-1,-1.217213035E0,-1.073288822E1,2.103420049E-1
6.134101560E-1,-1.183676004E0,-1.056041241E1,1.145220026E-1
6.159218750E-1,-1.116601944E0,-1.026336956E1,9.119999595E-3
6.184336460E-1,-1.154929996E0,-9.942373276E0,-1.537739933E-1
6.209453640E-1,-1.121392965E0,-9.659704208E0,-1.777289957E-1
6.234570830E-1,-9.201710224E-1,-9.300378799E0,-9.149099886E-2
6.259688540E-1,-8.626790047E-1,-8.835652351E0,-8.669999987E-2
6.284805730E-1,-7.620679736E-1,-8.529027939E0,-9.149099886E-2
6.309923430E-1,-5.560550094E-1,-8.179285049E0,-7.232700288E-2
6.335040620E-1,-3.787879944E-1,-7.843914986E0,-8.190900087E-2
6.360158330E-1,-1.440290064E-1,-7.484590054E0,-8.669999987E-2
6.385275520E-1,4.761099815E-2,-7.264204025E0,-8.669999987E-2
6.410392710E-1,2.919520140E-1,-7.091728210E0,-8.190900087E-2
6.436658850E-1,5.842030048E-1,-6.871342182E0,-9.149099886E-2
6.461776560E-1,7.375149727E-1,-6.574299812E0,9.119999595E-3
6.486893750E-1,8.237529993E-1,-6.320376873E0,1.815959960E-1
6.512011460E-1,8.668720126E-1,-6.200602055E0,4.355190098E-1
6.537128640E-1,9.291549921E-1,-6.152691841E0,6.702780128E-1
6.562245830E-1,1.005810976E0,-6.018544197E0,7.229790092E-1
6.587363540E-1,1.211824059E0,-5.917932987E0,6.032040119E-1
6.612480730E-1,1.350762963E0,-5.817321777E0,5.744580030E-1
6.637598430E-1,1.441792011E0,-5.812530994E0,6.463230252E-1
6.662715620E-1,1.523239017E0,-5.836485863E0,7.373520136E-1
6.687833330E-1,1.671759963E0,-5.879604816E0,8.092169762E-1
6.712950520E-1,1.925683022E0,-5.932305813E0,9.625290036E-1
6.739914060E-1,2.141278028E0,-6.008962154E0,9.385740161E-1
6.765031770E-1,2.184396982E0,-6.133528233E0,9.050369859E-1
6.790148960E-1,2.237097979E0,-6.306004047E0,8.331720233E-1
6.815266140E-1,2.261053085E0,-6.516808033E0,7.900530100E-1
6.840383330E-1,2.198770046E0,-6.746776104E0,6.127859950E-1
6.865501040E-1,2.352082014E0,-7.000699043E0,6.415320039E-1
6.890618230E-1,2.610795975E0,-7.206711769E0,6.223679781E-1
6.915735930E-1,2.816808939E0,-7.374396801E0,5.409209728E-1
6.940853120E-1,2.840764046E0,-7.475008011E0,4.690560102E-1
6.965970830E-1,2.682661057E0,-7.604364872E0,4.978019893E-1
6.991088020E-1,2.543721914E0,-7.738512993E0,5.217570066E-1
7.016205210E-1,2.438319921E0,-7.872661114E0,5.313389897E-1
7.042797390E-1,2.299381018E0,-8.045137405E0,5.025929809E-1
7.067915100E-1,2.126904964E0,-8.126584053E0,5.361300111E-1
7.093032290E-1,1.930474043E0,-8.251150131E0,5.984129906E-1
7.118149480E-1,1.734043002E0,-8.346969604E0,6.415320039E-1
7.143266660E-1,1.547194004E0,-8.461954117E0,7.756800056E-1
7.168384370E-1,1.413046002E0,-8.610474586E0,8.092169762E-1
7.193501560E-1,1.326807976E0,-8.682339668E0,7.277699709E-1
7.218619270E-1,1.250151992E0,-8.711086273E0,5.936220288E-1
7.243736460E-1,1.159122944E0,-8.811697006E0,5.409209728E-1
7.268854160E-1,1.072885036E0,-8.878770828E0,6.798599958E-1
7.293971350E-1,1.001019955E0,-8.878770828E0,6.606960297E-1
7.319088540E-1,9.866470098E-1,-8.864398003E0,6.032040119E-1
7.345711460E-1,9.099910259E-1,-8.797324181E0,6.750689745E-1
7.370828640E-1,7.758430243E-1,-8.859606743E0,6.942330003E-1
7.395946350E-1,6.321129799E-1,-8.811697006E0,7.038149834E-1
7.421063540E-1,4.883829951E-1,-8.816488266E0,7.038149834E-1
7.446180730E-1,3.590260148E-1,-8.749414444E0,6.319500208E-1
7.471298430E-1,2.392510027E-1,-8.701503754E0,5.361300111E-1
7.496415620E-1,1.098940000E-1,-8.691922188E0,4.498920143E-1
7.521533330E-1,-5.299999937E-2,-8.620057106E0,3.444899917E-1
7.546650520E-1,-2.542220056E-1,-8.471535683E0,3.301169872E-1
7.571768230E-1,-3.692060113E-1,-8.437998772E0,2.199240029E-1
7.596885410E-1,-4.458619952E-1,-8.428417206E0,1.384769976E-1
7.622002600E-1,-5.704280138E-1,-8.303851128E0,7.619400322E-2
7.648606770E-1,-6.997849941E-1,-8.251150131E0,-6.274499744E-2
7.673723960E-1,-8.195599914E-1,-8.169702530E0,-1.777289957E-1
7.698841660E-1,-8.770520091E-1,-8.045137405E0,-2.160570025E-1
7.723958850E-1,-8.962159753E-1,-8.011599541E0,-2.879219949E-1
7.749076040E-1,-8.435149789E-1,-8.016390800E0,-3.789510131E-1
7.774193750E-1,-8.435149789E-1,-7.877451897E0,-4.747709930E-1
7.799310930E-1,-8.147690296E-1,-7.728930950E0,-5.945460200E-1
7.824428640E-1,-6.997849941E-1,-7.666647911E0,-6.855750084E-1
7.849545830E-1,-6.518750191E-1,-7.566037178E0,-7.766039968E-1
7.874663540E-1,-6.327109933E-1,-7.479798794E0,-8.724240065E-1
7.899780730E-1,-6.327109933E-1,-7.360023975E0,-1.011363029E0
7.924897910E-1,-6.375020146E-1,-7.273786068E0,-1.083227992E0
7.951195310E-1,-4.602349997E-1,-7.230667114E0,-1.159883976E0
7.976313020E-1,-3.979519904E-1,-7.182756901E0,-1.236539960E0
8.001430210E-1,-3.596239984E-1,-7.173174858E0,-1.164674997E0
8.026547390E-1,-2.206850052E-1,-7.235457897E0,-1.054481983E0
8.051665100E-1,-8.174599707E-2,-7.235457897E0,-9.394980073E-1
8.076782810E-1,5.240200087E-2,-7.197130203E0,-8.963789940E-1
8.101900000E-1,1.242669970E-1,-7.144429207E0,-8.293049932E-1
8.127017180E-1,2.152960002E-1,-7.197130203E0,-7.813950181E-1
8.152134890E-1,3.829810023E-1,-7.326487064E0,-6.855750084E-1
8.177252080E-1,5.889940262E-1,-7.278576851E0,-6.712020040E-1
8.202369790E-1,6.512770057E-1,-7.254621983E0,-6.472470164E-1
8.227486980E-1,7.279329896E-1,-7.288158894E0,-6.232920289E-1
8.254095830E-1,8.812450171E-1,-7.336069107E0,-6.280829906E-1
8.279213540E-1,9.291549921E-1,-7.369606018E0,-5.897549987E-1
8.304330730E-1,1.015393019E0,-7.441471100E0,-6.376649737E-1
8.329447910E-1,1.053720951E0,-7.518126965E0,-6.616200209E-1
8.354565620E-1,1.082466960E0,-7.537291050E0,-6.807839870E-1
8.379682810E-1,1.120795012E0,-7.700184822E0,-7.095299959E-1
8.404800520E-1,1.116003990E0,-7.887033939E0,-7.670220137E-1
8.429917710E-1,1.135167956E0,-8.078674316E0,-8.580510020E-1
8.455035410E-1,1.125586033E0,-8.241567612E0,-9.442890286E-1
8.480152600E-1,1.096840024E0,-8.342179298E0,-1.020944953E0
8.505270310E-1,1.010601997E0,-8.514655113E0,-1.083227992E0
8.530387500E-1,9.435279965E-1,-8.591311455E0,-1.121556044E0
8.556995310E-1,8.908270001E-1,-8.687130928E0,-1.135928988E0
8.582113020E-1,8.333349824E-1,-8.845233917E0,-1.135928988E0
8.607230210E-1,8.141710162E-1,-9.051246643E0,-1.097601056E0
8.632347390E-1,8.045889735E-1,-9.314751625E0,-9.538710117E-1
8.657465100E-1,8.333349824E-1,-9.578256607E0,-8.436779976E-1
8.682582290E-1,8.812450171E-1,-9.769897461E0,-7.622309923E-1
8.707700000E-1,9.243639708E-1,-9.913626671E0,-6.232920289E-1
8.732817180E-1,8.812450171E-1,-1.007172966E1,-4.268609881E-1
8.757934890E-1,8.333349824E-1,-1.014359474E1,-1.968930066E-1
8.783052600E-1,7.997980118E-1,-1.016755009E1,5.702999979E-2
8.808169790E-1,7.327240109E-1,-1.013880444E1,3.061619997E-1
8.833286980E-1,6.225309968E-1,-9.951954842E0,3.923999965E-1
8.860255210E-1,6.033669710E-1,-9.827388763E0,5.217570066E-1
8.885372390E-1,6.848139763E-1,-9.774687767E0,7.421429753E-1
8.910490100E-1,8.141710162E-1,-9.760314941E0,9.002460241E-1
8.935607810E-1,9.722740054E-1,-9.822598457E0,9.912750125E-1
8.960724480E-1,1.187868953E0,-9.913626671E0,1.115841031E0
8.985842180E-1,1.446583033E0,-1.000944710E1,1.192497015E0
9.010959370E-1,1.753206968E0,-1.021066856E1,1.211660981E0
9.036077080E-1,2.078994989E0,-1.037835407E1,1.187705994E0
9.061194270E-1,2.371246099E0,-1.056041241E1,1.120632052E0
9.086311980E-1,2.524558067E0,-1.077600670E1,1.043975949E0
9.111429160E-1,2.524558067E0,-1.096285629E1,9.673200250E-1
9.136546350E-1,2.438319921E0,-1.115928745E1,8.379629850E-1
9.163144790E-1,2.285007954E0,-1.131739044E1,7.948439717E-1
9.188261980E-1,1.973592997E0,-1.135571766E1,6.798599958E-1
9.213379680E-1,1.762789011E0,-1.189710140E1,5.936220288E-1
9.238496870E-1,1.547194004E0,-1.249118519E1,4.738470018E-1
9.263614060E-1,1.154332042E0,-1.293674755E1,5.265480280E-1
9.288731770E-1,7.279329896E-1,-1.318587971E1,6.175770164E-1
9.313848960E-1,3.159070015E-1,-1.342063904E1,6.127859950E-1
9.338966660E-1,-1.946300082E-2,-1.370809937E1,8.283810019E-1
9.364083850E-1,-2.925499976E-1,-1.387578392E1,9.385740161E-1
9.389201560E-1,-4.793989956E-1,-1.392369366E1,8.667089939E-1
9.414318750E-1,-6.087560058E-1,-1.399555874E1,7.852619886E-1
9.439435930E-1,-7.429040074E-1,-1.400993156E1,6.415320039E-1
9.465713020E-1,-8.674700260E-1,-1.389015675E1,4.738470018E-1
9.490830730E-1,-8.626790047E-1,-1.382308292E1,3.923999965E-1
9.515947910E-1,-8.051869869E-1,-1.377996445E1,2.151329964E-1
9.541065100E-1,-6.614570022E-1,-1.377996445E1,4.265699908E-2
9.566182810E-1,-5.033540130E-1,-1.376080036E1,-3.399899974E-2
9.591300000E-1,-3.692060113E-1,-1.378475475E1,-1.489830017E-1
9.616417710E-1,-2.111030072E-1,-1.371768093E1,-1.537739933E-1
9.641534890E-1,-2.904500067E-2,-1.363144302E1,-1.058640033E-1
9.666652600E-1,2.057140023E-1,-1.358353329E1,-4.358100146E-2
9.691770310E-1,4.452640116E-1,-1.350687695E1,9.119999595E-3
9.716887500E-1,6.321129799E-1,-1.347813129E1,1.863870025E-1
9.742004680E-1,8.093799949E-1,-1.347334003E1,4.498920143E-1
9.768958330E-1,9.099910259E-1,-1.345417595E1,7.133970261E-1
9.794076040E-1,1.044139028E0,-1.341584778E1,9.864839911E-1
9.819193230E-1,1.168704987E0,-1.334877396E1,1.221243024E0
9.844310410E-1,1.168704987E0,-1.326732731E1,1.475165963E0
9.869427600E-1,1.135167956E0,-1.329128170E1,1.757835031E0
9.894545310E-1,1.082466960E0,-1.323858070E1,1.959056973E0
9.919662500E-1,1.048930049E0,-1.320983505E1,2.117160082E0
