"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.050453208E0,1.410771132E0,-1.661578417E0,-4.269630015E-1
1.060398208E0,1.340573668E0,-2.138647556E0,-4.469561279E-1
1.070343208E0,1.232041240E0,-2.164713860E0,-5.832659006E-1
1.080288208E0,1.156805873E0,-1.905832171E0,-8.065717220E-1
1.090233208E0,1.161948323E0,-1.577127695E0,-1.040442467E0
1.100178208E0,1.260633349E0,-1.343827367E0,-1.225858927E0
1.110123208E0,1.408011198E0,-1.266939402E0,-1.357291460E0
1.120069208E0,1.552498341E0,-1.354800582E0,-1.427976251E0
1.130014208E0,1.668365121E0,-1.550444365E0,-1.418348789E0
1.139959208E0,1.750086308E0,-1.615533710E0,-1.340771437E0
1.149904208E0,1.808900356E0,-1.410800219E0,-1.226748466E0
1.159849208E0,1.852535725E0,-1.004593015E0,-1.139738202E0
1.169794208E0,1.882523417E0,-5.786048174E-1,-1.033969164E0
1.179739208E0,1.926005125E0,-1.084982753E-1,-8.827274442E-1
1.189684208E0,1.952290058E0,4.007050395E-1,-7.613188028E-1
1.199629208E0,1.894310117E0,9.703166485E-1,-6.634132862E-1
1.209575208E0,1.772240996E0,1.380320191E0,-6.382369399E-1
1.219520208E0,1.640796423E0,1.629122734E0,-6.462085247E-1
1.229465208E0,1.627196908E0,1.809061766E0,-6.048924923E-1
1.239410208E0,1.771639228E0,2.075326920E0,-5.428195000E-1
1.249355208E0,2.026409626E0,2.390547991E0,-4.374853969E-1
1.259300208E0,2.294206858E0,2.652094126E0,-3.015730977E-1
1.269245208E0,2.480813742E0,2.789457083E0,-1.184174716E-1
1.279190208E0,2.504798889E0,2.774589062E0,6.843044609E-2
1.289135208E0,2.235247612E0,2.574425459E0,2.410993427E-1
1.299080958E0,1.674941063E0,2.219132185E0,2.783591151E-1
1.309025958E0,9.480204582E-1,2.003339291E0,2.569834590E-1
1.318970958E0,2.585341930E-1,2.104179382E0,1.275274456E-1
1.328915958E0,-1.749181002E-1,2.165769339E0,4.661598429E-2
1.338860958E0,-3.157862723E-1,2.190187454E0,1.338053495E-2
1.348805958E0,-2.372410893E-1,2.134628534E0,3.375230357E-2
1.358750958E0,-1.088631526E-1,1.901737332E0,8.148547262E-2
1.368695958E0,-1.408409700E-2,1.543718934E0,1.687552780E-1
1.378640958E0,2.611338906E-2,1.294867277E0,2.801854014E-1
1.388586958E0,1.318064630E-1,9.867402911E-1,3.758955300E-1
1.398531958E0,3.201135099E-1,5.464936495E-1,4.043050706E-1
1.408476958E0,5.687503815E-1,3.610720932E-1,4.172198474E-1
1.418421958E0,9.099601507E-1,-2.013036311E-1,4.198129475E-1
1.428366958E0,1.261309385E0,-1.399251580E0,3.838014007E-1
1.438311958E0,1.492130876E0,-2.409766674E0,2.245795280E-1
1.448256958E0,1.511680484E0,-2.695796251E0,2.403697520E-1
1.458201958E0,1.436205268E0,-2.181231737E0,2.438864559E-1
1.468147958E0,1.256408453E0,-1.320128441E0,3.624482453E-1
1.478092958E0,8.308387995E-1,-6.973690391E-1,4.552109540E-1
1.488037958E0,5.871323943E-1,8.393598795E-1,2.925658226E-1
1.497982958E0,1.451577425E0,-4.273898527E-2,1.102466464E0
1.507927958E0,2.178352594E0,-2.880605698E0,1.019151092E0
1.517872958E0,1.883117914E0,-4.450889587E0,1.046038389E0
1.527817958E0,1.640404582E0,-4.581039906E0,1.057021379E0
1.537762958E0,1.547837019E0,-4.016053200E0,1.210723877E0
1.547707958E0,1.350990415E0,-3.033453703E0,1.060897589E0
1.557653958E0,1.133599520E0,-1.878571153E0,9.342117310E-1
1.567598958E0,8.370932937E-1,-7.269375920E-1,8.856707215E-1
1.577543958E0,4.299399257E-1,2.068644166E-1,6.618389487E-1
1.587488958E0,-4.097832367E-2,8.386327624E-1,5.571636558E-1
1.597433958E0,-4.085456729E-1,1.082719803E0,2.212567776E-1
1.607378958E0,-5.419782400E-1,1.065713286E0,1.434299499E-1
1.617323958E0,-4.525777400E-1,8.771470189E-1,-6.531819701E-2
1.627268958E0,-2.837413549E-1,6.696515083E-1,-6.577703357E-2
1.637213958E0,-1.672975719E-1,5.030124187E-1,-6.045150757E-2
1.647159958E0,-1.574693471E-1,4.193316102E-1,3.386935964E-2
1.657104958E0,-2.196003497E-1,4.277186990E-1,2.244030833E-1
1.667049958E0,-3.113157153E-1,4.334506094E-1,2.425578237E-1
1.676994958E0,-4.201654792E-1,4.499134719E-1,4.035176635E-1
1.686939958E0,-4.959938526E-1,4.179567397E-1,3.000186086E-1
1.696884958E0,-5.334509015E-1,3.149877489E-1,3.459070027E-1
1.706829958E0,-5.319595337E-1,1.681690663E-1,2.154074311E-1
1.716774958E0,-5.168170333E-1,3.213266283E-2,2.282939255E-1
1.726720958E0,-4.499225914E-1,6.866797060E-2,1.631167084E-1
1.736665958E0,-2.489463538E-1,4.495157003E-1,-4.520485178E-3
1.746610958E0,-2.211845815E-1,7.606143951E-1,3.568185121E-2
1.756555958E0,-3.316868544E-1,9.428766370E-1,-4.624284059E-2
1.766500958E0,-4.925327599E-1,1.014518738E0,9.690012783E-2
1.776445958E0,-5.838477612E-1,1.002721786E0,4.645346850E-2
1.786390958E0,-5.783797503E-1,9.901210070E-1,1.920941174E-1
1.796335958E0,-5.354074836E-1,9.582429528E-1,1.577601135E-1
1.806280958E0,-4.978357255E-1,9.168781042E-1,2.141893208E-1
1.816226958E0,-4.681156576E-1,7.579882741E-1,2.222528458E-1
1.826171958E0,-3.885429204E-1,5.109546185E-1,2.205196321E-1
1.836116958E0,-2.543102801E-1,2.953019440E-1,2.196967155E-1
1.846061958E0,-1.166239232E-1,1.453062445E-1,2.153738886E-1
1.856006958E0,-4.218284972E-3,7.717619091E-2,1.709113568E-1
1.865951958E0,2.617930248E-2,1.036051363E-1,1.187727898E-1
1.875896958E0,-3.845961392E-2,2.220598757E-1,6.306292117E-2
1.885842958E0,-1.873216033E-1,4.170666933E-1,1.782290265E-2
1.895787958E0,-3.708171248E-1,6.476349235E-1,-2.750143595E-2
1.905732958E0,-5.526789427E-1,8.607009649E-1,-4.883896559E-2
1.915677958E0,-7.055150867E-1,9.815866351E-1,-3.188447654E-2
1.925622958E0,-8.147016168E-1,9.953088760E-1,3.687321674E-3
1.935567958E0,-8.606824279E-1,9.190380573E-1,2.405331284E-2
1.945512958E0,-8.541005850E-1,7.791336179E-1,8.524948731E-3
1.955457958E0,-7.985518575E-1,6.751174927E-1,-6.261846423E-2
1.965403958E0,-7.138113976E-1,6.371985078E-1,-1.909507066E-1
1.975348958E0,-6.681190133E-1,6.738156080E-1,-3.014250398E-1
1.985293958E0,-6.930074096E-1,7.864658833E-1,-3.716294169E-1
1.995238958E0,-7.965180874E-1,9.969429374E-1,-3.812727034E-1
2.005183958E0,-9.470236301E-1,1.281059623E0,-3.592477441E-1
2.015128958E0,-1.116112590E0,1.546398282E0,-3.428317606E-1
2.025073958E0,-1.263899207E0,1.819235206E0,-3.395460248E-1
2.035018958E0,-1.357079744E0,2.085376978E0,-3.249441981E-1
2.044964958E0,-1.227223158E0,2.511538267E0,-2.677762210E-1
2.054909958E0,-8.868517876E-1,2.923182726E0,-2.224108726E-1
2.064854958E0,-5.770511627E-1,2.993531227E0,-1.862623841E-1
2.074799958E0,-3.339815140E-1,2.829931498E0,-1.817890704E-1
2.084744958E0,-1.457752883E-1,2.547235489E0,-2.248001695E-1
2.094689958E0,1.365155280E-1,2.165753603E0,-3.322065175E-1
2.104634958E0,5.324518085E-1,1.685089707E0,-5.440710783E-1
2.114579958E0,8.400858045E-1,1.182645798E0,-6.437875628E-1
2.124525958E0,9.460414648E-1,7.320209146E-1,-4.955981970E-1
2.134470958E0,7.812581062E-1,3.815678358E-1,-2.535349429E-1
2.144415958E0,4.644265175E-1,1.277441680E-1,-3.749746829E-2
2.154360958E0,2.161527872E-1,3.112840839E-2,1.128598079E-1
2.164305958E0,1.838553995E-1,7.363033295E-2,5.755641311E-2
2.174250958E0,1.556439996E-1,2.723111808E-1,-6.997035816E-4
2.184195958E0,9.880230576E-2,4.707713723E-1,-4.810892045E-2
2.194141958E0,6.047488749E-2,6.552783847E-1,-1.242806539E-1
2.204086958E0,8.721380681E-2,8.603708148E-1,-1.752455831E-1
2.214031958E0,1.756533831E-1,1.029755354E0,-2.026050389E-1
2.223976958E0,2.764093876E-1,1.036716580E0,-2.371718585E-1
2.233921958E0,2.600139081E-1,8.367922902E-1,-3.216292262E-1
2.243866958E0,9.579773992E-2,5.466641188E-1,-3.636981845E-1
2.253811958E0,-9.847187251E-2,2.888685465E-1,-3.850823045E-1
2.263757958E0,-2.145649642E-1,2.269964963E-1,-3.130160868E-1
2.273702958E0,-2.876761854E-1,3.034792542E-1,-3.614973128E-1
2.283647958E0,-3.400053680E-1,5.365740061E-1,-3.695677817E-1
2.293593208E0,-3.613191843E-1,7.388109565E-1,-4.070190191E-1
2.303538208E0,-5.030456781E-1,6.321956515E-1,-4.675911963E-1
2.313483208E0,-6.796737313E-1,3.758109808E-1,-4.905948043E-1
2.323428208E0,-8.241064548E-1,1.323285550E-1,-4.384336174E-1
2.333374208E0,-1.133741021E0,-2.384500355E-1,-3.986436129E-1
2.343319208E0,-1.559743643E0,-6.466651559E-1,-3.602465987E-1
2.353264208E0,-1.920168638E0,-9.499999881E-1,-2.620800734E-1
2.363209208E0,-1.957307816E0,-9.079101682E-1,-1.137027591E-1
2.373154208E0,-1.255153894E0,-1.139188651E-2,1.491501778E-1
2.383099208E0,-3.020302057E-1,1.047018647E0,2.840102017E-1
2.393044208E0,1.865520179E-1,1.499841809E0,2.567639649E-1
2.402990208E0,2.617248595E-1,1.421662927E0,1.973112822E-1
2.412935208E0,1.495903134E-1,1.011479735E0,1.039312705E-1
2.422880208E0,5.828214064E-2,4.504896998E-1,7.193842530E-2
2.432825208E0,4.537672922E-2,-2.240994945E-2,1.149620637E-1
2.442770208E0,7.204122096E-2,-3.504951298E-1,1.932292879E-1
2.452715208E0,1.001407653E-1,-4.744607508E-1,2.897449136E-1
2.462660208E0,6.827414036E-2,-4.364222586E-1,3.928090334E-1
2.472606208E0,-1.386040729E-2,-2.977285683E-1,4.246665835E-1
2.482551208E0,-2.109005451E-1,-1.353108138E-2,3.150937855E-1
2.492496208E0,-6.489708424E-1,7.239653468E-1,2.058924735E-1
2.502441208E0,-6.162842512E-1,1.161688685E0,1.708821505E-1
2.512386208E0,-3.103807569E-1,1.326722622E0,2.370025814E-1
2.522331208E0,-1.612397730E-1,1.205774188E0,3.093201518E-1
2.532276208E0,-1.294605285E-1,8.789215088E-1,3.939732611E-1
2.542222208E0,-8.452194929E-2,6.705557108E-1,4.740501344E-1
2.552167208E0,-7.994417101E-3,6.058661938E-1,5.727460384E-1
2.562112208E0,1.124289110E-1,7.195619345E-1,7.474201918E-1
2.572057208E0,2.744697332E-1,8.989461064E-1,1.029228806E0
2.582002208E0,5.019020438E-1,8.778578639E-1,1.428846836E0
2.591947208E0,7.564264536E-1,5.826610923E-1,1.778000355E0
2.601893208E0,7.576732635E-1,1.354346871E-1,1.679857016E0
2.611838208E0,5.299285650E-1,-2.804631889E-1,1.305791020E0
2.621783208E0,3.203566968E-1,-4.934344888E-1,8.281361461E-1
2.631728208E0,2.194212824E-1,-4.747819602E-1,5.771849155E-1
2.641673208E0,2.153732926E-1,-3.102540374E-1,7.073077559E-1
2.651618208E0,2.636486888E-1,-2.503677905E-1,8.645352125E-1
2.661563208E0,2.603465915E-1,-4.181395471E-1,9.038335085E-1
2.671509208E0,1.294660866E-1,-7.716794610E-1,1.035911083E0
2.681454208E0,1.734252647E-2,-1.070611477E0,1.184281111E0
2.691399208E0,3.663526475E-2,-1.323077798E0,1.191256404E0
2.701344208E0,8.839450777E-2,-1.660154700E0,1.160495996E0
2.711289208E0,5.480672419E-2,-1.995278478E0,1.176938891E0
2.721234208E0,-3.246761113E-2,-2.001321077E0,1.174751163E0
2.731179208E0,-4.933585227E-1,-8.338002563E-1,9.242278337E-1
2.741125208E0,-6.686714888E-1,4.187931418E-1,8.226211667E-1
2.751070208E0,-2.267025858E-1,6.025725603E-1,8.949376941E-1
2.761015208E0,4.446074367E-2,5.562737584E-1,8.488181233E-1
2.770960208E0,2.103996426E-1,3.497959375E-1,8.085482121E-1
2.780905208E0,3.887858689E-1,3.209130168E-1,7.621477246E-1
2.790850208E0,5.735985637E-1,3.215135336E-1,6.989650726E-1
2.800796208E0,7.361068130E-1,3.861348033E-1,6.198794842E-1
2.810741208E0,8.552446365E-1,4.738380015E-1,5.533688664E-1
2.820686208E0,9.066915512E-1,5.136835575E-1,4.561800063E-1
2.830631208E0,8.600742221E-1,4.959966838E-1,3.335720897E-1
2.840576208E0,7.169411182E-1,4.433190823E-1,2.241388559E-1
2.850521208E0,5.400158763E-1,4.312682748E-1,1.580594331E-1
2.860467208E0,3.594466448E-1,4.637697339E-1,1.439472735E-1
2.870412208E0,2.013536692E-1,4.238952696E-1,2.009807229E-1
2.880357208E0,1.065656543E-1,2.925902605E-1,3.192282617E-1
2.890302208E0,6.299474090E-2,5.124662817E-2,4.928282797E-1
2.900247208E0,5.091471225E-2,-2.574377656E-1,7.235692143E-1
2.910192208E0,-1.451516151E-2,-3.435731828E-1,8.497037292E-1
2.920137208E0,-1.187245473E-1,-2.692601979E-1,7.727562189E-1
2.930083208E0,-1.743886024E-1,-1.779617220E-1,6.345717311E-1
2.940028208E0,-1.429477483E-1,-3.743023798E-2,5.257448554E-1
2.949973208E0,-4.280463979E-2,6.377387047E-2,4.904923141E-1
2.959918208E0,1.879438758E-2,1.610686630E-1,5.123496652E-1
2.969863208E0,2.759986371E-2,2.000552118E-1,5.723648071E-1
2.979808208E0,3.686740249E-2,1.038879827E-1,6.638218164E-1
2.989754208E0,9.087124467E-2,-8.384116739E-2,7.759329081E-1
2.999699208E0,1.557773501E-1,-3.068085909E-1,8.791781068E-1
3.009644208E0,2.587021291E-1,-4.750516415E-1,9.333606362E-1
3.019589208E0,3.583085835E-1,-5.577685833E-1,9.463601708E-1
3.029534208E0,4.482973218E-1,-6.384405494E-1,9.858362079E-1
3.039479208E0,5.183696151E-1,-6.869810224E-1,1.030728698E0
3.049425208E0,6.019902229E-1,-7.153460979E-1,1.059060216E0
3.059370208E0,6.942585111E-1,-6.886250377E-1,1.023866892E0
3.069315208E0,8.079704642E-1,-4.170464575E-1,8.959646225E-1
3.079260208E0,8.534434438E-1,-1.815151982E-2,7.848743200E-1
3.089205208E0,8.529959917E-1,3.047828674E-1,6.834041476E-1
3.099150208E0,8.277328610E-1,3.164385259E-1,5.913616419E-1
3.109096208E0,6.971372962E-1,1.223503053E-1,5.599715114E-1
3.119041208E0,5.706277490E-1,-2.960899845E-2,4.750080109E-1
3.128986208E0,4.591057301E-1,-8.851013333E-2,3.550786674E-1
3.138931208E0,3.641562164E-1,1.004849970E-1,2.488771975E-1
3.148876208E0,3.114048541E-1,3.331059813E-1,1.614424288E-1
3.158821208E0,3.532734513E-1,3.345851600E-1,6.354496628E-2
3.168766208E0,4.091316462E-1,2.121438980E-1,2.101241797E-2
3.178712208E0,4.041463733E-1,1.521774083E-1,2.241371199E-2
3.188657208E0,3.483494222E-1,1.537611783E-1,5.725238472E-2
3.198602208E0,3.042900860E-1,2.295470238E-1,6.391881406E-2
3.208547208E0,3.021254539E-1,3.198636174E-1,5.723480880E-2
3.218492208E0,3.132442832E-1,3.476094306E-1,3.472898901E-2
3.228437208E0,3.106255829E-1,3.876210153E-1,5.649367347E-2
3.238383208E0,2.678418756E-1,3.626408279E-1,8.197993785E-2
3.248328208E0,1.682415009E-1,3.148352206E-1,9.571758658E-2
3.258273208E0,4.655639827E-2,2.741162181E-1,9.087006748E-2
3.268218208E0,-2.833222225E-2,2.692985535E-1,1.199520528E-1
3.278163208E0,-9.870658815E-2,1.500578672E-1,1.981661022E-1
3.288108208E0,-1.885728240E-1,3.927142918E-2,2.314263135E-1
3.298053958E0,-2.194098532E-1,-1.426836401E-1,2.555087209E-1
3.307998958E0,-2.587585747E-1,-9.575341642E-2,2.496212572E-1
3.317943958E0,-2.673349380E-1,-1.973434985E-1,2.989496887E-1
3.327888958E0,-2.764807642E-1,-2.060544193E-1,3.569546640E-1
3.337833958E0,-2.828801870E-1,-1.137807965E-1,4.208161533E-1
3.347778958E0,-3.258857131E-1,1.583578438E-2,4.531032443E-1
3.357724958E0,-3.474932909E-1,2.713708282E-1,4.628697038E-1
3.367669958E0,-2.409031838E-1,1.268935353E-1,4.585050344E-1
3.377614958E0,-2.476880550E-1,2.506074607E-1,3.366585374E-1
3.387559958E0,1.808361411E-1,7.392495871E-1,-9.687225819E-1
3.397504958E0,3.922231495E-2,8.846728802E-1,-9.297854304E-1
3.407449958E0,-2.191117704E-1,4.175000787E-1,-7.926725745E-1
3.417395958E0,2.242342383E-1,2.198625356E-1,-3.437993526E-1
3.427340958E0,7.996051908E-1,3.820503950E-1,-3.203835189E-1
3.437285958E0,1.354373813E0,-1.105091810E0,-3.388618529E-1
3.447230958E0,1.493658543E0,-1.734007955E0,-4.468549192E-1
3.457175958E0,1.248275638E0,-1.113757372E0,-4.220771492E-1
3.467120958E0,9.681846499E-1,-9.363059402E-1,-3.068032861E-1
3.477066958E0,4.359516799E-1,-6.367917061E-1,-2.492108047E-1
3.487011958E0,-1.648196429E-1,-2.489068806E-1,-1.072507277E-1
3.496956958E0,-4.423429966E-1,-4.009667933E-1,-1.243000776E-1
3.506901958E0,-4.841682017E-1,-9.040880203E-1,-2.596927881E-1
3.516846958E0,-4.967676699E-1,-3.116261959E-1,-4.514669776E-1
3.526791958E0,-4.088961482E-1,-5.884558335E-2,-4.700364172E-1
3.536737958E0,-3.834469020E-1,-6.999136209E-1,-2.527932823E-1
3.546682958E0,-3.400842547E-1,-6.620997190E-1,-2.394380867E-1
3.556627958E0,-3.834452927E-1,-4.075754583E-1,-2.557375431E-1
3.566572958E0,-4.587738514E-1,-2.990175784E-1,-1.635319889E-1
3.576517958E0,-3.447455168E-1,-2.032196075E-1,-1.450730860E-1
3.586463958E0,-1.194663122E-1,-1.920793355E-1,-1.232546046E-1
3.596408958E0,1.053754911E-1,-1.584427804E-1,-8.150738478E-2
3.606353958E0,2.504090965E-1,-6.093752384E-2,-7.104781270E-2
3.616298958E0,2.994428575E-1,5.568913370E-2,-5.775565282E-2
3.626243958E0,3.142212629E-1,2.259154469E-1,-1.844153553E-2
3.636188958E0,3.320105672E-1,4.220325947E-1,1.009303778E-1
3.646133958E0,3.125822842E-1,5.601028204E-1,2.649587393E-1
3.656079958E0,2.758125961E-1,6.237684488E-1,4.207268059E-1
3.666024958E0,2.248426378E-1,5.618928075E-1,5.236933827E-1
3.675969958E0,1.882802397E-1,4.538149536E-1,5.246003866E-1
3.685914958E0,1.568733156E-1,3.486094475E-1,4.858264029E-1
3.695859958E0,1.128331944E-1,2.735694349E-1,4.128583968E-1
3.705805958E0,6.380493194E-2,2.447628081E-1,3.119682670E-1
3.715750958E0,7.056229748E-3,2.524433434E-1,2.133940756E-1
3.725695958E0,-5.612726510E-2,2.564929426E-1,1.528380513E-1
3.735640958E0,-1.237577200E-1,2.835323811E-1,1.055551767E-1
3.745585958E0,-1.939043105E-1,3.031170070E-1,5.028526857E-2
3.755530958E0,-2.566721141E-1,3.455630839E-1,2.965771407E-2
3.765476958E0,-2.836139798E-1,3.602261841E-1,3.912072629E-2
3.775421958E0,-2.282765061E-1,3.376822174E-1,5.537780747E-2
3.785366958E0,-7.632612437E-2,3.454903364E-1,5.777518451E-2
3.795311958E0,1.116643697E-1,4.143954813E-1,8.423889428E-2
3.805256958E0,2.659570277E-1,5.036854148E-1,1.418675631E-1
3.815201958E0,3.493763804E-1,3.363670111E-1,1.545994431E-1
3.825147958E0,4.110898077E-1,5.323554277E-1,1.023277193E-1
3.835092958E0,4.093831778E-1,5.297785401E-1,5.827352405E-2
3.845037958E0,3.343339562E-1,3.861467838E-1,3.301823512E-2
3.854982958E0,2.864750624E-1,3.908655941E-1,9.570932016E-4
3.864927958E0,2.218915522E-1,4.586099982E-1,2.356317826E-3
3.874873958E0,1.348319352E-1,3.960732818E-1,1.679998823E-3
3.884818958E0,6.967423856E-2,3.879743218E-1,-1.355647761E-2
