"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.490768433E0,4.422409058E0,8.256744385E0
5.004883000E-3,-2.265716553E0,4.297912598E0,8.050842285E0
1.007080100E-2,-2.098129272E0,4.144683838E0,7.820999146E0
1.510620200E-2,-2.007141113E0,4.034545898E0,7.691711426E0
2.020263700E-2,-1.949676514E0,3.938781738E0,7.461868286E0
2.523803800E-2,-1.863494873E0,3.828643799E0,7.016540527E0
3.033447300E-2,-1.758148193E0,3.728088379E0,6.863311768E0
3.543090900E-2,-1.868286133E0,3.637115479E0,6.734024048E0
4.052734400E-2,-2.050231934E0,3.517395020E0,6.628677368E0
4.559326200E-2,-2.165161133E0,3.507827759E0,6.552062988E0
5.068969800E-2,-2.294448853E0,3.483886719E0,6.595169067E0
5.575561600E-2,-2.385421753E0,3.459945679E0,6.949508667E0
6.085205100E-2,-2.457260132E0,3.488662720E0,7.265548706E0
6.591796900E-2,-2.524291992E0,3.579650879E0,7.753952026E0
7.098388700E-2,-2.562591553E0,3.728088379E0,8.299835205E0
7.604980500E-2,-2.404586792E0,3.967514038E0,8.635025024E0
8.111572300E-2,-1.978408813E0,4.135101318E0,8.845718384E0
8.618164100E-2,-1.849121094E0,4.187774658E0,9.271881104E0
9.127807700E-2,-2.093338013E0,4.182983398E0,9.726776123E0
9.637451200E-2,-2.002349854E0,4.187774658E0,9.880004883E0
1.014709480E-1,-1.614486694E0,4.187774658E0,9.889587402E0
1.065368660E-1,-1.351135254E0,4.082427979E0,9.927886963E0
1.116333010E-1,-1.178756714E0,3.953140259E0,9.913528442E0
1.166992190E-1,-9.920043945E-1,3.847793579E0,9.903945923E0
1.217956550E-1,-7.382202148E-1,3.747238159E0,9.812973022E0
1.268615730E-1,-5.083770752E-1,3.704147339E0,9.477783203E0
1.319580080E-1,-3.072662354E-1,3.713729858E0,9.070770264E0
1.369934090E-1,-2.641601562E-1,3.656265259E0,8.721221924E0
1.420898440E-1,-2.114868164E-1,3.493453979E0,8.453063965E0
1.471557620E-1,-2.162780762E-1,3.321075439E0,8.160980225E0
1.522216800E-1,-3.024749756E-1,3.177429199E0,7.940704346E0
1.573181160E-1,-3.790893555E-1,2.995468140E0,8.002960205E0
1.624145510E-1,-4.892120361E-1,2.665069580E0,8.295043945E0
1.675109870E-1,-6.759643555E-1,2.430435181E0,8.639816284E0
1.725769050E-1,-9.249572754E-1,2.425643921E0,8.936691284E0
1.776733400E-1,-1.164382935E0,2.511840820E0,9.243148804E0
1.827392580E-1,-1.360702515E0,2.602813721E0,9.635803223E0
1.878051760E-1,-1.590545654E0,2.803924561E0,9.985351562E0
1.929016120E-1,-1.729415894E0,3.000259399E0,1.028701782E1
1.979675300E-1,-1.897003174E0,3.115173340E0,1.053602600E1
2.030639650E-1,-1.978408813E0,3.258819580E0,1.062699890E1
2.081298830E-1,-2.069396973E0,3.330657959E0,1.071798706E1
2.132263190E-1,-2.160369873E0,3.325866699E0,1.081375122E1
2.182922370E-1,-2.112487793E0,3.277984619E0,1.092866516E1
2.233581550E-1,-2.055023193E0,3.244461060E0,1.094303894E1
2.284545900E-1,-1.925735474E0,3.244461060E0,1.080416870E1
2.335205080E-1,-1.839553833E0,3.254043579E0,1.077066040E1
2.386169440E-1,-1.782089233E0,3.177429199E0,1.078981018E1
2.436828620E-1,-1.729415894E0,3.076873779E0,1.071798706E1
2.487792970E-1,-1.614486694E0,3.048141479E0,1.058869934E1
2.538452150E-1,-1.652801514E0,3.019409180E0,1.047377014E1
2.589111330E-1,-1.686325073E0,3.014617920E0,1.047856140E1
2.640075690E-1,-1.633651733E0,2.961944580E0,1.047377014E1
2.690734870E-1,-1.614486694E0,2.928421021E0,1.047856140E1
2.741699220E-1,-1.571395874E0,2.856597900E0,1.053602600E1
2.792358400E-1,-1.446899414E0,2.813507080E0,1.062220764E1
2.843322760E-1,-1.255371094E0,2.779983521E0,1.067967224E1
2.893981940E-1,-9.536895752E-1,2.645904541E0,1.073234558E1
2.944641120E-1,-6.280822754E-1,2.530990601E0,1.066052246E1
2.995605470E-1,-1.205139160E-1,2.406494141E0,1.049291992E1
3.046264650E-1,3.439636230E-1,2.305938721E0,1.025830078E1
3.097229010E-1,6.935119629E-1,2.210159302E0,1.001408386E1
3.147888190E-1,1.009552002E0,2.123977661E0,9.707626343E0
3.198852540E-1,1.172363281E0,1.970748901E0,9.501724243E0
3.249511720E-1,1.272918701E0,1.793579102E0,9.300613403E0
3.300476080E-1,1.378265381E0,1.702590942E0,9.042037964E0
3.351135260E-1,1.435714722E0,1.654708862E0,8.749954224E0
3.401794440E-1,1.474029541E0,1.630767822E0,8.424331665E0
3.452758790E-1,1.603317261E0,1.587677002E0,8.218429565E0
3.503417970E-1,1.737380981E0,1.578094482E0,8.194488525E0
3.554382330E-1,1.881042480E0,1.635559082E0,8.194488525E0
3.605041510E-1,1.962448120E0,1.731323242E0,8.184921265E0
3.656005860E-1,1.900192261E0,1.937225342E0,8.228012085E0
3.706359870E-1,1.627258301E0,2.305938721E0,8.323776245E0
3.757324220E-1,1.292068481E0,2.593231201E0,8.520111084E0
3.808288580E-1,1.014343262E0,2.751251221E0,8.721221924E0
3.858947760E-1,9.233551025E-1,2.789566040E0,8.903182983E0
3.909912110E-1,9.137878418E-1,2.722518921E0,9.065979004E0
3.960571290E-1,9.999694824E-1,2.655487061E0,9.128234863E0
4.011535650E-1,1.095748901E0,2.598022461E0,9.176116943E0
4.062194830E-1,1.162780762E0,2.507049561E0,9.180908203E0
4.112854010E-1,1.196304321E0,2.444793701E0,9.291030884E0
4.163818360E-1,1.306427002E0,2.392120361E0,9.396377563E0
4.214477540E-1,1.430923462E0,2.353820801E0,9.520874023E0
4.265441900E-1,1.565002441E0,2.329879761E0,9.607070923E0
4.316101080E-1,1.742172241E0,2.277206421E0,9.563980103E0
4.367065430E-1,1.962448120E0,2.200592041E0,9.525665283E0
4.417724610E-1,2.249740601E0,2.214950562E0,9.568771362E0
4.468383790E-1,2.398193359E0,2.329879761E0,9.631011963E0
4.519348150E-1,2.350311279E0,2.396911621E0,9.726776123E0
4.570007330E-1,2.249740601E0,2.449584961E0,9.798614502E0
4.620971680E-1,2.211441040E0,2.530990601E0,9.836914062E0
4.671630860E-1,2.110885620E0,2.689010620E0,9.908737183E0
4.722595220E-1,1.986389160E0,2.650695801E0,9.889587402E0
4.773254400E-1,1.670349121E0,2.530990601E0,9.607070923E0
4.824218750E-1,1.550643921E0,2.449584961E0,9.540039062E0
4.874877930E-1,1.493179321E0,2.305938721E0,9.707626343E0
4.925537110E-1,1.536270142E0,2.167068481E0,9.894378662E0
4.976501470E-1,1.761337280E0,2.023422241E0,1.006196594E1
5.027160650E-1,2.153976440E0,1.903701782E0,1.026786804E1
5.077819830E-1,2.374252319E0,1.769638062E0,1.044024658E1
5.128784180E-1,2.570571899E0,1.716964722E0,1.038279724E1
5.179748540E-1,2.647186279E0,1.726531982E0,1.028224182E1
5.230407720E-1,2.537048340E0,1.721755981E0,1.018646240E1
5.281066900E-1,2.326354980E0,1.578094482E0,9.927886963E0
5.332031250E-1,2.240173340E0,1.487121582E0,9.602279663E0
5.382690430E-1,2.153976440E0,1.439239502E0,9.300613403E0
5.433654790E-1,2.173126221E0,1.324310303E0,9.018096924E0
5.484313970E-1,2.221023560E0,1.410507202E0,8.975006104E0
5.535278320E-1,2.225799561E0,1.539794922E0,8.998947144E0
5.585937500E-1,2.244964600E0,1.539794922E0,8.989364624E0
5.636596680E-1,2.230590820E0,1.487121582E0,9.051620483E0
5.687561040E-1,2.230590820E0,1.391342163E0,9.209640503E0
5.738220220E-1,2.110885620E0,1.367401123E0,9.372436523E0
5.789184570E-1,1.885833740E0,1.444015503E0,9.554397583E0
5.839843750E-1,1.713439941E0,1.463180542E0,9.669326782E0
5.890808110E-1,1.588943481E0,1.472747803E0,9.865646362E0
5.941467290E-1,1.497970581E0,1.549362183E0,1.007633972E1
5.992126470E-1,1.459655762E0,1.611618042E0,1.031097412E1
6.043090820E-1,1.617675781E0,1.630767822E0,1.061743164E1
6.093750000E-1,1.885833740E0,1.592468262E0,1.095260620E1
6.144714360E-1,2.072570801E0,1.664291382E0,1.126385498E1
6.195373540E-1,2.407760620E0,1.841461182E0,1.124949646E1
6.246337900E-1,2.589721680E0,1.937225342E0,1.088557434E1
6.296997070E-1,2.675918579E0,2.056930542E0,1.089515686E1
