"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.774800000E-1,2.484127134E-1,-8.702211827E-2,-4.953418970E-1
1.794800000E-1,2.478542030E-1,-9.885545075E-2,-5.030562282E-1
1.814800000E-1,2.473131567E-1,-1.118756011E-1,-5.109451413E-1
1.834800000E-1,2.464579493E-1,-1.247561350E-1,-5.188863873E-1
1.854800000E-1,2.451664060E-1,-1.372526884E-1,-5.268450975E-1
1.874800000E-1,2.433687150E-1,-1.496096253E-1,-5.354495645E-1
1.894800000E-1,2.401223928E-1,-1.618967354E-1,-5.440016985E-1
1.914800000E-1,2.356369048E-1,-1.728923172E-1,-5.519080162E-1
1.934800000E-1,2.300343961E-1,-1.824218184E-1,-5.592383742E-1
1.954800000E-1,2.230007201E-1,-1.922829300E-1,-5.659928322E-1
1.974800000E-1,2.147802114E-1,-2.019869536E-1,-5.725377798E-1
1.994800000E-1,2.057568580E-1,-2.106786966E-1,-5.796238184E-1
2.014800000E-1,1.970302165E-1,-2.179916203E-1,-5.869193077E-1
2.034800000E-1,1.884257495E-1,-2.247634977E-1,-5.943195224E-1
2.054800000E-1,1.795594692E-1,-2.322509587E-1,-6.030112505E-1
2.074800000E-1,1.709026396E-1,-2.397209704E-1,-6.122266054E-1
2.094800000E-1,1.620189101E-1,-2.462310493E-1,-6.203947067E-1
2.114800000E-1,1.546012610E-1,-2.504547536E-1,-6.275156736E-1
2.134800000E-1,1.490685642E-1,-2.524967790E-1,-6.342002749E-1
2.154800000E-1,1.439722031E-1,-2.530203760E-1,-6.410245299E-1
2.174800000E-1,1.399928629E-1,-2.519557178E-1,-6.475869417E-1
2.194800000E-1,1.371130645E-1,-2.499486059E-1,-6.540446877E-1
2.214800000E-1,1.350012124E-1,-2.469291836E-1,-6.610957980E-1
2.234800000E-1,1.341460049E-1,-2.428451180E-1,-6.677455306E-1
2.254800000E-1,1.344252527E-1,-2.370855212E-1,-6.748839021E-1
2.274800000E-1,1.345299780E-1,-2.297027856E-1,-6.825109720E-1
2.294800000E-1,1.355248094E-1,-2.216393650E-1,-6.894050241E-1
2.314800000E-1,1.390852928E-1,-2.139424533E-1,-6.947457790E-1
2.334800000E-1,1.436929554E-1,-2.057568580E-1,-6.965957880E-1
2.354800000E-1,1.477770209E-1,-1.945343912E-1,-6.960896850E-1
2.374800000E-1,1.516516656E-1,-1.811302751E-1,-6.958802342E-1
2.394800000E-1,1.563815027E-1,-1.665044129E-1,-6.970670223E-1
2.414800000E-1,1.617745608E-1,-1.510931551E-1,-7.006973028E-1
2.434800000E-1,1.668185741E-1,-1.353502870E-1,-7.072248459E-1
2.454800000E-1,1.704488546E-1,-1.213701963E-1,-7.161958814E-1
2.474800000E-1,1.741314977E-1,-1.103048101E-1,-7.261616588E-1
2.494800000E-1,1.784773618E-1,-1.010720134E-1,-7.365289330E-1
2.514800000E-1,1.821425557E-1,-9.573131055E-2,-7.486415505E-1
2.534800000E-1,1.852143407E-1,-9.260717034E-2,-7.627263069E-1
2.554800000E-1,1.880417764E-1,-9.103637189E-2,-7.766715288E-1
2.574800000E-1,1.910786480E-1,-9.258971363E-2,-7.899185419E-1
2.594800000E-1,1.935744733E-1,-9.543460608E-2,-8.032005429E-1
2.614800000E-1,1.946042180E-1,-9.911724925E-2,-8.161857724E-1
2.634800000E-1,1.943773180E-1,-1.037772745E-1,-8.284030557E-1
2.654800000E-1,1.924050897E-1,-1.091528907E-1,-8.393812180E-1
2.674800000E-1,1.896998286E-1,-1.151219159E-1,-8.498531580E-1
2.694800000E-1,1.870294809E-1,-1.225919276E-1,-8.597840667E-1
2.714800000E-1,1.837308109E-1,-1.319643408E-1,-8.679347634E-1
2.734800000E-1,1.795420200E-1,-1.420872509E-1,-8.744099736E-1
2.754800000E-1,1.743583977E-1,-1.518785506E-1,-8.795761466E-1
2.774800000E-1,1.694191098E-1,-1.615476757E-1,-8.838871121E-1
2.794800000E-1,1.655095667E-1,-1.702219546E-1,-8.872206807E-1
2.814800000E-1,1.620189101E-1,-1.778665036E-1,-8.898386359E-1
2.834800000E-1,1.590344012E-1,-1.853888780E-1,-8.921599388E-1
2.854800000E-1,1.574985087E-1,-1.919164062E-1,-8.931198716E-1
2.874800000E-1,1.565560400E-1,-1.967858672E-1,-8.938180208E-1
2.894800000E-1,1.555437446E-1,-2.009746581E-1,-8.953713775E-1
2.914800000E-1,1.557531804E-1,-2.042733282E-1,-8.972563148E-1
2.934800000E-1,1.580570191E-1,-2.046573013E-1,-8.999266624E-1
2.954800000E-1,1.611986160E-1,-2.035577446E-1,-9.032078981E-1
2.974800000E-1,1.650034338E-1,-2.012015581E-1,-9.067683816E-1
2.994800000E-1,1.700299680E-1,-1.964717060E-1,-9.104160666E-1
3.014800000E-1,1.758593768E-1,-1.898045540E-1,-9.134878516E-1
3.034800000E-1,1.823345423E-1,-1.823520064E-1,-9.163153172E-1
3.054800000E-1,1.893856823E-1,-1.745852828E-1,-9.193521738E-1
3.074800000E-1,1.963669956E-1,-1.657539159E-1,-9.228079319E-1
3.094800000E-1,2.023534775E-1,-1.574112475E-1,-9.267349243E-1
3.114800000E-1,2.079559863E-1,-1.521228999E-1,-9.302256107E-1
3.134784370E-1,2.130697966E-1,-1.518611014E-1,-9.335417151E-1
3.154800000E-1,2.161066681E-1,-1.565036774E-1,-9.374163151E-1
3.174800000E-1,2.173458487E-1,-1.628043056E-1,-9.427744746E-1
3.194800000E-1,2.181661576E-1,-1.700997949E-1,-9.490751624E-1
3.214800000E-1,2.181836069E-1,-1.793849468E-1,-9.566847682E-1
3.234800000E-1,2.169269770E-1,-1.907470375E-1,-9.670345783E-1
3.254800000E-1,2.151467353E-1,-2.023011148E-1,-9.791471362E-1
3.274800000E-1,2.128428966E-1,-2.120575011E-1,-9.929003716E-1
3.294800000E-1,2.103296220E-1,-2.198242247E-1,-1.007351637E0
3.314800000E-1,2.077290863E-1,-2.264564633E-1,-1.022064805E0
3.334800000E-1,2.047794759E-1,-2.316749990E-1,-1.038156748E0
3.354800000E-1,2.007303238E-1,-2.350609452E-1,-1.055435538E0
3.374800000E-1,1.953023374E-1,-2.364397496E-1,-1.073831320E0
3.394800000E-1,1.886700988E-1,-2.354274690E-1,-1.093326569E0
3.414800000E-1,1.799783558E-1,-2.334377915E-1,-1.112612486E0
3.434800000E-1,1.698030829E-1,-2.313608378E-1,-1.129297853E0
3.454800000E-1,1.587202400E-1,-2.286206782E-1,-1.143365145E0
3.474800000E-1,1.469567269E-1,-2.256187052E-1,-1.156018853E0
3.494800000E-1,1.358564347E-1,-2.224945724E-1,-1.167171478E0
3.514800000E-1,1.259604096E-1,-2.190213650E-1,-1.176456690E0
3.534800000E-1,1.168847010E-1,-2.166651785E-1,-1.183385611E0
3.555378120E-1,1.097288504E-1,-2.141169906E-1,-1.189668775E0
3.574800000E-1,1.049117446E-1,-2.102423608E-1,-1.196021795E0
3.594800000E-1,1.013687253E-1,-2.058266848E-1,-1.202392220E0
3.614800000E-1,9.962339699E-2,-2.008699477E-1,-1.208780169E0
3.634800000E-1,9.953612834E-2,-1.950754523E-1,-1.214853883E0
3.654800000E-1,1.001295373E-1,-1.889144331E-1,-1.222062111E0
3.674800000E-1,1.013338193E-1,-1.810429990E-1,-1.229409933E0
3.694800000E-1,1.018050537E-1,-1.705884784E-1,-1.236495972E0
3.714800000E-1,1.020144969E-1,-1.600117832E-1,-1.244437218E0
3.734800000E-1,1.030267850E-1,-1.490860283E-1,-1.252099156E0
3.754800000E-1,1.047197580E-1,-1.370607018E-1,-1.258993268E0
3.774800000E-1,1.072853878E-1,-1.248957589E-1,-1.265276432E0
3.794800000E-1,1.108633131E-1,-1.142667085E-1,-1.271611929E0
3.814800000E-1,1.161167547E-1,-1.042659655E-1,-1.279256582E0
3.834800000E-1,1.223475784E-1,-9.450957924E-2,-1.287093043E0
3.854800000E-1,1.299397647E-1,-8.642870188E-2,-1.294388533E0
3.874800000E-1,1.402895600E-1,-7.936012000E-2,-1.300828815E0
3.894800000E-1,1.520705372E-1,-7.332128286E-2,-1.305663347E0
3.914800000E-1,1.638166010E-1,-6.897541136E-2,-1.309834719E0
3.934784370E-1,1.745852828E-1,-6.719517708E-2,-1.313115954E0
3.954800000E-1,1.830850393E-1,-6.742206961E-2,-1.314773917E0
3.974800000E-1,1.893856823E-1,-6.815510988E-2,-1.316379666E0
3.994800000E-1,1.941504180E-1,-6.845181435E-2,-1.318613648E0
4.014800000E-1,1.973618269E-1,-6.761405617E-2,-1.320795417E0
4.034800000E-1,1.992991418E-1,-6.602580845E-2,-1.322627902E0
4.054800000E-1,1.997703910E-1,-6.442010403E-2,-1.324006796E0
4.074800000E-1,1.990024447E-1,-6.283185631E-2,-1.324879408E0
4.094800000E-1,1.983915716E-1,-6.028367206E-2,-1.325542688E0
4.114800000E-1,1.978156120E-1,-5.829399824E-2,-1.326136112E0
4.134800000E-1,1.969604045E-1,-5.843362212E-2,-1.327322841E0
4.154800000E-1,1.966113448E-1,-6.101670861E-2,-1.329382420E0
4.174800000E-1,1.961400956E-1,-6.553710997E-2,-1.331494212E0
4.194800000E-1,1.950056404E-1,-7.117452472E-2,-1.334862709E0
4.214800000E-1,1.936093718E-1,-7.693411410E-2,-1.339400530E0
4.234800000E-1,1.908168495E-1,-8.211774379E-2,-1.344095469E0
4.254800000E-1,1.865407825E-1,-8.707447350E-2,-1.349471092E0
4.274800000E-1,1.813222617E-1,-9.129817039E-2,-1.354811788E0
4.294800000E-1,1.747772694E-1,-9.459684789E-2,-1.359838367E0
4.314800000E-1,1.657888293E-1,-9.751154482E-2,-1.365021944E0
4.334800000E-1,1.555088311E-1,-1.018574163E-1,-1.369978786E0
4.354800000E-1,1.443910897E-1,-1.071108580E-1,-1.375162363E0
4.374800000E-1,1.319643408E-1,-1.127133593E-1,-1.381061554E0
4.394800000E-1,1.193281636E-1,-1.187871099E-1,-1.386611700E0
4.414800000E-1,1.059763953E-1,-1.253495514E-1,-1.391393900E0
4.434800000E-1,9.203121066E-2,-1.337096691E-1,-1.396507740E0
4.454800000E-1,7.813838869E-2,-1.421570629E-1,-1.402372003E0
4.474800000E-1,6.396631896E-2,-1.503426582E-1,-1.408550501E0
4.494800000E-1,4.935790971E-2,-1.590344012E-1,-1.414519548E0
4.514800000E-1,3.488913178E-2,-1.676214188E-1,-1.420750380E0
4.534800000E-1,2.110103145E-2,-1.752136052E-1,-1.428028345E0
4.554800000E-1,7.923794910E-3,-1.808335632E-1,-1.435707808E0
4.574800000E-1,-4.694935866E-3,-1.843940318E-1,-1.443579316E0
4.594800000E-1,-1.645845547E-2,-1.864709705E-1,-1.452148795E0
4.614800000E-1,-2.755874954E-2,-1.860520989E-1,-1.460369349E0
4.634800000E-1,-3.775146976E-2,-1.811477244E-1,-1.468136072E0
4.654800000E-1,-4.665265232E-2,-1.706233919E-1,-1.477613211E0
4.674800000E-1,-5.499532446E-2,-1.546536237E-1,-1.488416791E0
4.694800000E-1,-6.281439960E-2,-1.333256960E-1,-1.499429822E0
4.714800000E-1,-6.914994121E-2,-1.060287505E-1,-1.510861754E0
4.734800000E-1,-7.363544405E-2,-7.250097394E-2,-1.522153974E0
4.754800000E-1,-7.670722157E-2,-3.391174600E-2,-1.534004807E0
4.774800000E-1,-7.859217376E-2,1.080358773E-2,-1.546396613E0
4.794800000E-1,-8.000589162E-2,6.216862798E-2,-1.558701158E0
4.814800000E-1,-8.152432740E-2,1.181064323E-1,-1.570970893E0
4.834800000E-1,-8.244935423E-2,1.778141409E-1,-1.581652284E0
4.854800000E-1,-8.251916617E-2,2.393544465E-1,-1.590413809E0
4.874800000E-1,-8.253662288E-2,3.029193580E-1,-1.598093271E0
4.894800000E-1,-8.255407214E-2,3.701319695E-1,-1.604359031E0
4.914800000E-1,-8.255407214E-2,4.379031062E-1,-1.611968637E0
4.934800000E-1,-8.728391677E-2,4.923224747E-1,-1.627065778E0
4.954800000E-1,-9.836675972E-2,5.305626392E-1,-1.653088570E0
4.974800000E-1,-1.110902056E-1,5.663244128E-1,-1.684836149E0
4.994800000E-1,-1.222603172E-1,6.055070758E-1,-1.715745926E0
5.014800000E-1,-1.312313080E-1,6.470284462E-1,-1.743479252E0
5.034800000E-1,-1.377239376E-1,6.904348135E-1,-1.767390251E0
5.054800000E-1,-1.422617882E-1,7.336840630E-1,-1.789433718E0
5.074800000E-1,-1.463109553E-1,7.759035826E-1,-1.811354995E0
5.094800000E-1,-1.564862132E-1,8.082270622E-1,-1.834794879E0
5.114800000E-1,-1.981821358E-1,8.015075326E-1,-1.864221096E0
5.134800000E-1,-2.991319895E-1,7.350105047E-1,-1.903037190E0
5.154800000E-1,-4.588994086E-1,6.220877171E-1,-1.950702190E0
5.174800000E-1,-6.457718015E-1,5.003684163E-1,-2.004842281E0
5.194800000E-1,-8.177914619E-1,4.044277072E-1,-2.060954571E0
5.214800000E-1,-9.515709877E-1,3.417005539E-1,-2.116630554E0
5.234800000E-1,-1.048628688E0,3.016452491E-1,-2.171172142E0
5.254800000E-1,-1.121915102E0,2.739817798E-1,-2.224614143E0
5.274800000E-1,-1.183001637E0,2.516764700E-1,-2.277305603E0
5.294800000E-1,-1.239742279E0,2.321811467E-1,-2.327169657E0
5.314800000E-1,-1.298821688E0,2.150769234E-1,-2.378080845E0
5.334800000E-1,-1.365161657E0,2.024407387E-1,-2.438888073E0
5.354800000E-1,-1.437941909E0,1.960353851E-1,-2.509713650E0
5.374800000E-1,-1.514596701E0,1.931206882E-1,-2.586211443E0
5.394800000E-1,-1.593764901E0,1.894031316E-1,-2.666915417E0
5.414800000E-1,-1.672723532E0,1.859997362E-1,-2.748684168E0
5.434800000E-1,-1.748086810E0,1.883908361E-1,-2.828358412E0
5.454800000E-1,-1.817917466E0,2.045176774E-1,-2.905938387E0
5.474800000E-1,-1.881691813E0,2.458121777E-1,-2.980446339E0
5.494800000E-1,-1.939217925E0,3.153286278E-1,-3.050853014E0
5.514800000E-1,-1.989780068E0,4.039215446E-1,-3.118344784E0
5.534800000E-1,-2.032139301E0,4.974188209E-1,-3.183375835E0
5.554800000E-1,-2.063886642E0,5.850343704E-1,-3.245823622E0
5.574800000E-1,-2.084080219E0,6.667855978E-1,-3.306281805E0
5.594800000E-1,-2.093557358E0,7.452032566E-1,-3.364977360E0
5.614800000E-1,-2.093627214E0,8.184721470E-1,-3.421700478E0
5.634800000E-1,-2.085144758E0,8.864876032E-1,-3.476346731E0
5.654800000E-1,-2.068110466E0,9.476265311E-1,-3.528898716E0
5.674800000E-1,-2.039399862E0,9.933366776E-1,-3.576807976E0
5.694800000E-1,-1.992991447E0,1.010371089E0,-3.616182566E0
5.714800000E-1,-1.924225450E0,9.854303598E-1,-3.642956018E0
5.734800000E-1,-1.828372002E0,9.055117369E-1,-3.652590036E0
5.754800000E-1,-1.698763847E0,7.625169158E-1,-3.642292738E0
5.774800000E-1,-1.529536724E0,5.584704280E-1,-3.611923933E0
5.794800000E-1,-1.322401047E0,3.008773029E-1,-3.562932491E0
5.814800000E-1,-1.088160396E0,4.415682983E-3,-3.497534990E0
5.834800000E-1,-8.403585553E-1,-2.986781895E-1,-3.420740604E0
5.854800000E-1,-5.879839659E-1,-5.663070083E-1,-3.338971853E0
5.874800000E-1,-3.406882584E-1,-7.683637738E-1,-3.258023500E0
5.894800000E-1,-1.134463996E-1,-8.951095343E-1,-3.183410645E0
5.914800000E-1,8.286823332E-2,-9.463873506E-1,-3.118955612E0
5.934800000E-1,2.454980165E-1,-9.281137586E-1,-3.064937830E0
5.954800000E-1,3.735528290E-1,-8.528202176E-1,-3.018651724E0
5.974800000E-1,4.695459306E-1,-7.325321436E-1,-2.977391958E0
5.994800000E-1,5.405110121E-1,-5.756095648E-1,-2.940076828E0
6.014800000E-1,5.918062329E-1,-3.908490241E-1,-2.903756618E0
6.034800000E-1,6.287723184E-1,-1.896998286E-1,-2.865917921E0
6.054800000E-1,6.558248997E-1,1.495747175E-2,-2.826211691E0
6.074800000E-1,6.753551364E-1,2.115688175E-1,-2.783224106E0
6.094800000E-1,6.918310523E-1,3.938684464E-1,-2.735105515E0
6.114800000E-1,7.095810771E-1,5.558350086E-1,-2.681104898E0
6.134800000E-1,7.297570705E-1,6.934018731E-1,-2.622845888E0
6.154800000E-1,7.518529296E-1,8.109498024E-1,-2.561864138E0
6.174800000E-1,7.759908438E-1,9.115156531E-1,-2.496326923E0
6.194800000E-1,8.050680161E-1,9.922196865E-1,-2.422621727E0
6.214800000E-1,8.418421149E-1,1.051264167E0,-2.341184616E0
6.234800000E-1,8.836427331E-1,1.088247657E0,-2.253726244E0
6.254800000E-1,9.268571138E-1,1.103606582E0,-2.160054445E0
6.274800000E-1,9.665458798E-1,1.095036983E0,-2.061321020E0
6.294800000E-1,9.991137385E-1,1.061875820E0,-1.958329201E0
6.314800000E-1,1.028784275E0,1.013023973E0,-1.852317929E0
6.334800000E-1,1.059484720E0,9.587268233E-1,-1.746358991E0
6.354800000E-1,1.090918064E0,9.066461921E-1,-1.641988277E0
6.374800000E-1,1.120763183E0,8.639729023E-1,-1.541125774E0
6.394800000E-1,1.146471858E0,8.361872435E-1,-1.447035074E0
6.414800000E-1,1.165775180E0,8.248949647E-1,-1.361060143E0
6.434800000E-1,1.176805735E0,8.278620243E-1,-1.283462763E0
6.454800000E-1,1.178132176E0,8.410567045E-1,-1.214627028E0
6.474800000E-1,1.168881893E0,8.660148978E-1,-1.154727340E0
6.494800000E-1,1.149648428E0,9.134005904E-1,-1.105421782E0
6.514800000E-1,1.121618390E0,9.850987196E-1,-1.067670226E0
6.534800000E-1,1.089382172E0,1.069520354E0,-1.038732648E0
6.554800000E-1,1.058262944E0,1.157223105E0,-1.016532063E0
6.574800000E-1,1.028557420E0,1.245641470E0,-1.002761483E0
6.594800000E-1,9.968971610E-1,1.332122564E0,-9.965306520E-1
6.614800000E-1,9.619033337E-1,1.408375978E0,-9.955707192E-1
6.634800000E-1,9.252513647E-1,1.467490315E0,-1.001173258E0
6.654800000E-1,8.876046538E-1,1.508610249E0,-1.013861775E0
6.674800000E-1,8.482998013E-1,1.534179330E0,-1.033234954E0
6.694800000E-1,8.073543906E-1,1.546483874E0,-1.058489799E0
6.714800000E-1,7.663915157E-1,1.548962235E0,-1.088020802E0
6.734800000E-1,7.263536453E-1,1.546815515E0,-1.122456193E0
6.754800000E-1,6.866998076E-1,1.541527152E0,-1.161394477E0
6.774800000E-1,6.478487849E-1,1.531159878E0,-1.202828526E0
6.794800000E-1,6.105510592E-1,1.514631629E0,-1.245257497E0
6.814800000E-1,5.748590827E-1,1.493390918E0,-1.287773728E0
6.834800000E-1,5.407553315E-1,1.467385530E0,-1.330656528E0
6.854800000E-1,5.085715055E-1,1.433753014E0,-1.374621272E0
6.874800000E-1,4.784296453E-1,1.390713215E0,-1.420296550E0
6.894800000E-1,4.522671700E-1,1.339732170E0,-1.467280865E0
6.914800000E-1,4.302585721E-1,1.282991529E0,-1.513252854E0
6.934800000E-1,4.105712473E-1,1.222341299E0,-1.556571841E0
6.954800000E-1,3.930830657E-1,1.161027908E0,-1.595998883E0
6.974800000E-1,3.780732155E-1,1.100412607E0,-1.629718661E0
6.994800000E-1,3.647040129E-1,1.039116621E0,-1.659860492E0
7.014800000E-1,3.504272103E-1,9.763022661E-1,-1.688536286E0
7.034800000E-1,3.357838988E-1,9.128420949E-1,-1.714087844E0
7.054800000E-1,3.216118217E-1,8.481951356E-1,-1.735869527E0
7.074800000E-1,3.066892624E-1,7.783295512E-1,-1.754823804E0
7.094800000E-1,2.917667031E-1,7.028440833E-1,-1.772015333E0
7.114800000E-1,2.762332559E-1,6.250896454E-1,-1.788159609E0
7.134800000E-1,2.588672340E-1,5.483126640E-1,-1.804199219E0
7.154800000E-1,2.404191047E-1,4.757069349E-1,-1.820518017E0
7.174800000E-1,2.212379426E-1,4.082674086E-1,-1.836941600E0
7.194800000E-1,2.014459074E-1,3.457846344E-1,-1.853417516E0
7.214800000E-1,1.810779124E-1,2.906845808E-1,-1.869596720E0
7.234800000E-1,1.604655683E-1,2.452187538E-1,-1.885322094E0
7.254800000E-1,1.422966868E-1,2.106088847E-1,-1.899948001E0
7.274800000E-1,1.273217648E-1,1.876752526E-1,-1.912828445E0
7.294800000E-1,1.155407950E-1,1.786693484E-1,-1.922811747E0
7.314800000E-1,1.079137102E-1,1.863662601E-1,-1.930351615E0
7.334800000E-1,1.044928655E-1,2.084272206E-1,-1.936268210E0
7.354800000E-1,1.075122803E-1,2.410823256E-1,-1.938659310E0
7.374800000E-1,1.178969890E-1,2.812074423E-1,-1.936495185E0
7.394800000E-1,1.338143945E-1,3.218387067E-1,-1.931189299E0
7.414800000E-1,1.538507789E-1,3.560646176E-1,-1.923335433E0
7.434800000E-1,1.771683693E-1,3.816685975E-1,-1.911624193E0
7.454800000E-1,2.021265775E-1,3.971496820E-1,-1.896439910E0
7.474800000E-1,2.283763289E-1,4.040786326E-1,-1.880470037E0
7.494800000E-1,2.567379177E-1,4.103618264E-1,-1.865146041E0
7.514800000E-1,2.859547436E-1,4.211305082E-1,-1.849106550E0
