"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.511240833E-1,-2.995870056E0,7.702682190E0,5.792354736E0
3.611560834E-1,-3.270399170E0,7.628735962E0,5.558990021E0
3.711880834E-1,-3.363655243E0,7.626340942E0,5.751340027E0
3.812210833E-1,-3.493435364E0,7.555238800E0,5.903723145E0
3.912530834E-1,-3.525169373E0,7.330256653E0,6.107898560E0
4.012850834E-1,-3.455414429E0,7.102879486E0,6.438411255E0
4.113170833E-1,-3.498375092E0,6.929539948E0,6.539301453E0
4.213490834E-1,-3.577859802E0,7.065157928E0,6.657405853E0
4.313810834E-1,-3.814218292E0,6.334377594E0,6.633455658E0
4.414130833E-1,-3.758085022E0,3.802542572E0,5.654192047E0
4.514450834E-1,-3.505410461E0,3.694317627E0,4.456532593E0
4.614770834E-1,-5.374124451E0,4.500541077E0,5.837111664E0
4.715100834E-1,-8.211773529E0,4.217180328E0,1.096260315E1
4.815420834E-1,-5.155878296E0,6.879992981E0,7.708969116E-1
4.915740833E-1,-4.407883759E0,7.568411407E0,1.984123993E0
5.016060834E-1,-3.492836609E0,6.396648102E0,2.624342651E0
5.116380834E-1,-3.652554474E0,6.446344757E0,4.059558105E0
5.216700833E-1,-4.254602509E0,6.928641815E0,8.048762512E0
5.317020834E-1,-5.237308960E0,7.544161835E0,1.028990204E1
5.417340834E-1,-5.848637695E0,9.038654022E0,1.000549347E1
5.517660833E-1,-6.020180969E0,9.366172943E0,8.329728241E0
5.617980834E-1,-5.075495453E0,8.368048553E0,5.435945892E0
5.718300834E-1,-3.837420044E0,6.947352905E0,3.888164520E0
5.818630834E-1,-3.841461639E0,6.896009674E0,3.639082489E0
5.918950834E-1,-3.694766693E0,7.351362762E0,3.651955719E0
6.019270833E-1,-3.902384949E0,6.856342163E0,4.880001984E0
6.119590834E-1,-4.179309082E0,6.192023621E0,6.029162292E0
6.219910834E-1,-4.077969818E0,6.677464142E0,6.110293579E0
6.320230833E-1,-3.969146118E0,7.297175446E0,6.421496429E0
6.420550834E-1,-3.929328918E0,7.544461212E0,6.802005157E0
6.520870834E-1,-4.006268921E0,7.609575806E0,6.098318481E0
6.621190833E-1,-4.265080719E0,7.742499390E0,5.312452698E0
6.721510834E-1,-4.318669281E0,7.729027405E0,4.378844147E0
6.821840834E-1,-4.100722504E0,7.507787476E0,4.033212891E0
6.922160833E-1,-3.988605652E0,7.297923889E0,4.240232391E0
7.022480834E-1,-3.730392609E0,7.257807312E0,4.343068542E0
7.122800833E-1,-4.028871918E0,7.464677124E0,4.695585480E0
7.223120834E-1,-4.778662720E0,7.937992859E0,5.229824524E0
7.323440834E-1,-5.060227203E0,8.562494202E0,6.480174408E0
7.423760833E-1,-5.626349945E0,8.443042603E0,7.956554260E0
7.524080834E-1,-5.906866608E0,7.793243866E0,8.513845367E0
7.624400834E-1,-5.950276337E0,7.608977051E0,7.872878265E0
7.724720833E-1,-5.792354736E0,7.747289429E0,6.537056122E0
7.825050834E-1,-5.839506683E0,7.759114838E0,4.764292603E0
7.925370834E-1,-4.547842712E0,6.813830566E0,2.643951874E0
8.025690833E-1,-3.899391174E0,6.272406464E0,2.024090881E0
8.126010834E-1,-4.339625702E0,6.471492462E0,1.662442932E0
8.226330834E-1,-4.683610382E0,6.381230164E0,1.152004395E0
8.326650833E-1,-5.140011292E0,6.056106262E0,1.683698730E0
8.426970834E-1,-5.104684753E0,5.994135132E0,2.735261993E0
8.527290833E-1,-4.862189026E0,6.254144440E0,3.300486603E0
8.627610834E-1,-4.999303894E0,5.894592133E0,3.110082550E0
8.727930834E-1,-4.917573853E0,5.014272766E0,2.542013855E0
8.828250833E-1,-3.979175262E0,5.105283508E0,1.598974915E0
8.928580834E-1,-3.016976166E0,5.752986603E0,6.971003723E-1
9.028900834E-1,-2.866988068E0,5.256618805E0,7.544311523E-2
9.129220833E-1,-2.176773376E0,6.341263275E0,-3.438349915E-1
9.229540834E-1,-1.567540283E0,8.918603668E0,1.788780212E-1
9.329860834E-1,-1.844165039E0,1.039842636E1,1.565594330E0
9.430180833E-1,-1.999392242E0,1.095856155E1,2.828069000E0
9.530500834E-1,-2.024689636E0,1.088641159E1,3.843856659E0
9.630820834E-1,-2.070045319E0,1.019080811E1,3.992946625E0
9.731140833E-1,-2.192490692E0,9.618548126E0,3.586691437E0
9.831460834E-1,-2.332599335E0,9.584718475E0,2.982098694E0
9.931780834E-1,-2.577041016E0,9.530231781E0,2.562371521E0
1.003211083E0,-2.400258636E0,8.709488525E0,2.689157867E0
1.013243083E0,-2.501897278E0,8.473279724E0,2.630330200E0
1.023275083E0,-2.965034180E0,8.598120117E0,2.625540161E0
1.033307083E0,-3.730841675E0,8.943302307E0,2.276316376E0
1.043339083E0,-4.484973450E0,9.257049866E0,2.279609528E0
1.053371083E0,-5.353916473E0,9.240733795E0,3.001408539E0
1.063402333E0,-6.492448883E0,1.021685394E1,3.873495026E0
1.073434333E0,-7.668104095E0,1.169383255E1,5.254223785E0
1.083466333E0,-8.812324677E0,1.198512680E1,6.344556427E0
1.093498333E0,-9.919422455E0,1.156599838E1,6.345454559E0
1.103530333E0,-1.109941864E1,1.099373840E1,5.604944458E0
1.113563333E0,-1.228390549E1,1.051189041E1,4.694387970E0
1.123595333E0,-1.327364731E1,1.021101608E1,3.896397400E0
1.133627333E0,-1.417567154E1,1.030187714E1,3.451821899E0
1.143659333E0,-1.450648361E1,1.015203873E1,3.048560486E0
1.153691333E0,-1.446322357E1,9.852212219E0,2.050585785E0
1.163723333E0,-1.428913559E1,9.528136139E0,9.744735718E-1
1.173755333E0,-1.428599213E1,9.202862549E0,-2.692900085E-1
1.183787333E0,-1.433389252E1,8.871900787E0,-1.501976624E0
1.193819333E0,-1.422926010E1,8.553213501E0,-2.488275604E0
1.203851333E0,-1.421653656E1,8.353379059E0,-3.259022827E0
1.213883333E0,-1.400846924E1,8.155640259E0,-3.796704712E0
1.223916333E0,-1.353305786E1,7.798333282E0,-4.126618652E0
1.233948333E0,-1.297471893E1,7.534581757E0,-4.478836212E0
1.243980333E0,-1.229722778E1,7.381450195E0,-4.794380035E0
1.254012333E0,-1.164099243E1,7.187453613E0,-4.996310120E0
1.264044333E0,-1.095242432E1,6.789131927E0,-5.186115417E0
1.274076333E0,-1.008827133E1,6.405629425E0,-5.591771851E0
1.284108333E0,-9.040899353E0,6.223308563E0,-5.869145050E0
1.294140333E0,-8.004005585E0,6.378685455E0,-5.987997894E0
1.304172333E0,-7.185058594E0,6.646628265E0,-6.018534393E0
1.314204333E0,-6.521787872E0,7.292235718E0,-6.191574554E0
1.324236333E0,-5.914500732E0,8.037535858E0,-6.072871399E0
1.334268333E0,-5.298232269E0,8.482710114E0,-5.942642212E0
1.344301333E0,-4.803660736E0,8.793613586E0,-6.000272369E0
1.354333333E0,-4.286486206E0,8.515342255E0,-6.281387787E0
1.364365333E0,-3.747457123E0,8.168962555E0,-6.496490479E0
1.374397333E0,-3.150947571E0,8.017477570E0,-6.566544800E0
1.384429333E0,-2.611170044E0,7.979905701E0,-6.518794098E0
1.394461333E0,-2.185605011E0,7.841144257E0,-6.394552460E0
1.404493333E0,-1.919009399E0,7.572902069E0,-6.186036072E0
1.414525333E0,-1.670226746E0,7.338938599E0,-5.842500458E0
1.424557333E0,-1.520987091E0,7.427404633E0,-5.268294525E0
1.434589333E0,-1.481319580E0,7.680977325E0,-4.418811035E0
1.444621333E0,-1.361867981E0,7.910599823E0,-3.502117310E0
1.454653333E0,-1.349892883E0,8.170758820E0,-2.820285187E0
1.464686333E0,-1.402882690E0,8.104895782E0,-2.651885376E0
1.474718333E0,-1.668131104E0,7.965535583E0,-2.964585114E0
1.484750333E0,-2.117496643E0,7.934250641E0,-3.266956329E0
1.494782333E0,-2.738106079E0,7.701784058E0,-3.539539490E0
1.504814333E0,-3.481011200E0,7.527396698E0,-3.581751709E0
1.514846333E0,-4.397854614E0,7.550748138E0,-3.441942444E0
1.524878333E0,-5.337301025E0,7.675588531E0,-2.958896942E0
1.534910333E0,-6.128256226E0,8.009244690E0,-2.225272522E0
1.544942333E0,-6.578519897E0,8.338859253E0,-1.499581604E0
1.554974333E0,-6.748715973E0,8.329877930E0,-8.288264465E-1
1.565006333E0,-6.759643250E0,8.205935669E0,-3.026705933E-1
1.575038333E0,-6.465953979E0,7.917485504E0,-1.212478638E-2
1.585071333E0,-5.943390656E0,7.618257751E0,7.828720093E-2
1.595103333E0,-5.320535889E0,7.504344635E0,1.898052979E-1
1.605135333E0,-4.771926727E0,7.395820313E0,4.541555786E-1
1.615167333E0,-4.403692474E0,7.366181946E0,8.286767578E-1
1.625199333E0,-4.178261261E0,7.497758331E0,1.231638794E0
1.635231333E0,-3.960015106E0,7.674840088E0,1.582060089E0
1.645263333E0,-3.927233276E0,7.869136047E0,1.744472351E0
1.655295333E0,-4.023632812E0,8.064330139E0,1.802551575E0
1.665327333E0,-4.184697876E0,8.305328979E0,1.832639008E0
1.675359333E0,-4.391867065E0,8.369096375E0,1.712289276E0
1.685391333E0,-4.669389954E0,8.266858978E0,1.482966156E0
1.695423333E0,-5.034929810E0,8.174800415E0,1.288370819E0
1.705456333E0,-5.452112274E0,8.130941620E0,1.158141632E0
1.715488333E0,-5.739364929E0,8.148155823E0,1.139729919E0
1.725520333E0,-5.902525635E0,8.131989441E0,1.246607666E0
1.735552333E0,-6.023923187E0,7.996670837E0,1.256038055E0
1.745584333E0,-6.055806885E0,7.673343201E0,1.131796417E0
1.755616333E0,-5.982459412E0,7.375762024E0,9.556127930E-1
1.765648333E0,-5.797444153E0,7.147636414E0,7.152127075E-1
1.775680333E0,-5.564079437E0,6.997049561E0,3.432362366E-1
1.785712333E0,-5.537434845E0,6.931635590E0,-8.996292114E-2
1.795744333E0,-5.532944183E0,7.089557190E0,-4.318519592E-1
1.805776333E0,-5.546116791E0,7.386389923E0,-6.420149231E-1
1.815808333E0,-5.699547729E0,7.552843781E0,-8.144563293E-1
1.825840333E0,-5.885012054E0,7.678282928E0,-9.255253601E-1
1.835873333E0,-6.104605408E0,7.704029388E0,-8.488847351E-1
1.845905333E0,-6.313870239E0,7.741301880E0,-8.316705322E-1
1.855937333E0,-6.431824951E0,7.889194336E0,-9.023236084E-1
1.865969333E0,-6.428531799E0,7.955805817E0,-9.862989807E-1
1.876001333E0,-6.447242889E0,7.944728851E0,-1.086291046E0
1.886033333E0,-6.371799774E0,7.741601257E0,-1.256487122E0
1.896065333E0,-6.322103119E0,7.779921570E0,-1.491049347E0
1.906097333E0,-6.277196503E0,7.730374603E0,-1.443897400E0
1.916129333E0,-6.256838837E0,7.515122223E0,-1.434167633E0
1.926161333E0,-6.128854980E0,7.402107239E0,-1.392853546E0
1.936193333E0,-5.920937347E0,7.476502533E0,-1.313368835E0
1.946225333E0,-5.702092438E0,7.600893860E0,-1.234482880E0
1.956257333E0,-5.589975586E0,7.755372620E0,-1.228944397E0
1.966289333E0,-5.640570374E0,7.916587372E0,-1.201701050E0
1.976322333E0,-5.625302124E0,7.967481537E0,-1.220561829E0
1.986354333E0,-5.498964844E0,7.941884766E0,-1.390308838E0
1.996386333E0,-5.375471649E0,7.863896942E0,-1.556163940E0
2.006418333E0,-5.342839508E0,8.076754303E0,-1.652114410E0
2.016450333E0,-5.247338104E0,8.124355316E0,-1.488804016E0
2.026482333E0,-5.190007324E0,8.152047729E0,-1.266965332E0
2.036514333E0,-5.280419312E0,8.414601746E0,-1.168470154E0
2.046546333E0,-5.257367249E0,8.572673035E0,-1.019978943E0
2.056578458E0,-5.090015259E0,8.660540314E0,-8.473878479E-1
2.066610458E0,-4.796625366E0,8.643924866E0,-7.674540710E-1
2.076642458E0,-4.305496674E0,8.497529297E0,-8.470884705E-1
2.086674458E0,-3.829037476E0,8.375832367E0,-1.140628052E0
2.096707458E0,-3.523373108E0,8.495733032E0,-1.523382111E0
2.106739458E0,-3.356320496E0,8.559650116E0,-1.682501221E0
2.116771458E0,-3.326981506E0,8.839568024E0,-1.954635315E0
2.126803458E0,-3.429518280E0,9.383836212E0,-2.295626221E0
2.136835458E0,-3.586691437E0,9.849218445E0,-2.480641479E0
2.146867458E0,-3.871549072E0,1.028151947E1,-2.593955841E0
2.156899458E0,-4.275109863E0,1.053554123E1,-2.514022064E0
2.166931458E0,-4.803061981E0,1.053943314E1,-2.354453888E0
2.176963458E0,-5.282065887E0,1.030936157E1,-2.219584351E0
2.186995458E0,-5.624853058E0,1.006566833E1,-2.110161896E0
2.197027458E0,-5.783373413E0,9.745783539E0,-1.938768311E0
2.207059458E0,-5.743705902E0,9.529333649E0,-1.720671844E0
2.217091458E0,-5.556894379E0,9.476942596E0,-1.382225647E0
2.227123458E0,-5.195994873E0,9.528435516E0,-9.906399536E-1
2.237156458E0,-4.993166656E0,9.834548950E0,-7.279362488E-1
2.247188458E0,-4.925357666E0,1.004561005E1,-4.878355408E-1
2.257220458E0,-4.877606964E0,1.017913239E1,-4.019142151E-1
2.267252458E0,-4.762945404E0,1.022882904E1,-5.879772949E-1
2.277284458E0,-4.662653961E0,1.011731094E1,-8.604107666E-1
2.287316458E0,-4.645439758E0,9.912985840E0,-1.149609375E0
2.297348458E0,-4.669988708E0,9.674382019E0,-1.285826111E0
2.307380458E0,-4.735103302E0,9.465416565E0,-1.152004395E0
2.317412458E0,-4.799619141E0,9.305249634E0,-8.705895996E-1
2.327444458E0,-4.907395020E0,9.158404999E0,-5.182223511E-1
2.337476458E0,-5.025948486E0,8.966054993E0,-2.499801636E-1
2.347508458E0,-5.121898956E0,8.822503510E0,-1.279838562E-1
2.357540458E0,-5.212460632E0,8.724756775E0,-1.669029236E-1
2.367572458E0,-5.237009583E0,8.705297241E0,-3.375480652E-1
2.377604458E0,-5.267246704E0,8.663234711E0,-4.555027771E-1
2.387637458E0,-5.328768768E0,8.603359222E0,-5.278024292E-1
2.397669458E0,-5.359754333E0,8.454418945E0,-6.406677246E-1
2.407701458E0,-5.404211884E0,8.372389526E0,-7.189549255E-1
2.417733458E0,-5.473068695E0,8.452622681E0,-7.069798279E-1
2.427765458E0,-5.530998230E0,8.506211243E0,-6.119274902E-1
2.437797458E0,-5.522615662E0,8.530161438E0,-6.090834045E-1
2.447829458E0,-5.528154144E0,8.574169922E0,-6.999444580E-1
2.457861458E0,-5.532195740E0,8.520731049E0,-7.813751221E-1
2.467893458E0,-5.491779785E0,8.544381866E0,-7.918533325E-1
2.477925458E0,-5.416785736E0,8.672365723E0,-8.035290527E-1
2.487957458E0,-5.355712738E0,8.927584991E0,-8.497828674E-1
2.497989458E0,-5.310357056E0,9.150770874E0,-9.050180054E-1
2.508021458E0,-5.218448181E0,9.287436676E0,-1.006207581E0
2.518053458E0,-5.086123352E0,9.233399048E0,-1.165027313E0
2.528085458E0,-4.946613464E0,9.035809937E0,-1.272204437E0
2.538118458E0,-4.783303070E0,8.743617554E0,-1.311273193E0
2.548150458E0,-4.641398163E0,8.425828400E0,-1.285227356E0
2.558182458E0,-4.567751312E0,8.225844269E0,-1.216220856E0
2.568214458E0,-4.524940338E0,8.180039520E0,-1.128353577E0
2.578246458E0,-4.497397614E0,8.304131470E0,-9.696835327E-1
2.588278458E0,-4.459376678E0,8.483608246E0,-8.675958252E-1
2.598310458E0,-4.368665314E0,8.656199341E0,-8.090675354E-1
2.608342458E0,-4.258195038E0,8.763376465E0,-8.655001831E-1
2.618374458E0,-4.121978302E0,8.737480316E0,-1.037193146E0
2.628406458E0,-3.969894562E0,8.580905914E0,-1.196761322E0
2.638438458E0,-3.872447205E0,8.458610229E0,-1.307381287E0
2.648470458E0,-3.799997864E0,8.320148163E0,-1.421444092E0
2.658502458E0,-3.786226501E0,8.129295044E0,-1.473685455E0
2.668534458E0,-3.825145569E0,7.914192352E0,-1.393452301E0
2.678566458E0,-3.906127167E0,7.827223206E0,-1.246907043E0
2.688599458E0,-3.995191956E0,7.876770172E0,-1.104702759E0
2.698631458E0,-4.059857483E0,8.037984924E0,-1.060694275E0
2.708663458E0,-4.125421143E0,8.230185242E0,-1.096320190E0
2.718695458E0,-4.143683167E0,8.239615631E0,-1.141526184E0
2.728727458E0,-4.154909821E0,8.156239014E0,-1.136436768E0
2.738759458E0,-4.137994995E0,8.065677338E0,-1.176852722E0
2.748791458E0,-4.092339935E0,7.913593597E0,-1.312470703E0
2.758823458E0,-4.049528961E0,7.763455811E0,-1.448088684E0
2.768855458E0,-4.056115265E0,7.677235107E0,-1.473535767E0
2.778887458E0,-4.150119781E0,7.699987793E0,-1.529669037E0
2.788919458E0,-4.205354919E0,7.839048615E0,-1.550475769E0
2.798951458E0,-4.305646362E0,8.104895782E0,-1.534159698E0
2.808983458E0,-4.364923096E0,8.373137970E0,-1.439257050E0
2.819015458E0,-4.448299713E0,8.605005798E0,-1.371747437E0
2.829047458E0,-4.545447693E0,8.668773193E0,-1.296753387E0
2.839079458E0,-4.689298553E0,8.564589844E0,-1.242865448E0
2.849111458E0,-4.931045837E0,8.538244629E0,-1.239721985E0
2.859144458E0,-5.059778137E0,8.297545166E0,-9.699829102E-1
2.869176458E0,-5.215155029E0,8.054600372E0,-7.363188171E-1
2.879208458E0,-5.367987213E0,7.687114563E0,-4.584965515E-1
2.889240458E0,-5.421575775E0,7.373067627E0,-2.010319519E-1
2.899272458E0,-5.337750092E0,7.308402100E0,-2.514770508E-2
2.909304458E0,-5.223238220E0,7.445666656E0,4.340972900E-2
2.919336458E0,-5.007686462E0,7.661068726E0,4.745132446E-2
2.929368458E0,-4.789440308E0,7.907456360E0,-4.131408691E-2
2.939400458E0,-4.596641235E0,8.208031311E0,-1.968406677E-1
2.949432458E0,-4.418511658E0,8.412805481E0,-3.564088440E-1
2.959464458E0,-4.424948273E0,8.516988831E0,-4.899311829E-1
2.969496458E0,-4.647984467E0,8.472231903E0,-5.077441406E-1
2.979528458E0,-5.034331055E0,8.282725983E0,-4.403842163E-1
2.989560458E0,-5.457950134E0,8.177195435E0,-2.736309814E-1
2.999592458E0,-5.858517151E0,8.214467926E0,-5.328918457E-2
3.009624458E0,-6.113137665E0,8.263416138E0,1.056802368E-1
3.019657458E0,-6.279741211E0,8.421038361E0,1.859133911E-1
3.029689458E0,-6.354435883E0,8.673712921E0,1.101708984E-1
3.039721458E0,-6.327940979E0,8.926537170E0,-2.769241333E-2
3.049753458E0,-6.207890625E0,9.057215424E0,-2.279759216E-1
3.059785208E0,-6.109395447E0,9.012458496E0,-4.152365112E-1
3.069817208E0,-5.984105988E0,8.891360321E0,-5.240602112E-1
3.079849208E0,-5.856870575E0,8.833730164E0,-5.298980713E-1
3.089881208E0,-5.710924072E0,8.856482849E0,-5.906716919E-1
3.099913208E0,-5.531447296E0,8.977880402E0,-7.466473389E-1
3.109945208E0,-5.394182739E0,9.095535736E0,-9.069639587E-1
3.119977208E0,-5.262007599E0,9.152267761E0,-1.094673615E0
3.130009208E0,-5.134023743E0,9.078171844E0,-1.213077393E0
3.140041208E0,-5.000052338E0,8.905281372E0,-1.271156616E0
3.150073208E0,-4.825964355E0,8.824599152E0,-1.352437592E0
3.160105208E0,-4.600233765E0,8.868008881E0,-1.544188843E0
3.170137208E0,-4.264931030E0,8.872649231E0,-1.936972046E0
3.180169208E0,-4.137695618E0,8.786428528E0,-2.429148560E0
3.190202208E0,-4.345164185E0,8.761729889E0,-2.681374054E0
3.200234208E0,-4.685556335E0,8.856333160E0,-2.657124481E0
3.210266208E0,-5.085973663E0,8.992699585E0,-2.408491516E0
3.220298208E0,-5.433550873E0,9.132808228E0,-2.044448547E0
3.230330208E0,-5.786367188E0,9.322912903E0,-1.843715973E0
3.240362208E0,-6.097420349E0,9.333989868E0,-2.000290375E0
3.250394208E0,-6.752458191E0,9.056616669E0,-2.125879211E0
3.260426208E0,-7.867040405E0,8.697812805E0,-1.825304260E0
3.270458208E0,-8.943302307E0,8.444090424E0,-1.211730194E0
3.280490208E0,-9.548044739E0,8.519982605E0,-5.980064392E-1
3.290522208E0,-9.636510773E0,8.825197906E0,6.137237549E-3
3.300554208E0,-9.155411224E0,9.125473480E0,-9.550140381E-2
3.310586208E0,-8.430768127E0,9.226812744E0,-4.869374084E-1
3.320618208E0,-7.784262543E0,8.994346161E0,-8.508306885E-1
3.330650208E0,-7.271428986E0,8.906179504E0,-1.200503540E0
3.340682208E0,-6.913672943E0,8.862171021E0,-1.237476654E0
3.350714208E0,-6.743476868E0,9.012608185E0,-1.438807983E0
3.360747208E0,-6.785090332E0,9.176816711E0,-1.519639893E0
3.370778208E0,-6.936725006E0,8.958271179E0,-1.312021637E0
3.380811208E0,-7.091054077E0,8.639434204E0,-1.291663971E0
3.390843208E0,-7.081324310E0,8.460406494E0,-1.508113861E0
3.400875208E0,-6.942413177E0,8.388406219E0,-2.403851166E0
3.410907208E0,-6.611152039E0,8.312963104E0,-3.850442963E0
3.420939208E0,-6.164031830E0,8.344996490E0,-5.059927826E0
3.430971208E0,-5.643564148E0,8.413703613E0,-5.918242950E0
3.441003208E0,-5.237009583E0,8.472980347E0,-6.442003784E0
3.451035208E0,-5.230123901E0,8.170758820E0,-6.668482819E0
3.461067208E0,-5.371130676E0,7.474257202E0,-6.445596313E0
3.471099208E0,-5.541027374E0,7.150929565E0,-5.818699951E0
3.481131208E0,-5.558391266E0,7.114106140E0,-5.227279816E0
3.491163208E0,-5.105133820E0,7.038812714E0,-4.587959290E0
3.501195208E0,-4.470453644E0,6.807094574E0,-4.474345551E0
3.511227208E0,-3.775897980E0,6.512357483E0,-4.675527191E0
3.521259208E0,-3.163072357E0,6.136938171E0,-4.991520081E0
3.531291208E0,-2.866539001E0,5.390889587E0,-5.729934540E0
3.541323208E0,-2.708767090E0,4.615801392E0,-6.455176392E0
3.551355208E0,-2.670895844E0,4.702022095E0,-6.202501831E0
3.561388208E0,-2.766696625E0,4.959486694E0,-5.516927490E0
3.571420208E0,-3.177292786E0,5.238506470E0,-5.068460083E0
3.581452208E0,-3.805686035E0,5.383105774E0,-4.779111786E0
3.591484208E0,-4.426295471E0,5.342989197E0,-4.185745697E0
3.601516208E0,-4.974455566E0,5.298082581E0,-3.555256805E0
3.611548208E0,-5.779930573E0,5.626799011E0,2.436932373E-1
3.621580208E0,-6.070027313E0,6.581513672E0,2.402503967E0
3.631612208E0,-5.665269012E0,6.660998383E0,7.629634094E-1
3.641644208E0,-5.963748322E0,6.323450317E0,-1.676962738E0
3.651676208E0,-6.230194244E0,5.643115082E0,-3.297492828E0
3.661708208E0,-6.576873322E0,5.262157288E0,-3.426674194E0
3.671740208E0,-7.197333069E0,5.343887329E0,-2.732866974E0
3.681772208E0,-7.590415649E0,5.318739624E0,-4.790039063E-2
3.691804208E0,-7.393425293E0,7.495213623E0,2.968327332E-1
3.701836208E0,-6.533762970E0,6.431675262E0,4.417314148E-1
3.711868208E0,-6.443650360E0,6.610403595E0,-1.526375885E0
3.721900208E0,-5.807173920E0,6.177653503E0,-3.703448639E0
3.731932208E0,-5.926176453E0,6.091283112E0,-5.864504700E0
3.741964208E0,-5.991141357E0,6.011798401E0,-7.074887695E0
3.751996208E0,-6.434818726E0,5.872587891E0,-8.138276367E0
3.762029208E0,-6.623725891E0,5.940097504E0,-8.163274384E0
3.772061208E0,-6.727609863E0,6.269712067E0,-7.328759766E0
3.782093208E0,-6.670129395E0,6.352639618E0,-6.221212921E0
3.792125208E0,-6.551426239E0,6.237828369E0,-5.325774994E0
3.802157208E0,-6.107299805E0,6.005960541E0,-4.580624542E0
3.812189208E0,-5.456902313E0,6.233038330E0,-4.061803436E0
3.822221208E0,-4.681514740E0,6.436016235E0,-4.111350403E0
3.832253208E0,-3.982318726E0,6.312523041E0,-4.624483337E0
3.842285208E0,-3.551364899E0,6.699767761E0,-4.868326263E0
3.852317208E0,-3.349734192E0,6.756050720E0,-4.662504272E0
3.862349208E0,-3.534300385E0,6.580465851E0,-4.318070526E0
3.872381208E0,-3.861669617E0,6.396348724E0,-3.815565491E0
3.882413208E0,-4.085005188E0,6.475534058E0,-3.372337189E0
3.892445208E0,-4.026476898E0,7.151528320E0,-3.439397736E0
3.902477208E0,-3.921096039E0,7.626939697E0,-3.838018799E0
3.912509208E0,-4.005071411E0,7.545059967E0,-4.540358276E0
3.922541208E0,-4.693639526E0,7.397616577E0,-5.093607788E0
3.932573208E0,-5.628146210E0,7.245233459E0,-5.322781219E0
3.942605208E0,-6.110742645E0,7.261699219E0,-4.929548950E0
3.952637208E0,-6.353837128E0,7.326514435E0,-4.271068268E0
3.962669208E0,-6.258635101E0,7.425608368E0,-3.593277740E0
3.972701208E0,-5.637726288E0,7.765102386E0,-2.816842346E0
3.982734208E0,-4.785997467E0,7.943231964E0,-2.460134125E0
3.992766208E0,-4.661456451E0,8.020471344E0,-3.191962280E0
4.002798208E0,-4.590054932E0,7.810757446E0,-4.171824646E0
4.012830208E0,-4.200564880E0,7.613467712E0,-5.317093048E0
4.022862208E0,-4.246519318E0,7.577243042E0,-5.166506195E0
4.032894208E0,-4.477189636E0,7.836503906E0,-4.690645752E0
4.042926208E0,-5.040168915E0,7.851921844E0,-4.362528076E0
4.052958208E0,-5.591771851E0,7.807763672E0,-4.013004913E0
4.062990333E0,-5.741460571E0,7.499404907E0,-4.397255859E0
4.073022333E0,-5.785469055E0,7.218588867E0,-5.457201691E0
4.083054333E0,-5.719007263E0,7.128027191E0,-5.943690033E0
