"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,2.942186594E-1,-1.016578007E1,6.125708818E-1
1.962500000E-3,2.868062258E-1,-9.923822403E0,4.058842063E-1
3.962500000E-3,2.796523571E-1,-9.679728508E0,2.847376168E-1
5.962500000E-3,2.710810900E-1,-9.414221764E0,2.188779116E-1
7.962500000E-3,2.527702451E-1,-9.217312813E0,1.879544109E-1
9.962500000E-3,2.148460895E-1,-9.112858772E0,3.410204947E-1
1.196250000E-2,1.602870226E-1,-8.993454933E0,4.407821000E-1
1.396250000E-2,9.520303458E-2,-8.894545555E0,4.761492610E-1
1.614531200E-2,-4.845864139E-3,-8.831645966E0,4.533756077E-1
1.781093700E-2,-1.558529437E-1,-8.737735748E0,3.616681099E-1
2.014375000E-2,-2.779572308E-1,-8.683540344E0,2.802844048E-1
2.231562500E-2,-9.196990132E-1,-8.203493118E0,1.103631184E-1
2.396250000E-2,-1.834839582E0,-7.429102421E0,2.978386916E-2
2.596250000E-2,-1.554756284E0,-7.860096931E0,-1.802738011E-1
2.796250000E-2,-1.026901841E0,-8.317963600E0,-6.051201224E-1
2.996250000E-2,-5.758342147E-1,-8.744707108E0,-8.394454122E-1
3.196250000E-2,-3.530489802E-1,-9.060378075E0,-8.958145380E-1
3.396250000E-2,-3.231693506E-1,-9.139586449E0,-1.004760265E0
3.596250000E-2,-4.109407663E-1,-9.121850967E0,-1.050470352E0
3.796250000E-2,-5.938194394E-1,-9.050944328E0,-1.012862206E0
3.996250000E-2,-7.809598446E-1,-8.928150177E0,-9.415820837E-1
4.196250000E-2,-8.973851204E-1,-8.865355492E0,-8.724470735E-1
4.396250000E-2,-9.864494205E-1,-8.884518623E0,-8.455937505E-1
4.596250000E-2,-1.064193964E0,-8.961104393E0,-8.370224833E-1
4.796250000E-2,-1.126079202E0,-9.077951431E0,-8.119312525E-1
4.996250000E-2,-1.200960279E0,-9.169869423E0,-8.104085922E-1
5.196250000E-2,-1.250548959E0,-9.241685867E0,-8.279820085E-1
5.396250000E-2,-1.291470647E0,-9.299777985E0,-9.212600589E-1
5.596250000E-2,-1.282430172E0,-9.339426994E0,-1.073847294E0
5.796250000E-2,-1.227306128E0,-9.046644211E0,-1.225381136E0
6.014218700E-2,-1.089371324E0,-8.563532829E0,-1.310892463E0
6.196250000E-2,-9.600365758E-1,-8.352583885E0,-1.299591780E0
6.396250000E-2,-9.097679257E-1,-8.368088722E0,-1.142110825E0
6.596250000E-2,-9.269869924E-1,-8.482369423E0,-9.489753246E-1
6.796250000E-2,-9.101414084E-1,-8.647099495E0,-8.577467203E-1
6.996250000E-2,-8.714990020E-1,-8.860835075E0,-8.161067367E-1
7.196250000E-2,-8.357295990E-1,-9.101375580E0,-8.364191055E-1
7.396250000E-2,-8.175624609E-1,-9.277905464E0,-8.730503917E-1
7.596406200E-2,-7.805097699E-1,-9.453391075E0,-8.916102648E-1
7.796250000E-2,-7.760661244E-1,-9.675496101E0,-8.683961034E-1
7.996250000E-2,-8.122951388E-1,-9.907713890E0,-8.281543851E-1
8.196250000E-2,-8.303091526E-1,-1.011083794E1,-7.962348461E-1
8.396250000E-2,-8.068268299E-1,-1.031183624E1,-7.368873954E-1
8.596250000E-2,-7.867347002E-1,-1.051787186E1,-7.163547277E-1
8.796250000E-2,-7.653592825E-1,-1.073824310E1,-7.079079747E-1
8.996250000E-2,-7.820898890E-1,-1.099550629E1,-6.336494088E-1
9.196250000E-2,-8.588001728E-1,-1.121560955E1,-5.341081023E-1
9.396250000E-2,-9.426929951E-1,-1.143661308E1,-4.563348293E-1
9.596250000E-2,-1.013676286E0,-1.164369202E1,-4.006552994E-1
9.796250000E-2,-1.064720750E0,-1.183832264E1,-3.524456620E-1
1.001437500E-1,-1.105556130E0,-1.204818726E1,-2.820273638E-1
1.023140620E-1,-1.122373104E0,-1.229135227E1,-1.794310510E-1
1.039625000E-1,-1.110593557E0,-1.253003502E1,-5.893566832E-2
1.059625000E-1,-1.040807366E0,-1.278393555E1,3.853707016E-2
1.079625000E-1,-9.123536348E-1,-1.302268600E1,5.175306275E-2
1.099625000E-1,-7.530817986E-1,-1.321283340E1,-9.490615688E-3
1.119625000E-1,-6.052063107E-1,-1.330888844E1,-8.564538509E-2
1.139625000E-1,-5.045253038E-1,-1.334726238E1,-1.429434270E-1
1.159625000E-1,-4.364916980E-1,-1.336273956E1,-1.635048240E-1
1.179625000E-1,-3.784179389E-1,-1.336496925E1,-1.701128185E-1
1.199625000E-1,-3.176243603E-1,-1.340631390E1,-1.640698612E-1
1.219625000E-1,-2.554709017E-1,-1.344670773E1,-1.447246969E-1
1.239625000E-1,-1.988240778E-1,-1.348334026E1,-1.098459810E-1
1.259625000E-1,-1.101237014E-1,-1.363606071E1,-9.176496416E-2
1.279625000E-1,5.851428956E-3,-1.382093143E1,-1.334049255E-1
1.299625000E-1,1.013513505E-1,-1.397578812E1,-1.836831570E-1
1.319625000E-1,1.357991248E-1,-1.410208797E1,-1.966501474E-1
1.339625000E-1,8.566453308E-2,-1.417191219E1,-1.306084841E-1
1.359625000E-1,-1.955583878E-2,-1.420670414E1,-1.227650866E-1
1.379625000E-1,-1.539854705E-1,-1.418874836E1,-1.838555336E-1
1.401421870E-1,-2.803227305E-1,-1.408236885E1,-1.455483139E-1
1.419625000E-1,-3.758417964E-1,-1.388168621E1,-6.228755042E-2
1.439625000E-1,-4.870476723E-1,-1.364073467E1,5.187756196E-2
1.459625000E-1,-6.357467771E-1,-1.330768204E1,1.504324824E-1
1.479625000E-1,-7.860164046E-1,-1.286148834E1,1.018589139E-1
1.499625000E-1,-9.600365758E-1,-1.232103157E1,-2.340858877E-1
1.519625000E-1,-1.200213313E0,-1.173381042E1,-4.937993288E-1
1.539625000E-1,-1.475718856E0,-1.121288013E1,-6.764385700E-1
1.559640620E-1,-1.802795529E0,-1.079067707E1,-1.062575459E0
1.579625000E-1,-2.162098169E0,-1.034699345E1,-1.466304898E0
1.599625000E-1,-2.408270121E0,-1.006410313E1,-1.632740259E0
1.619625000E-1,-2.435018063E0,-1.006982136E1,-1.661489725E0
1.639625000E-1,-2.278015852E0,-1.018477154E1,-1.670999527E0
1.659625000E-1,-2.006589890E0,-1.037041759E1,-1.791561961E0
1.679625000E-1,-1.747757673E0,-1.060843945E1,-1.927361131E0
1.699625000E-1,-1.529559731E0,-1.084343529E1,-2.050748825E0
1.719625000E-1,-1.434548259E0,-1.101599979E1,-2.284394026E0
1.739625000E-1,-1.494182944E0,-1.109292126E1,-2.493742943E0
1.759625000E-1,-1.626974940E0,-1.106338596E1,-2.626027346E0
1.779625000E-1,-1.599048972E0,-1.102032852E1,-2.255117655E0
1.801437500E-1,-7.072376013E-1,-1.183858013E1,-1.981489301E0
1.823156250E-1,-4.036624134E-1,-1.209424305E1,-1.354256272E0
1.839625000E-1,-4.460493326E-1,-1.152362823E1,-7.097275853E-1
1.859625000E-1,-6.081176996E-1,-1.063762951E1,-4.736688435E-1
