"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,5.368194580E-1,9.757095337E0,-6.854095459E-1
5.187988000E-3,5.368194580E-1,9.757095337E0,-6.854095459E-1
1.028442400E-2,5.368194580E-1,9.757095337E0,-6.854095459E-1
1.531982400E-2,5.368194580E-1,9.757095337E0,-6.854095459E-1
2.026367200E-2,6.134033203E-1,9.242645264E0,-1.163970947E0
2.517700200E-2,6.923522949E-1,9.204360962E0,-1.187896729E0
3.005981500E-2,7.976379395E-1,9.180435181E0,-1.128082275E0
3.494262700E-2,8.550720215E-1,9.137359619E0,-1.037155151E0
3.982544000E-2,8.574676514E-1,9.053604126E0,-9.725494385E-1
4.473877000E-2,8.766021729E-1,9.077529907E0,-8.648681641E-1
4.965210000E-2,9.029235840E-1,9.170852661E0,-8.553009033E-1
5.456543000E-2,7.976379395E-1,9.151718140E0,-9.270782471E-1
5.947876000E-2,7.976379395E-1,9.218719482E0,-9.988708496E-1
6.439209000E-2,7.665405273E-1,9.312026978E0,-1.140045166E0
6.930542000E-2,7.449951172E-1,9.355102539E0,-1.252502441E0
7.424926800E-2,7.043304443E-1,9.414916992E0,-1.283615112E0
7.919311500E-2,6.325378418E-1,9.448425293E0,-1.199859619E0
8.410644500E-2,4.961547852E-1,9.369461060E0,-1.070648193E0
8.905029300E-2,5.392150879E-1,9.376632690E0,-9.199066162E-1
9.396362300E-2,4.817962646E-1,9.312026978E0,-8.433380127E-1
9.887695300E-2,4.626464844E-1,9.257003784E0,-8.313751221E-1
1.038208010E-1,4.411163330E-1,9.285705566E0,-7.260894775E-1
1.087341310E-1,3.549652100E-1,9.218719482E0,-7.835083008E-1
1.136474610E-1,3.358306885E-1,9.211532593E0,-8.122253418E-1
1.187438970E-1,3.358306885E-1,9.211532593E0,-8.122253418E-1
1.235656740E-1,3.358306885E-1,9.211532593E0,-8.122253418E-1
1.284790040E-1,3.358306885E-1,9.211532593E0,-8.122253418E-1
1.333923340E-1,3.358306885E-1,9.211532593E0,-8.122253418E-1
1.383056640E-1,6.014251709E-1,9.254608154E0,-2.135452271E0
1.432189940E-1,3.214721680E-1,9.151718140E0,-2.137847900E0
1.481628420E-1,-6.347656250E-3,9.036865234E0,-1.967956543E0
1.530761720E-1,-1.762390137E-1,9.077529907E0,-1.697570801E0
1.579895020E-1,-2.695617676E-1,9.182815552E0,-1.403259277E0
1.629333500E-1,-3.868103027E-1,9.197174072E0,-1.113723755E0
1.678466800E-1,-4.274749756E-1,9.347930908E0,-8.457183838E-1
1.727600100E-1,-5.040588379E-1,9.486709595E0,-7.906951904E-1
1.777038580E-1,-4.753417969E-1,9.532180786E0,-9.318695068E-1
1.826171880E-1,-4.155120850E-1,9.553710938E0,-1.116119385E0
