"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.333923340E-1,1.176910400E-1,3.341979980E-1,-1.026763916E-1
1.383056640E-1,7.308959961E-2,3.073272705E-1,-1.154937744E-1
1.432189940E-1,2.117919922E-2,2.712707520E-1,-1.197814941E-1
1.481628420E-1,-2.769470215E-2,2.285156250E-1,-1.142730713E-1
1.530761720E-1,-6.068420410E-2,1.869812012E-1,-1.014556885E-1
1.579895020E-1,-7.901000977E-2,1.558227539E-1,-9.350585938E-2
1.629333500E-1,-8.389282227E-2,1.417846680E-1,-8.862304688E-2
1.678466800E-1,-7.350158691E-2,1.448211670E-1,-8.740234375E-2
1.727600100E-1,-5.213928223E-2,1.637725830E-1,-9.045410156E-2
1.777038580E-1,-2.647399902E-2,1.906433105E-1,-9.045410156E-2
1.826171880E-1,-8.148193359E-3,2.120208740E-1,-9.350585938E-2
1.875305180E-1,4.074096680E-3,2.279052734E-1,-9.535217285E-2
1.924743650E-1,8.956909180E-3,2.376861572E-1,-9.779357910E-2
1.973876950E-1,7.125854492E-3,2.352447510E-1,-1.002349854E-1
2.023010250E-1,4.119873047E-4,2.187500000E-1,-1.038970947E-1
2.072448730E-1,-8.148193359E-3,1.949157715E-1,-1.118316650E-1
2.121582030E-1,-1.119995117E-2,1.668090820E-1,-1.258850098E-1
2.170715330E-1,-1.364135742E-2,1.484832764E-1,-1.289367676E-1
2.220153810E-1,-1.730346680E-2,1.576538086E-1,-1.258850098E-1
2.269287110E-1,-6.927490234E-3,1.979827881E-1,-1.283264160E-1
2.318420410E-1,3.340148926E-2,2.578430176E-1,-1.381072998E-1
2.367858890E-1,9.934997559E-2,3.213653564E-1,-1.484832764E-1
2.416992190E-1,1.830444336E-1,3.891754150E-1,-1.619262695E-1
2.466125490E-1,2.746734619E-1,4.606475830E-1,-1.729278564E-1
2.515563970E-1,3.559265137E-1,5.027923584E-1,-2.138519287E-1
2.564697270E-1,4.280090332E-1,4.905853271E-1,-2.841033936E-1
2.613830570E-1,5.275726318E-1,4.007873535E-1,-3.134307861E-1
2.663269040E-1,6.619720459E-1,3.409118652E-1,-2.859344482E-1
2.712402340E-1,8.226318359E-1,3.916168213E-1,-2.584533691E-1
2.761535650E-1,1.008941650E0,5.431213379E-1,-2.517242432E-1
2.810974120E-1,1.258178711E0,7.434844971E-1,-2.657775879E-1
2.860107420E-1,1.579498291E0,9.988250732E-1,-3.054809570E-1
2.909240720E-1,1.997940063E0,1.349456787E0,-4.105529785E-1
2.958679200E-1,2.501907349E0,1.674438477E0,-4.759063721E-1
3.007812500E-1,2.871490479E0,1.874816895E0,-3.567962646E-1
3.056945800E-1,2.992431641E0,2.133209229E0,1.001281738E-1
3.106384280E-1,2.608200073E0,2.234619141E0,6.914520264E-1
3.155517580E-1,2.155548096E0,2.220565796E0,1.013992310E0
3.204650880E-1,1.858657837E0,1.975616455E0,1.089736938E0
3.254089360E-1,1.294219971E0,1.264556885E0,1.230239868E0
3.303222660E-1,4.628143311E-1,6.139831543E-1,1.318817139E0
3.352355960E-1,-4.015502930E-1,2.120208740E-1,1.195419312E0
3.401794430E-1,-1.231719971E0,-2.119140625E-1,9.278564453E-1
3.450927740E-1,-2.088775635E0,-8.319396973E-1,6.132507324E-1
3.500061040E-1,-2.800430298E0,-1.498413086E0,2.711639404E-1
3.549499510E-1,-3.146179199E0,-1.971832275E0,-3.669738770E-2
3.598632810E-1,-3.170623779E0,-2.136154175E0,-3.122100830E-1
3.648071290E-1,-2.945831299E0,-1.965103149E0,-5.040130615E-1
3.697204590E-1,-2.525543213E0,-1.561325073E0,-5.602111816E-1
3.746337890E-1,-1.977600098E0,-1.064071655E0,-4.667510986E-1
3.795471190E-1,-1.350845337E0,-4.593200684E-1,-2.712707520E-1
3.844909670E-1,-7.662353516E-1,2.120208740E-1,-9.838867188E-2
3.894042970E-1,-3.105316162E-1,7.471466064E-1,-7.334899902E-2
3.943481450E-1,2.972412109E-2,8.907012939E-1,-9.411621094E-2
3.992614750E-1,2.422943115E-1,8.522186279E-1,-1.136779785E-1
4.042053220E-1,3.259887695E-1,8.540496826E-1,-1.503295898E-1
4.091491700E-1,3.528747559E-1,9.829406738E-1,-1.093902588E-1
4.140625000E-1,4.628143311E-1,1.193084717E0,-9.216308594E-3
4.189758300E-1,3.968505859E-1,1.040985107E0,4.837036133E-3
4.239196780E-1,4.255676270E-2,5.431213379E-1,-5.990600586E-2
4.288330080E-1,-2.268371582E-1,2.621154785E-1,-6.785583496E-2
4.337463380E-1,-2.970886230E-1,2.706756592E-1,-3.425598145E-2
4.386901860E-1,-2.952575684E-1,4.007873535E-1,-7.640075684E-2
4.436035160E-1,-2.634887695E-1,4.594268799E-1,-1.631469727E-1
4.485168460E-1,-1.865234375E-1,4.026184082E-1,-2.065124512E-1
4.534606930E-1,-1.235961914E-1,3.366394043E-1,-1.967468262E-1
4.583740240E-1,-1.364288330E-1,3.067016602E-1,-1.955261230E-1
4.632873540E-1,-1.791839600E-1,3.103637695E-1,-2.162933350E-1
4.682312010E-1,-2.805938721E-1,3.849029541E-1,-2.272949219E-1
4.731445310E-1,-3.820037842E-1,6.084747314E-1,-2.083587646E-1
4.780578610E-1,-4.235382080E-1,7.239379883E-1,-2.376708984E-1
4.830017090E-1,-3.960418701E-1,6.695709229E-1,-3.146514893E-1
4.879150390E-1,-2.054595947E-1,7.636413574E-1,-4.032287598E-1
4.928283690E-1,-1.901855469E-1,-7.433624268E-1,-4.838562012E-1
4.977722170E-1,3.204803467E-1,-5.288864136E0,-6.200866699E-1
5.026855470E-1,1.512756348E-1,-3.421417236E0,-5.052337646E-1
5.075988770E-1,-5.273895264E-1,-2.882690430E-1,-3.048706055E-1
5.125427250E-1,-8.627624512E-1,9.132995605E-1,-2.437896729E-1
5.174560550E-1,-7.356872559E-1,1.015930176E0,-1.717071533E-1
5.223693850E-1,-3.386230469E-1,8.259582520E-1,-8.984375000E-2
5.273132330E-1,3.950500488E-2,8.125152588E-1,-5.075073242E-2
5.322265630E-1,2.563476562E-1,1.103897095E0,1.033020020E-2
5.371398930E-1,3.516540527E-1,1.436203003E0,6.408691406E-2
5.420837400E-1,4.011230469E-1,1.566940308E0,9.095764160E-2
5.469970700E-1,4.231262207E-1,1.435607910E0,1.251678467E-1
5.519104000E-1,4.133453369E-1,1.121612549E0,1.392211914E-1
5.568542480E-1,3.595886230E-1,7.764587402E-1,1.410522461E-1
5.617675780E-1,2.710113525E-1,5.125732422E-1,1.367797852E-1
5.666809080E-1,1.561584473E-1,3.323669434E-1,1.172332764E-1
5.716247560E-1,2.178955078E-2,1.882019043E-1,6.591796875E-2
5.765380860E-1,-1.187133789E-1,5.992126465E-2,3.616333008E-3
5.814514160E-1,-2.262268066E-1,-3.109741211E-2,-2.081298828E-2
5.863952640E-1,-2.720336914E-1,-7.873535156E-2,-2.203369141E-2
5.913085940E-1,-2.622680664E-1,-8.973693848E-2,-3.364562988E-2
5.962219240E-1,-2.396697998E-1,-1.031646729E-1,-6.663513184E-2
6.011657720E-1,-2.341613770E-1,-1.080627441E-1,-1.167144775E-1
6.060791020E-1,-2.598266602E-1,-2.357330322E-1,-1.863555908E-1
6.109924320E-1,-4.351501465E-1,-6.413574219E-1,-3.299102783E-1
6.159362790E-1,-5.426635742E-1,-1.807556152E-1,-3.635101318E-1
6.208496090E-1,-6.025238037E-1,3.684082031E-1,-3.280792236E-1
6.257629400E-1,-5.701446533E-1,6.078643799E-1,-3.067016602E-1
6.307067870E-1,-3.703918457E-1,6.524658203E-1,-2.462310791E-1
6.356201170E-1,-7.594299316E-2,5.437316895E-1,-1.637573242E-1
6.405334470E-1,1.848754883E-1,3.586425781E-1,-9.901428223E-2
6.454772950E-1,3.302612305E-1,2.547912598E-1,-6.846618652E-2
6.503906250E-1,3.687591553E-1,2.737274170E-1,-5.319213867E-2
