"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.367593750E-1,-3.958755732E-1,-1.327532291E0,-6.245136857E-1
4.407296870E-1,-2.751860619E-1,-1.418952703E0,-4.903328121E-1
4.447046870E-1,-1.752485037E-1,-1.276167274E0,-3.797487319E-1
4.486703120E-1,-1.046324894E-1,-9.707695842E-1,-3.445279896E-1
4.526421870E-1,-6.091199070E-2,-6.191555262E-1,-4.165926278E-1
4.566125000E-1,-4.469788074E-2,-3.706904650E-1,-5.849471092E-1
4.605828120E-1,-4.380776361E-2,-2.933723927E-1,-8.261690736E-1
4.645531250E-1,-4.555309191E-2,-3.917915225E-1,-1.080306411E0
4.685234370E-1,-3.323106840E-2,-6.496987939E-1,-1.299031138E0
4.724937500E-1,6.684611086E-3,-9.690417051E-1,-1.416142702E0
4.764640620E-1,7.024950534E-2,-1.237473369E0,-1.402005553E0
4.804343750E-1,1.409004331E-1,-1.490406513E0,-1.262955189E0
4.844046870E-1,1.984613836E-1,-1.656404734E0,-1.005588889E0
4.883765620E-1,2.515194118E-1,-1.654729247E0,-6.685134768E-1
4.923468750E-1,3.108256757E-1,-1.527739048E0,-3.266383708E-1
4.963171870E-1,3.570420146E-1,-1.381445527E0,-7.976154797E-3
5.002875000E-1,3.641454875E-1,-1.254071474E0,2.578025758E-1
5.042578120E-1,3.248930275E-1,-1.137326360E0,4.434881508E-1
5.082281250E-1,2.529156506E-1,-1.027667284E0,5.551543236E-1
5.122000000E-1,1.543918252E-1,-9.330180883E-1,5.968851447E-1
5.161687500E-1,4.975933582E-2,-8.649502397E-1,5.842664242E-1
5.201406250E-1,-6.459463388E-2,-8.154701591E-1,5.098281503E-1
5.241109370E-1,-2.195100635E-1,-7.404733896E-1,2.904576957E-1
5.280812500E-1,-3.731513917E-1,-5.897641778E-1,-5.433209985E-2
5.320515620E-1,-4.754800498E-1,-3.321012557E-1,-3.892607689E-1
5.360234370E-1,-5.165476203E-1,-1.143365204E-1,-6.735749245E-1
5.399921870E-1,-5.306848288E-1,1.012290921E-2,-9.073443413E-1
5.439625000E-1,-5.424832106E-1,6.511823088E-2,-1.113991261E0
5.479343750E-1,-5.541594625E-1,1.006182283E-1,-1.292974830E0
5.519046870E-1,-5.537406206E-1,1.861219108E-1,-1.478084445E0
5.558750000E-1,-5.429370403E-1,3.061830997E-1,-1.658516526E0
5.598453120E-1,-5.283809900E-1,3.752283454E-1,-1.820797324E0
5.638156250E-1,-5.075766444E-1,3.706206679E-1,-1.918535709E0
5.677937500E-1,-4.720591903E-1,3.502177596E-1,-1.935430527E0
5.717578120E-1,-4.395786226E-1,3.408628106E-1,-1.894223332E0
5.757281250E-1,-4.178667367E-1,3.088011146E-1,-1.797950864E0
5.796984370E-1,-4.141491652E-1,2.333156168E-1,-1.652146101E0
5.836687500E-1,-4.223871231E-1,1.001819000E-1,-1.462708116E0
5.876390620E-1,-4.352152944E-1,-7.236135006E-2,-1.231696248E0
5.916093750E-1,-4.524242580E-1,-2.601762414E-1,-9.761102796E-1
5.955796870E-1,-4.627740383E-1,-4.342553616E-1,-7.231073380E-1
5.995500000E-1,-4.648858905E-1,-5.909335613E-1,-4.797386527E-1
6.035203120E-1,-4.554960132E-1,-7.338062525E-1,-2.570520937E-1
6.074921870E-1,-4.386012256E-1,-8.667654395E-1,-6.845181435E-2
6.114625000E-1,-4.165751934E-1,-9.972113371E-1,6.831218302E-2
6.154328120E-1,-3.897669315E-1,-1.108318925E0,1.645147353E-1
6.194031250E-1,-3.624525368E-1,-1.194328785E0,2.222327739E-1
6.233734370E-1,-3.319965303E-1,-1.242360234E0,2.448173314E-1
6.273453120E-1,-3.020641208E-1,-1.249306679E0,2.379058301E-1
6.313156250E-1,-2.725855112E-1,-1.212166071E0,2.002765238E-1
6.352843750E-1,-2.536137998E-1,-1.138303757E0,1.424188614E-1
6.392562500E-1,-2.388657629E-1,-1.039430857E0,7.901105285E-2
6.432312500E-1,-2.360906899E-1,-9.078329802E-1,7.993607782E-3
6.471968750E-1,-2.451314926E-1,-7.772998214E-1,-6.876597553E-2
6.511890620E-1,-2.670528293E-1,-6.541319489E-1,-1.476373971E-1
6.551390620E-1,-3.027448058E-1,-5.461309552E-1,-2.371553332E-1
6.591078120E-1,-3.451737761E-1,-4.343251884E-1,-3.446152508E-1
6.630796870E-1,-3.786666393E-1,-3.223797679E-1,-4.558799863E-1
6.670500000E-1,-3.984062970E-1,-2.199812979E-1,-5.696754456E-1
6.710203120E-1,-4.002389014E-1,-1.401499361E-1,-6.797184944E-1
6.749906250E-1,-3.930307031E-1,-1.044055969E-1,-7.713482380E-1
6.789609370E-1,-3.855606914E-1,-1.188743785E-1,-8.407251239E-1
6.829312500E-1,-3.869220316E-1,-1.798561811E-1,-8.824384809E-1
6.869031250E-1,-3.999247551E-1,-2.651678622E-1,-8.937656283E-1
6.908734370E-1,-4.210781455E-1,-3.640407622E-1,-8.786685467E-1
6.948421870E-1,-4.403116703E-1,-4.502425790E-1,-8.411439657E-1
6.988140620E-1,-4.505916536E-1,-5.232496858E-1,-7.845429778E-1
7.027843750E-1,-4.469613731E-1,-5.952619910E-1,-7.208558917E-1
7.067546870E-1,-4.323180616E-1,-6.787760258E-1,-6.497511864E-1
7.107265620E-1,-4.077089131E-1,-7.735473514E-1,-5.770058632E-1
7.146953120E-1,-3.748269081E-1,-8.586496115E-1,-5.079256892E-1
7.186656250E-1,-3.295007050E-1,-9.177464843E-1,-4.480434656E-1
7.226375000E-1,-2.668259442E-1,-9.478883147E-1,-3.976732790E-1
7.266078120E-1,-1.905725002E-1,-9.531941414E-1,-3.599916101E-1
7.305781250E-1,-1.053306237E-1,-9.440311193E-1,-3.379655480E-1
7.345484370E-1,-1.296779606E-2,-9.264207482E-1,-3.265161812E-1
7.385187500E-1,8.395033330E-2,-9.057385921E-1,-3.275808394E-1
7.424890620E-1,1.751786917E-1,-8.741481304E-1,-3.406708241E-1
7.464609370E-1,2.528458536E-1,-8.341451883E-1,-3.589793146E-1
7.504312500E-1,3.218736053E-1,-7.808253765E-1,-3.843738735E-1
7.544015620E-1,3.778288662E-1,-7.208384275E-1,-4.119326174E-1
7.583968750E-1,4.215842783E-1,-6.737319827E-1,-4.361228645E-1
7.623421870E-1,4.563512504E-1,-6.517757773E-1,-4.562988877E-1
7.663125000E-1,4.873657525E-1,-6.734352708E-1,-4.675737023E-1
7.702828120E-1,5.139819980E-1,-7.332826257E-1,-4.712738097E-1
7.742531250E-1,5.409299135E-1,-8.136550188E-1,-4.692143202E-1
7.782250000E-1,5.673890710E-1,-9.002583027E-1,-4.598069787E-1
7.821953120E-1,5.938482881E-1,-9.795835018E-1,-4.459141791E-1
7.861656250E-1,6.191206574E-1,-1.057931304E0,-4.290368259E-1
7.901359370E-1,6.413561106E-1,-1.138408422E0,-4.091400802E-1
7.941062500E-1,6.590538025E-1,-1.213283062E0,-3.893480599E-1
7.980765620E-1,6.672917008E-1,-1.277546048E0,-3.611609936E-1
8.020468750E-1,6.662619710E-1,-1.319730759E0,-3.203900754E-1
8.060187500E-1,6.608863473E-1,-1.318282127E0,-2.566506565E-1
8.099890620E-1,6.527007818E-1,-1.265381098E0,-1.743932962E-1
8.139593750E-1,6.586523652E-1,-1.148164868E0,-7.599163800E-2
8.179296870E-1,7.379426360E-1,-9.503317475E-1,4.218460619E-2
8.219000000E-1,8.774468303E-1,-8.027641773E-1,1.694889218E-1
8.258703120E-1,1.047407031E0,-6.877120733E-1,3.056944311E-1
8.298421870E-1,1.227036238E0,-5.594652891E-1,4.405560195E-1
8.338125000E-1,1.397293091E0,-4.283212423E-1,5.552067161E-1
8.377828120E-1,1.560952663E0,-2.927789688E-1,6.566103101E-1
8.417531250E-1,1.717997432E0,-1.506044567E-1,7.360402346E-1
8.457234370E-1,1.856192589E0,-7.086036727E-3,7.942295074E-1
8.496937500E-1,1.981367588E0,1.183856800E-1,8.172504306E-1
8.536640620E-1,2.088513374E0,2.139250040E-1,8.041255474E-1
8.576343750E-1,2.172742844E0,2.542071939E-1,7.585724592E-1
8.616062500E-1,2.237599373E0,1.892809570E-1,6.559994221E-1
8.655765620E-1,2.292577267E0,5.235987715E-3,4.718672037E-1
8.695468750E-1,2.352651358E0,-1.857728511E-1,2.627767622E-1
8.735171870E-1,2.425379276E0,-3.190810978E-1,7.707373798E-2
8.774875000E-1,2.502767324E0,-4.084943235E-1,-8.192575723E-2
8.814578120E-1,2.560607433E0,-5.563935041E-1,-2.308896035E-1
8.854296870E-1,2.595985174E0,-7.471929193E-1,-3.642502129E-1
8.894000000E-1,2.629111528E0,-9.267349243E-1,-4.634721875E-1
8.933687500E-1,2.669987202E0,-1.091441631E0,-5.286427736E-1
8.973406250E-1,2.720968246E0,-1.225605130E0,-5.651899576E-1
9.013109370E-1,2.774759293E0,-1.320027471E0,-5.820673108E-1
9.052812500E-1,2.812161684E0,-1.406211734E0,-5.914397240E-1
9.092531250E-1,2.822197437E0,-1.477630615E0,-5.937260985E-1
9.132218750E-1,2.818479776E0,-1.504561067E0,-5.826083422E-1
9.171921870E-1,2.807571650E0,-1.472447038E0,-5.535137057E-1
9.211640620E-1,2.796593428E0,-1.378583193E0,-5.094790459E-1
9.251343750E-1,2.783957243E0,-1.232900620E0,-4.555483758E-1
9.291046870E-1,2.760203362E0,-1.071789265E0,-3.924372792E-1
9.330750000E-1,2.727949619E0,-8.859815001E-1,-3.164980114E-1
9.370453120E-1,2.695608616E0,-6.746744514E-1,-2.181487083E-1
9.410156250E-1,2.658729792E0,-4.511327147E-1,-1.000771821E-1
9.449875000E-1,2.614957094E0,-2.487443238E-1,1.548107062E-2
9.489578120E-1,2.552369595E0,-4.352851212E-2,1.390678287E-1
9.529281250E-1,2.472834826E0,1.427330226E-1,2.599493265E-1
9.568984370E-1,2.376806736E0,3.147875965E-1,3.852639794E-1
9.608687500E-1,2.261772156E0,4.741536081E-1,5.022708774E-1
9.648390620E-1,2.133472919E0,6.253165603E-1,6.047042012E-1
9.688093750E-1,2.005784750E0,7.593927383E-1,6.842737794E-1
9.727796870E-1,1.881377697E0,8.788430691E-1,7.414507866E-1
9.767515620E-1,1.768123269E0,9.766513109E-1,7.729190588E-1
9.807218750E-1,1.673264623E0,1.041612506E0,7.797607183E-1
9.846921870E-1,1.595073819E0,1.073464751E0,7.660424709E-1
9.886625000E-1,1.528489590E0,1.064022541E0,7.316071391E-1
9.926328120E-1,1.477857590E0,1.013966441E0,6.813765168E-1
9.966031250E-1,1.448536038E0,9.391965866E-1,6.208660007E-1
1.000573437E0,1.433526158E0,8.364490271E-1,5.480159521E-1
1.004545312E0,1.431868076E0,7.215889096E-1,4.629485905E-1
1.008515625E0,1.437016845E0,6.097482443E-1,3.766420484E-1
1.012485937E0,1.447698236E0,5.015377998E-1,2.914874256E-1
1.016456250E0,1.459671259E0,3.933972120E-1,2.110452056E-1
1.020426562E0,1.468520045E0,2.905624211E-1,1.402546614E-1
1.024396875E0,1.472481966E0,1.890540570E-1,7.482226193E-2
1.028367187E0,1.474855542E0,9.665632993E-2,1.246165112E-2
1.032337500E0,1.475937724E0,2.228785492E-2,-4.429645464E-2
1.036309375E0,1.470946074E0,-3.759439290E-2,-8.934340626E-2
1.040279687E0,1.460020304E0,-7.775441557E-2,-1.218763441E-1
1.044250000E0,1.441205621E0,-9.318313003E-2,-1.441991031E-1
1.048220312E0,1.411622286E0,-8.066911995E-2,-1.539380401E-1
1.052190625E0,1.374708533E0,-3.405137360E-2,-1.539205909E-1
1.056160937E0,1.330307364E0,5.635667965E-2,-1.465378404E-1
1.060159375E0,1.285469890E0,1.747598201E-1,-1.339191198E-1
1.064103125E0,1.236269116E0,3.193254471E-1,-1.187347472E-1
1.068071875E0,1.184328079E0,4.762305319E-1,-9.957103431E-2
1.072043750E0,1.132840872E0,6.244788170E-1,-8.117526025E-2
1.076014062E0,1.079521060E0,7.589040399E-1,-6.192428246E-2
1.079984375E0,1.024386048E0,8.620181084E-1,-4.335397854E-2
1.083954687E0,9.672614932E-1,9.376432300E-1,-2.752384171E-2
1.087925000E0,9.079551697E-1,9.957277775E-1,-1.345648803E-2
1.091895312E0,8.482125401E-1,1.050775528E0,-1.518436475E-3
1.095867187E0,7.894647717E-1,1.106364250E0,9.250245057E-3
1.099837500E0,7.331953645E-1,1.159841061E0,1.733111963E-2
1.103807812E0,6.772575378E-1,1.202409625E0,2.441715635E-2
1.107778125E0,6.244613528E-1,1.230073094E0,3.738495335E-2
1.111748437E0,5.751557946E-1,1.235919952E0,5.447172746E-2
1.115720312E0,5.357986093E-1,1.226163626E0,7.518878579E-2
1.119689062E0,5.004033446E-1,1.198779345E0,9.204866737E-2
1.123659375E0,4.686034620E-1,1.150102139E0,1.015432552E-1
1.127631250E0,4.353200197E-1,1.079172015E0,1.019272283E-1
1.131601562E0,3.986506462E-1,9.856746793E-1,9.239772707E-2
1.135571875E0,3.552268744E-1,8.741655946E-1,7.365289330E-2
1.139542187E0,3.038618267E-1,7.457268238E-1,4.136430472E-2
1.143512500E0,2.469640821E-1,6.252118349E-1,1.483529806E-3
1.147482812E0,1.788438857E-1,5.009095073E-1,-5.178391933E-2
1.151454687E0,1.061509252E-1,3.968355060E-1,-1.161167547E-1
1.155425000E0,3.433062509E-2,3.123266697E-1,-1.813571602E-1
1.159395312E0,-3.525565192E-2,2.558303475E-1,-2.462659627E-1
1.163365625E0,-9.810495377E-2,2.236290425E-1,-3.060784042E-1
1.167335937E0,-1.491209269E-1,2.137330174E-1,-3.561518788E-1
1.171306250E0,-1.880243123E-1,2.254616320E-1,-3.990171850E-1
1.175276562E0,-2.142740786E-1,2.602809370E-1,-4.366813898E-1
1.179248437E0,-2.272942215E-1,3.093945086E-1,-4.647113681E-1
1.183218750E0,-2.246587873E-1,3.703937829E-1,-4.858822227E-1
1.187189062E0,-2.027548999E-1,4.413762987E-1,-4.992165267E-1
1.191159375E0,-1.655793786E-1,5.149943233E-1,-5.046619773E-1
1.195129687E0,-1.134289503E-1,6.011611819E-1,-5.033704042E-1
1.199100000E0,-4.850269854E-2,6.954438686E-1,-4.944517612E-1
1.203070312E0,2.726204321E-2,7.921351194E-1,-4.773824513E-1
1.207040625E0,1.042310596E-1,8.796634078E-1,-4.501902163E-1
1.211012500E0,1.858775616E-1,9.514487982E-1,-4.142015278E-1
1.214982812E0,2.696184516E-1,1.002202988E0,-3.687008023E-1
1.218953125E0,3.521201611E-1,1.035468936E0,-3.217514455E-1
1.222923437E0,4.377634823E-1,1.056011438E0,-2.655518353E-1
1.226893750E0,5.266181827E-1,1.073412418E0,-2.053030729E-1
1.230864062E0,6.121393442E-1,1.088038206E0,-1.429075599E-1
1.234835937E0,6.848497391E-1,1.107934952E0,-8.044222742E-2
1.238804687E0,7.576997876E-1,1.133608818E0,-1.610938832E-2
1.242776562E0,8.226085901E-1,1.165879965E0,5.000368133E-2
1.246746875E0,8.738514185E-1,1.202287555E0,1.096939445E-1
1.250717187E0,9.119170904E-1,1.239951730E0,1.660680771E-1
1.254687500E0,9.340304136E-1,1.273566723E0,2.144835144E-1
1.258657812E0,9.423556328E-1,1.294981956E0,2.537534237E-1
1.262628125E0,9.369974732E-1,1.302225113E0,2.862688899E-1
1.266600000E0,9.176940918E-1,1.282747149E0,3.082949519E-1
1.270570312E0,8.864527345E-1,1.226791978E0,3.202155530E-1
1.274540625E0,8.448964357E-1,1.148531318E0,3.182084262E-1
1.278510937E0,7.944738865E-1,1.053725123E0,3.032335043E-1
1.282481250E0,7.397577763E-1,9.468411207E-1,2.731265724E-1
1.286451562E0,6.902776957E-1,8.417373896E-1,2.359336019E-1
1.290421875E0,6.451435089E-1,7.370874286E-1,1.914451718E-1
1.294393750E0,6.097482443E-1,6.423684359E-1,1.416160166E-1
1.298362500E0,5.853136182E-1,5.700943470E-1,9.009389579E-2
1.302334375E0,5.730614066E-1,5.227784514E-1,3.705333918E-2
1.306304687E0,5.742307901E-1,5.024802685E-1,-1.123992074E-2
1.310275000E0,5.868844390E-1,5.032133460E-1,-5.227261037E-2
1.314245312E0,6.091548204E-1,5.229529738E-1,-7.984881103E-2
1.318215625E0,6.398028135E-1,5.591336489E-1,-9.381144494E-2
1.322185937E0,6.756343842E-1,6.025923491E-1,-9.262461960E-2
1.326157812E0,7.113263607E-1,6.480931044E-1,-7.696902007E-2
1.330128125E0,7.472976446E-1,6.896319389E-1,-4.518657550E-2
1.334098437E0,7.786437273E-1,7.299490571E-1,2.216568217E-3
1.338068750E0,7.984183431E-1,7.714704275E-1,6.005677953E-2
1.342039062E0,8.065864444E-1,8.131663203E-1,1.205848008E-1
1.346009375E0,8.011934161E-1,8.601506352E-1,1.862091720E-1
1.349979687E0,7.806683183E-1,9.041852951E-1,2.510481477E-1
1.353951562E0,7.512246370E-1,9.394409060E-1,3.105464280E-1
1.357920312E0,7.050257325E-1,9.650449157E-1,3.664144278E-1
1.361892187E0,6.448118687E-1,9.770004153E-1,4.139397442E-1
1.365862500E0,5.776341558E-1,9.689893723E-1,4.501204193E-1
1.369832812E0,5.019741654E-1,9.406975508E-1,4.770159423E-1
1.373804687E0,4.211479425E-1,8.938878179E-1,4.927588105E-1
1.377773437E0,3.442312777E-1,8.335168958E-1,5.003160834E-1
1.381745312E0,2.714685202E-1,7.566525936E-1,5.019915700E-1
1.385715625E0,2.091428041E-1,6.613575816E-1,4.998622835E-1
1.389685937E0,1.596278101E-1,5.684188008E-1,4.928286076E-1
1.393656250E0,1.208291426E-1,4.897044897E-1,4.851317108E-1
1.397626562E0,9.745918214E-2,4.262617528E-1,4.742408693E-1
1.401596875E0,9.466665983E-2,3.868347704E-1,4.613254368E-1
1.405567187E0,1.134987622E-1,3.729419410E-1,4.463505149E-1
1.409539062E0,1.527512223E-1,3.773227334E-1,4.349185824E-1
1.413509375E0,2.103994340E-1,3.894527555E-1,4.269773364E-1
1.417479687E0,2.785545588E-1,4.043578804E-1,4.227885604E-1
1.421450000E0,3.543193042E-1,4.219507873E-1,4.206592441E-1
1.425420312E0,4.326147735E-1,4.381299913E-1,4.206941724E-1
1.429390625E0,5.075243115E-1,4.473278821E-1,4.207116067E-1
1.433362500E0,5.753827095E-1,4.458094537E-1,4.174129367E-1
1.437331250E0,6.284756064E-1,4.384790659E-1,4.109726846E-1
1.441303125E0,6.644293666E-1,4.290368259E-1,4.010243118E-1
1.445273437E0,6.854082346E-1,4.183030725E-1,3.850370944E-1
1.449243750E0,6.901206374E-1,4.033106863E-1,3.628015816E-1
1.453214062E0,6.815510988E-1,3.875154555E-1,3.339687586E-1
1.457184375E0,6.630680561E-1,3.731513917E-1,3.008598685E-1
1.461154687E0,6.367135644E-1,3.615798652E-1,2.589719594E-1
1.465126562E0,6.026098132E-1,3.490833044E-1,2.168746144E-1
1.469096875E0,5.666036606E-1,3.357315361E-1,1.787915230E-1
1.473067187E0,5.340358615E-1,3.209660351E-1,1.476373971E-1
1.477037500E0,5.042954087E-1,3.089756370E-1,1.232551485E-1
1.481007812E0,4.783423841E-1,3.034429550E-1,1.072679386E-1
1.484978125E0,4.601385891E-1,3.026051819E-1,1.021890268E-1
1.488948437E0,4.472580850E-1,3.004409671E-1,1.043357849E-1
1.492920312E0,4.386361539E-1,2.968630493E-1,1.127133593E-1
1.496889062E0,4.348836839E-1,2.936691046E-1,1.274090409E-1
1.500860937E0,4.379554689E-1,2.902831733E-1,1.426806599E-1
