"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.486703130E-1,-3.057816811E-2,-1.121705651E0,-1.459880590E0
4.526406250E-1,-9.992010146E-2,-1.333990097E0,-1.416264892E0
4.566109380E-1,-1.524545103E-1,-1.475064993E0,-1.364411116E0
4.605812500E-1,-1.812349856E-1,-1.566363215E0,-1.309468150E0
4.645515630E-1,-1.754928529E-1,-1.593939424E0,-1.257963538E0
4.685234380E-1,-1.320167035E-1,-1.559888005E0,-1.210979223E0
4.724937500E-1,-4.525638744E-2,-1.468799233E0,-1.160172701E0
4.764640630E-1,8.452629298E-2,-1.315018296E0,-1.113520026E0
4.804343750E-1,2.374345958E-1,-1.115666866E0,-1.073953390E0
4.844046880E-1,4.161388576E-1,-8.803964257E-1,-1.048140049E0
4.883750000E-1,5.998696685E-1,-6.233966947E-1,-1.028889060E0
4.923453130E-1,7.685033679E-1,-3.500083387E-1,-1.022832751E0
4.963171880E-1,9.313949347E-1,-8.183848858E-2,-1.034474134E0
5.002859380E-1,1.085123539E0,1.824567169E-1,-1.066274047E0
5.042562500E-1,1.242430091E0,4.447622597E-1,-1.115213037E0
5.082281250E-1,1.397991300E0,6.984283924E-1,-1.170417786E0
5.121984380E-1,1.553761959E0,9.637708068E-1,-1.237211585E0
5.161687500E-1,1.708293319E0,1.234052539E0,-1.315140486E0
5.201390630E-1,1.857396841E0,1.487090349E0,-1.397764325E0
5.241093750E-1,2.007704496E0,1.757790923E0,-1.480876923E0
5.280796880E-1,2.154818296E0,2.014825583E0,-1.565193772E0
5.320515630E-1,2.290413141E0,2.229640722E0,-1.648288965E0
5.360218750E-1,2.425117493E0,2.382444143E0,-1.725484848E0
5.399921880E-1,2.551043034E0,2.485226631E0,-1.799835920E0
5.439625000E-1,2.674751997E0,2.545265913E0,-1.866629601E0
5.479328130E-1,2.785894632E0,2.575512648E0,-1.921520233E0
5.519031250E-1,2.881451368E0,2.580678701E0,-1.965188384E0
5.558750000E-1,2.953166962E0,2.562021255E0,-2.001560926E0
5.598437500E-1,3.000465393E0,2.512593508E0,-2.036781788E0
5.638140630E-1,3.017028570E0,2.449115753E0,-2.071391582E0
5.677859380E-1,3.000133753E0,2.383020163E0,-2.107519865E0
5.717562500E-1,2.956866980E0,2.319717169E0,-2.137731552E0
5.757265630E-1,2.893214941E0,2.266938448E0,-2.161398172E0
5.796968750E-1,2.811097145E0,2.226080179E0,-2.177821875E0
5.836671880E-1,2.718804121E0,2.201575756E0,-2.184052706E0
5.876375000E-1,2.625795603E0,2.192151070E0,-2.184174776E0
5.916093750E-1,2.523396969E0,2.205083847E0,-2.169461727E0
5.955796880E-1,2.428486109E0,2.186548471E0,-2.133123875E0
5.995484380E-1,2.370610952E0,2.103174210E0,-2.066295385E0
6.035203130E-1,2.344989538E0,1.960196733E0,-1.995103359E0
6.074906250E-1,2.335477352E0,1.817603350E0,-1.936477661E0
6.114609380E-1,2.314516068E0,1.747702837E0,-1.905672669E0
6.154312500E-1,2.274129152E0,1.746830225E0,-1.903211713E0
6.194015630E-1,2.223531961E0,1.777059317E0,-1.914189816E0
6.233734380E-1,2.179619551E0,1.799591541E0,-1.929252028E0
6.273437500E-1,2.162428141E0,1.767442584E0,-1.932899833E0
6.313140630E-1,2.169548988E0,1.685534239E0,-1.916231871E0
6.352843750E-1,2.190231085E0,1.573431730E0,-1.882093191E0
6.392546880E-1,2.212344408E0,1.454435229E0,-1.843207359E0
6.432250000E-1,2.221280575E0,1.331913114E0,-1.809731841E0
6.471968750E-1,2.220442772E0,1.204783320E0,-1.781283021E0
6.511671880E-1,2.211349726E0,1.076082706E0,-1.763777375E0
6.551375000E-1,2.199638367E0,9.580636024E-1,-1.759658456E0
6.591078130E-1,2.187403679E0,8.529074788E-1,-1.764318466E0
6.630781250E-1,2.171119690E0,7.603352070E-1,-1.768995881E0
6.670484380E-1,2.163545132E0,6.656162143E-1,-1.766168475E0
6.710203130E-1,2.165639400E0,5.750859976E-1,-1.750687361E0
6.749890630E-1,2.174750090E0,5.054299235E-1,-1.722255945E0
6.789593750E-1,2.191138744E0,4.694935679E-1,-1.683073401E0
6.829312500E-1,2.215730429E0,4.691444933E-1,-1.639283061E0
6.869015630E-1,2.254337072E0,5.036845803E-1,-1.597150803E0
6.908703130E-1,2.308669090E0,5.631479621E-1,-1.562663078E0
6.948421880E-1,2.373996735E0,6.365913749E-1,-1.540584683E0
6.988125000E-1,2.456533432E0,7.137349248E-1,-1.524004102E0
7.027828130E-1,2.554812908E0,7.729888558E-1,-1.509448051E0
7.067546880E-1,2.651207447E0,8.201650977E-1,-1.494665027E0
7.107234380E-1,2.735541821E0,8.704305887E-1,-1.474105120E0
7.146953130E-1,2.796802759E0,9.148317575E-1,-1.447506309E0
7.186656250E-1,2.828602791E0,9.465967417E-1,-1.414554477E0
7.226359380E-1,2.829649925E0,9.648180008E-1,-1.374638796E0
7.266062500E-1,2.802684546E0,9.686577320E-1,-1.326746941E0
7.305781250E-1,2.724040031E0,1.010074377E0,-1.275416851E0
7.345468750E-1,2.621903419E0,1.031105638E0,-1.222603083E0
7.385171880E-1,2.523117781E0,9.929003716E-1,-1.167729974E0
7.424890630E-1,2.441523552E0,9.106779099E-1,-1.110221386E0
7.464593750E-1,2.384556055E0,7.993956804E-1,-1.052642941E0
7.504296880E-1,2.350138187E0,6.629981995E-1,-9.917135239E-1
7.544015630E-1,2.337397337E0,5.049237609E-1,-9.332100749E-1
7.583718750E-1,2.343279123E0,3.337942064E-1,-8.732580543E-1
7.623406250E-1,2.357311487E0,1.630312055E-1,-8.202872872E-1
7.663125000E-1,2.377225637E0,-1.488765888E-2,-7.751531005E-1
7.702812500E-1,2.399426222E0,-2.040813416E-1,-7.471230626E-1
7.742531250E-1,2.410666227E0,-4.159468710E-1,-7.465645671E-1
7.782234380E-1,2.380978107E0,-6.492100954E-1,-7.836004496E-1
7.821937500E-1,2.261004210E0,-8.850390315E-1,-8.788779974E-1
7.861640630E-1,2.087378979E0,-1.172494769E0,-1.019342065E0
7.901343750E-1,1.922340512E0,-1.531369328E0,-1.140869379E0
7.941046880E-1,1.759571075E0,-1.868095756E0,-1.198255777E0
7.980750000E-1,1.594148874E0,-2.121203423E0,-1.220735669E0
8.020468750E-1,1.437016845E0,-2.295090437E0,-1.208832502E0
8.060171880E-1,1.315629244E0,-2.412551165E0,-1.179510951E0
8.099906250E-1,1.237316251E0,-2.473567963E0,-1.146262407E0
8.139578130E-1,1.196894407E0,-2.489485264E0,-1.115457416E0
8.179281250E-1,1.176439166E0,-2.459902048E0,-1.087095737E0
8.218984380E-1,1.179074645E0,-2.387156725E0,-1.063306928E0
8.258703130E-1,1.200978518E0,-2.304044008E0,-1.042956352E0
8.298406250E-1,1.236513376E0,-2.210860968E0,-1.026201248E0
8.338109380E-1,1.278907418E0,-2.127818108E0,-1.011906981E0
8.377812500E-1,1.329539418E0,-2.060867310E0,-9.839642644E-1
8.417515630E-1,1.390922666E0,-2.011195183E0,-9.483770132E-1
8.457218750E-1,1.449687958E0,-1.975677848E0,-9.052150249E-1
8.496921880E-1,1.505049825E0,-1.948345900E0,-8.575326204E-1
8.536625000E-1,1.553046346E0,-1.943895340E0,-8.119795322E-1
8.576343750E-1,1.589506269E0,-1.980512381E0,-7.623074651E-1
8.616046880E-1,1.612125754E0,-2.080659389E0,-7.317292690E-1
8.655750000E-1,1.616052747E0,-2.211576462E0,-7.162482142E-1
8.695453130E-1,1.601583958E0,-2.346315861E0,-7.058984041E-1
8.735156250E-1,1.579278588E0,-2.469064951E0,-6.880087852E-1
8.774859380E-1,1.557043076E0,-2.569403887E0,-6.547428370E-1
8.814578130E-1,1.538891673E0,-2.644941807E0,-6.111444831E-1
8.854281250E-1,1.533847690E0,-2.701682329E0,-5.610884428E-1
8.893984380E-1,1.545174837E0,-2.743849516E0,-5.003160834E-1
8.933687500E-1,1.573571444E0,-2.779209852E0,-4.294033647E-1
8.973390630E-1,1.627030849E0,-2.813732624E0,-3.459940553E-1
9.013093750E-1,1.716060042E0,-2.846073389E0,-2.554813027E-1
9.052796880E-1,1.834114194E0,-2.873318195E0,-1.641307622E-1
9.092500000E-1,1.977667451E0,-2.896810293E0,-7.798130810E-2
9.132218750E-1,2.146789789E0,-2.914874315E0,6.492624991E-3
9.171921880E-1,2.343488455E0,-2.906933069E0,9.637708217E-2
9.211625000E-1,2.587625027E0,-2.889183044E0,1.920734793E-1
9.251328130E-1,2.868500948E0,-2.885867119E0,3.016278148E-1
9.291093750E-1,3.176028013E0,-2.910004854E0,4.111995697E-1
9.330734380E-1,3.423986912E0,-3.048217535E0,5.756619573E-1
9.370437500E-1,3.575184822E0,-3.234601259E0,8.081048727E-1
9.410156250E-1,3.687252283E0,-3.300330400E0,1.034439206E0
9.449859380E-1,3.768846512E0,-3.268722534E0,1.230300069E0
9.489562500E-1,3.823108912E0,-3.135169744E0,1.381009221E0
9.529281250E-1,3.832603455E0,-3.023259401E0,1.508976817E0
9.568968750E-1,3.795183420E0,-2.988823891E0,1.626454830E0
9.608671880E-1,3.715596437E0,-3.012385845E0,1.732658148E0
9.648390630E-1,3.596198559E0,-3.067486048E0,1.827813506E0
9.688093750E-1,3.441824198E0,-3.128240824E0,1.906196237E0
9.727796880E-1,3.275407076E0,-3.163234711E0,1.960371256E0
9.767500000E-1,3.100717068E0,-3.149638653E0,1.992869258E0
9.807203130E-1,2.912500620E0,-3.092653513E0,2.002381325E0
9.846906250E-1,2.719816446E0,-3.024760246E0,1.994160891E0
9.886625000E-1,2.531635046E0,-2.969398499E0,1.975625396E0
9.926328130E-1,2.350888729E0,-2.932694197E0,1.947577953E0
9.966031250E-1,2.180911064E0,-2.913181305E0,1.906580210E0
1.000573438E0,2.036484957E0,-2.908713341E0,1.856751084E0
1.004543750E0,1.913020492E0,-2.907264709E0,1.795577288E0
1.008514063E0,1.820448160E0,-2.905065536E0,1.729638696E0
1.012484375E0,1.758401752E0,-2.893668652E0,1.665637493E0
1.016454688E0,1.717962503E0,-2.876843691E0,1.599105597E0
1.020426563E0,1.699758649E0,-2.860856533E0,1.530304670E0
1.024395313E0,1.695465207E0,-2.849913120E0,1.458309889E0
1.028365625E0,1.706233859E0,-2.836386919E0,1.386105537E0
1.032337500E0,1.728486776E0,-2.818706751E0,1.310829520E0
1.036307813E0,1.759710789E0,-2.800852060E0,1.232935429E0
1.040278125E0,1.790899754E0,-2.782351494E0,1.158008456E0
1.044248438E0,1.824916244E0,-2.758841991E0,1.084250927E0
1.048225000E0,1.854272723E0,-2.744722128E0,1.019551516E0
1.052189063E0,1.875914812E0,-2.737618685E0,9.632646441E-1
1.056160938E0,1.899319649E0,-2.713934660E0,9.092990756E-1
1.060131250E0,1.927855730E0,-2.678696394E0,8.648106456E-1
1.064101563E0,1.946600556E0,-2.654593468E0,8.205490708E-1
1.068073438E0,1.952098370E0,-2.643946886E0,7.808603048E-1
1.072042188E0,1.943895340E0,-2.633352757E0,7.480829954E-1
1.076012500E0,1.922026396E0,-2.619006157E0,7.223743200E-1
1.079984375E0,1.889091969E0,-2.606823683E0,7.025822997E-1
1.083954688E0,1.847815037E0,-2.594012976E0,6.886894703E-1
1.087925000E0,1.803344011E0,-2.573383331E0,6.779906154E-1
1.091895313E0,1.758785725E0,-2.540763140E0,6.666284800E-1
1.095865625E0,1.713738799E0,-2.493098021E0,6.528229713E-1
1.099835938E0,1.667522430E0,-2.437334776E0,6.359805465E-1
1.103806250E0,1.625826597E0,-2.372216702E0,6.162408590E-1
1.107776563E0,1.582873940E0,-2.306749344E0,5.922774673E-1
1.111748438E0,1.538420439E0,-2.246168852E0,5.658531785E-1
1.115717188E0,1.488155007E0,-2.198154926E0,5.375962853E-1
1.119689063E0,1.435603142E0,-2.160211563E0,5.118526816E-1
1.123659375E0,1.380188942E0,-2.117049456E0,4.926366210E-1
1.127629688E0,1.323151588E0,-2.055544138E0,4.796513915E-1
1.131600000E0,1.268697262E0,-1.979290605E0,4.708549380E-1
1.135570313E0,1.216093063E0,-1.897207856E0,4.653920531E-1
1.139542188E0,1.169265866E0,-1.821914315E0,4.611159861E-1
1.143512500E0,1.131165385E0,-1.762538195E0,4.548851550E-1
1.147482813E0,1.099696994E0,-1.725223064E0,4.470835328E-1
1.151453125E0,1.075995445E0,-1.701346993E0,4.354247451E-1
1.155423438E0,1.060933232E0,-1.690770268E0,4.177794755E-1
1.159393750E0,1.052939653E0,-1.693126440E0,3.969227672E-1
1.163365625E0,1.052503347E0,-1.706530571E0,3.687531650E-1
1.167335938E0,1.055121303E0,-1.729150057E0,3.386636972E-1
1.171306250E0,1.062416792E0,-1.749657631E0,3.105115294E-1
1.175276563E0,1.073656797E0,-1.761944771E0,2.845061123E-1
1.179246875E0,1.089068055E0,-1.756569147E0,2.622008026E-1
1.183217188E0,1.108441114E0,-1.731227040E0,2.452711165E-1
1.187187500E0,1.131112933E0,-1.696791649E0,2.277480066E-1
1.191157813E0,1.154186249E0,-1.655252814E0,2.097885758E-1
1.195129688E0,1.176613688E0,-1.616140008E0,1.887049973E-1
1.199100000E0,1.196004272E0,-1.581093788E0,1.636420637E-1
1.203070313E0,1.210857034E0,-1.548037171E0,1.342158169E-1
1.207040625E0,1.219985127E0,-1.516673684E0,1.021541208E-1
1.211010938E0,1.227332950E0,-1.480824590E0,6.820746511E-2
1.214981250E0,1.236321449E0,-1.432479024E0,2.715732343E-2
1.218953125E0,1.246950507E0,-1.375319481E0,-1.741838641E-2
1.222923438E0,1.255450249E0,-1.313901305E0,-6.771877408E-2
1.226892188E0,1.261873007E0,-1.254525185E0,-1.193630695E-1
1.230864063E0,1.265503287E0,-1.199285507E0,-1.743932962E-1
1.234834375E0,1.269308090E0,-1.150276661E0,-2.367364615E-1
1.238806250E0,1.274369597E0,-1.112211108E0,-3.035825789E-1
1.242776563E0,1.279448509E0,-1.089155316E0,-3.806214035E-1
1.246745313E0,1.282747149E0,-1.093378901E0,-4.661948979E-1
1.250717188E0,1.276673436E0,-1.119035244E0,-5.517334938E-1
1.254687500E0,1.263199449E0,-1.153889537E0,-6.256830692E-1
1.258657813E0,1.241923928E0,-1.181500673E0,-6.767339706E-1
1.262628125E0,1.213789225E0,-1.196684957E0,-7.106631398E-1
1.266600000E0,1.178760409E0,-1.194922209E0,-7.292858362E-1
1.270568750E0,1.139979243E0,-1.181971908E0,-7.389549613E-1
1.274570313E0,1.089068055E0,-1.158270359E0,-7.399846911E-1
1.278510938E0,1.032763720E0,-1.128756762E0,-7.286574841E-1
1.282481250E0,9.685355425E-1,-1.092610955E0,-7.007322311E-1
1.286451563E0,9.073617458E-1,-1.056674719E0,-6.583556533E-1
1.290421875E0,8.465719223E-1,-1.016759038E0,-6.019989848E-1
1.294392188E0,7.932347059E-1,-9.750456214E-1,-5.397430658E-1
1.298364063E0,7.416951060E-1,-9.328435659E-1,-4.750088155E-1
1.302332813E0,6.966481805E-1,-8.912872672E-1,-4.098381996E-1
1.306303125E0,6.543413997E-1,-8.545655608E-1,-3.521899879E-1
1.310275000E0,6.192253828E-1,-8.191004395E-1,-2.989050746E-1
1.314245313E0,5.921552777E-1,-7.812617421E-1,-2.510132492E-1
1.318215625E0,5.752954483E-1,-7.406828403E-1,-2.102249116E-1
1.322185938E0,5.655041337E-1,-6.941174269E-1,-1.765400469E-1
1.326156250E0,5.624846816E-1,-6.485643387E-1,-1.527163088E-1
1.330126563E0,5.660626292E-1,-6.170960665E-1,-1.404640973E-1
1.334098438E0,5.785940886E-1,-6.046693325E-1,-1.431519091E-1
1.338068750E0,5.996078849E-1,-6.173753142E-1,-1.560498923E-1
1.342037500E0,6.266255379E-1,-6.477963924E-1,-1.771858186E-1
1.346009375E0,6.586698294E-1,-6.865950823E-1,-1.963844448E-1
1.349979688E0,6.875026226E-1,-7.269994617E-1,-2.135933936E-1
1.353948438E0,7.154802680E-1,-7.543836832E-1,-2.218488008E-1
1.357920313E0,7.406828403E-1,-7.687651515E-1,-2.187421173E-1
1.361890625E0,7.665311694E-1,-7.744549513E-1,-2.069436908E-1
1.365860938E0,7.928332686E-1,-7.798480392E-1,-1.847431064E-1
1.369832813E0,8.212122917E-1,-7.866547704E-1,-1.559102684E-1
1.373801563E0,8.498531580E-1,-7.962715626E-1,-1.252273768E-1
1.377771875E0,8.812516332E-1,-8.041953444E-1,-9.238027781E-2
1.381743750E0,9.115679860E-1,-8.091346622E-1,-5.688028038E-2
1.385714063E0,9.379748702E-1,-8.081572652E-1,-2.382374369E-2
1.389684375E0,9.600881934E-1,-8.006872535E-1,7.801621687E-3
1.393654688E0,9.754819870E-1,-7.881906629E-1,3.714060783E-2
1.397626563E0,9.798103571E-1,-7.767936587E-1,6.314601004E-2
1.401595313E0,9.711360931E-1,-7.715751529E-1,8.679522574E-2
1.405573438E0,9.515709877E-1,-7.711039186E-1,1.032013148E-1
1.409537500E0,9.249547124E-1,-7.750483751E-1,1.139350906E-1
1.413507813E0,8.841314316E-1,-7.785041332E-1,1.227664575E-1
1.417479688E0,8.301483989E-1,-7.805985212E-1,1.285260469E-1
1.421448438E0,7.701439857E-1,-7.792022228E-1,1.276184767E-1
1.425420313E0,7.075390220E-1,-7.597418427E-1,1.191187203E-1
1.429390625E0,6.401693225E-1,-7.294952869E-1,1.018399596E-1
1.433359375E0,5.717349648E-1,-7.030884624E-1,7.490953058E-2
1.437331250E0,5.057265759E-1,-6.945188642E-1,4.305727407E-2
1.441301563E0,4.410796165E-1,-7.108027935E-1,3.420845373E-3
1.445271875E0,3.780208528E-1,-7.430739403E-1,-3.745476529E-2
1.449242188E0,3.216816187E-1,-7.710689902E-1,-7.326892018E-2
1.453212500E0,2.686061561E-1,-7.881557941E-1,-1.000597253E-1
1.457182813E0,2.254092693E-1,-7.888538837E-1,-1.169894189E-1
1.461154688E0,1.908168495E-1,-7.747341990E-1,-1.289274693E-1
1.465125000E0,1.722989082E-1,-7.543312907E-1,-1.368338168E-1
1.469095313E0,1.701870561E-1,-7.327415943E-1,-1.459793448E-1
1.473065625E0,1.831897646E-1,-7.111693025E-1,-1.552993953E-1
1.477035938E0,2.080956101E-1,-6.951471567E-1,-1.599943340E-1
1.481006250E0,2.441017479E-1,-6.769782901E-1,-1.571494490E-1
1.484976563E0,2.873684466E-1,-6.543413997E-1,-1.524719596E-1
1.488948438E0,3.278426528E-1,-6.287025213E-1,-1.461538672E-1
1.492918750E0,3.665715158E-1,-6.039537191E-1,-1.402895600E-1
1.496889063E0,3.974289298E-1,-5.773374438E-1,-1.321388781E-1
1.500860938E0,4.208337963E-1,-5.433035493E-1,-1.230806187E-1
1.504829688E0,4.325100482E-1,-5.076290369E-1,-1.140921712E-1
1.508801563E0,4.331558049E-1,-4.740837812E-1,-1.091877967E-1
1.512770313E0,4.217239022E-1,-4.483227134E-1,-1.085071191E-1
1.516740625E0,4.003959894E-1,-4.312185049E-1,-1.111949235E-1
1.520712500E0,3.647214472E-1,-4.179016352E-1,-1.123642996E-1
1.524685938E0,3.225892186E-1,-4.046371281E-1,-1.126610041E-1
1.528653125E0,2.747322619E-1,-3.876376152E-1,-1.149822921E-1
1.532623438E0,2.236988544E-1,-3.715980351E-1,-1.226617396E-1
1.536595313E0,1.744282097E-1,-3.597297966E-1,-1.374621242E-1
1.540564063E0,1.304109991E-1,-3.549825251E-1,-1.544267386E-1
