"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.220251560E-1,2.258974463E-1,-4.542450011E-1,-5.836861730E-1
2.240251560E-1,2.562574744E-1,-4.920618534E-1,-5.884798765E-1
2.260251560E-1,2.823564410E-1,-5.250850320E-1,-5.916756392E-1
2.280251560E-1,3.084553778E-1,-5.602387190E-1,-5.932735205E-1
2.300251560E-1,3.414785564E-1,-5.996534824E-1,-5.954040885E-1
2.320251560E-1,3.745017350E-1,-6.385356188E-1,-5.964693427E-1
2.340251560E-1,4.048617482E-1,-6.827440262E-1,-5.954040885E-1
2.360251560E-1,4.368196428E-1,-7.301482558E-1,-5.964693427E-1
2.380251560E-1,4.618533254E-1,-7.812808752E-1,-5.959367156E-1
2.400251560E-1,4.932785928E-1,-8.350766897E-1,-5.911430120E-1
2.420251560E-1,5.209754705E-1,-8.872746229E-1,-5.943388343E-1
2.440251560E-1,5.492049456E-1,-9.405378103E-1,-5.927408934E-1
2.460251560E-1,5.784996748E-1,-9.874094129E-1,-5.975345969E-1
2.480251560E-1,6.088597178E-1,-1.030019999E0,-5.985998511E-1
2.500251560E-1,6.397523284E-1,-1.065706372E0,-5.991324782E-1
2.520251560E-1,6.722428799E-1,-1.097131610E0,-6.017956734E-1
2.540251560E-1,7.026028633E-1,-1.117371559E0,-6.108503938E-1
2.560251560E-1,7.361586690E-1,-1.141872644E0,-6.231009364E-1
2.580251560E-1,7.718450427E-1,-1.158384204E0,-6.358841062E-1
2.600251560E-1,8.080639839E-1,-1.175428510E0,-6.534609199E-1
2.620251560E-1,8.426850438E-1,-1.183950543E0,-6.683745980E-1
2.640251560E-1,8.762408495E-1,-1.194603205E0,-6.934083104E-1
2.660251560E-1,9.087314010E-1,-1.202060103E0,-7.221704125E-1
2.680251560E-1,9.396240115E-1,-1.215908527E0,-7.514652014E-1
2.700251560E-1,9.689187407E-1,-1.229224324E0,-7.786294222E-1
2.720251560E-1,1.000876665E0,-1.248399019E0,-8.079241514E-1
2.740251560E-1,1.032834530E0,-1.255855918E0,-8.292294145E-1
2.760251560E-1,1.062661886E0,-1.260649562E0,-8.468062878E-1
2.780251560E-1,1.091956615E0,-1.254790545E0,-8.686441779E-1
2.800251560E-1,1.124447227E0,-1.250529528E0,-8.894168139E-1
2.820251560E-1,1.158002973E0,-1.248931646E0,-9.043304920E-1
2.840251560E-1,1.193156719E0,-1.255855918E0,-9.224399924E-1
2.860251560E-1,1.227245092E0,-1.285150647E0,-9.256357551E-1
2.880251560E-1,1.257072449E0,-1.318706393E0,-9.245705009E-1
2.900251560E-1,1.292758822E0,-1.367708564E0,-9.144504666E-1
2.920251560E-1,1.323651433E0,-1.435885429E0,-8.894168139E-1
2.940251560E-1,1.352413535E0,-1.509388566E0,-8.547957540E-1
2.960251560E-1,1.384371519E0,-1.604729652E0,-8.068588972E-1
2.980251560E-1,1.410470486E0,-1.704864383E0,-7.402799129E-1
3.000251560E-1,1.435504079E0,-1.815119267E0,-6.710377932E-1
3.020251560E-1,1.456276774E0,-1.941352963E0,-5.852840543E-1
3.040251560E-1,1.477582097E0,-2.076641321E0,-4.936713874E-1
3.060251560E-1,1.496224165E0,-2.215658188E0,-3.972650468E-1
3.080251560E-1,1.516464114E0,-2.353610039E0,-2.981955409E-1
3.100251560E-1,1.537769437E0,-2.476115227E0,-1.964628994E-1
3.120251560E-1,1.563868403E0,-2.582108974E0,-9.899128228E-2
3.140251560E-1,1.586238980E0,-2.673721552E0,-1.217230037E-2
3.160251560E-1,1.608609438E0,-2.755746841E0,7.091825455E-2
3.180251560E-1,1.629382133E0,-2.815934181E0,1.422909051E-1
3.200251560E-1,1.646426320E0,-2.861207962E0,1.966193467E-1
3.220251560E-1,1.660274744E0,-2.889437437E0,2.376319915E-1
3.240251560E-1,1.670394778E0,-2.902220726E0,2.658614814E-1
3.260251560E-1,1.684243202E0,-2.894763708E0,2.797099054E-1
3.280251560E-1,1.695428491E0,-2.866534233E0,2.908951938E-1
3.300251560E-1,1.704483151E0,-2.827119589E0,3.010151982E-1
3.320251560E-1,1.714070559E0,-2.778117418E0,3.074067831E-1
3.340251560E-1,1.724190593E0,-2.724321604E0,3.127330840E-1
3.360251560E-1,1.730582118E0,-2.669460535E0,3.148636222E-1
3.380251560E-1,1.735375762E0,-2.604479551E0,3.079394102E-1
3.400251560E-1,1.736973763E0,-2.534704685E0,2.972867787E-1
3.420251560E-1,1.738571644E0,-2.455875158E0,2.834383249E-1
3.440251560E-1,1.737506390E0,-2.382904768E0,2.647962272E-1
3.460251560E-1,1.734843135E0,-2.313662529E0,2.429583073E-1
3.480251560E-1,1.733245254E0,-2.244420528E0,2.195225209E-1
3.500251560E-1,1.731647372E0,-2.176243544E0,1.950214505E-1
3.520251560E-1,1.728451610E0,-2.114458323E0,1.726509184E-1
3.540251560E-1,1.728984237E0,-2.064390898E0,1.545414329E-1
3.560251560E-1,1.728984237E0,-2.019649744E0,1.428235322E-1
3.580251560E-1,1.728984237E0,-1.970647693E0,1.284424812E-1
3.600251560E-1,1.728984237E0,-1.923776150E0,1.193877459E-1
3.620251560E-1,1.733777881E0,-1.871578217E0,1.145940572E-1
3.640251560E-1,1.731114745E0,-1.822576046E0,1.098003685E-1
3.660251560E-1,1.732712626E0,-1.765584469E0,1.145940572E-1
3.680251560E-1,1.738571644E0,-1.706462383E0,1.268445849E-1
3.700251560E-1,1.743897915E0,-1.648938060E0,1.380298585E-1
3.720251560E-1,1.754550576E0,-1.585022330E0,1.545414329E-1
3.740251560E-1,1.759876847E0,-1.512051702E0,1.726509184E-1
3.760251560E-1,1.770529509E0,-1.431624293E0,1.864993423E-1
3.780251560E-1,1.782247424E0,-1.350664258E0,2.014130354E-1
3.800251560E-1,1.798758984E0,-1.270769596E0,2.094025165E-1
3.820251560E-1,1.817933798E0,-1.191940069E0,2.147288322E-1
3.840251560E-1,1.837641120E0,-1.114175797E0,2.195225209E-1
3.860251560E-1,1.862142205E0,-1.035878897E0,2.264467329E-1
3.880251560E-1,1.886643291E0,-9.634409547E-1,2.339035720E-1
3.900251560E-1,1.913807511E0,-9.032535553E-1,2.482846230E-1
3.920251560E-1,1.937243223E0,-8.622409105E-1,2.669267654E-1
3.940251560E-1,1.959613800E0,-8.435988426E-1,2.908951938E-1
3.960251560E-1,1.977190614E0,-8.398703933E-1,3.175267577E-1
3.980251560E-1,1.991039038E0,-8.489251137E-1,3.473541439E-1
4.000251560E-1,2.004354954E0,-8.766219616E-1,3.787794113E-1
4.020251560E-1,2.015007496E0,-9.101777673E-1,4.144657552E-1
4.040251560E-1,2.020333767E0,-9.618430734E-1,4.448257685E-1
4.060251560E-1,2.020333767E0,-1.026291609E0,4.703920782E-1
4.080251560E-1,2.013942242E0,-1.098729491E0,4.927626252E-1
4.100251560E-1,2.009148598E0,-1.181287408E0,5.167310238E-1
4.120251560E-1,1.999028444E0,-1.263312697E0,5.311121345E-1
4.140251560E-1,1.984114885E0,-1.352794886E0,5.460258126E-1
4.160251560E-1,1.966005325E0,-1.446005344E0,5.604068637E-1
4.180251560E-1,1.946830630E0,-1.531759143E0,5.673310757E-1
4.200251560E-1,1.921264291E0,-1.615382314E0,5.737226605E-1
4.220251560E-1,1.895697951E0,-1.690483332E0,5.806468725E-1
4.240251560E-1,1.865870595E0,-1.755464435E0,5.859732032E-1
4.260251560E-1,1.833380103E0,-1.815651894E0,5.939626694E-1
4.280251560E-1,1.802487373E0,-1.869980335E0,5.966258049E-1
4.300251560E-1,1.765203238E0,-1.925374031E0,6.083437204E-1
4.320251560E-1,1.723125339E0,-1.978104591E0,6.083437204E-1
4.340251560E-1,1.671460032E0,-2.040422440E0,6.083437204E-1
4.360251560E-1,1.607011557E0,-2.104870796E0,5.998216271E-1
4.380251560E-1,1.537769437E0,-2.170384645E0,5.870384574E-1
4.400251560E-1,1.457342029E0,-2.233235121E0,5.683963299E-1
4.420251560E-1,1.367859960E0,-2.295552969E0,5.428299904E-1
4.440251560E-1,1.270388246E0,-2.358403683E0,5.167310238E-1
4.460251560E-1,1.165992498E0,-2.422852039E0,4.890342057E-1
4.480251560E-1,1.055205107E0,-2.482506752E0,4.554784000E-1
4.500251560E-1,9.358956218E-1,-2.536302567E0,4.256510139E-1
4.520251560E-1,8.107271194E-1,-2.582108974E0,3.931604922E-1
4.540251560E-1,6.834281683E-1,-2.622588873E0,3.569415212E-1
4.560251560E-1,5.539986491E-1,-2.659873247E0,3.287120461E-1
4.580251560E-1,4.176448882E-1,-2.681178570E0,2.940909863E-1
4.600251560E-1,2.844869494E-1,-2.698222637E0,2.637309730E-1
4.620251560E-1,1.449374259E-1,-2.702483654E0,2.312404066E-1
4.640251560E-1,1.231211610E-2,-2.693428993E0,1.998151392E-1
4.660251560E-1,-1.155195013E-1,-2.669993162E0,1.758467108E-1
4.680251560E-1,-2.433511317E-1,-2.636437416E0,1.529435366E-1
4.700251560E-1,-3.642585278E-1,-2.594359398E0,1.295077503E-1
4.720251560E-1,-4.846332967E-1,-2.548553228E0,1.071372107E-1
4.740251560E-1,-5.991491675E-1,-2.499018431E0,8.796247095E-2
4.760251560E-1,-7.115344405E-1,-2.445755243E0,6.186351553E-2
4.780251560E-1,-8.196586967E-1,-2.387698412E0,3.363403305E-2
4.800251560E-1,-9.229892492E-1,-2.331772089E0,7.002443075E-3
4.820251560E-1,-1.023124099E0,-2.265192986E0,-2.229230478E-2
4.840251560E-1,-1.114204168E0,-2.197548866E0,-5.105441809E-2
4.860251560E-1,-1.203686237E0,-2.124045610E0,-8.514285088E-2
4.880251560E-1,-1.280917883E0,-2.046281338E0,-1.144376025E-1
4.900251560E-1,-1.357084155E0,-1.967984557E0,-1.474607736E-1
4.920251560E-1,-1.421532631E0,-1.894481301E0,-1.714292020E-1
4.940251560E-1,-1.478524208E0,-1.818847656E0,-2.001913190E-1
4.960251560E-1,-1.523797989E0,-1.749605536E0,-2.209639549E-1
4.980251560E-1,-1.562680006E0,-1.683559179E0,-2.481281608E-1
5.000251560E-1,-1.590376854E0,-1.618578076E0,-2.678355277E-1
5.020251560E-1,-1.609019041E0,-1.550401211E0,-2.896734476E-1
5.040251560E-1,-1.616475821E0,-1.476365447E0,-3.109787107E-1
5.060251560E-1,-1.615943193E0,-1.406590700E0,-3.285555542E-1
5.080251560E-1,-1.599964261E0,-1.334685326E0,-3.445345163E-1
5.100251560E-1,-1.578126431E0,-1.261714816E0,-3.621113598E-1
5.120251560E-1,-1.543505311E0,-1.187146425E0,-3.743618727E-1
5.140251560E-1,-1.499296904E0,-1.112045288E0,-3.892755806E-1
5.160251560E-1,-1.446033716E0,-1.033748388E0,-4.015260935E-1
5.180251560E-1,-1.382117867E0,-9.549188614E-1,-4.084503055E-1
5.200251560E-1,-1.309147358E0,-8.728935719E-1,-4.127113819E-1
5.220251560E-1,-1.234046221E0,-8.004556298E-1,-4.137766361E-1
5.240251560E-1,-1.148292542E0,-7.360072136E-1,-4.068524241E-1
5.260251560E-1,-1.066799879E0,-6.779503226E-1,-4.020587504E-1
5.280251560E-1,-9.762524366E-1,-6.257524490E-1,-3.956671655E-1
5.300251560E-1,-8.846397400E-1,-5.756850243E-1,-3.882103264E-1
5.320251560E-1,-7.924944758E-1,-5.341397524E-1,-3.786229491E-1
5.340251560E-1,-6.939575672E-1,-4.936597645E-1,-3.732966185E-1
5.360251560E-1,-5.932902098E-1,-4.579734206E-1,-3.642418981E-1
5.380251560E-1,-4.947533011E-1,-4.387986660E-1,-3.503934443E-1
5.400251560E-1,-3.924880028E-1,-4.222871065E-1,-3.434692323E-1
5.420251560E-1,-2.950164080E-1,-4.095039368E-1,-3.328166008E-1
5.440251560E-1,-1.938163787E-1,-4.052428901E-1,-3.168376684E-1
5.460251560E-1,-9.155107290E-2,-4.031123519E-1,-3.024565876E-1
5.480251560E-1,4.855271429E-3,-4.004491866E-1,-2.848797441E-1
5.500251560E-1,1.055226773E-1,-4.126997292E-1,-2.657050192E-1
5.520251560E-1,1.992658526E-1,-4.254828990E-1,-2.481281608E-1
5.540251560E-1,2.951395810E-1,-4.409292042E-1,-2.300186902E-1
5.560251560E-1,3.846217394E-1,-4.617018402E-1,-2.113765776E-1
5.580251560E-1,4.725059569E-1,-4.851376414E-1,-1.868755221E-1
5.600251560E-1,5.614554882E-1,-5.154976249E-1,-1.645049900E-1
5.620251560E-1,6.402849555E-1,-5.463902950E-1,-1.495912969E-1
5.640251560E-1,7.239081860E-1,-5.900660753E-1,-1.224270761E-1
5.660251560E-1,8.000745177E-1,-6.284155846E-1,-1.032523364E-1
5.680251560E-1,8.751755953E-1,-6.656998396E-1,-8.034916967E-2
5.700251560E-1,9.513419271E-1,-6.965924501E-1,-6.490284950E-2
5.720251560E-1,1.018986106E0,-7.242892981E-1,-4.359757528E-2
5.740251560E-1,1.087695599E0,-7.418661714E-1,-2.069440857E-2
5.760251560E-1,1.152676702E0,-7.557145953E-1,-9.870333597E-4
5.780251560E-1,1.214461923E0,-7.642366886E-1,2.191613242E-2
5.800251560E-1,1.270920873E0,-7.716935277E-1,4.908035323E-2
5.820251560E-1,1.326847315E0,-7.716935277E-1,7.358141243E-2
5.840251560E-1,1.373186231E0,-7.722261548E-1,9.435404837E-2
5.860251560E-1,1.421655655E0,-7.642366886E-1,1.172572151E-1
5.880251560E-1,1.463733673E0,-7.546493411E-1,1.454866976E-1
5.900251560E-1,1.501550436E0,-7.402682304E-1,1.689224988E-1
5.920251560E-1,1.534573674E0,-7.194955945E-1,1.960867196E-1
5.940251560E-1,1.554813623E0,-6.971250772E-1,2.195225209E-1
5.960251560E-1,1.576651573E0,-6.662324667E-1,2.445562035E-1
5.980251560E-1,1.589967370E0,-6.348071694E-1,2.647962272E-1
6.000251560E-1,1.593695760E0,-5.985882282E-1,2.855688632E-1
6.020251560E-1,1.595293641E0,-5.639671683E-1,3.100699186E-1
6.040251560E-1,1.592097878E0,-5.341397524E-1,3.319078386E-1
6.060251560E-1,1.584640980E0,-5.032471418E-1,3.548109829E-1
6.080251560E-1,1.564933658E0,-4.739523828E-1,3.771815300E-1
6.100251560E-1,1.544693589E0,-4.425271153E-1,3.979541659E-1
6.120251560E-1,1.514333606E0,-4.089713097E-1,4.176615477E-1
6.140251560E-1,1.478647351E0,-3.818070889E-1,4.341731369E-1
6.160251560E-1,1.438167334E0,-3.503818214E-1,4.522826076E-1
6.180251560E-1,1.390230417E0,-3.248154819E-1,4.682615697E-1
6.200251560E-1,1.339097738E0,-2.939228415E-1,4.767836630E-1
6.220251560E-1,1.278910398E0,-2.608996630E-1,4.895668328E-1
6.240251560E-1,1.222451448E0,-2.257459909E-1,5.007520914E-1
6.260251560E-1,1.150546193E0,-1.911249310E-1,5.161983967E-1
6.280251560E-1,1.081836700E0,-1.538407058E-1,5.236552358E-1
6.300251560E-1,1.004605055E0,-1.176217347E-1,5.337752700E-1
6.320251560E-1,9.252429605E-1,-8.300066739E-2,5.444279313E-1
6.340251560E-1,8.410871625E-1,-5.157539994E-2,5.540152788E-1
6.360251560E-1,7.553334236E-1,-2.281328477E-2,5.641352534E-1
6.380251560E-1,6.690471172E-1,2.753040288E-3,5.753205419E-1
6.400251560E-1,5.779670477E-1,2.991725877E-2,5.849078894E-1
6.420251560E-1,4.858217537E-1,5.122252926E-2,5.944952965E-1
6.440251560E-1,3.936764598E-1,7.252780348E-2,6.056805849E-1
6.460251560E-1,3.057922125E-1,8.957201988E-2,6.142026782E-1
6.480251560E-1,2.120490223E-1,1.055509746E-1,6.253879070E-1
6.500251560E-1,1.204363629E-1,1.199320331E-1,6.317794919E-1
6.520251560E-1,2.988896333E-2,1.337804496E-1,6.413668990E-1
6.540251560E-1,-5.586474761E-2,1.385741383E-1,6.509542465E-1
6.560251560E-1,-1.458795220E-1,1.460309774E-1,6.546826959E-1
6.580251560E-1,-2.326985002E-1,1.508246660E-1,6.621395350E-1
6.600251560E-1,-3.163216710E-1,1.524225622E-1,6.664005518E-1
6.620251560E-1,-3.999448717E-1,1.550857276E-1,6.722595096E-1
6.640251560E-1,-4.787743688E-1,1.550857276E-1,6.722595096E-1
6.660251560E-1,-5.602670312E-1,1.556183547E-1,6.701290011E-1
6.680251560E-1,-6.359007359E-1,1.582815051E-1,6.695963740E-1
6.700251560E-1,-7.078059912E-1,1.582815051E-1,6.674658656E-1
6.720251560E-1,-7.823744416E-1,1.572162509E-1,6.610742807E-1
6.740251560E-1,-8.473555446E-1,1.545530856E-1,6.541500688E-1
6.760251560E-1,-9.176629186E-1,1.518899351E-1,6.482911110E-1
6.780251560E-1,-9.783829451E-1,1.486941427E-1,6.360405684E-1
6.800251560E-1,-1.039635658E0,1.449657232E-1,6.253879070E-1
6.820251560E-1,-1.100355744E0,1.359109730E-1,6.120721102E-1
6.840251560E-1,-1.155749440E0,1.252583414E-1,6.008868814E-1
6.860251560E-1,-1.209545255E0,1.146057174E-1,5.875710845E-1
6.880251560E-1,-1.260677814E0,1.044857129E-1,5.769184232E-1
6.900251560E-1,-1.306484222E0,8.850675821E-2,5.630699992E-1
6.920251560E-1,-1.346431613E0,7.146254182E-2,5.470910668E-1
6.940251560E-1,-1.381585240E0,5.175516382E-2,5.332426429E-1
6.960251560E-1,-1.411412597E0,3.151515499E-2,5.193942189E-1
6.980251560E-1,-1.434848428E0,5.948830862E-3,5.039479136E-1
7.000251560E-1,-1.456686378E0,-1.482380927E-2,4.847731590E-1
7.020251560E-1,-1.469469547E0,-3.932486847E-2,4.735878706E-1
7.040251560E-1,-1.477991581E0,-6.489118934E-2,4.592068195E-1
7.060251560E-1,-1.480654716E0,-8.193540573E-2,4.474889338E-1
7.080251560E-1,-1.474263191E0,-1.037733108E-1,4.336405098E-1
7.100251560E-1,-1.467338920E0,-1.208175197E-1,4.245857596E-1
7.120251560E-1,-1.448164225E0,-1.389270127E-1,4.118025899E-1
7.140251560E-1,-1.425793648E0,-1.511775404E-1,3.974215388E-1
7.160251560E-1,-1.399162054E0,-1.612975448E-1,3.867689073E-1
7.180251560E-1,-1.363475800E0,-1.698196530E-1,3.787794113E-1
7.200251560E-1,-1.322995782E0,-1.746133417E-1,3.739857376E-1
7.220251560E-1,-1.284113646E0,-1.735480726E-1,3.734531105E-1
7.240251560E-1,-1.249492526E0,-1.714175493E-1,3.771815300E-1
7.260251560E-1,-1.215936780E0,-1.602322906E-1,3.899646997E-1
7.280251560E-1,-1.190903068E0,-1.591670215E-1,4.027478695E-1
7.300251560E-1,-1.163738847E0,-1.575691253E-1,4.187268019E-1
7.320251560E-1,-1.142433643E0,-1.549059600E-1,4.389668107E-1
7.340251560E-1,-1.125389338E0,-1.538407058E-1,4.522826076E-1
7.360251560E-1,-1.111540914E0,-1.495796442E-1,4.677289426E-1
7.380251560E-1,-1.098757744E0,-1.474491209E-1,4.762510359E-1
7.400251560E-1,-1.088637829E0,-1.399922818E-1,4.767836630E-1
7.420251560E-1,-1.075854659E0,-1.341333240E-1,4.751857817E-1
7.440251560E-1,-1.060408354E0,-1.266764849E-1,4.725226164E-1
7.460251560E-1,-1.045494556E0,-1.218827888E-1,4.613373578E-1
7.480251560E-1,-1.023656726E0,-1.128280461E-1,4.522826076E-1
7.500251560E-1,-1.001286149E0,-1.011101529E-1,4.448257685E-1
7.520251560E-1,-9.719913602E-1,-9.045751393E-2,4.341731369E-1
7.540251560E-1,-9.432292581E-1,-7.820698619E-2,4.267162979E-1
7.560251560E-1,-9.059450030E-1,-6.755434722E-2,4.213899672E-1
7.580251560E-1,-8.654650450E-1,-5.264066532E-2,4.155310094E-1
7.600251560E-1,-8.196586967E-1,-3.772697225E-2,4.086067975E-1
7.620251560E-1,-7.775807977E-1,-2.707434073E-2,4.027478695E-1
7.640251560E-1,-7.301765680E-1,-1.588907093E-2,3.958236277E-1
7.660251560E-1,-6.811744571E-1,-8.432226256E-3,3.888994157E-1
7.680251560E-1,-6.321722865E-1,-1.508013811E-3,3.814425766E-1
7.700251560E-1,-5.794417858E-1,1.155145001E-3,3.745183647E-1
7.720251560E-1,-5.283091068E-1,2.753040288E-3,3.665288985E-1
7.740251560E-1,-4.803722501E-1,2.220408525E-3,3.622678518E-1
7.760251560E-1,-4.350985587E-1,-6.301699672E-3,3.537457287E-1
7.780251560E-1,-3.914227486E-1,-1.961749420E-2,3.505499363E-1
7.800251560E-1,-3.498774767E-1,-3.559644893E-2,3.494846821E-1
7.820251560E-1,-3.125932515E-1,-5.849961564E-2,3.500173092E-1
7.840251560E-1,-2.742437720E-1,-8.459856361E-2,3.494846821E-1
7.860251560E-1,-2.390900850E-1,-1.208175197E-1,3.489520550E-1
7.880251560E-1,-2.060669065E-1,-1.559712291E-1,3.468215168E-1
7.900251560E-1,-1.826311201E-1,-1.980491430E-1,3.473541439E-1
7.920251560E-1,-1.575974226E-1,-2.385291457E-1,3.430930972E-1
7.940251560E-1,-1.378900409E-1,-2.843354642E-1,3.388320506E-1
7.960251560E-1,-1.235089824E-1,-3.301418126E-1,3.382994235E-1
7.980251560E-1,-1.117910817E-1,-3.791439235E-1,3.356362581E-1
8.000251560E-1,-1.064647660E-1,-4.270807803E-1,3.356362581E-1
8.020251560E-1,-1.022037119E-1,-4.766155481E-1,3.276467621E-1
8.040251560E-1,-1.011384502E-1,-5.245524049E-1,3.249836266E-1
8.060251560E-1,-9.954055399E-2,-5.735545158E-1,3.201899230E-1
8.080251560E-1,-1.032689735E-1,-6.193608642E-1,3.180594146E-1
8.100251560E-1,-1.053995043E-1,-6.656998396E-1,3.132657111E-1
8.120251560E-1,-1.075300276E-1,-7.088429928E-1,3.058088720E-1
8.140251560E-1,-1.128563434E-1,-7.439966798E-1,3.020804524E-1
8.160251560E-1,-1.176500320E-1,-7.775524855E-1,2.978194058E-1
8.180251560E-1,-1.240416095E-1,-8.052493334E-1,2.914278209E-1
8.200251560E-1,-1.293679327E-1,-8.292177320E-1,2.876994014E-1
8.220251560E-1,-1.394879371E-1,-8.569146395E-1,2.903625667E-1
8.240251560E-1,-1.496079415E-1,-8.798177838E-1,2.871667743E-1
8.260251560E-1,-1.613258421E-1,-8.963293433E-1,2.898299098E-1
8.280251560E-1,-1.751742661E-1,-9.186999202E-1,2.930257022E-1
8.300251560E-1,-1.890226901E-1,-9.304177761E-1,2.972867787E-1
8.320251560E-1,-2.055342793E-1,-9.410704374E-1,3.042109907E-1
8.340251560E-1,-2.241763920E-1,-9.490599036E-1,3.100699186E-1
