"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.627921880E-1,-3.099064112E0,5.034211636E0,7.761398315E0
1.667625000E-1,-2.932351351E0,4.999380589E0,7.911984444E0
1.707328130E-1,-2.751732588E0,4.968466282E0,8.128161430E0
1.747031250E-1,-2.609852314E0,4.953172207E0,8.327655792E0
1.786734380E-1,-2.488418102E0,4.954015255E0,8.553707123E0
1.826437500E-1,-2.423573732E0,4.950222492E0,8.727688789E0
1.866140630E-1,-2.404046535E0,4.943528175E0,8.813152313E0
1.905859380E-1,-2.390294552E0,4.940569401E0,8.873045921E0
1.945562500E-1,-2.422050953E0,4.961963654E0,8.907742500E0
1.985265630E-1,-2.602094889E0,5.034517765E0,8.895666122E0
2.024968750E-1,-2.833633661E0,5.106976032E0,8.846259117E0
2.064671880E-1,-3.296911716E0,5.273554802E0,8.729029655E0
2.104375000E-1,-3.693506241E0,5.476880074E0,8.702444077E0
2.144093750E-1,-3.919710398E0,5.644186974E0,8.455803871E0
2.183781250E-1,-3.993231535E0,5.857012272E0,8.086378098E0
2.223500000E-1,-3.961570501E0,6.030247211E0,7.710574150E0
2.263203130E-1,-3.963217735E0,6.163805008E0,7.296693325E0
2.302906250E-1,-4.130812168E0,6.292181969E0,6.673281670E0
2.342609380E-1,-4.381963730E0,6.436457157E0,6.122356892E0
2.382312500E-1,-4.742425442E0,6.559691429E0,5.575788975E0
2.422015630E-1,-5.140092373E0,6.691669464E0,5.290084362E0
2.461718750E-1,-5.864204407E0,6.880773067E0,4.768339634E0
2.501437500E-1,-6.506913662E0,7.132125854E0,4.259716034E0
2.541140630E-1,-6.611051559E0,7.342183590E0,3.879507065E0
2.580843750E-1,-6.219188213E0,7.511884212E0,3.799157381E0
2.620546880E-1,-5.570253849E0,7.619527817E0,4.246413708E0
2.660250000E-1,-5.137468338E0,7.688988209E0,5.212339878E0
2.699953130E-1,-4.967240810E0,7.638020515E0,5.978877068E0
2.739671880E-1,-4.661462784E0,7.525282383E0,5.951889515E0
2.779359380E-1,-4.509938240E0,7.346138477E0,5.664834499E0
2.819078130E-1,-4.460253716E0,7.179770470E0,5.404220581E0
2.858781250E-1,-4.314293861E0,6.996355534E0,5.221476078E0
2.898484380E-1,-4.128197193E0,6.840483189E0,5.194967747E0
2.938187500E-1,-4.064588547E0,6.764539242E0,5.187602997E0
2.977890630E-1,-4.203145504E0,6.741593361E0,5.084537506E0
3.017593750E-1,-4.570291519E0,6.853124619E0,4.835138321E0
3.057312500E-1,-5.049179554E0,7.064101696E0,4.460761547E0
3.097015630E-1,-5.464947224E0,7.294577122E0,4.155194283E0
3.136718750E-1,-5.848345280E0,7.537636757E0,3.611375570E0
3.176437500E-1,-6.119751930E0,7.783635616E0,3.002951384E0
3.216125000E-1,-6.338036060E0,7.974827290E0,2.599987984E0
3.255828130E-1,-6.536792755E0,8.145294189E0,2.311371803E0
3.295546880E-1,-6.646504879E0,8.205466270E0,2.240723848E0
3.335250000E-1,-6.680339813E0,8.178822517E0,2.405435324E0
3.374937500E-1,-6.671126842E0,8.098933220E0,2.794464350E0
3.414656250E-1,-6.597471714E0,8.037373543E0,3.309524059E0
3.454359380E-1,-6.517735481E0,8.063431740E0,3.916741610E0
3.494062500E-1,-6.512276173E0,8.128026962E0,4.410617828E0
3.533765630E-1,-6.626470089E0,8.196826935E0,4.741927147E0
3.573468750E-1,-6.691333771E0,8.193446159E0,4.712832928E0
3.613171880E-1,-6.491217136E0,8.100427628E0,4.503158092E0
3.652890630E-1,-6.055932045E0,7.939651966E0,4.031040668E0
3.692593750E-1,-5.592807293E0,7.848193169E0,3.243061066E0
3.732296880E-1,-5.266285896E0,7.865546227E0,2.496558666E0
3.772000000E-1,-4.948268890E0,7.938808918E0,1.734330893E0
3.811703130E-1,-4.680405617E0,7.923179626E0,1.322719812E0
3.851406250E-1,-4.371333599E0,7.798480034E0,1.167604208E0
3.891125000E-1,-4.202819824E0,7.617593288E0,1.093278646E0
3.930828130E-1,-4.158460140E0,7.404346466E0,1.137667179E0
3.970515630E-1,-4.349124908E0,7.256595612E0,1.372107387E0
4.010234380E-1,-4.707259178E0,7.191559792E0,1.773394823E0
4.049937500E-1,-5.328449249E0,7.182863712E0,2.352753162E0
4.089640630E-1,-6.080783844E0,7.283075333E0,2.832848072E0
4.129359380E-1,-6.711167336E0,7.510352135E0,3.118715763E0
4.169046880E-1,-7.278258324E0,7.891891956E0,3.386368513E0
4.208750000E-1,-7.633873940E0,8.243945122E0,3.603388309E0
4.248468750E-1,-7.671261787E0,8.500268936E0,3.923789978E0
4.288171880E-1,-7.360130310E0,8.579985619E0,4.279405594E0
4.327875000E-1,-6.809090137E0,8.476469994E0,4.754032135E0
4.367578130E-1,-6.290352821E0,8.190372467E0,5.144152641E0
4.407281250E-1,-5.852185726E0,7.960969925E0,5.474706173E0
4.446984380E-1,-5.724535942E0,7.896786213E0,6.532675266E0
4.486703130E-1,-5.353128433E0,7.679727554E0,6.374159813E0
4.526406250E-1,-5.126924515E0,7.516442776E0,5.752615452E0
4.566093750E-1,-5.022029877E0,7.433345318E0,5.012107849E0
4.605812500E-1,-4.857777596E0,7.774796486E0,4.885531425E0
4.645515630E-1,-5.020123959E0,8.170404434E0,4.280315399E0
4.685218750E-1,-5.334626198E0,8.251702309E0,3.570338964E0
4.724937500E-1,-5.474198818E0,8.210578918E0,3.283714533E0
4.764625000E-1,-5.347871304E0,8.107332230E0,3.540171862E0
4.804343750E-1,-4.947320938E0,8.124531746E0,4.242659569E0
4.844046880E-1,-4.895405293E0,8.239253044E0,3.390113115E0
4.883734380E-1,-4.949466228E0,8.574191093E0,2.940970182E0
4.923453130E-1,-4.887590408E0,8.870067596E0,2.642605066E0
4.963156250E-1,-4.700315952E0,9.053721428E0,2.378438234E0
5.002859380E-1,-4.466977119E0,9.135038376E0,2.160776615E0
5.042578130E-1,-4.212166786E0,9.144988060E0,1.843200088E0
5.082281250E-1,-4.024480820E0,8.983868599E0,1.608664036E0
5.122328130E-1,-3.936891079E0,8.725639343E0,1.372318149E0
5.161687500E-1,-4.029604435E0,8.512316704E0,1.347131133E0
5.201390630E-1,-4.231924057E0,8.417850494E0,1.549201727E0
5.241093750E-1,-4.529150009E0,8.349941254E0,1.861807823E0
5.280796880E-1,-4.827208519E0,8.328871727E0,2.133702993E0
5.320500000E-1,-5.095368862E0,8.341197014E0,2.265106440E0
5.360203130E-1,-5.316247940E0,8.351492882E0,2.132381439E0
5.399921880E-1,-5.359085560E0,8.348514557E0,1.778298140E0
5.439625000E-1,-5.229003429E0,8.345899582E0,1.416524649E0
5.479328130E-1,-4.956495762E0,8.297766685E0,1.160507798E0
5.519046880E-1,-4.553330898E0,8.217963219E0,9.998377562E-1
5.558734380E-1,-4.201939106E0,8.134233475E0,1.022400737E0
5.598437500E-1,-4.024605274E0,8.125049591E0,1.157452822E0
5.638156250E-1,-3.936833858E0,8.186982155E0,1.377441645E0
5.677859380E-1,-3.954244375E0,8.293399811E0,1.506182790E0
5.717562500E-1,-4.041479588E0,8.406013489E0,1.395723820E0
5.757265630E-1,-4.501779079E0,8.343850136E0,1.067220211E0
5.796968750E-1,-8.210560799E0,7.906391621E0,9.898588061E-2
5.836671880E-1,-8.124608040E0,8.179120064E0,8.655518293E-2
5.876390630E-1,-5.723952293E0,8.083495140E0,-1.139132500E0
5.916093750E-1,-4.433754921E0,8.241244316E0,-1.136680841E0
5.955781250E-1,-5.440565109E0,8.461913109E0,-4.163133502E-1
5.995500000E-1,-7.073314667E0,8.797866821E0,-6.323086619E-1
6.035203130E-1,-7.342681408E0,8.855022430E0,-1.451116085E0
6.074890630E-1,-6.830063343E0,8.629229546E0,-1.870790839E0
6.114609380E-1,-6.756667137E0,8.505861282E0,-1.741274118E0
6.154312500E-1,-6.778358459E0,8.521164894E0,-1.746436000E0
6.194015630E-1,-6.658792019E0,8.602606773E0,-1.992722750E0
6.233734380E-1,-6.466479778E0,8.673005104E0,-2.152444839E0
6.273437500E-1,-6.276141167E0,8.646122932E0,-2.137897730E0
6.313140630E-1,-5.567735195E0,8.481746674E0,-1.994015574E0
6.352843750E-1,-2.837119341E0,7.746746063E0,-6.590279341E-1
6.392546880E-1,-3.679638863E0,7.409049034E0,-5.122059584E-1
6.432250000E-1,-5.731594086E0,8.180412292E0,-1.291250467E0
6.471968750E-1,-6.343131065E0,8.718255997E0,-1.321733356E0
6.511671880E-1,-6.357898235E0,8.353398323E0,-6.071791649E-1
6.551375000E-1,-5.761933804E0,7.902464867E0,2.592920661E-1
6.591078130E-1,-5.135495663E0,7.688902378E0,7.788050771E-1
6.630781250E-1,-4.119789124E0,7.128783226E0,1.423305124E-1
6.670484380E-1,-2.796226501E0,6.378919601E0,-9.165770411E-1
6.710187500E-1,-3.603101015E0,6.739295006E0,-7.442710996E-1
6.749890630E-1,-5.223238468E0,7.351501465E0,-6.027067900E-1
6.789609380E-1,-6.914760590E0,7.885829926E0,-5.266669393E-1
6.829312500E-1,-8.699858665E0,8.501542091E0,-5.184691548E-1
6.869015630E-1,-9.745597839E0,9.014820099E0,-5.351998210E-1
6.908718750E-1,-1.005605888E1,9.333746910E0,-4.237066507E-1
6.948421880E-1,-9.872777939E0,9.513724327E0,-9.646718204E-2
6.988125000E-1,-9.281486511E0,9.489140511E0,3.083636165E-1
7.027828130E-1,-8.453265190E0,9.276363373E0,5.071972609E-1
7.067546880E-1,-7.715870380E0,8.994881630E0,4.797788560E-1
7.107250000E-1,-6.879747868E0,8.679977417E0,3.052224219E-1
7.146953130E-1,-6.195398808E0,8.410677910E0,1.011789590E-1
7.186656250E-1,-5.785626888E0,8.233266830E0,6.107129529E-2
7.226359380E-1,-5.510456562E0,8.134654999E0,2.124423087E-1
7.266062500E-1,-5.451501369E0,8.159487724E0,5.146959424E-1
7.305765630E-1,-5.529026031E0,8.258665085E0,7.815057635E-1
7.345468750E-1,-5.696533680E0,8.474593163E0,1.008667588E0
7.385187500E-1,-5.891746998E0,8.723282814E0,1.134956956E0
7.424890630E-1,-6.045675278E0,9.014341354E0,1.128779888E0
7.464593750E-1,-6.133015633E0,9.275386810E0,1.035798669E0
7.504296880E-1,-6.135381222E0,9.552597046E0,8.051700592E-1
7.544000000E-1,-6.204774857E0,9.781348228E0,4.620043039E-1
7.583703130E-1,-6.343188286E0,9.971974373E0,2.235897034E-1
7.623421880E-1,-6.571757793E0,1.018960762E1,1.369004548E-1
7.663109380E-1,-6.816119671E0,1.038189030E1,2.493417412E-1
7.702812500E-1,-6.999372005E0,1.050963593E1,4.508281946E-1
7.742531250E-1,-7.115088463E0,1.060050011E1,7.453246117E-1
7.782234380E-1,-7.135803223E0,1.066806412E1,1.036210418E0
7.821937500E-1,-7.059169292E0,1.074596310E1,1.256965399E0
7.861656250E-1,-6.948117256E0,1.080290604E1,1.366600752E0
7.901343750E-1,-6.810411930E0,1.081433105E1,1.465797305E0
7.941046880E-1,-6.693000317E0,1.076224327E1,1.527366519E0
7.980765630E-1,-6.577704906E0,1.064844227E1,1.536962509E0
8.020468750E-1,-6.382778645E0,1.043384457E1,1.571908355E0
8.060171880E-1,-6.139020443E0,1.018666744E1,1.687318444E0
8.099875000E-1,-5.916378975E0,9.952074051E0,1.807344556E0
8.139578130E-1,-5.786746979E0,9.721272469E0,1.868683934E0
8.179296880E-1,-5.678462505E0,9.392050743E0,1.830079913E0
8.219000000E-1,-5.495612144E0,9.088083267E0,1.745966792E0
8.258703130E-1,-5.220384121E0,8.808717728E0,1.717992902E0
8.298406250E-1,-4.825149536E0,8.378470421E0,1.518967748E0
8.338109380E-1,-4.478765965E0,7.982412338E0,1.413546324E0
8.377812500E-1,-4.336512089E0,7.729546070E0,1.382699370E0
8.417515630E-1,-4.364677906E0,7.529103279E0,1.259206414E0
8.457218750E-1,-4.567964554E0,7.478748322E0,1.040462613E0
8.496921880E-1,-4.877936840E0,7.535941601E0,8.184818029E-1
8.536640630E-1,-5.116667271E0,7.637675762E0,6.212570071E-1
8.576343750E-1,-5.364821911E0,7.785608768E0,4.374206662E-1
8.616046880E-1,-5.552872181E0,7.934365273E0,2.561604381E-1
8.655750000E-1,-5.680932999E0,8.053011894E0,1.998679489E-1
8.695453130E-1,-5.724047661E0,8.162513733E0,2.245186567E-1
8.735156250E-1,-5.686410904E0,8.238907814E0,2.943623066E-1
8.774875000E-1,-5.672361851E0,8.261403084E0,3.372759819E-1
8.814578130E-1,-5.741362572E0,8.295525551E0,3.797970116E-1
8.854281250E-1,-5.974471569E0,8.367457390E0,5.130965710E-1
8.893984380E-1,-6.247085094E0,8.516827583E0,6.182978153E-1
8.933687500E-1,-6.438324451E0,8.638240814E0,6.762757897E-1
8.973390630E-1,-6.637617588E0,8.733320236E0,6.344921589E-1
9.013109380E-1,-6.781767845E0,8.794515610E0,5.107598305E-1
9.052812500E-1,-6.868945122E0,8.797685623E0,3.995539546E-1
9.092500000E-1,-6.881299973E0,8.726712227E0,2.848716974E-1
9.132218750E-1,-6.758314610E0,8.562459946E0,2.051160485E-1
9.171921880E-1,-6.651054382E0,8.357861519E0,1.811644584E-1
9.211625000E-1,-6.579161167E0,8.107351303E0,1.197866946E-1
9.251328130E-1,-6.568195343E0,7.863018036E0,4.697423428E-2
9.291031250E-1,-6.589934826E0,7.672736168E0,4.792233929E-2
9.330734380E-1,-6.645365238E0,7.480491638E0,2.289814502E-2
9.370453130E-1,-6.669086933E0,7.241713524E0,-1.255902499E-1
9.410156250E-1,-6.622764111E0,6.953451157E0,-3.500993252E-1
9.449859380E-1,-6.542242050E0,6.673138142E0,-5.439626575E-1
9.489562500E-1,-6.294346809E0,6.353244305E0,-6.882755160E-1
9.529265630E-1,-5.931558132E0,6.000022411E0,-7.686344981E-1
9.568968750E-1,-5.463194847E0,5.730741978E0,-8.268710971E-1
9.608671880E-1,-4.846678257E0,5.513080597E0,-8.605813980E-1
9.648500000E-1,-4.616240978E0,5.519535065E0,-7.658284903E-1
9.688093750E-1,-4.566125393E0,5.645125389E0,-6.653677821E-1
9.727796880E-1,-4.656320095E0,5.876290321E0,-6.379973292E-1
9.767500000E-1,-4.868206978E0,6.200877190E0,-6.356701255E-1
9.807203130E-1,-5.061495781E0,6.506741047E0,-6.889746189E-1
9.846906250E-1,-5.306882381E0,6.801716328E0,-8.256931305E-1
9.886609380E-1,-5.811130047E0,7.190410137E0,-1.061589003E0
9.926312500E-1,-6.554050922E0,7.540863991E0,-1.292294264E0
9.966031250E-1,-7.272148609E0,7.722315311E0,-1.552831292E0
1.000573438E0,-8.008853912E0,7.788912773E0,-1.773174524E0
1.004543750E0,-8.519345284E0,7.682495117E0,-1.896744013E0
1.008514063E0,-8.873715401E0,7.492280960E0,-1.948612094E0
1.012484375E0,-9.064418793E0,7.319946289E0,-2.027764320E0
1.016454688E0,-9.205092430E0,7.078591347E0,-2.124087811E0
1.020426563E0,-9.187997818E0,6.793940067E0,-2.251392365E0
1.024396875E0,-9.095247269E0,6.506951809E0,-2.302676201E0
1.028367188E0,-8.842849731E0,6.160099030E0,-2.281664610E0
1.032337500E0,-8.471988678E0,5.850174427E0,-2.254495382E0
1.036307813E0,-8.122635841E0,5.670063496E0,-2.228858232E0
1.040278125E0,-7.774422646E0,5.612315655E0,-2.187342882E0
1.044248438E0,-7.520551205E0,5.715256214E0,-2.158277035E0
1.048218750E0,-7.288897991E0,5.878971577E0,-2.055278540E0
1.052189063E0,-7.026033878E0,6.044286728E0,-2.020141125E0
1.056160938E0,-6.625991821E0,6.269811153E0,-2.025006294E0
1.060131250E0,-6.178151131E0,6.473806858E0,-2.054023981E0
1.064101563E0,-5.907041550E0,6.741822720E0,-1.935941935E0
1.068071875E0,-5.664853573E0,7.045637608E0,-1.679302573E0
1.072042188E0,-5.502881050E0,7.307017803E0,-1.338100195E0
1.076014063E0,-5.460446358E0,7.401569366E0,-1.102999091E0
1.079984375E0,-5.429743290E0,7.378575325E0,-1.037139416E0
1.083957813E0,-5.498763084E0,7.301932335E0,-1.191881418E0
1.087925000E0,-5.730837822E0,7.227462769E0,-1.386147022E0
1.091895313E0,-6.011974812E0,7.167799473E0,-1.476006269E0
1.095865625E0,-6.335450172E0,7.100771427E0,-1.618623972E0
1.099835938E0,-6.548965454E0,6.971513271E0,-1.747853398E0
1.103806250E0,-6.680636883E0,6.794188976E0,-1.913321495E0
1.107776563E0,-6.748909473E0,6.488372326E0,-2.137600899E0
1.111748438E0,-6.715611458E0,6.172165871E0,-2.318219185E0
1.115718750E0,-6.671510220E0,6.000884533E0,-2.679418325E0
1.119689063E0,-6.659452438E0,5.910269260E0,-3.295388937E0
1.123659375E0,-6.662048340E0,5.896478176E0,-3.912843704E0
1.127629688E0,-6.716846466E0,5.973552227E0,-4.315165520E0
1.131600000E0,-6.797329903E0,6.116189480E0,-4.506193638E0
1.135571875E0,-6.982038021E0,6.350466728E0,-4.543811321E0
1.139542188E0,-7.300409317E0,6.605171204E0,-4.454967976E0
1.143512500E0,-7.554865360E0,6.714097977E0,-4.465415955E0
1.147482813E0,-7.744198799E0,6.707355976E0,-4.446578503E0
1.151453125E0,-7.717957973E0,6.605027676E0,-4.272453308E0
1.155423438E0,-7.553878784E0,6.531708241E0,-3.922171593E0
1.159393750E0,-7.325883865E0,6.521010876E0,-3.405129433E0
1.163364063E0,-7.133044720E0,6.580626011E0,-2.741475821E0
1.167335938E0,-7.387069702E0,6.916705132E0,-2.442985773E0
1.171306250E0,-7.714117527E0,7.224704742E0,-2.244372606E0
1.175276563E0,-8.058116913E0,7.605152607E0,-1.906675220E0
1.179246875E0,-8.178056717E0,7.852100372E0,-1.218888044E0
1.183217188E0,-8.169063568E0,7.915891647E0,-5.568146706E-1
1.187187500E0,-8.039834023E0,7.891345978E0,-1.225831220E-3
1.191157813E0,-7.950962067E0,7.775725365E0,2.885491848E-1
1.195129688E0,-8.018028259E0,7.652759075E0,1.342476755E-1
1.199100000E0,-7.900463581E0,7.058240891E0,6.226839870E-2
1.203076563E0,-8.190448761E0,6.789151192E0,-6.800681949E-1
1.207040625E0,-8.352412224E0,6.451655388E0,-1.039495349E0
1.211010938E0,-8.387749672E0,6.034805775E0,-9.449435472E-1
1.214981250E0,-8.471107483E0,5.589388371E0,-6.605889797E-1
1.218953125E0,-8.570590973E0,5.255904675E0,-3.826125860E-1
1.222921875E0,-8.373106956E0,5.069703102E0,-2.485947609E-1
1.226893750E0,-8.214611053E0,5.048528671E0,-2.396691740E-1
1.230864063E0,-7.895531178E0,5.113468647E0,-2.052309662E-1
1.234834375E0,-7.602395058E0,5.577484608E0,-1.595400274E-1
1.238804688E0,-6.714107990E0,5.766051769E0,3.904847205E-1
1.242775000E0,-5.854474545E0,5.760516167E0,8.187786937E-1
1.246745313E0,-5.182259083E0,6.166850567E0,1.001025319E0
1.250715625E0,-4.598217964E0,6.566557407E0,1.393559456E0
1.254687500E0,-3.877610922E0,6.991011620E0,2.210307837E0
1.258657813E0,-3.113726377E0,7.412706852E0,2.614573479E0
1.262628125E0,-2.830683947E0,8.085755348E0,2.508778572E0
1.266598438E0,-2.698629141E0,8.810126305E0,2.179096937E0
1.270568750E0,-2.591799974E0,9.397346497E0,1.679666638E0
1.274540625E0,-2.227747202E0,9.431316376E0,1.472319126E0
1.278509375E0,-1.835289717E0,9.360533714E0,1.045251012E0
1.282479688E0,-1.257932782E0,8.914033890E0,7.162781358E-1
1.286451563E0,-7.311317325E-1,8.470532417E0,2.871892750E-1
1.290421875E0,-3.885693550E-1,8.081445694E0,5.150406808E-2
1.294392188E0,-1.553357989E-1,7.729842663E0,-3.719919026E-1
1.298362500E0,1.707352996E-1,7.418309689E0,-7.540203333E-1
1.302332813E0,8.583404422E-1,7.142717838E0,-1.187016487E0
1.306304688E0,6.036644578E-1,7.152485847E0,-1.120926857E0
1.310275000E0,5.847981572E-1,6.790099621E0,-1.408930302E0
1.314245313E0,2.052501291E-1,6.848949432E0,-2.531705618E0
1.318215625E0,-1.393904239E-1,7.175853729E0,-3.789676428E0
1.322192188E0,-1.497142166E-1,7.310666084E0,-3.930120468E0
1.326156250E0,-3.725377470E-2,7.391685963E0,-3.958247662E0
1.330126563E0,3.138798475E-1,7.289817333E0,-3.802634001E0
1.334098438E0,2.062815428E0,5.839908123E0,-3.816520214E0
1.338067188E0,4.934238911E0,2.715542078E0,-4.712928772E0
1.342039063E0,7.959226608E0,4.739848971E-1,-4.864912510E0
1.346009375E0,8.983878136E0,-3.518135548E-1,-3.176138401E0
1.349979688E0,7.412697315E0,7.251557708E-2,-1.325324655E0
1.353950000E0,5.067385197E0,9.416682720E-1,-2.129881829E-1
1.357920313E0,2.826144457E0,1.722034335E0,2.186863869E-1
1.361890625E0,9.362094998E-1,3.077612400E0,-1.183664560E0
1.365860938E0,2.143289335E-2,4.107080460E0,-2.906053305E0
1.369831250E0,-4.777868986E-1,4.888912201E0,-3.157693386E0
1.373803125E0,-1.430506825E0,5.762853146E0,-2.080044270E0
1.377773438E0,-2.948114634E0,6.729248524E0,8.899152279E-1
1.381743750E0,-4.567658424E0,7.826539993E0,3.990272284E0
1.385714063E0,-3.732522249E0,9.384706497E0,6.321822643E0
1.389684375E0,8.223038673E0,1.194015217E1,5.538392067E0
1.393654688E0,1.703191948E1,1.725770378E1,8.652347565E0
1.397625000E0,1.227730370E1,1.893307877E1,1.253128052E1
1.401596875E0,8.783808708E0,1.851012802E1,1.356792164E1
1.405567188E0,3.080207586E0,1.831489563E1,1.250257874E1
1.409537500E0,-1.663759470E0,1.863101768E1,1.128424644E1
1.413507813E0,-3.840548515E0,1.836911964E1,7.305820465E0
1.417478125E0,-3.001668215E0,1.797718048E1,3.982878923E0
1.421448438E0,-2.188932419E0,1.682733917E1,2.409917355E0
1.425420313E0,-4.264551774E-2,1.511432743E1,2.188951731E0
1.429389063E0,1.672455192E0,1.319346905E1,2.810132027E0
1.433360938E0,2.796082735E0,1.180809784E1,2.822390318E0
1.437331250E0,3.534694195E0,1.110421181E1,2.312616825E0
1.441301563E0,4.054963589E0,1.077192497E1,1.660043716E0
1.445271875E0,4.487873554E0,1.058231449E1,1.664592624E0
1.449242188E0,4.955662251E0,1.032398891E1,2.154206991E0
1.453212500E0,5.434751511E0,9.976063728E0,2.814939499E0
1.457182813E0,5.552891254E0,9.922156334E0,3.571919203E0
1.461154688E0,4.963496208E0,1.035036469E1,4.200866222E0
1.465125000E0,3.966407061E0,1.070666885E1,4.670598984E0
1.469095313E0,3.818445206E0,1.020432758E1,4.211218834E0
1.473065625E0,2.903659105E0,8.264851570E0,4.240581512E0
1.477035938E0,8.009083271E-1,3.000154972E0,4.967633247E0
1.481007813E0,4.434453964E0,-1.910515547E0,-2.713598013E0
1.484978125E0,3.435305834E0,5.084249973E0,-1.579043150E0
1.488946875E0,3.850412607E0,9.163586617E0,8.379706182E-3
1.492918750E0,1.922515273E0,1.319552708E1,2.007107258E0
1.496889063E0,2.615809143E-1,1.600468254E1,3.041900396E0
1.500859375E0,-1.702066779E0,1.756910133E1,3.829133034E0
1.504865625E0,-3.154389381E0,1.865453720E1,5.647318363E0
1.508800000E0,-3.295015335E0,1.892414474E1,6.957272530E0
1.512771875E0,-2.597613096E0,1.862854767E1,7.162072182E0
1.516742188E0,-1.612791777E0,1.802083015E1,6.892351151E0
1.520712500E0,-3.136883080E-1,1.710585403E1,6.142831802E0
1.524682813E0,8.046911359E-1,1.617357826E1,5.344595909E0
1.528653125E0,1.455387354E0,1.540726280E1,4.743315697E0
1.532623438E0,1.680566788E0,1.459049511E1,3.887580395E0
1.536593750E0,1.433619261E0,1.379566765E1,3.215776920E0
1.540565625E0,8.492425084E-1,1.326679897E1,2.767974854E0
1.544535938E0,-3.265691176E-2,1.290365505E1,2.383964062E0
1.548506250E0,-8.285661340E-1,1.276806736E1,1.819813609E0
1.552476563E0,-1.642096758E0,1.278786278E1,5.152800679E-1
1.556446875E0,-2.416419983E0,1.289035320E1,-9.813737273E-1
1.560417188E0,-3.619956255E0,1.306916237E1,-3.654835224E0
1.564389063E0,-4.527464390E0,1.316104221E1,-5.363978863E0
1.568357813E0,-5.435383797E0,1.323354816E1,-6.817642689E0
1.572329688E0,-5.872191429E0,1.323789597E1,-8.468319893E0
1.576300000E0,-5.819853783E0,1.324742508E1,-9.435797691E0
1.580270313E0,-5.053920269E0,1.287558556E1,-8.779470444E0
1.584240625E0,-3.745661736E0,1.210405827E1,-6.966140747E0
1.588210938E0,-1.265000343E0,1.068833923E1,-4.321534157E0
1.592181250E0,1.085435271E0,9.241456032E0,-2.152827978E0
1.596151563E0,2.567417383E0,8.208749771E0,-8.111554980E-1
1.600123438E0,3.774995327E0,7.278526306E0,4.126071334E-1
1.604093750E0,4.390583038E0,6.689734936E0,1.413709164E0
1.608064063E0,4.470654488E0,6.423192978E0,2.236423731E0
1.612034375E0,4.079374790E0,6.387931347E0,3.192907572E0
