"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.461684380E-1,-3.821523666E0,5.526645660E0,-4.150283813E0
5.485867710E-1,-3.872836351E0,5.609723091E0,-4.101414680E0
5.510058860E-1,-3.900936127E0,5.687913895E0,-4.050102234E0
5.534257810E-1,-3.911931753E0,5.761217594E0,-3.987793446E0
5.558448440E-1,-3.902157784E0,5.823525906E0,-3.915711403E0
5.582631770E-1,-3.876501560E0,5.873616695E0,-3.839964151E0
5.606822920E-1,-3.832519293E0,5.905381680E0,-3.756886721E0
5.631021880E-1,-3.771432877E0,5.907824993E0,-3.668922186E0
5.655212500E-1,-3.699350834E0,5.888277531E0,-3.582179308E0
5.679395830E-1,-3.612607956E0,5.847960472E0,-3.485662699E0
5.703586980E-1,-3.518534899E0,5.784430504E0,-3.384259224E0
5.727785940E-1,-3.414687872E0,5.702574730E0,-3.279190302E0
5.751977080E-1,-3.298623562E0,5.601171017E0,-3.164347887E0
5.776159900E-1,-3.180115700E0,5.485106945E0,-3.044618368E0
5.800351040E-1,-3.053056002E0,5.360490322E0,-2.916336775E0
5.824550000E-1,-2.925996065E0,5.238317490E0,-2.777059555E0
5.848741150E-1,-2.796492815E0,5.119809628E0,-2.639004230E0
5.872923960E-1,-2.663324118E0,4.996415138E0,-2.498505354E0
5.897115110E-1,-2.533820868E0,4.866911888E0,-2.365336895E0
5.921314060E-1,-2.405539274E0,4.720304012E0,-2.235833406E0
5.945505210E-1,-2.283366442E0,4.566366196E0,-2.120990992E0
5.969688020E-1,-2.172188997E0,4.400210857E0,-2.020809174E0
5.993879170E-1,-2.070785522E0,4.242608070E0,-1.931622982E0
6.018078130E-1,-1.985264540E0,4.092335224E0,-1.847323656E0
6.042269270E-1,-1.915626049E0,3.961610556E0,-1.774019837E0
6.066452080E-1,-1.865535140E0,3.845546246E0,-1.705603004E0
6.090643230E-1,-1.833770156E0,3.739255667E0,-1.640851378E0
6.114842190E-1,-1.816665888E0,3.642739058E0,-1.584651828E0
6.139033330E-1,-1.815444231E0,3.553552866E0,-1.532117486E0
6.163216150E-1,-1.826439738E0,3.464366674E0,-1.480804801E0
6.187407290E-1,-1.848430872E0,3.378845453E0,-1.442931175E0
6.211606250E-1,-1.880195856E0,3.298211336E0,-1.400170684E0
6.235797400E-1,-1.919291258E0,3.232238054E0,-1.361075282E0
6.259980730E-1,-1.962051749E0,3.174816608E0,-1.329310298E0
6.284171360E-1,-2.006033659E0,3.122282267E0,-1.297545433E0
6.308370310E-1,-2.051237822E0,3.069747925E0,-1.267002106E0
6.332561460E-1,-2.092776537E0,3.012326717E0,-1.238902330E0
6.356744790E-1,-2.133093596E0,2.952461958E0,-1.213245988E0
6.380935420E-1,-2.173410654E0,2.884045124E0,-1.186367989E0
6.405134380E-1,-2.210062504E0,2.811963081E0,-1.160711646E0
6.429325520E-1,-2.250379562E0,2.732550621E0,-1.127725005E0
6.453508860E-1,-2.289474964E0,2.649472952E0,-1.092294812E0
6.477699480E-1,-2.331013680E0,2.571282387E0,-1.054421186E0
6.501898440E-1,-2.370109081E0,2.501643658E0,-1.011660695E0
6.526089580E-1,-2.412869692E0,2.441779137E0,-9.640132785E-1
6.550272920E-1,-2.455630302E0,2.395353317E0,-9.151441455E-1
6.574464060E-1,-2.498390675E0,2.355036259E0,-8.638314605E-1
6.598662500E-1,-2.538707733E0,2.318384409E0,-8.161840439E-1
6.622853650E-1,-2.572916269E0,2.274402142E0,-7.709800601E-1
6.647036980E-1,-2.603459358E0,2.223089457E0,-7.318847179E-1
6.671228130E-1,-2.621785402E0,2.171776772E0,-6.952328086E-1
6.695427080E-1,-2.635224342E0,2.122907639E0,-6.598026752E-1
6.719617710E-1,-2.640111446E0,2.075260162E0,-6.255942583E-1
6.743801040E-1,-2.637667894E0,2.034943104E0,-5.974944830E-1
6.767992190E-1,-2.623007059E0,1.999512792E0,-5.706164241E-1
6.792191150E-1,-2.597350836E0,1.967747927E0,-5.449600816E-1
6.816381770E-1,-2.563142300E0,1.942091584E0,-5.241907239E-1
6.840565110E-1,-2.519160032E0,1.917657018E0,-5.046430230E-1
6.864756250E-1,-2.465404034E0,1.894444108E0,-4.912039340E-1
6.888955210E-1,-2.404317617E0,1.874896407E0,-4.826518297E-1
6.913146360E-1,-2.337122440E0,1.859013915E0,-4.753214717E-1
6.937329170E-1,-2.246714354E0,1.852905273E0,-4.618824422E-1
6.961520310E-1,-1.916847706E0,1.873674750E0,-3.702527285E-1
6.985719270E-1,-1.274218082E0,1.943313241E0,-1.259068549E-1
7.009910420E-1,-5.155239701E-1,1.972634792E0,1.355432421E-1
7.034093230E-1,2.175136656E-1,1.955530643E0,3.493459225E-1
7.058284380E-1,8.638085723E-1,1.946978450E0,5.069489479E-1
7.082483330E-1,1.398925900E0,1.944535017E0,6.181263328E-1
7.106674480E-1,1.816757441E0,1.951865435E0,6.938735247E-1
7.130857290E-1,2.123411655E0,1.972634792E0,7.476296425E-1
7.155048440E-1,2.324997187E0,2.005621672E0,7.781729102E-1
7.179247400E-1,2.428844213E0,2.059377670E0,8.038291931E-1
7.203438540E-1,2.443504810E0,2.132681370E0,8.221551180E-1
7.227621360E-1,2.392192125E0,2.219424248E0,8.343724608E-1
7.251812500E-1,2.293232203E0,2.317162514E0,8.404811025E-1
7.276011460E-1,2.167393923E0,2.411235809E0,8.392593265E-1
7.300202610E-1,2.029338598E0,2.497978687E0,8.221551180E-1
7.324385940E-1,1.888839483E0,2.572504044E0,7.891684771E-1
7.348576560E-1,1.758114457E0,2.638477564E0,7.341906428E-1
7.372775520E-1,1.639606714E0,2.694677114E0,6.523347497E-1
7.396966670E-1,1.541868329E0,2.737437487E0,5.509312153E-1
7.421150000E-1,1.462455869E0,2.777754545E0,4.373104274E-1
7.445340630E-1,1.402591109E0,2.810741425E0,3.273547888E-1
7.469539580E-1,1.357387185E0,2.835175991E0,2.235077620E-1
7.493730730E-1,1.317070127E0,2.857167006E0,1.294346005E-1
7.517914060E-1,1.271866083E0,2.868162632E0,4.513526708E-2
7.542104690E-1,1.212001324E0,2.863275766E0,-4.527271166E-2
7.566303650E-1,1.126480341E0,2.840062857E0,-1.271285862E-1
7.590494790E-1,1.012859464E0,2.793637037E0,-2.053192705E-1
7.614678130E-1,8.723607063E-1,2.734994173E0,-2.712926567E-1
7.638869270E-1,7.501877546E-1,2.686124802E0,-3.055010736E-1
7.663068230E-1,6.988751292E-1,2.618929863E0,-2.822882235E-1
7.687258860E-1,7.318617702E-1,2.526078463E0,-2.150931060E-1
7.711442190E-1,8.210480213E-1,2.414901018E0,-1.417893469E-1
7.735633330E-1,8.955735564E-1,2.312275648E0,-8.558978140E-2
7.759832290E-1,9.248950481E-1,2.214537382E0,-5.382481590E-2
7.784022920E-1,9.297819734E-1,2.108246803E0,-3.916406259E-2
7.808206250E-1,9.310036898E-1,2.005621672E0,-3.916406259E-2
7.832397400E-1,9.322254062E-1,1.883448601E0,-3.427714482E-2
7.856596360E-1,9.090125561E-1,1.746614814E0,-1.839466393E-2
7.880787500E-1,8.748041391E-1,1.598785639E0,7.261654828E-3
7.904970310E-1,8.308218718E-1,1.453399777E0,3.413970396E-2
7.929161460E-1,7.697353959E-1,1.312900901E0,6.468293816E-2
7.953360420E-1,6.988751292E-1,1.195614934E0,9.400444478E-2
7.977551560E-1,6.365668774E-1,1.112537265E0,1.111086607E-1
8.001734380E-1,5.767021775E-1,1.056337714E0,1.343215108E-1
8.025925520E-1,5.376068354E-1,1.017242432E0,1.465388089E-1
8.050124480E-1,5.009548664E-1,9.940296412E-1,1.453170776E-1
8.074315630E-1,4.655247331E-1,9.744819403E-1,1.477605402E-1
8.098498440E-1,4.423118532E-1,9.463821650E-1,1.587561071E-1
8.122689580E-1,4.264293909E-1,9.121737480E-1,1.697516590E-1
8.146888540E-1,4.105468988E-1,8.718566895E-1,1.954079866E-1
8.171079690E-1,4.093251526E-1,8.339830637E-1,2.430554330E-1
8.195263020E-1,4.105468988E-1,8.034398556E-1,2.968115509E-1
8.219453650E-1,4.300945699E-1,7.887790799E-1,3.554545641E-1
8.243652610E-1,4.520857036E-1,7.961094975E-1,4.092106521E-1
8.267843750E-1,4.704116285E-1,8.327613473E-1,4.495277107E-1
8.292027080E-1,5.058417916E-1,8.865174651E-1,4.812926948E-1
8.316217710E-1,5.327199101E-1,9.427170157E-1,5.020620227E-1
8.340416670E-1,5.657066107E-1,1.003803372E0,5.118358731E-1
8.364607810E-1,5.840325356E-1,1.070998430E0,5.081706643E-1
8.388791150E-1,6.011367440E-1,1.132084966E0,5.008403063E-1
8.412982290E-1,6.023584604E-1,1.191949725E0,4.886230528E-1
8.437180730E-1,5.913628936E-1,1.246927500E0,4.715188444E-1
8.461371880E-1,5.840325356E-1,1.299461842E0,4.470842779E-1
8.485555210E-1,5.705935359E-1,1.353217959E0,4.238713980E-1
8.509746360E-1,5.595979691E-1,1.403308868E0,4.018802643E-1
8.533945310E-1,5.388285518E-1,1.446069360E0,3.811108768E-1
8.558135940E-1,5.229460597E-1,1.476612687E0,3.615632057E-1
8.582319270E-1,5.253894925E-1,1.491273403E0,3.456807137E-1
8.606510420E-1,5.266112089E-1,1.498603821E0,3.285765052E-1
8.630709380E-1,5.156157017E-1,1.494938612E0,3.175809383E-1
8.654900000E-1,5.082852840E-1,1.483942986E0,3.065853715E-1
8.679083330E-1,5.009548664E-1,1.452178121E0,2.980332673E-1
8.703274480E-1,4.948462248E-1,1.400865436E0,2.955898046E-1
8.727473440E-1,4.936245084E-1,1.339778900E0,2.980332673E-1
8.751664580E-1,4.972896874E-1,1.272583842E0,3.004767299E-1
8.775847400E-1,5.082852840E-1,1.198058367E0,3.053636551E-1
8.800038540E-1,5.253894925E-1,1.129641533E0,3.163592219E-1
8.824237500E-1,5.473806262E-1,1.055115938E0,3.285765052E-1
8.848428650E-1,5.693717599E-1,9.866992235E-1,3.444589972E-1
8.872611460E-1,6.084671021E-1,9.060651064E-1,3.713370264E-1
8.896802610E-1,6.353451610E-1,8.352048397E-1,3.908846974E-1
8.921001560E-1,6.768839955E-1,7.802270055E-1,4.116541147E-1
8.945192710E-1,7.086489201E-1,7.447968125E-1,4.360887110E-1
8.969375520E-1,7.379704714E-1,7.301360965E-1,4.580798149E-1
8.993566670E-1,7.672919631E-1,7.264708877E-1,4.678536654E-1
9.017765630E-1,7.880613804E-1,7.301360965E-1,4.629667401E-1
9.041956770E-1,8.222697973E-1,7.790052891E-1,4.360887110E-1
9.066140110E-1,8.393740058E-1,8.804088235E-1,3.530111015E-1
9.090330730E-1,8.564782143E-1,9.476039410E-1,2.296164036E-1
9.114529690E-1,9.004604816E-1,9.463821650E-1,9.644790739E-2
9.138720830E-1,9.713207483E-1,7.716748714E-1,2.925278433E-2
9.162904170E-1,1.055619955E0,7.374664545E-1,-2.512180945E-3
9.187094790E-1,1.097158790E0,8.132137060E-1,-6.726383418E-2
9.211293750E-1,1.116706491E0,7.948877215E-1,-1.234633923E-1
9.235484900E-1,1.128923774E0,7.594575882E-1,-1.246851236E-1
9.259668230E-1,1.148471475E0,8.034398556E-1,-7.459421456E-2
9.283859380E-1,1.141141057E0,8.254309893E-1,-1.228601672E-2
9.308057810E-1,1.125258565E0,7.667879462E-1,2.803105488E-2
9.332248960E-1,1.111819506E0,6.543888450E-1,8.423060924E-2
9.356432290E-1,1.105710864E0,5.639808774E-1,1.538691819E-1
9.380623440E-1,1.102045655E0,4.784598351E-1,2.406119704E-1
9.404821880E-1,1.071502447E0,4.405862093E-1,3.297982514E-1
9.429013020E-1,1.023855090E0,4.992291927E-1,3.969933689E-1
9.453196360E-1,9.578817487E-1,5.480983853E-1,4.568580985E-1
9.477387500E-1,9.126777649E-1,5.432114601E-1,4.776275158E-1
9.501586460E-1,8.760258555E-1,5.383245349E-1,4.715188444E-1
9.525777080E-1,8.650302887E-1,5.151116848E-1,4.556363821E-1
9.549960420E-1,8.711389303E-1,4.833467603E-1,4.214279354E-1
9.574151560E-1,8.821344972E-1,4.699077010E-1,3.835543394E-1
9.598350520E-1,8.845779896E-1,5.090030432E-1,3.310199678E-1
9.622541670E-1,8.906866312E-1,5.554287434E-1,2.784855962E-1
9.646724480E-1,8.699172139E-1,6.042979360E-1,2.112904638E-1
9.670915630E-1,8.418174386E-1,6.739365458E-1,1.233259439E-1
9.695114580E-1,8.039438128E-1,7.570141554E-1,3.047451563E-2
9.719305730E-1,7.587398291E-1,8.217657804E-1,-5.626827851E-2
9.743488540E-1,7.000968456E-1,9.023999572E-1,-1.478979886E-1
9.767679690E-1,6.329017282E-1,9.854775667E-1,-2.407494336E-1
9.791878650E-1,5.571544766E-1,1.042898655E0,-3.262704611E-1
9.816069790E-1,4.801854789E-1,1.079550624E0,-3.983525038E-1
9.840252610E-1,4.129903615E-1,1.090546131E0,-4.643259048E-1
9.864443750E-1,3.457952440E-1,1.123532891E0,-5.400731564E-1
9.888642710E-1,2.688262761E-1,1.180954099E0,-6.268159747E-1
9.912833860E-1,1.833052337E-1,1.212719083E0,-7.050066590E-1
9.937017190E-1,8.067996055E-2,1.237153649E0,-7.673148513E-1
9.961207810E-1,-1.705839671E-2,1.235931993E0,-7.966363430E-1
9.985406770E-1,-1.123533025E-1,1.222492933E0,-8.308448195E-1
1.000959792E0,-1.929874271E-1,1.179732442E0,-8.393968940E-1
1.003378125E0,-2.589608431E-1,1.097876549E0,-8.296230435E-1
1.005797240E0,-3.078300059E-1,9.940296412E-1,-8.137405515E-1
1.008217083E0,-3.408167064E-1,8.828522563E-1,-7.819756269E-1
1.010636198E0,-3.566991985E-1,7.790052891E-1,-7.502106428E-1
1.013054531E0,-3.701382279E-1,6.837103367E-1,-7.184456587E-1
1.015473646E0,-3.896858990E-1,6.152935028E-1,-6.903458834E-1
1.017893542E0,-4.067901075E-1,5.432114601E-1,-6.561374664E-1
1.020312604E0,-4.141204655E-1,4.564687014E-1,-6.610243917E-1
1.022730938E0,-4.067901075E-1,3.636172414E-1,-6.830155253E-1
1.025150052E0,-3.921293616E-1,2.805396318E-1,-7.196674347E-1
1.027569948E0,-3.738034070E-1,2.047923952E-1,-7.734234929E-1
1.029989011E0,-3.493688107E-1,1.388190091E-1,-8.296230435E-1
1.032407344E0,-3.261559606E-1,9.483674914E-2,-8.870443702E-1
1.034826458E0,-3.029431105E-1,6.673697382E-2,-9.469090700E-1
1.037246354E0,-2.821736932E-1,4.963275418E-2,-9.969999790E-1
1.039665417E0,-2.638477683E-1,4.474583641E-2,-1.039760470E0
