"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.009250520E-1,-1.064569235E0,1.074175000E0,-6.559160538E-3
1.034034380E-1,-1.078008294E0,1.037523150E0,1.787542924E-2
1.058809900E-1,-1.092669010E0,9.813235998E-1,4.475347698E-2
1.083593750E-1,-1.101221085E0,9.287892580E-1,6.918806583E-2
1.108385940E-1,-1.107329726E0,8.750331402E-1,9.484437853E-2
1.133169790E-1,-1.112216711E0,8.102815151E-1,1.168355122E-1
1.157945310E-1,-1.115881920E0,7.467515469E-1,1.327179968E-1
1.182729170E-1,-1.119547009E0,6.856650710E-1,1.486004740E-1
1.207521360E-1,-1.113438368E0,6.172482371E-1,1.644829512E-1
1.232305210E-1,-1.107329726E0,5.561617613E-1,1.815871596E-1
1.257080730E-1,-1.099999428E0,4.950752854E-1,1.999131143E-1
1.281864580E-1,-1.084116936E0,4.327671230E-1,2.219042331E-1
1.306656250E-1,-1.071899652E0,3.729023933E-1,2.390084565E-1
1.331440110E-1,-1.056017160E0,3.191463053E-1,2.609995902E-1
1.356216150E-1,-1.042578101E0,2.678336501E-1,2.793255448E-1
1.381000000E-1,-1.030360818E0,2.189644724E-1,2.939862907E-1
1.405791670E-1,-1.019365191E0,1.749822050E-1,3.110905290E-1
1.430575520E-1,-1.007147908E0,1.358868629E-1,3.281947374E-1
1.455351560E-1,-9.998176098E-1,1.065653488E-1,3.440771997E-1
1.480135420E-1,-9.961524010E-1,8.701767772E-2,3.599596918E-1
1.504927080E-1,-9.961524010E-1,6.747000664E-2,3.782856464E-1
1.529710940E-1,-9.888219833E-1,4.425714538E-2,3.929463923E-1
1.554486460E-1,-9.888219833E-1,2.470947802E-2,4.051636755E-1
1.579270310E-1,-9.900437593E-1,1.249218360E-2,4.149375260E-1
1.604062500E-1,-9.937089682E-1,1.004872471E-2,4.283765554E-1
1.628846360E-1,-9.973741770E-1,1.371391490E-2,4.418155551E-1
1.653621880E-1,-1.002261043E0,3.203985468E-2,4.515894055E-1
1.678405730E-1,-1.013256550E0,4.670060799E-2,4.625849724E-1
1.703197920E-1,-1.021808743E0,6.869173795E-2,4.723587930E-1
1.727981250E-1,-1.032804251E0,9.556978196E-2,4.784674346E-1
1.752757290E-1,-1.052351952E0,1.285564899E-1,4.845761061E-1
1.777541150E-1,-1.068234444E0,1.542128026E-1,4.943499267E-1
1.802332810E-1,-1.081673503E0,1.859777719E-1,5.053454638E-1
1.827116670E-1,-1.089003801E0,2.128558159E-1,5.102323890E-1
1.851892710E-1,-1.093890786E0,2.397338599E-1,5.163410306E-1
1.876676560E-1,-1.096334219E0,2.666119337E-1,5.200062394E-1
1.901468230E-1,-1.093890786E0,2.983768880E-1,5.236713886E-1
1.926252080E-1,-1.087782145E0,3.313635886E-1,5.261148810E-1
1.951028130E-1,-1.080451727E0,3.606850803E-1,5.285583138E-1
1.975811460E-1,-1.067012668E0,3.997804224E-1,5.310018063E-1
2.000603650E-1,-1.049908519E0,4.474278986E-1,5.297800303E-1
2.025387500E-1,-1.029139042E0,4.950752854E-1,5.285583138E-1
2.050163020E-1,-1.008369684E0,5.451661944E-1,5.273365974E-1
2.074946880E-1,-9.790481329E-1,6.001440287E-1,5.200062394E-1
2.099739060E-1,-9.509483576E-1,6.404610872E-1,5.090106726E-1
2.124522920E-1,-9.142965078E-1,6.856650710E-1,4.931282103E-1
2.149298440E-1,-8.727576733E-1,7.210952640E-1,4.748022556E-1
2.174082290E-1,-8.263319731E-1,7.565253973E-1,4.503676593E-1
2.198873960E-1,-7.750192881E-1,7.785165310E-1,4.247113466E-1
2.223657810E-1,-7.151546478E-1,8.017293811E-1,3.941681087E-1
2.248433860E-1,-6.528463364E-1,8.115032315E-1,3.599596918E-1
2.273217710E-1,-5.807642937E-1,8.200553060E-1,3.208643496E-1
2.298009380E-1,-5.062388182E-1,8.176118731E-1,2.768820822E-1
2.322793230E-1,-4.219395220E-1,8.127249479E-1,2.353432626E-1
2.347569270E-1,-3.388619125E-1,7.992859483E-1,1.876958162E-1
2.372353130E-1,-2.435670346E-1,7.797382474E-1,1.376049072E-1
2.397144790E-1,-1.433852166E-1,7.516384721E-1,8.751400560E-2
2.421928650E-1,-3.953821585E-2,7.333125472E-1,3.497964144E-2
2.446704170E-1,6.430877745E-2,7.015475631E-1,-1.755472645E-2
2.471488020E-1,1.754861623E-1,6.673391461E-1,-7.008909434E-2
2.496280210E-1,2.866635621E-1,6.355741620E-1,-1.226234660E-1
2.521064060E-1,3.990626633E-1,6.001440287E-1,-1.751578301E-1
2.545839580E-1,5.077965856E-1,5.586052537E-1,-2.240270078E-1
2.570623440E-1,6.140869856E-1,5.036274195E-1,-2.741178870E-1
2.595415630E-1,7.215992212E-1,4.535365403E-1,-3.242087960E-1
2.620199480E-1,8.303331137E-1,3.838979602E-1,-3.718562424E-1
2.644975000E-1,9.366235733E-1,3.105941713E-1,-4.170602262E-1
2.669758860E-1,1.045357466E0,2.275165766E-1,-4.610424936E-1
2.694550520E-1,1.154091477E0,1.529910713E-1,-5.050247908E-1
2.719334380E-1,1.261603594E0,7.480037957E-2,-5.465635657E-1
2.744110420E-1,1.365450621E0,-1.072067581E-2,-5.905458331E-1
2.768894270E-1,1.469297647E0,-8.768963069E-2,-6.381933093E-1
2.793685940E-1,1.567036033E0,-1.719889641E-1,-6.895059347E-1
2.818469790E-1,1.662330866E0,-2.440709919E-1,-7.505924106E-1
2.843245830E-1,1.752738833E0,-3.198181987E-1,-8.165658116E-1
2.868029690E-1,1.833372951E0,-3.967871666E-1,-8.959782124E-1
2.892821360E-1,1.912785411E0,-4.749778509E-1,-9.790558219E-1
2.917605210E-1,1.989754319E0,-5.678293109E-1,-1.069463730E0
