"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.721630000E-1,-2.208507385E0,8.289761353E-1,1.005114853E1
4.822090000E-1,-1.909579010E0,9.000782776E-1,9.475595398E0
4.922550000E-1,-1.104553070E0,9.223818970E-1,9.647438049E0
5.023010000E-1,-2.238594818E0,1.905986481E0,1.097951797E1
5.123470000E-1,-3.229683838E0,2.327210541E0,9.552834778E0
5.223930000E-1,-3.500770111E0,1.866618347E0,9.385782166E0
5.324390000E-1,-4.295766907E0,1.978286133E0,1.016326538E1
5.424850000E-1,-4.860991516E0,2.447260895E0,1.181403259E1
5.525310000E-1,-4.795727234E0,2.805166626E0,1.110091553E1
5.625770000E-1,-4.359833679E0,2.891237640E0,9.749825134E0
5.726230000E-1,-3.930676117E0,2.665656738E0,9.271719360E0
5.826690000E-1,-3.768413544E0,2.321222992E0,9.627828827E0
5.927150000E-1,-3.406466217E0,2.295177155E0,9.950258331E0
6.027610000E-1,-3.154390411E0,2.340083771E0,9.824220428E0
6.128070000E-1,-2.643802185E0,1.998194733E0,9.354048157E0
6.228530000E-1,-2.226020966E0,1.674418030E0,8.682993622E0
6.328990000E-1,-1.776505737E0,1.458117828E0,8.486602020E0
6.429450000E-1,-1.114582214E0,1.206491089E0,8.306975555E0
6.529910000E-1,-1.811682587E0,1.981279907E0,7.888894958E0
6.630370000E-1,-2.119442596E0,2.414628754E0,7.416477356E0
6.730830000E-1,-1.367256775E0,2.071691895E0,6.887327728E0
6.831290000E-1,-6.279441833E-1,2.404898987E0,7.164102173E0
6.931750000E-1,6.459068298E-1,3.149300995E0,7.676786041E0
7.032210000E-1,-2.264790344E-1,1.871109009E0,7.012467499E0
7.132670000E-1,4.454736328E-1,2.298320618E0,7.288942566E0
7.233130000E-1,1.090931396E0,2.920876007E0,6.977440338E0
7.333590000E-1,1.062640228E0,3.143762512E0,5.933810577E0
7.434060000E-1,1.119372253E0,3.062032471E0,4.804109802E0
7.534520000E-1,7.186555481E-1,2.774031372E0,4.122726746E0
7.634980000E-1,1.938468933E-1,1.795366516E0,4.518204346E0
7.735440000E-1,7.319778442E-2,7.961943054E-1,5.732329559E0
7.835893334E-1,-1.717827759E0,1.885928192E0,6.194268951E0
7.936353334E-1,2.442919922E-1,-6.930587769E-2,4.637057190E0
8.036813333E-1,9.891430664E-1,2.035766602E-2,4.440964966E0
8.137273333E-1,1.547481995E0,6.048921204E-1,4.439168701E0
8.237733333E-1,2.666255493E0,4.430786133E-1,4.439168701E0
8.338193333E-1,3.088976440E0,3.176394653E-1,4.076323242E0
8.438653334E-1,3.324736176E0,3.026705933E-1,2.493664398E0
8.539113333E-1,4.021537170E0,1.142723694E0,1.923799438E0
8.639573333E-1,3.899989929E0,-1.444496155E-1,2.190844116E0
8.740033333E-1,3.595523071E0,-1.456022186E0,2.587968292E0
8.840493333E-1,4.013304291E0,-1.785487061E0,3.042273560E0
8.940953334E-1,4.387226715E0,-1.986369324E0,3.124302979E0
9.041413334E-1,4.695286102E0,-2.416874084E0,3.169209595E0
9.141873333E-1,5.216202850E0,-3.050955505E0,3.422632599E0
9.242333333E-1,5.960455170E0,-3.915258179E0,4.536017303E0
9.342793333E-1,6.530619507E0,-4.436923370E0,5.981112213E0
9.443253333E-1,6.833439789E0,-4.774471436E0,6.726112976E0
9.543713334E-1,6.890022125E0,-5.408702545E0,6.715335388E0
9.644173334E-1,7.095694427E0,-5.887407074E0,6.621929626E0
9.744633333E-1,7.464228058E0,-5.979765015E0,7.064259796E0
9.845093333E-1,7.528893585E0,-6.057603149E0,8.926237793E0
9.945553333E-1,7.369624786E0,-6.001020813E0,9.977950745E0
1.004601333E0,7.934400330E0,-6.283034363E0,8.945847015E0
1.014647333E0,8.728349304E0,-7.189399567E0,8.500672760E0
1.024693333E0,9.707463226E0,-7.986192627E0,9.284742279E0
1.034739333E0,1.062445633E1,-8.622369690E0,1.109073669E1
1.044785333E0,1.145462997E1,-9.060059509E0,1.298474808E1
1.054831333E0,1.219199661E1,-8.833879852E0,1.366134109E1
1.064878333E0,1.273087601E1,-8.609496460E0,1.379980316E1
1.074924333E0,1.291783722E1,-8.242160339E0,1.349698288E1
1.084970333E0,1.315838699E1,-7.950566711E0,1.270004013E1
1.095016333E0,1.341869568E1,-7.794591064E0,1.178184952E1
1.105062333E0,1.340791809E1,-7.601193237E0,1.083611618E1
1.115108333E0,1.341809692E1,-7.666457520E0,1.004665787E1
1.125154333E0,1.337513626E1,-7.773035889E0,9.746531982E0
1.135200333E0,1.337304062E1,-7.689509583E0,1.019484970E1
1.145246333E0,1.342064163E1,-7.417824554E0,1.140283768E1
1.155292333E0,1.324026672E1,-7.007078705E0,1.253672974E1
1.165338333E0,1.306947189E1,-6.736890564E0,1.313009583E1
1.175384333E0,1.268192780E1,-6.746470642E0,1.264839752E1
1.185430333E0,1.182391205E1,-6.750063171E0,1.154564072E1
1.195476333E0,1.089494385E1,-6.656807098E0,1.069151688E1
1.205522333E0,9.605225830E0,-6.446195068E0,9.813742218E0
1.215568333E0,9.396709442E0,-6.898554382E0,1.016910324E1
1.225614333E0,1.054242691E1,-5.690416718E0,7.144343262E0
1.235660333E0,1.037163208E1,-3.753893738E0,3.756139069E0
1.245706333E0,1.121991806E1,-4.633314972E0,3.961961060E0
1.255752333E0,9.245374146E0,-5.220244446E0,5.016967163E0
1.265798333E0,7.199578400E0,-6.498885498E0,5.352718964E0
1.275844333E0,5.874234467E0,-6.386469269E0,5.849386139E0
1.285890333E0,5.307812347E0,-6.680757294E0,6.496041412E0
1.295936333E0,5.811065826E0,-8.453221436E0,6.760990448E0
1.305982333E0,5.068609772E0,-8.998238068E0,5.497467957E0
1.316028333E0,3.534001007E0,-1.027059219E1,4.539759521E0
1.326074333E0,2.207908630E0,-1.169727539E1,6.515800323E0
1.336120333E0,2.236199799E0,-1.327125229E1,1.046848068E1
1.346166333E0,1.446741486E0,-1.255214767E1,1.115061218E1
1.356212333E0,1.055904236E0,-1.129805557E1,8.930129700E0
1.366259333E0,1.604812775E0,-1.075723022E1,4.520449677E0
1.376305333E0,2.352507935E0,-9.711953888E0,9.071136475E-1
1.386351333E0,3.047213287E0,-9.675130463E0,1.583706665E-1
1.396397333E0,2.561174011E0,-8.830736389E0,-1.450184326E0
1.406443333E0,2.020648041E0,-9.552834778E0,-1.337618408E0
1.416489333E0,9.102571106E-1,-9.994715881E0,1.197060699E0
1.426535333E0,-2.613565063E-1,-1.062774948E1,2.514920197E0
1.436581333E0,-1.042432251E0,-1.221190521E1,5.011129303E0
1.446627333E0,-3.451821899E-1,-1.143936172E1,5.386398926E0
1.456673333E0,3.091072083E-1,-9.997110901E0,1.123264160E0
1.466719333E0,1.436113586E0,-8.716224518E0,-1.575773163E0
1.476765333E0,2.059118042E0,-8.068820801E0,-1.282383270E0
1.486811333E0,1.363963623E0,-8.045918427E0,5.751040649E-1
1.496857333E0,2.439926147E-2,-7.426506500E0,2.289039917E0
1.506903333E0,-2.621049500E-1,-7.047045593E0,2.026485901E0
1.516949333E0,6.331832886E-2,-6.185587006E0,1.771116943E0
1.526995333E0,2.643502808E-1,-5.364843750E0,1.613345032E0
1.537041333E0,3.832031250E-2,-4.838987274E0,1.775158539E0
1.547087333E0,2.974314880E-1,-3.993844757E0,2.102078705E0
1.557133333E0,1.570234680E-1,-3.822750549E0,2.718945923E0
1.567179333E0,-1.277144165E0,-4.399351501E0,3.570674744E0
1.577225333E0,-2.255809021E0,-5.095254364E0,3.670816498E0
1.587271333E0,-2.333497467E0,-4.901257782E0,3.420536957E0
1.597317333E0,-1.688788147E0,-4.751269684E0,3.272345123E0
1.607364333E0,-1.467697906E0,-5.298082581E0,2.958747253E0
1.617410333E0,-2.089055786E0,-6.303841095E0,3.664080505E0
1.627456333E0,-2.874472504E0,-7.181615753E0,4.496349792E0
1.637502333E0,-2.999761963E0,-7.676935730E0,4.034410400E0
1.647548333E0,-2.347418518E0,-7.339836731E0,3.315904541E0
1.657594333E0,-1.717229004E0,-8.131240997E0,3.114573212E0
1.667640333E0,-1.371897125E0,-8.222700806E0,2.681523743E0
1.677686333E0,-8.093669128E-1,-7.855963440E0,2.252515869E0
1.687732333E0,6.286926270E-2,-7.563172302E0,2.010618896E0
1.697778333E0,3.297642517E-1,-7.471113739E0,2.293231201E0
1.707824333E0,-1.287322998E-1,-7.456444244E0,2.622097321E0
1.717870333E0,-4.905299377E-1,-6.969207458E0,3.015628967E0
1.727916333E0,-5.852828979E-1,-7.172185364E0,3.868704987E0
1.737962333E0,-1.383572845E0,-7.622748413E0,4.929848328E0
1.748008333E0,-1.466949463E0,-7.185357971E0,5.194497986E0
1.758054333E0,-6.715036011E-1,-7.508386230E0,4.597689056E0
1.768100333E0,-1.481918335E-1,-8.029302979E0,4.010759583E0
1.778146333E0,-3.519181824E-1,-8.779093781E0,4.403243408E0
1.788192458E0,-6.450086975E-1,-9.044192505E0,4.527485046E0
1.798238458E0,-6.403683472E-1,-9.039103088E0,4.674479370E0
1.808284458E0,-9.752220154E-1,-9.391170959E0,4.741390228E0
1.818330458E0,-1.143322449E0,-9.172026672E0,4.747677155E0
1.828376458E0,-1.147513733E0,-9.480984192E0,4.298610992E0
1.838422458E0,-9.430389404E-1,-9.850865021E0,4.183051300E0
1.848468458E0,-6.882687378E-1,-1.012883698E1,4.394262085E0
1.858515458E0,-2.724334717E-1,-1.250125351E1,6.663543091E0
1.868561458E0,6.596781921E-1,-1.042881317E1,3.330424347E0
1.878607458E0,2.209854584E0,-6.670279083E0,1.631307678E0
1.888653458E0,1.823208618E0,-5.535788269E0,2.477797394E0
1.898699458E0,1.944007416E0,-9.120833130E0,3.050506439E0
1.908745458E0,3.191363525E0,-9.989476776E0,1.658401337E0
1.918791458E0,2.821632385E0,-6.683601379E0,-9.195378113E-1
1.928837458E0,2.214045868E0,-2.563718719E0,-1.707648926E0
1.938883458E0,2.929408264E0,-7.475305023E0,3.629801788E0
1.948929458E0,3.937112732E0,-9.891131287E0,7.260202332E0
1.958975458E0,4.046385498E0,-9.882449341E0,6.919061737E0
1.969021458E0,4.179458771E0,-1.027089157E1,4.891977081E0
1.979067458E0,5.104385376E0,-1.045680496E1,4.844974823E0
1.989113458E0,4.812941437E0,-1.038824753E1,5.167254639E0
1.999159458E0,3.541485443E0,-1.019425095E1,4.024231567E0
2.009205458E0,3.503913574E0,-9.406588898E0,4.777165833E0
2.019251458E0,3.854634247E0,-9.092242584E0,3.681145020E0
2.029297458E0,4.032763824E0,-9.008267212E0,1.190175018E0
2.039343458E0,3.126248932E0,-8.855584717E0,-8.592132568E-2
2.049389458E0,1.186881866E0,-9.284742279E0,2.934198303E0
2.059435458E0,-5.528004456E-1,-9.598340149E0,5.465135193E0
2.069481458E0,-1.594184875E0,-8.950786743E0,3.647315369E0
2.079527458E0,-1.984423370E0,-8.460256805E0,2.464774475E0
2.089574458E0,-1.472338257E0,-9.064999237E0,3.085234222E0
2.099620458E0,-4.944218445E-1,-9.873168640E0,2.426753540E0
2.109666458E0,4.995112610E-1,-1.156330399E1,1.929038544E0
2.119712458E0,8.637039185E-2,-1.218735626E1,1.709145813E0
2.129758458E0,-5.011578369E-1,-1.269060974E1,1.997745667E0
2.139804458E0,-2.354603577E-1,-1.352078339E1,1.536554718E0
2.149850458E0,5.125341797E-1,-1.321916061E1,7.860154724E-1
2.159896458E0,1.520987091E0,-1.237177277E1,9.610015869E-1
2.169942458E0,2.789449310E0,-1.280916321E1,1.410666504E0
2.179988458E0,3.476819916E0,-1.384949982E1,2.426753540E0
2.190034458E0,3.363505554E0,-1.495046036E1,2.239043884E0
2.200080458E0,2.392923889E0,-1.669568115E1,1.183289337E0
2.210126458E0,7.512876892E-1,-1.794139069E1,5.718109131E-2
2.220172458E0,-6.316864014E-1,-1.608704681E1,-8.659492493E-1
2.230218458E0,-8.768765259E-1,-1.236847961E1,8.336164856E-1
2.240264458E0,-8.437953186E-1,-1.004396347E1,4.598886566E0
2.250310458E0,-8.405021667E-1,-1.064720901E1,5.144651642E0
2.260356458E0,-1.574875031E0,-1.074750046E1,2.186054077E0
2.270402458E0,-2.096540222E0,-1.022284149E1,2.023791504E-1
2.280448458E0,-2.058070221E0,-9.102571106E0,-2.146536255E-1
2.290494458E0,-1.599873047E0,-7.771539001E0,2.549198914E-1
2.300540458E0,-8.858578491E-1,-6.428082733E0,1.445094910E0
2.310586458E0,-4.909790039E-2,-5.754633179E0,2.396815796E0
2.320633458E0,8.725355530E-1,-6.261928253E0,2.824177094E0
2.330679458E0,1.444196777E0,-7.259154510E0,2.850671997E0
2.340725458E0,1.319206696E0,-7.909701691E0,2.483784943E0
2.350771458E0,9.644444275E-1,-8.642727356E0,2.418820038E0
2.360817458E0,6.469546509E-1,-9.300908661E0,2.124382324E0
2.370863458E0,4.749623108E-1,-9.601633301E0,1.833686829E0
2.380909458E0,4.905299377E-1,-9.641151123E0,1.560953979E0
2.390955458E0,8.584648132E-1,-9.645791473E0,1.416204987E0
2.401001458E0,1.266516266E0,-9.631870422E0,1.394649811E0
2.411047458E0,1.298549652E0,-9.677226105E0,1.278491364E0
2.421093458E0,1.807191925E0,-9.694739685E0,1.778601379E0
2.431139458E0,2.127825165E0,-9.410630493E0,1.511257324E0
2.441185458E0,2.126178589E0,-9.374256134E0,1.608554993E0
2.451231458E0,2.057471466E0,-9.307644653E0,1.869761810E0
2.461277458E0,1.885179749E0,-9.268276520E0,1.945354614E0
2.471323458E0,1.663041687E0,-9.267228699E0,2.189945984E0
2.481369458E0,1.107546844E0,-9.193132782E0,2.461181946E0
2.491415458E0,6.204597473E-1,-9.035660248E0,2.926713867E0
2.501461458E0,1.484912109E-1,-8.820407867E0,3.268153839E0
2.511507458E0,-2.817141724E-1,-8.610843658E0,3.636986847E0
2.521553458E0,-4.104464722E-1,-8.356522522E0,3.821553040E0
2.531599458E0,-4.757107544E-1,-7.646548920E0,3.835623779E0
2.541645458E0,-5.489085388E-1,-6.648873596E0,3.644620972E0
2.551692458E0,-5.504054260E-1,-5.598807220E0,3.546574860E0
2.561738458E0,-1.175056458E-1,-4.864883423E0,3.455713806E0
2.571784458E0,5.218148804E-1,-5.360203400E0,3.275189209E0
2.581830458E0,5.577401733E-1,-7.087012482E0,3.246149597E0
2.591876458E0,-3.110531616E-1,-9.076076202E0,4.381089478E0
2.601922458E0,-1.531465302E0,-1.094523926E1,5.250481567E0
2.611968458E0,-1.736838226E0,-1.235904922E1,5.173092499E0
2.622014458E0,-7.276368713E-1,-1.279344589E1,3.796854401E0
2.632060458E0,5.411247253E-1,-1.192165878E1,2.974614258E0
2.642106458E0,2.167043610E0,-1.077833633E1,3.074306946E0
2.652152458E0,4.097279663E0,-1.002016296E1,3.314407654E0
2.662198458E0,5.959856415E0,-9.995314636E0,2.964884491E0
2.672244458E0,6.891069946E0,-1.097323105E1,2.369871826E0
2.682290458E0,6.755002899E0,-1.185789139E1,2.061513062E0
2.692336458E0,6.134992218E0,-1.172182434E1,1.200503540E0
2.702382458E0,5.351371765E0,-1.140717865E1,6.161187744E-1
2.712428458E0,4.687502289E0,-1.138831787E1,5.983058167E-1
2.722474458E0,4.292024689E0,-1.194291458E1,4.299060059E-1
2.732520458E0,4.176464996E0,-1.253702911E1,5.517526245E-1
2.742566458E0,3.873495026E0,-1.296169601E1,8.333171082E-1
2.752612458E0,3.035836945E0,-1.350731140E1,1.381776581E0
2.762659458E0,2.049088898E0,-1.442370575E1,1.752405853E0
2.772705458E0,8.463400269E-1,-1.529489410E1,1.636696472E0
2.782751458E0,-6.833290100E-1,-1.556792633E1,1.048419800E0
2.792801583E0,-2.047891388E0,-1.525881912E1,3.682342529E-1
2.802847583E0,-3.132386169E0,-1.449810104E1,-3.951782227E-1
2.812893583E0,-3.592529297E0,-1.355461304E1,-7.891589355E-1
2.822939583E0,-3.944746857E0,-1.234677475E1,-8.003855896E-1
2.832985583E0,-4.082759857E0,-1.129655869E1,-1.003213806E0
2.843031583E0,-3.020718384E0,-1.010054581E1,-3.273692322E-1
2.853077583E0,-4.050576782E-1,-8.362809448E0,1.600621490E0
2.863123583E0,1.852547607E0,-7.610024872E0,1.832040253E0
2.873169583E0,3.053500214E0,-7.210056610E0,2.392025757E-1
2.883215583E0,3.885769501E0,-7.115603027E0,-3.188369751E-1
2.893261583E0,3.853586426E0,-7.505392456E0,1.841171265E-1
2.903307583E0,3.103945312E0,-7.899522858E0,8.547225952E-2
2.913353583E0,2.231260071E0,-8.177195435E0,-1.736389160E-1
2.923399583E0,1.396296387E0,-8.177943878E0,3.225791931E-1
2.933445583E0,7.674540710E-1,-7.957901459E0,1.203497314E0
2.943491583E0,2.163002014E-1,-7.747738495E0,1.697170715E0
2.953537583E0,-1.440005493E-1,-7.575596466E0,1.727856903E0
2.963583583E0,-7.514373779E-2,-7.336992645E0,1.810784454E0
2.973630583E0,-2.948867798E-1,-7.055877228E0,1.795965271E0
2.983676583E0,-6.219566345E-1,-6.851103058E0,1.607507172E0
2.993722583E0,-8.933422852E-1,-6.539750519E0,1.818418579E0
3.003768583E0,-9.936337280E-1,-6.382727051E0,1.890119476E0
3.013814583E0,-9.367520142E-1,-6.372099152E0,1.740281067E0
3.023860583E0,-7.869136047E-1,-6.332281952E0,1.603166199E0
3.033906583E0,-4.896318054E-1,-6.279741211E0,1.666185150E0
3.043952583E0,-8.232879639E-2,-6.308780823E0,1.901795197E0
3.053998583E0,3.411405945E-1,-6.300398254E0,2.310295715E0
3.064044583E0,7.514373779E-1,-6.218668213E0,2.837200012E0
3.074090583E0,1.350192261E0,-5.967640228E0,3.790717163E0
3.084136583E0,2.185605011E0,-5.936954041E0,4.588258667E0
3.094182583E0,3.145858154E0,-6.241869965E0,4.831053772E0
3.104228583E0,4.317172394E0,-6.994055786E0,4.737348633E0
3.114274583E0,5.744005280E0,-8.063581696E0,4.347708893E0
3.124320583E0,7.136858826E0,-8.994196472E0,2.773731995E0
3.134366583E0,8.388256531E0,-9.297016754E0,-3.218307495E-1
3.144412583E0,9.727521515E0,-9.939630432E0,-2.023043060E0
3.154458583E0,1.061742096E1,-1.190070236E1,1.342857513E0
3.164504583E0,9.361682281E0,-1.299941757E1,7.589966583E0
3.174550583E0,6.517446899E0,-1.270602768E1,1.141690842E1
3.184597583E0,4.760550385E0,-1.105286545E1,1.109702362E1
3.194643583E0,5.241649933E0,-9.288933563E0,7.306156769E0
3.204689583E0,6.436614990E0,-8.408165131E0,2.429148560E0
3.214735583E0,5.846691742E0,-8.876092072E0,-2.574196930E0
3.224781583E0,3.548820190E0,-1.198168396E1,-4.415517883E0
3.234827583E0,1.306333466E0,-1.491543320E1,-2.641856232E0
3.244873583E0,2.357597351E-1,-1.580248856E1,4.180805969E-1
3.254919583E0,-8.345146179E-1,-1.659134811E1,1.305285645E0
3.264965583E0,-1.412612457E0,-1.745894394E1,9.355545044E-1
3.275011583E0,-7.429051208E-1,-1.760189667E1,1.002764740E0
3.285057583E0,3.236270142E-1,-1.388407791E1,1.273252258E0
3.295103583E0,4.924758911E-1,-1.038211029E1,1.212927704E0
3.305149583E0,-4.240681458E-1,-9.427994385E0,1.793570251E0
3.315195583E0,-1.064286804E0,-8.784781952E0,2.817441101E0
3.325241583E0,-8.764274597E-1,-8.346343689E0,3.727847900E0
3.335287583E0,-1.808239746E0,-8.765771484E0,3.497926025E0
3.345333583E0,-2.403102722E0,-1.056712555E1,1.819616089E0
3.355379583E0,-2.450104980E0,-1.232926117E1,-6.337820435E-1
3.365425583E0,-8.872050476E-1,-1.403855667E1,-1.380579071E0
3.375471583E0,1.175505524E0,-1.490794876E1,-6.066883850E-1
3.385517583E0,2.135010223E0,-1.352123245E1,6.415658569E-1
3.395564583E0,1.871558075E0,-1.080542999E1,1.357826385E0
3.405610583E0,1.211580505E0,-9.400152283E0,1.266216888E0
3.415656583E0,9.467811584E-1,-8.451125793E0,1.256786499E0
3.425702583E0,4.465214539E-1,-7.599696350E0,2.158211975E0
3.435748583E0,-5.275030518E-1,-6.931635590E0,2.829865265E0
3.445794583E0,-1.589245148E0,-6.357729034E0,3.183729401E0
3.455840583E0,-2.256108398E0,-6.025569763E0,3.054548035E0
3.465886583E0,-2.121987305E0,-6.013295288E0,2.517464905E0
3.475932583E0,-1.247206421E0,-6.380481720E0,1.817969513E0
3.485978583E0,-3.055146790E-1,-7.012018433E0,1.637594604E0
3.496024583E0,5.035528564E-1,-7.748187561E0,1.656006317E0
3.506070583E0,1.265618134E0,-8.377628632E0,1.995949402E0
3.516116583E0,1.696571960E0,-8.650660858E0,2.167492676E0
3.526162583E0,2.035916290E0,-8.873547363E0,2.098935242E0
3.536208583E0,2.290387115E0,-9.051078186E0,1.838925934E0
3.546254583E0,2.493963776E0,-9.191635895E0,1.357976074E0
3.556300583E0,2.435136108E0,-9.271120605E0,7.969427490E-1
3.566346583E0,2.230811005E0,-9.305099945E0,4.632865906E-1
3.576392583E0,1.933828583E0,-9.314829712E0,3.646417236E-1
3.586439583E0,1.572629700E0,-9.461973724E0,5.337899780E-1
3.596485583E0,1.091081085E0,-9.545649719E0,8.861572266E-1
3.606531583E0,5.824388123E-1,-9.411378937E0,1.341510315E0
3.616577583E0,3.406915283E-1,-9.220525818E0,1.926344147E0
3.626623583E0,3.330574036E-1,-9.019493866E0,2.373614044E0
3.636669583E0,2.865042114E-1,-8.805588684E0,2.629132690E0
3.646715583E0,3.559597778E-1,-8.688232727E0,2.772085419E0
3.656761583E0,5.343887329E-1,-8.226443024E0,3.248095551E0
3.666807583E0,9.639953613E-1,-7.382498016E0,4.264481964E0
3.676853583E0,1.524878998E0,-6.354585571E0,4.863985291E0
3.686899583E0,1.820963287E0,-5.605243835E0,4.554129639E0
3.696945583E0,1.697619781E0,-5.298381958E0,3.670068054E0
3.706991583E0,1.391656036E0,-5.593119049E0,3.063229980E0
3.717037583E0,1.264720001E0,-6.725065155E0,2.908900909E0
3.727083583E0,9.169931030E-1,-8.488997040E0,2.819836121E0
3.737129583E0,1.698966980E-1,-1.013811768E1,3.431763611E0
3.747175583E0,-1.038091278E0,-1.168709656E1,4.061204681E0
3.757221583E0,-1.888921967E0,-1.308159668E1,4.467908936E0
3.767267583E0,-1.943558350E0,-1.342857513E1,3.639082489E0
3.777314583E0,-8.574169922E-1,-1.251622238E1,2.967129822E0
3.787360583E0,6.256988525E-1,-1.097427887E1,3.545976105E0
3.797406583E0,2.404000854E0,-9.203910370E0,4.225113831E0
3.807452583E0,4.146826630E0,-8.275540924E0,4.135300598E0
3.817498583E0,5.303621063E0,-8.532556458E0,3.351081390E0
3.827544583E0,5.307812347E0,-8.748856659E0,2.393822021E0
3.837590583E0,4.508474579E0,-8.904532928E0,1.297052765E0
3.847636583E0,3.546874237E0,-9.400751038E0,1.724414062E-1
3.857682583E0,2.480042725E0,-1.012509476E1,-5.418731689E-1
3.867728583E0,1.497935028E0,-1.128144012E1,-2.715353394E-1
3.877774583E0,6.041436768E-1,-1.331496140E1,5.468128967E-1
3.887820583E0,3.366499329E-1,-1.653970551E1,1.601369934E0
3.897866583E0,7.583230591E-1,-1.909399384E1,1.944456482E0
3.907912583E0,1.346899109E0,-2.009481262E1,1.704804840E0
3.917958583E0,1.798509979E0,-1.996188904E1,1.600771179E0
3.928004583E0,1.562600555E0,-1.893367722E1,1.007405090E0
3.938050583E0,9.916877747E-1,-1.705777817E1,-5.020559692E-1
3.948096583E0,7.147636414E-1,-1.471799377E1,-2.238894196E0
3.958142583E0,6.674620056E-1,-1.254421417E1,-3.751798096E0
3.968188583E0,3.447331238E-1,-1.046054718E1,-4.694986725E0
3.978235583E0,2.604583740E-2,-8.378526764E0,-4.324956207E0
3.988281583E0,8.107141113E-1,-7.351362762E0,-2.283052368E0
3.998327583E0,2.485132141E0,-7.055577850E0,2.857557678E-1
4.008373583E0,3.784729614E0,-6.558760986E0,2.440375214E0
4.018419583E0,4.216282196E0,-6.619235229E0,2.827170868E0
4.028465583E0,3.716621246E0,-6.635850677E0,1.089284821E0
4.038511583E0,2.686164093E0,-6.463558960E0,7.560777283E-1
4.048557583E0,2.127974854E0,-7.099885712E0,1.464404755E0
4.058603583E0,1.226699066E0,-7.337142334E0,1.449286194E0
4.068649583E0,4.951702881E-1,-7.267088013E0,1.005309448E0
4.078695583E0,4.939727783E-2,-7.285050659E0,1.201401672E0
4.088741583E0,-5.673202515E-2,-7.385192413E0,1.813778229E0
4.098787583E0,-1.237925720E-1,-7.714357910E0,1.591340790E0
