"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.620561765E0,3.072713315E-1,1.286115646E-1,-2.056135893E0
1.630639945E0,5.254052579E-2,-5.953492969E-2,-1.740929365E0
1.640583535E0,-7.935132831E-3,-6.642915606E-1,-1.450157404E0
1.650585830E0,4.765360057E-2,-1.132825136E0,-1.315767050E0
1.660532977E0,9.652282298E-2,-1.229341865E0,-1.267508745E0
1.670479551E0,4.948619753E-2,-1.038141012E0,-1.211309195E0
1.680615338E0,-5.191743374E-2,-5.146295428E-1,-1.147779107E0
1.690604231E0,-1.276647151E-1,-9.313251823E-2,-1.061036348E0
1.701060178E0,-2.125749886E-1,1.970284730E-1,-9.724608064E-1
1.710819151E0,-2.516703606E-1,4.835242629E-1,-8.307400942E-1
1.720635138E0,-2.296792269E-1,5.134566426E-1,-6.975714564E-1
1.730577131E0,-8.795848489E-2,2.190196067E-1,-5.479094982E-1
1.740505128E0,4.154495150E-2,-1.291735768E-1,-3.964149058E-1
1.750614126E0,1.313421428E-1,-3.692436218E-1,-2.858482897E-1
1.760676125E0,2.083111703E-1,-4.101715684E-1,-1.960510910E-1
1.770876625E0,2.321349084E-1,-3.869587183E-1,-1.086973548E-1
1.780797375E0,2.113654912E-1,-2.311880589E-1,-3.966958448E-2
1.790760750E0,2.107546329E-1,-1.719341427E-1,-2.406806685E-3
1.800993937E0,2.480174005E-1,-6.442185491E-2,4.768414423E-2
1.810873531E0,3.646926582E-1,1.903089583E-1,1.093815342E-1
1.820786328E0,5.455088019E-1,4.010574818E-1,2.920302153E-1
1.830710226E0,5.467305183E-1,8.769214749E-1,4.282531738E-1
1.840659175E0,4.880874455E-1,9.850446582E-1,5.363762975E-1
1.850615150E0,4.807570279E-1,6.008104086E-1,5.418741107E-1
1.860631137E0,4.526572526E-1,2.116892338E-1,4.459682703E-1
1.870575631E0,4.160053432E-1,5.836205930E-2,3.378451169E-1
1.880526378E0,4.105075598E-1,-1.572733670E-1,2.981388867E-1
1.891282751E0,2.571803629E-1,-3.533611298E-1,3.848817348E-1
1.900880438E0,-3.786753118E-2,-2.916637063E-1,6.005171537E-1
1.910680781E0,-3.042047918E-1,2.214630693E-1,8.088222146E-1
1.921018953E0,-5.039576888E-1,8.097262979E-1,9.639819860E-1
1.930825039E0,-6.401806474E-1,1.237331986E0,1.155182838E0
1.940652082E0,-6.676695943E-1,1.466406465E0,1.394641995E0
1.950586603E0,-6.267415881E-1,1.138371825E0,1.615164399E0
1.960576364E0,-4.954056144E-1,7.205399871E-1,1.684192181E0
1.970533244E0,-4.007214904E-1,3.747902513E-1,1.532086730E0
1.980542684E0,-3.805629313E-1,1.609874219E-1,1.281021118E0
1.990644904E0,-3.915585279E-1,-9.801943600E-2,9.908600450E-1
2.000550014E0,-3.323045969E-1,-4.315518737E-1,7.727811933E-1
2.010564569E0,-2.687745988E-1,-6.496307850E-1,6.194540262E-1
2.020514347E0,-2.443399727E-1,-4.901949167E-1,3.989316523E-1
2.030632236E0,-2.480051816E-1,-1.829297096E-1,2.101743072E-1
2.040623680E0,-2.009685636E-1,-3.204599395E-2,2.813645452E-2
2.050539902E0,-1.569862664E-1,-1.035172269E-1,-2.259834856E-1
2.060585513E0,-1.301081777E-1,-1.639928818E-1,-5.582941771E-1
2.070531319E0,-9.345626831E-2,-1.371148229E-1,-9.535239935E-1
2.080752222E0,-1.484341323E-1,2.025262564E-1,-1.459320426E0
2.090701673E0,2.932764590E-2,1.078421474E-1,-1.516130924E0
2.100573399E0,2.437413335E-1,-1.878166348E-1,-1.449546576E0
2.110490762E0,2.852801681E-1,-1.511647105E-1,-1.326151848E0
2.120497443E0,1.649397314E-1,2.984321117E-1,-1.191150546E0
2.130535784E0,-2.870455198E-2,7.113769650E-1,-1.007891059E0
2.140579454E0,-1.185017452E-1,7.962872386E-1,-8.637267947E-1
2.150666789E0,-6.230213866E-2,4.963524342E-1,-8.460116982E-1
2.160606957E0,7.147734612E-2,1.347202212E-1,-8.527312279E-1
2.170581041E0,2.186958790E-1,-1.786536574E-1,-8.105815649E-1
2.180577583E0,3.011626601E-1,-3.906238675E-1,-7.018475533E-1
2.190596354E0,2.437413335E-1,-1.517755836E-1,-5.955569744E-1
2.200515239E0,9.407936037E-2,2.825496197E-1,-4.874338210E-1
2.210520182E0,1.026314721E-1,5.378912687E-1,-3.670933843E-1
2.220494653E0,2.645107508E-1,3.473013043E-1,-2.461420447E-1
2.230583889E0,4.532681108E-1,-1.517755836E-1,-1.361862868E-1
2.240552507E0,5.595586896E-1,-8.310577273E-1,-1.129734144E-1
2.250489316E0,5.705542564E-1,-1.509729028E0,-1.600100398E-1
2.260534220E0,5.412327647E-1,-1.999032021E0,-2.485855073E-1
2.270483672E0,4.471594691E-1,-2.374103308E0,-2.088792622E-1
2.280574398E0,2.461847961E-1,-2.431524515E0,1.591915078E-2
2.290578761E0,-1.075061709E-1,-1.871972084E0,3.109670579E-1
2.300559443E0,-4.868534803E-1,-9.043616056E-1,5.766934156E-1
2.310573284E0,-7.641862631E-1,1.842003018E-1,9.059497714E-1
2.320531204E0,-9.437806606E-1,1.191517115E0,1.622494698E0
2.330544664E0,-6.304067969E-1,1.101719975E0,1.613331795E0
2.340613894E0,-3.713999689E-1,5.097914338E-1,1.403805017E0
2.350533009E0,-3.200872838E-1,2.251282781E-1,1.084322453E0
2.360609567E0,-3.878933191E-1,6.508158147E-2,8.521936536E-1
2.370649346E0,-4.111061990E-1,-2.810023725E-4,6.805405021E-1
2.380684235E0,-3.048156500E-1,1.182268560E-1,5.192720890E-1
2.390629180E0,-6.963252276E-2,1.921415478E-1,3.408994377E-1
2.400587652E0,2.541260421E-1,1.322767586E-1,9.472076595E-2
2.410636388E0,6.175909042E-1,-2.079751790E-1,-1.862772405E-1
2.420548756E0,9.700601697E-1,-6.612372398E-1,-3.976366222E-1
2.430591440E0,1.184473753E0,-9.379591942E-1,-5.069814920E-1
2.440567282E0,1.346353054E0,-1.235450506E0,-6.047199368E-1
2.450523703E0,1.597418666E0,-1.549435258E0,-8.063054681E-1
2.460491414E0,1.875362396E0,-1.691766858E0,-8.820527792E-1
2.470477769E0,2.080613136E0,-1.708871007E0,-9.028221965E-1
2.480595947E0,2.090997696E0,-1.594639301E0,-9.235916138E-1
2.490524536E0,1.876584053E0,-1.284319758E0,-9.926193953E-1
2.500732830E0,1.563210249E0,-8.298360109E-1,-1.006058455E0
2.510602977E0,1.156373978E0,-3.106005192E-1,-8.930483460E-1
2.520526551E0,7.984070182E-1,2.856039405E-1,-7.421646118E-1
2.530512338E0,5.968214869E-1,8.677585125E-1,-5.790635943E-1
2.540489731E0,4.489920735E-1,1.203123569E0,-4.208495021E-1
2.550473928E0,2.871127725E-1,1.302694559E0,-3.115046322E-1
2.560442526E0,1.478354931E-1,1.328350902E0,-2.779070437E-1
2.571613325E0,-9.773232788E-2,1.167693377E0,-3.243328035E-1
2.581059725E0,-1.600405872E-1,7.547484040E-1,-4.910990000E-1
2.590929425E0,-2.180727720E-1,4.908546209E-1,-6.554217935E-1
2.600698275E0,-2.877114117E-1,4.725286961E-1,-8.716680408E-1
2.610672700E0,-3.035939336E-1,4.706960917E-1,-1.172213793E0
2.620577412E0,-2.730506361E-1,3.124819994E-1,-1.444048762E0
2.630636768E0,-2.693854570E-1,2.367347032E-1,-1.648077846E0
2.640561946E0,-3.970563114E-1,3.570751548E-1,-1.712829471E0
2.650517535E0,-5.265597105E-1,6.215798259E-1,-1.619977951E0
2.660712330E0,-4.923512936E-1,9.856554866E-1,-1.492918015E0
2.670567227E0,-3.750651479E-1,1.123711109E0,-1.223526478E0
2.680528176E0,-2.993178666E-1,1.028416157E0,-9.248133302E-1
2.690489650E0,-1.001757830E-1,7.761287093E-1,-8.661702871E-1
2.700439887E0,3.604165912E-1,2.263499945E-1,-9.248133302E-1
2.710446006E0,5.668891072E-1,-5.036339760E-1,-6.578652263E-1
2.720466065E0,6.835643649E-1,-1.010041237E0,-5.216422677E-1
2.730460595E0,7.690854669E-1,-1.453529358E0,-4.202386439E-1
2.740476360E0,9.071410298E-1,-1.870750308E0,-3.182241619E-1
2.750458742E0,1.119111180E0,-2.179237366E0,-1.813903153E-1
2.760465433E0,1.160650015E0,-2.208558798E0,-4.028045014E-2
2.770512779E0,1.041531324E0,-1.923284769E0,1.270966232E-1
2.780492452E0,8.924802542E-1,-1.546991706E0,2.730934024E-1
2.790513288E0,7.874114513E-1,-1.192079067E0,3.024149239E-1
2.800470706E0,7.122750282E-1,-7.345410585E-1,1.808527708E-1
2.810451915E0,6.701253057E-1,-2.721160352E-1,1.530828513E-2
2.820476020E0,4.453268647E-1,-1.921782456E-2,-1.557339877E-1
2.830486072E0,4.447160065E-1,-2.189707607E-1,-2.491963655E-1
2.840525098E0,6.585188508E-1,-1.804862469E-1,-4.440623820E-1
2.850550611E0,8.460544944E-1,1.200594455E-1,-8.539529443E-1
2.860627368E0,8.851498961E-1,2.257391363E-1,-1.244295835E0
2.870612246E0,9.211909175E-1,1.551594585E-3,-1.412283778E0
2.880538685E0,5.870476365E-1,-2.256902754E-1,-1.337147355E0
2.890538905E0,1.252335012E-1,-2.372967154E-1,-1.153887749E0
2.900505015E0,-1.863077879E-1,-4.609589279E-2,-8.142467141E-1
2.910524570E0,-2.822136283E-1,8.829446137E-2,-4.410080612E-1
2.920504847E0,-4.495907128E-1,9.195965528E-2,-3.172833845E-2
2.930519486E0,-7.287561297E-1,1.182268560E-1,3.848817348E-1
2.940552305E0,-9.248438478E-1,-7.000518963E-3,7.074186206E-1
2.950487215E0,-1.072673321E0,-1.187888607E-1,9.621493816E-1
2.961003670E0,-1.172855139E0,4.186870158E-2,1.135635138E0
2.970740397E0,-1.212561488E0,1.744264513E-1,1.171065331E0
2.980614261E0,-1.143533707E0,-6.747618318E-2,1.124639511E0
2.990684693E0,-1.069008112E0,-5.066882968E-1,1.108757019E0
3.000572409E0,-1.067175508E0,-7.669168711E-1,1.122806907E0
3.010536767E0,-1.045184374E0,-8.261708021E-1,1.138689399E0
3.020500946E0,-8.619247079E-1,-8.683205247E-1,1.207717180E0
3.030540535E0,-4.819665849E-1,-3.942890763E-1,1.326225042E0
3.040530330E0,-3.237524629E-1,-3.405329585E-1,1.149074197E0
3.050517227E0,-4.092735946E-1,-2.427944988E-1,8.387545943E-1
3.060465176E0,-3.555174768E-1,-3.265685961E-2,6.444994807E-1
3.070499650E0,1.056858078E-1,6.979379654E-1,2.810346484E-1
3.080508887E0,3.402580619E-1,8.469890952E-1,2.034547776E-1
3.090559006E0,4.129510224E-1,9.441166520E-1,2.004004568E-1
3.100634065E0,1.899852157E-1,1.029026985E0,1.356487423E-1
3.110641595E0,-2.333444059E-1,1.107828617E0,8.800125122E-2
3.120545860E0,-7.831231356E-1,1.066289783E0,1.836261153E-2
3.130543492E0,-1.463627100E0,1.118213296E0,-2.082683891E-1
3.140577308E0,-2.143520117E0,1.277649164E0,-4.837686419E-1
3.150669216E0,-2.632823229E0,1.489008546E0,-7.018475533E-1
3.160617170E0,-2.775765657E0,1.407152534E0,-8.069163561E-1
3.170574147E0,-2.433681011E0,1.119435072E0,-8.179119229E-1
3.180544136E0,-1.767838001E0,7.388659120E-1,-6.322088838E-1
3.190543630E0,-1.032967091E0,4.505375624E-1,-3.408261538E-1
3.200557377E0,-3.274176717E-1,4.529809952E-1,-1.196929365E-1
3.210551751E0,2.755063474E-1,5.177327394E-1,4.279722273E-2
3.222048938E0,7.397639751E-1,5.647693276E-1,1.881831437E-1
3.231234531E0,8.814846873E-1,5.800409913E-1,3.824382722E-1
3.240861328E0,7.244923115E-1,6.600643396E-1,4.734572172E-1
3.250668226E0,3.091039360E-1,9.373971224E-1,5.143851638E-1
3.260582175E0,2.510717213E-1,8.060610890E-1,4.923940301E-1
3.270596150E0,8.283393979E-1,2.684997320E-1,6.023497581E-1
3.280563137E0,1.271827459E0,2.373455912E-1,5.229372978E-1
3.290614131E0,1.208297491E0,3.723468184E-1,4.148141444E-1
3.300628128E0,1.044585705E0,3.503556252E-1,4.691811502E-1
3.310987626E0,1.012209773E0,4.614475369E-2,7.947723269E-1
3.320747375E0,9.486798644E-1,-7.969348133E-2,7.868310809E-1
3.330744250E0,9.480689764E-1,-3.038810492E-1,6.493864059E-1
3.340726687E0,9.816666245E-1,-6.868935227E-1,4.526877999E-1
3.350639906E0,9.987707734E-1,-1.040584445E0,2.193372846E-1
3.360634515E0,9.236344099E-1,-1.440090299E0,-7.509976625E-2
3.370631320E0,9.181365967E-1,-2.347225189E0,-3.811432719E-1
3.380772222E0,7.257140279E-1,-3.105309010E0,-4.294016361E-1
3.390665173E0,2.803932428E-1,-2.837749958E0,-2.785179019E-1
3.400549649E0,1.637180150E-1,-2.374103308E0,-2.473637611E-1
3.410596387E0,1.117944494E-1,-2.042403460E0,7.944913954E-2
3.420958756E0,5.742745101E-2,-1.575702429E0,4.093163610E-1
3.430791440E0,9.169094265E-3,-9.501764774E-1,7.856093645E-1
3.440781782E0,8.125118911E-2,-4.517104030E-1,1.162513256E0
3.450691453E0,3.219320774E-1,-3.118222952E-1,1.422741771E0
3.460570289E0,6.157582998E-1,-1.261192411E-1,1.474665284E0
3.470525707E0,9.071410298E-1,8.271113038E-3,1.495434761E0
3.480586916E0,1.091622233E0,1.951958835E-1,1.538806200E0
3.490665520E0,1.120943785E0,3.760119677E-1,1.467334986E0
3.500622322E0,9.682275653E-1,3.143146038E-1,1.171065331E0
3.510596723E0,7.770267129E-1,1.677069366E-1,7.874419689E-1
3.520565424E0,9.291321635E-1,6.038647294E-1,6.897035241E-1
3.530533774E0,1.283433914E0,1.164639115E0,7.807224393E-1
3.540580449E0,1.511897564E0,1.254436255E0,8.192069530E-1
3.550931287E0,1.031146646E0,6.050864458E-1,5.986846089E-1
3.560808706E0,1.031146646E0,-3.619132042E-1,5.192720890E-1
3.570726915E0,6.249212623E-1,-9.147462845E-1,4.985026717E-1
3.580921520E0,5.760520697E-1,-8.432750702E-1,4.655159712E-1
3.591047822E0,5.931562781E-1,-9.379591942E-1,4.392487407E-1
3.600924973E0,6.609623432E-1,-1.183526993E0,4.282531738E-1
3.610816549E0,7.086098194E-1,-1.394275427E0,3.830491602E-1
3.620824337E0,7.501486540E-1,-1.392442822E0,2.926411033E-1
3.630882731E0,8.576609492E-1,-9.959913492E-1,2.413284332E-1
3.640669428E0,8.900368214E-1,-8.787052631E-1,1.930700690E-1
3.650644776E0,7.122750282E-1,-1.206739783E0,1.008294225E-1
3.660718450E0,5.565043688E-1,-1.116942644E0,1.026620194E-1
3.670628287E0,5.302371979E-1,-7.119390368E-1,9.288817644E-2
3.681226206E0,3.072713315E-1,-8.628227711E-1,1.653001644E-2
3.690892665E0,6.292523444E-2,-1.005765200E0,-1.716164798E-1
3.700819895E0,-1.997468174E-1,-1.087010264E0,-4.287907481E-1
3.710776510E0,-4.801339805E-1,-9.849957824E-1,-7.195625901E-1
3.720731317E0,-7.049323320E-1,-8.194513321E-1,-8.741115332E-1
3.730742221E0,-8.735311627E-1,-7.119390368E-1,-8.319618106E-1
3.740799673E0,-1.028080106E0,-6.771197319E-1,-8.490660787E-1
3.750869899E0,-1.207674503E0,-5.861007571E-1,-9.724608064E-1
3.760861012E0,-1.205231071E0,-4.663711786E-1,-1.099520802E0
3.770804568E0,-9.236221313E-1,-4.229997396E-1,-1.125787973E0
3.780798346E0,-5.503834486E-1,-4.956927299E-1,-1.093412161E0
3.790748735E0,-2.290683389E-1,-3.600806594E-1,-9.333654642E-1
3.800791930E0,-6.713403389E-3,1.212811768E-1,-6.505348682E-1
3.810714027E0,9.835541993E-2,5.794301033E-1,-4.587231576E-1
3.820700076E0,-1.178908795E-1,9.380080104E-1,-2.864591479E-1
3.830751600E0,-3.304719925E-1,1.201290965E0,-2.950112820E-1
3.840783862E0,-5.167858601E-1,1.491451979E0,-3.206676245E-1
3.850756993E0,-6.371263266E-1,1.616068482E0,-3.133372366E-1
3.860715059E0,-5.998635292E-1,1.559868932E0,-2.369790524E-1
3.870592092E0,-5.418313146E-1,1.425478578E0,-2.113227248E-1
3.880596108E0,-6.511762142E-1,1.115769863E0,-5.332487226E-1
3.890540616E0,-7.379190922E-1,8.188892603E-1,-8.221879601E-1
3.900508370E0,-6.957693696E-1,4.670308828E-1,-8.392922282E-1
3.910499747E0,-5.882570744E-1,1.286115646E-1,-7.439972162E-1
3.920518436E0,-5.015142560E-1,-9.801943600E-2,-5.338596106E-1
3.930607280E0,-4.178257287E-1,-2.409619093E-1,-3.078394532E-1
3.940556702E0,-3.225307465E-1,-2.049208581E-1,-1.874989718E-1
3.950666413E0,-2.565572858E-1,-9.443979710E-3,-1.343536973E-1
3.960588769E0,-2.107423842E-1,2.526171803E-1,-1.258015782E-1
3.970567947E0,-1.698144376E-1,4.847459793E-1,-1.239689887E-1
3.980537036E0,-1.178908795E-1,6.472361684E-1,-9.342572838E-2
3.990576080E0,-3.175887838E-2,7.926220894E-1,-2.378708869E-2
