"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-6.139923096E0,1.137237549E-1,8.689758301E0
5.004883000E-3,-6.260833740E0,5.981445312E-3,8.883682251E0
9.918213000E-3,-6.214157104E0,-1.352691650E-1,8.865722656E0
1.486206100E-2,-6.059722900E0,-2.262573242E-1,8.828613281E0
1.983642600E-2,-5.837066650E0,-3.639221191E-1,8.754394531E0
2.478027400E-2,-5.576095581E0,-5.195465088E-1,8.628707886E0
2.972412100E-2,-5.295974731E0,-6.105194092E-1,8.346191406E0
3.463745200E-2,-5.005081177E0,-6.919250488E-1,7.926010132E0
3.958129900E-2,-4.756088257E0,-7.362213135E-1,7.636306763E0
4.452514700E-2,-4.542999268E0,-6.739654541E-1,7.465118408E0
4.943847700E-2,-4.267669678E0,-6.775665283E-1,7.595611572E0
5.438232500E-2,-4.078521729E0,-7.805023193E-1,7.874526978E0
5.932617200E-2,-4.147949219E0,-9.241638184E-1,7.829040527E0
6.423950200E-2,-4.399353027E0,-9.612731934E-1,7.588424683E0
6.918335000E-2,-4.887756348E0,-8.236083984E-1,7.291534424E0
7.415771500E-2,-5.499481201E0,-4.105987549E-1,7.281967163E0
7.833862300E-2,-6.127960205E0,-4.669189453E-2,7.612365723E0
8.291626000E-2,-6.578063965E0,1.675872803E-1,8.141479492E0
8.770752000E-2,-6.661865234E0,2.657623291E-1,9.004592896E0
9.259033200E-2,-6.381744385E0,1.819610596E-1,9.982620239E0
9.750366200E-2,-6.264434814E0,1.077270508E-2,1.026753235E1
1.024475100E-1,-6.421249390E0,-2.932891846E-1,9.862915039E0
1.074218750E-1,-6.636734009E0,-6.524200439E-1,9.136276245E0
1.123962410E-1,-6.751647949E0,-6.224975586E-1,7.887695312E0
1.173706060E-1,-6.645111084E0,-3.831481934E-2,6.982696533E0
1.223449710E-1,-6.315902710E0,4.105987549E-1,6.793548584E0
1.273193360E-1,-5.833465576E0,4.884185791E-1,7.153869629E0
1.322937020E-1,-5.266052246E0,2.884979248E-1,7.651870728E0
1.372680670E-1,-4.562149048E0,-9.582519531E-3,8.075637817E0
1.422424320E-1,-3.855865479E0,-1.999206543E-1,8.386886597E0
1.472167970E-1,-3.618835449E0,-8.619689941E-2,8.336608887E0
1.521911620E-1,-3.641586304E0,2.118835449E-1,8.183380127E0
1.571655280E-1,-3.705032349E0,3.280029297E-1,8.099578857E0
1.621398930E-1,-3.948043823E0,5.146789551E-2,7.631515503E0
1.671142580E-1,-3.909729004E0,1.843566895E-1,7.557296753E0
1.720886230E-1,-3.897766113E0,4.034271240E-1,7.967910767E0
1.770629890E-1,-4.131195068E0,5.734100342E-1,8.385696411E0
1.820373540E-1,-4.265274048E0,6.440429688E-1,8.632293701E0
1.870117190E-1,-3.919311523E0,4.980010986E-1,8.808273315E0
1.919860840E-1,-3.284851074E0,3.411712646E-1,8.825027466E0
1.969604500E-1,-2.869445801E0,-2.238616943E-1,8.300689697E0
2.019348150E-1,-2.564193726E0,-2.406158447E-1,7.606384277E0
2.069091800E-1,-2.319976807E0,-4.791259766E-3,7.098800659E0
2.118835450E-1,-2.172744751E0,1.185150146E-1,7.150283813E0
2.168579110E-1,-2.306808472E0,2.214660645E-1,7.479492188E0
2.218322760E-1,-2.669540405E0,4.082183838E-1,7.791931152E0
2.268066410E-1,-2.789245605E0,4.788360596E-1,8.107971191E0
2.317810060E-1,-2.725799561E0,4.070129395E-1,8.228866577E0
2.367553710E-1,-2.762908936E0,3.902587891E-1,8.192962646E0
2.417297370E-1,-2.950851440E0,5.422821045E-1,8.072052002E0
2.467041020E-1,-3.230972290E0,7.661437988E-1,7.845794678E0
2.516479500E-1,-3.566162109E0,9.481048584E-1,7.673416138E0
2.565917970E-1,-3.263290405E0,6.643981934E-1,7.805099487E0
2.615356450E-1,-2.122467041E0,-4.956054688E-1,7.541732788E0
2.664489750E-1,-1.046264648E0,-1.596939087E0,6.485885620E0
2.713928230E-1,-5.518646240E-1,-1.818389893E0,5.278015137E0
2.763366700E-1,-4.417266846E-1,-1.383850098E0,4.714187622E0
2.812500000E-1,-5.853881836E-1,-8.499450684E-1,4.739318848E0
2.861938480E-1,-1.048660278E0,-5.602416992E-1,5.013458252E0
2.911376960E-1,-1.431732178E0,-6.691741943E-1,5.274429321E0
2.960510260E-1,-1.516723633E0,-8.631134033E-1,5.177459717E0
3.009948730E-1,-1.397018433E0,-1.130065918E0,4.947616577E0
3.059082030E-1,-1.274917603E0,-1.520324707E0,4.499908447E0
3.108520510E-1,-1.298858643E0,-1.995559692E0,4.033035278E0
3.157958990E-1,-1.595733643E0,-2.476806641E0,3.283645630E0
3.207092290E-1,-1.690307617E0,-1.895004272E0,3.084930420E0
3.256530770E-1,-1.607711792E0,-1.568206787E0,3.621231079E0
3.305664070E-1,-1.235412598E0,-2.155975342E0,3.961212158E0
3.355102540E-1,-8.846588135E-1,-3.240554810E0,3.728973389E0
3.404541020E-1,-8.403625488E-1,-4.077331543E0,3.323150635E0
3.453674320E-1,-9.385223389E-1,-4.472366333E0,3.153167725E0
3.503417970E-1,-7.948760986E-1,-4.712982178E0,3.123229980E0
3.545532230E-1,-5.769958496E-1,-4.695022583E0,3.836715698E0
3.591308600E-1,-4.668731689E-1,-4.605239868E0,5.272033691E0
3.639221200E-1,-5.171508789E-1,-4.513076782E0,6.708557129E0
3.688049320E-1,-8.068389893E-1,-4.340682983E0,7.796722412E0
3.737182620E-1,-1.325195312E0,-4.323928833E0,8.634689331E0
3.786621100E-1,-2.187103271E0,-4.345474243E0,9.340972900E0
3.836364750E-1,-3.320755005E0,-4.316741943E0,9.830596924E0
