"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-1.770928949E-1,-7.764647156E-2,1.515801065E-2
2.000000000E-3,-1.862558722E-1,-7.764647156E-2,2.371012233E-2
4.000000000E-3,-1.911427975E-1,-7.214868069E-2,3.042964265E-2
6.000000000E-3,-2.045818120E-1,-6.909435987E-2,3.837088868E-2
8.000000000E-3,-2.088578790E-1,-6.542916596E-2,4.081435129E-2
1.000000000E-2,-2.204643190E-1,-5.748791993E-2,5.058819428E-2
1.199566600E-2,-2.357359529E-1,-4.893580079E-2,5.914030969E-2
1.399566600E-2,-2.412337363E-1,-4.221628606E-2,6.402722746E-2
1.599566600E-2,-2.540619075E-1,-3.122071177E-2,7.196847349E-2
1.799566600E-2,-2.681118250E-1,-1.533821598E-2,8.296404779E-2
1.999566600E-2,-2.766638994E-1,-9.229563177E-3,8.846183866E-2
2.199566600E-2,-2.888812125E-1,7.874663919E-3,1.000682786E-1
2.399566600E-2,-3.017094135E-1,2.681148797E-2,1.116747186E-1
2.599551200E-2,-3.108723760E-1,3.841792792E-2,1.159507781E-1
2.799536900E-2,-3.249222636E-1,5.979821086E-2,1.312224120E-1
2.999523500E-2,-3.304200768E-1,7.018291950E-2,1.342767328E-1
3.199348500E-2,-3.536329269E-1,1.001153216E-1,1.513809711E-1
3.399336700E-2,-3.609633148E-1,1.092782989E-1,1.556570083E-1
3.599325500E-2,-3.689045608E-1,1.221064702E-1,1.605439484E-1
3.799314900E-2,-3.829544783E-1,1.440976113E-1,1.690960526E-1
3.999304900E-2,-3.951717913E-1,1.660887599E-1,1.758155674E-1
4.199285800E-2,-4.043347538E-1,1.734191477E-1,1.819242239E-1
4.399267600E-2,-4.183846712E-1,1.941885650E-1,1.898654699E-1
4.599250200E-2,-4.324345589E-1,2.112927884E-1,1.971958429E-1
4.799233500E-2,-4.391540885E-1,2.216775119E-1,2.008610368E-1
4.999217500E-2,-4.544257224E-1,2.381708622E-1,2.094131559E-1
5.199102100E-2,-4.721408188E-1,2.577185333E-1,2.191869915E-1
5.399094600E-2,-4.721408188E-1,2.577185333E-1,2.191869915E-1
5.599080300E-2,-4.880232811E-1,2.705467343E-1,2.228521854E-1
5.799059600E-2,-4.965754151E-1,2.754336596E-1,2.246847898E-1
5.999039600E-2,-5.069600940E-1,2.797096968E-1,2.283499688E-1
6.199019600E-2,-5.185666084E-1,2.858183682E-1,2.369021028E-1
6.398999600E-2,-5.216209292E-1,2.833748758E-1,2.423998863E-1
6.598979600E-2,-5.313947201E-1,2.815423012E-1,2.509520054E-1
6.798959600E-2,-5.405577421E-1,2.790988386E-1,2.601149678E-1
6.998939600E-2,-5.423903465E-1,2.784879804E-1,2.637801468E-1
7.198919600E-2,-5.478881001E-1,2.711575925E-1,2.735540271E-1
7.398892900E-2,-5.497207046E-1,2.638272047E-1,2.784409225E-1
7.598866200E-2,-5.546076298E-1,2.534424961E-1,2.882147729E-1
7.798796200E-2,-5.582728386E-1,2.455012500E-1,2.955451608E-1
7.998769500E-2,-5.607162714E-1,2.381708622E-1,3.016538024E-1
8.198742800E-2,-5.625488162E-1,2.271752954E-1,3.095950484E-1
8.398716100E-2,-5.649923086E-1,2.174014449E-1,3.175363243E-1
8.598696100E-2,-5.643814802E-1,2.082384676E-1,3.218123913E-1
8.798676100E-2,-5.656031966E-1,2.002972066E-1,3.328079581E-1
8.998649400E-2,-5.680466294E-1,1.917451024E-1,3.468578458E-1
9.198622700E-2,-5.674358010E-1,1.825821251E-1,3.560208082E-1
9.398709300E-2,-5.692683458E-1,1.831929982E-1,3.609077334E-1
9.598682600E-2,-5.711009502E-1,1.807495207E-1,3.670163751E-1
9.798655900E-2,-5.747661591E-1,1.715865433E-1,3.767902255E-1
9.998629200E-2,-5.753769875E-1,1.673104912E-1,3.877857924E-1
1.019860920E-1,-5.772095919E-1,1.624235660E-1,3.963379264E-1
1.039858580E-1,-5.851508975E-1,1.593692452E-1,4.055009186E-1
1.059856240E-1,-5.906487107E-1,1.612018496E-1,4.201616943E-1
1.079853900E-1,-5.961464047E-1,1.599801034E-1,4.232160151E-1
1.099851560E-1,-6.083637476E-1,1.593692452E-1,4.336006939E-1
1.119849220E-1,-6.254679561E-1,1.642561704E-1,4.403202236E-1
1.139847880E-1,-6.364635825E-1,1.660887599E-1,4.433745444E-1
1.159845540E-1,-6.541786790E-1,1.728082746E-1,4.507049322E-1
1.179843870E-1,-6.633416414E-1,1.813603938E-1,4.507049322E-1
1.199841870E-1,-6.841109991E-1,1.978537589E-1,4.537592530E-1
