"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.646129167E-1,-5.306315460E0,1.629810791E0,8.158035278E0
9.745569167E-1,-5.549709320E0,1.963766327E0,7.982001343E0
9.845019167E-1,-5.035229187E0,2.052382050E0,7.516768799E0
9.944459167E-1,-4.274511108E0,2.143093414E0,8.694519653E0
1.004390917E0,-4.474345551E0,2.199675751E0,8.356073456E0
1.014334917E0,-4.155957642E0,1.721719666E0,8.584199066E0
1.024279917E0,-3.861220551E0,1.461111603E0,8.648116150E0
1.034223917E0,-3.908821564E0,1.628313904E0,8.979077911E0
1.044167917E0,-4.155658264E0,1.961221619E0,9.220076752E0
1.054112917E0,-4.254752197E0,2.288441162E0,9.504036255E0
1.064056917E0,-4.081861725E0,2.355651398E0,9.373358002E0
1.074001917E0,-3.897894287E0,2.501148834E0,9.058263245E0
1.083945917E0,-4.230053558E0,3.272644501E0,9.293723602E0
1.093890917E0,-5.260810089E0,4.520150299E0,9.068891144E0
1.103834917E0,-5.988297272E0,4.709955597E0,9.187893677E0
1.113779917E0,-6.338868256E0,4.888384552E0,8.890013123E0
1.123723917E0,-5.556145935E0,4.160298615E0,5.487738190E0
1.133668917E0,-3.687881012E0,3.977378998E0,6.427633667E0
1.143612917E0,-3.356769562E0,5.234315186E0,6.612050171E0
1.153557917E0,-4.074377289E0,6.449937286E0,5.125341797E0
1.163501917E0,-4.716841278E0,7.027286682E0,4.236490173E0
1.173446917E0,-5.422922974E0,6.859335938E0,4.487967224E0
1.183390917E0,-6.034102020E0,7.021299133E0,5.950875092E0
1.193335917E0,-6.428382111E0,7.479945374E0,7.458240509E0
1.203279917E0,-6.697372742E0,7.878416748E0,8.041876831E0
1.213223917E0,-6.962172089E0,8.229287109E0,7.670648804E0
1.223168917E0,-7.423063660E0,8.576415253E0,7.144642639E0
1.233112917E0,-7.742948456E0,9.039252777E0,6.846013641E0
1.243057917E0,-7.948022003E0,9.421258392E0,6.782395935E0
1.253001917E0,-8.273295593E0,9.836195526E0,6.443650360E0
1.262946917E0,-8.743168488E0,1.005848328E1,5.927673340E0
1.272890917E0,-8.663683777E0,9.889484711E0,5.534890137E0
1.282835917E0,-8.160729675E0,9.505832520E0,5.128634949E0
1.292779917E0,-7.758665771E0,9.173822937E0,4.687801666E0
1.302724917E0,-7.540419617E0,8.915609894E0,4.422403564E0
1.312668917E0,-7.554041290E0,8.814270630E0,4.483027496E0
1.322613917E0,-7.636519775E0,8.860524445E0,4.697232056E0
1.332557917E0,-7.596253510E0,9.011260986E0,4.569248199E0
1.342502917E0,-7.742050323E0,9.269174652E0,3.339854736E0
1.352446917E0,-6.985373840E0,8.757987671E0,1.863175507E0
1.362391917E0,-6.439159698E0,8.563691711E0,1.503623199E0
1.372335917E0,-7.387437744E0,9.016200714E0,1.866468658E0
1.382280917E0,-7.817792816E0,9.257199554E0,2.658172302E0
1.392224917E0,-7.774083710E0,9.045689392E0,3.012784882E0
1.402169917E0,-7.624844055E0,8.528963928E0,2.922522583E0
1.412113917E0,-7.532037048E0,8.378227386E0,2.706671448E0
1.422057917E0,-7.394024048E0,8.294102325E0,3.206033020E0
1.432002917E0,-7.538323975E0,8.238118744E0,3.929179230E0
1.441946917E0,-7.236850891E0,7.961044922E0,3.860621796E0
1.451891917E0,-6.769073639E0,7.795339508E0,3.475772095E0
1.461835917E0,-6.508615265E0,7.706574097E0,3.609893188E0
1.471780917E0,-6.198011169E0,7.631280670E0,3.562591553E0
1.481725500E0,-5.280569000E0,7.243886261E0,3.294199677E0
1.491670500E0,-4.880301361E0,6.958729248E0,4.829706573E0
1.501614500E0,-4.916226654E0,6.852001190E0,5.137915649E0
1.511559500E0,-4.592300262E0,7.654332733E0,6.130052490E0
1.521503500E0,-4.456233215E0,7.467820587E0,6.839577026E0
1.531448500E0,-4.158352661E0,7.056475983E0,4.666396179E0
1.541392500E0,-3.343896332E0,7.060966644E0,4.429738312E0
1.551337500E0,-2.949616241E0,6.792574768E0,5.251679077E0
1.561281500E0,-2.918031921E0,6.412664795E0,5.388494568E0
1.571226500E0,-2.777923279E0,6.391558685E0,5.394182739E0
1.581170500E0,-3.026556244E0,6.613097992E0,5.270090790E0
1.591115500E0,-3.254532166E0,6.834038544E0,5.344935150E0
1.601059500E0,-3.282823334E0,6.849606171E0,5.457201691E0
1.611004500E0,-3.356769562E0,6.991211700E0,5.751340027E0
1.620948500E0,-3.581302643E0,7.308851166E0,5.629792786E0
1.630893500E0,-3.485202484E0,7.417674866E0,5.479056244E0
1.640837500E0,-3.380869446E0,7.453300781E0,5.257067871E0
1.650782500E0,-3.286715240E0,7.381300507E0,5.021308136E0
1.660726500E0,-3.220253448E0,7.161707153E0,4.956193542E0
1.670671500E0,-3.012335815E0,6.570885773E0,4.740791473E0
1.680615500E0,-3.118764496E0,4.891827393E0,3.842509460E0
1.690560500E0,-4.391867065E0,5.998925171E0,3.028502197E0
1.700504500E0,-5.177583160E0,6.801855469E0,3.325334930E0
1.710449500E0,-5.546266479E0,6.771169281E0,4.212539978E0
1.720393500E0,-5.636828156E0,6.691085815E0,4.545747070E0
1.730338500E0,-5.666765900E0,6.695726166E0,4.188589783E0
1.740282500E0,-5.389392700E0,6.759792938E0,3.768413544E0
1.750227500E0,-5.058580627E0,6.827751617E0,3.514990540E0
1.760171500E0,-4.681963806E0,7.453899536E0,3.654500427E0
1.770116500E0,-3.837420044E0,7.604336700E0,3.772455139E0
1.780060500E0,-3.154839478E0,7.158414001E0,3.987408142E0
1.790005500E0,-2.821931763E0,7.322921906E0,4.530179443E0
1.799949500E0,-2.382595367E0,7.162904663E0,4.665947113E0
1.809894500E0,-2.288291473E0,6.768923950E0,4.376449127E0
1.819838500E0,-2.417622528E0,6.741830292E0,4.209546204E0
1.829783500E0,-2.605332184E0,6.590944061E0,4.451742554E0
1.839727500E0,-2.920876007E0,6.464457092E0,4.944068756E0
1.849672500E0,-3.188818817E0,6.453978882E0,5.310656433E0
1.859616500E0,-3.407214661E0,6.535858612E0,5.384602661E0
1.869561500E0,-3.499871979E0,6.549779663E0,5.204527130E0
1.879505500E0,-3.855831757E0,6.480174408E0,5.135071564E0
1.889450500E0,-4.108656006E0,6.556665344E0,5.211113434E0
1.899394500E0,-4.233047333E0,6.433321838E0,5.053491211E0
1.909339500E0,-4.227508850E0,6.333928528E0,4.747677155E0
1.919283500E0,-4.241429901E0,6.053860931E0,4.322112122E0
1.929228500E0,-4.190086670E0,5.099894714E0,3.723207550E0
1.939172500E0,-4.355193329E0,5.213957520E0,3.350782013E0
1.949117500E0,-4.662653961E0,5.750292206E0,3.046015778E0
1.959061500E0,-5.082231445E0,5.873186646E0,3.163222046E0
1.969006500E0,-5.672005005E0,5.994135132E0,3.632645874E0
1.978950500E0,-6.176905060E0,6.071973267E0,4.051175537E0
1.988895500E0,-6.365512848E0,6.191873932E0,4.238436127E0
1.998839500E0,-6.209387512E0,6.059100037E0,4.262236633E0
2.008784500E0,-5.936654663E0,5.874384155E0,4.637955322E0
2.018728500E0,-5.711822205E0,5.585784302E0,4.933590546E0
2.028673500E0,-5.643713837E0,5.273234253E0,4.783752136E0
2.038617500E0,-5.724096680E0,5.237907715E0,4.423750763E0
2.048562500E0,-5.821094971E0,5.257816315E0,4.122277679E0
2.058506500E0,-5.952222290E0,5.238356781E0,4.030219116E0
2.068451500E0,-5.973328400E0,5.194348297E0,3.984264679E0
2.078395500E0,-6.085894318E0,5.466632080E0,3.940555573E0
2.088340500E0,-6.081703033E0,5.778134308E0,3.773203583E0
2.098284500E0,-5.773643646E0,5.971681824E0,3.560944977E0
2.108229500E0,-5.378315735E0,5.795348511E0,3.228935394E0
2.118173500E0,-5.234464874E0,5.505251770E0,2.821632385E0
2.128118500E0,-5.166057129E0,5.013823700E0,2.557731171E0
2.138062500E0,-5.416037292E0,4.726421356E0,2.484234009E0
2.148007500E0,-5.882018280E0,5.183421021E0,2.709216156E0
2.157951500E0,-6.436016235E0,5.686375122E0,2.915936279E0
2.167896500E0,-7.429051208E0,5.531896362E0,2.799179077E0
2.177840500E0,-7.987839203E0,6.755751343E0,2.831062775E0
2.187785500E0,-8.185578003E0,8.848399658E0,3.413202209E0
2.197729500E0,-8.311615906E0,6.193969574E0,5.405110016E0
2.207674500E0,-7.543413391E0,3.900289307E0,3.874991913E0
2.217618500E0,-7.194189606E0,5.532794495E0,1.877246246E0
2.227563500E0,-7.242838440E0,7.250322876E0,2.248923340E0
2.237507500E0,-6.996899872E0,6.209686890E0,2.582579498E0
2.247452500E0,-6.427334290E0,5.332211609E0,2.183359680E0
2.257396500E0,-6.660998383E0,6.105353851E0,1.806892548E0
2.267341500E0,-7.148085480E0,6.926546173E0,1.980381775E0
2.277285500E0,-7.714058533E0,7.736661530E0,2.274370422E0
2.287230500E0,-8.087082825E0,8.407716064E0,2.569107513E0
2.297174500E0,-7.876919861E0,8.511749725E0,2.639311523E0
2.307119500E0,-7.960745544E0,7.937244415E0,2.489323425E0
2.317063500E0,-8.332123260E0,7.357649689E0,2.025587769E0
2.327008500E0,-8.934171295E0,6.908733215E0,2.099533997E0
2.336952500E0,-9.873318329E0,7.276518402E0,2.632874908E0
2.346897500E0,-1.082084793E1,8.158035278E0,3.342100067E0
2.356841500E0,-1.176433594E1,8.935817871E0,4.105512543E0
2.366786500E0,-1.228420486E1,9.409283295E0,4.210893402E0
2.376731500E0,-1.231818420E1,9.367071075E0,3.819607086E0
2.386675500E0,-1.179008240E1,8.676557007E0,2.835852814E0
2.396620500E0,-1.067849396E1,8.173902283E0,1.935175781E0
2.406564500E0,-9.439819794E0,8.441695404E0,1.626218262E0
2.416509500E0,-7.828121338E0,7.318580933E0,1.024619293E0
2.426453500E0,-6.666686554E0,6.750362549E0,7.225474548E-1
2.436398500E0,-5.974376221E0,6.510261841E0,8.547225952E-1
2.446342500E0,-4.987029419E0,4.526287537E0,-2.772235107E-1
2.456287500E0,-4.819976807E0,2.787802734E0,-2.058219910E-1
2.466231500E0,-4.484823761E0,2.586172028E0,2.722837830E-1
2.476176500E0,-4.307592316E0,2.302811279E0,5.408253479E-1
2.486119875E0,-5.078189850E0,2.119442596E0,1.414109344E0
2.496064875E0,-6.096522217E0,2.993175659E0,2.875819702E0
2.506008875E0,-6.321803741E0,4.415068817E0,4.329746246E0
2.515953875E0,-5.637277222E0,5.031786346E0,4.991520081E0
2.525897875E0,-4.841232605E0,5.987399139E0,4.625830536E0
2.535842875E0,-4.803511047E0,6.468798065E0,4.292773132E0
2.545786875E0,-4.625531158E0,6.766229553E0,4.049229584E0
2.555731875E0,-4.395908661E0,6.774761810E0,3.563489685E0
2.565675875E0,-4.148622894E0,6.439459076E0,2.536325684E0
2.575620875E0,-3.558250580E0,7.185208282E0,1.296603699E0
2.585564875E0,-3.855831757E0,8.577612762E0,7.002438354E-1
2.595509875E0,-4.428989868E0,9.468709717E0,3.954776001E-1
2.605454875E0,-4.194128265E0,1.003303619E1,-4.116439819E-1
2.615398875E0,-4.038601685E0,9.909393311E0,-1.056952057E0
2.625343875E0,-3.536246338E0,9.253607025E0,-8.434959412E-1
2.635287875E0,-3.528612213E0,8.333919525E0,-6.427633667E-1
2.645232875E0,-2.737207947E0,7.550448761E0,-6.810836792E-2
2.655176875E0,-3.270099792E0,6.693929901E0,1.052461395E0
2.665121875E0,-3.664679260E0,7.065756683E0,2.608924713E0
2.675065875E0,-3.963457947E0,7.261100464E0,3.427422638E0
2.685010875E0,-4.453838196E0,4.413422241E0,2.949915619E0
2.694954875E0,-3.038681030E0,9.416168976E0,3.393742676E0
2.704899875E0,-3.488345947E0,1.042821442E1,3.625311127E0
2.714843875E0,-6.764433289E-1,1.173200317E1,2.375709686E0
2.724788875E0,-1.373693390E0,1.133682495E1,3.982169037E0
2.734732875E0,2.703378296E-1,9.732610931E0,5.153183899E0
2.744677875E0,1.659000092E0,8.820108490E0,3.266656952E0
2.754621875E0,2.734363861E0,1.010533585E1,1.423390045E0
2.764566875E0,3.624712372E0,1.093895233E1,-3.094065857E0
2.774511875E0,2.058219910E0,1.693548248E1,2.016756134E0
2.784455875E0,-9.517208862E-1,1.861229553E1,4.764591980E-1
2.794400875E0,-1.886826324E0,1.687845108E1,1.028062134E0
2.804344875E0,-3.348087616E0,1.495734604E1,2.267784119E0
2.814289875E0,-5.321583710E0,1.308698547E1,7.327412567E0
2.824233875E0,-5.319637756E0,1.068148773E1,-5.698649597E-1
2.834178875E0,-2.951113129E0,8.228388977E0,-3.363505554E0
2.844122875E0,-1.546583862E0,6.900200958E0,-2.330952759E0
2.854067875E0,-2.451601868E0,6.563551025E0,-3.072211304E0
2.864011875E0,-4.012256470E0,7.726482697E0,1.245410156E0
2.873956875E0,-5.029541016E0,8.193062439E0,1.693129120E0
2.883900875E0,-2.354453888E0,6.003864899E0,-5.484594727E0
2.893845875E0,-2.082319794E0,7.594906311E0,-5.414989471E0
2.903790875E0,-2.035018158E0,9.736353149E0,1.372645569E-1
2.913734875E0,-1.717977448E0,9.123377838E0,7.957452393E-1
2.923679875E0,-1.938618622E0,8.881031799E0,-1.532812500E-1
2.933623875E0,-2.401456146E0,9.128317566E0,-1.523531799E0
2.943568875E0,-2.086062012E0,8.970695343E0,-2.677332458E0
2.953512875E0,-1.848955078E0,9.715396729E0,-2.535726929E0
2.963457875E0,-1.951940918E0,1.036669235E1,-1.211580505E0
2.973401875E0,-1.788031769E0,1.049901718E1,1.586700439E-2
2.983346875E0,-1.495090942E0,1.032223480E1,1.034349060E0
2.993290875E0,-1.677262115E0,9.981393585E0,2.862796783E0
3.003235875E0,-2.925815735E0,8.235124969E0,7.936046906E0
3.013180875E0,-2.292782135E0,6.545289001E0,4.870421906E0
3.023124875E0,6.801855469E-1,3.808530121E0,2.625540161E-1
3.033069875E0,3.164269867E0,8.277786255E-2,-1.276994476E0
3.043013875E0,6.301895142E-2,3.916156311E0,-2.332299957E0
3.052958875E0,-6.836283875E-1,1.013736923E1,-1.537452850E0
3.062902875E0,1.800755310E-1,1.082833237E1,-1.585353241E0
3.072847875E0,-1.233285370E0,1.075932587E1,-1.654958496E0
3.082791875E0,-1.364861755E0,1.128697861E1,-7.699987793E-1
3.092736875E0,-1.555864563E0,1.156075928E1,-2.392025757E-1
3.102680875E0,-1.592687988E0,1.101933517E1,-1.884580994E-1
3.112625875E0,-1.255439301E0,9.923164673E0,-4.574487305E-1
3.122569875E0,-1.050665131E0,9.359137573E0,-2.450404358E-1
3.132514875E0,-9.388476562E-1,9.100625153E0,3.646417236E-1
3.142459875E0,-1.178948364E0,9.055419159E0,9.565109253E-1
3.152403875E0,-1.545236664E0,8.718170471E0,1.098415833E0
3.162348875E0,-2.218835907E0,8.460107117E0,1.014739838E0
3.172292875E0,-2.403851166E0,8.484207001E0,1.198856964E0
3.182237875E0,-1.782642975E0,9.121431885E0,1.429078217E0
3.192181875E0,-1.784289551E0,8.956325226E0,1.792821808E0
3.202126875E0,-1.345102844E0,7.251520386E0,7.619155884E-1
3.212070875E0,-8.774752808E-1,4.136797485E0,-1.005908203E-1
3.222015875E0,-1.490151215E0,7.109615479E0,-1.102906494E0
3.231960875E0,-1.887125702E0,6.432573395E0,-1.887574768E-1
3.241904875E0,-1.729054413E0,8.004454651E0,-5.816903687E-1
3.251849875E0,-1.431173859E0,9.566306763E0,5.987548828E-3
3.261793875E0,-2.178719330E0,1.067819458E1,6.969506836E-1
3.271738875E0,-2.652484131E0,1.212209198E1,1.074465637E0
3.281682875E0,-3.439098358E0,1.361418915E1,1.987417145E0
3.291627875E0,-2.258353729E0,1.593541214E1,2.392624512E0
3.301571875E0,-3.598666534E0,1.590382782E1,2.130818939E0
3.311516875E0,-3.288960571E0,1.590547440E1,1.634151764E0
3.321461875E0,-2.964884491E0,1.507185791E1,6.134243774E-1
3.331405875E0,-2.810555420E0,1.397553772E1,1.347198486E-2
3.341350875E0,-2.553689575E0,1.285796173E1,-5.146298218E-1
3.351294875E0,-2.366578674E0,1.181657730E1,-3.573069763E-1
3.361239875E0,-2.233804779E0,1.118339401E1,1.362167358E-2
3.371183875E0,-1.994302826E0,1.065319656E1,3.248245239E-1
3.381128875E0,-2.116149445E0,1.060005707E1,9.235794067E-1
3.391072875E0,-2.162403259E0,1.077339661E1,1.359772339E0
3.401017875E0,-2.352058868E0,1.048734146E1,1.482666779E0
3.410962875E0,-1.879940643E0,1.093401260E1,1.424138489E0
3.420906875E0,-2.054926758E0,1.099882782E1,1.433568878E0
3.430851875E0,-2.177521820E0,1.103325623E1,7.833210754E-1
3.440795875E0,-1.802252197E0,1.184950882E1,1.302142181E0
3.450740875E0,-2.511177979E0,1.171703430E1,9.261241150E-1
3.460684875E0,-2.112107849E0,1.098805023E1,5.664221191E-1
3.470629875E0,-1.487456818E0,1.072325089E1,3.276686096E-1
3.480574375E0,-1.396595764E0,1.031729507E1,2.133064270E-1
3.490519375E0,-2.001188507E0,9.770033112E0,3.543132019E-1
3.500464375E0,-1.701960754E0,9.566606140E0,1.992955627E0
3.510408375E0,-1.408271484E0,8.781339111E0,1.666634216E0
3.520353375E0,-1.052611084E0,7.423213348E0,7.667056274E-1
3.530297375E0,-1.791025543E0,6.450086975E0,-8.068222046E-2
3.540242375E0,-3.157833252E0,5.558690643E0,-8.978329468E-1
3.550186375E0,-2.712509308E0,4.925956421E0,-1.390907593E0
3.560131375E0,-1.786085815E0,5.435796204E0,-1.333726501E0
3.570076375E0,-1.529669037E0,6.866520996E0,-8.044271851E-1
3.580020375E0,-1.385369110E0,7.831115112E0,-3.797602844E-1
3.589965375E0,-1.222657471E0,8.447832642E0,5.628295898E-2
3.599909375E0,-1.155297546E0,9.026678925E0,3.438349915E-1
3.609854375E0,-1.120120697E0,9.621691589E0,5.769003296E-1
3.619798375E0,-1.099164276E0,1.008108627E1,6.423143005E-1
3.629743375E0,-1.221759338E0,1.017763550E1,3.035687256E-1
3.639687375E0,-1.202150116E0,1.006387207E1,1.073268127E-1
3.649632375E0,-1.420545959E0,9.561067657E0,3.423381042E-1
3.659577375E0,-2.095043335E0,8.961264954E0,8.750802612E-1
3.669521375E0,-3.026256866E0,8.403674469E0,1.502575378E0
3.679466375E0,-3.973936157E0,8.139024811E0,2.237397308E0
3.689410375E0,-4.749922485E0,8.437055054E0,2.829865265E0
3.699355375E0,-5.287903748E0,9.300609283E0,3.101101227E0
3.709299375E0,-5.665867767E0,1.059107574E1,2.982098694E0
3.719244375E0,-5.620811462E0,1.175490555E1,2.461331635E0
3.729189375E0,-5.189558258E0,1.221624619E1,1.723366241E0
3.739133375E0,-4.509672089E0,1.197719330E1,1.210233307E0
3.749078375E0,-3.721111908E0,1.131033005E1,1.038540344E0
3.759022375E0,-2.987038422E0,1.049347870E1,1.220711517E0
3.768967375E0,-2.494712219E0,9.732760620E0,1.616338806E0
3.778911375E0,-2.328557739E0,9.158255310E0,2.089654541E0
3.788856375E0,-2.286794586E0,8.646319885E0,2.514620819E0
3.798800375E0,-2.346819763E0,8.310418396E0,2.741698608E0
3.808745375E0,-2.405797119E0,8.223000183E0,2.734214172E0
3.818690375E0,-2.509531403E0,8.250692596E0,2.677931213E0
3.828634375E0,-2.688708801E0,8.338260498E0,2.602188721E0
3.838579375E0,-2.828667755E0,8.304580536E0,2.344125366E0
3.848523375E0,-2.946772156E0,8.257129211E0,2.165397034E0
3.858468375E0,-3.099304962E0,8.247249756E0,2.160756683E0
3.868413375E0,-3.292253723E0,8.264913025E0,2.276316376E0
3.878357375E0,-3.493734741E0,8.341104584E0,2.405946808E0
3.888302375E0,-3.683240662E0,8.444539490E0,2.498604126E0
3.898246375E0,-3.812571716E0,8.494984589E0,2.541714478E0
3.908191375E0,-3.851341095E0,8.472231903E0,2.499352570E0
3.918135375E0,-3.828139343E0,8.407716064E0,2.446512451E0
3.928080375E0,-3.784879303E0,8.334518280E0,2.399510193E0
3.938025375E0,-3.728296967E0,8.232280884E0,2.402204590E0
3.947969375E0,-3.673211517E0,8.133935394E0,2.413730621E0
3.957914375E0,-3.643124084E0,8.047115936E0,2.451601868E0
3.967858375E0,-3.604803772E0,7.999065857E0,2.522404633E0
3.977803375E0,-3.608246613E0,8.045918427E0,2.564018097E0
3.987747375E0,-3.628903656E0,8.135731659E0,2.599494324E0
3.997692375E0,-3.601211243E0,8.217162323E0,2.590962067E0
4.007636375E0,-3.555256805E0,8.282576294E0,2.453996887E0
4.017581375E0,-3.509302368E0,8.362959137E0,2.295476532E0
4.027526375E0,-3.525319061E0,8.474477234E0,2.123783569E0
4.037470375E0,-3.600911865E0,8.616980896E0,1.974992981E0
4.047415375E0,-3.723057861E0,8.768765259E0,1.921254730E0
4.057359375E0,-3.796854401E0,8.903036041E0,1.970053253E0
4.067304375E0,-3.846401367E0,8.989705811E0,2.054627380E0
4.077248375E0,-3.941603394E0,9.007967834E0,2.175575867E0
4.087193375E0,-4.093537445E0,8.958271179E0,2.336191864E0
4.097138375E0,-4.319268036E0,8.951684875E0,2.501897278E0
4.107082375E0,-4.604574738E0,8.959768066E0,2.629731445E0
