"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.056598917E0,3.394638777E0,-8.593639731E-1,-5.785124898E-1
1.066542917E0,3.583759308E0,-8.467043042E-1,-5.399046540E-1
1.076487917E0,3.786443472E0,-8.613287807E-1,-4.799747765E-1
1.086431917E0,3.978178740E0,-9.194165468E-1,-2.860619426E-1
1.096376917E0,4.009138584E0,-1.083527446E0,-8.464694023E-3
1.106320917E0,3.944701195E0,-1.430071235E0,2.446453124E-1
1.116265917E0,3.600008011E0,-1.125278592E0,2.841988802E-1
1.126209917E0,3.196713209E0,-9.719931483E-1,-4.974220693E-2
1.136154917E0,2.915518045E0,-8.291060328E-1,-4.074036777E-1
1.146098917E0,2.722195148E0,-1.438032538E-1,-5.703203678E-1
1.156043917E0,2.444804668E0,6.240766644E-1,-5.038052201E-1
1.165987917E0,2.072071314E0,1.096758366E0,-3.011572361E-1
1.175932917E0,1.794028163E0,1.164870858E0,-5.553120375E-2
1.185876917E0,1.722066164E0,1.041671991E0,1.531714946E-1
1.195821917E0,1.757580280E0,8.564482927E-1,2.777821422E-1
1.205765917E0,1.733189702E0,6.350314617E-1,3.401700854E-1
1.215709917E0,1.592277288E0,4.193513691E-1,3.823287189E-1
1.225654917E0,1.361555099E0,1.969004571E-1,4.123369157E-1
1.235598917E0,1.073382974E0,-4.756414890E-2,4.228151441E-1
1.245543917E0,7.509869337E-1,-2.890284956E-1,4.471838176E-1
1.255487917E0,3.857820034E-1,-4.800405204E-1,5.425310731E-1
1.265432917E0,-8.690704126E-4,-6.378594041E-1,6.425858736E-1
1.275376917E0,-3.315249979E-1,-7.010716796E-1,6.598199606E-1
1.285321917E0,-5.442346931E-1,-5.741874576E-1,6.013405323E-1
1.295265917E0,-6.630648971E-1,-3.416165411E-1,4.949757159E-1
1.305210917E0,-7.082632780E-1,-1.676167846E-1,3.930730522E-1
1.315154917E0,-6.927857995E-1,-1.063299924E-1,3.423062563E-1
1.325099917E0,-6.417087317E-1,-1.190370172E-1,3.405301273E-1
1.335043917E0,-6.359896064E-1,7.630116306E-3,4.126985967E-1
1.344988917E0,-7.221711874E-1,4.022550285E-1,4.011494219E-1
1.354932917E0,-8.270925283E-1,8.583828807E-1,3.130573928E-1
1.364877917E0,-8.580920100E-1,1.249774694E0,3.409600258E-1
1.374821917E0,-7.863291502E-1,1.358854771E0,4.333759844E-1
1.384766917E0,-6.704071760E-1,1.224852920E0,4.993003309E-1
1.394710917E0,-5.412076712E-1,1.071062565E0,4.955686927E-1
1.404655917E0,-4.439068735E-1,1.023611546E0,4.538837075E-1
1.414599917E0,-3.557956815E-1,8.787281513E-1,4.103242457E-1
1.424543917E0,-2.824507952E-1,5.224019885E-1,3.944172859E-1
1.434488917E0,-2.757641375E-1,8.330367506E-2,3.601043224E-1
1.444432917E0,-3.559908867E-1,-2.089491636E-1,3.190217614E-1
1.454377917E0,-4.376702905E-1,-3.293232322E-1,3.204202056E-1
1.464321917E0,-5.445612669E-1,-3.457554877E-1,4.147680104E-1
1.474266917E0,-7.320749760E-1,-2.803897858E-1,4.602566659E-1
1.484211500E0,-8.040789366E-1,-3.612081409E-1,4.959303141E-1
1.494156500E0,-8.349899650E-1,-5.123353601E-1,5.422464013E-1
1.504100500E0,-8.403187394E-1,-8.527448177E-1,6.305225492E-1
1.514045500E0,-7.252757549E-1,-1.178119779E0,7.348321676E-1
1.523989500E0,-7.897668481E-1,-1.130253673E0,8.147630095E-1
1.533934500E0,-9.493530393E-1,-9.910246730E-1,8.186142445E-1
1.543878500E0,-9.804622531E-1,-7.373782992E-1,7.936469913E-1
1.553823500E0,-9.444141984E-1,-3.850578368E-1,7.658472657E-1
1.563767500E0,-9.611443281E-1,-1.717059910E-1,7.283479571E-1
1.573712500E0,-1.016485333E0,-5.812270567E-2,7.279879451E-1
1.583656500E0,-1.060263753E0,-1.802350953E-2,7.712047696E-1
1.593601500E0,-1.055858612E0,-2.955366485E-2,8.004503250E-1
1.603545500E0,-9.826871157E-1,-9.264346957E-2,8.174608946E-1
1.613490500E0,-9.021741748E-1,-1.462286711E-1,8.695374131E-1
1.623434500E0,-8.416072130E-1,-2.422010005E-1,9.109154940E-1
1.633379500E0,-7.884097695E-1,-2.836906612E-1,9.527502656E-1
1.643323500E0,-7.282033563E-1,-2.004712224E-1,9.886823893E-1
1.653268500E0,-6.364420056E-1,-3.558586538E-2,9.735627770E-1
1.663212500E0,-4.509502947E-1,2.461905330E-1,8.596131206E-1
1.673157500E0,7.601951808E-2,8.696346283E-1,4.334993958E-1
1.683101500E0,4.039149880E-1,1.194550991E0,1.438095421E-1
1.693046500E0,5.228037834E-1,1.190958142E0,1.001424864E-1
1.702990500E0,5.901631117E-1,8.512179255E-1,1.852384657E-1
1.712935500E0,6.893061996E-1,3.550068438E-1,2.602213621E-1
1.722879500E0,7.836617827E-1,-2.685504407E-2,2.915084660E-1
1.732824500E0,8.211811781E-1,-2.464398593E-1,2.853544056E-1
1.742768500E0,7.785793543E-1,-2.923093140E-1,2.475307137E-1
1.752713500E0,6.455667019E-1,-2.530045211E-1,2.755312026E-1
1.762657500E0,4.587959945E-1,-9.843540192E-2,3.488533497E-1
1.772602500E0,1.889847666E-1,1.048921496E-1,3.666779101E-1
1.782546500E0,-8.336861432E-2,3.315161169E-1,4.201944470E-1
1.792491500E0,-2.523725629E-1,6.656461358E-1,4.337523282E-1
1.802435500E0,-3.640218675E-1,1.050891876E0,3.593963683E-1
1.812380500E0,-4.562660456E-1,1.446989417E0,2.598932087E-1
1.822324500E0,-4.930442870E-1,1.771566749E0,1.758355498E-1
1.832269500E0,-4.802736342E-1,1.913139820E0,1.290723085E-1
1.842213500E0,-4.547525942E-1,1.855834723E0,1.147286221E-1
1.852158500E0,-4.293817282E-1,1.689645767E0,1.105700955E-1
1.862102500E0,-4.213012755E-1,1.535828590E0,1.125331074E-1
1.872047500E0,-4.379585385E-1,1.432314396E0,1.154010594E-1
1.881991500E0,-4.800703526E-1,1.297983050E0,1.153955460E-1
1.891936500E0,-5.362811685E-1,1.205228925E0,9.592704475E-2
1.901880500E0,-6.138148904E-1,1.202626944E0,3.761976957E-2
1.911825500E0,-7.048414946E-1,1.313149571E0,-7.244148850E-2
1.921769500E0,-6.277399063E-1,1.678486347E0,-3.234100640E-1
1.931714500E0,-4.772265851E-1,1.996799350E0,-5.816631913E-1
1.941658500E0,-4.629735351E-1,2.140671253E0,-6.946576238E-1
1.951603500E0,-5.328106880E-1,2.210363388E0,-6.744617820E-1
1.961547500E0,-6.460517049E-1,2.104758978E0,-5.705304742E-1
1.971492500E0,-7.196952701E-1,1.913063884E0,-4.940047562E-1
1.981436500E0,-6.895892620E-1,1.775479555E0,-4.454077184E-1
1.991381500E0,-6.358184218E-1,1.651540518E0,-4.000551403E-1
2.001325500E0,-5.608861446E-1,1.535171866E0,-3.766418993E-1
2.011270500E0,-4.657047987E-1,1.483745456E0,-4.002811909E-1
2.021214500E0,-4.060130417E-1,1.492049098E0,-4.714497924E-1
2.031159500E0,-4.106964767E-1,1.541627884E0,-5.200719237E-1
2.041103500E0,-4.715300798E-1,1.563476682E0,-5.356749892E-1
2.051048500E0,-5.082414746E-1,1.575759768E0,-5.275435448E-1
2.060992500E0,-5.120640993E-1,1.547093153E0,-5.525129437E-1
2.070937500E0,-4.594554901E-1,1.472753167E0,-5.559920669E-1
2.080881500E0,-4.072909057E-1,1.376241565E0,-5.459728837E-1
2.090826500E0,-3.910315037E-1,1.327341676E0,-5.410931706E-1
2.100770500E0,-4.184542298E-1,1.376687527E0,-5.682576299E-1
2.110715500E0,-4.963093400E-1,1.535210013E0,-5.973798633E-1
2.120659500E0,-6.065855622E-1,1.732009768E0,-6.493769288E-1
2.130604500E0,-6.816491485E-1,1.919008613E0,-7.443073988E-1
2.140548500E0,-6.372902393E-1,2.091207266E0,-8.242658377E-1
2.150493500E0,-4.861086905E-1,2.213565111E0,-8.554480076E-1
2.160437500E0,-3.106708229E-1,2.253634453E0,-8.430457115E-1
2.170382500E0,-1.653469056E-1,2.236582041E0,-8.742276430E-1
2.180326500E0,-2.802873552E-1,2.461359262E0,-1.039459825E0
2.190271500E0,1.531564593E-1,2.275868177E0,-9.444699287E-1
2.200215500E0,5.472821593E-1,1.579084158E0,-7.202448845E-1
2.210160500E0,4.301278293E-1,9.737042189E-1,-4.545501471E-1
2.220104500E0,3.230706751E-1,3.949414492E-1,-2.736760080E-1
2.230049500E0,3.169355392E-1,-1.471431255E-1,-2.116105407E-1
2.239993500E0,3.584925234E-1,-5.195661783E-1,-2.638258040E-1
2.249938500E0,4.281861186E-1,-7.450520396E-1,-2.919820845E-1
2.259882500E0,5.094869733E-1,-8.652738929E-1,-3.350656927E-1
2.269827500E0,5.425059199E-1,-8.268750906E-1,-3.847112656E-1
2.279771500E0,4.864045978E-1,-6.822959185E-1,-3.887538314E-1
2.289716500E0,4.225052297E-1,-3.936592937E-1,-2.921066284E-1
2.299660500E0,4.066827893E-1,2.496075816E-3,-1.296340376E-1
2.309605500E0,4.294621646E-1,4.777475595E-1,1.096382737E-2
2.319549500E0,4.726154208E-1,8.587985635E-1,8.872057498E-2
2.329494500E0,5.908504725E-1,1.213102341E0,2.561782897E-1
2.339438500E0,7.172937393E-1,1.299781919E0,4.814754725E-1
2.349383500E0,8.176019788E-1,1.134423614E0,7.056512833E-1
2.359327500E0,8.818365335E-1,7.325457931E-1,9.901245832E-1
2.369272500E0,9.094324708E-1,1.224249229E-1,1.368411422E0
2.379217500E0,8.617002964E-1,-5.686549544E-1,1.764858484E0
2.389161500E0,7.089152932E-1,-1.124066830E0,2.124565840E0
2.399106500E0,5.569131970E-1,-1.541768074E0,2.510400295E0
2.409050500E0,5.005023479E-1,-1.755751252E0,2.766885281E0
2.418995500E0,5.106698275E-1,-1.897860169E0,2.941008091E0
2.428939500E0,7.625585198E-1,-2.294881582E0,3.258217096E0
2.438884500E0,6.852477193E-1,-2.276547432E0,3.225137949E0
2.448828500E0,3.158640563E-1,-1.672005415E0,2.703010082E0
2.458773500E0,5.905598029E-2,-7.517796755E-1,2.213150024E0
2.468717500E0,-1.207359834E-3,-3.950930387E-2,2.009537935E0
2.478662500E0,-2.456080355E-2,2.707137764E-1,1.845511436E0
2.488605875E0,-8.882953972E-2,3.058315516E-1,1.547628999E0
2.498550875E0,-1.617722213E-1,2.612206936E-1,1.256817341E0
2.508494875E0,-8.998991549E-2,4.437174648E-2,1.166996956E0
2.518439875E0,6.039988995E-2,-1.498720795E-1,1.128230333E0
2.528383875E0,2.503858209E-1,-2.745365202E-1,1.169156432E0
2.538328875E0,4.102454185E-1,-3.950035274E-1,1.200324297E0
2.548272875E0,5.431709886E-1,-5.079779625E-1,1.306911230E0
2.558217875E0,6.428984404E-1,-6.274147630E-1,1.476612806E0
2.568161875E0,7.930030227E-1,-7.756092548E-1,1.607296586E0
2.578106875E0,9.504960775E-1,-9.538304210E-1,1.620301962E0
2.588050875E0,9.463231564E-1,-9.977369308E-1,1.583318114E0
2.597995875E0,7.799197435E-1,-8.452783227E-1,1.556541443E0
2.607940875E0,5.291474462E-1,-5.647526979E-1,1.558760405E0
2.617884875E0,3.377715945E-1,-3.847447932E-1,1.605851769E0
2.627829875E0,2.171980143E-1,-4.091768861E-1,1.791027546E0
2.637773875E0,2.208482623E-1,-5.000683665E-1,1.828927517E0
2.647718875E0,1.940179765E-1,-3.518913984E-1,1.709498525E0
2.657662875E0,1.603943855E-1,-3.951463103E-1,1.916298866E0
2.667607875E0,2.972577214E-1,-5.635344982E-1,2.279742479E0
2.677551875E0,5.212598443E-1,-9.052292109E-1,2.888591290E0
2.687496875E0,3.270376325E-1,-1.122657180E0,2.422346830E0
2.697440875E0,2.740911841E-1,-6.383702159E-1,2.225089073E0
2.707385875E0,1.645053178E-1,4.381747842E-1,2.143619299E0
2.717329875E0,2.807491422E-1,1.139526725E0,1.928538084E0
2.727274875E0,9.555568695E-1,1.182239890E0,1.484380007E0
2.737218875E0,1.760747194E0,1.198739648E0,9.168109894E-1
2.747163875E0,2.177703857E0,1.562533855E0,2.062833607E-1
2.757107875E0,2.350974798E0,3.346214294E0,-6.330193877E-1
2.767052875E0,1.780338764E0,3.145621538E0,-8.238871098E-1
2.776997875E0,1.279276252E0,3.389779329E0,-7.523974776E-1
2.786941875E0,1.147611856E0,3.160284281E0,-7.670177221E-1
2.796886875E0,1.209743500E0,2.119734764E0,-7.236689329E-1
2.806830875E0,1.984930754E0,-3.189440817E-2,-5.858224034E-1
2.816775875E0,2.354537964E0,-5.495429039E-1,-6.068875790E-1
2.826719875E0,1.971134663E0,-2.394963354E-1,-7.477549911E-1
2.836664875E0,1.359143019E0,-2.701052427E-1,-8.619200587E-1
2.846608875E0,7.711259127E-1,-3.274377584E-1,-7.761857510E-1
2.856553875E0,5.104784966E-1,-9.068776965E-1,-5.304109454E-1
2.866497875E0,4.562919736E-1,-1.660974622E0,-1.524008065E-1
2.876442875E0,1.193257719E-1,-6.012595892E-1,-1.072194129E-1
2.886386875E0,-3.416951299E-1,5.109518170E-1,1.130295992E-1
2.896331875E0,-3.659107983E-1,3.861184120E-1,2.790324092E-1
2.906276875E0,-2.727475762E-1,9.467697144E-2,2.255244404E-1
2.916220875E0,-2.287790477E-1,-2.516657673E-2,2.336118221E-1
2.926165875E0,-3.967312872E-1,-3.625901639E-1,4.065095782E-1
2.936109875E0,-7.348674536E-1,-8.042547703E-1,5.516180992E-1
2.946054875E0,-1.034697771E0,-1.080394268E0,6.730795503E-1
2.955998875E0,-1.124194145E0,-1.051944733E0,8.158911467E-1
2.965943875E0,-1.041758180E0,-8.720886111E-1,9.074631333E-1
2.975887875E0,-8.211386204E-1,-6.348209977E-1,9.405735731E-1
2.985832875E0,-4.824940264E-1,-4.326598942E-1,9.344155788E-1
2.995776875E0,1.439759433E-1,-8.583762646E-1,1.018007517E0
3.005721875E0,9.705439210E-1,-3.764781058E-1,1.163380146E0
3.015666875E0,1.269188523E0,4.010073245E-1,1.063122749E0
3.025610875E0,1.089095473E0,2.752493918E-1,6.389432549E-1
3.035555875E0,6.786153316E-1,-1.381813288E-1,4.984859824E-1
3.045499875E0,3.620482683E-1,-2.896486223E-1,4.409182966E-1
3.055444875E0,1.397449672E-1,3.928349912E-2,1.215631962E-1
3.065388875E0,-1.843417734E-1,1.375027448E-1,9.864429012E-4
3.075333875E0,-4.361254871E-1,4.208153114E-2,-5.695080012E-2
3.085277875E0,-5.861674547E-1,-9.177426994E-2,-1.009824425E-1
3.095222875E0,-6.717469692E-1,-2.712737620E-1,-1.211822629E-1
3.105166875E0,-7.142853737E-1,-3.533398807E-1,-1.619406044E-1
3.115111875E0,-6.816595197E-1,-2.914224565E-1,-2.122854888E-1
3.125055875E0,-5.592966080E-1,-1.394534260E-1,-2.731925249E-1
3.135000875E0,-3.988051414E-1,-7.369927317E-2,-3.238478303E-1
3.144945875E0,-2.831224799E-1,-1.108711362E-1,-3.691418171E-1
3.154889875E0,-2.222479880E-1,-8.599338681E-2,-3.473434746E-1
3.164834875E0,-1.604836881E-1,-5.880517513E-2,-2.655064166E-1
3.174778875E0,-6.277993321E-2,-6.032112055E-3,-2.776487172E-1
3.184723875E0,1.169826388E-1,6.088140607E-2,-2.738065720E-1
3.194667875E0,2.043800950E-1,2.023166120E-1,-3.471026123E-1
3.204612875E0,2.170101404E-1,4.729441106E-1,-7.064319849E-1
3.214556875E0,9.917925298E-2,6.866157651E-1,-7.947194576E-1
3.224501875E0,1.698086858E-1,5.255877376E-1,-7.180161476E-1
3.234446875E0,-8.580610156E-3,3.426022828E-1,-5.202592015E-1
3.244390875E0,-3.499541879E-1,2.025394738E-1,-4.740288854E-1
3.254335875E0,-5.398121476E-1,-1.022222266E-2,-4.511081278E-1
3.264279875E0,-4.894195199E-1,1.367003769E-1,-3.988755643E-1
3.274224875E0,-5.700430870E-1,-1.110708993E-2,-2.439721972E-1
3.284168875E0,-5.650842786E-1,-2.559376061E-1,-5.004221201E-1
3.294113875E0,-5.483888388E-1,1.312035508E-2,-5.936784744E-1
3.304057875E0,-6.198198795E-1,9.516862035E-2,-4.776224494E-1
3.314002875E0,-6.833067536E-1,2.395503819E-1,-3.036302924E-1
3.323947875E0,-7.109756470E-1,3.172278702E-1,-1.301810145E-1
3.333891875E0,-6.951810122E-1,2.949818969E-1,-3.518231213E-3
3.343836875E0,-5.863013864E-1,2.263461351E-1,2.066806518E-2
3.353780875E0,-4.069764912E-1,1.457643062E-1,2.901573107E-2
3.363725875E0,-2.079041153E-1,2.168163806E-1,6.148365885E-2
3.373669875E0,-1.102501526E-2,3.248455524E-1,1.165223643E-1
3.383614875E0,1.631150991E-1,4.694709182E-1,1.877097189E-1
3.393558875E0,3.070368171E-1,6.755630970E-1,3.084345758E-1
3.403503875E0,3.252152801E-1,8.620560169E-1,4.046274424E-1
3.413448875E0,3.028664589E-1,7.691080570E-1,3.607571721E-1
3.423392875E0,2.037905008E-1,9.048957229E-1,4.959264696E-1
3.433337875E0,1.296885014E-1,7.362691760E-1,4.240119755E-1
3.443281875E0,1.298986226E-1,5.928662419E-1,3.388864100E-1
3.453226875E0,1.922386438E-1,5.107067227E-1,3.392079473E-1
3.463170875E0,2.836798728E-1,6.231120825E-1,3.435707390E-1
3.473115875E0,3.849116266E-1,8.426786661E-1,3.459865451E-1
3.483060375E0,4.708092213E-1,9.609200358E-1,4.584680796E-1
3.493005375E0,7.645953298E-1,9.820811749E-1,4.384328127E-1
3.502950375E0,1.120881796E0,1.110871911E0,2.802865803E-1
3.512894375E0,1.335898638E0,1.292703986E0,5.270499736E-2
3.522839375E0,1.261980534E0,1.293014765E0,-7.652089745E-2
3.532783375E0,8.303142190E-1,8.370123506E-1,5.688256770E-2
3.542728375E0,2.645029724E-1,2.971829474E-1,1.507613808E-1
3.552672375E0,-2.014354169E-1,1.167533733E-2,9.136558324E-2
3.562617375E0,-4.928677678E-1,-1.599989384E-1,6.194165349E-2
3.572562375E0,-6.485428810E-1,-1.914612204E-1,5.998345464E-2
3.582506375E0,-7.267199755E-1,-1.751424372E-1,4.819390923E-2
3.592451375E0,-7.688856125E-1,-1.868531108E-1,4.625814036E-2
3.602395375E0,-8.078982830E-1,-2.509122789E-1,3.742496669E-2
3.612340375E0,-8.899547458E-1,-5.504875183E-1,1.164030004E-2
3.622284375E0,-9.887439013E-1,-6.621746421E-1,-3.960637748E-2
3.632229375E0,-1.065780878E0,-5.454534888E-1,-9.611684084E-2
3.642173375E0,-1.149998784E0,-4.073259532E-1,-1.704810858E-1
3.652118375E0,-1.241328239E0,-3.525981307E-1,-2.329614311E-1
3.662063375E0,-1.280330539E0,-3.182382584E-1,-2.768804133E-1
3.672007375E0,-1.262026787E0,-3.219648004E-1,-3.086433113E-1
3.681952375E0,-1.179457068E0,-3.185943067E-1,-3.570547998E-1
3.691896375E0,-1.027856112E0,-3.100420833E-1,-4.246107042E-1
3.701841375E0,-8.214560747E-1,-2.748644054E-1,-4.813043475E-1
3.711785375E0,-6.329002380E-1,-2.519092858E-1,-5.078664422E-1
3.721730375E0,-5.039864182E-1,-1.986471266E-1,-5.079268813E-1
3.731675375E0,-4.191148281E-1,-8.578167111E-2,-4.735246599E-1
3.741619375E0,-3.314923048E-1,6.959912926E-2,-4.226308763E-1
3.751564375E0,-2.241329700E-1,2.456403524E-1,-3.903066516E-1
3.761508375E0,-1.149787903E-1,3.813092113E-1,-3.645576239E-1
3.771453375E0,-2.378590778E-2,4.432473183E-1,-3.289381862E-1
3.781397375E0,5.495124683E-2,4.449903667E-1,-2.924574018E-1
3.791342375E0,8.874468505E-2,3.782953918E-1,-2.495668828E-1
3.801286375E0,5.953167006E-2,2.943922281E-1,-2.112623900E-1
3.811231375E0,4.416907951E-2,2.710591257E-1,-1.843135953E-1
3.821176375E0,6.484027207E-2,2.596501410E-1,-1.512523144E-1
3.831120375E0,8.567453921E-2,2.656347156E-1,-1.130306423E-1
3.841065375E0,9.506510943E-2,2.780551910E-1,-7.068292052E-2
3.851009375E0,1.031387970E-1,2.859296203E-1,-2.644476667E-2
3.860954375E0,1.219953075E-1,2.914109230E-1,1.896931976E-2
