"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.199362755E0,5.782562733E0,8.648193359E0
2.466667000E-3,-2.165845156E0,5.784956932E0,8.509336472E0
4.933438000E-3,-2.204150677E0,5.768198013E0,8.394418716E0
7.400417000E-3,-2.225697756E0,5.789744854E0,8.289077759E0
9.867500000E-3,-2.307097197E0,5.734680653E0,8.147827148E0
1.233484400E-2,-2.335826397E0,5.631734371E0,7.949116707E0
1.480229200E-2,-2.271185637E0,5.258255005E0,7.216522217E0
1.726974000E-2,-2.271185637E0,5.258255005E0,7.216522217E0
1.973718800E-2,-2.271185637E0,5.258255005E0,7.216522217E0
2.220911500E-2,-2.309491158E0,5.303742886E0,7.211734295E0
2.468520800E-2,-2.173027515E0,5.389930248E0,7.218916893E0
2.716057300E-2,-2.307097197E0,5.373171806E0,7.245251656E0
2.963828100E-2,-2.649453402E0,5.342048168E0,7.513390541E0
3.211796900E-2,-3.008568048E0,5.334866047E0,7.886870384E0
3.459625000E-2,-3.185731411E0,5.392324924E0,8.234014511E0
3.707328100E-2,-3.190519571E0,5.459359169E0,8.420754433E0
3.954916700E-2,-2.874498606E0,5.600611210E0,8.356113434E0
4.202416700E-2,-2.316673517E0,5.727498055E0,8.085579872E0
4.449838500E-2,-2.082051754E0,5.763409615E0,7.750406265E0
4.697182300E-2,-1.983893752E0,5.806503773E0,7.520572662E0
4.944458300E-2,-1.993470073E0,5.885508537E0,7.396079540E0
5.191677100E-2,-2.163451195E0,5.734680653E0,7.333833218E0
5.438843800E-2,-2.304702997E0,5.653281212E0,7.178216457E0
5.685953100E-2,-2.335826397E0,5.550335407E0,6.941201210E0
5.933015600E-2,-2.237668037E0,5.461753368E0,6.737702847E0
6.180026000E-2,-2.189786196E0,5.425841808E0,6.807131767E0
6.426994800E-2,-2.213727236E0,5.346836567E0,6.783190727E0
6.673921900E-2,-2.103598595E0,5.303742886E0,6.378587723E0
6.920802100E-2,-1.916858792E0,5.334866047E0,6.009896755E0
7.167640600E-2,-1.871370912E0,5.306136608E0,5.875827312E0
7.414447900E-2,-1.804336190E0,5.267831326E0,5.703452110E0
7.661213500E-2,-1.873765111E0,5.241496086E0,5.784851074E0
7.907942700E-2,-1.952770352E0,5.150520802E0,5.873433113E0
8.154640600E-2,-1.768424749E0,5.140944004E0,5.643599510E0
8.401312500E-2,-1.689419508E0,5.138550282E0,5.514317989E0
8.647953100E-2,-1.423674583E0,5.093062401E0,5.464042187E0
8.894567700E-2,-1.320728302E0,5.057150841E0,5.452071667E0
9.141156300E-2,-1.241723061E0,5.018845081E0,5.600505829E0
9.387718800E-2,-1.100471258E0,4.947021961E0,5.636417389E0
9.631625000E-2,-9.424607754E-1,4.918292999E0,5.629234791E0
9.872859400E-2,-8.634555340E-1,4.858440876E0,5.887797832E0
1.011411980E-1,-7.796620131E-1,4.798588276E0,6.115237236E0
1.035537500E-1,-6.479865909E-1,4.721976757E0,6.234941483E0
1.059655730E-1,-5.139170885E-1,4.657336235E0,6.316341400E0
1.083773440E-1,-3.750593364E-1,4.592695713E0,6.306764603E0
1.107898960E-1,-2.385956943E-1,4.523266792E0,6.392951965E0
1.132024480E-1,-2.098665088E-1,4.468202114E0,6.584480286E0
1.156142710E-1,-1.643786430E-1,4.386803150E0,6.766431808E0
1.180260420E-1,-4.467369616E-2,4.338921070E0,6.986688614E0
1.204386460E-1,8.141845465E-4,4.250339031E0,7.276374817E0
1.228511980E-1,1.085486412E-1,4.204851627E0,7.431991100E0
1.252629690E-1,2.330417633E-1,4.178516388E0,7.590001583E0
1.276747400E-1,3.240174949E-1,4.164151669E0,7.865323067E0
1.300873440E-1,4.748457372E-1,4.135422707E0,8.104733467E0
1.324998960E-1,5.155453682E-1,4.073176384E0,8.219650269E0
1.349116670E-1,5.155453682E-1,3.951076746E0,8.231619835E0
1.373234380E-1,7.070733309E-1,4.032476425E0,8.370478630E0
1.397360420E-1,8.698720932E-1,4.082752705E0,8.573976517E0
1.421485940E-1,1.075764537E0,4.128240108E0,8.760716438E0
1.445604170E-1,1.310386181E0,4.209639549E0,8.933091164E0
1.469721880E-1,1.432485342E0,4.228792667E0,9.081524849E0
1.493847400E-1,1.542613745E0,4.262309551E0,9.251505852E0
1.517972920E-1,1.671895146E0,4.317374229E0,9.330511093E0
1.542091150E-1,1.700624228E0,4.233580589E0,9.366423607E0
1.566208850E-1,1.657530546E0,4.168940067E0,9.414304733E0
1.590334380E-1,1.612042665E0,4.070782185E0,9.488522530E0
1.614459900E-1,1.650348306E0,4.054023266E0,9.481340408E0
1.638578130E-1,1.722171187E0,4.022900105E0,9.565133095E0
1.662695830E-1,1.784417748E0,4.006141663E0,9.565133095E0
1.686821880E-1,1.849058509E0,3.917559385E0,9.529222488E0
1.710947400E-1,1.911305070E0,3.759548903E0,9.431064606E0
1.735065100E-1,2.059738874E0,4.106693745E0,9.627380371E0
1.759182810E-1,2.119591475E0,4.094723225E0,9.766237259E0
1.783308850E-1,2.167473316E0,4.085146904E0,9.792572021E0
1.807434380E-1,2.318301678E0,4.274280071E0,9.845243454E0
1.831552600E-1,2.466735840E0,4.379620552E0,9.792572021E0
1.855670310E-1,2.569682121E0,4.477778912E0,9.732720375E0
1.879795830E-1,2.574470282E0,4.489749432E0,9.615408897E0
1.903921350E-1,2.564893961E0,4.513689995E0,9.502885818E0
1.928039580E-1,2.615170002E0,4.504113674E0,9.510068893E0
1.952157290E-1,2.612775803E0,4.427502632E0,9.495704651E0
1.976282810E-1,2.550529242E0,4.307797909E0,9.514857292E0
2.000408330E-1,2.469129801E0,4.171334267E0,9.421486855E0
2.024526560E-1,2.454765320E0,4.130634785E0,9.481340408E0
2.048644270E-1,2.461947680E0,4.099511147E0,9.258687973E0
2.072770310E-1,2.531376362E0,4.123452187E0,8.892391205E0
2.096895830E-1,2.502647161E0,4.085146904E0,8.674528122E0
2.121013540E-1,2.495464802E0,4.082752705E0,8.494971275E0
2.145131250E-1,2.445188999E0,4.018111706E0,8.449482918E0
2.169257290E-1,2.409277439E0,3.931924105E0,8.530881882E0
2.193383330E-1,2.320695639E0,3.881647825E0,8.540459633E0
2.217501040E-1,2.263237476E0,3.850524664E0,8.569188118E0
2.241618750E-1,2.279996157E0,3.824189425E0,8.535671234E0
2.265744270E-1,2.291966677E0,3.793066263E0,8.473423958E0
2.289870310E-1,2.131561995E0,3.682937622E0,8.408782959E0
2.313988020E-1,2.110015154E0,3.699696541E0,8.351325035E0
2.338105730E-1,2.004674673E0,3.668573141E0,8.226832390E0
2.362231770E-1,1.839481950E0,3.575203180E0,8.147827148E0
2.386357290E-1,1.765265107E0,3.611114740E0,8.083186150E0
2.410475000E-1,1.710200667E0,3.572809219E0,8.025727272E0
2.434592710E-1,1.703018427E0,3.649420500E0,7.906023026E0
2.458718750E-1,1.793994069E0,3.721243382E0,7.798288345E0
2.482844270E-1,1.887364030E0,3.800248623E0,7.752800941E0
2.506961980E-1,1.999886632E0,3.805036783E0,7.714494705E0
2.531079690E-1,2.253660917E0,3.867283583E0,7.683371544E0
2.555205730E-1,2.246478558E0,3.764337301E0,7.726465225E0
2.579331770E-1,2.236902475E0,3.697302341E0,7.894052505E0
2.603449480E-1,2.088468075E0,3.512956619E0,8.188526154E0
2.627567190E-1,1.995098472E0,3.386069536E0,8.473423958E0
2.651692710E-1,2.042980433E0,3.335793495E0,8.729593277E0
2.675818750E-1,2.086074114E0,3.271152735E0,8.952243805E0
2.699936460E-1,2.145926714E0,3.201724052E0,9.150954247E0
2.724054170E-1,2.339848757E0,3.230453253E0,9.311359406E0
2.748180210E-1,2.596017122E0,3.271152735E0,9.474157333E0
2.772305730E-1,2.868944407E0,3.316640615E0,9.562739372E0
2.796423440E-1,3.010196209E0,3.280729294E0,9.718355179E0
2.820541150E-1,3.163418531E0,3.223270655E0,9.871578217E0
2.844667190E-1,3.290305614E0,3.110748291E0,9.972129822E0
2.868793230E-1,3.216088772E0,2.921614408E0,1.006310654E1
2.892910420E-1,3.122718811E0,2.636716604E0,1.017802238E1
2.917028130E-1,3.266364574E0,2.528982162E0,1.000325298E1
2.941154170E-1,3.342975855E0,2.416459560E0,9.622591019E0
2.965280210E-1,3.579991579E0,2.550529003E0,9.131801605E0
2.989397920E-1,3.960653305E0,2.749239206E0,8.660163879E0
3.013515630E-1,4.245551109E0,2.935978889E0,8.353718758E0
3.037641150E-1,4.329344273E0,2.849791527E0,8.305837631E0
3.061767190E-1,4.264703751E0,2.830638647E0,8.432723999E0
3.085884900E-1,4.269492149E0,2.845003128E0,8.234014511E0
3.110002600E-1,4.003747463E0,2.722904205E0,8.087974548E0
3.134128650E-1,3.752367020E0,2.639110804E0,8.078397751E0
3.158254170E-1,3.486621857E0,2.574470043E0,8.076004028E0
3.182371880E-1,3.103566170E0,2.373365641E0,8.032910347E0
3.206489580E-1,2.845003366E0,2.505041122E0,8.099945068E0
3.230615630E-1,2.612775803E0,2.703751564E0,8.289077759E0
3.254741670E-1,2.473918200E0,3.017378092E0,8.576370239E0
3.278858850E-1,2.524194241E0,3.359734535E0,8.825357437E0
3.302976560E-1,2.768392086E0,3.630267620E0,9.002520561E0
3.327102600E-1,3.007802248E0,3.826583624E0,9.134195328E0
3.351228650E-1,3.204118252E0,4.171334267E0,9.122224808E0
3.375346350E-1,3.319034815E0,4.456231594E0,9.337694168E0
3.399464060E-1,3.287911654E0,4.568754673E0,9.634562492E0
3.423590100E-1,3.189753771E0,4.523266792E0,9.818907738E0
3.447715630E-1,3.175388813E0,4.382014751E0,9.907488823E0
3.471833330E-1,3.113142490E0,4.190486908E0,1.025702858E1
3.495951040E-1,3.177783251E0,3.960653067E0,1.082921696E1
3.520077080E-1,3.326217175E0,3.773913383E0,1.113805580E1
3.544203130E-1,3.536897898E0,3.596750259E0,1.105905151E1
3.568320310E-1,3.733213902E0,3.606326818E0,1.072627163E1
3.592438020E-1,3.749972582E0,3.556050539E0,1.022590446E1
3.616564060E-1,3.692514420E0,3.405222178E0,9.677656174E0
3.640690100E-1,3.685332060E0,3.117930412E0,9.103072166E0
3.664807810E-1,3.721243382E0,2.873732567E0,8.660163879E0
