"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.993468800E-2,-1.198138475E0,-2.126993895E0,4.780927896E-1
1.023476560E-1,-1.248229384E0,-2.156315327E0,4.842014313E-1
1.047598440E-1,-1.298320293E0,-2.176473856E0,4.872557521E-1
1.071712500E-1,-1.347189426E0,-2.193578243E0,4.884774983E-1
1.095833850E-1,-1.391171694E0,-2.211904049E0,4.878666103E-1
1.119963540E-1,-1.433321357E0,-2.234506130E0,4.860340357E-1
1.144085420E-1,-1.470584154E0,-2.257108212E0,4.866448939E-1
1.168199480E-1,-1.505403399E0,-2.279710054E0,4.878666103E-1
1.192321350E-1,-1.530448914E0,-2.301701307E0,4.878666103E-1
1.216451040E-1,-1.547553062E0,-2.320637941E0,4.896992147E-1
1.240572400E-1,-1.559159517E0,-2.342018366E0,4.939752817E-1
1.264686460E-1,-1.564657331E0,-2.361566067E0,4.988621771E-1
1.288808330E-1,-1.566489935E0,-2.372561455E0,5.006947517E-1
1.312938020E-1,-1.560992122E0,-2.375615835E0,5.019164681E-1
1.337059900E-1,-1.549996495E0,-2.382946253E0,5.055816770E-1
1.361173440E-1,-1.535946608E0,-2.398217916E0,5.159663558E-1
1.385295310E-1,-1.521285892E0,-2.418376446E0,5.281836987E-1
1.409425000E-1,-1.502349138E0,-2.429371834E0,5.367357731E-1
1.433546880E-1,-1.480358005E0,-2.429371834E0,5.385683775E-1
1.457660940E-1,-1.452869058E0,-2.425706863E0,5.336814523E-1
1.481782290E-1,-1.423547506E0,-2.416543722E0,5.202424526E-1
1.505911980E-1,-1.393004298E0,-2.404937267E0,5.025273561E-1
1.530033850E-1,-1.359406710E0,-2.393330812E0,4.805362523E-1
1.554147920E-1,-1.324587464E0,-2.383557081E0,4.591559768E-1
1.578269790E-1,-1.289768219E0,-2.374394178E0,4.359431267E-1
1.602398960E-1,-1.256170630E0,-2.369507313E0,4.157845974E-1
1.626520830E-1,-1.225016475E0,-2.368285418E0,3.931825757E-1
1.650634900E-1,-1.193862438E0,-2.366452932E0,3.705805838E-1
1.674756770E-1,-1.163930058E0,-2.363398552E0,3.528655171E-1
1.698886460E-1,-1.138273716E0,-2.359122515E0,3.357613087E-1
1.723008330E-1,-1.116282582E0,-2.351792097E0,3.186571002E-1
1.747121880E-1,-1.098567486E0,-2.341407537E0,2.978876829E-1
1.771243750E-1,-1.070467710E0,-2.332855225E0,2.734531164E-1
1.795373440E-1,-1.041757107E0,-2.323081493E0,2.514619827E-1
1.819495310E-1,-1.014878988E0,-2.308420658E0,2.319142967E-1
1.843609380E-1,-9.867792130E-1,-2.284596920E0,2.123666257E-1
1.867730730E-1,-9.635663629E-1,-2.251610279E0,1.909863651E-1
