"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.472905833E-1,4.739796519E-1,-2.574485838E-1,1.130661249E0
5.572635833E-1,3.182394207E-1,-1.423610926E0,9.469120502E-1
5.672365833E-1,2.107459120E-2,-2.582838774E0,5.210528970E-1
5.772105833E-1,-9.517354518E-2,-3.101893902E0,3.765994608E-1
5.871835833E-1,2.324310690E-2,-3.188234568E0,8.880883455E-1
5.971565833E-1,1.717068851E-1,-3.206357479E0,1.504482269E0
6.071305833E-1,-2.149560302E-2,-2.986474276E0,1.757558703E0
6.171035833E-1,-6.442542672E-1,-2.592574120E0,1.566537738E0
6.270765833E-1,-1.442139387E0,-2.284925938E0,1.338438272E0
6.370505833E-1,-2.288388729E0,-2.188684940E0,9.288216233E-1
6.470235833E-1,-2.893125057E0,-2.206049204E0,2.394967377E-1
6.569965833E-1,-3.308545351E0,-2.104502678E0,-3.169873655E-1
6.669705833E-1,-3.350389481E0,-1.895018339E0,-3.377517760E-1
6.769435833E-1,-3.089329004E0,-1.325502753E0,-2.272449583E-1
6.869165833E-1,-2.523912191E0,-9.021098614E-1,-2.863253355E-1
6.968905833E-1,-2.030373573E0,-3.031225502E-1,-1.839361042E-1
7.068635833E-1,-1.769142389E0,2.908371985E-1,-2.034703940E-1
7.168365833E-1,-1.827461958E0,3.545890152E-1,-3.787441254E-1
7.268105833E-1,-2.125680447E0,-2.519760132E-1,-7.327133417E-1
7.367835833E-1,-2.277190447E0,-7.757685781E-1,-9.399225712E-1
7.467565833E-1,-2.238795757E0,-1.720865369E0,-9.820327163E-1
7.567295833E-1,-1.754888296E0,-3.087103128E0,-1.009528875E0
7.667035833E-1,-8.412275314E-1,-4.201820374E0,-8.706424236E-1
7.766765833E-1,-9.739404917E-2,-3.495824814E0,-7.939637303E-1
7.866495833E-1,-4.821087122E-1,-2.984592199E0,-2.506296635E-1
7.966235833E-1,-1.898317695E0,-2.731747866E0,1.207056493E-1
8.065965833E-1,-2.587384462E0,-1.356908798E0,9.477390908E-3
8.165695833E-1,-2.768478155E0,9.182088077E-3,-9.988579750E-1
8.265435833E-1,-3.196046114E0,6.346584558E-1,-7.479074597E-1
8.365165833E-1,-3.469619989E0,1.079524636E0,-4.700010717E-1
8.464895833E-1,-3.623927355E0,6.386665106E-1,-1.215421557E-1
8.564635833E-1,-3.324224472E0,3.820880875E-2,5.238952041E-1
8.664365833E-1,-2.735574961E0,-7.938122153E-1,3.625001609E-1
8.764095833E-1,-2.245721817E0,-9.325202107E-1,1.394596994E-1
8.863835833E-1,-2.178076982E0,-1.188630581E0,3.650994897E-1
8.963565833E-1,-2.266991138E0,-1.338132739E0,7.458191514E-1
9.063295833E-1,-2.540151834E0,-1.047953367E0,8.010799885E-1
9.163035833E-1,-2.623137236E0,-3.551639915E-1,6.949841380E-1
9.262765833E-1,-2.510063410E0,1.311478764E-1,8.978019357E-1
9.362495833E-1,-2.350649118E0,6.326104999E-1,1.164229631E0
9.462235833E-1,-2.153847456E0,1.152912140E0,1.289143324E0
9.561965833E-1,-1.906559706E0,1.805144310E0,1.233495355E0
9.661695833E-1,-1.553362489E0,2.228170633E0,1.205731630E0
9.761435833E-1,-1.146278620E0,2.438331127E0,1.306811690E0
9.861165833E-1,-8.994409442E-1,2.115476847E0,1.360584497E0
9.960895833E-1,-6.087365746E-1,1.681252122E0,1.404003620E0
1.006063583E0,-2.792534828E-1,1.265881300E0,1.316991806E0
1.016036583E0,3.298694035E-3,1.100497246E0,1.163742185E0
1.026009583E0,2.047348768E-1,1.170484066E0,1.101557136E0
1.035983583E0,3.012209833E-1,1.333640456E0,9.569147825E-1
1.045956583E0,3.073020577E-1,1.458038092E0,7.924973369E-1
1.055929583E0,-1.448769867E-1,1.063755274E0,4.057692587E-1
1.065902583E0,-3.565996587E-1,7.304518223E-1,1.164503470E-1
1.075876583E0,-4.117552042E-1,3.599810302E-1,-2.525706291E-1
1.085849583E0,-2.523479760E-1,9.706016630E-2,-7.118769884E-1
1.095822583E0,-1.391991694E-2,-1.174246892E-1,-1.130495906E0
1.105796583E0,2.734793723E-1,4.714721814E-2,-1.177206397E0
1.115769583E0,3.294578493E-1,2.766705453E-1,-7.849174738E-1
1.125742583E0,2.399487346E-1,5.484554172E-1,-6.911528707E-1
1.135716583E0,8.864110708E-2,5.157538652E-1,-8.574219346E-1
1.145689583E0,8.337043971E-2,2.604813278E-1,-9.848405719E-1
1.155662583E0,2.188380659E-1,-3.817503527E-2,-9.793017507E-1
1.165636583E0,4.560913742E-1,-2.790814042E-1,-9.101711512E-1
1.175609583E0,7.081347704E-1,-4.423472881E-1,-8.181775212E-1
1.185582583E0,8.359622359E-1,-5.187624097E-1,-8.229749203E-1
1.195556583E0,6.711679101E-1,-2.430370748E-1,-1.042954445E0
1.205529583E0,2.504529059E-1,2.960857749E-2,-1.151248932E0
1.215502583E0,-2.011350393E-1,1.086929515E-1,-1.073783040E0
1.225476583E0,-4.908984303E-1,1.602317840E-1,-9.386975765E-1
1.235449583E0,-5.914019942E-1,1.111927629E-1,-8.417056203E-1
1.245422583E0,-4.734409750E-1,-8.977816999E-2,-7.731359005E-1
1.255396583E0,-3.285863996E-1,-2.185663730E-1,-7.334347367E-1
1.265369583E0,-3.160218596E-1,-4.037469029E-1,-7.950869203E-1
1.275342583E0,-4.388460517E-1,-6.908868551E-1,-8.246579766E-1
1.285316583E0,-6.474096179E-1,-8.765861392E-1,-8.266830444E-1
1.295289583E0,-9.963759780E-1,-8.891006112E-1,-7.652043700E-1
1.305262583E0,-1.533371568E0,-7.832633853E-1,-6.517196298E-1
1.315236583E0,-2.034776688E0,-5.529012084E-1,-5.102261901E-1
1.325209583E0,-2.472566843E0,-4.859584570E-1,-3.087654710E-1
1.335182583E0,-2.872907400E0,-6.977737546E-1,-5.272144824E-2
1.345156583E0,-3.243443489E0,-9.392864704E-1,2.880875170E-1
1.355129583E0,-2.908165455E0,-6.604121923E-1,3.012914062E-1
1.365102583E0,-2.207761765E0,-4.338173866E-1,2.963797450E-1
1.375076583E0,-1.083314776E0,-1.086014807E-1,3.160037696E-1
1.385049583E0,-2.781288028E-1,-8.015940785E-1,5.424414277E-1
1.395022583E0,3.116376996E-1,-1.652359009E0,6.583958864E-1
1.404996583E0,6.890233159E-1,-2.069071293E0,5.338736773E-1
1.414969583E0,8.489912748E-1,-2.366716146E0,4.270182550E-1
1.424942583E0,8.105480075E-1,-2.571849823E0,3.574013710E-1
1.434915583E0,6.480817795E-1,-2.630609751E0,2.799910605E-1
1.444893708E0,2.736128569E-1,-2.302849054E0,3.135612905E-1
1.454866708E0,-4.636387229E-1,-1.854903460E0,1.218522549E0
1.464839708E0,-1.345328093E0,-1.303613424E0,1.489890695E0
1.474813708E0,-1.599028111E0,-8.839232922E-1,1.098446131E0
1.484786708E0,-1.732168555E0,-1.162597775E0,9.106594920E-1
1.494759708E0,-1.766078353E0,-1.282449722E0,9.089367986E-1
1.504733708E0,-1.720528483E0,-1.412975311E0,1.091334343E0
1.514706708E0,-1.811291099E0,-1.415556073E0,1.363178492E0
1.524679708E0,-1.998932719E0,-1.278501749E0,1.658033490E0
1.534653708E0,-2.002011538E0,-1.043968081E0,1.682326555E0
1.544626708E0,-1.944016337E0,-6.199758053E-1,1.566062212E0
1.554599708E0,-1.821996212E0,-5.182920694E-1,1.465139866E0
1.564573708E0,-1.713005543E0,-5.703952312E-1,1.474020123E0
1.574546708E0,-1.688594580E0,-5.996618271E-1,1.567402124E0
1.584519708E0,-1.829859257E0,-6.877264380E-1,1.661596298E0
1.594493708E0,-2.014076948E0,-5.363379121E-1,1.708800673E0
1.604466708E0,-2.310052395E0,-2.139385939E-1,1.714665174E0
1.614439708E0,-2.578751564E0,2.398837656E-1,1.461015463E0
1.624413708E0,-2.593072176E0,5.152575374E-1,1.128664970E0
1.634386708E0,-2.331978559E0,3.326155543E-1,7.857704759E-1
1.644359708E0,-1.787162900E0,4.880515113E-2,2.773775458E-1
1.654333708E0,-1.040402412E0,-7.687393576E-2,-7.505889237E-2
1.664306708E0,-3.740738928E-1,-2.013085485E-1,-1.736168861E-1
1.674279708E0,-9.253217839E-3,-3.059800565E-1,-1.266572773E-1
1.684253708E0,1.087807491E-1,-3.302936554E-1,-2.132116109E-1
1.694226708E0,1.591625959E-1,2.164927423E-1,-3.931037784E-1
1.704199708E0,2.585938573E-1,5.345671177E-1,-4.678749740E-1
1.714173708E0,2.725602090E-1,2.263463140E-1,-4.946072400E-1
1.724146708E0,3.225392103E-1,-3.106553257E-1,-1.526086330E-1
1.734119708E0,2.195574790E-1,-4.943255186E-1,2.765533924E-1
1.744092708E0,9.574177861E-2,-3.919285536E-1,6.191780567E-1
1.754066708E0,-8.007226884E-2,-9.613876045E-2,5.980464816E-1
1.764039708E0,-3.201147020E-1,3.035338223E-1,2.158572674E-1
1.774012708E0,-5.491625667E-1,5.893975496E-1,5.612606183E-3
1.783986708E0,-6.359803081E-1,2.368794084E-1,3.190945834E-2
1.793959708E0,-5.724858046E-1,-1.522552520E-1,1.408417076E-1
1.803932708E0,-3.276427388E-1,-2.928990871E-2,2.269710004E-1
1.813906708E0,-2.003743313E-2,7.849095017E-2,2.712526321E-1
1.823879708E0,2.079906762E-1,-1.951368600E-1,2.105605304E-1
1.833852708E0,3.752447069E-1,-4.038292468E-1,2.609456778E-1
1.843826708E0,5.566999912E-1,-6.110274196E-1,6.384010315E-1
1.853799708E0,6.730643511E-1,-6.113041043E-1,1.199510217E0
1.863772708E0,7.269939184E-1,-4.968526065E-1,1.606565237E0
1.873746708E0,7.427523136E-1,-4.459573925E-1,1.768433571E0
1.883719708E0,6.696951389E-1,-3.790297508E-1,1.835898399E0
1.893692708E0,5.673463345E-1,-4.457184970E-1,2.039871216E0
1.903666708E0,2.473941892E-1,-6.715729237E-1,2.329969883E0
1.913639708E0,-2.357173115E-1,-6.566051841E-1,2.216785431E0
1.923612708E0,-5.222731829E-1,-3.186292946E-1,2.012264967E0
1.933586708E0,-6.719248295E-1,7.120025158E-2,1.777772188E0
1.943559708E0,-8.312374949E-1,2.120753527E-1,1.450121641E0
1.953532708E0,-1.024174213E0,5.074637383E-2,1.392585635E0
1.963506708E0,-1.136592150E0,-2.306565344E-1,1.297487020E0
1.973479708E0,-1.060737610E0,-4.137707353E-1,1.152638793E0
1.983452708E0,-5.973275304E-1,-3.878536522E-1,9.743771553E-1
1.993426708E0,-1.076755896E-1,-3.478104621E-2,9.531381130E-1
2.003399708E0,9.501227736E-2,4.948923886E-1,1.109591126E0
2.013372708E0,-1.554300487E-1,9.209655523E-1,9.057245255E-1
2.023346708E0,-5.429516435E-1,1.168640852E0,6.176525354E-1
2.033319708E0,-7.320441008E-1,7.734946609E-1,3.546465933E-1
2.043292708E0,-1.039940476E0,2.270648926E-1,-1.998886466E-3
2.053265708E0,-1.439300179E0,1.137738451E-1,-1.173031852E-1
2.063239708E0,-1.884544969E0,3.429841399E-1,-2.599346340E-1
2.073212708E0,-2.162374973E0,7.598676682E-1,-4.101192653E-1
2.083185708E0,-1.890277863E0,7.836997509E-1,-5.365003347E-1
2.093159708E0,-8.994631767E-1,3.939061165E-1,-7.451089025E-1
2.103132708E0,-3.259610832E-1,8.838642389E-2,-1.204018354E0
2.113105708E0,-2.152077705E-1,-2.027508616E-1,-1.786600947E0
2.123079708E0,9.056811780E-2,-2.356451601E-1,-1.681738377E0
2.133052708E0,4.640249908E-1,1.524799317E-1,-1.268236279E0
2.143025708E0,3.217464089E-1,-3.044061549E-2,-8.713381886E-1
2.152999708E0,4.649016634E-2,-3.733804915E-3,-6.765441298E-1
2.162972708E0,-6.357901096E-1,-4.722879827E-1,-2.003658414E-1
2.172945708E0,-9.007745981E-1,-4.432080388E-1,1.951097399E-1
2.182919708E0,-5.279157758E-1,-7.030851245E-1,3.772433400E-1
2.192892708E0,-2.625034153E-1,-1.014684200E0,6.640189886E-1
2.202865708E0,-1.308484226E-1,-1.599446774E0,8.283258677E-1
2.212839708E0,-2.288512513E-2,-1.650334954E0,7.789220214E-1
2.222812708E0,-3.601957113E-2,-1.381121874E0,6.375534534E-1
2.232785708E0,-3.919442743E-2,-6.987576485E-1,4.953560531E-1
2.242759708E0,1.844085520E-3,7.722327113E-2,2.276732028E-1
2.252732708E0,1.047830936E-2,2.614500523E-1,3.378156945E-2
2.262705708E0,1.248074044E-2,2.236536592E-1,2.949308231E-2
2.272678708E0,2.286002226E-2,1.509469599E-1,2.991261892E-2
2.282652708E0,-1.849434339E-2,8.347389847E-2,1.777632721E-2
2.292625708E0,-1.139774248E-1,-1.286068708E-1,-1.401776075E-1
2.302598708E0,-5.656846240E-2,-1.980019212E-1,-1.584940404E-1
2.312572708E0,3.732035682E-2,-1.530880034E-1,-7.887502015E-2
2.322545708E0,1.761211157E-1,1.452203002E-2,8.501697332E-2
2.332518708E0,1.097103655E-1,9.008980542E-2,2.609400451E-2
2.342492708E0,-2.475184016E-2,9.075612575E-2,1.742994413E-2
2.352465708E0,-8.578193188E-2,2.813543379E-1,-5.957658403E-3
2.362438708E0,-2.278362811E-1,5.151319504E-1,-1.899622753E-2
2.372412708E0,-2.457521856E-1,4.332670271E-1,-1.286937296E-2
2.382385708E0,-1.753797531E-1,1.539131254E-1,5.591393448E-3
2.392358708E0,-1.850351095E-1,4.196346924E-2,-6.460892037E-4
2.402332708E0,-2.084216624E-1,2.699357457E-2,-1.314510405E-2
2.412305708E0,-2.855613530E-1,7.871889323E-2,-3.416951373E-2
2.422278708E0,-4.654469788E-1,1.930867434E-1,-7.699979842E-2
2.432252708E0,-3.268647492E-1,2.684979141E-1,-3.113083914E-2
2.442222208E0,-8.941142261E-2,1.448675841E-1,7.997677475E-2
2.452195208E0,-1.255169045E-2,-1.248352528E-1,1.211362854E-1
2.462168208E0,-6.811827421E-2,-3.969205618E-1,3.759132326E-2
2.472142208E0,-1.370008588E-1,-5.847149491E-1,-1.063624769E-1
2.482115208E0,-1.589897722E-1,-5.932812691E-1,-2.283131480E-1
2.492088208E0,-8.540922403E-2,-5.811487436E-1,-2.952538431E-1
2.502062208E0,-5.010316521E-2,-5.719267130E-1,-2.349382937E-1
2.512035208E0,7.147758454E-2,-3.321912885E-1,-6.770589203E-2
2.522008208E0,2.697376721E-2,5.354893953E-2,5.863047019E-2
2.531982208E0,-6.698508561E-2,1.945667267E-1,1.134926602E-1
2.541955208E0,-1.025523152E-2,-1.981107146E-2,7.413274050E-2
2.551928208E0,-2.533306740E-2,-2.756496072E-1,-1.092091762E-2
2.561902208E0,1.501857638E-1,-5.161151886E-1,-2.387287766E-1
2.571875208E0,5.283546820E-2,-3.817008734E-1,-5.923454762E-1
2.581848208E0,1.382816583E-1,-1.159949079E-1,-9.291093946E-1
2.591822208E0,2.561039031E-1,1.521420106E-2,-1.105962038E0
2.601795208E0,7.745444179E-1,1.607445031E-1,-7.863720059E-1
2.611768208E0,1.159717083E0,2.396118641E-1,-4.356840253E-1
2.621741208E0,8.970398903E-1,-1.018490568E-1,-1.704536676E-1
2.631715208E0,3.174127936E-1,-5.224868655E-2,-2.507985830E-1
2.641688208E0,-2.442215383E-1,-2.876147069E-2,-7.171431184E-1
2.651661208E0,-3.449523449E-1,-1.398391575E-1,-6.049618721E-1
2.661635208E0,-4.421459138E-2,-3.746708333E-1,-3.069973290E-1
2.671608208E0,1.131721437E-1,-2.690324783E-1,5.607391521E-2
2.681581208E0,1.353054047E-1,8.055215329E-2,2.151301503E-1
2.691555208E0,1.310633123E-1,1.543319076E-1,3.851690888E-1
2.701528208E0,9.035237879E-2,2.337018251E-1,5.854752660E-1
2.711501208E0,-6.958012003E-3,3.389309943E-1,7.260566950E-1
2.721475208E0,-3.513702750E-1,2.578790188E-1,5.610730648E-1
2.731448208E0,-6.473827362E-1,1.405580044E-1,2.278482467E-1
2.741421208E0,-6.347029209E-1,1.227774173E-1,6.475839764E-2
2.751395208E0,-2.853296995E-1,2.487624884E-1,3.860597685E-2
2.761368208E0,-3.242553025E-2,2.787637711E-1,2.483450249E-2
2.771341208E0,-1.508505829E-2,2.589716315E-1,1.557487063E-2
2.781315208E0,-2.446577698E-2,2.904640436E-1,1.612716820E-3
2.791288208E0,-4.177170619E-2,3.162039220E-1,8.572453633E-3
2.801261208E0,-4.256639257E-2,3.420312703E-1,2.112153545E-2
2.811235208E0,-5.329293385E-2,3.412682414E-1,3.742309287E-2
2.821208208E0,-9.808224440E-2,3.240951002E-1,5.673580244E-2
2.831181208E0,-1.561694890E-1,3.409622014E-1,6.915518641E-2
2.841154208E0,-1.957935840E-1,3.835786581E-1,7.590177655E-2
2.851128208E0,-2.059268057E-1,4.356717467E-1,7.753669471E-2
2.861101208E0,-2.048631310E-1,4.573874176E-1,8.004353195E-2
2.871074208E0,-2.090907693E-1,4.240166545E-1,9.493494779E-2
2.881048208E0,-1.917650402E-1,3.597180843E-1,1.091458425E-1
2.891021208E0,-1.695801318E-1,2.825145125E-1,1.269294471E-1
2.900994208E0,-1.440500170E-1,1.859768033E-1,1.453894228E-1
2.910968208E0,-1.242126822E-1,9.606543928E-2,1.618340015E-1
2.920941208E0,-1.157715246E-1,1.706622913E-2,1.756592691E-1
2.930914208E0,-1.111409739E-1,-3.200956807E-2,1.867859364E-1
2.940888208E0,-1.156888530E-1,-5.632289872E-2,1.861992478E-1
2.950861208E0,-1.311352402E-1,-7.881218195E-2,1.811475009E-1
2.960834208E0,-1.453676969E-1,-8.047185838E-2,1.692703366E-1
2.970808208E0,-1.420495659E-1,-9.167235345E-2,1.624970287E-1
2.980781208E0,-1.252540797E-1,-1.286093295E-1,1.552444398E-1
2.990754208E0,-8.633051068E-2,-1.801475435E-1,1.361286342E-1
3.000727208E0,-4.048872367E-2,-2.325228602E-1,1.145250723E-1
3.010701208E0,-1.824454218E-2,-3.027724922E-1,1.004752144E-1
3.020674208E0,1.253707241E-2,-3.308994770E-1,8.346320689E-2
3.030647208E0,2.178863809E-2,-3.513787091E-1,8.238399029E-2
3.040621208E0,1.868685335E-2,-3.663611114E-1,9.338018298E-2
3.050594208E0,1.032091677E-2,-3.888105452E-1,1.082637981E-1
3.060567208E0,-7.125983946E-3,-4.092527032E-1,1.296375245E-1
3.070541208E0,-4.002425447E-2,-4.347681701E-1,1.481801420E-1
3.080514208E0,-6.845482439E-2,-4.639292657E-1,1.670030951E-1
3.090487208E0,-6.915462017E-2,-4.845212698E-1,1.753570884E-1
3.100461208E0,-2.683565766E-2,-5.081120729E-1,1.791057587E-1
3.110434208E0,7.240203023E-2,-5.647700429E-1,1.911684573E-1
3.120407208E0,1.919145733E-1,-5.995525122E-1,1.898704320E-1
3.130381208E0,3.049210012E-1,-4.668477774E-1,1.518778503E-1
3.140354208E0,4.524763823E-1,-4.209375381E-1,1.286196709E-1
3.150327208E0,5.786669254E-1,-3.291998804E-1,9.718789160E-2
3.160300208E0,6.753023863E-1,-1.729218513E-1,4.297471792E-2
3.170274208E0,7.240883708E-1,-1.068994701E-1,-6.318800151E-3
3.180247208E0,7.179862261E-1,-1.290758848E-1,-6.178046390E-2
3.190220208E0,6.622086167E-1,-1.831252426E-1,-1.269519180E-1
3.200194208E0,5.932276845E-1,-2.507359684E-1,-1.895295382E-1
3.210167208E0,5.319296718E-1,-2.821271420E-1,-2.291524857E-1
3.220140208E0,4.650872350E-1,-2.724311054E-1,-2.922968268E-1
3.230114208E0,3.867749572E-1,-2.458259016E-1,-3.157702982E-1
3.240087208E0,2.927240729E-1,-2.515937686E-1,-3.614962399E-1
3.250060208E0,2.138786912E-1,-2.815000117E-1,-3.564134240E-1
3.260034208E0,1.227988526E-1,-3.044428825E-1,-3.799571097E-1
3.270007208E0,6.763856113E-2,-3.845918179E-1,-3.610916138E-1
3.279980208E0,3.698104620E-2,-4.376624823E-1,-3.296130598E-1
3.289953208E0,1.523728669E-2,-4.642831683E-1,-3.068201244E-1
3.299927208E0,-2.312554792E-2,-4.636258781E-1,-3.339526653E-1
3.309900208E0,-1.351695042E-2,-4.569756687E-1,-3.282105327E-1
3.319873208E0,-5.959431641E-3,-4.031566679E-1,-3.426435292E-1
3.329847208E0,3.174183518E-2,-3.795288503E-1,-3.518202603E-1
3.339820208E0,4.763531312E-2,-2.739228010E-1,-3.655746877E-1
3.349793208E0,7.377254963E-2,-1.860491186E-1,-3.670987189E-1
3.359767208E0,8.960796893E-2,-1.593706459E-1,-3.779433966E-1
3.369740208E0,9.703341126E-2,-6.691478938E-2,-3.665283918E-1
3.379713208E0,1.064692587E-1,1.534044510E-3,-3.401396573E-1
3.389687208E0,1.523541659E-1,3.022577846E-3,-2.916387618E-1
3.399660208E0,2.025448978E-1,-3.448458388E-2,-2.777085602E-1
3.409633208E0,3.464412689E-1,-1.177965850E-2,-2.752321959E-1
3.419606208E0,2.372367382E-1,1.709584594E-1,-2.156085521E-1
3.429580208E0,6.688711047E-2,9.959053993E-2,-2.267134041E-1
3.439553208E0,2.502008900E-2,1.133707985E-1,-2.085927278E-1
3.449526208E0,6.452690065E-2,1.976988614E-1,-1.935554296E-1
3.459500208E0,9.467308223E-2,2.780810297E-1,-1.821030378E-1
3.469473208E0,7.401571423E-2,2.993889153E-1,-1.711663455E-1
3.479446208E0,7.997053862E-2,2.553263605E-1,-1.577930152E-1
3.489420208E0,1.039850637E-1,1.913319379E-1,-1.449371278E-1
3.499393208E0,1.197413877E-1,1.089430600E-1,-1.229324937E-1
3.509366208E0,1.139517725E-1,4.592064396E-2,-1.093382090E-1
3.519339208E0,1.011989638E-1,3.118617274E-2,-1.028462201E-1
3.529313208E0,8.924860507E-2,3.303894401E-2,-1.009461507E-1
3.539286208E0,7.344593853E-2,6.409113854E-2,-9.986810386E-2
3.549259208E0,6.427248567E-2,6.528452039E-2,-1.144803390E-1
3.559233208E0,8.763507009E-2,4.288653284E-2,-8.847296983E-2
3.569206208E0,8.734215051E-2,1.714124577E-3,-6.535060704E-2
3.579179208E0,6.348635256E-2,-5.523384362E-2,-3.403342515E-2
3.589153208E0,3.441506997E-2,-1.237718463E-1,-2.820097376E-3
3.599126208E0,4.797423899E-4,-1.768281311E-1,3.643489629E-2
3.609099208E0,-1.745645143E-2,-2.430258542E-1,7.764375210E-2
3.619073208E0,-3.187293932E-2,-2.932096422E-1,1.220010966E-1
3.629046208E0,-4.755009338E-2,-3.542623520E-1,1.632734388E-1
3.639019208E0,-5.373581871E-2,-4.167430401E-1,2.098414749E-1
3.648992208E0,-4.853719845E-2,-4.859428406E-1,2.407899797E-1
3.658966208E0,-3.747309744E-2,-5.641974211E-1,2.548450828E-1
3.668939208E0,-4.180135950E-2,-6.245564222E-1,2.558052242E-1
3.678912208E0,-6.631362438E-2,-6.386930346E-1,2.437442988E-1
3.688886208E0,-7.555881143E-2,-6.357864738E-1,2.301037759E-1
3.698859208E0,-6.270186603E-2,-6.226869226E-1,2.156782299E-1
3.708832208E0,-4.296399653E-2,-5.900304914E-1,2.099100798E-1
3.718806208E0,-3.363254666E-2,-5.597386360E-1,2.104499042E-1
3.728779208E0,-2.701206319E-2,-5.190927982E-1,2.069303691E-1
3.738752208E0,-2.443518862E-2,-4.083114564E-1,1.914036125E-1
3.748726208E0,-3.254858404E-2,-2.031809688E-1,1.550112367E-1
3.758699208E0,-6.053547934E-2,6.615933962E-3,1.193120927E-1
3.768672208E0,-7.826926559E-2,1.724331528E-1,7.447503507E-2
3.778645208E0,-5.147253349E-2,2.326560169E-1,2.498418465E-2
3.788619208E0,-5.715927482E-2,2.848138809E-1,-3.005093895E-2
3.798592208E0,-1.364873797E-1,4.197219014E-1,-8.518103510E-2
3.808565208E0,-1.873763055E-1,5.068560243E-1,-1.676161736E-1
3.818539208E0,-2.044863105E-1,5.176115036E-1,-2.120502144E-1
3.828512208E0,-2.348598689E-1,5.423222184E-1,-1.946804523E-1
