"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.609342250E0,-6.716425419E-1,-2.519111037E-1,-5.250375867E-1
1.619351250E0,-6.028696299E-1,-2.274251878E-1,-7.587962747E-1
1.629331250E0,-5.120634437E-1,-1.160477921E-1,-7.749692798E-1
1.639310250E0,-3.880730569E-1,-1.541291475E-1,-7.545963526E-1
1.649289250E0,-3.845039606E-1,-1.918623596E-1,-7.143462300E-1
1.659268250E0,-5.550634861E-1,-1.356639806E-2,-6.712749600E-1
1.669278250E0,-7.396125793E-1,-1.191386580E-1,-7.217903137E-1
1.679257250E0,-1.028583527E0,-5.062861443E-1,-7.212784290E-1
1.689237250E0,-1.532623768E0,-4.917948246E-1,-6.624392867E-1
1.699216250E0,-1.856926441E0,-3.186557889E-1,-7.107689977E-1
1.709195250E0,-2.120417356E0,1.049887389E-1,-7.667473555E-1
1.719205250E0,-2.535255432E0,2.664524615E-1,-1.000261307E0
1.729184250E0,-2.214759588E0,3.511862755E-1,-1.368716002E0
1.739163250E0,-1.670953631E0,-2.287491783E-2,-1.583855271E0
1.749143250E0,-1.399529934E0,-2.175823599E-1,-1.952404737E0
1.759122250E0,-1.379592419E0,-5.292475820E-1,-2.255648613E0
1.769132250E0,-1.453678370E0,-9.039506316E-1,-2.238338947E0
1.779111250E0,-1.753813982E0,-1.507900357E0,-2.026153088E0
1.789090250E0,-2.121881008E0,-1.638932109E0,-1.827242613E0
1.799069250E0,-2.489635706E0,-1.880391359E0,-1.612690330E0
1.809049250E0,-2.133849144E0,-1.951088071E0,-1.456968427E0
1.819058250E0,-1.606646299E0,-2.534342766E0,-1.256682992E0
1.829038250E0,-8.609668016E-1,-3.312830210E0,-1.225340843E0
1.839017250E0,-1.562826335E-1,-4.200742245E0,-1.288348556E0
1.848996250E0,-8.373865485E-2,-5.007416725E0,-1.089340568E0
1.858975250E0,-8.819263577E-1,-4.944701672E0,-6.942262650E-1
1.868985250E0,-1.851096392E0,-4.573857307E0,-2.166071236E-1
1.878964250E0,-2.604112387E0,-4.332418442E0,9.664453566E-2
1.888944250E0,-3.069298983E0,-3.915651798E0,2.041715533E-1
1.898923250E0,-3.227502823E0,-4.045226097E0,2.691726387E-1
1.908933250E0,-2.857504368E0,-3.832163811E0,4.918698967E-2
1.918912250E0,-2.072496653E0,-2.944013357E0,-4.975320399E-1
1.928891250E0,-1.591717958E0,-2.713794708E0,-9.127658010E-1
1.938870250E0,-1.413533330E0,-2.496545792E0,-9.933695793E-1
1.948850250E0,-1.206890702E0,-2.236897707E0,-8.630297780E-1
1.958859250E0,-6.667208672E-1,-1.954942703E0,-8.552325368E-1
1.968839250E0,-1.347586215E-1,-2.066026926E0,-1.000749111E0
1.978818250E0,8.755125105E-3,-2.610373259E0,-1.077130675E0
1.988797250E0,-4.539093375E-1,-2.805597305E0,-9.628941417E-1
1.998776250E0,-9.287661314E-1,-2.406443357E0,-8.098425269E-1
2.008786250E0,-1.227364540E0,-1.609143257E0,-6.274012327E-1
2.018765250E0,-1.201221347E0,-6.605976820E-1,-4.091605544E-1
2.028745250E0,-8.388239145E-1,1.175493002E-1,-2.171766609E-1
2.038724250E0,-2.059377730E-2,-2.912496626E-1,-1.856514961E-1
2.048703250E0,7.752432227E-1,-5.437937379E-1,-4.834910035E-1
2.058713250E0,1.017624378E0,-6.993157268E-1,-7.125281692E-1
2.068691875E0,8.647127748E-1,-1.118975043E0,-5.969326496E-1
2.078670875E0,5.188816190E-1,-1.235930443E0,-3.905709684E-1
2.088650875E0,3.434199691E-1,-1.103160381E0,-3.878522217E-1
2.098629875E0,4.515235424E-1,-8.044067025E-1,-3.804954886E-1
2.108639875E0,5.986169577E-1,-3.460372388E-1,-7.541916519E-2
2.118618875E0,5.350353122E-1,5.492961779E-2,3.038250804E-1
2.128597875E0,3.633888960E-1,3.129092455E-1,5.516281724E-1
2.138576875E0,7.228250057E-2,3.802438080E-1,8.122584224E-1
2.148556875E0,-2.502341568E-1,7.993029058E-2,8.707107902E-1
2.158565875E0,-4.522985816E-1,-2.563369572E-1,6.986801624E-1
2.168545875E0,-5.019077063E-1,-5.330702066E-1,4.487197697E-1
2.178524875E0,-4.425200522E-1,-1.093278170E0,2.137442976E-1
2.188503875E0,-2.102879286E-1,-1.901354432E0,-8.065605909E-2
2.198482875E0,5.167256668E-2,-2.334970951E0,-5.823000073E-1
2.208492875E0,1.193565279E-1,-2.480790138E0,-9.618697762E-1
2.218471875E0,-1.550795585E-1,-2.073194504E0,-1.157415867E0
2.228451875E0,-5.878659487E-1,-9.187026620E-1,-1.236034870E0
2.238430875E0,-9.719589949E-1,-2.651704848E-2,-1.015642047E0
2.248409875E0,-1.193738341E0,-5.552219152E-1,-5.056256652E-1
2.258419875E0,-1.230238914E0,-8.301607966E-1,-5.980384350E-1
2.268398875E0,-1.126499176E0,-3.867844343E-1,-8.793354034E-1
2.278378875E0,-8.685612082E-1,3.949675858E-1,-5.152341127E-1
2.288357875E0,-6.022626162E-1,1.397443295E0,-2.868607640E-2
2.298336875E0,-4.397112727E-1,2.375890017E0,2.680246830E-1
2.308346875E0,-3.427067399E-1,2.970775366E0,6.312831640E-1
2.318325875E0,-4.304443002E-1,3.119703531E0,7.335919142E-1
2.328304875E0,-6.304289103E-1,2.947954416E0,4.711193442E-1
2.338284875E0,-9.789746404E-1,2.459598303E0,5.249066651E-2
2.348263875E0,-1.546908379E0,2.092699528E0,-3.969846964E-1
2.358273875E0,-1.930926085E0,1.689239740E0,-5.860869884E-1
2.368252875E0,-2.072752237E0,3.035500944E-1,-3.941296935E-1
2.378231875E0,-1.977101684E0,-3.470268846E-1,-4.708750546E-1
2.388210875E0,-1.662718654E0,-3.766385913E-1,-8.171810508E-1
2.398190875E0,-1.408380151E0,-4.264594018E-1,-1.035404205E0
2.408199875E0,-1.373799205E0,-3.158980012E-1,-1.089689136E0
2.418179875E0,-1.490101337E0,-1.061882004E-1,-1.170646310E0
2.428158875E0,-1.675803542E0,2.667952180E-1,-1.283596992E0
2.438137875E0,-2.000860929E0,7.887185812E-1,-1.498641610E0
2.448116875E0,-2.324026585E0,1.177374601E0,-1.804851174E0
2.458126875E0,-2.365171671E0,1.459804654E0,-2.178714752E0
2.468105875E0,-1.988914132E0,7.926694751E-1,-1.906285644E0
2.478085875E0,-1.463070273E0,-5.120386370E-3,-1.301309943E0
2.488064875E0,-1.265567899E0,-1.269157678E-1,-9.736461043E-1
2.498074875E0,-1.178051353E0,6.702920794E-2,-9.627814889E-1
2.508053875E0,-9.741010070E-1,3.802427053E-1,-1.136880636E0
2.518032875E0,-6.466779113E-1,1.646513045E-1,-7.657412291E-1
2.528011875E0,-7.599080205E-1,3.384343386E-1,-6.201118827E-1
2.537991875E0,-1.605023742E0,-5.211397260E-2,-9.824860692E-1
2.548000875E0,-1.206282496E0,4.493520558E-1,-5.000460744E-1
2.557980875E0,-4.573315680E-1,8.596096039E-1,-7.193118334E-2
2.567959875E0,-2.808741033E-1,1.141987562E0,-9.731224179E-2
2.577938875E0,-3.926400542E-1,1.186336875E0,-1.748190075E-1
2.587917875E0,-3.928439915E-1,6.460486054E-1,-9.324854612E-2
2.597927875E0,-2.028833926E-1,1.703920960E-1,2.285249531E-2
2.607906875E0,7.057526615E-3,-7.703161240E-2,6.402767450E-2
2.617886875E0,8.486017585E-2,-3.153997064E-1,8.587837964E-2
2.627865875E0,1.185299084E-1,-2.930088639E-1,1.099839881E-1
2.637844875E0,1.435894370E-1,-1.536901295E-1,7.692644000E-2
2.647854875E0,2.017970532E-1,-4.361167848E-1,2.050271779E-1
2.657833875E0,3.387280107E-1,-1.037744284E0,4.835370779E-1
2.667812875E0,1.213325039E-1,-2.276963949E0,9.629997611E-1
2.677792875E0,-4.202881455E-1,-3.497786522E0,1.342540979E0
2.687771875E0,-3.553836942E-1,-2.965714931E0,5.197029114E-1
2.697781875E0,-6.663873047E-2,-1.594393373E0,-2.648696601E-1
2.707760875E0,7.135636359E-2,-5.657687783E-1,-2.025421560E-1
2.717739875E0,8.990341425E-2,1.333166063E-1,-1.488794684E-1
2.727718875E0,5.014454201E-2,2.731562257E-1,-1.473423541E-1
2.737698875E0,-4.606852308E-3,2.712986767E-1,-1.618696302E-1
2.747707875E0,-2.431340143E-2,3.282286227E-1,-1.798227578E-1
2.757687875E0,9.331377223E-3,3.214490116E-1,-1.221321989E-3
2.767666875E0,3.967553005E-2,2.181803435E-1,4.842025414E-2
2.777645875E0,2.179559506E-2,2.585978210E-1,-4.546150193E-2
2.787624875E0,-4.623315111E-2,3.835187554E-1,-1.627733409E-1
2.797634875E0,-3.619409725E-2,4.136620164E-1,-2.723706961E-1
2.807613875E0,-2.846784145E-2,2.909054160E-1,-4.299644530E-1
2.817593875E0,1.153630018E-2,1.326987296E-1,-6.206443906E-1
2.827572875E0,1.632547677E-1,-6.998345256E-2,-5.885052681E-1
2.837551875E0,3.102756441E-1,5.455714464E-2,-6.195715666E-1
2.847561875E0,4.008820057E-1,5.427105352E-2,-8.002454042E-1
2.857540875E0,3.430791497E-1,-1.013321280E-1,-1.077861786E0
2.867519875E0,2.297581136E-1,-3.049861789E-1,-1.219384789E0
2.877499875E0,1.015538126E-1,-2.443553358E-1,-1.260408163E0
2.887478875E0,-1.562218368E-2,-1.160160005E-1,-1.197320461E0
2.897488875E0,-2.622502483E-2,8.688518405E-2,-9.991149902E-1
2.907467875E0,-2.060033083E-1,2.675149739E-1,6.182467937E-1
2.917446875E0,2.474648356E-1,3.815584481E-1,1.302444100E0
2.927425875E0,1.004517794E0,7.506366819E-2,2.003010511E0
2.937405875E0,1.394998431E0,-4.294221103E-1,2.639565945E0
2.947414875E0,8.982916474E-1,-8.478092551E-1,2.414962530E0
2.957394875E0,2.750566304E-1,-1.023918271E0,1.956208110E0
2.967373875E0,-4.882484674E-2,-8.011972904E-1,1.429254770E0
2.977352875E0,-6.817031652E-2,-5.909417868E-1,9.936478734E-1
2.987331875E0,2.872667648E-2,-4.996128976E-1,5.681560040E-1
2.997341875E0,4.871795699E-2,-2.581637800E-1,-5.997820571E-2
3.007320875E0,-3.039739467E-2,-2.931537032E-1,-4.566059113E-1
3.017300875E0,-3.375472128E-1,-2.740428448E-1,1.644968092E-1
3.027279875E0,-6.904287934E-1,-1.287802756E-1,1.235803127E0
3.037258875E0,-1.784786433E-1,-5.299556255E-1,1.188109636E0
3.047268875E0,3.240471780E-1,-8.150253892E-1,8.998806477E-1
3.057247875E0,4.557364881E-1,-8.756245971E-1,6.319410801E-1
3.067221750E0,-8.090640604E-2,-8.999099731E-1,9.208601117E-1
3.077201750E0,-7.101501226E-1,-6.243905425E-1,1.195349693E0
3.087180750E0,-8.766133189E-1,-2.056955248E-1,1.067263603E0
3.097190750E0,-5.140130520E-1,-7.026791573E-2,9.518799782E-1
3.107169750E0,-6.010799110E-2,-1.019965857E-1,1.123201132E0
3.117148750E0,1.659874618E-1,-1.405019015E-1,1.381019115E0
3.127127750E0,1.648308486E-1,-3.422917426E-1,1.481213570E0
3.137107750E0,1.016526744E-1,-4.263221920E-1,1.457366824E0
3.147116750E0,7.753676176E-2,-3.611775637E-1,1.316297174E0
3.157096750E0,6.523961574E-2,-2.477255315E-1,1.105102181E0
3.167075750E0,4.826858640E-2,-3.654795885E-1,9.320367575E-1
3.177054750E0,7.376275957E-2,-2.608240247E-1,6.473866105E-1
3.187033750E0,2.719825208E-1,-2.957292460E-2,2.226390988E-1
3.197043750E0,5.935064554E-1,1.197630316E-1,-1.269729733E-1
3.207022750E0,4.580362141E-1,-2.070116811E-2,9.935551882E-2
3.217002750E0,3.178511560E-1,6.311596930E-2,3.210588694E-1
3.226981750E0,3.843587339E-1,-1.130686235E-2,4.640865624E-1
3.236960750E0,5.369418263E-1,-3.042250276E-1,4.258467555E-1
3.246970750E0,5.968701839E-1,-4.197399616E-1,2.221755981E-1
3.256949750E0,4.747959077E-1,-2.528803945E-1,5.410030112E-2
3.266928750E0,1.907214075E-1,-2.519593537E-1,-3.423353285E-2
3.276908750E0,-6.501288712E-2,-2.866028249E-1,-1.258444041E-1
3.286917750E0,-1.859682351E-1,-3.381235898E-1,-1.940359920E-1
3.296897750E0,-1.588737667E-1,-3.527579308E-1,-2.056534886E-1
3.306876750E0,-5.597356707E-2,-3.269508481E-1,-2.327044308E-1
3.316855750E0,3.399786726E-2,-2.736591101E-1,-3.191642463E-1
3.326834750E0,9.111651778E-2,-2.851175964E-1,-4.339916706E-1
3.336844750E0,6.459143013E-2,-2.954530716E-1,-5.373451710E-1
3.346823750E0,-4.790005740E-3,-2.802488506E-1,-6.476089954E-1
3.356803750E0,-5.522015691E-2,-2.041045427E-1,-7.556614280E-1
3.366782750E0,-7.137396187E-2,-3.432765901E-1,-7.958922386E-1
3.376761750E0,-3.589240089E-2,-2.760501504E-1,-8.657474518E-1
3.386771750E0,4.854635522E-2,-6.654269248E-2,-9.467770457E-1
3.396750750E0,1.229324415E-1,5.837181956E-2,-9.609448314E-1
3.406729750E0,1.608681381E-1,-3.236684203E-2,-8.263750672E-1
3.416709750E0,2.055738270E-1,-2.974235415E-1,-7.571869493E-1
3.426688750E0,2.542487681E-1,2.435028404E-1,-9.969916344E-1
3.436698750E0,1.985439509E-1,7.371832430E-2,-7.635504007E-1
3.446677750E0,1.833067238E-1,4.756505191E-1,-8.176048398E-1
3.456656750E0,9.317710251E-2,5.364424586E-1,-6.222193837E-1
3.466635750E0,5.195184052E-2,2.864572406E-1,-3.780027330E-1
3.476615750E0,5.378116667E-2,4.409703910E-1,-2.037904263E-1
3.486624750E0,2.394689806E-2,4.071279168E-1,3.251319379E-2
3.496604750E0,1.443515159E-2,3.561909497E-1,1.279880553E-1
3.506583750E0,4.957756773E-2,3.725462854E-1,1.750936210E-1
3.516562750E0,1.067290008E-1,3.020758629E-1,1.548003256E-1
3.526541750E0,1.388350576E-1,3.534372896E-2,7.995305955E-2
3.536551750E0,1.641609222E-1,-2.329766750E-1,-7.954099029E-2
3.546530750E0,1.937166750E-1,-2.401264459E-1,-2.047328949E-1
3.556510750E0,2.974182963E-1,-3.274476156E-2,-2.738147676E-1
3.566489750E0,4.737739861E-1,1.059334800E-1,-2.808806300E-1
3.576468750E0,5.555047989E-1,-1.130383462E-3,-1.531460732E-1
3.586478750E0,4.986926615E-1,4.192755371E-2,-2.409903333E-3
3.596457750E0,4.478081465E-1,4.254997373E-1,4.913238436E-2
3.606436750E0,3.726608753E-1,3.135125041E-1,2.340741903E-1
3.616416750E0,3.426366746E-1,1.799983829E-1,2.935329676E-1
3.626395750E0,3.330656290E-1,1.817305684E-1,3.294246197E-1
3.636405750E0,3.623228371E-1,9.863008559E-2,3.502995372E-1
3.646384750E0,4.347918630E-1,-2.827864140E-2,3.680885434E-1
3.656363750E0,5.079105496E-1,-1.012447253E-1,3.619526029E-1
3.666342750E0,4.617911577E-1,-1.091157421E-1,3.014571667E-1
3.676322750E0,3.149226010E-1,-2.205818146E-1,2.158554792E-1
3.686331750E0,1.291298419E-1,-4.739682674E-1,1.398038566E-1
3.696311750E0,-5.836202204E-2,-7.216731459E-2,8.613343537E-2
3.706290750E0,-1.381696016E-1,2.443012223E-2,8.101830631E-2
3.716269750E0,-2.406677455E-1,1.179840416E-1,9.025707841E-2
3.726248750E0,-3.665458858E-1,4.152916074E-1,4.155926034E-2
3.736258750E0,-5.028501749E-1,5.795245171E-1,1.751091145E-2
3.746237750E0,-5.054902434E-1,7.750104070E-1,-1.207017973E-1
3.756217750E0,-3.803911507E-1,7.561408281E-1,-2.568806708E-1
3.766196750E0,-1.769055426E-1,5.752642155E-1,-3.722722232E-1
3.776175750E0,3.059438802E-2,2.372582406E-1,-4.344562292E-1
3.786185750E0,1.175656393E-1,-1.258163452E-1,-4.354706109E-1
3.796164750E0,-5.031114910E-3,-6.523502618E-2,-4.629141986E-1
3.806143750E0,-4.010619223E-1,2.961145937E-1,-5.304853916E-1
3.816123750E0,-1.363333344E0,7.922559381E-1,-7.305817306E-2
3.826102750E0,-1.380105615E0,1.105728030E0,5.119628832E-2
3.836112750E0,-6.379886270E-1,6.099098325E-1,1.770149469E-1
3.846091750E0,2.150984854E-1,-1.522213668E-1,1.587982327E-1
3.856070750E0,3.795494735E-1,-7.198640108E-1,1.420616060E-1
3.866050750E0,1.232077107E-1,-8.269246817E-1,1.243692115E-1
3.876029750E0,-1.069431975E-1,-6.073420048E-1,1.192913726E-1
3.886039750E0,-2.334191948E-1,-3.395635784E-1,6.833582371E-2
3.896018750E0,-2.326242328E-1,-5.744426697E-2,2.847735956E-2
3.905997750E0,-1.519612819E-1,3.352671117E-2,-6.904646289E-3
3.915976750E0,-1.092984974E-1,3.340154514E-2,-1.744543761E-2
3.925956750E0,-8.978405595E-2,1.076891087E-2,-2.335156687E-2
3.935965750E0,-5.548360199E-2,1.853868365E-2,-2.120905370E-2
3.945945750E0,-4.345873371E-2,3.558318689E-2,-1.918777078E-2
3.955924750E0,-4.631550610E-2,4.137396440E-2,-1.601248421E-2
3.965903750E0,-3.113654628E-2,3.563037515E-2,-9.780083783E-3
3.975882750E0,3.731758334E-4,1.232611667E-2,3.247567220E-3
3.985892750E0,1.902108826E-2,-1.513459720E-2,1.638258994E-2
3.995871750E0,2.566993795E-2,-3.250266612E-2,2.956177667E-2
