"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.667538020E-1,-2.137415558E-1,5.458420515E-1,1.824385673E-1
1.691531770E-1,-2.112980932E-1,5.568376184E-1,1.775516421E-1
1.715532810E-1,-2.051894516E-1,5.641679764E-1,1.702212691E-1
1.739526040E-1,-1.966373473E-1,5.739418268E-1,1.628908962E-1
1.763511980E-1,-1.868635118E-1,5.776069760E-1,1.555605084E-1
1.787505200E-1,-1.783114076E-1,5.800504684E-1,1.494518667E-1
1.811506250E-1,-1.697593033E-1,5.849373937E-1,1.396780312E-1
1.835500000E-1,-1.612071842E-1,5.898243189E-1,1.323476583E-1
1.859485410E-1,-1.550985426E-1,5.959329605E-1,1.225738227E-1
1.883478640E-1,-1.502116323E-1,6.020416021E-1,1.152434498E-1
1.907480200E-1,-1.477681696E-1,6.105936766E-1,1.115782559E-1
1.931473430E-1,-1.453247070E-1,6.203675270E-1,1.091347933E-1
1.955459370E-1,-1.404377818E-1,6.325848103E-1,1.079130620E-1
1.979452600E-1,-1.392160654E-1,6.411369443E-1,1.079130620E-1
2.003453640E-1,-1.392160654E-1,6.521325111E-1,1.103565246E-1
2.027446870E-1,-1.355508715E-1,6.594628692E-1,1.127999872E-1
2.051432810E-1,-1.331074089E-1,6.655715108E-1,1.189086288E-1
2.075426040E-1,-1.269987822E-1,6.704584360E-1,1.237955540E-1
2.099427600E-1,-1.208901256E-1,6.753453612E-1,1.299041957E-1
2.123420830E-1,-1.160032153E-1,6.790105700E-1,1.360128522E-1
2.147405730E-1,-1.098945588E-1,6.826757193E-1,1.421214938E-1
2.171400000E-1,-1.025641859E-1,6.900061369E-1,1.494518667E-1
2.195401040E-1,-9.889900684E-2,7.132189870E-1,1.433432251E-1
2.219394270E-1,-1.111162901E-1,7.498708367E-1,1.262390167E-1
2.243379680E-1,-1.282205135E-1,7.730836868E-1,1.213520914E-1
2.267373430E-1,-1.477681696E-1,7.877444625E-1,1.311259270E-1
2.291374480E-1,-1.685375720E-1,7.975183129E-1,1.506735981E-1
2.315368230E-1,-1.905286908E-1,7.999617457E-1,1.775516421E-1
2.339353120E-1,-2.100763619E-1,7.950748205E-1,2.093166113E-1
2.363346870E-1,-2.271805853E-1,7.828575373E-1,2.349729240E-1
2.387348430E-1,-2.381761372E-1,7.755271792E-1,2.569640577E-1
2.411341660E-1,-2.491717041E-1,7.706402540E-1,2.740682960E-1
2.435326560E-1,-2.528369129E-1,7.657533288E-1,2.850638628E-1
2.459320830E-1,-2.565021217E-1,7.572012544E-1,2.923942208E-1
2.483321870E-1,-2.565021217E-1,7.547577620E-1,2.985028625E-1
2.507315620E-1,-2.565021217E-1,7.498708367E-1,3.009463251E-1
2.531300520E-1,-2.589455843E-1,7.449839115E-1,3.033897877E-1
2.555294270E-1,-2.650542259E-1,7.364318371E-1,3.070549667E-1
2.579295830E-1,-2.674976885E-1,7.278797030E-1,3.094984293E-1
2.603289060E-1,-2.711628675E-1,7.205493450E-1,3.119418919E-1
2.627273950E-1,-2.772715092E-1,7.144407034E-1,3.156070709E-1
2.651268230E-1,-2.882670760E-1,6.997799277E-1,3.204939961E-1
2.675269270E-1,-2.980409265E-1,6.863409281E-1,3.253809214E-1
2.699262500E-1,-3.102582097E-1,6.777887940E-1,3.266026378E-1
2.723247910E-1,-3.188103139E-1,6.777887940E-1,3.278243840E-1
2.747241660E-1,-3.224754930E-1,6.814540029E-1,3.253809214E-1
2.771242700E-1,-3.249189556E-1,6.912278533E-1,3.229374588E-1
2.795236450E-1,-3.322493434E-1,6.948930025E-1,3.192722797E-1
2.819221350E-1,-3.371362686E-1,7.034451365E-1,3.143853545E-1
2.843215100E-1,-3.456883729E-1,7.205493450E-1,3.094984293E-1
2.867216660E-1,-3.542404771E-1,7.449839115E-1,3.046115339E-1
2.891209890E-1,-3.676795065E-1,7.608664036E-1,2.997246087E-1
2.915194790E-1,-3.896706104E-1,7.816358209E-1,2.960594296E-1
2.939189060E-1,-4.104400277E-1,8.170659542E-1,2.936159670E-1
2.963190100E-1,-4.312094152E-1,8.463875055E-1,2.801769376E-1
2.987183330E-1,-4.556440115E-1,8.659351468E-1,2.459684908E-1
3.011168750E-1,-4.727482200E-1,9.160260558E-1,2.178687155E-1
3.035162500E-1,-4.861872494E-1,9.905515313E-1,2.056514174E-1
3.059163540E-1,-5.045132041E-1,1.041864157E0,2.117600739E-1
3.083157290E-1,-5.240608454E-1,1.077294230E0,2.313077450E-1
3.107142180E-1,-5.411650538E-1,1.107837558E0,2.569640577E-1
3.131136450E-1,-5.533823967E-1,1.121276498E0,2.887290418E-1
3.155137500E-1,-5.631561875E-1,1.110280991E0,3.180505335E-1
3.179130730E-1,-5.753735304E-1,1.077294230E0,3.437068760E-1
3.203116140E-1,-5.839256048E-1,1.038198948E0,3.644762635E-1
3.227109890E-1,-5.912559628E-1,9.978819489E-1,3.791370094E-1
3.251110930E-1,-5.998080969E-1,9.538996816E-1,3.864673972E-1
3.275104680E-1,-6.083601713E-1,9.135826230E-1,3.925760388E-1
3.299089580E-1,-6.242426634E-1,8.647134304E-1,3.986846805E-1
3.323083330E-1,-6.376817226E-1,8.219528794E-1,4.035716057E-1
3.347084890E-1,-6.523424387E-1,7.877444625E-1,4.096802473E-1
3.371078120E-1,-6.657814980E-1,7.584229708E-1,4.145671725E-1
3.395063020E-1,-6.816639900E-1,7.498708367E-1,4.194540977E-1
3.419057290E-1,-6.889943480E-1,7.730836868E-1,4.182323515E-1
3.443058330E-1,-6.951029897E-1,8.134008050E-1,4.157888889E-1
3.467051560E-1,-7.048768401E-1,8.512743711E-1,4.096802473E-1
3.491036980E-1,-7.097637653E-1,8.928132057E-1,4.060150683E-1
3.515030730E-1,-7.122071981E-1,9.245781898E-1,3.999064267E-1
3.539031770E-1,-7.134289145E-1,9.355737567E-1,3.962412179E-1
3.563025520E-1,-7.207593322E-1,9.209129810E-1,3.937977552E-1
3.587010410E-1,-7.305331230E-1,8.830393553E-1,3.876891136E-1
3.611004680E-1,-7.378635406E-1,8.329484463E-1,3.803587556E-1
3.635005730E-1,-7.341983318E-1,7.828575373E-1,3.669197261E-1
3.658998950E-1,-7.085419893E-1,6.912278533E-1,3.498155177E-1
3.682984370E-1,-6.621162891E-1,5.495072007E-1,3.302678466E-1
3.706978120E-1,-5.900342464E-1,3.870171607E-1,3.119418919E-1
3.730979160E-1,-5.008479953E-1,2.514051795E-1,2.923942208E-1
3.754972910E-1,-4.018879235E-1,1.756579727E-1,2.704030871E-1
3.778957810E-1,-3.017061055E-1,1.561103016E-1,2.471902221E-1
3.802951560E-1,-2.112980932E-1,1.561103016E-1,2.276425511E-1
3.826953120E-1,-1.331074089E-1,1.512233764E-1,2.117600739E-1
3.850946350E-1,-7.079921663E-2,1.426712722E-1,2.007645071E-1
3.874931250E-1,-2.193004265E-2,1.438930035E-1,1.873254776E-1
3.898925520E-1,1.105665136E-2,1.243453324E-1,1.799951047E-1
3.922926560E-1,2.571740374E-2,8.280652761E-2,1.775516421E-1
3.946919790E-1,2.205221727E-2,3.882426769E-2,1.751081795E-1
3.970905200E-1,7.391463034E-3,1.438968256E-2,1.702212691E-1
3.994898950E-1,-1.215620805E-2,1.438968256E-2,1.604474336E-1
4.018900000E-1,-4.025598615E-2,2.782870829E-2,1.494518667E-1
4.042893750E-1,-7.324267924E-2,4.493291676E-2,1.372345686E-1
4.066878640E-1,-1.123380214E-1,6.203713268E-2,1.286824644E-1
4.090872390E-1,-1.526550800E-1,7.425442338E-2,1.189086288E-1
4.114873950E-1,-1.954156160E-1,9.135863930E-2,1.127999872E-1
4.138867180E-1,-2.406195998E-1,1.109063029E-1,1.079130620E-1
4.162852080E-1,-2.821584344E-1,1.390060931E-1,1.054696143E-1
4.186846350E-1,-3.188103139E-1,1.805448830E-1,9.691751003E-2
4.210847390E-1,-3.481318355E-1,2.599572837E-1,8.347848058E-2
4.234840620E-1,-3.762316108E-1,3.467000723E-1,7.126118243E-2
4.258826040E-1,-4.043313861E-1,3.980126977E-1,6.759600341E-2
4.282819790E-1,-4.324311614E-1,4.138951898E-1,6.393080950E-2
4.306820830E-1,-4.593091905E-1,4.028996229E-1,6.026561558E-2
4.330814580E-1,-4.727482200E-1,3.943475187E-1,5.171351507E-2
4.354799480E-1,-4.678612947E-1,4.004561603E-1,3.827448934E-2
4.378793230E-1,-4.483136535E-1,4.138951898E-1,1.994855143E-2
4.402794790E-1,-4.153269529E-1,4.224472940E-1,1.622609561E-3
4.426788020E-1,-3.737881482E-1,4.248907566E-1,-1.181641407E-2
4.450772910E-1,-3.236972392E-1,4.200038314E-1,-2.647716738E-2
4.474767180E-1,-2.711628675E-1,4.065648317E-1,-3.502927348E-2
4.498768230E-1,-2.198501974E-1,3.857954144E-1,-3.869446367E-2
4.522761450E-1,-1.783114076E-1,3.662477434E-1,-3.502927348E-2
4.546746870E-1,-1.404377818E-1,3.503652513E-1,-2.281198092E-2
4.570740620E-1,-1.086728424E-1,3.295958638E-1,-6.929496303E-3
4.594741660E-1,-8.301651478E-2,3.076047301E-1,1.139644533E-2
4.618735410E-1,-6.102538481E-2,2.795049548E-1,3.460930288E-2
4.642720310E-1,-3.903425485E-2,2.440748066E-1,6.026561558E-2
4.666714580E-1,-1.582139730E-2,1.976491064E-1,8.592194319E-2
4.690715620E-1,7.391463034E-3,1.426712722E-1,1.091347933E-1
4.714708850E-1,3.182605281E-2,8.524999022E-2,1.335693896E-1
4.738694270E-1,5.626064166E-2,3.271562606E-2,1.628908962E-1
4.762688020E-1,7.947349548E-2,-5.157988984E-3,1.958775818E-1
4.786689060E-1,9.413425624E-2,-3.203603625E-2,2.276425511E-1
4.810682810E-1,1.063515395E-1,-4.914025217E-2,2.655161917E-1
4.834667700E-1,1.124601960E-1,-5.524889380E-2,3.046115339E-1
4.858661450E-1,1.161253750E-1,-5.524889380E-2,3.437068760E-1
4.882663020E-1,1.161253750E-1,-5.524889380E-2,3.889108598E-1
4.906656250E-1,1.161253750E-1,-5.891408771E-2,4.353365600E-1
4.930641140E-1,1.136819273E-1,-6.868792325E-2,4.842057526E-1
4.954635410E-1,1.124601960E-1,-8.579213172E-2,5.391835570E-1
4.978636450E-1,1.161253750E-1,-1.102267206E-1,5.941613913E-1
5.002629680E-1,1.197905689E-1,-1.358830482E-1,6.528044343E-1
5.026615100E-1,1.283426881E-1,-1.688697338E-1,7.151126266E-1
5.050608850E-1,1.417817175E-1,-2.091868073E-1,7.737556100E-1
5.074609890E-1,1.601076573E-1,-2.507255971E-1,8.360638022E-1
5.098603640E-1,1.820987761E-1,-2.934861481E-1,8.959285617E-1
5.122588540E-1,2.004247308E-1,-3.228076696E-1,9.484629631E-1
5.146582290E-1,2.077551037E-1,-3.069251776E-1,9.887800217E-1
5.170583850E-1,2.138637453E-1,-2.824905813E-1,1.013214588E0
5.194577080E-1,2.175289392E-1,-2.568342686E-1,1.020545006E0
5.218561980E-1,2.150854766E-1,-2.275127470E-1,1.007105947E0
5.242556250E-1,2.040899098E-1,-1.908608675E-1,9.741192460E-1
5.266557290E-1,1.906508952E-1,-1.444351524E-1,9.228066206E-1
5.290550520E-1,1.686597615E-1,-9.923115373E-2,8.592767119E-1
5.314535930E-1,1.430034339E-1,-3.936641663E-2,7.835294604E-1
5.338529680E-1,1.087950021E-1,3.393734992E-2,7.016735673E-1
5.362530730E-1,6.481274962E-2,1.219018698E-1,6.161525249E-1
5.386524480E-1,1.227838174E-2,2.318575233E-1,5.379618406E-1
5.410509370E-1,-3.903425485E-2,3.540304601E-1,4.866492152E-1
5.434503120E-1,-7.446441054E-2,4.786468744E-1,4.634363353E-1
5.458504680E-1,-1.001207232E-1,6.105936766E-1,4.487755895E-1
5.482497910E-1,-1.074511111E-1,7.791923881E-1,4.304496646E-1
5.506482810E-1,-1.013424546E-1,9.453475475E-1,4.072367847E-1
5.530477080E-1,-8.790344000E-2,1.107837558E0,3.815804720E-1
5.554478120E-1,-6.835576892E-2,1.254445076E0,3.510372341E-1
5.578471350E-1,-4.147771373E-2,1.396165609E0,3.107201755E-1
5.602456770E-1,-6.047560833E-3,1.539108038E0,2.642944455E-1
5.626450520E-1,4.159988835E-2,1.678385139E0,2.117600739E-1
5.650451560E-1,1.026863605E-1,1.824992657E0,1.580039710E-1
5.674445310E-1,1.784335971E-1,1.983817458E0,1.066913456E-1
5.698430200E-1,2.663980722E-1,2.149972677E0,5.904389173E-2
5.722423950E-1,3.641364276E-1,2.299023628E0,2.239201032E-2
5.746425520E-1,4.667617083E-1,2.413866282E0,-2.042578766E-3
5.770418750E-1,5.779390931E-1,2.484726429E0,-1.548160240E-2
5.794403640E-1,6.952251196E-1,2.484726429E0,-1.670333184E-2
5.818397910E-1,8.222849965E-1,2.424861670E0,-9.372955188E-3
5.842398950E-1,9.725577235E-1,2.333231926E0,1.139644533E-2
5.866392180E-1,1.135047793E0,2.203728676E0,3.705276176E-2
5.890377600E-1,1.313420296E0,2.014360666E0,6.881772727E-2
5.914371350E-1,1.510118723E0,1.793227792E0,1.054696143E-1
5.938372390E-1,1.711704135E0,1.563542604E0,1.457866728E-1
5.962366140E-1,1.910845995E0,1.352183461E0,1.946558505E-1
5.986351040E-1,2.094105244E0,1.172589183E0,2.532988787E-1
6.010344790E-1,2.226052046E0,9.624517560E-1,3.168288171E-1
6.034346350E-1,2.307908058E0,7.535360456E-1,3.840239346E-1
6.058339580E-1,2.333564281E0,5.433985591E-1,4.536625147E-1
6.082324480E-1,2.305464506E0,3.454783559E-1,5.208576322E-1
6.106318750E-1,2.243156433E0,1.927621812E-1,5.819441080E-1
6.130319790E-1,2.163743973E0,1.060193926E-1,6.369219422E-1
6.154313020E-1,2.073335886E0,8.891517669E-2,6.772390008E-1
6.178298430E-1,1.984149814E0,1.377843618E-1,7.041170597E-1
6.202292180E-1,1.901072145E0,2.501834631E-1,7.199995518E-1
6.226293230E-1,1.828990102E0,4.212255776E-1,7.248864770E-1
6.250286980E-1,1.767903686E0,6.374717355E-1,7.199995518E-1
6.274271870E-1,1.710482359E0,8.720437884E-1,7.126691341E-1
6.298266140E-1,1.657948017E0,1.102950573E0,7.004518509E-1
6.322267180E-1,1.612744093E0,1.344853044E0,6.906780005E-1
6.346260410E-1,1.577313900E0,1.563542604E0,6.821259260E-1
6.370245830E-1,1.543105483E0,1.754132390E0,6.809042096E-1
6.394239580E-1,1.508897066E0,1.916622400E0,6.918997765E-1
6.418240620E-1,1.474688649E0,2.043682098E0,7.090039849E-1
6.442233850E-1,1.441701889E0,2.123094559E0,7.322168350E-1
6.466219270E-1,1.408715248E0,2.131646633E0,7.652035356E-1
6.490213020E-1,1.372063398E0,2.073003769E0,8.030771613E-1
6.514214580E-1,1.337854981E0,1.964269876E0,8.495028615E-1
6.538207810E-1,1.313420296E0,1.794449449E0,9.008154869E-1
6.562192700E-1,1.297537804E0,1.556212187E0,9.631236792E-1
6.586186980E-1,1.286542296E0,1.271549225E0,1.042536139E0
6.610188020E-1,1.275546670E0,9.710038900E-1,1.135387540E0
6.634181250E-1,1.257220745E0,6.997799277E-1,1.236791134E0
6.658166660E-1,1.238894820E0,5.201857090E-1,1.335751176E0
6.682160410E-1,1.224234104E0,4.676512778E-1,1.423715711E0
6.706161450E-1,1.214460254E0,5.336247683E-1,1.500684619E0
6.730155200E-1,1.208351612E0,7.303231955E-1,1.561771154E0
6.754140100E-1,1.216903687E0,1.096841931E0,1.600866437E0
6.778133850E-1,1.234007955E0,1.596529245E0,1.625301003E0
6.802135410E-1,1.255999088E0,2.116986036E0,1.639961839E0
6.826128640E-1,1.263329387E0,2.561695337E0,1.650957346E0
6.850113540E-1,1.248668671E0,2.856132269E0,1.658287764E0
6.874107810E-1,1.208351612E0,2.977083445E0,1.665618062E0
6.898108850E-1,1.146043420E0,2.917218685E0,1.671726823E0
6.922102080E-1,1.067852736E0,2.702194214E0,1.681500554E0
6.946087500E-1,9.847750068E-1,2.399205446E0,1.692496181E0
6.970081250E-1,9.175798893E-1,2.093773127E0,1.704713464E0
6.994082290E-1,8.845931888E-1,1.865309715E0,1.723039389E0
7.018076040E-1,8.870366216E-1,1.740693331E0,1.748695731E0
7.042060930E-1,9.285754561E-1,1.739471674E0,1.769465089E0
7.066054680E-1,1.003101110E0,1.860422850E0,1.778017282E0
7.090056250E-1,1.084956884E0,2.033908367E0,1.782904148E0
7.114049480E-1,1.144821644E0,2.174407244E0,1.786569357E0
7.138034370E-1,1.161925912E0,2.253819704E0,1.793899655E0
7.162028640E-1,1.143599987E0,2.289249659E0,1.801230073E0
7.186029680E-1,1.110613227E0,2.296580076E0,1.807338715E0
7.210022910E-1,1.059300661E0,2.237937212E0,1.812225699E0
7.234008330E-1,9.847750068E-1,2.060786247E0,1.808560491E0
7.258002080E-1,9.310188890E-1,1.884857416E0,1.796343207E0
7.282003120E-1,9.078060389E-1,1.724810839E0,1.791456223E0
7.305996870E-1,8.858149052E-1,1.524447203E0,1.796343207E0
7.329981770E-1,8.564934134E-1,1.261775374E0,1.801230073E0
7.353975520E-1,8.345022798E-1,1.014986038E0,1.798786640E0
7.377977080E-1,8.345022798E-1,8.182876706E-1,1.782904148E0
7.401970310E-1,8.528282046E-1,6.838974357E-1,1.759691238E0
7.425955200E-1,8.674889803E-1,5.959329605E-1,1.731591463E0
7.449949480E-1,8.564934134E-1,5.067467093E-1,1.709600329E0
7.473950520E-1,8.100677133E-1,3.870171607E-1,1.688830972E0
7.497943750E-1,7.550898790E-1,2.648442090E-1,1.664396405E0
7.521929160E-1,7.062206864E-1,1.927621812E-1,1.624079347E0
7.545922910E-1,6.463559270E-1,1.683275849E-1,1.578875303E0
7.569923950E-1,5.693869591E-1,1.500016451E-1,1.548332095E0
7.593917700E-1,4.802007377E-1,1.500016451E-1,1.525119185E0
7.617902600E-1,3.922362328E-1,1.805448830E-1,1.499462962E0
7.641896350E-1,3.018282354E-1,2.233054191E-1,1.467697978E0
7.665897910E-1,2.114202976E-1,2.892788053E-1,1.421272278E0
7.689891140E-1,1.185688376E-1,3.870171607E-1,1.356520534E0
7.713876040E-1,2.571740374E-2,5.030815005E-1,1.278329849E0
7.737870310E-1,-7.812960446E-2,6.264761686E-1,1.194030523E0
7.761871350E-1,-1.893069744E-1,7.413187623E-1,1.109731197E0
7.785864580E-1,-3.004843891E-1,8.329484463E-1,1.027875304E0
7.809850000E-1,-4.141052067E-1,8.989218473E-1,9.521281123E-1
7.833843750E-1,-5.265043378E-1,9.441258311E-1,8.800460696E-1
7.857844790E-1,-6.291295886E-1,9.807776809E-1,8.104075193E-1
7.881838020E-1,-7.170941234E-1,1.012542605E0,7.407689095E-1
7.905823430E-1,-7.903978825E-1,1.043085814E0,6.723520756E-1
7.929817180E-1,-8.539277911E-1,1.062633514E0,6.027135253E-1
7.953818750E-1,-9.003535509E-1,1.079737782E0,5.355184078E-1
7.977811980E-1,-9.333402514E-1,1.091955066E0,4.707667232E-1
8.001796870E-1,-9.553313851E-1,1.100507140E0,4.060150683E-1
8.025791140E-1,-9.687703848E-1,1.095620275E0,3.449285924E-1
8.049792180E-1,-9.724355936E-1,1.084624648E0,2.875072956E-1
8.073785410E-1,-9.724355936E-1,1.066298723E0,2.361946553E-1
8.097770830E-1,-9.638834596E-1,1.050416231E0,1.861037463E-1
8.121764580E-1,-9.541096091E-1,1.032090306E0,1.396780312E-1
8.145765620E-1,-9.406706095E-1,9.978819489E-1,9.203058481E-2
8.169759370E-1,-9.260098338E-1,9.282433391E-1,4.927005619E-2
8.193744270E-1,-8.893579841E-1,7.474274039E-1,1.994855143E-2
8.217738020E-1,-8.099455833E-1,3.491435349E-1,4.008801188E-4
8.241739580E-1,-6.731118560E-1,-1.798653007E-1,-3.747273609E-2
8.265732810E-1,-4.886307120E-1,-5.463840961E-1,-9.978093207E-2
8.289717700E-1,-2.894888222E-1,-6.294617057E-1,-1.645326018E-1
8.313711450E-1,-1.233335882E-1,-5.341668129E-1,-2.109583169E-1
8.337713020E-1,6.108637899E-5,-3.851158619E-1,-2.329494506E-1
8.361706250E-1,8.680386841E-2,-2.250692844E-1,-2.488319427E-1
8.385691140E-1,1.466686279E-1,-6.135754287E-2,-2.708230615E-1
8.409685410E-1,1.686597615E-1,7.791961730E-2,-2.977010906E-1
8.433686450E-1,1.552207321E-1,1.683275849E-1,-3.282443285E-1
8.457679680E-1,1.124601960E-1,2.086446583E-1,-3.624527454E-1
8.481665100E-1,5.137372389E-2,2.074229270E-1,-3.991046250E-1
8.505658850E-1,-1.582139730E-2,1.768797040E-1,-4.333130717E-1
8.529660410E-1,-8.179478347E-2,1.414495409E-1,-4.662997723E-1
8.553653640E-1,-1.441029757E-1,1.194584221E-1,-4.931778312E-1
8.577638540E-1,-1.929721534E-1,1.194584221E-1,-5.163906813E-1
8.601632290E-1,-2.320674956E-1,1.414495409E-1,-5.322731733E-1
8.625633850E-1,-2.626107633E-1,1.829883456E-1,-5.396035314E-1
8.649627080E-1,-2.870453596E-1,2.294140607E-1,-5.396035314E-1
8.673611980E-1,-2.992626429E-1,2.892788053E-1,-5.396035314E-1
8.697606250E-1,-3.041495681E-1,3.711346686E-1,-5.322731733E-1
8.721607290E-1,-3.127016723E-1,4.578774571E-1,-5.200558305E-1
8.745601040E-1,-3.261407018E-1,5.433985591E-1,-5.005081892E-1
8.769585930E-1,-3.493535519E-1,6.289196610E-1,-4.785170555E-1
8.793579680E-1,-3.798967898E-1,7.034451365E-1,-4.577476382E-1
8.817580730E-1,-4.067748487E-1,7.547577620E-1,-4.455303550E-1
8.841574480E-1,-4.312094152E-1,7.853010297E-1,-4.430868924E-1
8.865559370E-1,-4.568657577E-1,8.170659542E-1,-4.467520714E-1
8.889553640E-1,-4.861872494E-1,8.622699380E-1,-4.504172802E-1
8.913554680E-1,-5.228391290E-1,9.343519807E-1,-4.467520714E-1
8.937547910E-1,-5.717083216E-1,1.036977172E0,-4.369782507E-1
8.961532810E-1,-6.230209470E-1,1.159150124E0,-4.198740423E-1
8.985527080E-1,-6.841074228E-1,1.283766508E0,-4.003263712E-1
9.009528120E-1,-7.488591075E-1,1.410826445E0,-3.832221627E-1
9.033521350E-1,-8.148324490E-1,1.529334188E0,-3.685613871E-1
9.057506770E-1,-8.844710588E-1,1.641733289E0,-3.612310290E-1
9.081500520E-1,-9.492226839E-1,1.738249898E0,-3.612310290E-1
9.105501560E-1,-1.012752533E0,1.820105791E0,-3.685613871E-1
9.129495310E-1,-1.070173860E0,1.882413983E0,-3.795569539E-1
9.153480200E-1,-1.123929858E0,1.934948325E0,-3.978829086E-1
9.177473950E-1,-1.177685976E0,1.970378518E0,-4.235392213E-1
9.201475520E-1,-1.225333452E0,2.007030249E0,-4.479738176E-1
9.225468750E-1,-1.272980928E0,2.041238785E0,-4.724084139E-1
9.249453640E-1,-1.315741420E0,2.079112291E0,-4.956212640E-1
9.273447910E-1,-1.353615046E0,2.119429350E0,-5.176123977E-1
9.297448950E-1,-1.385380030E0,2.160968065E0,-5.334948897E-1
9.321442180E-1,-1.412258029E0,2.197620153E0,-5.469338894E-1
9.345427600E-1,-1.435470939E0,2.239158869E0,-5.579294562E-1
9.369421350E-1,-1.458683729E0,2.290471554E0,-5.628163815E-1
9.393422390E-1,-1.483118415E0,2.335675478E0,-5.603729486E-1
9.417416140E-1,-1.516105056E0,2.367440462E0,-5.457121730E-1
9.441401040E-1,-1.552756906E0,2.358888388E0,-5.127254725E-1
9.465394790E-1,-1.564974189E0,2.272145510E0,-4.980646968E-1
9.489396350E-1,-1.542983055E0,2.154859543E0,-5.200558305E-1
9.513389580E-1,-1.505109429E0,2.081555843E0,-5.371600389E-1
9.537374480E-1,-1.450131655E0,2.038795233E0,-5.664815903E-1
9.561368750E-1,-1.385380030E0,2.016804218E0,-6.104638577E-1
9.585369790E-1,-1.315741420E0,1.994813085E0,-6.629981995E-1
9.609363020E-1,-1.258320093E0,1.941056967E0,-7.216411829E-1
9.633348430E-1,-1.181351185E0,1.963048100E0,-8.034970760E-1
9.657342180E-1,-1.094608426E0,1.998478293E0,-8.780225515E-1
9.681343230E-1,-1.018861175E0,2.009473801E0,-9.452177286E-1
9.705336450E-1,-9.565531015E-1,1.994813085E0,-1.016077995E0
9.729321870E-1,-9.101273417E-1,1.972821951E0,-1.079607964E0
9.753315620E-1,-8.844710588E-1,1.955717802E0,-1.135807514E0
9.777316660E-1,-8.722537756E-1,1.948387384E0,-1.183454990E0
9.801310410E-1,-8.783624172E-1,1.952052593E0,-1.222550273E0
9.825295310E-1,-8.991317749E-1,1.959382892E0,-1.260423899E0
9.849289060E-1,-9.345619678E-1,1.964269876E0,-1.294632316E0
9.873290620E-1,-9.797659516E-1,1.974043727E0,-1.325175524E0
9.897283850E-1,-1.034743667E0,1.988704562E0,-1.354497075E0
9.921268750E-1,-1.100717068E0,2.020469189E0,-1.385040283E0
9.945263020E-1,-1.172799110E0,2.063229799E0,-1.411918402E0
9.969264060E-1,-1.250989795E0,2.123094559E0,-1.437574625E0
9.993257290E-1,-1.334067345E0,2.197620153E0,-1.464452744E0
