"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.547090693E1,1.109018564E0,-1.873145103E1,-7.718322277E-1
1.547330583E1,1.575867891E0,-1.773311424E1,-5.300282240E-1
1.547570479E1,1.958923697E0,-1.670843887E1,-2.738597095E-1
1.547810453E1,2.289309263E0,-1.570052338E1,-8.114747703E-3
1.548050427E1,2.562236309E0,-1.473330784E1,2.336892188E-1
1.548290318E1,2.782493353E0,-1.392410278E1,5.616807342E-1
1.548530208E1,2.945292234E0,-1.315799046E1,8.082729578E-1
1.548770182E1,3.110485077E0,-1.242779064E1,1.138658404E0
1.549010156E1,3.663522005E0,-1.158267403E1,2.555964947E0
1.549250047E1,4.906058788E0,-1.051490593E1,5.158350468E0
1.549489938E1,6.021708965E0,-9.456713676E0,7.437532425E0
1.549729911E1,7.130177021E0,-8.410492897E0,9.551522255E0
1.549969885E1,7.992052555E0,-7.546223640E0,1.093531132E1
1.550209776E1,8.549878120E0,-6.892634869E0,1.112444401E1
1.550449672E1,8.822804451E0,-6.337203503E0,1.034396839E1
1.550689646E1,8.703100204E0,-5.980483055E0,8.988907814E0
1.550929620E1,8.226674080E0,-5.808108330E0,7.475838184E0
1.551169510E1,7.735883713E0,-5.642915249E0,6.125566006E0
1.551409401E1,7.175664902E0,-5.573486328E0,4.746565342E0
1.551649375E1,6.572351933E0,-5.556727886E0,3.477692842E0
1.551889349E1,5.925945282E0,-5.530392647E0,2.297402143E0
1.552129240E1,5.336997032E0,-5.523210049E0,1.289486647E0
1.552369130E1,4.798325062E0,-5.508845806E0,1.283488721E-1
1.552609104E1,4.446392536E0,-5.417870045E0,-7.909850478E-1
1.552849078E1,4.080095291E0,-5.353229046E0,-1.542732000E0
1.553088969E1,3.744921207E0,-5.290982723E0,-1.976063967E0
1.553328864E1,3.397776842E0,-5.276618004E0,-2.260961771E0
1.553568838E1,3.225401878E0,-5.188036919E0,-2.409395695E0
1.553808813E1,3.120061398E0,-5.075513840E0,-2.402213573E0
1.554048703E1,3.019509315E0,-4.939050198E0,-2.404607534E0
1.554288594E1,2.993174076E0,-4.828921795E0,-2.447701454E0
1.554528568E1,2.935715914E0,-4.795404434E0,-2.433336735E0
1.554768542E1,2.741793871E0,-4.764281273E0,-2.474036455E0
1.555008432E1,2.559842348E0,-4.742734432E0,-2.529100895E0
1.555248323E1,2.356343985E0,-4.761886597E0,-2.634441137E0
1.555488297E1,2.138480902E0,-4.776251793E0,-2.737387419E0
1.555728271E1,2.011593819E0,-4.824133873E0,-2.830757380E0
1.555968161E1,1.985258818E0,-4.876803875E0,-2.964826822E0
1.556208057E1,1.963711858E0,-4.955808640E0,-2.897792101E0
