"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.307563020E-1,-4.050263882E0,-1.939463019E-1,7.530901909E0
3.331550000E-1,-4.045475960E0,2.369802911E-3,7.789464951E0
3.355536980E-1,-3.971259117E0,1.891094893E-1,7.825376511E0
3.379531770E-1,-3.937741756E0,3.662728369E-1,7.720036030E0
3.403527080E-1,-3.978441238E0,5.554066300E-1,7.693700790E0
3.427513540E-1,-3.992805958E0,7.397521734E-1,7.901987553E0
3.451500520E-1,-3.980835438E0,8.857922554E-1,8.139003754E0
3.475495830E-1,-3.968864918E0,1.024649978E0,8.385595322E0
3.499490620E-1,-3.964076996E0,1.187448621E0,8.498118401E0
3.523477600E-1,-3.937741756E0,1.331094623E0,8.562759399E0
3.547464580E-1,-3.916194916E0,1.479528785E0,8.598670006E0
3.571459890E-1,-3.777337074E0,1.606415987E0,8.644158363E0
3.595454680E-1,-3.607356071E0,1.709362268E0,8.660917282E0
3.619441660E-1,-3.401463509E0,1.805126190E0,8.687252045E0
3.643428640E-1,-3.145295143E0,1.829067111E0,8.742316246E0
3.667423960E-1,-2.886732340E0,1.857796431E0,8.830898285E0
3.691418750E-1,-2.680839777E0,1.850614071E0,9.000879288E0
3.715405730E-1,-2.501282454E0,1.774002910E0,9.273805618E0
3.739392710E-1,-2.295389891E0,1.704573989E0,9.589826584E0
3.763387500E-1,-2.182867289E0,1.637539268E0,9.745444298E0
3.787382810E-1,-2.254690409E0,1.644721508E0,9.711925507E0
3.811369790E-1,-2.496494055E0,1.572898626E0,9.671225548E0
3.835356770E-1,-2.699992657E0,1.508257866E0,9.788537025E0
3.859351560E-1,-2.867579699E0,1.417282224E0,9.896271706E0
3.883346350E-1,-2.798150539E0,1.280818582E0,1.004949379E1
3.907333330E-1,-2.587469816E0,1.208995700E0,1.061210728E1
3.931320310E-1,-2.518041134E0,1.039014578E0,1.079166508E1
3.955315620E-1,-2.498888254E0,9.504328966E-1,1.103346920E1
3.979310410E-1,-2.604228497E0,9.480388165E-1,1.113641453E1
4.003297390E-1,-2.625775576E0,9.049449563E-1,1.081560612E1
4.027284370E-1,-2.503676653E0,1.022255898E0,1.106459236E1
4.051279680E-1,-2.635351896E0,1.101261139E0,1.099037457E1
4.075274480E-1,-2.644928455E0,1.113231659E0,1.070547676E1
4.099261460E-1,-2.738298178E0,1.347853303E0,1.121781349E1
4.123248430E-1,-3.600173950E0,1.280818582E0,1.242444038E1
4.147243230E-1,-1.864452004E0,1.584869146E0,1.289128876E1
4.171238540E-1,-1.222833633E0,1.958348513E0,1.192646790E1
4.195225000E-1,-8.254132271E-1,1.941589832E0,1.093291664E1
4.219211980E-1,-5.476977825E-1,2.011018753E0,1.023623371E1
4.243207290E-1,-3.513816297E-1,1.963136673E0,9.680803299E0
4.267202600E-1,5.033116341E-1,1.374188423E0,9.417451859E0
4.291189060E-1,2.710840404E-1,1.290394902E0,8.100697517E0
4.315176040E-1,-1.191540658E-1,1.161113620E0,7.401620865E0
4.339171350E-1,-4.351751506E-1,1.096472859E0,6.870131016E0
4.363166140E-1,-7.320432663E-1,1.050985098E0,6.594809532E0
4.387153120E-1,-1.036093831E0,8.977627158E-1,6.690573215E0
4.411140100E-1,-1.299444675E0,6.894761324E-1,7.025747299E0
4.435135410E-1,-1.682500482E0,6.032885313E-1,7.375286102E0
4.459130210E-1,-2.123014927E0,3.854255974E-1,7.597937107E0
4.483117180E-1,-2.465370893E0,1.364393383E-1,7.887622833E0
4.507104160E-1,-2.656898737E0,-9.578825533E-2,8.263496399E0
4.531099480E-1,-2.850820780E0,-3.136512041E-1,8.579517365E0
4.555094270E-1,-3.027984142E0,-5.578493476E-1,8.739921570E0
4.579080730E-1,-3.135718584E0,-6.416427493E-1,8.979331970E0
4.603067710E-1,-3.245846987E0,-7.589536309E-1,8.909902573E0
4.627063020E-1,-3.300911427E0,-8.882349730E-1,8.763862610E0
4.651057810E-1,-3.370340347E0,-9.337228537E-1,8.706404686E0
4.675044790E-1,-3.413434029E0,-9.959693551E-1,8.627398491E0
4.699031770E-1,-3.518774271E0,-1.074974537E0,8.507694244E0
4.723027080E-1,-3.695937634E0,-1.173132539E0,8.773439407E0
4.747021870E-1,-3.803672075E0,-1.256926060E0,8.586699486E0
4.771008850E-1,-3.863524437E0,-1.290443420E0,8.385595322E0
4.794995830E-1,-3.983229637E0,-1.304808140E0,8.170126915E0
4.818991140E-1,-4.076599598E0,-1.343113661E0,7.985780716E0
4.842985930E-1,-4.083781719E0,-1.383813381E0,7.789464951E0
4.866972910E-1,-4.067023277E0,-1.379025102E0,7.533296585E0
4.890959890E-1,-3.942529678E0,-1.347901821E0,7.193334579E0
4.914954680E-1,-3.810854435E0,-1.357478261E0,6.764790535E0
4.938950000E-1,-3.600173950E0,-1.357478261E0,6.314700127E0
4.962936460E-1,-3.324852228E0,-1.388601542E0,5.826303959E0
4.986923430E-1,-2.972919941E0,-1.386207461E0,5.349877834E0
5.010918750E-1,-2.613805056E0,-1.335931301E0,5.100892067E0
5.034913540E-1,-2.269054890E0,-1.338325500E0,4.918940544E0
5.058900520E-1,-1.869240165E0,-1.244955540E0,4.971610546E0
5.082887500E-1,-1.615465760E0,-1.300019860E0,4.985974789E0
5.106882810E-1,-1.479002118E0,-1.515488744E0,5.366636753E0
5.130877600E-1,-1.110310912E0,-1.462818623E0,5.919673443E0
5.154864580E-1,-1.151010633E0,-1.814751029E0,6.060925484E0
5.178851560E-1,-9.523003101E-1,-1.867421389E0,7.001806259E0
5.202846870E-1,-9.092066288E-1,-2.051766872E0,7.358527184E0
5.226841660E-1,-8.086545467E-1,-2.236112356E0,8.000145912E0
5.250828640E-1,-6.147325039E-1,-2.216959715E0,8.869202614E0
5.274815620E-1,-6.650085449E-1,-2.451581478E0,9.192406654E0
5.298810410E-1,-3.609580100E-1,-2.437216759E0,9.652073860E0
5.322805730E-1,-4.639042318E-1,-2.741267204E0,9.252259254E0
5.346792180E-1,-2.077357173E-1,-2.650291443E0,9.211560249E0
5.370779160E-1,-3.633521497E-1,-2.774784803E0,8.261102676E0
5.394774480E-1,-2.508294880E-1,-2.118801594E0,7.387256622E0
5.418769270E-1,-6.530380249E-1,-2.190624714E0,6.616356373E0
5.442756250E-1,-5.046039820E-1,-1.936850071E0,6.494257450E0
5.466743230E-1,-4.351751506E-1,-1.726169467E0,7.123905659E0
5.490738540E-1,-4.399633110E-1,-1.264108300E0,8.648945808E0
5.514733330E-1,-6.937377453E-1,-1.173132539E0,9.264229774E0
5.538720310E-1,-6.434617043E-1,-8.092297316E-1,1.025778103E1
5.562707290E-1,-7.057082653E-1,-4.764499366E-1,1.018116951E1
5.586702600E-1,-8.014721870E-1,-3.471686244E-1,9.841206551E0
5.610697390E-1,-7.296493053E-1,1.172865331E-1,9.889088631E0
5.634684370E-1,-7.823194265E-1,4.548544884E-1,9.249864578E0
5.658671350E-1,-7.895016670E-1,6.296236515E-1,8.632187843E0
5.682666140E-1,-8.732951880E-1,7.229934931E-1,8.122244835E0
5.706661460E-1,-8.661128283E-1,8.977627158E-1,7.916351795E0
5.730647910E-1,-8.613246679E-1,1.034226418E0,7.602725029E0
5.754634890E-1,-8.541423082E-1,1.043802738E0,7.296280384E0
5.778630210E-1,-9.475122690E-1,9.336741567E-1,7.803829670E0
5.802625520E-1,-1.131857872E0,8.115751743E-1,8.517271042E0
5.826611980E-1,-1.471819878E0,6.104708314E-1,9.245077133E0
5.850598960E-1,-1.933880925E0,3.159967661E-1,9.865147591E0
5.874594270E-1,-2.415094852E0,-3.593577817E-2,1.039663792E1
5.898589060E-1,-2.886732340E0,-3.471686244E-1,1.077251148E1
5.922576040E-1,-3.224300385E0,-6.607955694E-1,1.100952816E1
5.946563020E-1,-3.504409790E0,-8.978113532E-1,1.116514397E1
5.970558330E-1,-3.628902912E0,-1.120462418E0,1.120823765E1
5.994553120E-1,-3.683967113E0,-1.261714339E0,1.116514397E1
6.018540100E-1,-3.782125235E0,-1.376631141E0,1.108374500E1
6.042527080E-1,-3.736637354E0,-1.434089422E0,1.103346920E1
6.066521870E-1,-3.657632113E0,-1.474789143E0,1.100473881E1
6.090517180E-1,-3.387098789E0,-1.393389702E0,1.096882820E1
6.114503640E-1,-3.348793268E0,-1.374236941E0,1.098319340E1
6.138490620E-1,-3.200359344E0,-1.328749061E0,1.099037457E1
6.162485930E-1,-2.934614420E0,-1.249743819E0,1.094249249E1
6.186480730E-1,-2.860397339E0,-1.204255939E0,1.095925236E1
6.210467710E-1,-2.625775576E0,-1.127644658E0,1.099995136E1
6.234454680E-1,-2.467765093E0,-1.101309657E0,1.104543877E1
6.258450000E-1,-2.314542532E0,-1.106097817E0,1.108613873E1
6.282444790E-1,-2.221172810E0,-1.149191737E0,1.114120293E1
6.306431770E-1,-2.142167568E0,-1.237773299E0,1.121063232E1
6.330418750E-1,-2.103862047E0,-1.438877583E0,1.125611973E1
6.354414060E-1,-2.182867289E0,-1.711804867E0,1.125133228E1
6.378408850E-1,-2.360030651E0,-2.061343431E0,1.123936081E1
6.402395830E-1,-2.546770334E0,-2.365393639E0,1.124175453E1
6.426382810E-1,-2.747874498E0,-2.657474041E0,1.118190289E1
6.450377600E-1,-2.917855501E0,-2.892095566E0,1.102867985E1
6.474372910E-1,-3.118959904E0,-3.095593929E0,1.089461136E1
6.498359370E-1,-3.296123028E0,-3.296698093E0,1.075814724E1
6.522346350E-1,-3.518774271E0,-3.507379055E0,1.062647152E1
6.546341660E-1,-3.688755274E0,-3.655812979E0,1.055225468E1
6.570336460E-1,-3.657632113E0,-3.797065020E0,1.051155472E1
6.594323430E-1,-3.391887188E0,-3.811429501E0,1.030805683E1
6.618310410E-1,-2.786180019E0,-3.938316822E0,9.869936943E0
6.642305730E-1,-3.011225224E0,-4.074780464E0,9.168465614E0
6.666300520E-1,-3.619326591E0,-4.206456184E0,8.500512123E0
6.690287500E-1,-4.299250603E0,-4.314190388E0,8.191673279E0
6.714274480E-1,-4.859469414E0,-4.431501389E0,8.431083679E0
6.738269790E-1,-5.082120895E0,-4.510506630E0,8.895538330E0
6.762264580E-1,-5.271254539E0,-4.670911312E0,9.381541252E0
6.786251560E-1,-5.580093384E0,-4.848074913E0,9.743048668E0
6.810238540E-1,-6.216923714E0,-5.070725918E0,1.001358318E1
6.834233330E-1,-6.757989883E0,-5.317317486E0,1.009258747E1
6.858228640E-1,-7.203292370E0,-5.496875286E0,1.018116951E1
6.882215100E-1,-7.459461212E0,-5.611792088E0,1.029369164E1
6.906202080E-1,-7.581560135E0,-5.587851048E0,1.034396839E1
6.930197390E-1,-7.569589615E0,-5.563910007E0,1.031045055E1
6.954192710E-1,-7.483402252E0,-5.516028404E0,1.026496315E1
6.978179160E-1,-7.416367054E0,-5.501663208E0,1.019792747E1
7.002166140E-1,-7.402002811E0,-5.494481087E0,1.010695171E1
7.026161460E-1,-7.485795975E0,-5.463357925E0,9.934576988E0
7.050156250E-1,-7.600712776E0,-5.420264244E0,9.544339180E0
7.074143230E-1,-7.720417500E0,-5.305346966E0,9.058337212E0
7.098130210E-1,-7.873640060E0,-5.188036919E0,8.505299568E0
7.122125520E-1,-8.017286301E0,-5.051572800E0,7.890017033E0
7.146120310E-1,-8.170508385E0,-4.941444397E0,7.281916142E0
7.170107290E-1,-8.441040993E0,-4.953414917E0,6.704937935E0
7.194094270E-1,-8.807337761E0,-5.041996479E0,6.226118565E0
7.218089060E-1,-9.245457649E0,-5.216765881E0,5.792786598E0
7.242084370E-1,-9.623725891E0,-5.489692688E0,5.486341953E0
7.266070830E-1,-9.911018372E0,-5.829654694E0,5.316360950E0
7.290057810E-1,-1.013606262E1,-6.224681377E0,5.299602032E0
7.314053120E-1,-1.040659618E1,-6.634072304E0,5.388184071E0
7.338048430E-1,-1.066037083E1,-7.026704311E0,5.493524075E0
7.362034890E-1,-1.090696335E1,-7.416942120E0,5.720963478E0
7.386021870E-1,-1.111046124E1,-7.725780964E0,6.036984444E0
7.410017180E-1,-1.127804852E1,-8.034619331E0,6.372158527E0
7.434011980E-1,-1.138338947E1,-8.250088692E0,6.702543736E0
7.457998960E-1,-1.133550739E1,-8.391339302E0,6.970683098E0
7.481985930E-1,-1.119425488E1,-8.458374977E0,7.200516224E0
7.505981250E-1,-1.103863811E1,-8.501468658E0,7.356132984E0
7.529976040E-1,-1.086386871E1,-8.501468658E0,7.447108269E0
7.553963020E-1,-1.070107079E1,-8.477527618E0,7.408802986E0
7.577950000E-1,-1.049278450E1,-8.482316017E0,7.313038826E0
7.601944790E-1,-1.028689098E1,-8.446404457E0,7.217275620E0
7.625940100E-1,-9.997204781E0,-8.410492897E0,7.080811501E0
7.649926560E-1,-9.805678368E0,-8.297969818E0,6.850977898E0
7.673913540E-1,-9.640484810E0,-8.180659294E0,6.534956932E0
7.697908850E-1,-9.465716362E0,-8.065742493E0,6.161477566E0
7.721904160E-1,-9.334039688E0,-7.974767208E0,5.792786598E0
7.745890620E-1,-9.195181847E0,-7.881397724E0,5.531829357E0
7.769877600E-1,-9.135330200E0,-7.759298801E0,5.211020470E0
7.793872910E-1,-9.106600761E0,-7.627623081E0,4.830358982E0
7.817867710E-1,-9.116177559E0,-7.426518917E0,4.399420738E0
7.841854680E-1,-9.097023964E0,-7.213444233E0,4.002000809E0
7.865841660E-1,-9.077872276E0,-7.045857430E0,3.626127243E0
7.889836980E-1,-8.996472359E0,-6.918969631E0,3.329258919E0
7.913831770E-1,-9.010837555E0,-6.878270149E0,3.113790035E0
7.937818750E-1,-9.041959763E0,-6.914181709E0,2.800163031E0
7.961805730E-1,-9.058718681E0,-6.957275867E0,2.414713144E0
7.985801040E-1,-9.123358727E0,-7.031492710E0,1.852099895E0
8.009795830E-1,-9.216729164E0,-7.120074272E0,1.179358244E0
8.033782810E-1,-9.346011162E0,-7.170350075E0,3.438177705E-1
8.057769790E-1,-9.472898483E0,-7.220626354E0,-4.342643619E-1
8.081764580E-1,-9.614150047E0,-7.273296833E0,-1.035183191E0
8.105759890E-1,-9.753006935E0,-7.400183678E0,-1.327263236E0
8.129746350E-1,-9.920594215E0,-7.503129959E0,-1.439785838E0
8.153733330E-1,-1.012409306E1,-7.594105721E0,-1.461332798E0
8.177728640E-1,-1.027970886E1,-7.709022522E0,-1.648072481E0
8.201723430E-1,-1.041138554E1,-7.883791924E0,-1.533155680E0
8.225710410E-1,-1.053108978E1,-8.094471931E0,-1.540338039E0
8.249697390E-1,-1.066755295E1,-8.319517136E0,-1.652860641E0
8.273692710E-1,-1.080162334E1,-8.484709740E0,-2.043098688E0
8.297687500E-1,-1.086865711E1,-8.599626541E0,-2.591347218E0
8.321674480E-1,-1.095484543E1,-8.652297020E0,-3.113260746E0
8.345661460E-1,-1.097160435E1,-8.661873817E0,-3.706997395E0
8.369656250E-1,-1.096202755E1,-8.645114899E0,-4.355798244E0
8.393651560E-1,-1.107215595E1,-8.585261345E0,-4.542538166E0
8.417638540E-1,-1.104582119E1,-8.494286537E0,-4.872923374E0
8.441625520E-1,-1.100033283E1,-8.420069695E0,-5.399624825E0
8.465620310E-1,-1.099793911E1,-8.331487656E0,-5.562424183E0
8.489615620E-1,-1.084471607E1,-8.187841415E0,-5.648611546E0
8.513602080E-1,-1.076571083E1,-8.022648811E0,-5.457083702E0
8.537589060E-1,-1.043772030E1,-7.879003525E0,-5.986179352E0
8.561584370E-1,-1.033716774E1,-7.766480923E0,-6.158554554E0
8.585579160E-1,-1.020788574E1,-7.639593601E0,-6.333323479E0
8.609566140E-1,-1.007621098E1,-7.536647320E0,-7.027612686E0
8.633553120E-1,-9.987628937E0,-7.539041519E0,-7.350815773E0
8.657548430E-1,-9.954112053E0,-7.615652561E0,-7.676413059E0
8.681543230E-1,-1.006663418E1,-7.771269321E0,-7.209564209E0
8.705530210E-1,-1.018155098E1,-7.979555607E0,-6.711591244E0
8.729517180E-1,-1.032759094E1,-8.147142410E0,-6.309382439E0
8.753512500E-1,-1.040180779E1,-8.228541374E0,-6.115460396E0
8.777507290E-1,-1.038026142E1,-8.223752975E0,-5.967026711E0
8.801494270E-1,-1.023661518E1,-8.084896088E0,-5.868868351E0
8.825481250E-1,-1.011212254E1,-7.893368244E0,-5.588758945E0
8.849476040E-1,-9.839195251E0,-7.529465199E0,-5.430748463E0
8.873471350E-1,-9.551902771E0,-7.158379555E0,-6.350082397E0
8.897457810E-1,-9.319676399E0,-6.859117031E0,-7.082676411E0
8.921444790E-1,-9.118571281E0,-6.562249184E0,-7.262234211E0
8.945440100E-1,-8.960560799E0,-6.341992378E0,-7.226322651E0
8.969434890E-1,-8.900708199E0,-6.207922935E0,-7.295751572E0
8.993421870E-1,-8.970136642E0,-6.133705616E0,-7.235898972E0
9.017408850E-1,-8.797761917E0,-6.006818295E0,-7.666836739E0
9.041404160E-1,-8.730727196E0,-5.887113094E0,-8.052286148E0
9.065398960E-1,-8.680451393E0,-5.829654694E0,-8.092986107E0
9.089385930E-1,-8.661297798E0,-5.767408371E0,-8.145656586E0
9.113372910E-1,-8.663692474E0,-5.705161572E0,-8.121715546E0
9.137367710E-1,-8.711574554E0,-5.683614731E0,-8.052286148E0
9.161363020E-1,-8.819309235E0,-5.714738369E0,-8.004405022E0
9.185350000E-1,-8.929436684E0,-5.810502052E0,-7.903852463E0
9.209336980E-1,-9.025200844E0,-5.949359894E0,-7.836817741E0
9.233331770E-1,-9.125754356E0,-6.057094097E0,-7.793724060E0
9.257326560E-1,-9.185606003E0,-6.231863499E0,-7.750629902E0
9.281313540E-1,-9.319676399E0,-6.358750820E0,-7.762600422E0
9.305300520E-1,-9.413044930E0,-6.466485023E0,-7.753024101E0
9.329295830E-1,-9.530356407E0,-6.567037106E0,-7.786541462E0
9.353290620E-1,-9.602179527E0,-6.590978146E0,-7.750629902E0
9.377277600E-1,-9.642879486E0,-6.643648624E0,-7.781753540E0
9.401264580E-1,-9.669214249E0,-6.638860226E0,-7.937370300E0
9.425259890E-1,-9.685973167E0,-6.579007626E0,-8.095380783E0
9.449254680E-1,-9.729065895E0,-6.547884464E0,-8.322819710E0
9.473241660E-1,-9.779342651E0,-6.497608662E0,-8.528712273E0
9.497228640E-1,-9.779342651E0,-6.473667622E0,-8.746575356E0
