"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-5.264785886E-1,-7.283782363E-1,2.578375041E-1
3.970313000E-3,-5.663942695E-1,-6.924768090E-1,2.773851752E-1
7.940625000E-3,-5.926091075E-1,-6.194347739E-1,2.949780822E-1
1.191250000E-2,-6.102892756E-1,-5.340533257E-1,3.045599461E-1
1.588281300E-2,-6.159441471E-1,-4.672769904E-1,3.059911132E-1
1.985312500E-2,-6.061353683E-1,-4.071329534E-1,3.004933298E-1
2.382343800E-2,-5.810026526E-1,-3.515267670E-1,2.945243120E-1
2.779375000E-2,-5.392194986E-1,-2.992716134E-1,2.913129032E-1
3.176406300E-2,-4.878369868E-1,-2.480112910E-1,2.961998284E-1
3.573593800E-2,-4.218984246E-1,-1.923701912E-1,2.896897495E-1
3.970625000E-2,-3.497465253E-1,-1.415287554E-1,2.611536086E-1
4.367500000E-2,-2.758492827E-1,-1.309695095E-1,2.539803088E-1
4.764687500E-2,-2.097536623E-1,-1.499063224E-1,2.589195967E-1
5.161718800E-2,-1.542696506E-1,-1.929287016E-1,2.600715160E-1
5.558750000E-2,-1.094146892E-1,-2.532298267E-1,2.558478117E-1
5.955937500E-2,-7.047639787E-2,-2.970201373E-1,2.575931549E-1
6.352968800E-2,-3.548254445E-2,-2.885901928E-1,2.775946259E-1
6.750000000E-2,7.155850180E-4,-2.235941291E-1,3.082775176E-1
7.147031300E-2,3.499384969E-2,-1.253495514E-1,3.313507438E-1
7.544062500E-2,7.133160532E-2,-2.083923109E-2,3.429397345E-1
7.941093800E-2,9.798278660E-2,8.574802428E-2,3.441440165E-1
8.338281300E-2,1.102000922E-1,1.900139898E-1,3.354348242E-1
8.735312500E-2,1.111251116E-1,2.683967352E-1,3.230604529E-1
9.132343800E-2,1.029395163E-1,3.207217157E-1,3.047868609E-1
9.529375000E-2,5.508258939E-2,4.842416048E-1,2.574535310E-1
9.926406300E-2,-7.103490178E-3,7.282735109E-1,1.960004717E-1
1.032343750E-1,-6.398376822E-2,9.624269009E-1,1.430995464E-1
1.072062500E-1,-1.135685742E-1,1.137134314E0,8.836601675E-2
1.111750000E-1,-1.531700939E-1,1.244873524E0,2.864085324E-2
1.151453130E-1,-1.893507689E-1,1.303621292E0,-3.508111835E-2
1.191171880E-1,-2.316051871E-1,1.338807106E0,-1.036551073E-1
1.230875000E-1,-2.782927454E-1,1.363747954E0,-1.736079007E-1
1.270578130E-1,-3.258355260E-1,1.392074585E0,-2.377487570E-1
1.310281250E-1,-3.653672338E-1,1.415741324E0,-2.900388241E-1
1.349984380E-1,-3.914773464E-1,1.423577785E0,-3.269874454E-1
1.389687500E-1,-4.026474655E-1,1.404728293E0,-3.494149148E-1
1.429406250E-1,-3.998374641E-1,1.318002820E0,-3.614227772E-1
1.469109380E-1,-4.061206579E-1,1.023129463E0,-3.822969198E-1
1.508812500E-1,-4.237833917E-1,5.011189580E-1,-4.459490776E-1
1.548515630E-1,-4.184601307E-1,-2.303834632E-2,-5.575279593E-1
1.588203130E-1,-4.128052592E-1,-4.724257290E-1,-6.816906929E-1
1.627921880E-1,-4.444131851E-1,-7.693062425E-1,-7.795513272E-1
1.667640630E-1,-5.089729428E-1,-8.879711628E-1,-8.401665688E-1
1.707343750E-1,-5.767614841E-1,-9.089674950E-1,-8.688946962E-1
1.747046880E-1,-6.051405668E-1,-9.291783571E-1,-8.742703199E-1
1.786750000E-1,-5.851565599E-1,-9.275552034E-1,-8.556650877E-1
1.826453130E-1,-5.187816620E-1,-8.916363716E-1,-8.067260981E-1
1.866156250E-1,-4.323878586E-1,-7.371223569E-1,-7.245385051E-1
1.905859380E-1,-3.191159964E-1,-4.372573495E-1,-6.056118011E-1
1.945562500E-1,-1.732413769E-1,-1.510233432E-1,-4.462108612E-1
1.985265630E-1,-2.967059612E-3,9.323548526E-2,-2.564412355E-1
2.024984380E-1,1.898045540E-1,3.167597950E-1,-6.564183533E-2
2.064687500E-1,3.826285303E-1,4.942772388E-1,1.150521040E-1
2.104390630E-1,5.688900948E-1,6.285105348E-1,2.805442214E-1
2.144093750E-1,7.440164089E-1,7.166321874E-1,4.270820618E-1
2.183796880E-1,8.931198716E-1,7.564431429E-1,5.437398553E-1
2.223515630E-1,1.004594088E0,7.935662866E-1,6.119473577E-1
2.263218750E-1,1.068106651E0,8.520348072E-1,6.345493793E-1
2.302906250E-1,1.097899318E0,9.168040156E-1,6.229603887E-1
2.342625000E-1,1.089137793E0,9.904045463E-1,5.887868404E-1
2.382328130E-1,1.047529101E0,1.085193396E0,5.372472405E-1
2.422031250E-1,9.886417389E-1,1.176927924E0,4.749040902E-1
2.461734380E-1,9.306968451E-1,1.207418799E0,4.031186998E-1
2.501437500E-1,8.782322407E-1,1.151952267E0,3.185575008E-1
2.541140630E-1,8.290488720E-1,1.005501628E0,2.285334170E-1
2.580859380E-1,7.779805064E-1,7.929554582E-1,1.189441904E-1
2.620562500E-1,7.253763080E-1,5.708622932E-1,1.130973361E-2
2.660265630E-1,6.669601202E-1,3.637091517E-1,-7.937757671E-2
2.699968750E-1,6.016150117E-1,1.934871972E-1,-1.423316002E-1
2.739671880E-1,5.355018973E-1,8.285077661E-2,-1.686860770E-1
2.779671880E-1,4.652524292E-1,3.082251363E-2,-1.628915817E-1
2.819093750E-1,3.872012794E-1,3.668681905E-2,-1.246688664E-1
2.858781250E-1,3.064972758E-1,8.066911995E-2,-5.209807679E-2
2.898500000E-1,2.181312442E-1,1.400801241E-1,6.675884128E-2
2.938203130E-1,1.465902030E-1,1.491732895E-1,2.062106431E-1
2.977906250E-1,1.315105557E-1,3.885103017E-2,3.336371481E-1
3.017609380E-1,1.741140485E-1,-1.454731971E-1,4.320388138E-1
3.057312500E-1,2.625847757E-1,-3.136705756E-1,5.183627605E-1
3.097015630E-1,3.697130978E-1,-3.732561171E-1,5.973215103E-1
3.136718750E-1,4.880638719E-1,-2.977357209E-1,6.702762246E-1
3.176421880E-1,6.347064376E-1,-9.913469851E-2,7.392865419E-1
3.216140630E-1,8.184721470E-1,2.099980116E-1,7.911577225E-1
3.255828130E-1,1.027143717E0,5.886297226E-1,8.207934499E-1
3.295546880E-1,1.265084505E0,1.059065819E0,8.316842914E-1
3.335250000E-1,1.507824898E0,1.548159361E0,8.068482280E-1
3.374953130E-1,1.722500324E0,2.002416134E0,7.354992032E-1
3.414671880E-1,1.914329529E0,2.399757862E0,6.360503435E-1
3.454375000E-1,2.081252813E0,2.756817341E0,5.158495307E-1
3.494078130E-1,2.227598667E0,3.045267820E0,3.769038618E-1
3.533781250E-1,2.333819389E0,3.254428148E0,2.539279461E-1
3.573484380E-1,2.382636309E0,3.430270195E0,1.674643457E-1
3.613187500E-1,2.357712984E0,3.616077900E0,1.333606094E-1
3.652890630E-1,2.281983137E0,3.784030914E0,1.282467991E-1
3.692609380E-1,2.191068888E0,3.952490091E0,1.323657632E-1
3.732312500E-1,2.123420000E0,4.115538597E0,1.314756572E-1
3.772000000E-1,2.085301876E0,4.178754330E0,1.178795397E-1
3.811718750E-1,2.069803476E0,4.091907024E0,8.077383786E-2
3.851421880E-1,2.059174299E0,3.853442669E0,3.087487444E-2
3.891125000E-1,2.033832073E0,3.511270761E0,-3.583160788E-2
3.930828130E-1,1.985713482E0,3.165468693E0,-1.205149814E-1
3.970531250E-1,1.908098698E0,2.843542814E0,-2.070833147E-1
4.010234380E-1,1.807044029E0,2.546976328E0,-2.682047486E-1
4.049937500E-1,1.698641658E0,2.266205311E0,-2.951177359E-1
