"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.991960000E-1,5.049000549E-1,3.140619049E0,9.405092010E0
4.091700000E-1,7.244934082E-1,2.744842072E0,9.261540527E0
4.191480000E-1,9.536668396E-1,2.489622803E0,8.998537445E0
4.291380000E-1,1.090182953E0,2.432292023E0,8.781638489E0
4.391080000E-1,9.490264893E-1,2.409838715E0,8.791368256E0
4.490920000E-1,6.565347290E-1,2.337688751E0,8.817563782E0
4.590950000E-1,4.656816101E-1,2.340383148E0,8.694519653E0
4.690590000E-1,2.188449097E-1,2.401456146E0,8.589288483E0
4.790480000E-1,1.166075134E-1,2.434237976E0,8.494984589E0
4.890170000E-1,1.806742859E-1,2.382595367E0,8.452772369E0
4.989920000E-1,3.770658875E-1,2.129771118E0,8.652008057E0
5.089670000E-1,4.123924255E-1,1.552272034E0,8.786428528E0
5.189460000E-1,-3.790118408E-1,5.351371765E-1,8.377029877E0
5.289380000E-1,6.068380737E-1,6.866221619E-1,8.644373932E0
5.389170000E-1,1.039438477E0,1.209484863E0,8.450227661E0
5.488920000E-1,1.042581940E0,1.708247681E0,8.082292786E0
5.588830000E-1,8.481362915E-1,1.960173798E0,7.880362701E0
5.688660000E-1,1.739233246E0,2.544708252E0,8.253836060E0
5.788410000E-1,9.207353210E-1,2.603685608E0,8.724756775E0
5.888200000E-1,2.390977936E0,3.348386993E0,9.633966064E0
5.987920000E-1,1.783690796E0,3.559448090E0,9.733509064E0
6.087770000E-1,1.255289612E0,3.322341156E0,9.944719849E0
6.187580000E-1,1.822011108E0,3.284320221E0,9.843530273E0
6.287280000E-1,2.211052094E0,3.394640808E0,9.380992126E0
6.387160000E-1,2.222877502E0,2.902913361E0,8.702602844E0
6.486910000E-1,2.877316589E0,2.757715302E0,7.996970215E0
6.586570000E-1,3.568878479E0,3.388204193E0,7.487579498E0
6.686540000E-1,3.720363464E0,4.226011963E0,7.194788361E0
6.786140000E-1,3.767665100E0,4.724475403E0,7.240742798E0
6.886110000E-1,4.226461029E0,5.140011292E0,7.503745880E0
6.985920000E-1,3.989354095E0,5.249284058E0,7.779472504E0
7.085920000E-1,3.639830933E0,5.071902924E0,8.048313446E0
7.185690000E-1,3.620820465E0,4.445006561E0,8.217312012E0
7.285460000E-1,3.759132843E0,3.812571716E0,8.519234161E0
7.385130000E-1,1.171613617E0,2.435285797E0,4.508175201E0
7.484920000E-1,1.186732178E0,3.147055664E0,7.645052032E0
7.584720000E-1,1.374292145E0,2.939287720E0,9.147028656E0
7.684510000E-1,2.865640869E0,3.781286774E0,8.858877869E0
7.784300000E-1,3.161874847E0,4.518653412E0,8.255482635E0
7.884160000E-1,3.168012085E0,5.268294525E0,8.168214111E0
7.983880000E-1,2.696492615E0,5.635630646E0,8.945996704E0
8.083520000E-1,2.600392456E0,5.239554291E0,1.011716125E1
8.183320000E-1,3.073857880E0,4.759203186E0,1.000489471E1
8.283260000E-1,3.136577454E0,4.040697327E0,9.256451111E0
8.382890000E-1,3.087778931E0,4.151916046E0,8.944799194E0
8.482690000E-1,3.014132080E0,4.514761505E0,9.355994110E0
8.582640000E-1,1.901046753E0,3.728895721E0,9.643396454E0
8.682270000E-1,2.255210266E0,3.855532379E0,8.786877594E0
8.782170000E-1,2.298919373E0,4.418811035E0,7.920479279E0
8.881940000E-1,1.543141022E0,4.539310455E0,7.745044098E0
8.981780000E-1,6.965016174E-1,4.518803101E0,7.539521484E0
9.081600000E-1,5.013075256E-1,4.607867889E0,7.407945099E0
9.181250000E-1,4.769082642E-1,5.043312378E0,7.512577515E0
9.281200000E-1,4.463717651E-1,4.173620911E0,7.744145966E0
9.381000000E-1,6.860234070E-1,3.915258179E0,7.187902679E0
9.480770000E-1,2.201921082E-1,4.993765411E0,7.884553986E0
9.580760000E-1,-3.246748352E-1,5.200186157E0,8.148155823E0
9.680570000E-1,-1.599723358E0,4.169279938E0,8.223299561E0
9.780150000E-1,-4.112697601E0,3.508104858E0,7.830815735E0
9.880190000E-1,-4.150119781E0,5.921536102E0,8.910819855E0
9.980010000E-1,-4.803511047E0,5.822442169E0,9.214538269E0
1.007953000E0,-3.587439880E0,6.001020813E0,9.411977692E0
1.017963000E0,-2.037263489E0,5.199437714E0,9.240733795E0
1.027945000E0,-1.904489594E0,4.126319275E0,8.732241211E0
1.037917000E0,-2.102527771E0,3.847000122E0,8.265212402E0
1.047908000E0,-2.100881195E0,3.729644165E0,7.733817444E0
1.057889000E0,-2.730172577E0,3.497177582E0,7.614665222E0
1.067839000E0,-3.496578827E0,3.319646759E0,7.775730286E0
1.077849000E0,-4.631219330E0,3.762425995E0,8.018076324E0
1.087834000E0,-5.417234802E0,4.817731476E0,7.985444183E0
1.097796000E0,-5.868097229E0,5.100942535E0,7.805668030E0
1.107798000E0,-4.969665527E0,4.462520142E0,7.684270477E0
1.117781000E0,-4.028422852E0,4.041745148E0,7.362439728E0
1.127734000E0,-3.699407043E0,5.394182739E0,7.457192688E0
1.137744000E0,-2.693648529E0,4.681664429E0,9.025481415E0
1.147725000E0,-2.385439453E0,4.371509399E0,8.827143860E0
1.157702000E0,-2.327210541E0,4.384682007E0,8.649014282E0
1.167689000E0,-2.309547272E0,3.980223083E0,8.774752808E0
1.177672000E0,-2.303859100E0,3.998784485E0,8.082592163E0
1.187639000E0,-2.120939484E0,4.371210022E0,7.353009338E0
1.197637000E0,-1.542991333E0,4.465663605E0,6.743027802E0
1.207619000E0,-1.804946594E0,4.298161926E0,6.952442322E0
1.217578000E0,-2.154320068E0,4.290527802E0,6.465654602E0
1.227583000E0,-2.619253235E0,3.675157471E0,7.040010223E0
1.237536000E0,-3.060236206E0,3.380121002E0,7.663314056E0
1.247546000E0,-3.021317139E0,3.535198517E0,7.982749786E0
1.257530000E0,-2.777174835E0,3.952081604E0,8.318052521E0
1.267510000E0,-2.398612061E0,4.309837646E0,8.624914398E0
1.277484000E0,-2.363884277E0,4.458628235E0,8.857081604E0
1.287470000E0,-2.131118317E0,5.371280365E0,8.612789612E0
1.297454000E0,-2.031874695E0,5.262456665E0,8.267008667E0
1.307422000E0,-2.279908905E0,5.168751526E0,8.268206177E0
1.317415000E0,-2.664758606E0,5.159021759E0,8.181686096E0
1.327398000E0,-3.186423798E0,5.179678802E0,8.243507538E0
1.337359000E0,-3.638932800E0,5.170248413E0,7.912096710E0
1.347363000E0,-3.917952576E0,5.096451874E0,7.515271912E0
1.357345000E0,-4.055516510E0,5.200934601E0,7.085964661E0
1.367302000E0,-3.949387207E0,5.223687286E0,6.529421997E0
1.377309000E0,-3.875440979E0,5.232069855E0,6.139482880E0
1.387291000E0,-3.729793854E0,5.526956635E0,6.102809143E0
1.397265000E0,-3.582649841E0,5.872438202E0,6.081553345E0
1.407254000E0,-3.549568634E0,6.190077667E0,5.891448669E0
1.417236000E0,-3.795656891E0,6.289620667E0,5.622308350E0
1.427203000E0,-4.165537720E0,6.322701874E0,5.381908264E0
1.437200000E0,-4.541406097E0,6.238876190E0,5.288203125E0
1.447183000E0,-4.598886566E0,6.325545959E0,5.302423553E0
1.457167000E0,-4.823120270E0,6.764283600E0,-3.251239014E-1
1.467148000E0,-8.062683563E0,6.530918884E0,-1.022823029E0
1.477129000E0,-7.100634155E0,9.055419159E0,2.662962341E0
1.487111000E0,-6.889722748E0,9.056766357E0,1.945953369E0
1.497094000E0,-6.450985107E0,8.623866577E0,3.470383301E0
1.507077000E0,-5.878276062E0,8.361761627E0,2.867287445E0
1.517044000E0,-5.731281738E0,6.878196716E0,2.936743011E0
1.527043000E0,-5.180127869E0,8.242759094E0,3.557053070E0
1.537026000E0,-4.514462128E0,9.067843323E0,4.128564606E0
1.546984000E0,-3.667074280E0,1.097023727E1,1.506916351E0
1.556993000E0,-2.887944489E0,9.529782715E0,-6.740483093E-1
1.566974000E0,-5.404511261E0,8.057594147E0,-2.514620819E0
1.576953000E0,-6.242917786E0,7.910749512E0,-2.302062836E0
1.586932000E0,-6.461912384E0,8.167016602E0,-1.392105103E-1
1.596911000E0,-6.552623749E0,8.071814575E0,1.087189178E0
1.606891000E0,-6.596183167E0,7.584727478E0,6.186634827E-1
1.616870000E0,-6.725514221E0,6.804400177E0,-9.834548950E-2
1.626866000E0,-6.440057831E0,6.453380127E0,-6.851252747E-1
1.636828000E0,-6.213878174E0,6.495592346E0,-6.692582703E-1
1.646830000E0,-6.489455109E0,6.589896240E0,-9.734257507E-1
1.656811000E0,-5.499114532E0,6.721322937E0,2.760260010E-1
1.666766000E0,-5.626349945E0,7.661817169E0,1.892215118E0
1.676775000E0,-6.028563538E0,8.640781403E0,3.230432281E0
1.686750000E0,-6.245312805E0,5.999823303E0,3.814218292E0
1.696733000E0,-5.810167694E0,7.066355438E0,1.924697571E0
1.706714000E0,-5.460494843E0,4.086801453E0,1.692230988E0
1.716693000E0,-6.079457703E0,2.459535370E0,7.319778442E-2
1.726672000E0,-7.031927032E0,2.387235718E0,5.834866333E-1
1.736651000E0,-7.361242218E0,3.928879852E0,1.782044220E0
1.746648000E0,-7.498656464E0,4.717140656E0,8.969348145E-1
1.756610000E0,-7.141798553E0,5.755531311E0,2.048041077E0
1.766600000E0,-6.497837677E0,5.830375671E0,1.310225372E0
1.776567000E0,-7.173382874E0,6.615343323E0,6.845265198E-1
1.786557000E0,-6.153104553E0,6.184838562E0,1.334474945E0
1.796529000E0,-4.624932404E0,5.919889526E0,2.200274506E0
1.806509000E0,-3.804338837E0,6.256838837E0,2.702180786E0
1.816484000E0,-2.902164917E0,6.623276825E0,2.937042389E0
1.826481000E0,-2.489473114E0,7.477849731E0,3.606899414E0
1.836460000E0,-2.528841248E0,8.157286835E0,3.355272675E0
1.846434000E0,-2.559377747E0,8.787027283E0,3.228785706E0
1.856433000E0,-2.586172028E0,8.941356354E0,3.021167450E0
1.866401000E0,-3.223995667E0,9.297615509E0,1.931583252E0
1.876387000E0,-3.582350464E0,1.101394638E1,1.504521332E0
1.886362000E0,-3.605402527E0,1.173230255E1,7.461982727E-1
1.896345000E0,-2.698737946E0,1.141032211E1,3.851490784E-1
1.906331000E0,-1.623074799E0,1.236458771E1,-9.660910034E-1
1.916322000E0,-9.795629883E-1,1.287397842E1,-1.315464478E0
1.926303000E0,-1.183289337E0,1.210682373E1,-1.778900757E0
1.936267000E0,-1.152902527E0,1.177032349E1,-2.471959534E0
1.946266000E0,-2.815644836E-1,1.219678665E1,-2.554587708E0
1.956249000E0,-3.254232788E-1,1.248433868E1,-3.115471344E0
1.966220000E0,-7.544311523E-2,1.336435867E1,-4.629872131E0
1.976210000E0,1.028810577E0,1.505733810E1,-6.049070892E0
1.986193000E0,8.379574585E-1,1.684701645E1,-7.542215881E0
1.996167000E0,3.445834351E-1,1.647339340E1,-6.700366516E0
2.006156000E0,-2.419418793E0,1.396296387E1,-8.048014069E0
2.016140000E0,-4.154460754E0,1.284359161E1,-9.832004242E0
2.026106000E0,-5.848488007E0,1.308923080E1,-1.160132492E1
2.036104000E0,-7.280410309E0,1.366373611E1,-1.276904663E1
2.046087000E0,-7.850574646E0,1.472727448E1,-1.417806656E1
2.056062000E0,-8.527017975E0,1.512035706E1,-1.466485428E1
2.066053000E0,-9.342971191E0,1.384770355E1,-1.444840439E1
2.076035000E0,-1.019754410E1,1.169952072E1,-1.370579865E1
2.086009000E0,-1.082159637E1,9.636510773E0,-1.344444214E1
2.095999000E0,-1.023391846E1,8.619375916E0,-1.295436127E1
2.105980000E0,-9.042096863E0,8.117020569E0,-1.213361801E1
2.115952000E0,-8.135132904E0,7.500452728E0,-1.119776413E1
2.125944000E0,-6.823710022E0,6.555767212E0,-8.905580750E0
2.135926000E0,-5.856720886E0,5.132826233E0,-6.579118652E0
2.145892000E0,-4.628824310E0,5.021308136E0,-4.355792084E0
2.155888000E0,-3.506009216E0,2.921774139E0,-1.217568054E0
2.165870000E0,-3.256777496E0,-1.098415833E0,2.813698883E0
2.175848000E0,-4.326602783E0,-5.275030518E-1,5.016368408E0
2.185831000E0,-3.359913025E0,5.454207916E0,6.437662811E0
2.195788000E0,-2.756667480E0,9.199419708E0,4.893773346E0
2.205769000E0,-1.983824615E0,1.128158981E1,2.219734039E0
2.215778000E0,-1.552870789E0,1.223630447E1,-1.733844452E0
2.225757000E0,-6.539900208E-1,1.180939224E1,-5.591322784E0
2.235731000E0,1.441203003E0,1.110106522E1,-8.093669128E0
2.245718000E0,3.089575195E0,1.087039490E1,-8.793463898E0
2.255702000E0,3.325634308E0,1.012165192E1,-8.134085083E0
2.265657000E0,2.703527985E0,8.064779205E0,-7.099586334E0
2.275663000E0,2.186652832E0,5.079087982E0,-7.173981628E0
2.285644000E0,1.160536652E0,3.090323639E0,-7.946674805E0
2.295611000E0,4.810995483E-1,3.432661743E0,-8.896300049E0
2.305608000E0,-3.056643677E-1,3.438948669E0,-9.112300873E0
2.315589000E0,-1.167572021E-2,3.748654633E0,-8.916508026E0
2.325549000E0,5.222639465E-1,4.307292938E0,-8.072712708E0
2.335549000E0,1.074465637E0,4.577331390E0,-6.361321564E0
2.345525000E0,1.649120636E0,4.560117188E0,-4.199217682E0
2.355493000E0,2.090852051E0,4.346960449E0,-3.914958801E0
2.365492000E0,2.151026917E0,4.273014221E0,-3.925586700E0
2.375473000E0,2.967578888E0,5.566175079E0,-4.639452209E0
2.385455000E0,4.127965851E0,6.699169006E0,-4.597539368E0
2.395438000E0,6.192921753E0,6.133345642E0,-4.587061157E0
2.405419000E0,7.648943939E0,4.240980835E0,-5.174439697E0
2.415400000E0,4.833299103E0,4.068090363E0,-4.466412048E0
2.425382000E0,3.977079620E0,6.685247955E0,-4.744683380E0
2.435365000E0,4.129013672E0,9.781708832E0,-8.320447540E0
2.445330000E0,3.148702240E0,1.168500092E1,-8.137976990E0
2.455329000E0,8.328680420E-1,9.603429565E0,-5.802383881E0
2.465311000E0,-2.460882568E-1,8.170309753E0,-4.512067108E0
2.475268000E0,4.712200928E-1,7.742050323E0,-2.176324310E0
2.485271000E0,3.559597778E-1,6.565496979E0,-1.198707275E0
2.495239000E0,1.331181793E0,6.757697296E0,1.871857452E0
2.505233000E0,1.988315277E0,9.543703766E0,-1.394649811E0
2.515185000E0,2.989134064E0,1.071127579E1,-2.077080688E0
2.525165000E0,3.541186066E0,1.064017365E1,-2.699636078E0
2.535174000E0,2.898273010E0,1.070932983E1,-3.025358734E0
2.545154000E0,2.375709686E0,9.068891144E0,-3.809428253E0
2.555119000E0,1.470991058E0,1.120405106E1,-4.533622284E0
2.565112000E0,-6.077362061E-2,1.523786270E1,-4.978646851E0
2.575102000E0,-2.004331970E-1,1.287337967E1,-4.770579529E0
2.585084000E0,8.526269531E-1,1.131931137E1,-3.958667908E0
2.595038000E0,1.590742035E0,1.042207718E1,-2.723436584E0
2.605029000E0,1.956730957E0,9.171278229E0,-2.631827087E0
2.615008000E0,2.349813538E0,8.700956268E0,-3.161126404E0
2.624988000E0,3.314557343E0,8.511001282E0,-4.853058014E0
2.634967000E0,2.553390198E0,8.826994171E0,-4.770878906E0
2.644946000E0,1.520987091E0,8.756640472E0,-5.199886780E0
2.654950000E0,9.979747009E-1,9.545949097E0,-6.099815369E0
2.664929000E0,1.353934479E0,1.086635330E1,-4.990921326E0
2.674887000E0,1.939965820E0,1.280003220E1,-2.681374054E0
2.684889000E0,2.287393341E0,1.234916977E1,-2.645748138E0
2.694856000E0,3.013533325E0,9.031169586E0,-1.599423981E0
2.704848000E0,3.978277130E0,8.531059570E0,-4.290078735E-1
2.714822000E0,4.423152008E0,8.958420868E0,-1.008003845E0
2.724795000E0,3.947291565E0,9.315278778E0,-1.907333679E0
2.734783000E0,2.909349976E0,9.143136749E0,-2.938688965E0
2.744769000E0,1.736688538E0,9.483079834E0,-4.553081818E0
2.754744000E0,1.186881866E0,9.814939728E0,-3.326083374E0
2.764725000E0,1.068927155E0,1.001492386E1,-3.285218353E0
2.774690000E0,1.015488281E0,8.453071747E0,-2.498304749E0
2.784687000E0,1.326840820E0,6.723568268E0,-8.669970703E-1
2.794669000E0,1.096769257E0,7.106472015E0,-1.960922241E-1
2.804645000E0,7.685018921E-1,6.742429047E0,-6.062393188E-2
2.814635000E0,1.208586731E0,5.870342560E0,-2.004331970E-1
2.824630000E0,1.870959320E0,5.094954987E0,-4.800517273E-1
2.834582000E0,2.509531403E0,4.323758698E0,-5.604345703E-1
2.844592000E0,3.039579163E0,3.849245453E0,-5.035528564E-1
2.854575000E0,3.448229370E0,3.758234711E0,-8.800199890E-1
2.864548000E0,3.670666809E0,3.761228485E0,-1.499431915E0
2.874535000E0,3.179538116E0,3.722758484E0,-1.712888031E0
2.884516000E0,2.558928680E0,3.832929382E0,-1.602717133E0
2.894488000E0,1.918260956E0,3.968397675E0,-1.300345917E0
2.904468000E0,1.276246033E0,4.037254486E0,-1.079255676E0
2.914457000E0,7.328759766E-1,4.115841064E0,-1.148411865E0
2.924426000E0,5.281018066E-1,4.149820404E0,-8.541238403E-1
2.934419000E0,3.453318787E-1,4.586013336E0,-1.355431366E0
2.944400000E0,-5.361849976E-1,7.771389313E0,-2.610720978E0
2.954364000E0,-4.224964142E0,1.333172653E1,-2.750679932E0
2.964361000E0,-5.050946503E0,1.699401077E1,-3.362158356E0
2.974340000E0,-3.612138519E0,1.679342789E1,-3.709286499E0
2.984302000E0,-1.351389771E0,1.257549911E1,-3.557951202E0
2.994300000E0,-9.131011963E-2,8.671018524E0,-8.536747742E-1
3.004276000E0,1.796264648E-2,7.786358185E0,1.727407837E-1
3.014239000E0,1.986369324E-1,7.308701477E0,-3.629951477E-1
3.024239000E0,-2.754272461E-2,6.631210327E0,-2.358794861E0
3.034220000E0,6.436614990E-2,6.623725891E0,-3.961212616E0
3.044176000E0,-2.577639771E-1,7.105124817E0,-4.909939728E0
3.054175000E0,2.761756897E-1,1.491348724E1,-3.502416687E0
3.064161000E0,6.560856628E-1,4.792089798E1,-4.162843323E-1
3.074143000E0,-3.912114716E0,4.181883728E1,-3.321143646E0
3.084122000E0,-1.399439850E0,1.646111893E1,-5.555846558E0
3.094101000E0,-3.665876770E-1,5.301824799E0,-6.522386627E0
3.104052000E0,3.270698547E-1,2.066602478E0,-7.064708862E0
3.114062000E0,-2.812651062E-1,4.912933502E0,-5.233267365E0
3.124043000E0,-9.614506531E-1,9.039701843E0,-3.958817596E0
3.134024000E0,-1.260229340E0,8.842711487E0,-3.776197357E0
3.144005000E0,-1.708547058E0,8.415050812E0,-4.161196747E0
3.153986000E0,-1.679357758E0,8.852141876E0,-6.975045319E0
3.163958000E0,-1.937570801E0,8.638536072E0,-5.216651917E0
3.173946000E0,-1.868713989E0,7.531438293E0,-7.246430969E-1
3.183926000E0,-1.808539124E0,7.019353180E0,3.334316254E0
3.193906000E0,-1.821262665E0,8.260422363E0,2.173180847E0
3.203888000E0,-1.395697632E0,1.079405365E1,-7.140151978E-2
3.213869000E0,-5.689668274E-1,1.092877350E1,-1.196911011E0
3.223834000E0,-2.745291138E-1,1.011087433E1,-2.424807587E0
3.233828000E0,-3.697311401E-1,9.783355408E0,-3.154540100E0
3.243810000E0,-9.457333374E-1,9.896669769E0,-3.112028503E0
3.253773000E0,-8.734336853E-1,9.434730377E0,-2.094893646E0
3.263772000E0,-7.476951599E-1,9.435478821E0,-1.520238647E0
3.273753000E0,-6.171665955E-1,9.258846130E0,-1.605561218E0
3.283709000E0,-6.095324707E-1,9.059311066E0,-1.920206909E0
3.293712000E0,-7.864645386E-1,9.044042816E0,-2.283651123E0
3.303693000E0,-8.972341919E-1,9.129515076E0,-2.519710236E0
3.313646000E0,-1.049018555E0,9.311087494E0,-2.537822571E0
3.323655000E0,-1.104104004E0,9.545200653E0,-2.453697510E0
3.333635000E0,-1.142873383E0,9.687854004E0,-2.271077271E0
3.343615000E0,-1.080902252E0,9.712852020E0,-2.063908081E0
3.353594000E0,-1.049018555E0,9.649384003E0,-1.934876404E0
3.363574000E0,-1.018332367E0,9.529483337E0,-1.851200409E0
3.373547000E0,-9.421408081E-1,9.496102753E0,-1.801204376E0
3.383535000E0,-7.688012695E-1,9.561666412E0,-1.755100250E0
3.393516000E0,-5.718109131E-1,9.575437775E0,-1.712588654E0
3.403491000E0,-4.818479919E-1,9.589807892E0,-1.899250488E0
3.413475000E0,-5.436694336E-1,9.641001434E0,-2.212698669E0
3.423456000E0,-5.632786560E-1,9.549541626E0,-2.524500275E0
3.433416000E0,-4.797523499E-1,9.280850372E0,-2.751877441E0
3.443416000E0,-4.924758911E-1,8.884324951E0,-2.863844604E0
3.453396000E0,-7.225474548E-1,8.471932526E0,-2.762954407E0
3.463366000E0,-1.398990784E0,8.185727692E0,-2.611020355E0
3.473358000E0,-1.794169006E0,8.363707581E0,-2.546354828E0
3.483333000E0,-1.794917450E0,8.687933350E0,-2.637365570E0
3.493307000E0,-1.716630249E0,8.970246277E0,-2.646197205E0
3.503299000E0,-1.721420288E0,9.156159668E0,-2.639012146E0
3.513279000E0,-1.745071106E0,9.347312164E0,-2.545905762E0
3.523242000E0,-1.730551300E0,9.586514740E0,-2.282453613E0
3.533239000E0,-1.528022461E0,9.585466919E0,-2.130968628E0
3.543141125E0,-1.205892334E0,7.911797333E0,-1.315344727E1
3.553100125E0,1.628912659E0,8.194709015E0,-2.428400116E0
3.563103125E0,-1.968406677E0,1.189950485E1,2.013013916E0
3.573083125E0,-6.107299805E-2,1.157991943E1,6.129902802E0
3.583037125E0,9.430389404E-1,9.613608398E0,4.780758362E0
3.593049125E0,1.080004120E0,1.052730835E1,8.086184692E-1
3.603030125E0,4.200265503E-1,1.164638123E1,-2.323019257E0
3.613006125E0,-4.300556946E-1,1.257804382E1,-3.855981445E0
3.622965125E0,-6.322851562E-1,1.228465393E1,-4.939727783E0
3.632945125E0,-5.017565918E-1,1.067744614E1,-5.204527130E0
3.642943125E0,-1.957928467E-1,8.828491058E0,-4.804259491E0
3.652923125E0,5.008584595E-1,6.959477692E0,-4.147275696E0
3.662901125E0,1.084045715E0,6.248755646E0,-3.456462250E0
3.672881125E0,1.415456543E0,6.791077881E0,-3.100502472E0
3.682855125E0,1.278191986E0,7.596552887E0,-2.653232574E0
3.692840125E0,9.039701843E-1,8.591683502E0,-2.191442871E0
3.702817125E0,4.104464722E-1,9.182504883E0,-2.366728363E0
3.712815125E0,2.993774414E-4,9.487720184E0,-2.470312958E0
3.722770125E0,-2.871029663E-1,9.641151123E0,-1.999392242E0
3.732772125E0,-5.959107971E-1,9.535770264E0,-1.819017334E0
3.742737125E0,-6.683601379E-1,8.959468689E0,-2.162103882E0
3.752715125E0,-3.742218018E-1,8.584348755E0,-2.693648529E0
3.762688125E0,1.261875916E-1,8.513396301E0,-3.477718048E0
3.772684125E0,6.758445740E-1,8.611891479E0,-4.040847015E0
3.782664125E0,9.614506531E-1,8.621920624E0,-4.073030090E0
3.792656125E0,1.267414398E0,8.728498993E0,-3.927682343E0
3.802625125E0,1.468146973E0,8.936117249E0,-3.863166504E0
3.812591125E0,1.343605957E0,9.201365662E0,-3.833827515E0
3.822570125E0,1.037043457E0,9.370962982E0,-3.819158020E0
3.832566125E0,9.897418213E-1,9.613758087E0,-3.404819641E0
3.842562125E0,9.095086670E-1,9.874216461E0,-2.843337250E0
3.852537125E0,8.981323242E-1,9.893975372E0,-2.456391907E0
3.862517125E0,1.075663147E0,9.865983582E0,-2.991678772E0
3.872506125E0,-5.897735596E-2,9.956844635E0,-2.984044647E0
3.882476125E0,6.795867920E-1,9.723928986E0,-2.962788849E0
3.892466125E0,9.008267212E-1,9.657317505E0,-3.044967957E0
3.902447125E0,9.743238831E-1,9.355545044E0,-3.221001892E0
3.912414125E0,9.816586304E-1,8.846753082E0,-3.491040344E0
3.922408125E0,7.409591675E-1,8.765023041E0,-3.332370300E0
3.932390125E0,6.584806824E-1,8.632548523E0,-3.408412170E0
3.942351125E0,6.920109558E-1,8.638835449E0,-3.290457458E0
3.952352125E0,6.529421997E-1,8.756640472E0,-3.167862396E0
3.962310125E0,6.676116943E-1,8.955277405E0,-3.169059906E0
3.972289125E0,8.366102600E-1,9.301058350E0,-3.088078308E0
3.982298125E0,8.304730225E-1,9.188342743E0,-3.029400330E0
3.992277125E0,8.062234497E-1,8.823251953E0,-3.180286560E0
4.002257125E0,6.098318481E-1,8.785979462E0,-3.270548859E0
4.012237125E0,4.929249573E-1,8.878487091E0,-3.105591888E0
4.022221125E0,7.029382324E-1,9.121731262E0,-3.154091034E0
4.032192125E0,8.906478882E-1,8.793613586E0,-3.619473267E0
4.042182125E0,8.916957092E-1,8.889114990E0,-3.349285126E0
4.052163125E0,8.623567200E-1,9.108708344E0,-3.309467926E0
4.062132125E0,8.527766418E-1,9.231602783E0,-3.439996490E0
4.072125125E0,8.074209595E-1,9.341025238E0,-3.419489136E0
4.082106125E0,1.038091278E0,9.231004028E0,-3.405867462E0
4.092071125E0,1.080004120E0,9.128467255E0,-3.293900299E0
4.102066125E0,1.129551086E0,9.034462738E0,-3.674259338E0
