"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.999326650E-1,1.005595401E-1,-6.603409767E0,-1.652049661E0
4.019319980E-1,-2.394274808E-3,-6.596227169E0,-1.879505754E0
4.039322980E-1,-2.154847383E-1,-6.596227169E0,-2.104567528E0
4.059320310E-1,-3.112557232E-1,-6.589044094E0,-2.236252785E0
4.079317640E-1,-4.788549542E-1,-6.529187202E0,-2.513988495E0
4.099314970E-1,-6.632141471E-1,-6.490879059E0,-2.796513081E0
4.119312300E-1,-7.637736797E-1,-6.481301785E0,-2.930592299E0
4.139309630E-1,-9.816526771E-1,-6.476513386E0,-3.215511084E0
4.159306960E-1,-1.333611012E0,-6.488484859E0,-3.620143414E0
4.179304960E-1,-1.470084786E0,-6.502850533E0,-3.763799906E0
4.199302290E-1,-1.613741279E0,-6.519610405E0,-3.905062199E0
4.219299620E-1,-1.747820616E0,-6.538764477E0,-4.039141655E0
4.239296950E-1,-2.032739401E0,-6.622564316E0,-4.331243038E0
4.259294280E-1,-2.406246185E0,-6.730306625E0,-4.647287369E0
4.279286940E-1,-2.612153769E0,-6.775797844E0,-4.788549423E0
4.299284270E-1,-3.028757572E0,-6.900300026E0,-5.016005516E0
4.319281600E-1,-3.409447432E0,-7.003253937E0,-5.178816319E0
4.339279600E-1,-3.603383541E0,-7.058321953E0,-5.229096413E0
4.359276930E-1,-4.503631115E0,-7.285778046E0,-5.334444046E0
4.379274260E-1,-4.503631115E0,-7.285778046E0,-5.334444046E0
4.399271920E-1,-4.704750061E0,-7.340846539E0,-5.367964268E0
4.419269250E-1,-5.066285610E0,-7.417463303E0,-5.456552505E0
4.439266580E-1,-5.255433083E0,-7.448588848E0,-5.497254848E0
4.459263910E-1,-5.602602959E0,-7.431828976E0,-5.573871613E0
4.479261240E-1,-5.906675816E0,-7.403097630E0,-5.676825523E0
4.499259240E-1,-6.081458092E0,-7.364789486E0,-5.727105141E0
4.519251900E-1,-6.409473896E0,-7.209161282E0,-5.801327705E0
4.539249230E-1,-6.715940952E0,-7.089447498E0,-5.801327705E0
4.559246560E-1,-7.343240738E0,-6.538764477E0,-5.554717541E0
4.579243890E-1,-7.343240738E0,-6.538764477E0,-5.554717541E0
4.599241220E-1,-7.599428177E0,-6.395108223E0,-5.432609558E0
4.619243220E-1,-8.121379852E0,-6.134131908E0,-5.075862408E0
4.639235550E-1,-8.626572609E0,-5.949772835E0,-4.616161823E0
4.659233550E-1,-8.868393898E0,-5.894704342E0,-4.357580185E0
4.679230880E-1,-9.409500122E0,-5.882733345E0,-3.847599506E0
4.699228210E-1,-1.009186840E1,-5.913858891E0,-3.411841631E0
4.719225540E-1,-1.050368404E1,-6.031178474E0,-3.234665155E0
4.739222870E-1,-1.134407425E1,-6.280182838E0,-2.913832426E0
4.759220200E-1,-1.236164093E1,-6.799740314E0,-2.592999697E0
4.779217530E-1,-1.261543369E1,-7.010436535E0,-2.540325642E0
4.799221190E-1,-1.283570766E1,-7.264229774E0,-2.509200096E0
4.819218520E-1,-1.302006626E1,-7.553936958E0,-2.525959969E0
4.839215850E-1,-1.327864838E1,-8.221940041E0,-2.693559170E0
4.859213180E-1,-1.338399601E1,-8.978530884E0,-3.052700281E0
4.879215180E-1,-1.334329319E1,-9.385557175E0,-3.328042030E0
4.899212510E-1,-1.296739197E1,-1.022594738E1,-3.936187744E0
4.919209840E-1,-1.267050266E1,-1.062100315E1,-4.312088966E0
4.939207170E-1,-1.197855663E1,-1.133449650E1,-5.193181992E0
4.959205170E-1,-1.059227180E1,-1.264655972E1,-7.209161282E0
4.979202500E-1,-1.059227180E1,-1.264655972E1,-7.209161282E0
4.999195500E-1,-1.030256462E1,-1.289795876E1,-7.735901833E0
5.019192830E-1,-9.715967178E0,-1.329301357E1,-8.813325882E0
5.039190160E-1,-9.423865318E0,-1.341033363E1,-9.320911407E0
5.059187490E-1,-8.786988258E0,-1.351089287E1,-1.018524456E1
5.079184820E-1,-8.071100235E0,-1.349173832E1,-1.053241444E1
5.099182150E-1,-7.716747761E0,-1.328583050E1,-1.106873226E1
5.119184810E-1,-7.072687626E0,-1.296978664E1,-1.134646797E1
5.139182140E-1,-6.775797844E0,-1.279500484E1,-1.138717079E1
5.159179470E-1,-5.729499817E0,-1.217249298E1,-1.077423668E1
5.179176800E-1,-5.729499817E0,-1.217249298E1,-1.077423668E1
5.199169800E-1,-5.545140266E0,-1.207193375E1,-1.045579815E1
5.219167130E-1,-5.288952827E0,-1.193785381E1,-9.761458397E0
5.239164460E-1,-5.154873848E0,-1.187799740E1,-8.973741531E0
5.259161790E-1,-5.133325100E0,-1.181574631E1,-8.545166969E0
5.279159790E-1,-5.202759266E0,-1.179659176E1,-7.656890869E0
5.299157120E-1,-5.253038883E0,-1.177504349E1,-7.192401409E0
5.319165120E-1,-5.411061287E0,-1.172236919E1,-6.220325947E0
5.339162450E-1,-5.571477413E0,-1.157631874E1,-5.133325100E0
5.359159780E-1,-5.784567833E0,-1.105197239E1,-3.268185139E0
5.379157110E-1,-5.784567833E0,-1.083169937E1,-2.604970932E0
5.399146110E-1,-5.741470814E0,-1.062579155E1,-1.901054144E0
5.419144110E-1,-5.667248249E0,-1.046058655E1,-1.151646137E0
5.439142110E-1,-5.583448887E0,-1.034087276E1,3.639297783E-1
5.459139440E-1,-5.686402798E0,-1.045100975E1,1.089395046E0
5.479136770E-1,-6.342433929E0,-1.108070374E1,2.346389294E0
5.499134100E-1,-7.360000610E0,-1.206235695E1,3.064671755E0
5.519131430E-1,-7.886741161E0,-1.257233715E1,3.138894320E0
5.539128760E-1,-8.755863190E0,-1.353962421E1,2.834821463E0
5.559126090E-1,-9.512454033E0,-1.502167988E1,1.702329397E0
5.579124090E-1,-9.512454033E0,-1.502167988E1,1.702329397E0
5.599125420E-1,-9.498087883E0,-1.531378174E1,1.434170604E0
5.619122750E-1,-9.423865318E0,-1.559870052E1,1.185166001E0
5.639120080E-1,-9.103033066E0,-1.603206444E1,7.063110471E-1
5.659117410E-1,-8.583475113E0,-1.635050201E1,3.806896806E-1
5.679114740E-1,-8.279402733E0,-1.647500420E1,2.346389294E-1
5.699112070E-1,-7.544359684E0,-1.666415215E1,-9.577099234E-2
5.719109400E-1,-6.742278099E0,-1.681020355E1,-5.219519138E-1
5.739107400E-1,-6.380742550E0,-1.686766624E1,-7.781392932E-1
5.759104730E-1,-5.071074009E0,-1.705202484E1,-1.853168726E0
5.779102060E-1,-5.071074009E0,-1.705202484E1,-1.853168726E0
5.799099390E-1,-4.771789551E0,-1.702089882E1,-2.147664547E0
5.819096720E-1,-4.178009510E0,-1.682935715E1,-2.837215662E0
5.839094050E-1,-3.878725290E0,-1.667133522E1,-3.258608103E0
5.859082050E-1,-3.347196102E0,-1.620205688E1,-4.213923454E0
5.879079380E-1,-2.894678354E0,-1.553166103E1,-5.152479172E0
5.899077380E-1,-2.698347807E0,-1.513421154E1,-5.585843086E0
5.919064040E-1,-2.401457548E0,-1.420523262E1,-6.282577038E0
5.939061370E-1,-2.102173328E0,-1.311823177E1,-6.689603806E0
5.959058700E-1,-1.233051538E0,-1.110943508E1,-6.567495823E0
5.979056030E-1,-1.233051538E0,-1.110943508E1,-6.567495823E0
5.999050690E-1,-8.284190893E-1,-1.040073013E1,-6.284971237E0
6.019048020E-1,1.197137386E-1,-9.024022102E0,-5.269798756E0
6.039045350E-1,1.302485466E0,-7.822095871E0,-3.680000305E0
6.059043350E-1,1.968093872E0,-7.328875065E0,-2.715107679E0
6.079040680E-1,3.287339211E0,-6.488484859E0,-6.847625971E-1
6.099038010E-1,4.290540695E0,-5.813299179E0,1.079817891E0
6.119035340E-1,4.628133297E0,-5.492466450E0,1.819648862E0
6.139032670E-1,4.934600353E0,-4.886714935E0,3.105374336E0
6.159030000E-1,4.108575344E0,-4.180403709E0,5.061496735E0
6.179027330E-1,4.108575344E0,-4.043930054E0,5.061496735E0
6.199024660E-1,3.622537851E0,-3.981678963E0,5.394300938E0
6.219022660E-1,3.050306082E0,-4.005621910E0,5.655277252E0
6.239018660E-1,1.707117915E0,-4.336031914E0,5.985687256E0
6.259015990E-1,3.543526828E-1,-4.903474808E0,6.148497581E0
6.279013320E-1,-2.466102988E-1,-5.221913338E0,6.184412003E0
6.299010650E-1,-1.139674783E0,-5.844424725E0,6.229903221E0
6.319007980E-1,-1.321639657E0,-6.114977837E0,6.131737709E0
6.339005310E-1,-1.103760719E0,-6.474119186E0,5.973715782E0
6.359003310E-1,9.936240315E-1,-6.553130150E0,4.482082367E0
6.379001310E-1,9.936240315E-1,-6.553130150E0,4.482082367E0
6.398998640E-1,1.585009933E0,-6.498061657E0,3.981678963E0
6.418995970E-1,2.669616461E0,-6.354405403E0,2.952140808E0
6.438993300E-1,3.131711483E0,-6.265817165E0,2.403851986E0
6.458999960E-1,3.895485163E0,-6.117372036E0,1.367130876E0
6.478997290E-1,4.465322495E0,-6.059909344E0,5.291347504E-1
6.498994620E-1,4.647287369E0,-6.112583637E0,2.442160249E-1
6.518992620E-1,4.767001152E0,-6.361588001E0,-1.388679445E-1
6.538989950E-1,4.714327335E0,-6.557918549E0,-2.657645047E-1
6.558987280E-1,4.247443676E0,-7.518023014E0,-8.571503758E-1
6.578984610E-1,4.247443676E0,-7.518023014E0,-8.571503758E-1
6.598988270E-1,4.070267200E0,-7.855615616E0,-1.043903828E0
6.618985600E-1,3.739857197E0,-8.672063828E0,-1.462901950E0
6.638982930E-1,3.387898922E0,-9.680052757E0,-1.893871427E0
6.658980260E-1,3.186779737E0,-1.022115898E1,-2.133298874E0
6.678978260E-1,2.739050388E0,-1.133689117E1,-2.815667152E0
6.698975590E-1,2.502017260E0,-1.194264317E1,-3.217905283E0
6.718972920E-1,2.037527800E0,-1.325709915E1,-4.082238674E0
6.738970250E-1,1.537124395E0,-1.455479622E1,-4.989668846E0
6.758967580E-1,5.530774593E-1,-1.634331894E1,-6.112583637E0
6.778964910E-1,1.268965602E-1,-1.694667625E1,-6.363982677E0
6.798963240E-1,-3.328042030E-1,-1.757876587E1,-6.569890022E0
6.818960570E-1,-8.451790214E-1,-1.822043037E1,-6.739883423E0
6.838959900E-1,-2.015979290E0,-1.950136757E1,-7.058321953E0
6.858957230E-1,-3.284945011E0,-2.012148476E1,-7.369577885E0
6.878954560E-1,-3.945764780E0,-2.139763451E1,-7.503657341E0
6.898951890E-1,-5.272192955E0,-2.275039864E1,-7.707170486E0
6.918949220E-1,-5.892310143E0,-2.340643120E1,-7.750267506E0
6.938946550E-1,-6.902694225E0,-2.443118095E1,-7.759844780E0
6.958943880E-1,-7.800547123E0,-2.526678276E1,-7.146910191E0
6.978941210E-1,-7.800547123E0,-2.526678276E1,-7.146910191E0
6.998942870E-1,-7.814912796E0,-2.513270187E1,-6.737489223E0
7.018940200E-1,-7.647313595E0,-2.425879288E1,-5.530774593E0
7.038937530E-1,-7.391126156E0,-2.337051582E1,-4.721509933E0
7.058936530E-1,-6.447782040E0,-2.067456245E1,-2.827638626E0
7.078933860E-1,-5.846818924E0,-1.909434128E1,-1.891477108E0
7.098931190E-1,-4.778972626E0,-1.604403496E1,-2.394274771E-1
7.118928520E-1,-4.094210148E0,-1.350849819E1,1.075029373E0
7.138926520E-1,-3.885908127E0,-1.247656631E1,1.592192769E0
7.158924520E-1,-3.524372578E0,-9.636956215E0,2.640885115E0
7.178921850E-1,-3.524372578E0,-9.636956215E0,2.640885115E0
7.198918180E-1,-3.505218267E0,-9.186832428E0,2.648067951E0
7.218915510E-1,-3.521978140E0,-8.502069473E0,2.482862949E0
7.238912840E-1,-3.541132450E0,-8.243488312E0,2.329629421E0
7.258910170E-1,-3.577046633E0,-7.862798691E0,1.946545362E0
7.278907500E-1,-3.574652195E0,-7.616188049E0,1.494027495E0
7.298905500E-1,-3.550709486E0,-7.529994488E0,1.254600048E0
7.318903160E-1,-3.462121487E0,-7.388731956E0,7.685621977E-1
7.338900820E-1,-3.294522047E0,-7.264229774E0,3.112557232E-1
7.358898480E-1,-2.961717844E0,-7.110996246E0,-3.854782581E-1
7.378896140E-1,-2.839609861E0,-7.051139355E0,-6.320885420E-1
7.398892140E-1,-2.686376333E0,-7.005648136E0,-8.930644989E-1
7.418889800E-1,-2.502017260E0,-6.976916790E0,-1.149251938E0
7.438887460E-1,-2.049499273E0,-6.996070862E0,-1.628106833E0
7.458885790E-1,-1.798100352E0,-7.015225410E0,-1.862745762E0
7.478883450E-1,-1.285725594E0,-7.108602047E0,-2.284138203E0
7.498883110E-1,-7.757450342E-1,-7.261835575E0,-2.585816860E0
7.518879440E-1,-5.099805593E-1,-7.348029613E0,-2.724684715E0
7.538877100E-1,8.140534163E-2,-7.525205612E0,-3.131711483E0
7.558874760E-1,1.209108829E0,-7.886741161E0,-3.914639235E0
7.578872420E-1,1.209108829E0,-8.030397415E0,-4.137306690E0
7.598866420E-1,1.517970204E0,-8.181237221E0,-4.324060440E0
7.618864750E-1,1.814860344E0,-8.324893951E0,-4.482082367E0
7.638862410E-1,2.444554567E0,-8.636149406E0,-4.671230316E0
7.658858410E-1,3.038334846E0,-8.889942169E0,-4.654470444E0
7.678856070E-1,3.229876757E0,-8.983319283E0,-4.616161823E0
7.698853730E-1,3.447755814E0,-9.172467232E0,-4.379128456E0
7.718851390E-1,3.684788942E0,-9.342460632E0,-3.981678963E0
7.738849050E-1,3.823656797E0,-9.457385063E0,-3.811685562E0
7.758846710E-1,3.861965179E0,-1.007510853E1,-3.426207304E0
7.778845040E-1,3.861965179E0,-1.007510853E1,-3.426207304E0
7.798838700E-1,3.785348415E0,-1.025467873E1,-3.414235830E0
7.818836360E-1,3.651269197E0,-1.061860847E1,-3.454938650E0
7.838834020E-1,3.572257996E0,-1.078620815E1,-3.457332850E0
7.858831680E-1,3.332830429E0,-1.101845264E1,-3.332830429E0
7.878829340E-1,3.059883118E0,-1.114534950E1,-3.055094719E0
7.898827000E-1,2.949746609E0,-1.113098335E1,-2.870735407E0
7.918825000E-1,2.808484316E0,-1.098493290E1,-2.415823221E0
7.938823000E-1,2.652856588E0,-1.089155579E1,-1.865140080E0
7.958820330E-1,2.150058746E0,-1.047016335E1,-1.221080184E0
7.978817660E-1,2.150058746E0,-1.047016335E1,-1.221080184E0
7.998816660E-1,1.889082789E0,-1.040551853E1,-1.077423692E0
8.018813990E-1,1.438959122E0,-1.024510193E1,-9.768640995E-1
8.038811320E-1,1.075029373E0,-1.004398251E1,-1.106154919E0
8.058808650E-1,8.978530765E-1,-9.941028595E0,-1.228263021E0
8.078806650E-1,5.506832004E-1,-9.720755577E0,-1.477267504E0
8.098802650E-1,2.968900800E-1,-9.476539612E0,-1.587404251E0
8.118801310E-1,2.035133541E-1,-9.366402626E0,-1.596981287E0
8.138798640E-1,1.029538140E-1,-9.160495758E0,-1.537124395E0
8.158795970E-1,-7.422251999E-2,-8.980924606E0,-1.379102230E0
8.178793300E-1,-1.891477108E-1,-8.959376335E0,-1.336005330E0
8.198794960E-1,-3.232271075E-1,-8.949799538E0,-1.297696948E0
8.218792290E-1,-4.740664065E-1,-8.954587936E0,-1.268965602E0
8.238790290E-1,-7.996878028E-1,-8.985713005E0,-1.209108829E0
8.258787620E-1,-1.158828974E0,-9.002472878E0,-1.139674783E0
8.278784950E-1,-1.307274103E0,-9.007262230E0,-1.110943556E0
8.298782280E-1,-1.589798450E0,-8.995290756E0,-1.130097747E0
8.318779610E-1,-1.709512234E0,-8.971347809E0,-1.139674783E0
8.338776940E-1,-1.929785490E0,-8.923461914E0,-1.194743156E0
8.358774270E-1,-2.320052385E0,-8.818114281E0,-1.371919513E0
8.378771600E-1,-2.320052385E0,-8.818114281E0,-1.371919513E0
8.398773600E-1,-2.370332003E0,-8.786988258E0,-1.441353440E0
8.418770930E-1,-2.442160368E0,-8.698400497E0,-1.534730196E0
8.438763590E-1,-2.470891714E0,-8.657697678E0,-1.587404251E0
8.458760920E-1,-2.513988495E0,-8.576292038E0,-1.683175206E0
8.478758250E-1,-2.631308079E0,-8.561926842E0,-1.675992370E0
8.498755580E-1,-2.679193497E0,-8.554743767E0,-1.649655342E0
8.518752910E-1,-2.672010660E0,-8.463761330E0,-1.685569525E0
8.538750240E-1,-2.667222023E0,-8.418270111E0,-1.731060743E0
8.558748240E-1,-2.566662550E0,-8.281796455E0,-1.826831698E0
8.578745570E-1,-2.566662550E0,-8.281796455E0,-1.826831698E0
8.598742900E-1,-2.590605259E0,-8.250671387E0,-1.843591571E0
8.618740230E-1,-2.583422422E0,-8.145322800E0,-1.946545362E0
8.638737560E-1,-2.557085514E0,-8.001666069E0,-2.047105074E0
8.658734890E-1,-2.581028223E0,-7.922655106E0,-2.078230619E0
8.678732220E-1,-2.648067951E0,-7.798152924E0,-2.145270348E0
8.698728550E-1,-2.681587696E0,-7.738296032E0,-2.166818619E0
8.718726550E-1,-2.686376333E0,-7.630553722E0,-2.183578730E0
8.738723880E-1,-2.652856588E0,-7.515628815E0,-2.221887112E0
8.758721210E-1,-2.561874151E0,-7.307326794E0,-2.245829821E0
8.778718540E-1,-2.540325642E0,-7.235498428E0,-2.229069948E0
8.798715870E-1,-2.499622822E0,-7.166064739E0,-2.221887112E0
8.818713200E-1,-2.444554567E0,-7.110996246E0,-2.207521439E0
8.838710530E-1,-2.382303476E0,-7.000859737E0,-2.147664547E0
8.858708530E-1,-2.375120640E0,-6.955368519E0,-2.109356165E0
8.878706530E-1,-2.303292274E0,-6.859597206E0,-2.056682110E0
8.898703860E-1,-2.200338602E0,-6.756643295E0,-1.999219418E0
8.918701190E-1,-2.164424419E0,-6.715940952E0,-1.965699673E0
8.938698520E-1,-2.059076309E0,-6.641718388E0,-1.891477108E0
8.958695850E-1,-1.788523316E0,-6.574678421E0,-1.877111435E0
8.978693180E-1,-1.788523316E0,-6.574678421E0,-1.877111435E0
8.998690510E-1,-1.752609134E0,-6.562707424E0,-1.877111435E0
9.018688510E-1,-1.690358043E0,-6.526793003E0,-1.903448462E0
9.038690510E-1,-1.671203852E0,-6.474119186E0,-1.922602654E0
9.058687840E-1,-1.666415215E0,-6.397502422E0,-1.972882390E0
9.078685170E-1,-1.661626697E0,-6.373559475E0,-1.999219418E0
9.098682500E-1,-1.654443860E0,-6.337645531E0,-2.063864946E0
