"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.099306320E-1,-8.885254860E-1,6.992666125E-1,4.142509401E-1
5.119308980E-1,-1.030857086E0,6.143563390E-1,4.582332373E-1
5.139306310E-1,-1.099884868E0,5.703740120E-1,4.710614085E-1
5.159303640E-1,-1.232442617E0,4.744682014E-1,4.948851764E-1
5.179300970E-1,-1.344841838E0,3.803949654E-1,5.064916015E-1
5.199293970E-1,-1.391267538E0,3.339691758E-1,5.119893551E-1
5.219291300E-1,-1.468847394E0,2.264569104E-1,5.126002431E-1
5.239288630E-1,-1.502445102E0,1.690355837E-1,5.071024299E-1
5.259285960E-1,-1.550703406E0,3.586694971E-2,5.028263927E-1
5.279283960E-1,-1.573916316E0,-1.082972437E-1,4.899982214E-1
5.299281290E-1,-1.574527144E0,-1.889314502E-1,4.857221544E-1
5.319289290E-1,-1.566585898E0,-3.526433408E-1,4.735048413E-1
5.339286620E-1,-1.532988310E0,-5.169660449E-1,4.625092745E-1
5.359283950E-1,-1.509775400E0,-5.963786244E-1,4.600658119E-1
5.379281280E-1,-1.397987008E0,-7.991858721E-1,4.411289990E-1
5.399270280E-1,-1.397987008E0,-7.991858721E-1,4.411289990E-1
5.419268280E-1,-1.295361638E0,-8.932591081E-1,4.173052609E-1
5.439266280E-1,-1.173188686E0,-9.402956963E-1,3.885945976E-1
5.459263610E-1,-1.103550076E0,-9.488478303E-1,3.782098889E-1
5.479260940E-1,-9.551097751E-1,-9.366304874E-1,3.708795309E-1
5.499258270E-1,-7.913978696E-1,-9.128067493E-1,3.934814930E-1
5.519255600E-1,-7.064876556E-1,-9.073089361E-1,4.142509401E-1
5.539252930E-1,-5.299475789E-1,-9.164719582E-1,4.533463120E-1
5.559250260E-1,-4.370960593E-1,-9.311327338E-1,4.728940129E-1
5.579248260E-1,-1.725914180E-1,-9.659520388E-1,5.297044516E-1
5.599249590E-1,-8.951374888E-2,-9.653412104E-1,5.431435108E-1
5.619246920E-1,-8.879537694E-3,-9.567890763E-1,5.596368313E-1
5.639244250E-1,1.395607144E-1,-9.030329585E-1,5.907909870E-1
5.659241580E-1,2.562359869E-1,-7.991858721E-1,6.243885756E-1
5.679238910E-1,3.014400005E-1,-7.271037698E-1,6.427145600E-1
5.699236240E-1,3.735221028E-1,-5.615592599E-1,6.830316186E-1
5.719233570E-1,3.912371993E-1,-4.735946655E-1,7.031902075E-1
5.739231570E-1,4.120066166E-1,-2.958328724E-1,7.441181540E-1
5.759228900E-1,4.016219079E-1,-1.308992654E-1,7.942091227E-1
5.779226230E-1,3.613048196E-1,1.937359013E-2,8.497978449E-1
5.799223560E-1,3.362593353E-1,8.717963099E-2,8.797302246E-1
5.819220890E-1,2.721184790E-1,1.989679784E-1,9.426493645E-1
5.839218220E-1,2.324122339E-1,2.374524772E-1,9.756361246E-1
5.859206220E-1,1.505562961E-1,2.765478492E-1,1.039166093E0
5.879203550E-1,6.136996299E-2,2.539458573E-1,1.108804703E0
5.899201550E-1,1.372247655E-2,2.246243060E-1,1.142402291E0
5.919188210E-1,-7.485298067E-2,1.391031742E-1,1.215706229E0
5.939185540E-1,-1.176135466E-1,8.656877279E-2,1.249303699E0
5.959182870E-1,-1.964151561E-1,-2.583043650E-2,1.305503249E0
5.979180200E-1,-2.709407210E-1,-1.308992654E-1,1.334824800E0
5.999174860E-1,-3.027057052E-1,-1.724381000E-1,1.334824800E0
6.019172190E-1,-3.558509946E-1,-2.261942476E-1,1.303670764E0
6.039169520E-1,-3.882268667E-1,-2.255833745E-1,1.232199430E0
6.059167520E-1,-3.967789710E-1,-2.017596215E-1,1.181497693E0
6.079164850E-1,-3.912811875E-1,-1.199036837E-1,1.059324622E0
6.099162180E-1,-3.808964789E-1,-6.981273741E-2,9.860208035E-1
6.119159510E-1,-3.485206068E-1,3.342349082E-2,8.375805616E-1
6.139156840E-1,-3.027057052E-1,1.391031742E-1,6.799772978E-1
6.159154170E-1,-2.794928253E-1,1.861398071E-1,5.981214046E-1
6.179151500E-1,-1.787000746E-1,3.296931386E-1,3.647708297E-1
6.199148830E-1,-1.463242173E-1,3.779514730E-1,2.939105034E-1
6.219146830E-1,-1.072288454E-1,4.243772626E-1,2.267152965E-1
6.239142830E-1,-3.148155287E-2,5.044006109E-1,1.216464862E-1
6.259140160E-1,1.188988145E-2,5.410524607E-1,8.377283812E-2
6.279137490E-1,9.741102159E-2,6.033607721E-1,2.635150589E-2
6.299134820E-1,1.841538846E-1,6.601712108E-1,-7.856949233E-3
6.319132150E-1,2.318013757E-1,6.870493293E-1,-2.251771465E-2
6.339129480E-1,3.173225224E-1,7.249229550E-1,-6.833261251E-2
6.359127480E-1,3.955132365E-1,7.383620143E-1,-1.404146999E-1
6.379125480E-1,4.602649808E-1,7.163708210E-1,-2.375422865E-1
6.399122810E-1,4.798126519E-1,6.901036501E-1,-2.961853445E-1
6.419120140E-1,5.115776658E-1,6.216866970E-1,-4.269104898E-1
6.439117470E-1,5.213515162E-1,5.770935416E-1,-4.971600175E-1
6.459124130E-1,5.256275535E-1,4.695812762E-1,-6.456002593E-1
6.479121460E-1,5.262383819E-1,4.078838825E-1,-7.237910032E-1
6.499118790E-1,5.213515162E-1,2.844890952E-1,-8.807833791E-1
6.519116790E-1,5.164645910E-1,1.806420088E-1,-1.029223680E0
6.539114120E-1,5.170754194E-1,1.360488534E-1,-1.100694776E0
6.559111450E-1,5.182971954E-1,7.007540762E-2,-1.231420040E0
6.579108780E-1,5.134102106E-1,2.853656933E-2,-1.352371335E0
6.599112440E-1,5.073016286E-1,2.120618708E-2,-1.411625266E0
6.619109770E-1,4.895865321E-1,2.059532143E-2,-1.519137621E0
6.639107100E-1,4.730931520E-1,2.853656933E-2,-1.573504567E0
6.659104430E-1,4.297217131E-1,5.480377749E-2,-1.676740885E0
6.679102430E-1,3.680243194E-1,8.901222795E-2,-1.781809568E0
6.699099760E-1,3.295398057E-1,1.073381901E-1,-1.827013731E0
6.719097090E-1,2.391317636E-1,1.488770247E-1,-1.916810751E0
6.739094420E-1,1.322303265E-1,1.916375905E-1,-1.995001554E0
6.759091750E-1,7.603073120E-2,2.099635452E-1,-2.026766539E0
6.779089080E-1,-7.302038372E-2,2.551675737E-1,-2.083577156E0
6.799087410E-1,-7.302038372E-2,2.551675737E-1,-2.083577156E0
6.819084740E-1,-1.451024860E-1,2.600544989E-1,-2.076857328E0
6.839084070E-1,-1.921391189E-1,2.417285442E-1,-2.029820919E0
6.859081400E-1,-2.092433274E-1,2.197373956E-1,-1.990725636E0
6.879078730E-1,-2.324562222E-1,1.555965394E-1,-1.886878371E0
6.899076060E-1,-2.471169829E-1,5.602550507E-2,-1.748822927E0
6.919073390E-1,-2.465061247E-1,-5.671883468E-3,-1.663912654E0
6.939070720E-1,-2.513930500E-1,-1.412839592E-1,-1.485539913E0
6.959068050E-1,-2.477278411E-1,-2.897242010E-1,-1.290063143E0
6.979065380E-1,-2.452843934E-1,-4.259471595E-1,-1.101916671E0
6.999067040E-1,-2.410083264E-1,-4.815359116E-1,-1.013952017E0
7.019064370E-1,-2.312344760E-1,-5.230747461E-1,-9.357612133E-1
7.039061700E-1,-2.122976631E-1,-5.523962975E-1,-8.032034636E-1
7.059060700E-1,-1.732022911E-1,-4.998618662E-1,-7.384517789E-1
7.079058030E-1,-1.493785381E-1,-4.491600692E-1,-7.298996449E-1
7.099055360E-1,-8.523769677E-2,-3.153805435E-1,-7.518907785E-1
7.119052690E-1,-1.071213372E-2,-1.577773243E-1,-7.909861803E-1
7.139050690E-1,3.204843402E-2,-7.958658040E-2,-8.105338812E-1
7.159048690E-1,1.346738040E-1,7.129713148E-2,-8.422988653E-1
7.179046020E-1,2.342448235E-1,2.001896948E-1,-8.655117750E-1
7.199042350E-1,2.880009711E-1,2.539458573E-1,-8.752855659E-1
7.219039680E-1,3.930698037E-1,3.388561010E-1,-8.850594759E-1
7.239037010E-1,4.486585259E-1,3.736754358E-1,-8.850594759E-1
7.259034340E-1,5.506730080E-1,4.268206954E-1,-8.813942075E-1
7.279031670E-1,6.508549452E-1,4.591965675E-1,-8.734530210E-1
7.299029670E-1,7.015567422E-1,4.714138806E-1,-8.636791110E-1
7.319027330E-1,7.907430530E-1,4.879072309E-1,-8.441314697E-1
7.339024990E-1,8.347253203E-1,4.952376187E-1,-8.349685073E-1
7.359022650E-1,9.153595567E-1,5.013462901E-1,-8.148099184E-1
7.379020310E-1,1.013708830E0,5.031788349E-1,-7.830449343E-1
7.399016310E-1,1.013708830E0,5.031788349E-1,-7.830449343E-1
7.419013970E-1,1.055247664E0,4.927941561E-1,-7.744928598E-1
7.439011630E-1,1.080904007E0,4.756899476E-1,-7.696058750E-1
7.459009960E-1,1.093121290E0,4.628617465E-1,-7.714384794E-1
7.479007620E-1,1.101673484E0,4.207120538E-1,-7.830449343E-1
7.499007280E-1,1.098008275E0,3.651233315E-1,-8.001491427E-1
7.519003610E-1,1.091899633E0,3.382452428E-1,-8.141990900E-1
7.539001270E-1,1.061967254E0,2.967064083E-1,-8.404662609E-1
