"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.414057700E-2,-3.833057582E-1,-5.370117724E-2,-8.599758893E-2
1.041349620E-1,-3.405451775E-1,-5.186858028E-2,-4.323701933E-2
1.140784620E-1,-2.855673134E-1,-1.208963543E-1,7.452778518E-4
1.240878850E-1,-2.336437702E-1,-1.740416288E-1,2.823421359E-2
1.340897700E-1,-2.312003076E-1,-2.308520973E-1,2.090382949E-2
1.444349230E-1,-2.531914413E-1,-2.271869183E-1,-3.712836653E-2
1.540808080E-1,-2.745717466E-1,-2.045848966E-1,-1.000474840E-1
1.641016160E-1,-3.008389473E-1,-2.076392174E-1,-1.134865284E-1
1.740838460E-1,-3.295496106E-1,-2.131370008E-1,-1.012692153E-1
1.840794230E-1,-3.289387524E-1,-2.137478590E-1,-6.950423121E-2
1.940825390E-1,-3.228300810E-1,-2.143587470E-1,-4.018269479E-2
2.040815000E-1,-3.203866184E-1,-2.198565304E-1,-1.819154620E-2
2.140745390E-1,-3.087801933E-1,-2.369607389E-1,-8.417701349E-3
2.240775000E-1,-3.045041263E-1,-2.357390225E-1,-5.974240601E-3
2.340750770E-1,-3.124453723E-1,-2.436802685E-1,2.577874810E-3
2.440815390E-1,-2.922868133E-1,-2.821647823E-1,-4.752509296E-3
2.540832690E-1,-2.586892247E-1,-3.145406544E-1,-2.002414130E-2
2.640763850E-1,-1.902723312E-1,-3.224819005E-1,-3.224144503E-2
2.740908080E-1,-1.444574594E-1,-3.035450578E-1,4.410468042E-3
2.840745000E-1,-8.764698356E-2,-3.072102666E-1,2.517988905E-2
2.940799230E-1,-8.031659573E-2,-2.791104615E-1,2.334729210E-2
3.040896540E-1,-6.809929758E-2,-2.461237311E-1,1.723863930E-2
3.140763460E-1,-1.096381322E-1,-2.326847017E-1,4.289497808E-2
3.241100770E-1,-1.951592565E-1,-2.113043964E-1,1.192531288E-1
3.340845770E-1,-2.678522170E-1,-2.314629555E-1,2.176024318E-1
3.440758460E-1,-3.411560357E-1,-2.656714022E-1,2.786889672E-1
3.540808850E-1,-4.126272798E-1,-2.051957548E-1,3.128974140E-1
3.640758850E-1,-4.932615161E-1,-8.241184056E-2,3.752056658E-1
3.740879620E-1,-5.604566932E-1,1.356670558E-1,4.601159394E-1
3.840736920E-1,-6.484212875E-1,5.027970672E-1,5.370849371E-1
3.940773850E-1,-7.895311117E-1,1.514389873E0,6.207734942E-1
4.041173080E-1,-8.836044073E-1,2.466118097E0,7.050728798E-1
4.140925000E-1,-8.646675348E-1,2.370823145E0,6.971316338E-1
4.242206920E-1,-8.371786475E-1,2.047675371E0,6.397103071E-1
4.340783080E-1,-8.952108026E-1,2.020797253E0,6.183300614E-1
4.440876920E-1,-9.880623221E-1,2.438018322E0,6.464298368E-1
4.540765390E-1,-8.958216906E-1,2.801483154E0,6.910229921E-1
4.640796540E-1,-7.229468226E-1,2.675034046E0,6.079453230E-1
4.740868850E-1,-8.438981175E-1,2.301184416E0,3.996402919E-1
4.840760390E-1,-7.925854921E-1,1.982923627E0,1.479637921E-1
4.940773850E-1,-4.315640926E-1,1.956656337E0,-5.301086605E-2
5.040802690E-1,-2.073765695E-1,1.645115018E0,4.594930634E-2
5.140787690E-1,-7.054274529E-2,1.262102485E0,1.962221563E-1
5.240956150E-1,2.047616988E-2,9.426200390E-1,3.306125104E-1
5.340758460E-1,7.301057875E-2,9.053573012E-1,2.163807005E-1
5.440808460E-1,1.310427785E-1,7.098804116E-1,7.343824208E-2
5.543611150E-1,-3.877776116E-2,1.778167486E-1,4.106238112E-2
5.640907310E-1,-3.924687207E-1,-2.858299613E-1,1.082575619E-1
5.740836540E-1,-6.985121965E-1,-6.444078684E-1,1.895026416E-1
5.840786150E-1,-8.750522733E-1,-8.582106829E-1,3.287799060E-1
5.940778850E-1,-9.336953163E-1,-9.730533361E-1,3.941424787E-1
6.040828850E-1,-8.897130489E-1,-8.820344210E-1,4.210205674E-1
6.140706150E-1,-7.815898657E-1,-5.130718350E-1,5.022656322E-1
6.240835000E-1,-7.052317262E-1,-1.954219043E-1,5.914519429E-1
6.340796540E-1,-7.125621438E-1,3.304169327E-2,5.712934136E-1
6.440756920E-1,-8.286265135E-1,3.976120800E-2,5.664064884E-1
6.540771920E-1,-8.933782578E-1,8.007831126E-2,5.328088999E-1
6.640851540E-1,-8.463416100E-1,1.692646444E-1,5.804563761E-1
6.740879230E-1,-5.873347521E-1,6.958305240E-1,6.739187837E-1
6.840854230E-1,-3.723101616E-1,1.074566841E0,7.582181692E-1
6.940935770E-1,-2.018787861E-1,1.135653377E0,8.107525706E-1
7.040984230E-1,-1.352944672E-1,1.157644510E0,9.176539779E-1
7.140960000E-1,-9.009044617E-2,1.021421671E0,9.249843955E-1
7.241079610E-1,-1.617574692E-2,8.534337282E-1,8.015896082E-1
7.340854230E-1,7.178884745E-2,9.841589332E-1,7.649376988E-1
7.440981920E-1,2.397767901E-1,9.841589332E-1,7.221771479E-1
7.540967690E-1,4.132625163E-1,1.004317403E0,5.816780925E-1
7.641261920E-1,4.743490517E-1,9.731633067E-1,4.411791265E-1
7.740973460E-1,3.497325480E-1,1.058684349E0,4.478986263E-1
7.840987690E-1,1.469252706E-1,8.809226751E-1,3.104539514E-1
7.943694230E-1,-1.133033112E-1,7.972341180E-1,6.977304816E-2
8.040958080E-1,-4.645508528E-1,8.906965256E-1,-5.728691816E-2
8.140860000E-1,-6.600276828E-1,1.214455009E0,-7.927806675E-2
8.240830000E-1,-6.789645553E-1,1.652445436E0,-2.124587074E-2
8.340938460E-1,-5.238047838E-1,2.100209713E0,-2.613279223E-2
8.440832310E-1,-3.277170062E-1,2.574241161E0,-3.957182914E-2
8.541723070E-1,-1.560638845E-1,3.185106516E0,-2.491106279E-2
8.640760000E-1,-1.249097511E-1,3.419067860E0,-1.800708324E-1
8.740871150E-1,-2.900391817E-2,3.527801752E0,3.188736737E-3
8.840765770E-1,-9.742081910E-2,3.166780472E0,3.715404868E-1
8.941008070E-1,-4.468357563E-1,1.882130742E0,3.507710695E-1
9.040857310E-1,-6.911818385E-1,1.202848554E0,6.366559863E-1
9.140856540E-1,-8.891021609E-1,8.882530332E-1,9.084910154E-1
9.240865380E-1,-1.101683378E0,5.565532446E-1,7.081272006E-1
9.340805380E-1,-1.205530405E0,7.514192462E-1,5.077634454E-1
9.440881540E-1,-1.049148917E0,1.704979777E0,5.444153547E-1
9.540896540E-1,-9.275866747E-1,1.973149657E0,7.423356771E-1
9.640966150E-1,-8.225178719E-1,1.654278040E0,8.858889937E-1
9.740955380E-1,-5.647327304E-1,1.157033682E0,1.512025952E0
9.840823840E-1,-2.446393371E-1,3.604654670E-1,2.030039549E0
9.941473070E-1,-3.100019097E-1,-6.376883388E-1,1.697118163E0
1.004150807E0,-2.617435753E-1,-1.132489204E0,1.297001362E0
1.014078500E0,9.284839034E-4,-1.505117059E0,9.518624544E-1
1.024080692E0,2.330572903E-1,-1.725028515E0,6.598688960E-1
1.034116538E0,3.851627409E-1,-1.741521835E0,3.080104887E-1
1.044084154E0,5.042814612E-1,-1.562538385E0,-2.185673639E-2
1.054080154E0,4.792359769E-1,-8.527128696E-1,-1.904555410E-1
1.064080346E0,3.741671443E-1,-6.775107980E-2,-3.431718647E-1
1.074098192E0,1.053864360E-1,6.115310788E-1,-9.161634445E-1
1.084080230E0,-2.110417485E-1,7.929580808E-1,-1.148292184E0
1.094081115E0,-4.834876657E-1,6.029790044E-1,-1.103699088E0
1.104107730E0,-6.099367738E-1,-6.053686142E-3,-1.156844258E0
1.114097230E0,-6.606385708E-1,-4.281615913E-1,-1.657753825E0
1.124088384E0,-7.394402027E-1,-2.186347842E-1,-2.618034124E0
1.134122307E0,-8.793283105E-1,3.677958250E-1,-3.761573792E0
1.144082846E0,-9.575191140E-1,1.130766511E0,-4.690088749E0
1.154107923E0,-1.019827366E0,1.589526296E0,-5.347990513E0
1.164091961E0,-9.898949265E-1,1.847922325E0,-5.790867805E0
1.174107769E0,-8.878804445E-1,2.091657639E0,-5.953358173E0
1.184551038E0,-9.025412202E-1,2.508878708E0,-5.619825840E0
1.194088500E0,-1.188426256E0,2.157020330E0,-4.606400013E0
1.204096576E0,-1.719878912E0,1.755681634E0,-3.181251764E0
1.214086153E0,-2.303865910E0,1.652445436E0,-1.952801704E0
1.224078038E0,-1.973998904E0,1.517444253E0,-1.974182010E0
1.234079653E0,-1.083357334E0,1.290813208E0,-2.305271149E0
1.244074846E0,2.719568834E-2,1.204070330E0,-2.640025139E0
1.254076153E0,9.770911336E-1,1.423981786E0,-2.937516689E0
1.264077461E0,1.565965176E0,1.816768169E0,-3.293651104E0
1.274076192E0,1.727844477E0,2.310958385E0,-3.693156958E0
1.284089499E0,1.528091550E0,3.205875874E0,-4.112210274E0
1.294090692E0,1.235487103E0,4.455706120E0,-4.464068413E0
1.304098999E0,1.039399385E0,5.580919743E0,-4.704138756E0
1.314169307E0,7.620666027E-1,6.508213043E0,-4.650382519E0
1.324087230E0,4.657969475E-1,6.800817490E0,-4.572802544E0
1.334132999E0,3.155240715E-1,6.607784271E0,-4.554476738E0
1.344133999E0,1.933510303E-1,5.921171665E0,-4.209948540E0
1.354088115E0,1.615860462E-1,5.353677750E0,-3.687659025E0
1.364091615E0,2.025140226E-1,4.906524658E0,-2.990051031E0
1.374084307E0,3.051393628E-1,4.709215164E0,-2.377353191E0
1.384140461E0,4.071538746E-1,4.552222729E0,-1.957688689E0
1.394098730E0,5.537615418E-1,4.389121532E0,-1.621101856E0
1.404097961E0,5.989655852E-1,4.307265759E0,-1.272297859E0
1.414080307E0,3.759997487E-1,4.379347801E0,-9.344894290E-1
1.424080307E0,-1.041403338E-1,4.480140686E0,-6.553239822E-1
1.434079422E0,-6.698015332E-1,4.398284435E0,-4.366342425E-1
1.444174576E0,-1.127950549E0,4.149662495E0,-2.582615912E-1
1.454092115E0,-1.342975140E0,3.913868666E0,-9.088450670E-2
1.464084922E0,-1.285553813E0,3.797193527E0,1.662777364E-2
1.474367422E0,-1.044872880E0,3.839953899E0,8.076862991E-2
1.484103076E0,-9.813428521E-1,4.179594994E0,5.877747759E-2
1.494344038E0,-1.127950549E0,4.396451950E0,1.344121993E-4
1.504082230E0,-1.455374360E0,4.530231476E0,-3.468490764E-2
1.514084730E0,-1.861599684E0,4.584598541E0,1.723863930E-2
1.524097115E0,-4.535552263E-1,3.422122240E0,5.755694509E-1
1.534087153E0,3.060752630E0,2.803315639E0,1.570058107E0
1.544080922E0,3.424217463E0,3.888212442E0,1.766756773E0
1.554093576E0,2.248912573E0,4.715934277E0,1.362974882E0
1.564109653E0,1.628884315E0,4.957226276E0,9.683558345E-1
1.574078730E0,1.521982908E0,4.651182652E0,9.543059468E-1
1.584104269E0,1.341777682E0,4.177151203E0,1.184602141E0
1.594126038E0,1.094988108E0,3.558345079E0,1.406957150E0
1.604177768E0,8.469768763E-1,2.949312449E0,1.475373983E0
1.614099268E0,4.169277251E-1,2.714740276E0,1.347092390E0
1.624085153E0,1.823554635E-1,2.653653622E0,1.165054440E0
1.634115692E0,2.047616988E-2,2.396479368E0,9.671340585E-1
1.644083807E0,-1.157467738E-1,1.748351216E0,8.419067264E-1
1.654094961E0,-1.175793782E-1,7.349258661E-1,6.116105318E-1
1.664079615E0,-2.411699295E-2,-2.161913216E-1,4.100250006E-1
1.674083384E0,9.683432430E-2,-6.877792478E-1,2.927388549E-1
1.684095153E0,2.776504457E-1,-5.301760435E-1,1.082575619E-1
1.694089076E0,4.688512683E-1,-3.108754456E-1,-1.654100716E-1
1.704094692E0,5.916351676E-1,-7.019453496E-2,-3.065199554E-1
1.714088230E0,6.569977403E-1,1.777005941E-2,-3.847106993E-1
1.724115922E0,6.502782702E-1,-5.309031159E-2,-4.592362642E-1
1.734278807E0,6.514999866E-1,-2.791104615E-1,-5.685811639E-1
1.744084345E0,6.832649708E-1,-4.251072407E-1,-7.964338660E-1
1.754092230E0,7.559579611E-1,-5.711039901E-1,-1.232591629E0
1.764161499E0,7.327450514E-1,-8.911973834E-1,-1.324832201E0
1.774081653E0,6.362283230E-1,-1.258327484E0,-1.365760207E0
1.784220845E0,5.543723702E-1,-1.400659084E0,-1.434787989E0
1.794126230E0,5.409333706E-1,-1.225951672E0,-1.472050786E0
1.804092499E0,5.207747817E-1,-8.692062497E-1,-1.421348929E0
1.814087884E0,4.303667545E-1,-4.086138904E-1,-1.180057168E0
1.824078961E0,3.778323531E-1,-3.017124832E-1,-9.332677126E-1
1.834173499E0,3.521760106E-1,-2.858299613E-1,-6.724282503E-1
1.844152653E0,3.759997487E-1,-8.302270621E-2,-5.850744843E-1
1.854084114E0,4.059321582E-1,2.016404867E-1,-6.247807145E-1
1.864078807E0,3.808866739E-1,4.050586224E-1,-7.084692717E-1
1.874085922E0,2.984198630E-1,3.751262128E-1,-7.860491872E-1
1.884089268E0,1.542556584E-1,-2.131370008E-1,-8.220902085E-1
1.894096691E0,8.583875000E-2,-9.028038383E-1,-7.310712934E-1
1.904079691E0,-2.961477637E-2,-9.345688224E-1,-9.008918405E-1
1.914076884E0,-5.343852192E-2,-6.798380017E-1,-8.923397064E-1
1.924083768E0,1.436751708E-2,-1.447201073E-1,-9.051678777E-1
1.934085537E0,1.102733612E-1,7.062152028E-1,-9.619783759E-1
1.944083422E0,5.232182741E-1,1.406266689E0,-1.080486178E0
1.954077845E0,1.212274194E0,1.836926699E0,-1.175781131E0
1.964082076E0,1.795650482E0,2.036679745E0,-1.162952900E0
1.974100384E0,2.091920376E0,1.505837798E0,-1.028562665E0
1.984088037E0,1.834745884E0,7.312607169E-1,-8.966157436E-1
1.994083307E0,1.159128904E0,1.515495479E-1,-7.579493523E-1
2.004093230E0,4.120407999E-1,-2.815539241E-1,-6.015678644E-1
2.014442307E0,-3.814731538E-1,-6.401317716E-1,-5.924049020E-1
2.024088691E0,-5.256373286E-1,-4.251072407E-1,-5.954592228E-1
2.034080037E0,-4.272880554E-1,-1.276158690E-1,-7.084692717E-1
2.044084768E0,-2.171503901E-1,3.158722818E-1,-8.960049152E-1
2.054089345E0,-6.443410367E-2,5.797660947E-1,-1.231980681E0
2.064104999E0,-8.234493434E-3,9.444526434E-1,-1.775650859E0
2.074090384E0,-3.327997029E-2,1.650612831E0,-2.581993103E0
2.084103422E0,-9.925342351E-2,2.308514833E0,-3.140323877E0
2.094097960E0,-1.982135773E-1,3.084313631E0,-3.584422827E0
2.104118345E0,-1.493443549E-1,3.601105690E0,-3.688880920E0
2.114100268E0,5.815405399E-3,4.116065025E0,-3.270438194E0
2.124086730E0,1.329560280E0,2.356162310E0,-2.506245852E0
2.134107768E0,2.281899452E0,9.078007340E-1,-2.296108007E0
2.144091153E0,2.509141207E0,1.037304163E0,-2.183098078E0
2.154082037E0,2.464548111E0,8.723705411E-1,-2.056038141E0
2.164109191E0,2.369863987E0,-1.984762251E-1,-1.672414541E0
2.174094307E0,2.210428238E0,-1.535660267E0,-1.141572714E0
2.184091999E0,1.962416768E0,-2.362160921E0,-9.668653011E-1
2.194086153E0,1.950199485E0,-2.883229017E0,-8.398053050E-1
2.204079037E0,2.134069920E0,-3.369477749E0,-6.095091105E-1
2.214077422E0,2.432783127E0,-3.452555418E0,-6.669304371E-1
2.224511230E0,2.559232235E0,-2.841079235E0,-6.596000791E-1
2.234095922E0,2.472489357E0,-1.789169431E0,-7.628362775E-1
2.244085153E0,2.325270891E0,-1.297422886E0,-6.443284154E-1
2.254095076E0,2.032666206E0,-8.496585488E-1,-3.248459101E-1
2.264085691E0,1.538476229E0,-7.439788580E-1,-5.301086605E-2
2.274089768E0,9.141720533E-1,-6.786162853E-1,1.265835166E-1
2.284085922E0,3.277413845E-1,-6.053124666E-1,3.208386600E-1
2.294119806E0,-2.342546284E-1,-1.135659665E-1,4.637811184E-1
2.304086768E0,-3.326039314E-1,8.442707658E-1,4.417899847E-1
2.314115653E0,-2.165395319E-1,1.077621222E0,4.533964097E-1
2.324090960E0,-2.275350988E-1,3.433612287E-1,6.482624412E-1
2.334091653E0,-4.183208197E-2,-3.401969969E-1,9.274278283E-1
2.344227730E0,2.031248808E-1,-6.780054569E-1,1.110687494E0
2.354078883E0,3.821083903E-1,-7.054943442E-1,1.109465718E0
2.364105422E0,4.474709928E-1,-2.528432310E-1,9.909577966E-1
2.374080883E0,3.680585027E-1,4.191085100E-1,9.225409031E-1
2.384084691E0,8.583875000E-2,1.159477115E0,8.553457260E-1
2.394080499E0,-3.521516323E-1,1.866248250E0,5.572435260E-1
2.404078383E0,-8.738305569E-1,2.177789688E0,7.527083158E-2
2.414099691E0,-1.071140051E0,1.922447801E0,-2.778092623E-1
2.424084999E0,-6.239866614E-1,1.524163723E0,-4.824491441E-1
2.434085306E0,-1.365161836E-1,5.199013352E-1,-3.572217524E-1
2.444091999E0,1.670838296E-1,1.715919375E-2,-1.916772723E-1
2.454084999E0,2.342790067E-1,-8.180097491E-2,-1.006583571E-1
2.464074614E0,1.970162392E-1,-9.890520573E-2,-8.111066371E-2
2.474082499E0,9.683432430E-2,-1.471635550E-1,-7.255855203E-2
2.484092999E0,-6.260149926E-2,-2.137478590E-1,-3.651750088E-2
2.494132729E0,-1.963809729E-1,-2.149696052E-1,-1.269375719E-2
2.504096383E0,-2.153178155E-1,-1.697655618E-1,-2.674365789E-2
2.514077152E0,-1.554530263E-1,-1.471635550E-1,1.662777364E-2
2.524079229E0,-9.375562519E-2,-1.031812578E-1,1.284161061E-1
2.534079806E0,-1.242988929E-1,-1.643839478E-2,2.939606011E-1
2.544118999E0,-3.087801933E-1,1.063455120E-1,6.250495315E-1
2.554222806E0,-4.627182484E-1,1.002368703E-1,1.266458154E0
2.564125691E0,-4.138490260E-1,-5.558989942E-4,1.634199023E0
2.574168652E0,-2.031005025E-1,3.048767149E-1,1.738046050E0
2.584118806E0,-3.205823898E-2,7.569169998E-1,1.275010228E0
2.594367460E0,-2.275350988E-1,9.304027557E-1,5.731260180E-1
2.604144922E0,-6.068824530E-1,1.160698891E0,3.312113509E-2
2.614087768E0,-8.035810590E-1,1.525385499E0,-2.509312034E-1
2.624080845E0,-7.553226948E-1,1.774618506E0,-4.781730771E-1
2.634078768E0,-7.131729722E-1,2.138694286E0,-1.801307082E0
2.644076691E0,-6.300953031E-1,2.092879295E0,-3.570983887E0
2.654080345E0,-7.909486443E-2,3.287004530E-1,-3.827547312E0
2.664089883E0,3.411804438E-1,-4.221089184E-3,-3.228899240E0
2.674076229E0,5.164987445E-1,1.851471364E-1,-3.096952438E0
2.684077614E0,5.122227073E-1,5.944268703E-1,-3.285709858E0
2.694071345E0,3.680585027E-1,2.975463271E-1,-3.192247391E0
