"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.541514590E-1,-3.343595862E-1,9.514135122E-1,-5.195822716E-1
3.566634380E-1,-3.428817093E-1,9.088029265E-1,-5.099949241E-1
3.591753650E-1,-3.428817093E-1,8.299734592E-1,-4.929507077E-1
3.616872920E-1,-3.396859169E-1,7.404913306E-1,-4.631233215E-1
3.641992190E-1,-3.311637938E-1,6.765754819E-1,-4.119906723E-1
3.667111460E-1,-3.258374929E-1,6.371607184E-1,-3.544664383E-1
3.692230730E-1,-3.077279925E-1,6.190512776E-1,-2.990727425E-1
3.717350520E-1,-2.864227295E-1,6.371607184E-1,-2.479400784E-1
3.742469790E-1,-2.683132589E-1,6.744449735E-1,-2.117211223E-1
3.767589070E-1,-2.416816652E-1,7.000113130E-1,-1.946769059E-1
3.792708340E-1,-2.225069255E-1,7.138597369E-1,-1.744368970E-1
3.817827610E-1,-2.267679721E-1,7.245123386E-1,-1.563274264E-1
3.842947400E-1,-2.182458639E-1,7.660576105E-1,-1.573926806E-1
3.868066670E-1,-2.193111330E-1,8.065376282E-1,-1.691105813E-1
3.893185940E-1,-2.363553494E-1,8.182555437E-1,-1.797632128E-1
3.918305210E-1,-2.384858727E-1,8.523439765E-1,-1.989379674E-1
3.943424480E-1,-2.257027030E-1,9.183903337E-1,-2.340916544E-1
3.968543750E-1,-2.118542790E-1,9.769797921E-1,-2.809632421E-1
3.993663540E-1,-2.235721797E-1,9.950892925E-1,-3.171822131E-1
4.018782820E-1,-2.725743055E-1,9.301081896E-1,-3.352916837E-1
4.043902090E-1,-3.492732644E-1,8.129292130E-1,-3.438138068E-1
4.069021360E-1,-4.078627825E-1,7.095986605E-1,-3.544664383E-1
4.094140630E-1,-4.504733086E-1,6.446176171E-1,-3.821632862E-1
4.119260420E-1,-4.941491187E-1,5.572659969E-1,-4.034685493E-1
4.144379690E-1,-5.303680897E-1,4.741754234E-1,-4.301001430E-1
4.169498960E-1,-5.846965313E-1,3.367564380E-1,-4.471443594E-1
4.194618230E-1,-6.624607444E-1,1.418132037E-1,-4.567317367E-1
4.219737500E-1,-7.157239318E-1,-1.904158480E-2,-4.673843682E-1
4.244857290E-1,-7.317028642E-1,-1.213068813E-1,-4.865591228E-1
4.269976570E-1,-7.743134499E-1,-2.896185219E-1,-4.940159619E-1
4.295095840E-1,-8.265113235E-1,-4.877575338E-1,-5.014728308E-1
4.320215110E-1,-8.712524176E-1,-6.454165578E-1,-5.185170174E-1
4.345334380E-1,-8.936229348E-1,-7.860313058E-1,-5.398222804E-1
4.370453650E-1,-8.733829260E-1,-8.584692478E-1,-5.696496964E-1
4.395573440E-1,-6.976144314E-1,-5.687175393E-1,-6.303696632E-1
4.420692710E-1,-4.888227880E-1,-9.041424096E-2,-6.729802489E-1
4.445811980E-1,-5.367596745E-1,-8.508792520E-2,-6.314349771E-1
4.470931250E-1,-5.644565225E-1,-1.404816210E-1,-5.515401959E-1
4.496050520E-1,-5.143890977E-1,-1.628521681E-1,-4.705801606E-1
4.521170320E-1,-4.408859313E-1,-1.660479456E-1,-4.034685493E-1
4.546289590E-1,-3.599259257E-1,-1.245026737E-1,-3.107906282E-1
4.571408860E-1,-2.779006362E-1,-1.797632128E-2,-2.053295374E-1
4.596528130E-1,-2.001363784E-1,1.599226892E-1,-9.667266160E-2
4.621647400E-1,-1.223721504E-1,4.187817276E-1,6.657897029E-3
4.646766670E-1,-7.763107866E-2,8.363650441E-1,1.195758283E-1
4.671886460E-1,-3.821633011E-2,1.591636896E0,2.197106034E-1
4.697005730E-1,4.571312070E-1,3.038264751E0,2.207758725E-1
4.722125000E-1,1.061135650E0,3.743469238E0,3.187801242E-1
4.747244270E-1,1.249687314E0,3.761578560E0,4.753738344E-1
4.772363540E-1,1.256078839E0,3.841473341E0,5.488770604E-1
4.797483340E-1,1.182575703E0,3.790340662E0,5.286370516E-1
4.822602610E-1,1.022786140E0,3.574092388E0,4.625906944E-1
4.847721880E-1,8.331692219E-1,3.285405874E0,3.709780276E-1
4.872841150E-1,6.435523033E-1,2.863561630E0,2.740390301E-1
4.897960420E-1,4.548675120E-1,2.361822367E0,1.728390008E-1
4.923079690E-1,2.695116699E-1,1.847300053E0,6.950844824E-2
4.948199480E-1,1.043958217E-1,1.346626282E0,-3.062632680E-2
4.973318750E-1,-1.810947992E-2,9.173250794E-1,-1.083905622E-1
4.998438020E-1,-1.033305600E-1,5.657880902E-1,-1.701758504E-1
5.023557290E-1,-1.438105702E-1,2.536658645E-1,-2.213084996E-1
5.048676570E-1,-1.459411085E-1,-1.691105776E-2,-2.628537714E-1
5.073796360E-1,-1.171789914E-1,-2.320942879E-1,-2.958769500E-1
5.098915630E-1,-6.498107314E-2,-3.918838203E-1,-3.182474673E-1
5.124034900E-1,-1.065263525E-3,-4.877575338E-1,-3.320958912E-1
5.149154170E-1,6.391581148E-2,-5.229112506E-1,-3.374222219E-1
5.174273440E-1,1.161137223E-1,-5.090628266E-1,-3.299653828E-1
5.199392710E-1,1.608547866E-1,-4.675175250E-1,-3.150516748E-1
5.224512500E-1,1.928126961E-1,-4.227764606E-1,-3.022685349E-1
5.249631770E-1,2.109221816E-1,-3.737743497E-1,-2.841590345E-1
5.274751040E-1,2.205095440E-1,-3.386206329E-1,-2.692453563E-1
5.299870320E-1,2.109221816E-1,-3.130543232E-1,-2.575274706E-1
5.324989590E-1,1.928126961E-1,-2.896185219E-1,-2.458095551E-1
5.350109380E-1,1.693768948E-1,-2.810963988E-1,-2.383527160E-1
5.375228650E-1,1.491369009E-1,-2.874879837E-1,-2.298306078E-1
5.400347920E-1,1.320926845E-1,-2.992058992E-1,-2.181127071E-1
5.425467190E-1,1.129179299E-1,-3.087932765E-1,-2.106558681E-1
5.450586460E-1,1.022652984E-1,-3.247722089E-1,-2.042642832E-1
5.475706250E-1,9.374319017E-2,-3.428817093E-1,-2.021337599E-1
5.500825520E-1,9.480845183E-2,-3.535343409E-1,-1.989379674E-1
5.525944790E-1,9.374319017E-2,-3.524690568E-1,-1.989379674E-1
5.551064070E-1,9.054739773E-2,-3.482080102E-1,-1.989379674E-1
5.576183340E-1,9.054739773E-2,-3.386206329E-1,-2.021337599E-1
5.601302610E-1,9.587371349E-2,-3.300985396E-1,-2.021337599E-1
5.626422400E-1,9.587371349E-2,-3.151848316E-1,-2.021337599E-1
5.651541670E-1,9.480845183E-2,-3.013364077E-1,-2.021337599E-1
5.676660940E-1,9.374319017E-2,-2.874879837E-1,-2.031990141E-1
5.701780210E-1,8.841687441E-2,-2.725743055E-1,-2.021337599E-1
5.726899480E-1,8.948213607E-2,-2.629869282E-1,-2.042642832E-1
5.752019270E-1,8.202528954E-2,-2.502037585E-1,-2.074600756E-1
5.777138540E-1,7.669897377E-2,-2.491385043E-1,-2.053295374E-1
5.802257820E-1,7.350318134E-2,-2.459427118E-1,-2.042642832E-1
5.827377090E-1,6.817686558E-2,-2.363553494E-1,-2.074600756E-1
5.852496360E-1,6.604634225E-2,-2.278332412E-1,-2.053295374E-1
5.877615630E-1,6.178528443E-2,-2.225069255E-1,-2.000032216E-1
5.902735420E-1,5.645896494E-2,-2.235721797E-1,-1.968074292E-1
5.927854690E-1,5.432844162E-2,-2.257027030E-1,-1.861547977E-1
5.952973960E-1,5.219791085E-2,-2.246374488E-1,-1.776326895E-1
5.978093230E-1,5.006738752E-2,-2.214416564E-1,-1.680453271E-1
6.003212500E-1,5.006738752E-2,-2.193111330E-1,-1.531316340E-1
6.028332290E-1,4.687159508E-2,-2.182458639E-1,-1.403484643E-1
6.053451570E-1,4.367580265E-2,-2.193111330E-1,-1.222389862E-1
6.078570840E-1,4.154527932E-2,-2.139848173E-1,-1.041295081E-1
6.103690110E-1,3.408843279E-2,-2.033321708E-1,-8.602003008E-2
6.128809380E-1,2.982737869E-2,-1.990711242E-1,-6.791055202E-2
6.153928650E-1,2.237053402E-2,-1.958753318E-1,-4.554001614E-2
6.179048440E-1,1.278316230E-2,-1.916142702E-1,-2.743053623E-2
6.204167710E-1,4.261054099E-3,-1.841574311E-1,-9.321056306E-3
6.229286980E-1,-4.261054099E-3,-1.756353229E-1,2.396842930E-3
6.254406250E-1,-1.704421639E-2,-1.660479456E-1,1.944105886E-2
6.279525520E-1,-2.450106107E-2,-1.543300599E-1,3.222422302E-2
6.304645320E-1,-2.876211517E-2,-1.511342674E-1,4.181159288E-2
6.329764590E-1,-1.704421639E-2,-1.692437381E-1,5.139896646E-2
6.354883860E-1,1.278316230E-2,-2.171805948E-1,5.672528222E-2
6.380003130E-1,6.604634225E-2,-2.960101068E-1,5.246422812E-2
6.405122400E-1,1.235705689E-1,-3.812311888E-1,5.246422812E-2
6.430242190E-1,1.683116406E-1,-4.153196216E-1,4.820317402E-2
6.455361460E-1,1.800295413E-1,-4.025364518E-1,4.287685826E-2
6.480480730E-1,1.810947955E-1,-3.524690568E-1,4.181159288E-2
6.505600000E-1,1.683116406E-1,-2.789658904E-1,4.074633121E-2
6.530719270E-1,1.416800469E-1,-1.969406009E-1,4.287685826E-2
6.555838540E-1,1.150484607E-1,-1.202416196E-1,4.287685826E-2
6.580958340E-1,8.628634363E-2,-4.673843831E-2,4.713791236E-2
6.606077610E-1,6.391581148E-2,4.394211806E-3,4.926843941E-2
6.631196880E-1,5.006738752E-2,3.635211661E-2,5.246422812E-2
6.656316150E-1,4.048001394E-2,5.659212545E-2,4.713791236E-2
6.681435420E-1,3.834948689E-2,5.233107135E-2,4.287685826E-2
6.706555210E-1,3.941474855E-2,4.167843610E-2,4.181159288E-2
6.731674480E-1,4.474106804E-2,3.315632790E-2,3.968106583E-2
6.756793750E-1,4.687159508E-2,2.037316561E-2,3.328948468E-2
6.781913020E-1,5.113264918E-2,-3.062632633E-3,3.328948468E-2
6.807032290E-1,5.326317623E-2,-1.478053164E-2,2.796316706E-2
6.832151570E-1,5.752423033E-2,-2.649842948E-2,2.370211296E-2
6.857271360E-1,5.752423033E-2,-2.862895653E-2,2.050632238E-2
6.882390630E-1,5.645896494E-2,-3.182474896E-2,1.518000476E-2
6.907509900E-1,5.752423033E-2,-3.502053767E-2,7.723160554E-3
6.932629170E-1,5.858949572E-2,-3.395527601E-2,2.396842930E-3
6.957748440E-1,5.965475738E-2,-3.182474896E-2,-1.864211168E-3
6.982868230E-1,6.072001904E-2,-3.608580306E-2,-3.994738217E-3
7.007987500E-1,6.072001904E-2,-3.928159177E-2,-7.190528791E-3
7.033106770E-1,6.178528443E-2,-3.502053767E-2,-8.255792782E-3
7.058226040E-1,6.285054982E-2,-3.075948358E-2,-7.190528791E-3
7.083345320E-1,6.178528443E-2,-3.075948358E-2,-1.038631983E-2
7.108464590E-1,6.072001904E-2,-2.969422005E-2,-1.464737393E-2
7.133584380E-1,6.072001904E-2,-2.117211185E-2,-1.464737393E-2
7.158703650E-1,5.858949572E-2,-1.051947754E-2,-1.251684688E-2
7.183822920E-1,5.432844162E-2,-4.127896391E-3,-1.038631983E-2
7.208942190E-1,5.432844162E-2,3.328948515E-3,-6.125265267E-3
7.234061460E-1,5.113264918E-2,-1.997369109E-3,-2.929474693E-3
7.259181250E-1,4.900212213E-2,-1.051947754E-2,-2.929474693E-3
7.284300520E-1,4.793685675E-2,-1.797632128E-2,-7.190528791E-3
7.309419790E-1,4.580633342E-2,-2.330263890E-2,-7.190528791E-3
7.334539070E-1,4.154527932E-2,-2.649842948E-2,-1.251684688E-2
7.359658340E-1,3.728422523E-2,-2.223737538E-2,-1.677790098E-2
7.384777610E-1,3.302317113E-2,-2.010684833E-2,-1.997369155E-2
7.409897400E-1,2.982737869E-2,-2.223737538E-2,-2.423474565E-2
7.435016670E-1,2.876211517E-2,-4.247738421E-2,-1.784316450E-2
7.460135940E-1,2.982737869E-2,-5.419528112E-2,-2.103895508E-2
7.485255210E-1,3.089264221E-2,-6.697844714E-2,-1.997369155E-2
7.510374480E-1,3.408843279E-2,-8.828371763E-2,-2.210421860E-2
7.535494270E-1,4.580633342E-2,-1.127847731E-1,-1.997369155E-2
7.560613540E-1,5.858949572E-2,-1.319595128E-1,-1.358211040E-2
7.585732820E-1,6.711160392E-2,-1.575258374E-1,-1.358211040E-2
7.610852090E-1,7.669897377E-2,-1.777658463E-1,-1.251684688E-2
7.635971360E-1,8.735160530E-2,-2.118542790E-1,-1.358211040E-2
7.661091150E-1,1.022652984E-1,-2.459427118E-1,-1.571263745E-2
7.686210420E-1,1.129179299E-1,-2.672479749E-1,-1.784316450E-2
7.711329690E-1,1.235705689E-1,-2.896185219E-1,-2.103895508E-2
7.736448960E-1,1.246358305E-1,-3.034669459E-1,-2.210421860E-2
7.761568230E-1,1.214400381E-1,-2.960101068E-1,-2.636527270E-2
7.786687500E-1,1.182442531E-1,-2.874879837E-1,-2.956106327E-2
7.811807290E-1,1.075916141E-1,-2.555300891E-1,-3.275685385E-2
7.836926570E-1,1.001347750E-1,-2.235721797E-1,-3.275685385E-2
7.862045840E-1,9.161266685E-2,-1.958753318E-1,-3.169158846E-2
7.887165110E-1,7.563371211E-2,-1.607216299E-1,-2.956106327E-2
7.912283860E-1,6.498107314E-2,-1.330247819E-1,-3.488738090E-2
7.937402090E-1,6.178528443E-2,-1.138500422E-1,-3.701790795E-2
7.962520840E-1,5.219791085E-2,-9.574055672E-2,-3.595264256E-2
7.987639590E-1,4.580633342E-2,-8.615318686E-2,-3.701790795E-2
8.012758340E-1,5.113264918E-2,-7.337002456E-2,-3.914843500E-2
8.037876570E-1,5.539370328E-2,-6.791055202E-2,-3.595264256E-2
8.062995320E-1,5.752423033E-2,-6.471475959E-2,-3.595264256E-2
8.088114070E-1,6.285054982E-2,-5.725791305E-2,-3.169158846E-2
8.113232820E-1,6.604634225E-2,-5.193159729E-2,-2.636527270E-2
8.138351040E-1,7.137265801E-2,-4.447475076E-2,-2.103895508E-2
8.163469790E-1,7.669897377E-2,-4.340948910E-2,-1.677790098E-2
8.188588540E-1,7.776423544E-2,-4.127896205E-2,-6.125265267E-3
8.213707290E-1,8.096002787E-2,-3.275685385E-2,3.462106455E-3
8.238826040E-1,7.350318134E-2,-2.210421860E-2,8.788423613E-3
8.263944270E-1,6.072001904E-2,-1.038631983E-2,1.304947771E-2
8.289063020E-1,5.113264918E-2,5.592633504E-3,1.304947771E-2
8.314181770E-1,3.941474855E-2,2.583264001E-2,7.723160554E-3
8.339300520E-1,3.195790574E-2,4.287685826E-2,5.592633504E-3
8.364418750E-1,3.089264221E-2,5.459475517E-2,6.657897029E-3
8.389537500E-1,2.450106107E-2,7.163897157E-2,1.304947771E-2
8.414656250E-1,2.130527049E-2,8.122634143E-2,2.476737648E-2
8.439775000E-1,2.343579754E-2,8.655266464E-2,3.542001173E-2
8.464893230E-1,1.384842582E-2,1.057274044E-1,2.902843058E-2
8.490011980E-1,-2.876211517E-2,2.367548198E-1,7.723160554E-3
8.515130730E-1,-1.001347750E-1,4.157190919E-1,2.663158812E-4
8.540249480E-1,-1.427453160E-1,4.796349108E-1,-7.190528791E-3
8.565367710E-1,-1.470063627E-1,4.263717234E-1,7.723160554E-3
8.590486460E-1,-1.097221449E-1,3.411506414E-1,4.394211993E-2
8.615605210E-1,-5.219791085E-2,2.197106034E-1,3.755053878E-2
8.640723960E-1,-1.065263525E-2,1.323589981E-1,5.592633504E-3
8.665842190E-1,2.663158812E-2,1.153147742E-1,-5.060001742E-3
8.690960940E-1,4.474106804E-2,1.344895214E-1,-7.190528791E-3
8.716079690E-1,4.261054099E-2,1.611211151E-1,2.663158812E-4
8.741198440E-1,3.515369445E-2,1.707084775E-1,8.788423613E-3
8.766316670E-1,2.343579754E-2,1.653821617E-1,6.657897029E-3
8.791435420E-1,1.278316230E-2,1.547295302E-1,-3.994738217E-3
8.816554170E-1,6.391581148E-3,1.291632056E-1,-1.571263745E-2
8.841672920E-1,4.261054099E-3,8.655266464E-2,-2.316948213E-2
8.866791150E-1,8.522108197E-3,4.926843941E-2,-2.956106327E-2
8.891909900E-1,1.917474344E-2,2.157158591E-2,-3.382211551E-2
8.917028650E-1,2.769685164E-2,4.527369980E-3,-3.595264256E-2
8.942147400E-1,3.195790574E-2,-7.989476435E-4,-4.127896205E-2
8.967265630E-1,2.876211517E-2,-1.864211168E-3,-4.660527781E-2
8.992384380E-1,3.195790574E-2,-5.060001742E-3,-5.086633191E-2
9.017503130E-1,3.408843279E-2,-3.994738217E-3,-6.045370549E-2
9.042621880E-1,3.728422523E-2,-7.989476435E-4,-6.897581369E-2
9.067740110E-1,4.048001394E-2,-2.929474693E-3,-6.897581369E-2
9.092858860E-1,4.580633342E-2,2.663158812E-4,-8.175897598E-2
9.117977610E-1,4.793685675E-2,9.853687137E-3,-9.560739994E-2
9.143096360E-1,4.474106804E-2,1.198421419E-2,-1.030642465E-1
9.168214590E-1,4.367580265E-2,1.091895066E-2,-1.094558239E-1
9.193333340E-1,4.154527932E-2,4.527369980E-3,-1.126516163E-1
9.218452090E-1,4.261054099E-2,-9.321056306E-3,-1.169126704E-1
9.243570840E-1,4.474106804E-2,-1.890842803E-2,-1.201084629E-1
9.268689070E-1,4.154527932E-2,-1.464737393E-2,-1.275653094E-1
9.293807820E-1,4.048001394E-2,-1.997369155E-2,-1.275653094E-1
9.318926570E-1,3.728422523E-2,-2.743053623E-2,-1.254347861E-1
9.344045320E-1,3.834948689E-2,-3.808316961E-2,-1.275653094E-1
9.369163540E-1,3.834948689E-2,-4.767054319E-2,-1.211737245E-1
9.394282290E-1,4.154527932E-2,-5.832317844E-2,-1.222389862E-1
