"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.320020914E0,-6.595950127E0,-2.830257893E0
2.511667000E-3,-2.344574690E0,-6.749859810E0,-3.231500626E0
5.023282000E-3,-2.185275316E0,-7.072051525E0,-3.768686533E0
7.534948000E-3,-1.309727907E0,-7.481079578E0,-3.420144558E0
1.004661500E-2,-1.612755895E0,-8.169180870E0,-1.849309444E0
1.255828200E-2,-1.324100733E0,-1.116053486E1,-8.024852872E-1
1.506994800E-2,-1.910992980E0,-1.446988773E1,-3.084777594E0
1.758161500E-2,-2.594902039E0,-1.581674576E1,-4.443612576E0
2.009328200E-2,-3.023093939E0,-1.676415825E1,-2.485907793E0
2.260494800E-2,-1.290564060E0,-1.825953484E1,-7.078639269E-1
2.511661500E-2,6.779204011E-1,-1.947643852E1,3.108133376E-1
2.762828200E-2,1.154021740E0,-1.978904915E1,1.697196603E0
3.013994800E-2,6.635475755E-1,-1.913508224E1,2.428416491E0
3.265161500E-2,6.647452712E-2,-1.786068726E1,2.074484348E0
3.516328200E-2,-7.132537365E-1,-1.640783119E1,1.136055708E0
3.767489600E-2,-1.531309605E0,-1.467170715E1,-1.497174054E-2
4.018656300E-2,-2.200247049E0,-1.292540359E1,-1.019276142E0
4.269822900E-2,-2.869184494E0,-1.152584457E1,-1.821162581E0
4.520989600E-2,-3.249466658E0,-1.046285152E1,-2.212823391E0
4.772156300E-2,-3.403376102E0,-9.654975891E0,-2.349365473E0
5.023322900E-2,-3.336302757E0,-9.231575012E0,-2.528427601E0
5.274489600E-2,-3.172212362E0,-8.977055550E0,-2.636822939E0
5.525656300E-2,-2.897930145E0,-8.707564354E0,-2.990754843E0
5.776822900E-2,-2.590111256E0,-8.601564407E0,-3.349477768E0
6.027989600E-2,-2.397874117E0,-8.399745941E0,-3.486020088E0
6.279156300E-2,-2.239173651E0,-8.202118874E0,-3.330314159E0
6.530322900E-2,-2.046337605E0,-8.231463432E0,-3.335104942E0
6.781484400E-2,-1.930755734E0,-8.414118767E0,-3.405771732E0
