"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-8.511251807E-1,-4.682746530E-1,3.383765742E-2
2.474768000E-3,-8.537883162E-1,-4.805251956E-1,3.064186499E-2
4.949536000E-3,-8.676367402E-1,-4.773294032E-1,3.437028825E-2
7.424304000E-3,-8.809525371E-1,-4.789273143E-1,3.330502287E-2
9.899072000E-3,-8.766915202E-1,-4.767967761E-1,1.998921856E-2
1.237384000E-2,-8.772241473E-1,-4.698725641E-1,1.359763183E-2
1.484860000E-2,-8.804199100E-1,-4.656115174E-1,1.413026452E-2
1.732336800E-2,-8.729630709E-1,-4.709378183E-1,-2.508061007E-4
1.979813600E-2,-8.463314772E-1,-4.650788605E-1,3.477619961E-3
2.227290400E-2,-8.346135616E-1,-4.629483521E-1,-2.913965844E-3
2.474767200E-2,-8.047861457E-1,-4.666767716E-1,-1.889293268E-2
2.722244000E-2,-7.872092724E-1,-5.087547302E-1,-8.067826927E-2
2.969720800E-2,-7.525882125E-1,-4.975694418E-1,-1.051793545E-1
3.217196800E-2,-7.078470588E-1,-4.917104840E-1,-1.083751470E-1
3.464674400E-2,-6.822807193E-1,-4.714704454E-1,-1.067772508E-1
3.712151200E-2,-6.583122611E-1,-4.411104321E-1,-1.094404086E-1
3.959628000E-2,-6.295501590E-1,-4.134135544E-1,-1.137014702E-1
4.207103200E-2,-6.125059128E-1,-3.841187656E-1,-9.346144646E-2
4.454580000E-2,-6.023858786E-1,-3.628134727E-1,-8.121090382E-2
4.702056800E-2,-5.789501071E-1,-3.324534595E-1,-6.256877631E-2
4.949533600E-2,-5.714932084E-1,-3.042239547E-1,-6.043824926E-2
5.197010400E-2,-5.608406067E-1,-2.664070427E-1,-6.097088382E-2
5.444487200E-2,-5.278173685E-1,-2.269922495E-1,-5.564456061E-2
5.691964000E-2,-5.091752410E-1,-2.104806602E-1,-4.019822553E-2
5.939440800E-2,-4.926636815E-1,-1.886427402E-1,-4.818770662E-2
6.186917600E-2,-4.708257318E-1,-1.636090279E-1,-3.433926776E-2
6.434394400E-2,-4.425962269E-1,-1.380426884E-1,-1.942556724E-2
6.681871200E-2,-4.170298874E-1,-1.289879382E-1,-1.848702319E-3
6.929348000E-2,-4.090403914E-1,-1.241942421E-1,1.359763183E-2
7.176824800E-2,-3.888003826E-1,-1.375100464E-1,2.531554177E-2
7.424301600E-2,-3.813435137E-1,-1.220637113E-1,3.064186499E-2
7.671778400E-2,-3.595055938E-1,-1.268573999E-1,3.437028825E-2
7.919253600E-2,-3.584403396E-1,-1.236616075E-1,3.064186499E-2
8.166730400E-2,-3.477877080E-1,-1.284552962E-1,2.797870338E-2
8.414207200E-2,-3.483203351E-1,-1.343142539E-1,2.211974934E-2
8.661684000E-2,-3.440592587E-1,-1.311184615E-1,2.371764556E-2
8.909160800E-2,-3.360697925E-1,-1.433689892E-1,2.425027639E-2
9.156637600E-2,-3.413961232E-1,-1.428363621E-1,2.425027639E-2
9.404114400E-2,-3.413961232E-1,-1.513584852E-1,1.253236830E-2
9.655325600E-2,-3.387329578E-1,-1.524237394E-1,1.945658773E-2
9.902858400E-2,-3.440592587E-1,-1.769248247E-1,2.105448395E-2
1.015039280E-1,-3.525813818E-1,-1.662721932E-1,1.626079343E-2
1.039792560E-1,-3.589729667E-1,-1.774574518E-1,2.584817261E-2
1.064545840E-1,-3.605708778E-1,-1.795879900E-1,2.158711478E-2
1.089299120E-1,-3.765498400E-1,-1.737290323E-1,1.146710292E-2
1.114052400E-1,-3.888003826E-1,-1.822511554E-1,1.892395504E-2
1.138805680E-1,-4.005182981E-1,-1.790553629E-1,2.638080716E-2
1.163559120E-1,-4.202256799E-1,-1.913059056E-1,4.182713851E-2
1.188312400E-1,-4.495204389E-1,-1.806532443E-1,3.969661146E-2
1.213065680E-1,-4.649667740E-1,-1.641416550E-1,5.194715038E-2
1.237818960E-1,-4.734888971E-1,-1.630764008E-1,5.993663520E-2
1.262572240E-1,-5.123710632E-1,-1.572174430E-1,7.005664706E-2
1.287325520E-1,-5.171647668E-1,-1.572174430E-1,8.550298959E-2
1.312078960E-1,-5.629711151E-1,-1.566848159E-1,9.722089767E-2
1.336832240E-1,-5.773521662E-1,-1.556195319E-1,1.089388058E-1
1.361585520E-1,-6.007879972E-1,-1.652069092E-1,1.387661994E-1
1.386338800E-1,-6.210280061E-1,-1.476300657E-1,1.558104306E-1
1.411092080E-1,-6.455290914E-1,-1.524237394E-1,1.701914966E-1
1.435845360E-1,-6.710954309E-1,-1.407058239E-1,1.909641623E-1
1.460598800E-1,-6.748238802E-1,-1.444342732E-1,2.213241905E-1
1.485352080E-1,-6.918681264E-1,-1.172700226E-1,2.239873558E-1
1.510105360E-1,-6.998575926E-1,-1.209984496E-1,2.436947525E-1
1.534858640E-1,-7.025207877E-1,-1.114110649E-1,2.607389987E-1
1.559611920E-1,-7.073144317E-1,-9.809526056E-2,2.783158720E-1
1.584365200E-1,-7.067818046E-1,-8.371418715E-2,2.974906266E-1
1.609118480E-1,-7.089123726E-1,-6.826785207E-2,3.225243390E-1
1.633871920E-1,-7.206302285E-1,-5.335415155E-2,3.209264278E-1
1.658625200E-1,-7.121081352E-1,-3.844045103E-2,3.422317207E-1
1.683378480E-1,-6.987923384E-1,-2.352674864E-2,3.496885896E-1
1.708131760E-1,-6.849439144E-1,-1.340673584E-2,3.603412211E-1
1.732885040E-1,-6.652365327E-1,1.162697934E-2,3.651349247E-1
1.757638320E-1,-6.524533033E-1,2.281225473E-2,3.693959713E-1
1.782391600E-1,-6.188974977E-1,3.399753198E-2,3.704612255E-1
1.807144880E-1,-5.965269208E-1,5.477018654E-2,3.677980602E-1
1.831898160E-1,-5.709605813E-1,6.489019841E-2,3.704612255E-1
1.856651760E-1,-5.459268689E-1,8.353232592E-2,3.608738482E-1
1.881405040E-1,-5.086426139E-1,8.299969882E-2,3.486233056E-1
1.906158320E-1,-4.777499735E-1,9.897866100E-2,3.555475473E-1
1.930911600E-1,-4.447267652E-1,1.037723571E-1,3.369053900E-1
1.955245360E-1,-4.122361839E-1,9.471760690E-2,3.363727629E-1
1.979994160E-1,-3.882677555E-1,1.011091918E-1,3.193285465E-1
2.004742960E-1,-3.541792929E-1,1.043049842E-1,3.225243390E-1
2.029491760E-1,-3.248845041E-1,9.152181447E-2,2.985558808E-1
2.054240560E-1,-2.966549993E-1,9.578286856E-2,2.873706222E-1
2.078989360E-1,-2.646970749E-1,8.140180260E-2,2.793811262E-1
2.103738160E-1,-2.465875745E-1,7.021652162E-2,2.660653293E-1
2.128486960E-1,-2.124991119E-1,5.636808276E-2,2.543474138E-1
2.153235760E-1,-1.922590882E-1,4.837860167E-2,2.415642142E-1
2.177984560E-1,-1.725516915E-1,4.092175141E-2,2.335747331E-1
2.202733360E-1,-1.549748331E-1,1.535540447E-2,2.277157903E-1
2.227482160E-1,-1.549748331E-1,2.039598301E-3,2.191936672E-1
2.252230960E-1,-1.230168939E-1,-1.979832351E-2,2.112041861E-1
2.276979760E-1,-1.272779554E-1,-3.258149698E-2,1.984210163E-1
2.301728560E-1,-1.192884743E-1,-3.790781647E-2,1.946925819E-1
2.326477360E-1,-1.006463468E-1,-4.642993212E-2,1.840399355E-1
2.351226160E-1,-1.091684625E-1,-4.802783206E-2,1.707241386E-1
2.375974960E-1,-1.102337241E-1,-2.938570268E-2,1.648651809E-1
2.400723760E-1,-1.097010896E-1,-2.299411595E-2,1.504841149E-1
2.425472560E-1,-1.097010896E-1,-2.139621973E-2,1.440925300E-1
2.450221360E-1,-1.123642549E-1,1.002908126E-2,1.414293647E-1
2.474970160E-1,-1.262126863E-1,1.535540447E-2,1.377009451E-1
2.499718960E-1,-1.224842668E-1,3.399753198E-2,1.430272609E-1
2.524467760E-1,-1.304737478E-1,5.370492488E-2,1.398314685E-1
2.549216560E-1,-1.288758516E-1,6.861862540E-2,1.382335722E-1
2.573965360E-1,-1.368653327E-1,9.258707613E-2,1.478209496E-1
2.598714160E-1,-1.379306018E-1,1.048376188E-1,1.526146382E-1
2.623462960E-1,-1.432569176E-1,1.320018768E-1,1.574083269E-1
2.648211760E-1,-1.342021674E-1,1.298713386E-1,1.595388651E-1
2.672960560E-1,-1.320716441E-1,1.447850466E-1,1.680609733E-1
2.697709360E-1,-1.326042712E-1,1.607640088E-1,1.792462468E-1
2.722458160E-1,-1.278105825E-1,1.826019287E-1,1.883009970E-1
2.747206960E-1,-1.246147901E-1,1.794061363E-1,2.037473321E-1
2.771955760E-1,-1.182232052E-1,1.937871873E-1,2.101389170E-1
2.796704560E-1,-9.851581603E-2,2.023093104E-1,2.175957710E-1
2.821453360E-1,-9.904845059E-2,1.991135180E-1,2.223894596E-1
2.846202160E-1,-8.413474262E-2,2.044398487E-1,2.234547287E-1
2.870950960E-1,-7.721052319E-2,2.087008953E-1,2.271831483E-1
2.895699760E-1,-7.507999986E-2,2.055051029E-1,2.341073751E-1
2.920448560E-1,-4.898101836E-2,2.044398487E-1,2.596737146E-1
2.945295600E-1,-3.459994867E-2,1.953850985E-1,2.751200795E-1
2.970045360E-1,-1.276202314E-2,2.007114291E-1,2.969579995E-1
2.994794800E-1,1.440221909E-2,1.788735092E-1,3.070780039E-1
3.019544560E-1,1.866327785E-2,1.943198442E-1,3.203938007E-1
3.044294320E-1,3.038118593E-2,1.671555936E-1,3.251875043E-1
3.069043760E-1,3.677277267E-2,1.506440043E-1,3.326443434E-1
3.093793520E-1,4.582751915E-2,1.612966359E-1,3.411664665E-1
3.118542960E-1,5.328436941E-2,1.724819243E-1,3.289159238E-1
3.143292720E-1,6.180648506E-2,1.570355892E-1,3.267853856E-1
3.168042160E-1,6.766544282E-2,1.549050510E-1,3.118716776E-1
3.192791920E-1,6.819807738E-2,1.367955506E-1,3.166653812E-1
3.217541360E-1,7.991598547E-2,1.325345039E-1,3.017516732E-1
3.242291120E-1,8.577493578E-2,1.362629235E-1,2.974906266E-1
3.267040880E-1,8.257914335E-2,1.320018768E-1,2.847074568E-1
3.291790320E-1,9.056862444E-2,1.160228923E-1,2.761853337E-1
3.316540080E-1,9.855811298E-2,1.160228923E-1,2.735221684E-1
3.341289520E-1,9.642758220E-2,1.122944728E-1,2.532821298E-1
3.366039280E-1,9.909074008E-2,1.069681495E-1,2.474231720E-1
3.390788720E-1,1.102760211E-1,1.043049842E-1,2.389010638E-1
3.415538480E-1,1.038844287E-1,1.080334112E-1,2.383684218E-1
3.440287920E-1,1.102760211E-1,1.202839538E-1,2.213241905E-1
3.465037680E-1,1.081454903E-1,1.208165810E-1,2.080083936E-1
3.489787440E-1,1.182655022E-1,1.261429191E-1,1.989536434E-1
