"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.898889040E-1,3.445361376E0,4.960937500E0,6.565101624E0
2.918889040E-1,3.426207304E0,4.910657406E0,6.545947552E0
2.938889040E-1,3.452544212E0,4.901080608E0,6.541158676E0
2.958889040E-1,3.481275558E0,4.896292210E0,6.507638931E0
2.978889040E-1,3.569863796E0,4.920234680E0,6.423839092E0
2.998889370E-1,3.653663397E0,4.905869007E0,6.323279858E0
3.018889700E-1,3.703943014E0,4.877137661E0,6.244268894E0
3.038889700E-1,3.814079762E0,4.843617916E0,6.071880817E0
3.058889700E-1,3.914639235E0,4.834040642E0,6.021601200E0
3.078889700E-1,3.969707727E0,4.838829517E0,5.928224564E0
3.098889700E-1,4.041535854E0,4.843617916E0,5.818087578E0
3.118889700E-1,4.058295727E0,4.841223717E0,5.767807961E0
3.138889700E-1,4.125335693E0,4.810098171E0,5.645699978E0
3.158889700E-1,4.230683804E0,4.841223717E0,5.581054688E0
3.178889700E-1,4.307300568E0,4.860377789E0,5.552323341E0
3.198889700E-1,4.479688168E0,4.889109135E0,5.454157829E0
3.218889700E-1,4.647287369E0,4.939388752E0,5.411061287E0
3.238889700E-1,4.716721535E0,4.965725899E0,5.411061287E0
3.258889700E-1,4.865166187E0,5.027976990E0,5.418243885E0
3.278889700E-1,5.011217117E0,5.051919937E0,5.514014721E0
3.298889700E-1,5.080651283E0,5.092622280E0,5.583448887E0
3.318889700E-1,5.205153465E0,5.123748302E0,5.751048088E0
3.338890030E-1,5.253038883E0,5.135719299E0,5.839636326E0
3.358890360E-1,5.324867249E0,5.176422119E0,6.014418125E0
3.378890690E-1,5.360781193E0,5.219519138E0,6.220325947E0
3.398891020E-1,5.391906738E0,5.253038883E0,6.313702583E0
3.418891350E-1,5.446975231E0,5.329655647E0,6.498061657E0
3.438891680E-1,5.502043724E0,5.394300938E0,6.680026531E0
3.458892010E-1,5.542746067E0,5.439792156E0,6.749460697E0
3.478892010E-1,5.609786034E0,5.525986195E0,6.852414608E0
3.498891670E-1,5.672037125E0,5.564294815E0,6.854808807E0
3.518891330E-1,5.700768471E0,5.648094177E0,6.850020409E0
3.538890990E-1,5.715134144E0,5.705556870E0,6.816500187E0
3.558890650E-1,5.717528343E0,5.722316742E0,6.799740314E0
3.578890310E-1,5.727105141E0,5.739076614E0,6.809317589E0
3.598889970E-1,5.729499817E0,5.743865490E0,6.859597206E0
3.618889630E-1,5.746259689E0,5.731894016E0,6.885934353E0
3.638889630E-1,5.782173634E0,5.710345268E0,6.955368519E0
3.658889630E-1,5.822876453E0,5.684008598E0,7.017619610E0
3.678889630E-1,5.849213123E0,5.669642925E0,7.055927753E0
3.698889630E-1,5.892310143E0,5.626545906E0,7.125361919E0
3.718889630E-1,5.942590237E0,5.571477413E0,7.149304390E0
3.738889630E-1,5.971321583E0,5.552323341E0,7.168458939E0
3.758889630E-1,5.988081455E0,5.511620522E0,7.187613010E0
3.778889630E-1,5.983292580E0,5.504437923E0,7.190007210E0
3.798889630E-1,5.995264053E0,5.485283375E0,7.185218811E0
3.818889960E-1,5.997658253E0,5.468523502E0,7.173247337E0
3.838890290E-1,5.995264053E0,5.437397957E0,7.178035736E0
3.858890620E-1,6.000052452E0,5.384724140E0,7.192401409E0
3.878890950E-1,6.002447128E0,5.360781193E0,7.190007210E0
3.898891280E-1,6.000052452E0,5.344021320E0,7.185218811E0
3.918891610E-1,6.021601200E0,5.332049847E0,7.192401409E0
3.938891610E-1,6.043149471E0,5.336838722E0,7.225921154E0
3.958891610E-1,6.050332546E0,5.329655647E0,7.235498428E0
3.978891270E-1,6.033572674E0,5.300924301E0,7.285778046E0
3.998890930E-1,6.033572674E0,5.317684174E0,7.302538395E0
4.018890590E-1,6.026389599E0,5.351204395E0,7.328875065E0
4.038890250E-1,5.952167034E0,5.370358467E0,7.369577885E0
4.058890250E-1,5.911464691E0,5.391906738E0,7.374366283E0
4.078889910E-1,5.813299179E0,5.427821159E0,7.407886028E0
4.098889910E-1,5.722316742E0,5.487678051E0,7.405491829E0
4.118889910E-1,5.688796997E0,5.523591995E0,7.395915031E0
4.138889910E-1,5.616968632E0,5.602602959E0,7.362394810E0
4.158889910E-1,5.502043724E0,5.624151707E0,7.302538395E0
4.178889910E-1,5.446975231E0,5.626545906E0,7.273807049E0
4.198889910E-1,5.384724140E0,5.655277252E0,7.216344357E0
4.218889910E-1,5.365570068E0,5.698374271E0,7.190007210E0
4.238889910E-1,5.308107376E0,5.722316742E0,7.118178844E0
4.258889910E-1,5.229096413E0,5.679219723E0,7.046350956E0
4.278889910E-1,5.212336063E0,5.686402798E0,7.005648136E0
4.298889910E-1,5.183605194E0,5.679219723E0,6.914665699E0
4.318889910E-1,5.133325100E0,5.643305779E0,6.876357079E0
4.338889910E-1,5.121353626E0,5.643305779E0,6.859597206E0
4.358889910E-1,5.097411156E0,5.636122704E0,6.804529190E0
4.378889910E-1,5.085439682E0,5.593026161E0,6.785374641E0
4.398889910E-1,5.087833881E0,5.593026161E0,6.766220570E0
4.418889570E-1,5.068679810E0,5.545140266E0,6.737489223E0
4.438889570E-1,5.054314137E0,5.511620522E0,6.723123550E0
4.458889570E-1,5.061496735E0,5.487678051E0,6.701575279E0
4.478889570E-1,5.056708336E0,5.463735104E0,6.691998005E0
4.498889570E-1,5.063891411E0,5.446975231E0,6.682421207E0
4.518889570E-1,5.116565228E0,5.411061287E0,6.682421207E0
4.538889570E-1,5.159662247E0,5.391906738E0,6.672843933E0
4.558889570E-1,5.205153465E0,5.399089813E0,6.656084061E0
4.578889900E-1,5.274587631E0,5.382329941E0,6.634535313E0
4.598889900E-1,5.355992794E0,5.379935265E0,6.617775440E0
4.618889900E-1,5.408666611E0,5.384724140E0,6.593832970E0
4.638889900E-1,5.509226322E0,5.372752666E0,6.545947552E0
4.658889560E-1,5.621757030E0,5.375146866E0,6.529187202E0
4.678889560E-1,5.688796997E0,5.367964268E0,6.452570438E0
4.698889560E-1,5.801327705E0,5.358386993E0,6.404685020E0
4.718889560E-1,5.844424725E0,5.351204395E0,6.402290821E0
4.738889560E-1,5.889915943E0,5.298530102E0,6.390319347E0
4.758889560E-1,5.909070015E0,5.281770229E0,6.395108223E0
4.778889560E-1,5.918647289E0,5.274587631E0,6.368771076E0
4.798889560E-1,5.901887417E0,5.217124939E0,6.304125786E0
4.818889560E-1,5.887521744E0,5.200365067E0,6.258634567E0
4.838889560E-1,5.882733345E0,5.188393593E0,6.249057293E0
4.858889560E-1,5.875550270E0,5.209941864E0,6.179623127E0
4.878889560E-1,5.868367672E0,5.214730740E0,6.134131908E0
4.898889890E-1,5.856396198E0,5.212336063E0,6.059909344E0
4.918890220E-1,5.806116581E0,5.209941864E0,6.028783798E0
4.938890550E-1,5.789356709E0,5.219519138E0,6.016812801E0
4.958890880E-1,5.767807961E0,5.236279011E0,5.992869854E0
4.978891210E-1,5.753442287E0,5.262616158E0,6.016812801E0
4.998891540E-1,5.755836487E0,5.291347504E0,6.055120945E0
5.018891870E-1,5.734288216E0,5.288952827E0,6.100612164E0
5.038891870E-1,5.739076614E0,5.317684174E0,6.198777676E0
5.058891530E-1,5.741470814E0,5.320078850E0,6.234691620E0
5.078891190E-1,5.739076614E0,5.293741703E0,6.308914185E0
5.098890850E-1,5.741470814E0,5.276981831E0,6.380742550E0
5.118890510E-1,5.739076614E0,5.272192955E0,6.407079220E0
5.138890170E-1,5.739076614E0,5.236279011E0,6.447782040E0
5.158889830E-1,5.729499817E0,5.229096413E0,6.488484859E0
5.178889490E-1,5.719922543E0,5.253038883E0,6.550735950E0
5.198889490E-1,5.743865490E0,5.260221958E0,6.593832970E0
5.218889490E-1,5.753442287E0,5.267404556E0,6.601015568E0
5.238889490E-1,5.794145107E0,5.315289974E0,6.598621368E0
5.258889490E-1,5.801327705E0,5.300924301E0,6.574678421E0
5.278889490E-1,5.782173634E0,5.300924301E0,6.550735950E0
5.298889490E-1,5.748653889E0,5.291347504E0,6.498061657E0
5.318889490E-1,5.703162670E0,5.279376030E0,6.488484859E0
5.338889490E-1,5.655277252E0,5.260221958E0,6.478907585E0
5.358889490E-1,5.597814560E0,5.226701736E0,6.490879059E0
5.378889820E-1,5.576265812E0,5.174027920E0,6.493273258E0
5.398890150E-1,5.511620522E0,5.068679810E0,6.531581879E0
5.418890480E-1,5.439792156E0,4.965725899E0,6.560312748E0
5.438890810E-1,5.399089813E0,4.927417755E0,6.560312748E0
5.458891140E-1,5.365570068E0,4.834040642E0,6.543552876E0
5.478891470E-1,5.322473049E0,4.759818554E0,6.548341751E0
5.498891470E-1,5.300924301E0,4.740664005E0,6.519610405E0
5.518891470E-1,5.276981831E0,4.678412914E0,6.483695984E0
5.538891130E-1,5.209941864E0,4.620950222E0,6.478907585E0
5.558890790E-1,5.188393593E0,4.594613552E0,6.462147713E0
5.578890450E-1,5.157268047E0,4.558699131E0,6.447782040E0
5.598890110E-1,5.128536701E0,4.546727657E0,6.447782040E0
5.618889770E-1,5.109382629E0,4.529967785E0,6.414262295E0
5.638889430E-1,5.073468208E0,4.532361984E0,6.368771076E0
5.658889430E-1,5.051919937E0,4.527573586E0,6.335251331E0
5.678889430E-1,5.008822918E0,4.527573586E0,6.287365437E0
5.698889430E-1,4.970514297E0,4.553910732E0,6.193988800E0
5.718889430E-1,4.932206154E0,4.556304932E0,6.155680656E0
5.738889430E-1,4.865166187E0,4.563488007E0,6.083852291E0
5.758889430E-1,4.834040642E0,4.616161823E0,6.012023926E0
5.778889430E-1,4.824463844E0,4.637710094E0,5.983292580E0
5.798889430E-1,4.802915096E0,4.673624516E0,5.935407162E0
5.818889430E-1,4.781366825E0,4.687990189E0,5.911464691E0
5.838889430E-1,4.728692532E0,4.699961662E0,5.868367672E0
5.858889430E-1,4.711932659E0,4.690384388E0,5.844424725E0
5.878889430E-1,4.707144260E0,4.699961662E0,5.834847927E0
5.898889430E-1,4.728692532E0,4.733481407E0,5.786962032E0
5.918889430E-1,4.762212753E0,4.721509933E0,5.748653889E0
5.938889430E-1,4.795732498E0,4.707144260E0,5.734288216E0
5.958889430E-1,4.865166187E0,4.685595989E0,5.727105141E0
5.978889090E-1,4.944177628E0,4.647287369E0,5.715134144E0
5.998889090E-1,4.975303173E0,4.613767624E0,5.707951069E0
6.018889090E-1,5.006428719E0,4.580247879E0,5.719922543E0
6.038889090E-1,5.020794392E0,4.553910732E0,5.715134144E0
6.058889090E-1,5.030371189E0,4.525179386E0,5.688796997E0
6.078889090E-1,5.056708336E0,4.517996788E0,5.676825523E0
6.098889090E-1,5.059102535E0,4.515602112E0,5.664854050E0
6.118889090E-1,5.051919937E0,4.520390987E0,5.657671452E0
6.138889420E-1,5.083045483E0,4.573064804E0,5.652883053E0
6.158889420E-1,5.099805355E0,4.608979225E0,5.650488377E0
6.178889420E-1,5.162056446E0,4.680807114E0,5.640911579E0
6.198889420E-1,5.253038883E0,4.781366825E0,5.638517380E0
6.218889420E-1,5.300924301E0,4.824463844E0,5.636122704E0
6.238889420E-1,5.384724140E0,4.893897533E0,5.588237286E0
6.258889420E-1,5.418243885E0,4.932206154E0,5.576265812E0
6.278889420E-1,5.514014721E0,4.982485771E0,5.545140266E0
6.298889420E-1,5.564294815E0,5.016005516E0,5.514014721E0
6.318889420E-1,5.588237286E0,5.025582790E0,5.499649048E0
6.338889420E-1,5.638517380E0,5.071074009E0,5.497254848E0
6.358889420E-1,5.674431324E0,5.111776829E0,5.502043724E0
6.378889420E-1,5.695979595E0,5.142902374E0,5.516408920E0
6.398889420E-1,5.770202160E0,5.205153465E0,5.600208759E0
6.418889420E-1,5.913858891E0,5.298530102E0,5.715134144E0
6.438889420E-1,5.995264053E0,5.324867249E0,5.784567833E0
6.458889420E-1,6.134131908E0,5.296135902E0,5.921041489E0
6.478889750E-1,6.193988800E0,5.267404556E0,5.968926907E0
6.498890080E-1,6.265817165E0,5.205153465E0,6.040755272E0
6.518890410E-1,6.323279858E0,5.140508175E0,6.124555111E0
6.538890740E-1,6.354405403E0,5.126142502E0,6.155680656E0
6.558891070E-1,6.368771076E0,5.078257084E0,6.220325947E0
6.578891400E-1,6.368771076E0,5.035160065E0,6.241874218E0
6.598891400E-1,6.373559475E0,5.027976990E0,6.237085819E0
6.618891060E-1,6.366376877E0,5.008822918E0,6.201171875E0
6.638890720E-1,6.366376877E0,4.970514297E0,6.067092419E0
6.658890380E-1,6.359193802E0,4.963331699E0,5.997658253E0
6.678890040E-1,6.349617004E0,4.956148624E0,5.916253090E0
6.698889700E-1,6.299336910E0,4.965725899E0,5.892310143E0
6.718889360E-1,6.244268894E0,5.004034519E0,5.877944469E0
6.738889020E-1,6.124555111E0,5.049525738E0,5.889915943E0
6.758889020E-1,6.043149471E0,5.056708336E0,5.887521744E0
6.778889020E-1,5.897099018E0,5.056708336E0,5.889915943E0
6.798889020E-1,5.791750908E0,5.080651283E0,5.944984436E0
6.818889020E-1,5.751048088E0,5.099805355E0,5.980898380E0
6.838889020E-1,5.715134144E0,5.159662247E0,6.014418125E0
6.858889020E-1,5.746259689E0,5.224307537E0,6.062304020E0
6.878889020E-1,5.758230686E0,5.241067410E0,6.067092419E0
6.898889020E-1,5.803721905E0,5.300924301E0,6.122160912E0
6.918889020E-1,5.827664852E0,5.332049847E0,6.129343510E0
6.938889350E-1,5.846818924E0,5.372752666E0,6.124555111E0
6.958889680E-1,5.882733345E0,5.411061287E0,6.143709183E0
6.978890010E-1,5.901887417E0,5.411061287E0,6.122160912E0
6.998890340E-1,5.944984436E0,5.425426483E0,6.105400562E0
7.018890670E-1,6.021601200E0,5.461340904E0,6.100612164E0
7.038891000E-1,6.057515144E0,5.468523502E0,6.088640690E0
7.058891330E-1,6.124555111E0,5.482889175E0,6.110189438E0
7.078891330E-1,6.174834728E0,5.480494976E0,6.126949310E0
7.098890990E-1,6.208354473E0,5.485283375E0,6.126949310E0
7.118890650E-1,6.277788639E0,5.492466450E0,6.114977837E0
7.138890310E-1,6.332856655E0,5.475706577E0,6.079063892E0
7.158889970E-1,6.352011204E0,5.449369431E0,6.069486618E0
7.178889630E-1,6.421444893E0,5.418243885E0,6.043149471E0
7.198889290E-1,6.450176239E0,5.394300938E0,6.040755272E0
7.218889620E-1,6.471724987E0,5.339232922E0,6.081458092E0
7.238889620E-1,6.505244732E0,5.310501575E0,6.129343510E0
7.258889620E-1,6.543552876E0,5.303318501E0,6.143709183E0
7.278889620E-1,6.608198643E0,5.315289974E0,6.210748672E0
7.298889620E-1,6.668055534E0,5.322473049E0,6.191594601E0
7.318889620E-1,6.689603806E0,5.317684174E0,6.179623127E0
7.338889620E-1,6.737489223E0,5.300924301E0,6.239480019E0
7.358889620E-1,6.761432171E0,5.298530102E0,6.308914185E0
7.378889620E-1,6.775797844E0,5.291347504E0,6.325674057E0
7.398889620E-1,6.790163517E0,5.293741703E0,6.368771076E0
7.418889620E-1,6.809317589E0,5.293741703E0,6.397502422E0
7.438889620E-1,6.873962879E0,5.317684174E0,6.462147713E0
7.458889620E-1,6.952973843E0,5.327261448E0,6.500456333E0
7.478889620E-1,6.993676662E0,5.320078850E0,6.478907585E0
7.498889620E-1,7.053533554E0,5.308107376E0,6.502850533E0
7.518889620E-1,7.091842175E0,5.300924301E0,6.524398804E0
7.538889280E-1,7.120573044E0,5.303318501E0,6.531581879E0
7.558889280E-1,7.144515991E0,5.310501575E0,6.553130150E0
7.578889280E-1,7.149304390E0,5.315289974E0,6.541158676E0
7.598889280E-1,7.156487465E0,5.320078850E0,6.538764477E0
7.618889280E-1,7.175641537E0,5.344021320E0,6.517216206E0
7.638889280E-1,7.185218811E0,5.363175392E0,6.502850533E0
7.658889280E-1,7.187613010E0,5.377541065E0,6.476513386E0
7.678889280E-1,7.199584484E0,5.415849686E0,6.464541912E0
7.698889610E-1,7.204372883E0,5.435003757E0,6.452570438E0
7.718889610E-1,7.190007210E0,5.456552505E0,6.435810566E0
7.738889610E-1,7.178035736E0,5.442186832E0,6.419050694E0
7.758889610E-1,7.168458939E0,5.444581032E0,6.402290821E0
7.778889610E-1,7.158881664E0,5.432609558E0,6.402290821E0
7.798889610E-1,7.115784645E0,5.406272411E0,6.440599442E0
7.818889270E-1,7.096630573E0,5.396695614E0,6.454965115E0
7.838889270E-1,7.065505028E0,5.420638084E0,6.522004604E0
7.858889270E-1,7.048745155E0,5.444581032E0,6.560312748E0
7.878889270E-1,7.041562080E0,5.485283375E0,6.593832970E0
7.898889270E-1,7.060716629E0,5.511620522E0,6.562707424E0
7.918889270E-1,7.055927753E0,5.518803596E0,6.531581879E0
7.938889270E-1,7.055927753E0,5.528380394E0,6.493273258E0
7.958889270E-1,7.015225410E0,5.523591995E0,6.490879059E0
7.978889270E-1,6.998465061E0,5.516408920E0,6.457359314E0
7.998889270E-1,6.969734192E0,5.521197796E0,6.368771076E0
8.018888930E-1,6.952973843E0,5.518803596E0,6.316096783E0
8.038889260E-1,6.938608170E0,5.528380394E0,6.308914185E0
8.058889590E-1,6.917059898E0,5.528380394E0,6.237085819E0
8.078889920E-1,6.897905827E0,5.530774593E0,6.198777676E0
8.098890250E-1,6.873962879E0,5.475706577E0,6.119766235E0
8.118890580E-1,6.847625732E0,5.394300938E0,6.052726746E0
8.138890910E-1,6.833260536E0,5.365570068E0,6.045543671E0
8.158890910E-1,6.811711788E0,5.336838722E0,6.059909344E0
8.178890910E-1,6.809317589E0,5.308107376E0,6.052726746E0
8.198890570E-1,6.814105988E0,5.284164429E0,6.012023926E0
8.218890230E-1,6.854808807E0,5.245856285E0,5.947378635E0
8.238889890E-1,6.919454098E0,5.231490612E0,5.928224564E0
8.258889550E-1,6.948185444E0,5.229096413E0,5.923435688E0
8.278889210E-1,7.000859737E0,5.221913338E0,5.928224564E0
8.298888870E-1,7.017619610E0,5.233884811E0,5.944984436E0
8.318888870E-1,6.993676662E0,5.250644684E0,5.964138508E0
8.338888870E-1,6.948185444E0,5.272192955E0,6.062304020E0
8.358888870E-1,6.938608170E0,5.291347504E0,6.107795238E0
8.378888870E-1,6.924242973E0,5.332049847E0,6.213143349E0
8.398888870E-1,6.933819771E0,5.403878212E0,6.311308384E0
8.418888870E-1,6.921848297E0,5.439792156E0,6.349617004E0
8.438888870E-1,6.902694225E0,5.518803596E0,6.387925148E0
8.458888870E-1,6.878751755E0,5.564294815E0,6.428627968E0
8.478888870E-1,6.854808807E0,5.593026161E0,6.431022167E0
8.498889200E-1,6.866780281E0,5.669642925E0,6.435810566E0
8.518889530E-1,6.883540154E0,5.691191196E0,6.426233768E0
8.538889860E-1,6.893116951E0,5.710345268E0,6.397502422E0
8.558890190E-1,6.902694225E0,5.712739468E0,6.371165276E0
8.578890520E-1,6.900300026E0,5.717528343E0,6.363982677E0
8.598890850E-1,6.871568680E0,5.763019562E0,6.378347874E0
8.618891510E-1,6.833260536E0,5.810904980E0,6.404685020E0
8.638891510E-1,6.823683262E0,5.842030525E0,6.426233768E0
8.658891170E-1,6.842837334E0,5.877944469E0,6.457359314E0
8.678890830E-1,6.960156918E0,5.846818924E0,6.402290821E0
8.698890490E-1,7.039167881E0,5.801327705E0,6.316096783E0
8.718890150E-1,7.161275864E0,5.719922543E0,6.141314983E0
8.738889810E-1,7.290566921E0,5.667248249E0,6.045543671E0
8.758889470E-1,7.348029613E0,5.552323341E0,5.877944469E0
8.778889130E-1,7.431828976E0,5.451763630E0,5.719922543E0
8.798889130E-1,7.446194649E0,5.415849686E0,5.628940105E0
8.818889130E-1,7.455771923E0,5.336838722E0,5.454157829E0
8.838889130E-1,7.443800449E0,5.279376030E0,5.288952827E0
8.858889130E-1,7.441406250E0,5.279376030E0,5.224307537E0
8.878889130E-1,7.400703430E0,5.267404556E0,5.123748302E0
8.898889130E-1,7.355212212E0,5.248250484E0,4.963331699E0
8.918889130E-1,7.326480865E0,5.255433083E0,4.889109135E0
8.938889130E-1,7.295355320E0,5.262616158E0,4.771789551E0
8.958889130E-1,7.264229774E0,5.255433083E0,4.625739098E0
8.978889130E-1,7.223526955E0,5.207547665E0,4.573064804E0
8.998889130E-1,7.149304390E0,5.154873848E0,4.513207912E0
9.018889130E-1,7.120573044E0,5.104593754E0,4.479688168E0
9.038889130E-1,7.063110828E0,5.011217117E0,4.395888329E0
9.058889130E-1,6.998465061E0,4.960937500E0,4.427014351E0
9.078889130E-1,6.984099388E0,4.948966026E0,4.470110893E0
9.098888790E-1,6.957762718E0,4.889109135E0,4.561093330E0
9.118888790E-1,6.919454098E0,4.836435318E0,4.683201313E0
9.138888790E-1,6.902694225E0,4.834040642E0,4.755029678E0
9.158888790E-1,6.900300026E0,4.836435318E0,4.908263206E0
9.178888790E-1,6.917059898E0,4.841223717E0,5.018400192E0
9.198888790E-1,6.917059898E0,4.872349262E0,5.059102535E0
9.218888790E-1,6.921848297E0,4.896292210E0,5.140508175E0
9.238889450E-1,6.929031372E0,4.913052082E0,5.190787792E0
9.258889780E-1,6.952973843E0,4.896292210E0,5.291347504E0
9.278889780E-1,6.957762718E0,4.855589390E0,5.327261448E0
9.298889780E-1,6.974522591E0,4.831646442E0,5.336838722E0
9.318889780E-1,7.046350956E0,4.802915096E0,5.377541065E0
9.338889780E-1,7.113390446E0,4.757423878E0,5.394300938E0
9.358889780E-1,7.142121792E0,4.740664005E0,5.413455486E0
9.378889780E-1,7.197190285E0,4.719115734E0,5.427821159E0
9.398889780E-1,7.240286827E0,4.661653042E0,5.415849686E0
9.418889780E-1,7.264229774E0,4.635315895E0,5.399089813E0
9.438889780E-1,7.302538395E0,4.594613552E0,5.382329941E0
9.458889780E-1,7.312115192E0,4.585036278E0,5.382329941E0
9.478889780E-1,7.352818012E0,4.565882206E0,5.353598595E0
9.498889780E-1,7.398309231E0,4.570670605E0,5.315289974E0
9.518889780E-1,7.427040577E0,4.568276405E0,5.303318501E0
9.538889780E-1,7.489291668E0,4.580247879E0,5.265010357E0
9.558889780E-1,7.549148560E0,4.616161823E0,5.217124939E0
9.578889780E-1,7.592245579E0,4.630527496E0,5.197970390E0
9.598890110E-1,7.678439140E0,4.637710094E0,5.202759266E0
9.618890440E-1,7.781393051E0,4.637710094E0,5.214730740E0
9.638890770E-1,7.826884270E0,4.635315895E0,5.243461609E0
9.658891100E-1,7.903501034E0,4.585036278E0,5.353598595E0
9.678891430E-1,7.937020779E0,4.580247879E0,5.430215359E0
9.698891760E-1,8.011243820E0,4.589824677E0,5.590631485E0
9.718891760E-1,8.054340363E0,4.613767624E0,5.731894016E0
9.738891760E-1,8.075888634E0,4.623344421E0,5.803721905E0
9.758891420E-1,8.097437859E0,4.625739098E0,5.947378635E0
9.778891080E-1,8.107014656E0,4.620950222E0,6.081458092E0
