"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,3.423708379E-1,-8.339004517E0,2.298433542E0
5.005000000E-3,3.423708379E-1,-8.339004517E0,2.298433542E0
1.001000000E-2,3.423708379E-1,-8.339004517E0,2.298433542E0
1.501400000E-2,3.423708379E-1,-8.339004517E0,2.298433542E0
2.001900000E-2,2.937685490E0,-9.057265282E0,9.169792533E-1
2.502400000E-2,2.961627483E0,-9.203310966E0,8.978256583E-1
3.002900000E-2,2.975992680E0,-9.244012833E0,8.547300100E-1
3.497300000E-2,2.995146275E0,-9.255983353E0,8.714894056E-1
3.997800000E-2,3.028665066E0,-9.260771751E0,8.355764151E-1
4.498300000E-2,3.052607059E0,-9.255983353E0,7.781155705E-1
4.998700000E-2,3.066972494E0,-9.260771751E0,7.445967197E-1
5.499200000E-2,3.090914488E0,-9.260771751E0,7.182605267E-1
5.999700000E-2,3.114856482E0,-9.246406555E0,6.895300746E-1
6.500200000E-2,3.155557871E0,-9.232041359E0,7.086837292E-1
7.000700000E-2,3.150769472E0,-9.220070839E0,7.469909191E-1
7.501200000E-2,3.136404276E0,-9.200917244E0,7.685387731E-1
8.001700000E-2,3.122039080E0,-9.176975250E0,7.924807668E-1
8.502200000E-2,3.126827478E0,-9.176975250E0,8.092401624E-1
9.002600000E-2,3.131615877E0,-9.148244858E0,8.499416113E-1
9.503100000E-2,3.093308687E0,-9.157821655E0,8.403648138E-1
9.997500000E-2,3.088520288E0,-9.117119789E0,8.547300100E-1
1.049800000E-1,3.088520288E0,-9.136273384E0,8.547300100E-1
1.099850000E-1,3.114856482E0,-9.172186852E0,8.236053586E-1
1.149900000E-1,3.129221678E0,-9.200917244E0,7.805097699E-1
1.199950000E-1,3.172317266E0,-9.232041359E0,7.661445141E-1
1.249990000E-1,3.222595453E0,-9.299078941E0,7.469909191E-1
1.300040000E-1,3.246537447E0,-9.354146004E0,7.278373241E-1
1.350090000E-1,3.277662039E0,-9.358934402E0,6.871358752E-1
1.400140000E-1,3.282450438E0,-9.406818390E0,6.272808313E-1
1.450190000E-1,3.272873640E0,-9.435548782E0,5.985504389E-1
1.500240000E-1,3.256114244E0,-9.454702377E0,5.913678408E-1
1.550290000E-1,3.239354849E0,-9.447520256E0,5.626373887E-1
1.599730000E-1,3.169923067E0,-9.428366661E0,5.267243981E-1
1.649770000E-1,3.141192675E0,-9.387664795E0,5.482721925E-1
1.699820000E-1,3.100491285E0,-9.356540680E0,5.530605912E-1
1.749870000E-1,3.040636063E0,-9.344569206E0,5.793967843E-1
1.799920000E-1,2.999934673E0,-9.318233490E0,6.129156351E-1
1.859730000E-1,2.944868088E0,-9.265560150E0,6.200982332E-1
1.909780000E-1,2.928108692E0,-9.246406555E0,6.368576288E-1
1.959830000E-1,2.916137695E0,-9.267954826E0,6.775590777E-1
2.009880000E-1,2.937685490E0,-9.239224434E0,6.943184733E-1
2.059930000E-1,2.944868088E0,-9.248801231E0,7.182605267E-1
2.109980000E-1,2.949656487E0,-9.282320023E0,7.589619160E-1
2.160030000E-1,2.999934673E0,-9.299078941E0,7.469909191E-1
2.210080000E-1,3.019088268E0,-9.313444138E0,7.589619160E-1
2.260120000E-1,3.033453465E0,-9.296685219E0,7.326257229E-1
2.310170000E-1,2.997540474E0,-9.294290543E0,7.302315235E-1
2.360220000E-1,2.968810081E0,-9.267954826E0,7.015010715E-1
2.410270000E-1,2.987963676E0,-9.260771751E0,7.038952708E-1
2.459710000E-1,2.985569477E0,-9.260771751E0,7.230489254E-1
2.509760000E-1,2.983175278E0,-9.277531624E0,7.086837292E-1
2.559810000E-1,2.978386879E0,-9.296685219E0,6.967126727E-1
2.609850000E-1,2.973598480E0,-9.327810287E0,7.015010715E-1
2.658680000E-1,2.947262287E0,-9.380482674E0,6.631938815E-1
2.709340000E-1,2.932897091E0,-9.390059471E0,6.607996821E-1
2.760000000E-1,2.925714493E0,-9.402029991E0,6.919242740E-1
2.810050000E-1,2.923320293E0,-9.399636269E0,7.110779285E-1
2.860100000E-1,2.947262287E0,-9.382876396E0,7.206547260E-1
2.910150000E-1,2.956839085E0,-9.358934402E0,7.015010715E-1
2.960200000E-1,2.983175278E0,-9.385271072E0,6.775590777E-1
3.010240000E-1,2.995146275E0,-9.394847870E0,6.607996821E-1
3.060290000E-1,2.992752075E0,-9.402029991E0,6.488286853E-1
3.109730000E-1,2.980781078E0,-9.397241592E0,6.464344859E-1
3.159780000E-1,2.968810081E0,-9.380482674E0,6.177040339E-1
3.209830000E-1,2.966415882E0,-9.346963882E0,6.560112834E-1
3.259880000E-1,2.952050686E0,-9.354146004E0,6.655880809E-1
3.309930000E-1,2.968810081E0,-9.351752281E0,6.655880809E-1
3.359970000E-1,3.007117271E0,-9.332598686E0,7.158663273E-1
3.410020000E-1,3.074155092E0,-9.323021889E0,7.398083210E-1
3.460070000E-1,3.086126089E0,-9.373299599E0,7.757213712E-1
3.510120000E-1,3.124433279E0,-9.414001465E0,7.493851185E-1
3.560170000E-1,3.145981073E0,-9.469067574E0,7.541735172E-1
3.610220000E-1,3.126827478E0,-9.531316757E0,7.086837292E-1
3.660270000E-1,3.131615877E0,-9.562441826E0,7.062895298E-1
3.710320000E-1,3.066972494E0,-9.605537415E0,6.847416759E-1
3.759750000E-1,3.074155092E0,-9.636661530E0,6.512228847E-1
3.809800000E-1,3.057395458E0,-9.617507935E0,6.320692301E-1
3.859850000E-1,3.050212860E0,-9.555258751E0,6.105214357E-1
3.909900000E-1,3.059789658E0,-9.514557838E0,6.344634295E-1
3.959950000E-1,3.059789658E0,-9.471462250E0,6.320692301E-1
4.010000000E-1,3.090914488E0,-9.435548782E0,6.919242740E-1
4.060050000E-1,3.114856482E0,-9.320627213E0,7.445967197E-1
4.110100000E-1,3.167528868E0,-9.282320023E0,7.565677166E-1
4.160140000E-1,3.217807055E0,-9.210494041E0,7.781155705E-1
4.210190000E-1,3.263296843E0,-9.160215378E0,7.685387731E-1
4.260240000E-1,3.294421434E0,-9.176975250E0,7.709329724E-1
4.310290000E-1,3.289633036E0,-9.179368973E0,7.852981687E-1
4.359730000E-1,3.280056238E0,-9.179368973E0,7.565677166E-1
4.409780000E-1,3.241749048E0,-9.186552048E0,7.781155705E-1
4.459830000E-1,3.203441858E0,-9.220070839E0,7.829039693E-1
4.509870000E-1,3.179499865E0,-9.236829758E0,7.422025204E-1
4.559920000E-1,3.145981073E0,-9.236829758E0,7.469909191E-1
4.609970000E-1,3.064578056E0,-9.196128845E0,7.134721279E-1
4.660020000E-1,3.043030262E0,-9.172186852E0,7.062895298E-1
4.710070000E-1,3.019088268E0,-9.136273384E0,7.206547260E-1
4.760120000E-1,2.992752075E0,-9.109937668E0,7.398083210E-1
4.810170000E-1,3.009511471E0,-9.076418877E0,7.541735172E-1
4.860220000E-1,3.016694069E0,-9.035717010E0,7.661445141E-1
4.910260000E-1,3.026270866E0,-9.016563416E0,8.259995580E-1
4.960310000E-1,3.045424461E0,-9.004592896E0,8.499416113E-1
5.009750000E-1,3.081337690E0,-9.018958092E0,9.121908545E-1
5.059800000E-1,3.100491285E0,-9.045293808E0,9.217676520E-1
5.109850000E-1,3.143586874E0,-9.057265282E0,9.265560508E-1
5.159900000E-1,3.186682463E0,-9.095572472E0,9.169792533E-1
5.209950000E-1,3.229778051E0,-9.150638580E0,8.954314590E-1
5.259990000E-1,3.220201254E0,-9.165003777E0,8.714894056E-1
5.310040000E-1,3.213018656E0,-9.174580574E0,8.331822157E-1
5.360090000E-1,3.179499865E0,-9.193734169E0,7.493851185E-1
5.410140000E-1,3.181894064E0,-9.241618156E0,6.727706790E-1
5.460190000E-1,3.172317266E0,-9.284713745E0,6.177040339E-1
5.510240000E-1,3.201047659E0,-9.325415611E0,5.410895944E-1
5.560290000E-1,3.196259260E0,-9.378087997E0,5.027823448E-1
5.609720000E-1,3.174711466E0,-9.433155060E0,4.644751251E-1
5.659770000E-1,3.186682463E0,-9.485827446E0,4.261679053E-1
5.709240000E-1,3.134010077E0,-9.533711433E0,4.118026793E-1
5.759900000E-1,3.131615877E0,-9.540893555E0,3.854664862E-1
5.809950000E-1,3.098097086E0,-9.588777542E0,3.998316824E-1
5.859990000E-1,3.100491285E0,-9.615114212E0,4.429273009E-1
5.910040000E-1,3.090914488E0,-9.615114212E0,4.740519226E-1
5.960090000E-1,3.074155092E0,-9.622296333E0,5.003881454E-1
6.010140000E-1,3.050212860E0,-9.605537415E0,5.171475410E-1
6.060190000E-1,3.033453465E0,-9.562441826E0,5.363011956E-1
6.110240000E-1,3.033453465E0,-9.497797966E0,5.315127969E-1
6.160290000E-1,3.062183857E0,-9.469067574E0,5.243301988E-1
6.209720000E-1,3.057395458E0,-9.404424667E0,5.027823448E-1
6.259770000E-1,3.071760893E0,-9.334992409E0,4.692635238E-1
6.309820000E-1,3.076549292E0,-9.291896820E0,4.620809257E-1
6.359870000E-1,3.052607059E0,-9.258378029E0,4.453215301E-1
6.409920000E-1,3.026270866E0,-9.222464561E0,4.285621047E-1
6.459970000E-1,3.007117271E0,-9.169792175E0,4.572925270E-1
6.510020000E-1,2.987963676E0,-9.150638580E0,4.525041282E-1
6.560070000E-1,2.966415882E0,-9.138668060E0,4.477157295E-1
6.610110000E-1,2.935291290E0,-9.145850182E0,4.525041282E-1
6.660160000E-1,2.925714493E0,-9.155426979E0,4.716577232E-1
6.710210000E-1,2.885013103E0,-9.193734169E0,4.764461517E-1
6.760260000E-1,2.832340717E0,-9.220070839E0,4.692635238E-1
6.810310000E-1,2.767697096E0,-9.224859238E0,5.051765442E-1
6.859750000E-1,2.731784105E0,-9.260771751E0,5.123591423E-1
6.909800000E-1,2.667140722E0,-9.263166428E0,5.434837937E-1
6.959840000E-1,2.662352324E0,-9.232041359E0,5.530605912E-1
7.009890000E-1,2.667140722E0,-9.270348549E0,6.009446383E-1
7.059940000E-1,2.700659513E0,-9.229647636E0,6.344634295E-1
7.109990000E-1,2.770091295E0,-9.246406555E0,6.560112834E-1
7.160040000E-1,2.844311714E0,-9.258378029E0,6.871358752E-1
7.210090000E-1,2.901772499E0,-9.251194954E0,6.679822803E-1
7.260140000E-1,2.985569477E0,-9.241618156E0,6.607996821E-1
7.310190000E-1,3.055001259E0,-9.244012833E0,6.440402865E-1
7.360230000E-1,3.110068083E0,-9.244012833E0,6.272808313E-1
7.410280000E-1,3.153163671E0,-9.265560150E0,6.081272364E-1
7.459720000E-1,3.217807055E0,-9.258378029E0,5.506663918E-1
7.509770000E-1,3.215412855E0,-9.294290543E0,5.027823448E-1
7.559820000E-1,3.251325846E0,-9.342175484E0,4.309563041E-1
7.609870000E-1,3.222595453E0,-9.368511200E0,3.663128614E-1
