"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.263676040E-1,2.442085743E-1,8.331822157E-1,9.892841339E0
5.364145320E-1,1.709460020E0,5.746083856E-1,8.643068314E0
5.465622940E-1,1.843535304E0,-9.576806799E-3,9.255983353E0
5.565254720E-1,4.836287498E-1,-1.005564705E-1,8.346187592E0
5.667730770E-1,2.585737705E-1,-5.123591423E-1,8.667010307E0
5.767568280E-1,1.039083481E0,-9.002198577E-1,8.279149055E0
5.868980790E-1,6.895300746E-1,-1.197100878E-1,7.129932880E0
5.970496950E-1,-4.309563041E-1,6.799532771E-1,7.216124058E0
6.072354250E-1,-1.867477298E0,9.385270476E-1,8.207323074E0
6.173380820E-1,-3.347094059E0,6.607996821E-1,1.198537350E1
6.274300100E-1,-8.906430602E-1,-1.723825186E-1,2.983175278E1
6.374979800E-1,-2.968810201E-1,1.982398987E0,8.906430244E0
6.478301690E-1,-1.757344007E0,1.738190413E0,8.604761124E0
6.578620970E-1,-1.537077546E0,3.495534360E-1,7.776367188E0
6.680770980E-1,8.264783859E0,-2.873042107E0,-3.351882398E-1
6.780940780E-1,8.844181061E0,-8.044517636E-1,9.313444138E0
6.880608500E-1,1.188960552E1,-6.033388376E-1,8.528146744E0
6.983059550E-1,4.841075897E0,-9.959878922E-1,8.283937454E0
7.082981950E-1,2.810792685E0,-1.379060149E0,9.787496567E0
7.186115300E-1,4.438849926E0,-1.513135433E0,9.849745750E0
7.285535620E-1,6.119579315E0,-1.805228114E0,8.197746277E0
7.386533550E-1,6.871358871E0,-1.072602391E0,6.928819656E0
7.488038240E-1,7.000645638E0,2.873041928E-1,6.569689274E0
7.590947110E-1,5.870582581E0,1.642422318E0,6.607996464E0
7.691697120E-1,5.037400246E0,2.489969730E0,6.028599739E0
7.792487230E-1,4.458003521E0,2.700659513E0,6.339846134E0
7.892440890E-1,4.611232281E0,2.413355350E0,7.072471619E0
7.994835170E-1,5.631162167E0,2.183511972E0,7.469909191E0
8.095554970E-1,6.397306919E0,1.982398987E0,7.766790390E0
8.196341960E-1,6.363788128E0,2.140416384E0,8.149862289E0
8.298624260E-1,8.379706383E0,1.465251446E0,6.550535679E0
8.400527400E-1,8.714894295E0,1.838746905E0,7.603984833E0
8.501728970E-1,9.126696587E0,2.001552582E0,7.091625214E0
8.602108150E-1,8.188169479E0,1.910573006E0,6.924031258E0
8.703310240E-1,5.918466568E0,1.824381709E0,7.838616371E0
8.804862330E-1,6.564900875E0,1.058237195E0,7.283161640E0
8.904289950E-1,6.852205276E0,5.027823448E-1,6.622362137E0
9.007114960E-1,6.804321289E0,-1.197100878E-1,6.636727333E0
9.108701950E-1,6.914454460E0,-2.873042040E-2,7.302315235E0
9.208419140E-1,6.311115742E0,1.522712231E0,7.924807549E0
9.309772800E-1,5.913678169E0,2.183511972E0,8.307879448E0
9.411289480E-1,4.333505154E0,2.916137695E0,7.939172745E0
9.511348340E-1,2.691082716E0,3.624821424E0,8.245630264E0
9.613991060E-1,1.771709204E0,3.227383852E0,8.834604263E0
9.713885340E-1,1.824381709E0,2.767697096E0,9.050082207E0
9.816580660E-1,1.546654344E0,2.576161146E0,9.466673851E0
9.916430150E-1,1.288080573E0,2.437297344E0,1.006522369E1
1.001763277E0,8.667010069E-1,2.796427488E0,1.049139214E1
1.011919319E0,1.292868853E-1,3.141192675E0,1.062067890E1
1.021992237E0,-3.112462163E-1,3.131615877E0,1.037168217E1
1.032206196E0,4.884171486E-1,2.111685991E0,9.471462250E0
1.042349374E0,2.987963676E0,7.805097699E-1,9.500192642E0
1.052435782E0,6.411672115E0,-1.177947283E0,9.332598686E0
1.062542918E0,7.153874874E0,-4.596867263E-1,8.542511940E0
1.072568180E0,5.018246651E0,1.426944256E0,7.857769966E0
1.082922972E0,2.777273893E0,2.413355350E0,8.925583839E0
1.092972505E0,1.934514999E0,7.805097699E-1,9.725247383E0
1.102915214E0,2.063801765E0,1.029506683E0,1.048660374E1
1.113049798E0,3.543418407E0,1.240196466E0,1.170764637E1
1.123364330E0,3.232172251E0,8.571242094E-1,1.174595356E1
1.134269019E0,3.529053211E0,1.345541358E0,1.121922874E1
1.143506103E0,2.901772499E0,2.145204782E0,7.987056732E0
1.153516729E0,4.065354347E0,2.322375536E0,5.109226227E0
1.163769491E0,9.323021889E0,1.383848548E0,7.742848396E0
1.173744023E0,9.385271072E0,5.219359994E-1,8.269572258E0
1.183881993E0,8.034940720E0,1.240196466E0,8.010998726E0
1.193990744E0,5.746084213E0,3.227383852E0,6.703764915E0
1.204312411E0,4.108449936E0,5.003881454E0,7.196970463E0
1.214581579E0,4.276044369E0,4.424484730E0,8.973467827E0
1.224468611E0,3.974374771E0,3.236960649E0,9.289502144E0
1.234450123E0,3.744531393E0,2.834734917E0,9.950302124E0
1.244527930E0,3.438073635E0,2.667140722E0,1.013704967E1
1.254692416E0,2.911349297E0,2.054224968E0,8.494627953E0
1.264884813E0,2.695871115E0,2.494758129E0,6.105214119E0
1.275055023E0,1.929726601E0,4.802768707E0,4.151545525E0
1.285222836E0,1.982398987E0,5.473145008E0,2.772485495E0
1.295294139E0,2.317587137E0,5.621585369E0,2.418143749E0
1.305391432E0,4.127603531E0,4.429273129E0,2.063801765E0
1.315542110E0,4.932055473E0,2.954444885E0,3.696647406E0
1.325841226E0,5.195417881E0,2.260126352E0,5.037400246E0
1.335883102E0,4.841075897E0,2.451662540E0,5.023035049E0
1.345922321E0,4.228160381E0,2.853888512E0,4.290409565E0
1.356026697E0,4.534617901E0,3.232172251E0,5.118803024E0
1.365994719E0,4.644751072E0,3.653551817E0,5.755661011E0
1.376293314E0,5.789179802E0,4.410119534E0,6.703764915E0
1.386364096E0,5.540182590E0,5.731719017E0,6.828263283E0
1.396478524E0,5.894524574E0,6.263231754E0,6.320692539E0
1.406484880E0,6.751648903E0,6.756437302E0,6.785167694E0
1.416591026E0,7.058106422E0,6.354211330E0,7.546523571E0
1.426888059E0,7.484274387E0,5.444414616E0,8.729259491E0
1.436825507E0,7.929595947E0,4.515464306E0,8.623914719E0
1.446972904E0,7.862558365E0,4.247313976E0,8.561665535E0
1.457069259E0,7.747636795E0,3.883395195E0,7.920019150E0
1.467239990E0,7.795520782E0,3.514688015E0,7.096413612E0
1.477442282E0,7.613561630E0,3.222595453E0,7.508216381E0
1.487425461E0,8.461109161E0,3.423708439E0,7.369352818E0
1.497684264E0,8.595184326E0,4.232948780E0,7.062894821E0
1.507798796E0,9.188945770E0,4.869806290E0,6.962338448E0
1.517778224E0,9.476250648E0,4.955997467E0,6.818686485E0
1.528104735E0,8.465897560E0,4.955997467E0,7.029376030E0
1.538011872E0,7.829039574E0,5.726930618E0,7.987056732E0
1.548144164E0,7.977479935E0,5.444414616E0,7.297526836E0
1.558367916E0,6.952761650E0,6.268020153E0,7.402871609E0
1.568374323E0,6.727706909E0,5.985504150E0,6.660669327E0
1.578661928E0,6.569689274E0,7.086836815E0,6.837840080E0
1.588732866E0,7.570465565E0,7.584830761E0,5.252878666E0
1.598842919E0,8.427590370E0,8.145073891E0,4.750096321E0
1.608951931E0,8.920795441E0,7.671022415E0,4.821922302E0
1.619165682E0,8.465897560E0,6.828263283E0,5.243301868E0
1.629081829E0,7.910442352E0,6.320692539E0,6.100425720E0
1.639322246E0,7.431602001E0,5.975927353E0,5.425261021E0
1.649321518E0,6.335057735E0,6.114790916E0,4.874594688E0
1.659597561E0,6.718130112E0,5.789179802E0,4.802768707E0
1.669636520E0,6.924031258E0,5.971138954E0,4.046200752E0
1.679666834E0,6.349422932E0,6.607996464E0,3.462015629E0
1.689771360E0,5.477933407E0,6.823474884E0,4.558559895E0
1.700241992E0,5.085284233E0,7.225700855E0,4.228160381E0
1.710291576E0,3.639186621E0,7.757213593E0,3.538630009E0
1.720327723E0,5.401319027E0,6.971915245E0,2.748543501E0
1.730251839E0,7.115567684E0,8.475474358E0,5.272032261E0
1.740636267E0,9.476250648E0,5.626373768E0,6.373364925E0
1.750492153E0,1.403002143E0,6.296750546E0,6.153098583E0
1.760855644E0,6.311115742E0,5.884947777E0,2.346317768E0
1.770846999E0,5.257667065E0,5.851428986E0,3.141192675E0
1.780903719E0,3.260902643E0,5.521028996E0,4.362235546E0
1.791056064E0,5.626373768E0,4.582501888E0,3.351882458E0
1.801082002E0,6.224924564E0,4.376600742E0,2.782062292E0
1.811206743E0,5.688623428E0,4.017470360E0,3.227383852E0
1.821494713E0,6.071695328E0,3.466804028E0,3.347094059E0
1.831443620E0,6.177040577E0,3.677493811E0,3.687070608E0
1.841676017E0,6.430825710E0,3.950432777E0,4.414907932E0
1.851678934E0,6.325480938E0,3.883395195E0,3.744531393E0
1.861962321E0,5.975927353E0,3.303998232E0,4.256890774E0
1.872056645E0,5.257667065E0,2.724601507E0,4.352658749E0
1.882180239E0,4.678270340E0,2.154781580E0,2.877830505E0
1.892285865E0,4.898536682E0,1.968033791E0,3.682282209E0
1.902399096E0,7.364564419E0,1.762132406E0,3.873818398E0
1.912508628E0,8.820239067E0,3.323152065E0,1.532289028E0
1.922638629E0,9.792284966E0,4.371812344E0,3.145981073E0
1.932625557E0,8.336610794E0,3.457227230E0,4.395754337E0
1.942859048E0,1.098459721E1,3.284844637E0,5.841852188E0
1.953023163E0,1.222000504E1,3.643975019E0,3.251325846E0
1.962992695E0,1.020887566E1,4.027047157E0,1.776497602E0
1.973361082E0,9.351752281E0,3.576937437E0,6.847416759E-1
1.983285614E0,8.786720276E0,3.998316765E0,5.793967843E-1
1.993579313E0,9.734824181E0,3.481169224E0,2.370259762E0
2.003577856E0,9.753977776E0,3.342305660E0,2.169146776E0
2.013765982E0,9.543288231E0,4.630385876E0,1.388636947E0
2.023730410E0,9.509769440E0,4.304774761E0,2.494758129E0
2.033953744E0,8.350975990E0,3.945644379E0,4.070142746E0
2.043924891E0,7.455543995E0,4.367023945E0,4.563348293E0
2.054153538E0,7.536946774E0,4.347870350E0,5.578489780E0
2.064212028E0,6.406883717E0,4.261679173E0,7.000645638E0
2.074421925E0,5.990292549E0,4.520252705E0,5.085284233E0
2.084510103E0,6.234501362E0,4.989516258E0,2.825158119E0
2.094517865E0,6.363788128E0,5.013458252E0,2.916137695E0
2.104785314E0,6.071695328E0,4.568136692E0,4.285621166E0
2.114923961E0,6.095637321E0,4.036623955E0,5.363011837E0
2.124870003E0,6.947973251E0,3.605667830E0,6.497863293E0
2.135072556E0,7.354987621E0,3.701435804E0,4.252102375E0
2.145353547E0,7.498639584E0,3.390189648E0,4.098873138E0
2.155437350E0,8.757989883E0,2.710236311E0,4.108449936E0
2.165478393E0,9.318233490E0,2.877830505E0,3.217807055E0
2.175479071E0,8.920795441E0,3.725377798E0,2.920926094E0
2.185799384E0,9.433155060E0,3.596091032E0,3.462015629E0
2.195911156E0,9.404424667E0,3.323152065E0,3.825934410E0
2.206268865E0,9.811438560E0,3.227383852E0,3.552995205E0
2.215943918E0,9.595960617E0,3.615244627E0,2.676717520E0
2.226066472E0,9.734824181E0,3.447650433E0,2.288856745E0
2.236353452E0,9.830592155E0,3.332728863E0,3.011905670E0
2.246515901E0,9.701305389E0,3.375824451E0,2.446874142E0
2.256545902E0,9.370905876E0,3.706224203E0,1.455674648E0
2.266604653E0,9.327810287E0,3.825934410E0,1.742978811E0
2.276880487E0,9.361329079E0,3.414131641E0,2.686294317E0
2.287083613E0,9.184157372E0,3.313575268E0,3.232172251E0
2.296891895E0,9.567230225E0,3.260902643E0,2.657563925E0
2.307012365E0,8.609549522E0,3.303998232E0,3.610456228E0
2.317310179E0,6.933608055E0,3.433285236E0,4.740519524E0
2.327246273E0,6.708553314E0,3.639186621E0,5.152322292E0
2.337547941E0,7.647080421E0,3.811569214E0,4.951209068E0
2.347679661E0,8.350975990E0,3.854664803E0,5.066130638E0
2.357799089E0,9.318233490E0,3.749319792E0,6.545747280E0
2.367964298E0,9.945513725E0,3.375824451E0,5.803544998E0
2.377843153E0,9.078812599E0,3.308786631E0,4.012681961E0
2.388157425E0,9.543288231E0,2.868253708E0,2.437297344E0
2.398357530E0,9.035717010E0,3.687070608E0,3.782838583E0
2.408205031E0,1.265575027E1,3.500322819E0,8.844181061E0
2.418298880E0,1.271321106E1,5.334281445E0,1.335964561E0
2.428451856E0,1.265575027E1,5.827486992E0,1.216254473E0
2.438963368E0,1.527500725E1,5.607220173E0,3.634398222E0
2.448840973E0,7.527369976E0,6.421248913E0,5.310339451E0
2.458980193E0,1.093192482E1,4.769249916E0,3.356670856E0
2.469096912E0,1.003649330E1,5.415684223E0,3.576937437E0
2.479313424E0,9.667786598E0,4.692635536E0,1.580173135E0
2.489141446E0,9.006986618E0,4.333505154E0,7.948749661E-1
2.499269884E0,7.647080421E0,4.065354347E0,4.070142806E-1
2.509527489E0,7.220912457E0,3.356670856E0,4.884171486E-1
2.519629574E0,5.937620163E0,2.935291290E0,-2.873042040E-2
2.529731866E0,5.961562157E0,2.480392933E0,-1.963245422E-1
2.539734107E0,5.492298603E0,1.924938202E0,9.097966552E-2
2.550001920E0,4.587290287E0,1.642422318E0,6.943184733E-1
2.560137963E0,5.157110691E0,1.225831270E0,-3.208230138E-1
2.570215152E0,9.366117477E0,-7.326257229E-1,-7.460332394E0
2.580217757E0,2.049436569E0,-8.044517636E-1,6.057330132E0
2.590323539E0,5.516240597E0,2.494758129E0,3.672705412E0
2.600585988E0,5.061342239E0,4.587290287E0,3.122039080E0
2.610723177E0,6.818686485E0,5.789179802E0,2.260126352E0
2.620864219E0,8.743624687E0,7.225700855E0,6.751648784E-1
2.630861408E0,9.916783333E0,7.244854450E0,-1.810016513E0
2.641125784E0,9.356540680E0,6.842628479E0,-2.130839586E0
2.651077503E0,9.730035782E0,6.904877663E0,-5.698199868E-1
2.661202400E0,9.414001465E0,6.042964935E0,1.757344007E0
2.671291151E0,1.080263805E1,5.228936672E0,8.523358107E-1
2.681413236E0,9.380482674E0,5.051765442E0,-3.256114423E-1
2.691534122E0,1.047702694E1,6.057330132E0,-2.671929121E0
2.701630373E0,1.030943298E1,5.544970989E0,-2.322375536E0
2.711742978E0,8.245630264E0,4.663905144E0,-1.082179189E0
2.722160063E0,6.933608055E0,4.390965939E0,1.115697980E0
2.731996522E0,4.548983097E0,3.246537447E0,6.416460276E-1
2.742103138E0,3.222595453E0,4.970362663E0,2.729389906E0
2.752349389E0,9.562441826E0,5.789179802E0,1.244984865E0
2.762476056E0,7.819462776E0,6.435614109E0,1.905784607E0
2.772608453E0,6.866570473E0,5.688623428E0,3.112462163E-1
2.782690850E0,7.455543995E0,5.813121796E0,4.213795066E-1
2.792700486E0,8.054094315E0,5.267243862E0,3.208230138E-1
2.802816477E0,8.125920296E0,4.951209068E0,-4.309563041E-1
2.812953301E0,7.766790390E0,4.539406300E0,6.703764945E-2
2.823073198E0,7.345410824E0,4.774038315E0,5.027823448E-1
2.833182053E0,7.077260017E0,4.994304657E0,2.154781520E-1
2.843315075E0,7.335834026E0,5.032611847E0,3.303998411E-1
2.853418774E0,7.603984833E0,5.238513470E0,-9.576806426E-2
2.863646587E0,7.594407558E0,5.444414616E0,-3.351882398E-1
2.873655599E0,7.297526836E0,5.473145008E0,-3.734954596E-1
2.883787006E0,7.546523571E0,5.248090267E0,-1.675941199E-1
2.893914246E0,7.532158375E0,5.152322292E0,1.580173075E-1
2.904013414E0,7.369352818E0,4.932055473E0,2.011129409E-1
2.914116696E0,7.393294811E0,5.161899090E0,-3.974374831E-1
2.924484770E0,7.489062786E0,5.396530628E0,-7.469909191E-1
2.934664303E0,7.570465565E0,5.664681435E0,-8.523358107E-1
2.944669824E0,7.000645638E0,5.918466568E0,-6.895300746E-1
2.954788367E0,7.000645638E0,6.382941723E0,-6.703764796E-1
2.964742431E0,7.125144482E0,6.497863293E0,-5.841852427E-1
2.975098265E0,6.947973251E0,6.732495308E0,-6.224924326E-1
2.984942485E0,6.876147270E0,6.799532890E0,-7.661445141E-1
2.995035500E0,7.067683220E0,6.813898087E0,-6.751648784E-1
3.005182799E0,7.522581577E0,6.612784863E0,-6.081272364E-1
3.015726759E0,7.685387611E0,6.560112476E0,-5.267243981E-1
3.025504260E0,7.307103634E0,6.445190907E0,-5.554547906E-1
3.035550198E0,6.804321289E0,6.493074894E0,-5.602431893E-1
3.045711137E0,6.799532890E0,6.363788128E0,-5.841852427E-1
3.056075617E0,7.067683220E0,6.531382084E0,-6.320692301E-1
3.066125618E0,7.307103634E0,6.268020153E0,-9.768342972E-1
3.076081087E0,7.292738438E0,6.110002518E0,-1.383848548E0
3.086158380E0,7.532158375E0,5.923254967E0,-6.655880809E-1
3.096375360E0,7.795520782E0,6.129156113E0,-7.469909191E-1
3.106400101E0,8.499416351E0,6.454767704E0,-1.230619669E0
3.116620414E0,8.360552788E0,7.110779285E0,-8.667010069E-1
3.126668957E0,7.857769966E0,7.153874874E0,-6.655880809E-1
3.136862812E0,7.302315235E0,7.019799232E0,-2.298433632E-1
3.146955053E0,6.904877663E0,6.718130112E0,-1.053448766E-1
3.156974116E0,7.460332394E0,6.004657745E0,-4.788403511E-1
3.167074222E0,7.469909191E0,5.540182590E0,-2.346317619E-1
3.177336879E0,7.690176010E0,5.176264286E0,1.771709323E-1
3.187449588E0,7.029376030E0,4.625597477E0,3.303998411E-1
3.197600162E0,6.651092529E0,3.643975019E0,-7.326257229E-1
3.207693236E0,6.526593685E0,3.773261786E0,-5.841852427E-1
3.217763289E0,5.157110691E0,3.394978046E0,-1.723825186E-1
3.227892561E0,4.127603531E0,3.548206806E0,-4.788403511E-1
3.237898552E0,4.141968727E0,4.534617901E0,-1.350329757E0
3.248146730E0,5.391742229E0,5.674258232E0,-4.884171486E-1
3.258321158E0,6.885724068E0,7.445967197E0,-2.011129379E0
3.268434232E0,9.414001465E0,9.308655739E0,-2.087743998E0
3.278580274E0,1.020887566E1,8.489839554E0,-1.077390790E0
3.288745171E0,6.986280441E0,7.441178799E0,3.351882473E-2
3.298780797E0,4.371812344E0,7.465120792E0,-3.160346150E-1
3.308925225E0,4.122815132E0,7.450755596E0,1.675941199E-1
3.319021945E0,4.774038315E0,8.226476669E0,1.388636976E-1
3.329160227E0,5.434837818E0,7.656657219E0,2.777273953E-1
3.339103041E0,5.339069843E0,8.552088737E0,7.182604820E-2
3.349460750E0,4.582501888E0,9.385271072E0,-8.092401624E-1
3.359593876E0,4.932055473E0,9.390059471E0,-7.661445439E-2
3.369694450E0,4.453215122E0,8.916007042E0,7.948749661E-1
3.379816847E0,3.591302633E0,8.633491516E0,1.082179189E0
3.389972681E0,3.562572241E0,9.121908188E0,1.699883223E0
3.399800234E0,4.611232281E0,9.643844604E0,5.793967843E-1
3.409927319E0,5.305551052E0,9.595960617E0,9.002198577E-1
3.420052163E0,6.143521786E0,6.971915245E0,7.948749661E-1
3.430386748E0,6.306327343E0,9.054870605E0,5.410895944E-1
3.440273155E0,6.991068840E0,8.954314232E0,6.703764796E-1
3.450390187E0,7.824251175E0,8.896853447E0,2.097320795E0
3.460808782E0,6.512228489E0,1.047223854E1,2.264914751E0
3.470931439E0,6.200982571E0,1.150653362E1,2.537853718E0
3.480895190E0,6.210559368E0,1.005564690E1,2.667140722E0
3.490940452E0,4.520252705E0,9.931148529E0,1.264138460E0
3.501360349E0,4.022258759E0,8.604761124E0,1.996764183E0
3.511176131E0,7.350199223E0,7.876923561E0,-1.120486379E0
3.521255246E0,7.101202011E0,5.904101372E0,-8.571242094E-1
3.531364622E0,6.306327343E0,6.421248913E0,2.873042040E-2
3.541679676E0,6.722918510E0,7.910442352E0,1.498770237E0
3.551679520E0,6.162675381E0,8.135497093E0,2.676717520E0
3.561870094E0,5.789179802E0,7.924807549E0,3.126827478E0
3.571895356E0,5.147533417E0,7.407660007E0,2.906560898E0
3.582006555E0,3.878606796E0,7.714118004E0,2.513911724E0
3.592037806E0,2.394201756E0,8.939949036E0,4.261679053E-1
3.602200619E0,2.039859772E0,9.686940193E0,-2.442085743E0
3.612393016E0,1.699883223E0,9.911994934E0,-4.098873138E0
3.622659996E0,1.426944256E0,8.738836288E0,-3.936067581E0
3.632526143E0,2.925714493E0,7.872135162E0,-2.499546528E0
3.642802342E0,4.079719543E0,7.920019150E0,-1.067813993E0
3.652818176E0,5.856217384E0,8.231265068E0,6.081272364E-1
3.663058177E0,6.440402508E0,8.633491516E0,2.940079689E0
3.673010939E0,6.291962147E0,8.911218643E0,3.993528366E0
3.683334429E0,5.137956619E0,8.705317497E0,2.624045134E0
3.693307086E0,4.429273129E0,8.494627953E0,8.858546019E-1
3.703417035E0,3.687070608E0,8.700529099E0,-2.173935175E0
3.713786568E0,4.290409565E0,8.475474358E0,-2.604891539E0
3.723785475E0,4.515464306E0,8.240841866E0,4.405331016E-1
3.733863184E0,3.869029999E0,8.427590370E0,2.398990154E0
3.743958862E0,4.223371983E0,8.528146744E0,3.366247654E0
3.754053186E0,5.114014626E0,8.279149055E0,2.451662540E0
3.764229073E0,5.224148273E0,8.288725853E0,1.474828243E0
3.774492043E0,4.788403511E0,8.307879448E0,-4.788403399E-3
3.784307460E0,4.031835556E0,8.542511940E0,2.202665508E-1
3.794587461E0,4.908113480E0,8.623914719E0,1.570596337E0
3.804538556E0,6.588842869E0,7.819462776E0,1.939303398E0
3.814698557E0,5.252878666E0,7.584830761E0,9.002198577E-1
3.824964652E0,2.834734917E0,8.101978302E0,-8.571242094E-1
3.835020798E0,9.624691010E-1,8.264783859E0,-1.886630893E0
3.845102779E0,3.270479441E0,5.114014626E0,-2.614468336E0
3.855392929E0,4.280832767E0,2.547430515E0,2.585737705E-1
3.865249135E0,5.329493046E0,3.222595453E0,1.671152830E0
3.875442417E0,5.626373768E0,3.481169224E0,1.541865945E0
3.885602991E0,5.904101372E0,4.390965939E0,2.226607561E0
3.895615336E0,5.487510204E0,4.299986362E0,1.915361404E0
3.905964087E0,3.122039080E0,4.079719543E0,9.816226959E-1
3.916027109E0,7.374141216E-1,6.387730122E0,-4.022258818E-1
3.926120391E0,2.427720547E0,7.436390400E0,-1.278503656E0
3.936112684E0,3.141192675E0,8.748413086E0,-1.963245392E0
3.946341591E0,3.495534420E0,9.083600998E0,-3.356670856E0
3.956477061E0,8.892065048E0,8.264783859E0,3.514688015E0
3.966473624E0,5.865794182E0,1.002212811E1,5.956773758E0
3.976572219E0,5.497087002E0,5.468356609E0,5.023035049E0
3.987047428E0,1.101332784E0,6.430825710E0,3.816357613E0
3.996895606E0,-2.667140722E0,7.924807549E0,2.758120298E0
4.007072118E0,-1.393425345E0,1.140118885E1,3.725377798E0
4.017090765E0,-5.123591423E-1,1.568202114E1,-1.685518026E0
4.027154932E0,6.426037312E0,1.950795555E1,-2.260126352E0
4.037508319E0,4.865017891E0,1.893813515E1,-1.723825186E-1
4.047549726E0,2.853888512E0,1.771230507E1,1.374271750E0
4.057718529E0,3.064578056E0,1.592622948E1,1.374271750E0
4.067675457E0,3.112462282E0,1.378581333E1,4.788403213E-2
4.077734729E0,2.844311714E0,9.241618156E0,7.134721279E-1
4.088006657E0,2.911349297E0,8.528146744E0,2.442085743E-1
4.097970304E0,2.470816135E0,8.738836288E0,1.436520964E-1
4.108270878E0,2.686294317E0,9.203310966E0,1.034295082E0
4.118374473E0,2.518700123E0,8.863334656E0,1.163581967E0
4.128594786E0,4.357447028E-1,3.193865061E0,2.600103140E0
4.138483954E0,3.552995205E0,3.208230138E-1,-1.369483352E0
4.148746455E0,1.944091797E0,6.320692301E-1,-5.075707436E-1
4.158885206E0,2.188300371E0,3.145981073E0,1.259350061E0
4.168951457E0,2.082955360E0,6.507440090E0,2.738966703E0
4.178929583E0,4.438849926E0,9.557653427E0,4.955997467E0
4.189286563E0,7.010222435E0,1.526543045E1,7.805097580E0
4.199418595E0,9.878476143E0,2.280716515E1,5.683835030E0
4.209300211E0,-2.740403175E1,2.787329674E1,-2.216551971E1
4.219392868E0,3.232172251E0,8.116343498E0,-3.830722570E-1
4.229735473E0,1.316810966E0,7.278373241E0,1.934514999E0
4.239775214E0,2.633621931E0,8.101978302E0,-6.607996821E-1
