"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.354000092E0,4.836999893E0,7.776000023E0
2.500001000E-3,-2.263000011E0,4.749000072E0,7.723000050E0
5.000002000E-3,-2.289000034E0,4.828000069E0,7.592000008E0
7.500003000E-3,-2.167000055E0,4.782000065E0,7.539000034E0
1.000000400E-2,-2.247999907E0,4.789999962E0,7.540999889E0
1.250000500E-2,-2.164999962E0,4.921000004E0,7.525000095E0
1.500000600E-2,-2.180999994E0,4.859000206E0,7.486000061E0
1.750000700E-2,-2.259999990E0,4.866000175E0,7.340000153E0
2.000000800E-2,-2.109999895E0,4.847000122E0,7.442999840E0
2.250000900E-2,-2.117000103E0,4.877999783E0,7.368999958E0
2.500001000E-2,-2.148000002E0,4.889999866E0,7.367000103E0
2.750001100E-2,-2.082999945E0,4.882999897E0,7.318999767E0
3.000001200E-2,-2.065999985E0,4.868999958E0,7.347000122E0
3.250001300E-2,-2.150000095E0,4.854000092E0,7.375999928E0
3.500001400E-2,-2.157000065E0,4.844999790E0,7.344999790E0
3.750000000E-2,-2.135999918E0,4.847000122E0,7.393000126E0
4.000000100E-2,-2.164999962E0,4.829999924E0,7.367000103E0
4.250000200E-2,-2.121000051E0,4.870999813E0,7.288000107E0
4.500000300E-2,-2.135999918E0,4.749000072E0,7.491000175E0
4.750000400E-2,-2.045000076E0,4.817999840E0,7.567999840E0
5.000000500E-2,-2.013999939E0,4.768000126E0,7.548999786E0
5.250000600E-2,-2.124000072E0,4.835000038E0,7.565000057E0
5.500000700E-2,-2.020999908E0,4.731999874E0,7.639999866E0
5.750000800E-2,-2.020999908E0,4.708000183E0,7.653999805E0
6.000000900E-2,-1.879999995E0,4.772999763E0,7.864999771E0
6.250001000E-2,-1.876999974E0,4.689000130E0,7.807000160E0
6.500001100E-2,-1.838999987E0,4.806000233E0,7.869999886E0
6.750001200E-2,-1.804999948E0,4.671999931E0,7.857999802E0
7.000001300E-2,-1.817000031E0,4.708000183E0,7.934000015E0
7.250001400E-2,-1.883999944E0,4.724999905E0,7.943999767E0
7.500000000E-2,-1.796000004E0,4.775000095E0,8.024999619E0
7.750000100E-2,-1.690000057E0,4.618999958E0,7.992000103E0
8.209415400E-2,-1.725999951E0,4.696000099E0,8.059000015E0
8.459415500E-2,-1.661999941E0,4.670000076E0,8.027999878E0
8.708515400E-2,-1.761999965E0,4.657999992E0,7.895999908E0
8.957290800E-2,-1.713999987E0,4.750999928E0,8.076000214E0
9.206090800E-2,-1.735999942E0,4.670000076E0,8.015999794E0
9.454890800E-2,-1.697999954E0,4.703000069E0,7.940999985E0
9.703683200E-2,-1.769000053E0,4.675000191E0,8.095000267E0
9.952452400E-2,-1.771999955E0,4.749000072E0,8.020000458E0
1.020126000E-1,-1.850999951E0,4.734000206E0,8.055999756E0
1.045005230E-1,-1.883999944E0,4.715000153E0,8.052000046E0
1.069882920E-1,-1.804999948E0,4.731999874E0,7.974999905E0
1.094762150E-1,-1.868000031E0,4.670000076E0,7.977000237E0
1.119642150E-1,-1.912999988E0,4.677000046E0,7.928999901E0
1.144520130E-1,-1.871999979E0,4.833000183E0,7.953000069E0
1.169399370E-1,-1.911000013E0,4.828000069E0,7.913000107E0
1.194277060E-1,-1.868000031E0,4.824999809E0,7.974999905E0
1.219159370E-1,-1.845999956E0,4.743999958E0,7.867000103E0
1.244036290E-1,-1.995000005E0,4.745999813E0,7.909999847E0
1.268914120E-1,-2.009000063E0,4.750999928E0,7.855000019E0
1.293794120E-1,-2.042000055E0,4.731999874E0,7.826000214E0
1.318674120E-1,-2.042000055E0,4.734000206E0,7.653999805E0
1.343553350E-1,-1.995000005E0,4.686999798E0,7.802000046E0
1.368431040E-1,-1.949000001E0,4.670000076E0,7.800000191E0
1.393311090E-1,-1.871999979E0,4.675000191E0,7.653999805E0
1.418190330E-1,-1.868000031E0,4.756000042E0,7.664000034E0
1.443068020E-1,-1.750000000E0,4.750999928E0,7.671000004E0
1.467948020E-1,-1.779000044E0,4.789999962E0,7.886000156E0
1.492827250E-1,-1.695000052E0,4.745999813E0,7.770999908E0
1.517707150E-1,-1.825000048E0,4.868999958E0,7.837999821E0
1.542584840E-1,-1.937000036E0,4.724999905E0,7.916999817E0
1.567461760E-1,-1.953999996E0,4.671999931E0,7.916999817E0
1.592341760E-1,-1.944000006E0,4.717999935E0,8.003999710E0
1.617221760E-1,-2.026000023E0,4.686999798E0,7.973000050E0
1.642101380E-1,-2.138000011E0,4.772999763E0,7.770999908E0
1.666979070E-1,-2.161999941E0,4.738999844E0,7.848000050E0
1.691859070E-1,-2.148000002E0,4.715000153E0,7.770999908E0
1.716738300E-1,-2.210000038E0,4.689000130E0,7.709000111E0
1.741615990E-1,-2.226999998E0,4.696000099E0,7.589000225E0
1.766495940E-1,-2.253000021E0,4.643000126E0,7.540999889E0
1.791375170E-1,-2.282000065E0,4.640999794E0,7.677999973E0
1.816252860E-1,-2.342000008E0,4.736999989E0,7.585000038E0
1.841132090E-1,-2.414000034E0,4.631000042E0,7.660999775E0
1.866012090E-1,-2.466000080E0,4.719999790E0,7.706999779E0
1.890891990E-1,-2.469000101E0,4.698999882E0,7.642000198E0
1.915769690E-1,-2.523999929E0,4.750999928E0,7.651999950E0
1.940648920E-1,-2.404000044E0,4.815999985E0,7.664000034E0
1.965528920E-1,-2.461999893E0,4.835000038E0,7.698999882E0
1.990406610E-1,-2.361000061E0,4.803999901E0,7.671000004E0
2.015285640E-1,-2.397000074E0,4.772999763E0,7.684999943E0
2.040165640E-1,-2.303999901E0,4.686999798E0,7.664000034E0
2.065043330E-1,-2.250999928E0,4.730000019E0,7.744999886E0
2.089923330E-1,-2.153000116E0,4.761000156E0,7.758999825E0
2.114800260E-1,-2.002000093E0,4.703000069E0,7.895999908E0
2.139680210E-1,-1.741000056E0,4.798999786E0,8.217000008E0
2.164559440E-1,-1.603999972E0,4.901999950E0,8.463999748E0
2.189439440E-1,-1.383999944E0,4.912000179E0,8.664999962E0
2.214317130E-1,-1.398000002E0,4.856999874E0,8.843999863E0
2.239196360E-1,-1.565999985E0,4.693999767E0,9.048000336E0
2.264076310E-1,-1.781000018E0,4.638999939E0,9.109999657E0
2.288954000E-1,-1.912999988E0,4.550000191E0,9.380999565E0
2.313833230E-1,-2.223999977E0,4.401999950E0,9.600999832E0
2.338710930E-1,-2.148000002E0,4.380000114E0,9.493000031E0
2.363590930E-1,-2.269999981E0,4.373000145E0,9.553000450E0
2.388471030E-1,-2.263000011E0,4.415999889E0,9.444999695E0
2.413347950E-1,-2.257999897E0,4.440000057E0,9.279999733E0
2.438227950E-1,-2.279999971E0,4.452000141E0,9.194000244E0
2.463107950E-1,-2.325000048E0,4.559999943E0,9.079000473E0
2.487987180E-1,-2.351000071E0,4.564000130E0,8.810999870E0
2.512864680E-1,-2.276999950E0,4.670000076E0,8.685999870E0
2.537743910E-1,-1.939000010E0,4.610000134E0,8.954000473E0
2.562623910E-1,-2.154999971E0,4.605000019E0,8.729000092E0
2.587501610E-1,-2.184000015E0,4.624000072E0,8.496999741E0
2.612381610E-1,-2.088000059E0,4.568999767E0,8.314999580E0
2.637261410E-1,-2.095000029E0,4.578999996E0,8.020000458E0
2.662138330E-1,-2.197999954E0,4.585999966E0,7.658999920E0
2.687018330E-1,-2.125999928E0,4.710999966E0,7.453000069E0
2.711897560E-1,-2.289000034E0,4.614999771E0,7.107999802E0
2.736777560E-1,-2.372999907E0,4.789999962E0,6.708000183E0
2.761655010E-1,-2.423000097E0,4.633999825E0,6.489999771E0
2.786534240E-1,-2.336999893E0,4.717999935E0,6.452000141E0
2.811411940E-1,-2.394999981E0,4.798999786E0,6.269999981E0
2.836291940E-1,-2.384999990E0,4.885000229E0,6.271999836E0
2.861171170E-1,-2.529000044E0,4.927999973E0,6.210000038E0
2.886051040E-1,-2.506999969E0,5.002999783E0,6.222000122E0
2.910927960E-1,-2.611999989E0,4.975999832E0,6.238999844E0
