"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.487531250E-1,5.313799896E0,-1.174457703E0,6.117778015E0
7.587331250E-1,5.590873718E0,-1.160836029E0,5.111720123E0
7.687121250E-1,5.819598083E0,-9.144483948E-1,4.087100830E0
7.786911250E-1,5.822741547E0,-6.026467896E-1,3.574117584E0
7.886701250E-1,5.793103180E0,-1.335223389E-1,2.875969391E0
7.986501250E-1,5.972879333E0,4.989125061E-1,2.951113129E0
8.086291250E-1,6.440506897E0,1.983375549E-1,3.774999847E0
8.186391250E-1,6.754104767E0,-2.029779053E-1,5.148244171E0
8.286181250E-1,6.517297211E0,6.137237549E-2,6.156996460E0
8.385971250E-1,5.995332642E0,3.785627747E-1,5.900280304E0
8.485761250E-1,6.134692841E0,3.652404785E-2,5.803132324E0
8.585561250E-1,6.850953369E0,-4.833448792E-1,6.012846222E0
8.685351250E-1,8.205037537E0,-5.168751526E-1,5.406756592E0
8.785141250E-1,9.238638153E0,2.011816406E-1,4.882097626E0
8.885241250E-1,9.956694946E0,1.049916687E0,4.424798584E0
8.985031250E-1,1.097008759E1,1.470841370E0,4.694986725E0
9.084821250E-1,1.174906769E1,2.136357422E0,6.065836029E0
9.184621250E-1,1.249556534E1,2.323019257E0,7.499554596E0
9.284411250E-1,1.240156082E1,2.617756348E0,8.831933899E0
9.384201250E-1,1.188378754E1,2.282603302E0,9.049132233E0
9.483991250E-1,1.100271973E1,2.164349213E0,9.090296631E0
9.584091250E-1,9.703870697E0,2.088457031E0,7.982749786E0
9.683881250E-1,8.830137634E0,1.270108795E0,5.415139160E0
9.783681250E-1,8.965456238E0,9.044192505E-1,3.158881073E0
9.883471250E-1,9.295968933E0,6.036946106E-1,1.929637299E0
9.983261250E-1,1.027358597E1,1.817221069E-1,3.551963654E0
1.008305125E0,1.200758011E1,3.606001282E-1,5.918692017E0
1.018285125E0,1.305599991E1,3.814068604E-1,5.964945831E0
1.028294125E0,1.321781342E1,8.367599487E-2,2.817141724E0
1.038274125E0,1.352766907E1,-2.709365845E-2,-1.608255615E0
1.048253125E0,1.398541718E1,3.751199341E-1,-4.758454742E0
1.058232125E0,1.419572983E1,7.249424744E-1,-5.674100647E0
1.068211125E0,1.247850082E1,4.049079895E-1,-4.281995544E0
1.078191125E0,9.932894440E0,-1.203048248E0,-2.685864716E0
1.088170125E0,8.757089539E0,-2.369422760E0,-1.540596313E0
1.098180125E0,1.003602997E1,-2.832110596E0,-3.736380157E0
1.108159125E0,1.208721451E1,-1.692979431E0,-6.377188568E0
1.118138125E0,1.351284988E1,-1.689985657E0,-7.839347992E0
1.128117125E0,1.386357056E1,-9.056167603E-1,-1.116902390E1
1.138097125E0,1.300525543E1,-1.283580780E0,-1.240530304E1
1.148076125E0,1.063164139E1,-1.757195892E0,-1.012105316E1
1.158055125E0,8.231682129E0,-2.694995728E0,-8.046666870E0
1.168065125E0,7.332352295E0,-3.050057373E0,-5.109025726E0
1.178044125E0,8.078550568E0,-2.848127289E0,-3.838318176E0
1.188023125E0,9.223070526E0,-2.208208008E0,-6.630611572E0
1.198003125E0,9.929002533E0,-2.145937500E0,-9.898316345E0
1.207982125E0,1.065589096E1,-1.443598022E0,-1.209380081E1
1.217961125E0,9.715995483E0,-1.402583313E0,-1.419363419E1
1.227940125E0,6.906936951E0,-1.954635315E0,-1.291514282E1
1.237950125E0,5.707331543E0,-2.270927582E0,-1.148696274E1
1.247929125E0,5.311704254E0,-3.091820526E0,-1.162078445E1
1.257909125E0,4.060007172E0,-4.096231842E0,-6.238277435E0
1.267888125E0,4.380490723E0,-4.273762665E0,-3.581302643E0
1.277867125E0,4.818330231E0,-5.068909149E0,-5.382207642E0
1.287846125E0,5.072501678E0,-4.985532532E0,-6.224655762E0
1.297826125E0,5.741759949E0,-5.244793396E0,-6.555018768E0
1.307835125E0,6.129753113E0,-5.788911896E0,-5.891897736E0
1.317815125E0,6.830446014E0,-5.883066101E0,-4.461622009E0
1.327794125E0,7.351961517E0,-5.309159546E0,-3.509751434E0
1.337773125E0,7.179669800E0,-5.004992065E0,-3.487148438E0
1.347752125E0,7.025789795E0,-4.536765747E0,-4.143084412E0
1.357732125E0,7.056925049E0,-4.145180054E0,-4.606969757E0
1.367741125E0,7.057074738E0,-4.607718201E0,-5.045857086E0
1.377721125E0,8.392896881E0,-4.664899292E0,-5.737868042E0
1.387700125E0,9.135951691E0,-4.377796326E0,-6.803651733E0
1.397679125E0,8.042176208E0,-4.176165619E0,-7.424859924E0
1.407658125E0,7.526648254E0,-4.347259827E0,-7.044800262E0
1.417638125E0,7.463329926E0,-4.545148315E0,-6.913523254E0
1.427617125E0,7.827672272E0,-3.945644989E0,-7.993078308E0
1.437627125E0,8.146658936E0,-3.610791321E0,-7.715256042E0
1.447606125E0,7.619904327E0,-3.867357788E0,-6.930887146E0
1.457585125E0,5.721252594E0,-4.972509613E0,-7.751031647E0
1.467564125E0,3.174149323E0,-3.773952026E0,-4.742138672E0
1.477544125E0,2.647993469E0,-3.847898254E0,-3.822451172E0
1.487523125E0,3.310665436E0,-3.193758545E0,-5.555547180E0
1.497502125E0,4.202211456E0,-2.209405518E0,-3.092419281E0
1.507512125E0,4.860991516E0,-1.532064056E0,-3.233575745E0
1.517491125E0,5.308111725E0,-1.431173859E0,-4.774920502E0
1.527470125E0,3.909120941E0,-1.542542267E0,-5.369484100E0
1.537450125E0,2.911744995E0,-2.950364685E0,-4.273313599E0
1.547429125E0,2.708617401E0,-3.622167664E0,-3.484753418E0
1.557408125E0,4.085603943E0,-3.732937317E0,-3.760030975E0
1.567387125E0,5.686225433E0,-4.500840454E0,-3.949536896E0
1.577397125E0,7.435637512E0,-4.330195312E0,-5.411396942E0
1.587376125E0,6.657256165E0,-3.830684052E0,-4.135450287E0
1.597356125E0,5.753285980E0,-5.267995148E0,-4.973407745E0
1.607335125E0,5.603297882E0,-4.003724213E0,-1.984423370E0
1.617314125E0,6.546486511E0,-3.407364349E0,-3.012186127E0
1.627280500E0,7.167994080E0,-4.200564880E0,-6.349645844E0
1.637260500E0,6.996301117E0,-5.432802429E0,-7.472760315E0
1.647269500E0,8.082741852E0,-7.634573822E0,-8.809031525E0
1.657249500E0,6.962022400E0,-7.699089661E0,-7.941286011E0
1.667228500E0,6.008205872E0,-7.820038147E0,-6.342909851E0
1.677207500E0,5.844745789E0,-7.344477081E0,-4.613855438E0
1.687186500E0,5.647156677E0,-8.518635406E0,-3.329675903E0
1.697166500E0,5.317093048E0,-7.015461273E0,-2.420466614E0
1.707145500E0,5.477858734E0,-7.939190369E0,-4.146377563E0
1.717155500E0,5.669310608E0,-6.678062897E0,-2.310894470E0
1.727134500E0,7.193141785E0,-5.584137726E0,-7.464976501E-1
1.737113500E0,7.526947632E0,-8.679700470E0,-7.143295441E0
1.747092500E0,5.827681274E0,-5.954168243E0,-6.249204712E0
1.757072500E0,8.015381927E0,-5.542224884E0,-6.915169830E0
1.767051500E0,6.102809143E0,-4.796625366E0,-2.490371246E0
1.777030500E0,7.379504242E0,-8.303981781E0,-4.140839081E0
1.787040500E0,4.033661957E0,-7.524851990E0,-3.687731323E0
1.797019500E0,3.716471558E0,-8.683292999E0,-5.607489166E0
1.806998500E0,3.355871429E0,-6.322701874E0,-6.212980042E0
1.816978500E0,2.529739380E0,-9.678273926E0,-4.527934113E0
1.826957500E0,2.839595032E0,-1.026041336E1,-4.879852295E0
1.836936500E0,4.371659088E0,-9.092991028E0,-4.446503448E0
1.846915500E0,5.722749481E0,-8.528814240E0,-3.994144135E0
1.856925500E0,5.480403442E0,-8.236621857E0,-3.717669067E0
1.866904500E0,5.617967377E0,-8.299940186E0,-3.612587585E0
1.876884500E0,5.816454620E0,-8.759634247E0,-4.021686859E0
1.886863500E0,5.677094421E0,-1.007629623E1,-4.115841064E0
1.896842500E0,5.460644531E0,-1.061307999E1,-4.808301086E0
1.906821500E0,4.968917084E0,-1.067684738E1,-5.418881378E0
1.916801500E0,4.563410339E0,-1.047581543E1,-5.633834381E0
1.926810500E0,4.392765198E0,-1.004141876E1,-5.516328735E0
1.936790500E0,3.455564117E0,-1.030711624E1,-5.714366913E0
1.946769500E0,3.457809448E0,-9.904752960E0,-5.508095856E0
1.956748500E0,3.457659760E0,-8.253386993E0,-4.733756104E0
1.966727500E0,2.425256653E0,-4.893024902E0,-4.528532867E0
1.976707500E0,2.298769684E0,-6.047723694E0,-4.416116638E0
1.986686500E0,1.712438965E0,-6.431076508E0,-4.597689056E0
1.996696500E0,1.534010010E0,-6.252348175E0,-4.387975159E0
2.006675500E0,9.223818970E-1,-8.494236145E0,-5.434898071E0
2.016654500E0,1.581910400E0,-9.888736267E0,-4.298760681E0
2.026633500E0,1.384470978E0,-1.004590942E1,-3.330274658E0
2.036613500E0,1.499132538E0,-1.072998688E1,-5.356161804E0
2.046592500E0,1.708247681E0,-9.026080170E0,-3.294798431E0
2.056571500E0,-2.005828857E-1,-8.532556458E0,-6.621330872E0
2.066581500E0,-1.490450592E0,-4.972958679E0,-8.621471558E0
2.076560500E0,2.243384857E0,-6.215075684E0,-1.133742371E0
2.086539500E0,3.802392883E0,-8.552015991E0,-1.883533173E0
2.096519500E0,1.394350433E0,-9.406888275E0,-3.254831543E0
2.106498500E0,1.028211823E0,-9.555828552E0,-3.065774689E0
2.116477500E0,1.372944946E0,-9.954150238E0,-3.359613647E0
2.126456500E0,1.721869354E0,-9.430539093E0,-3.507655792E0
2.136466500E0,1.792522430E0,-7.479795685E0,-2.987786865E0
2.146445500E0,1.116977234E0,-8.271798706E0,-3.420836334E0
2.156425500E0,1.121018829E0,-9.263785858E0,-3.383414154E0
2.166404500E0,-1.087638245E0,-1.053554123E1,-1.949545898E0
2.176383500E0,-1.093476105E0,-9.314230957E0,-3.099304962E0
2.186362500E0,1.256337433E0,-5.622008972E0,-2.995870056E0
2.196342500E0,1.245709534E0,-5.180427246E0,-3.381917267E0
2.206351500E0,1.407822418E0,-6.417305145E0,-4.092639313E0
2.216331500E0,1.301094360E0,-8.435558167E0,-3.329077148E0
2.226310500E0,4.330494690E-1,-9.633067932E0,-2.660866699E0
2.236289500E0,4.505630493E-1,-1.031205597E1,-2.613714752E0
2.246268500E0,1.358125763E0,-9.605525208E0,-1.516047363E0
2.256248500E0,2.046993256E0,-8.096213837E0,-1.240919495E0
2.266227500E0,1.672621765E0,-7.433092804E0,-1.839075623E0
2.276237500E0,1.043480072E0,-7.233557739E0,-2.867736511E0
2.286216500E0,1.202000427E0,-8.180937653E0,-2.502196655E0
2.296195500E0,1.439855804E0,-9.993368683E0,-2.414928131E0
2.306174500E0,1.891017609E0,-1.153770721E1,-2.225272522E0
2.316154500E0,2.837649078E0,-1.270004013E1,-1.471889191E0
2.326133500E0,3.034789124E0,-1.316617081E1,-3.929328918E-1
2.336112500E0,1.198856964E0,-1.044497955E1,-1.535806274E0
2.346122500E0,3.002456360E0,-3.746558990E0,-1.875150604E0
2.356101500E0,7.933502197E-1,2.374063110E0,3.239263916E-1
2.366080500E0,-4.011807404E0,-1.928290100E0,-5.866750031E0
2.376060500E0,-4.496200104E0,-6.453080750E0,-7.737110596E0
2.386039500E0,-5.054688721E0,-8.861721954E0,-5.733377380E0
2.396018500E0,-5.050497437E0,-1.268372406E1,-3.157982941E0
2.405997500E0,-2.615211639E0,-1.542272827E1,2.592309265E0
2.416007500E0,4.020639038E-1,-1.527498550E1,3.968697052E0
2.425986500E0,2.948568420E0,-1.401445679E1,4.658911743E0
2.435966500E0,4.175716553E0,-1.347647552E1,1.807640991E0
2.445945500E0,3.759132843E0,-1.369382355E1,-1.454525299E0
2.455924500E0,2.584675140E0,-1.309836182E1,-5.325026550E0
2.465903500E0,1.760638733E0,-1.139340729E1,-7.225773926E0
2.475883500E0,1.020727386E0,-9.499994659E0,-7.064559174E0
2.485892500E0,5.550457764E-1,-8.920549622E0,-5.947432251E0
2.495872500E0,-9.108558655E-1,-2.747835846E0,-5.321284332E0
2.505851500E0,2.115101624E-1,-1.025966492E0,-3.987557831E0
2.515830500E0,2.196681976E0,-4.480931854E0,-9.060658264E-1
2.525809500E0,2.311493225E0,-5.617967377E0,-1.321601715E0
2.535789500E0,1.243314514E0,-3.849095764E0,-1.352138214E0
2.545768500E0,-1.245110779E0,-3.196303253E0,8.126600647E-1
2.555778500E0,-3.328777771E0,-1.013377670E1,-2.485281830E0
2.565757500E0,-6.527925110E0,-6.779551849E0,-1.389126297E1
2.575736500E0,-1.751058655E0,-1.172017776E1,-3.924838257E-1
2.585715500E0,-2.098635864E-1,-8.913364563E0,5.559738464E0
2.595695500E0,-7.819738770E-1,-6.991361389E0,8.310717773E-1
2.605674500E0,-1.100212097E0,-6.363566895E0,-4.307292938E0
2.615653500E0,-1.374591522E0,-6.924600220E0,-5.378465424E0
2.625624875E0,6.056405640E-1,-1.501362900E1,-1.959125977E0
2.635603875E0,1.796863403E0,-3.391123123E1,-2.266436920E0
2.645582875E0,-5.256768494E0,-2.730157608E1,-4.367916870E-1
2.655562875E0,-5.384902039E0,-1.045096710E1,-2.599644012E0
2.665541875E0,2.770289154E0,-9.764045563E0,-1.131796417E0
2.675520875E0,2.795137482E0,-1.314386719E1,-1.719474335E0
2.685499875E0,4.999603271E-1,-1.273446854E1,-3.290906525E0
2.695509875E0,7.673043823E-1,-1.111214218E1,-3.297043762E0
2.705488875E0,1.639091492E0,-9.968819733E0,-2.262395325E0
2.715468875E0,1.331481171E0,-9.048533478E0,-1.887874146E0
2.725447875E0,-4.483177185E-1,-8.629554749E0,-2.300715637E0
2.735426875E0,-2.705773315E0,-9.554631042E0,-3.138673096E0
2.745405875E0,-4.939578094E0,-1.009201355E1,-3.550317078E0
2.755385875E0,-5.116659851E0,-9.804311829E0,-3.354973297E0
2.765394875E0,-6.117029572E0,-9.592352600E0,-3.262315979E0
2.775374875E0,-5.185816040E0,-1.001357666E1,-3.049009552E0
2.785353875E0,-3.873944092E0,-1.007045837E1,-2.221679993E0
2.795332875E0,-3.250041504E0,-9.367669830E0,-1.495839386E0
2.805311875E0,-1.359772339E0,-7.091652832E0,-1.581910400E0
2.815291875E0,-9.732760620E-1,-6.892417145E0,-1.803449707E0
2.825270875E0,-9.316625977E-1,-6.991810455E0,-2.779569855E0
2.835280875E0,-1.032253418E0,-8.665629730E0,-3.080593872E0
2.845259875E0,-9.822573853E-1,-8.602012024E0,-3.137475586E0
2.855238875E0,2.462379456E-1,-6.761589203E0,-3.584895172E0
2.865217875E0,8.517288208E-1,-7.367229767E0,-4.087549896E0
2.875197875E0,1.064735870E0,-7.773784332E0,-4.397854614E0
2.885176875E0,7.455995178E-1,-9.342522125E0,-4.058659973E0
2.895155875E0,5.349874878E-1,-9.019044800E0,-4.304598541E0
2.905165875E0,-8.397537231E-2,-9.980495453E0,-3.660787354E0
2.915144875E0,-8.870553589E-1,-9.718839569E0,-3.658691711E0
2.925123875E0,-1.370250549E0,-9.651329956E0,-3.082390137E0
2.935103875E0,-1.495540009E0,-9.092242584E0,-2.788102112E0
2.945082875E0,-1.247356110E0,-9.573940887E0,-2.537972260E0
2.955061875E0,-1.540895691E0,-1.094838272E1,-1.643282776E0
2.965040875E0,-1.949396210E0,-1.075797867E1,-7.749385071E-1
2.975050875E0,-1.616039429E0,-1.011880783E1,2.591111755E-1
2.985029875E0,-1.496288452E0,-9.704469452E0,3.767665100E-1
2.995009875E0,-1.772314453E0,-9.529932404E0,-3.341052246E-1
3.004988875E0,-1.792073364E0,-9.418713684E0,-1.277742920E0
3.014967875E0,-1.754202118E0,-9.251810760E0,-2.135159912E0
3.024946875E0,-1.720671844E0,-9.047485657E0,-2.794089661E0
3.034926875E0,-1.689686279E0,-8.933572540E0,-3.266357574E0
3.044935875E0,-1.651365967E0,-8.949589233E0,-3.513194275E0
3.054915875E0,-1.621577911E0,-9.031618652E0,-3.548520813E0
3.064894875E0,-1.590742035E0,-9.162147217E0,-3.352278900E0
3.074873875E0,-1.578168182E0,-9.304800568E0,-3.059188385E0
3.084852875E0,-1.630259857E0,-9.412875824E0,-2.710713043E0
3.094832875E0,-1.687440948E0,-9.488917694E0,-2.451152802E0
3.104811875E0,-1.778002625E0,-9.510921936E0,-2.275567932E0
3.114821875E0,-1.833088074E0,-9.439969482E0,-2.178270264E0
3.124800875E0,-1.858535156E0,-9.371112671E0,-2.157463531E0
3.134779875E0,-1.883982239E0,-9.260792084E0,-2.250270538E0
3.144758875E0,-1.913171539E0,-9.175619202E0,-2.425705719E0
3.154738875E0,-1.919308777E0,-9.071286163E0,-2.611319733E0
3.164717875E0,-1.953886871E0,-9.022637329E0,-2.759960632E0
3.174696875E0,-1.965562592E0,-8.996741180E0,-2.864593048E0
3.184706875E0,-1.997745667E0,-9.008117523E0,-2.931503906E0
3.194685875E0,-1.995500336E0,-9.039103088E0,-2.996468811E0
3.204664875E0,-1.984123993E0,-9.073531494E0,-2.982996826E0
3.214644875E0,-1.960622864E0,-9.082063751E0,-2.990032196E0
3.224623875E0,-1.953587494E0,-9.067394257E0,-2.929857330E0
3.234602875E0,-1.905986481E0,-9.116941223E0,-2.787054291E0
3.244581875E0,-1.804796906E0,-9.156309357E0,-2.612816620E0
3.254591875E0,-1.710792389E0,-9.167386322E0,-2.401456146E0
3.264571875E0,-1.593735809E0,-9.210646362E0,-2.237996063E0
3.274550875E0,-1.466350708E0,-9.236093445E0,-2.142943726E0
3.284529875E0,-1.402733002E0,-9.254505157E0,-2.124681702E0
3.294508875E0,-1.381028137E0,-9.292975159E0,-2.243684235E0
3.304487875E0,-1.332828369E0,-9.310488739E0,-2.399360504E0
3.314467875E0,-1.301543427E0,-9.331594849E0,-2.566862183E0
3.324477875E0,-1.295855255E0,-9.331295471E0,-2.630479889E0
3.334456875E0,-1.289867706E0,-9.311536560E0,-2.598147125E0
3.344435875E0,-1.355730743E0,-9.274862823E0,-2.549198914E0
3.354414875E0,-1.424587555E0,-9.243727570E0,-2.523602142E0
3.364394875E0,-1.550625458E0,-9.200467529E0,-2.536924438E0
3.374373875E0,-1.667682037E0,-9.245673523E0,-2.564167786E0
3.384352875E0,-1.761387177E0,-9.329199829E0,-2.650538177E0
3.394362875E0,-1.807640991E0,-9.390721893E0,-2.708467712E0
3.404341875E0,-1.794318695E0,-9.420509949E0,-2.671943665E0
3.414320875E0,-1.789229279E0,-9.428293762E0,-2.568209381E0
3.424300875E0,-1.789678345E0,-9.414672089E0,-2.430944824E0
3.434279875E0,-1.807790680E0,-9.327403564E0,-2.292033691E0
3.444258875E0,-1.809586945E0,-9.198521576E0,-2.204016724E0
3.454237875E0,-1.817819824E0,-9.118438110E0,-2.218087463E0
3.464247875E0,-1.801803131E0,-9.077872467E0,-2.343975677E0
3.474226875E0,-1.756297760E0,-9.059760132E0,-2.524500275E0
3.484206875E0,-1.721270599E0,-9.045090637E0,-2.715353394E0
3.494185875E0,-1.661993866E0,-9.110205231E0,-2.868934021E0
3.504164875E0,-1.600771179E0,-9.174721069E0,-2.953508148E0
3.514143875E0,-1.556163940E0,-9.199120331E0,-2.968626709E0
3.524123875E0,-1.546733551E0,-9.242380371E0,-2.891836395E0
3.534132875E0,-1.498384094E0,-9.259893951E0,-2.740351410E0
3.544112875E0,-1.428479462E0,-9.288185120E0,-2.614313507E0
3.554091875E0,-1.393003235E0,-9.267677765E0,-2.543361053E0
3.564070875E0,-1.377585297E0,-9.254056091E0,-2.497705994E0
3.574049875E0,-1.434167633E0,-9.226213989E0,-2.501298523E0
3.584029875E0,-1.449884949E0,-9.169182587E0,-2.513722687E0
3.594008875E0,-1.503772888E0,-9.135203247E0,-2.531984711E0
3.604018875E0,-1.512305145E0,-9.102870483E0,-2.571652222E0
3.613997875E0,-1.528321838E0,-9.100176086E0,-2.615511017E0
3.623942875E0,-1.564696198E0,-9.118587799E0,-2.645598450E0
3.633921875E0,-1.587598572E0,-9.188043365E0,-2.644999695E0
3.643901875E0,-1.626218262E0,-9.231004028E0,-2.622396698E0
3.653880875E0,-1.669029236E0,-9.278754730E0,-2.607876892E0
3.663859875E0,-1.712588654E0,-9.310039673E0,-2.606080627E0
3.673869875E0,-1.741029510E0,-9.255552979E0,-2.587519226E0
3.683848875E0,-1.787882080E0,-9.187743988E0,-2.561623077E0
3.693827875E0,-1.793270874E0,-9.157506866E0,-2.561772766E0
3.703807875E0,-1.803300018E0,-9.167685699E0,-2.556084595E0
3.713786875E0,-1.792821808E0,-9.289831696E0,-2.575993195E0
3.723765875E0,-1.722468109E0,-9.388476563E0,-2.614163818E0
3.733744875E0,-1.661694489E0,-9.424701233E0,-2.599194946E0
3.743754875E0,-1.605411530E0,-9.476643219E0,-2.508932648E0
3.753733875E0,-1.501677246E0,-9.501491547E0,-2.409539337E0
3.763713875E0,-1.419797516E0,-9.481582947E0,-2.268083496E0
3.773692875E0,-1.361269226E0,-9.442813568E0,-2.218985596E0
3.783671875E0,-1.370250549E0,-9.410181427E0,-2.171234894E0
3.793650875E0,-1.353036346E0,-9.330846405E0,-2.181114349E0
3.803630875E0,-1.373394012E0,-9.244625702E0,-2.204615479E0
3.813639875E0,-1.450184326E0,-9.193731537E0,-2.261347504E0
3.823619875E0,-1.510359192E0,-9.145382080E0,-2.328707428E0
3.833598875E0,-1.541344757E0,-9.139095154E0,-2.491269379E0
3.843577875E0,-1.559606781E0,-9.197174377E0,-2.653382263E0
3.853556875E0,-1.627565460E0,-9.277257843E0,-2.790796509E0
3.863536875E0,-1.670226746E0,-9.338630219E0,-2.821033630E0
3.873515875E0,-1.731150055E0,-9.356443176E0,-2.716999969E0
3.883525875E0,-1.754950562E0,-9.360784149E0,-2.570155334E0
3.893504875E0,-1.773511963E0,-9.319919128E0,-2.402503967E0
3.903483875E0,-1.803749084E0,-9.251960449E0,-2.249971161E0
3.913462875E0,-1.792223053E0,-9.150321808E0,-2.180515594E0
3.923442875E0,-1.735191650E0,-9.122479706E0,-2.174078979E0
3.933421875E0,-1.819466400E0,-9.081914063E0,-2.336042175E0
3.943400875E0,-1.771266632E0,-9.081464996E0,-2.593506775E0
3.953410875E0,-1.534908142E0,-9.089248810E0,-2.740950165E0
3.963389875E0,-1.448986816E0,-9.047335968E0,-2.755020905E0
3.973368875E0,-1.724114685E0,-9.082961884E0,-3.034639435E0
3.983348875E0,-1.291065216E0,-9.150471497E0,-3.036735077E0
3.993327875E0,-1.532962189E0,-9.254355469E0,-2.881657562E0
4.003306875E0,-1.583556976E0,-9.216184845E0,-2.771037598E0
4.013285875E0,-1.574126587E0,-9.196425934E0,-2.685265961E0
