"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.847406300E-2,6.401544213E-1,6.606730223E-1,2.298230976E-1
7.097166700E-2,6.454803944E-1,6.383030415E-1,2.308880985E-1
7.346921900E-2,6.497414112E-1,5.658650398E-1,2.287570983E-1
7.596677100E-2,6.486763954E-1,4.721219838E-1,2.266270965E-1
7.846432300E-2,6.369584203E-1,3.687919974E-1,2.213010937E-1
8.096192800E-2,6.103264093E-1,2.484179884E-1,2.106480896E-1
8.345948000E-2,5.666514039E-1,1.163260043E-1,1.936040968E-1
8.595703200E-2,4.920834601E-1,-2.322199941E-2,1.680381000E-1
8.845458400E-2,3.887524605E-1,-1.691630036E-1,1.435370892E-1
9.100739600E-2,2.630524337E-1,-2.980599999E-1,1.296880990E-1
9.350500000E-2,1.309594363E-1,-4.035200179E-1,1.328841001E-1
9.600255300E-2,-1.178356260E-2,-4.844799936E-1,1.467320919E-1
9.850010500E-2,-1.587895751E-1,-5.356130004E-1,1.701681018E-1
1.009977090E-1,-3.004695475E-1,-5.558519959E-1,1.968000978E-1
1.034952610E-1,-4.368225634E-1,-5.345469713E-1,2.202350944E-1
1.059928130E-1,-5.625236034E-1,-4.791539907E-1,2.532580793E-1
1.084903650E-1,-6.860935688E-1,-4.067160189E-1,2.905420959E-1
1.109879690E-1,-8.075335622E-1,-3.364090025E-1,3.193050921E-1
1.134855210E-1,-9.087325931E-1,-2.724930048E-1,3.406100869E-1
1.159830730E-1,-9.694525599E-1,-2.245570123E-1,3.587190807E-1
1.184806250E-1,-9.939535856E-1,-2.043170035E-1,3.587190807E-1
1.210366670E-1,-9.822356105E-1,-2.149690092E-1,3.501970768E-1
1.235342190E-1,-9.247115850E-1,-2.426660061E-1,3.299570680E-1
1.260317710E-1,-8.320345879E-1,-2.756890059E-1,2.969340682E-1
1.285293230E-1,-7.020725608E-1,-2.969940007E-1,2.639110684E-1
1.310269280E-1,-5.486745834E-1,-3.023210168E-1,2.372791022E-1
1.335244800E-1,-3.750375509E-1,-3.087120056E-1,2.149090916E-1
1.360220320E-1,-1.960735619E-1,-3.097769916E-1,2.021261007E-1
1.385195840E-1,-1.711056195E-2,-3.140380085E-1,1.946690977E-1
1.410171880E-1,1.575914323E-1,-3.193649948E-1,1.978650987E-1
1.435147400E-1,3.184454441E-1,-3.246909976E-1,2.181050926E-1
1.460122920E-1,4.643864334E-1,-3.438659906E-1,2.468670905E-1
1.485098440E-1,5.858263969E-1,-3.811500072E-1,2.798900902E-1
1.510959900E-1,6.689164042E-1,-4.344130158E-1,3.171740770E-1
1.535935420E-1,7.317664027E-1,-4.940670133E-1,3.523280919E-1
1.560910940E-1,7.690504193E-1,-5.537219644E-1,3.832200766E-1
1.585886460E-1,7.860944271E-1,-5.963319540E-1,4.034600854E-1
1.610862500E-1,7.924864292E-1,-6.112459898E-1,4.226350784E-1
1.635838030E-1,7.871603966E-1,-5.963319540E-1,4.407440722E-1
1.660813550E-1,7.797034383E-1,-5.526569486E-1,4.620490670E-1
1.685789590E-1,7.583984137E-1,-4.844799936E-1,4.897460938E-1
1.710765110E-1,7.360274196E-1,-3.992590010E-1,5.185081363E-1
1.735740630E-1,6.998084188E-1,-2.906030118E-1,5.451400876E-1
1.760716150E-1,6.635894179E-1,-1.617060006E-1,5.781630874E-1
1.785692190E-1,6.209794283E-1,-3.067900054E-2,6.122511029E-1
1.810882300E-1,5.677164197E-1,9.715100378E-2,6.452741027E-1
1.835857820E-1,5.027354360E-1,2.036769986E-1,6.804280877E-1
1.860833340E-1,4.281674325E-1,2.931590080E-1,7.134510875E-1
1.885808860E-1,3.546644449E-1,3.730529845E-1,7.400820851E-1
1.910784900E-1,2.875534594E-1,4.486869872E-1,7.635180950E-1
1.935760420E-1,2.289634347E-1,5.157980323E-1,7.773661017E-1
1.960735940E-1,1.703744382E-1,5.679960251E-1,7.912151217E-1
