"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.378336460E-1,1.901427984E0,8.805409431E0,2.828248978E0
4.403311980E-1,1.915801048E0,8.776662827E0,2.871367931E0
4.428288030E-1,1.872681975E0,8.767081261E0,2.995934010E0
4.453263550E-1,1.834354043E0,8.781454086E0,2.971978903E0
4.478239070E-1,1.796025991E0,8.795826912E0,2.981560946E0
4.503214590E-1,1.805608034E0,8.771871567E0,3.034261942E0
4.529098960E-1,1.767279983E0,8.834155083E0,3.010307074E0
4.554074480E-1,1.738533974E0,8.891647339E0,3.034261942E0
4.579050000E-1,1.748116016E0,8.886856079E0,3.015098095E0
4.604025530E-1,1.700206041E0,8.944348335E0,3.039052963E0
4.629001570E-1,1.676251054E0,8.958721161E0,3.005516052E0
4.653977090E-1,1.700206041E0,9.097660065E0,2.933650970E0
4.678952610E-1,1.666669011E0,9.088077545E0,2.871367931E0
4.703928650E-1,1.666669011E0,9.150361061E0,2.847413063E0
4.728904170E-1,1.633131981E0,9.222226143E0,2.746802092E0
4.753879690E-1,1.633131981E0,9.308464050E0,2.727638006E0
4.778855210E-1,1.566058040E0,9.342000961E0,2.636609077E0
4.803831250E-1,1.585222006E0,9.385120392E0,2.598280907E0
4.829005210E-1,1.551684976E0,9.428238869E0,2.603071928E0
4.853980730E-1,1.522938967E0,9.452194214E0,2.579117060E0
4.878956250E-1,1.537312031E0,9.504895210E0,2.502460957E0
4.903931780E-1,1.556475997E0,9.562387466E0,2.444968939E0
4.928907820E-1,1.585222006E0,9.548013687E0,2.459342003E0
4.953883340E-1,1.575639963E0,9.528849602E0,2.425805092E0
4.978858860E-1,1.594804049E0,9.514476776E0,2.377895117E0
5.003834380E-1,1.628340960E0,9.490522385E0,2.377895117E0
5.028810420E-1,1.590013027E0,9.447402954E0,2.392267942E0
5.053785940E-1,1.532521009E0,9.413866043E0,2.397058964E0
5.078761460E-1,1.522938967E0,9.423447609E0,2.406641006E0
5.103736980E-1,1.398373008E0,9.389910698E0,2.444968939E0
5.129611460E-1,1.350463033E0,9.365956306E0,2.516834021E0
5.154586980E-1,1.297762036E0,9.308464050E0,2.574326038E0
5.179562500E-1,1.201941967E0,9.246180534E0,2.612653971E0
5.204538030E-1,1.139659047E0,9.217434883E0,2.665354967E0
5.229514070E-1,1.024675012E0,9.212643623E0,2.727638006E0
5.254489590E-1,9.288550019E-1,9.188689232E0,2.813875914E0
5.279465110E-1,8.186619878E-1,9.164733887E0,2.885740995E0
5.304441150E-1,7.324240208E-1,9.116824150E0,2.976769924E0
5.329416670E-1,6.078580022E-1,9.078495979E0,3.034261942E0
5.354392190E-1,5.216199756E-1,9.064123154E0,3.096544981E0
5.379367710E-1,4.401730001E-1,8.997049332E0,3.211529016E0
5.404343750E-1,3.156070113E-1,8.992258072E0,3.364840984E0
5.429541670E-1,2.006230056E-1,8.963512421E0,3.460660934E0
5.454527090E-1,8.084800094E-2,8.963512421E0,3.561271906E0
5.479511980E-1,-3.892700002E-2,9.035376549E0,3.661883116E0
5.504497400E-1,-1.443289965E-1,9.059331894E0,3.805613041E0
5.529482300E-1,-2.161940038E-1,9.092868805E0,3.920597076E0
5.554467710E-1,-2.688950002E-1,9.121615410E0,4.006834984E0
5.579452610E-1,-2.880589962E-1,9.150361061E0,4.117028236E0
5.604438030E-1,-3.359690011E-1,9.193479538E0,4.241593838E0
5.629422920E-1,-3.790880144E-1,9.217434883E0,4.332623005E0
5.654408340E-1,-3.551329970E-1,9.241390228E0,4.485935211E0
5.679393750E-1,-3.503420055E-1,9.212643623E0,4.600918770E0
5.704378650E-1,-3.790880144E-1,9.265344620E0,4.725484848E0
5.730109380E-1,-3.982520103E-1,9.222226143E0,4.806931973E0
5.755094280E-1,-4.174160063E-1,9.164733887E0,4.859632969E0
5.780079690E-1,-4.174160063E-1,9.145569801E0,4.878797054E0
5.805064590E-1,-4.365800023E-1,9.059331894E0,4.864424229E0
5.830050000E-1,-4.269979894E-1,8.973093987E0,4.883587837E0
5.855035420E-1,-4.413709939E-1,8.882064819E0,4.787767887E0
5.880020320E-1,-4.701170027E-1,8.819782257E0,4.629664898E0
5.905005730E-1,-4.317890108E-1,8.743125916E0,4.485935211E0
5.929990630E-1,-4.413709939E-1,8.700007439E0,4.428442955E0
5.954976050E-1,-4.749079943E-1,8.628142357E0,4.222430229E0
5.979960940E-1,-5.036540031E-1,8.585022926E0,4.054745197E0
6.004946360E-1,-4.653260112E-1,8.517949104E0,3.963716030E0
6.030069800E-1,-4.892809987E-1,8.436502457E0,3.848731995E0
6.055055210E-1,-3.982520103E-1,8.350263596E0,3.781657934E0
6.080040110E-1,-3.168050051E-1,8.201743126E0,3.719374895E0
6.105025530E-1,-2.641040087E-1,8.010103226E0,3.575644970E0
6.130010420E-1,-1.012099981E-1,7.856791019E0,3.465451956E0
6.154995840E-1,7.126600295E-2,7.655569077E0,3.369632006E0
6.179980730E-1,1.958319992E-1,7.449555874E0,3.292975903E0
6.204966150E-1,2.964429855E-1,7.286662102E0,3.225902081E0
6.229951570E-1,3.922629952E-1,7.032739162E0,3.106127024E0
6.254936460E-1,4.641279876E-1,6.869844913E0,2.991142988E0
6.279921880E-1,5.072469711E-1,6.692577839E0,2.876158953E0
6.304906780E-1,5.024560094E-1,6.510519981E0,2.727638006E0
6.330318230E-1,6.222310066E-1,6.385953903E0,2.579117060E0
6.355303650E-1,6.509770155E-1,6.275761127E0,2.421014071E0
6.380288550E-1,7.036780119E-1,6.179941177E0,2.339566946E0
6.405273960E-1,7.515879869E-1,6.165567875E0,2.210210085E0
6.430258860E-1,8.042889833E-1,6.074539185E0,2.028151989E0
6.455244280E-1,8.521990180E-1,6.031420231E0,1.965868950E0
6.480229170E-1,8.953179717E-1,6.050583839E0,1.898795009E0
6.505214590E-1,9.001089931E-1,6.108076096E0,1.817348003E0
6.530200000E-1,9.480190277E-1,6.127240181E0,1.740692019E0
6.555184900E-1,9.432280064E-1,6.194314003E0,1.630499005E0
6.580170320E-1,9.623919725E-1,6.251805782E0,1.582589030E0
6.605155210E-1,9.863470197E-1,6.314088821E0,1.529888034E0
6.630602610E-1,1.077376008E0,6.429072857E0,1.467604995E0
6.655588030E-1,1.182778001E0,6.438654900E0,1.481978059E0
6.680572920E-1,1.403164029E0,6.534474850E0,1.568215966E0
6.705558340E-1,1.590013027E0,6.615921974E0,1.625707984E0
6.730543230E-1,1.815189958E0,6.601549149E0,1.764647007E0
6.755528650E-1,2.121814013E0,6.572803020E0,1.999405980E0
6.780513550E-1,2.380527973E0,6.539266109E0,2.191046000E0
6.805498960E-1,2.644032955E0,6.524892807E0,2.401849985E0
6.830483860E-1,2.878792048E0,6.467401028E0,2.583908081E0
6.855469280E-1,2.984194040E0,6.419490814E0,2.713264942E0
6.880454690E-1,3.017730951E0,6.328462124E0,2.746802092E0
6.905439590E-1,3.003357887E0,6.270969868E0,2.804294109E0
6.930847400E-1,2.936284065E0,6.175149918E0,2.775547981E0
6.955832820E-1,2.893165112E0,6.036211014E0,2.737220049E0
6.980817710E-1,2.912328959E0,5.849361897E0,2.665354967E0
7.005803130E-1,2.988985062E0,5.624185085E0,2.555161953E0
7.030788030E-1,3.046477079E0,5.413381100E0,2.516834021E0
7.055773440E-1,3.099178076E0,5.240904808E0,2.425805092E0
7.080758340E-1,3.147088051E0,4.996563911E0,2.401849985E0
7.105743750E-1,3.204580069E0,4.833670139E0,2.421014071E0
7.130729170E-1,3.252490044E0,4.737850189E0,2.449759960E0
7.155714070E-1,3.228534937E0,4.618074894E0,2.377895117E0
7.180699480E-1,3.333936930E0,4.584537983E0,2.411432028E0
7.205684380E-1,3.386637926E0,4.670775890E0,2.449759960E0
7.231090110E-1,3.396219969E0,4.819296837E0,2.382685900E0
7.256075530E-1,3.463294029E0,5.078011036E0,2.325193882E0
7.281060420E-1,3.472876072E0,5.351098061E0,2.205419064E0
7.306045840E-1,3.549531937E0,5.700840950E0,2.056898117E0
7.331030730E-1,3.688471079E0,6.060165882E0,1.989824057E0
7.356016150E-1,3.698052883E0,6.615921974E0,1.898795009E0
7.381001050E-1,3.726799011E0,7.257915974E0,1.788601995E0
7.405986460E-1,3.674098015E0,8.038848877E0,1.644871950E0
7.430971880E-1,3.444129944E0,8.977885246E0,1.419695020E0
7.455956780E-1,3.324354887E0,1.008460617E1,1.271173954E0
7.480942190E-1,3.290817976E0,1.116737175E1,1.189726949E0
7.505927090E-1,3.142297029E0,1.217827320E1,1.132235050E0
7.531321360E-1,3.132714987E0,1.288734055E1,1.194517970E0
7.556306780E-1,3.036895037E0,1.337602329E1,1.448441029E0
7.581291670E-1,3.017730951E0,1.411862755E1,1.783810973E0
7.606277090E-1,3.166251898E0,1.491393375E1,2.406641006E0
7.631261980E-1,3.324354887E0,1.553676414E1,3.168410063E0
7.656247400E-1,3.343518972E0,1.623145866E1,3.891850948E0
7.681232300E-1,3.439338923E0,1.653808212E1,4.663201809E0
7.706217710E-1,3.755544901E0,1.730464363E1,5.602238178E0
7.731203130E-1,3.693262100E0,1.777416039E1,6.555646896E0
7.756188030E-1,3.424966097E0,1.785560799E1,7.269505978E0
7.781173440E-1,3.324354887E0,1.821014214E1,7.964200974E0
7.806158340E-1,3.295608997E0,1.831554413E1,8.361853600E0
7.831610940E-1,3.262072086E0,1.800892067E1,8.567867279E0
7.856596360E-1,3.180624962E0,1.759689331E1,8.476838112E0
7.881581250E-1,3.228534937E0,1.721361351E1,7.988155842E0
7.906566670E-1,2.826091051E0,1.697885513E1,7.154521942E0
7.931551570E-1,1.911010027E0,1.696927261E1,6.086129189E0
7.956536980E-1,1.177986979E0,1.688303566E1,5.103973866E0
7.981521880E-1,7.467970252E-1,1.674888611E1,4.088282108E0
8.006507300E-1,3.778899908E-1,1.675367737E1,2.928859949E0
8.031492710E-1,-2.114029974E-1,1.691657257E1,1.539469957E0
8.056477610E-1,-9.635900259E-1,1.719445038E1,-2.092449963E-1
8.081462500E-1,-2.031982899E0,1.774541473E1,-2.374777079E0
8.106447920E-1,-2.817707062E0,1.848322868E1,-4.837350845E0
8.131850530E-1,-3.795070887E0,1.940310097E1,-6.619603157E0
8.156835940E-1,-4.336453915E0,2.024152565E1,-6.887898922E0
8.181820840E-1,-4.221469879E0,2.065834236E1,-6.974136829E0
8.206806250E-1,-4.187932968E0,2.067750740E1,-7.026837826E0
8.231791150E-1,-4.029829979E0,2.039962959E1,-6.725005150E0
8.256776570E-1,-3.617804050E0,1.981033516E1,-6.365680218E0
8.281761460E-1,-3.052465916E0,1.885692787E1,-6.154876232E0
8.306746880E-1,-2.170922041E0,1.755377579E1,-5.733267784E0
8.331732300E-1,-1.145648003E0,1.582422447E1,-5.282914162E0
8.356717190E-1,-3.168050051E-1,1.394615173E1,-4.822978020E0
8.381702610E-1,2.868610024E-1,1.218785477E1,-4.319922924E0
8.406687500E-1,4.305909872E-1,1.087991238E1,-3.855195999E0
8.432144800E-1,3.443529904E-1,9.916920662E0,-3.471915960E0
8.457130210E-1,4.731100053E-2,9.370746613E0,-3.232366085E0
8.482115110E-1,-1.922390014E-1,8.805409431E0,-3.016771078E0
8.507100530E-1,-4.701170027E-1,8.316726685E0,-2.734102011E0
8.532085420E-1,-6.665480137E-1,7.914282799E0,-2.298120975E0
8.557070840E-1,-8.629789948E-1,7.531002998E0,-1.804648042E0
8.582055730E-1,-9.540079832E-1,7.157304764E0,-1.368667006E0
8.607041150E-1,-8.965160251E-1,6.812353134E0,-8.991490006E-1
8.632026570E-1,-8.773519993E-1,6.515310764E0,-5.110780001E-1
8.657011460E-1,-8.342329860E-1,6.237432957E0,-1.517529935E-1
8.681996880E-1,-8.342329860E-1,5.911644936E0,3.081830144E-1
8.706981780E-1,-9.731720090E-1,5.787078857E0,6.435530186E-1
8.732736460E-1,-1.251049995E0,5.815824986E0,8.543570042E-1
8.757721360E-1,-1.437898993E0,5.911644936E0,1.113070965E0
8.782706780E-1,-1.504973054E0,5.868525982E0,1.314293027E0
8.807691670E-1,-1.629539013E0,5.935599804E0,1.505933046E0
8.832677090E-1,-1.768478036E0,6.041001797E0,1.774229050E0
8.857662500E-1,-1.720567942E0,6.103284836E0,2.095226049E0
8.882647400E-1,-1.433107972E0,6.045793056E0,2.401849985E0
8.907632820E-1,-1.150439024E0,5.997882843E0,2.636609077E0
8.932617710E-1,-8.246510029E-1,5.954763889E0,2.909696102E0
8.957603130E-1,-6.473839879E-1,5.906854153E0,3.120500088E0
8.982588030E-1,-6.042649746E-1,6.117658138E0,3.336095095E0
9.007573440E-1,-5.276089907E-1,6.189523220E0,3.628345966E0
9.032667190E-1,-4.701170027E-1,6.285343170E0,3.891850948E0
9.057652610E-1,-3.838790059E-1,6.572803020E0,4.169729233E0
9.082637500E-1,-2.736859918E-1,6.994410992E0,4.457189083E0
9.107622920E-1,-1.778659970E-1,7.348945141E0,4.749440193E0
9.132607820E-1,6.647499651E-2,7.727434158E0,4.979407787E0
9.157593230E-1,3.922629952E-1,8.053221703E0,5.127929211E0
9.182578130E-1,4.832920134E-1,8.517949104E0,5.233331203E0
9.207563550E-1,7.803339958E-1,8.929974556E0,5.266868114E0
9.232548960E-1,1.168405056E0,9.313255310E0,5.286032200E0
9.257533860E-1,1.350463033E0,9.734863281E0,5.228539944E0
9.282519280E-1,1.542103052E0,1.012293434E1,5.223749161E0
9.307504170E-1,1.724161029E0,1.045351315E1,5.147092819E0
9.333267190E-1,1.954128981E0,1.076492786E1,5.113555908E0
9.358252090E-1,2.059530973E0,1.119611835E1,4.988989830E0
9.383237500E-1,2.059530973E0,1.149795055E1,4.888379097E0
9.408222400E-1,2.035576105E0,1.174229240E1,4.778185844E0
9.433207820E-1,2.016412020E0,1.200100613E1,4.610500813E0
9.458193230E-1,2.002038956E0,1.214473629E1,4.509890079E0
9.483178130E-1,2.040366888E0,1.226930237E1,4.457189083E0
9.508163550E-1,1.992457032E0,1.224055576E1,4.260757923E0
9.533148440E-1,1.925382972E0,1.210161686E1,4.025999069E0
9.558133340E-1,1.867890954E0,1.182853031E1,3.752912045E0
9.583118750E-1,1.915801048E0,1.120090866E1,3.465451956E0
9.608104170E-1,2.088277102E0,1.041039371E1,3.340886116E0
9.633172400E-1,1.944547057E0,1.013251591E1,3.273812056E0
9.658157300E-1,1.685832977E0,9.730072021E0,3.254647970E0
9.683142710E-1,1.551684976E0,9.155152321E0,3.134872913E0
9.708128130E-1,1.374418020E0,8.666469574E0,2.780339003E0
9.733113030E-1,1.144449949E0,8.350263596E0,2.344357967E0
9.758098440E-1,9.767649770E-1,8.125086784E0,2.023360968E0
9.783083340E-1,9.049000144E-1,7.871163845E0,1.759855986E0
9.808068750E-1,9.432280064E-1,7.641195774E0,1.582589030E0
9.833054170E-1,1.058212042E0,7.617240906E0,1.496351004E0
9.858039070E-1,1.072584987E0,7.650777817E0,1.381366968E0
9.883024480E-1,1.058212042E0,7.708270073E0,1.347830057E0
9.908009380E-1,1.034257054E0,7.957402229E0,1.414903998E0
9.933764590E-1,1.063002944E0,8.134669304E0,1.434067965E0
9.958749480E-1,1.086958051E0,8.316726685E0,1.577798009E0
9.983734900E-1,1.029466033E0,8.508366585E0,1.640081048E0
1.000871980E0,9.863470197E-1,8.690424919E0,1.783810973E0
1.003370521E0,8.809450269E-1,8.906020164E0,1.927541018E0
1.005869063E0,8.138710260E-1,9.016213417E0,2.013778925E0
1.008367553E0,7.420060039E-1,9.159942627E0,2.114389896E0
1.010866094E0,6.701409817E-1,9.318045616E0,2.215001106E0
1.013364584E0,6.174399853E-1,9.442611694E0,2.329984903E0
1.015863125E0,5.551570058E-1,9.581550598E0,2.478506088E0
1.018361615E0,4.257999957E-1,9.792354584E0,2.627027035E0
1.020860157E0,3.395619988E-1,1.003669643E1,2.804294109E0
1.023403855E0,2.772789896E-1,1.014209843E1,2.952815056E0
1.025902344E0,2.485329956E-1,1.023791790E1,3.010307074E0
1.028400886E0,1.910409927E-1,1.033373833E1,3.067799091E0
1.030899375E0,1.856499910E-2,1.039602089E1,3.115709066E0
1.033397917E0,-1.012099981E-1,1.042955780E1,3.067799091E0
1.035896407E0,-1.826570034E-1,1.047746754E1,3.000725031E0
