"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.983161667E-1,-1.889371033E0,6.681056671E0,7.133415985E0
6.082971667E-1,-1.742825775E0,7.162156219E0,7.110663300E0
6.182551667E-1,-1.829645233E0,7.563771057E0,6.989265747E0
6.282281667E-1,-2.103725281E0,7.761659546E0,6.834936676E0
6.382141667E-1,-2.434537354E0,7.766449585E0,6.665189667E0
6.481931667E-1,-2.702330475E0,7.559879150E0,6.544390869E0
6.581501667E-1,-2.753973083E0,7.616311798E0,6.420897675E0
6.681351667E-1,-2.756667480E0,7.478298798E0,6.393354950E0
6.781081667E-1,-2.619702301E0,7.479346619E0,6.408772888E0
6.880811667E-1,-2.315684509E0,7.628586273E0,6.421945496E0
6.980521667E-1,-1.941462708E0,7.942333832E0,6.235583038E0
7.080251667E-1,-1.673669586E0,8.090525665E0,5.955515442E0
7.179981667E-1,-1.580712891E0,8.169710999E0,5.663921814E0
7.279701667E-1,-1.771715698E0,7.968978424E0,5.468727722E0
7.379421667E-1,-2.145039368E0,7.585026855E0,5.390889587E0
7.479241667E-1,-2.490520935E0,7.650590515E0,5.570366364E0
7.578881667E-1,-2.815046082E0,7.617958374E0,5.745352478E0
7.678741667E-1,-2.953508148E0,7.879464569E0,5.880671082E0
7.778321667E-1,-2.820734253E0,8.031398621E0,5.732030182E0
7.878191667E-1,-2.609673157E0,8.270301819E0,5.302124176E0
7.977901667E-1,-2.428998871E0,8.492439880E0,4.945116577E0
8.077391667E-1,-2.333048401E0,8.597221985E0,4.768932953E0
8.177381667E-1,-2.120939484E0,7.820187836E0,4.367168427E0
8.277111667E-1,-2.071242828E0,8.619076538E0,3.822600861E0
8.376761667E-1,-1.947599945E0,8.628955994E0,4.237837372E0
8.476561667E-1,-1.861528931E0,8.366851044E0,4.378245392E0
8.576301667E-1,-2.678679657E0,8.799451447E0,-7.976911926E-1
8.675841667E-1,-3.921395416E0,8.097860413E0,-3.002905426E0
8.775751667E-1,-4.545148315E0,1.078821579E1,1.115630035E0
8.875471667E-1,-2.969973907E0,1.059586578E1,9.467811584E-1
8.975061667E-1,-2.518363037E0,9.765542450E0,1.086440735E0
9.074941667E-1,-2.941533051E0,9.660610657E0,2.590213623E0
9.174661667E-1,-3.242108002E0,9.206305389E0,3.674858093E0
9.274291667E-1,-3.499422913E0,9.136700134E0,3.679348755E0
9.374091667E-1,-3.310815125E0,9.463919678E0,3.405717773E0
9.473821667E-1,-2.309696960E0,9.014254761E0,2.246228943E0
9.573361667E-1,-2.654280396E0,9.430838470E0,-2.734962616E0
9.673281667E-1,-3.448528748E0,9.186247101E0,-1.117276611E0
9.773021667E-1,-3.611839142E0,8.880732422E0,-7.411088562E-1
9.872741667E-1,-3.823648682E0,7.850724335E0,-2.416425018E0
9.972461667E-1,-4.290078735E0,8.351433105E0,-1.035097504E0
1.007219167E0,-5.093757477E0,8.406817932E0,-1.926493835E-1
1.017192167E0,-5.353617096E0,8.365054779E0,2.005828857E-2
1.027165167E0,-5.155429230E0,8.726702728E0,-1.725910950E-1
1.037140167E0,-4.482279053E0,8.480464783E0,-5.695655823E-1
1.047112167E0,-4.525988159E0,7.692802734E0,-4.761598206E-1
1.057086167E0,-4.759502563E0,7.181466064E0,5.987548828E-4
1.067060167E0,-4.752167816E0,7.149582367E0,4.140390015E-1
1.077021167E0,-4.536466370E0,6.954987030E0,7.226971436E-1
1.087010167E0,-4.138444061E0,7.099286957E0,3.147953796E-1
1.096987167E0,-3.810476074E0,7.233258362E0,-1.926493835E-1
1.106933167E0,-4.069437561E0,7.422464905E0,-6.426136780E-1
1.116933167E0,-4.937931519E0,6.802154846E0,-6.656657410E-1
1.126906167E0,-6.418652344E0,6.381828918E0,-1.342857513E0
1.136871167E0,-7.282505951E0,6.769373016E0,-8.693920898E-1
1.146850167E0,-7.291187897E0,7.104975128E0,1.262923737E0
1.156825167E0,-7.017407227E0,6.989714813E0,1.548529816E0
1.166778167E0,-7.419171753E0,6.899452515E0,2.728825378E-1
1.176769167E0,-4.987628174E0,6.730903015E0,2.120640106E0
1.186741167E0,-4.917424164E0,7.439529419E0,1.593735809E0
1.196711167E0,-4.544399872E0,7.753875732E0,2.444267120E0
1.206683167E0,-4.161795502E0,7.879464569E0,2.722388763E0
1.216656167E0,-3.919898529E0,7.697742462E0,3.110381927E0
1.226628167E0,-4.272565155E0,7.396718445E0,3.366199951E0
1.236603167E0,-4.611161041E0,7.377857666E0,3.692072296E0
1.246575167E0,-5.125790863E0,6.954537964E0,3.686084747E0
1.256546167E0,-5.710175629E0,7.049141235E0,3.511098633E0
1.266519167E0,-5.771098938E0,9.388177185E0,3.395838318E0
1.276491167E0,-5.558990021E0,9.198970642E0,2.062261505E0
1.286465167E0,-4.578678589E0,9.020242310E0,1.511257324E0
1.296438167E0,-3.453019409E0,9.816436615E0,6.743476868E-1
1.306411167E0,-2.440674591E0,1.059796143E1,1.270857239E-1
1.316369167E0,-1.518442383E0,1.211565536E1,-2.189945984E-1
1.326354167E0,-9.891430664E-1,1.281140854E1,-2.401007080E-1
1.336331167E0,-1.392254791E0,1.246428040E1,-5.445675659E-1
1.346304167E0,-2.359243927E0,1.188887695E1,-5.062472534E-1
1.356276167E0,-3.494034119E0,1.195593750E1,-6.315367126E-1
1.366249167E0,-3.532653809E0,1.335507797E1,-1.509910126E0
1.376195167E0,-3.075654144E0,1.365460510E1,-3.228785706E0
1.386195167E0,-4.108805695E0,1.171748337E1,-4.758454742E0
1.396168167E0,-4.601431274E0,1.017958145E1,-6.115233307E0
1.406140167E0,-4.334386597E0,1.010084518E1,-5.848937073E0
1.416113167E0,-3.854933624E0,1.126317810E1,-5.492528229E0
1.426082167E0,-3.804189148E0,1.267668869E1,-6.831344147E0
1.436035167E0,-4.665348358E0,1.275841873E1,-8.399183807E0
1.446032167E0,-5.704637146E0,1.199096466E1,-9.631870422E0
1.456004167E0,-6.447093201E0,1.142903320E1,-1.093640762E1
1.465978167E0,-7.184609528E0,1.145986908E1,-1.131526978E1
1.475950167E0,-8.224946136E0,1.216415451E1,-1.103595062E1
1.485922167E0,-8.723708954E0,1.262115417E1,-1.142214752E1
1.495894167E0,-9.042246552E0,1.249167343E1,-1.167407364E1
1.505868167E0,-9.360634460E0,1.145492935E1,-1.155447235E1
1.515841167E0,-8.772956543E0,1.023840912E1,-1.135403915E1
1.525814167E0,-7.955207062E0,8.468639374E0,-1.049452652E1
1.535786167E0,-7.529791718E0,6.913074188E0,-8.807235260E0
1.545760167E0,-7.283254395E0,5.694009247E0,-7.598648529E0
1.555723167E0,-7.339537354E0,4.542004852E0,-6.721023560E0
1.565707167E0,-7.168443146E0,3.845652924E0,-5.644312592E0
1.575679167E0,-6.491251373E0,3.726800079E0,-5.108876038E0
1.585653167E0,-5.699847107E0,3.619173889E0,-5.093308411E0
1.595626167E0,-4.971312103E0,3.742068329E0,-4.781506805E0
1.605599167E0,-4.814138947E0,3.991300049E0,-3.611390076E0
1.615569167E0,-4.451742554E0,5.235662384E0,-4.288282471E0
1.625545167E0,-4.523443451E0,6.006708984E0,-3.979624329E0
1.635518167E0,-5.611530762E0,5.403463440E0,-1.844165039E0
1.645477167E0,-5.115162964E0,4.774172058E0,-1.020577698E0
1.655465167E0,-3.926933899E0,5.640121307E0,-3.072061615E0
1.665439167E0,-2.951262817E0,6.258635101E0,-1.682950287E0
1.675384167E0,-2.497855682E0,7.074588318E0,-1.594633942E0
1.685384167E0,-1.545086975E0,8.647068329E0,-7.358697510E-1
1.695358167E0,-4.246669006E-1,9.952803040E0,-1.805096283E0
1.705304167E0,6.086343384E-1,1.005608826E1,-2.666704559E0
1.715305167E0,1.356329498E0,9.798923035E0,-3.449426880E0
1.725278167E0,1.591041412E0,9.238937531E0,-4.195325775E0
1.735240167E0,1.215322723E0,8.627608795E0,-4.164190521E0
1.745208167E0,8.205935669E-1,8.759035492E0,-4.349954224E0
1.755187167E0,8.164022827E-1,8.387358398E0,-5.033582611E0
1.765167167E0,7.701484680E-1,8.749754791E0,-5.188360748E0
1.775132167E0,7.117698669E-1,9.836045837E0,-6.040388947E0
1.785095167E0,1.228944397E0,9.334738312E0,-6.303691406E0
1.795074167E0,1.026415558E0,8.952283630E0,-6.168522491E0
1.805053167E0,6.486012268E-1,8.601562958E0,-5.926026764E0
1.815027167E0,2.869532776E-1,8.066126404E0,-5.669609985E0
1.825010167E0,-1.675016785E-1,8.215964813E0,-5.466482391E0
1.834957167E0,-3.781137085E-1,8.022566986E0,-5.781726837E0
1.844940167E0,-5.771997070E-1,7.512577515E0,-5.769452362E0
1.854918167E0,-4.535568237E-1,7.057972870E0,-5.530249786E0
1.864893167E0,1.002914429E-1,7.092101898E0,-5.163213043E0
1.874843167E0,8.761280823E-1,7.593858490E0,-4.346212006E0
1.884829167E0,1.428180084E0,7.709418182E0,-4.133504333E0
1.894799167E0,9.268725586E-1,8.549171906E0,-4.278253326E0
1.904764167E0,6.035449219E-1,8.932674408E0,-4.658163300E0
1.914733167E0,6.218069458E-1,9.749675446E0,-5.161267090E0
1.924726167E0,4.665797424E-1,1.033016830E1,-6.369704132E0
1.934676167E0,-2.110610962E-2,9.757758636E0,-6.403833160E0
1.944670167E0,7.050338745E-2,8.957373047E0,-5.330714722E0
1.954620167E0,3.647914124E-1,8.451874237E0,-4.729564819E0
1.964617167E0,3.541635132E-1,7.503296814E0,-4.311184845E0
1.974589167E0,1.944456482E-1,6.604565735E0,-3.904031525E0
1.984541167E0,3.817062378E-1,6.023474121E0,-3.426225128E0
1.994532167E0,6.881190491E-1,6.311325531E0,-3.728446655E0
2.004500167E0,2.406994629E-1,7.997119904E0,-4.152215424E0
2.014478167E0,-1.707948303E-1,9.400601349E0,-4.965174866E0
2.024445167E0,-4.547543335E-1,1.033076706E1,-5.431904297E0
2.034423167E0,-1.027313690E0,1.056757462E1,-5.561385040E0
2.044384167E0,-1.177301788E0,9.966275024E0,-5.156327362E0
2.054364167E0,-1.185235291E0,9.088200989E0,-4.606221313E0
2.064316167E0,-6.951544189E-1,8.540789337E0,-3.982169037E0
2.074311167E0,-2.011816406E-1,8.400980072E0,-3.328029327E0
2.084282167E0,-2.472857666E-1,8.164771271E0,-3.243754578E0
2.094254167E0,9.460327148E-2,8.404273224E0,-3.145259399E0
2.104225167E0,9.385482788E-1,9.464967499E0,-3.057841187E0
2.114197167E0,9.616003418E-1,1.088476501E1,-3.542982330E0
2.124159167E0,7.999365234E-1,1.130524063E1,-3.741619263E0
2.134111167E0,7.596702576E-1,1.060424835E1,-3.549119568E0
2.144093167E0,3.314108276E-1,9.667795715E0,-3.442690887E0
2.154066167E0,1.062789917E-1,9.593250732E0,-3.302282867E0
2.164046167E0,1.654060364E-1,9.761800232E0,-3.341950378E0
2.174025167E0,-3.388952637E-1,9.523346100E0,-3.733685760E0
2.183974167E0,-1.589544525E0,8.139024811E0,-3.912114716E0
2.193967167E0,-1.800156555E0,7.897576904E0,-3.397634583E0
2.203932167E0,-1.390608215E0,8.715625763E0,-3.655997314E0
2.213911167E0,-4.028123474E-1,1.064960403E1,-4.401596832E0
2.223872167E0,3.038681030E-2,1.198737213E1,-4.692741394E0
2.233856167E0,1.364412689E0,1.202419556E1,-4.191134491E0
2.243823167E0,1.844015350E0,1.090676926E1,-3.396736450E0
2.253800167E0,1.170865173E0,9.751621399E0,-2.632126465E0
2.263749167E0,6.234535217E-1,9.787397003E0,-1.945354614E0
2.273720167E0,1.999841309E-1,9.942175140E0,-1.545835419E0
2.283697167E0,1.357676697E-1,9.655670929E0,-1.045725403E0
2.293666167E0,2.694396973E-3,8.702752533E0,-4.706213379E-1
2.303650167E0,-2.347119141E-1,8.351433105E0,-4.393363953E-1
2.313620167E0,-1.860630798E-1,8.463999023E0,-1.033151550E0
2.323592167E0,1.787283325E-1,9.038654022E0,-1.644929352E0
2.333564167E0,-1.838177490E-1,1.013407608E1,-2.473755798E0
2.343536167E0,8.726852417E-2,1.037582336E1,-2.518812103E0
2.353519167E0,-9.280700684E-2,9.936486969E0,-2.478096771E0
2.363479167E0,-3.836521912E-1,9.090596008E0,-2.145787811E0
2.373450167E0,-5.304968262E-1,8.630901947E0,-2.089205475E0
2.383422167E0,-2.628533936E-1,8.866212616E0,-2.040556641E0
2.393393167E0,-3.101550293E-1,9.596094818E0,-1.850302277E0
2.403365167E0,-3.641926575E-1,1.036968613E1,-1.320254517E0
2.413349167E0,-1.057999878E0,1.062415695E1,-1.060993652E0
2.423320167E0,-1.583856354E0,1.011940659E1,-9.493258667E-1
2.433259167E0,-1.872156830E0,9.517807617E0,-5.355862427E-1
2.443260167E0,-1.447789307E0,9.281299438E0,7.948471069E-2
2.453234167E0,-1.861678619E0,9.524992676E0,2.859054565E-2
2.463206167E0,-1.929487610E0,8.498726807E0,-3.519181824E-1
2.473179167E0,-1.740281067E0,7.584577789E0,-6.691085815E-1
2.483137167E0,-1.239123230E0,6.988966370E0,-8.252339172E-1
2.493121167E0,-1.177900543E0,7.996072083E0,-6.243516541E-1
2.503092167E0,-1.314416656E0,8.621321869E0,-7.171586609E-1
2.513063167E0,-1.683998108E0,8.729397125E0,-7.379653931E-1
2.523035167E0,-2.095492401E0,9.685758362E0,-7.283853149E-1
2.533002167E0,-2.443069611E0,1.049976562E1,-4.101470947E-1
2.542963167E0,-2.333796844E0,1.078417419E1,-3.110531616E-1
2.552942167E0,-2.229463806E0,1.023541534E1,2.320175171E-2
2.562921167E0,-1.988464966E0,9.278605042E0,4.703219604E-1
2.572893167E0,-1.699715424E0,8.577912140E0,6.195616150E-1
2.582860167E0,-1.491199036E0,8.511899414E0,5.938151550E-1
2.592836167E0,-1.152752838E0,8.739875336E0,4.282594299E-1
2.602808167E0,-1.371747437E0,8.872499542E0,1.782792664E-1
2.612781167E0,-1.238075409E0,9.063951416E0,-8.741821289E-2
2.622750167E0,-1.726360016E0,9.587562561E0,-2.947370911E-1
2.632722167E0,-2.338586884E0,1.061322968E1,-1.357676697E-1
2.642694167E0,-2.608775024E0,1.099703156E1,-3.213816833E-1
2.652663167E0,-2.653981018E0,1.059227325E1,-4.486170959E-1
2.662611167E0,-2.450404358E0,9.819580078E0,-7.963439941E-2
2.672604167E0,-2.420167236E0,9.151219940E0,3.279679871E-1
2.682574167E0,-2.199226685E0,8.813522186E0,4.248165894E-1
2.692546167E0,-1.975741425E0,8.933572540E0,4.466711426E-1
2.702517167E0,-1.968706055E0,9.263037415E0,3.929328918E-1
2.712489167E0,-2.033521271E0,9.539961548E0,2.805166626E-1
2.722459167E0,-2.151326294E0,9.751172333E0,8.681945801E-3
2.732430167E0,-2.172582092E0,9.807904358E0,7.334747314E-2
2.742402167E0,-2.302362213E0,9.554181976E0,3.299139404E-1
2.752375167E0,-2.275118866E0,9.035360870E0,2.101629639E-1
2.762347167E0,-2.373913422E0,8.975784760E0,2.507286072E-1
2.772320167E0,-2.307451630E0,9.322463837E0,4.836442566E-1
2.782293167E0,-2.283501434E0,9.612710266E0,9.077124023E-1
2.792265167E0,-2.420765991E0,9.828711090E0,1.426234131E0
2.802237167E0,-2.236499176E0,1.014455429E1,1.609453125E0
2.812208167E0,-1.748364258E0,1.037357803E1,1.170266418E0
2.822179167E0,-2.235002289E0,1.057236465E1,1.265767822E0
2.832151167E0,-2.146835632E0,1.131586853E1,8.693920898E-1
2.842122167E0,-1.981878662E0,1.106798401E1,-1.237925720E-1
2.852093167E0,-1.787732391E0,1.099523529E1,-2.874023438E-1
2.862063167E0,-2.010319519E0,1.063987427E1,-1.504371643E-1
2.872033167E0,-1.991608429E0,1.074884766E1,2.965333557E-1
2.882004167E0,-2.105970612E0,1.048659302E1,9.497749329E-1
2.891977167E0,-2.538421326E0,1.012823822E1,1.519041138E0
2.901930167E0,-3.561693420E0,1.020787262E1,1.720372467E0
2.911919167E0,-5.261558533E0,9.110354919E0,1.993404694E0
2.921890167E0,-7.306156769E0,7.980504456E0,3.868555298E0
2.931860167E0,-8.040829010E0,6.634802856E0,3.719615021E0
2.941831167E0,-7.567812653E0,6.669530640E0,1.149160309E0
2.951802167E0,-7.379055176E0,7.597600708E0,7.020401001E-2
2.961745167E0,-6.726711731E0,8.500672760E0,1.020727386E0
2.971745167E0,1.627565460E0,1.040890457E1,1.844763794E0
2.981720167E0,6.707252197E0,1.311273193E-1,7.112908630E0
2.991674167E0,-6.151457977E0,-4.086202698E0,-1.706002350E0
3.001660167E0,-2.002835083E0,1.166389481E1,-2.136058044E0
3.011612167E0,-6.680607605E-1,1.417851562E1,1.717977448E0
3.021605167E0,-4.367916870E0,7.603139191E0,-2.352657623E0
3.031574167E0,-7.099586334E0,5.536985779E0,-2.886597290E0
3.041546167E0,-5.711672516E0,7.893834686E0,-4.326004028E-2
3.051518167E0,-6.476132812E0,7.750732269E0,2.255659332E0
3.061486167E0,-7.333400116E0,5.530998230E0,4.358935547E0
3.071460167E0,-7.761060791E0,3.770958252E0,4.765190735E0
3.081431167E0,-8.223449249E0,3.642675018E0,4.475992126E0
3.091404167E0,-8.320148163E0,4.083358612E0,4.959037628E0
3.101376167E0,-8.408015442E0,4.530628510E0,5.159919891E0
3.111342167E0,-8.430618439E0,4.923112335E0,5.552254028E0
3.121319167E0,-7.931556244E0,5.273383942E0,6.206543427E0
3.131290167E0,-8.120164032E0,5.859864349E0,6.450236664E0
3.141249167E0,-7.824678497E0,5.951473846E0,6.041885834E0
3.151232167E0,-7.223378906E0,5.516029358E0,5.546715546E0
3.161206167E0,-7.295977936E0,5.119503937E0,5.275778961E0
3.171155167E0,-7.714806976E0,5.107828217E0,5.509443054E0
3.181150167E0,-7.775580597E0,5.355263672E0,5.920039215E0
3.191121167E0,-7.628885651E0,5.257816315E0,6.243965607E0
3.201065167E0,-7.416177979E0,4.988975372E0,6.447093201E0
3.211066167E0,-7.188950500E0,4.574786682E0,6.377188568E0
3.221038167E0,-6.606661377E0,4.537214813E0,6.069727936E0
3.231001167E0,-6.306535492E0,5.072801056E0,5.728737030E0
3.240981167E0,-6.294710083E0,5.880072327E0,5.483097839E0
3.250953167E0,-6.259533234E0,6.531068573E0,5.173242188E0
3.260908167E0,-6.961723022E0,7.135811005E0,4.949607239E0
3.270896167E0,-7.880811768E0,7.385641479E0,5.053191833E0
3.280868167E0,-8.060887299E0,7.298372955E0,5.082081757E0
3.290812167E0,-7.696245575E0,6.718329163E0,4.836292877E0
3.300814167E0,-7.422464905E0,5.745801544E0,4.372407532E0
3.310787167E0,-7.118596802E0,4.857848053E0,4.170776825E0
3.320733167E0,-6.848857727E0,4.436174927E0,4.181105347E0
3.330734167E0,-6.635401611E0,4.577780457E0,4.198618927E0
3.340681167E0,-6.389912109E0,5.035827942E0,4.456831970E0
3.350658167E0,-6.346652069E0,5.498515778E0,4.938979340E0
3.360640167E0,-6.437962189E0,5.756279755E0,5.447022858E0
3.370598167E0,-6.392606506E0,5.899382172E0,5.625152435E0
3.380576167E0,-6.539750519E0,5.606141968E0,5.488336945E0
3.390545167E0,-6.678212585E0,4.939578094E0,4.997507629E0
3.400523167E0,-6.660100250E0,4.351151733E0,4.740941162E0
3.410484167E0,-6.502777405E0,4.084556122E0,4.629273376E0
3.420480167E0,-6.331533508E0,4.124672699E0,4.823719025E0
3.430441167E0,-6.072422333E0,4.321363678E0,5.127886505E0
3.440413167E0,-5.737418976E0,4.572241974E0,5.306914215E0
3.450377167E0,-5.703289948E0,4.858596497E0,5.316194916E0
3.460342167E0,-5.883964233E0,5.084626465E0,5.314099274E0
3.470317167E0,-6.136189728E0,5.172044678E0,5.268743591E0
3.480300167E0,-5.925128632E0,5.131928101E0,5.186115417E0
3.490266167E0,-5.989494781E0,4.978796539E0,4.900060272E0
3.500248167E0,-6.186634827E0,4.860392761E0,4.739144897E0
3.510207167E0,-6.194568329E0,4.700525208E0,4.999004517E0
3.520191167E0,-6.330485687E0,4.574187927E0,5.349725189E0
3.530156167E0,-6.249653778E0,4.449497223E0,5.591322784E0
3.540134167E0,-6.092330933E0,4.397255859E0,5.734125824E0
3.550106167E0,-6.185437317E0,4.546794891E0,5.668113098E0
3.560069167E0,-6.612499237E0,4.773573303E0,5.645360413E0
3.570049167E0,-6.899302826E0,5.078638916E0,5.632786560E0
3.580019167E0,-7.131020966E0,5.088967438E0,5.471122742E0
3.589979167E0,-7.329657898E0,4.908891907E0,5.242847443E0
3.599962167E0,-7.341034241E0,4.770280151E0,4.980742493E0
3.609934167E0,-7.543114014E0,4.536166992E0,4.864733734E0
3.619917167E0,-7.450905762E0,4.414470062E0,4.837340698E0
3.629892167E0,-7.097790070E0,4.603227539E0,4.909041595E0
3.639863167E0,-6.989864502E0,4.736300812E0,4.840633850E0
3.649815167E0,-6.927743683E0,4.845723267E0,4.727169800E0
3.659805167E0,-6.780449982E0,5.215454407E0,4.494104462E0
3.669776167E0,-6.933880920E0,5.468278656E0,4.184847565E0
3.679732167E0,-7.137008514E0,5.712720337E0,3.854035492E0
3.689720167E0,-7.037615204E0,5.961802368E0,3.621868286E0
3.699691167E0,-6.937473450E0,6.029910736E0,3.583547974E0
3.709660167E0,-6.537355499E0,5.931714935E0,3.535647583E0
3.719629167E0,-6.139782257E0,6.298751678E0,3.773952026E0
3.729604167E0,-6.338568878E0,6.351142731E0,3.997586975E0
3.739546167E0,-6.365063782E0,6.007607117E0,3.738924866E0
3.749545167E0,-5.998176727E0,5.451064453E0,3.253184967E0
3.759515167E0,-6.152356110E0,5.245841217E0,2.655777283E0
3.769484167E0,-6.355633392E0,5.582191772E0,2.363435211E0
3.779457167E0,-6.344107361E0,6.177354126E0,2.290387115E0
3.789430167E0,-6.465355225E0,6.438710632E0,2.317331085E0
3.799391167E0,-6.405629425E0,6.650370483E0,2.458188171E0
3.809373167E0,-6.293063507E0,6.740483093E0,2.488574982E0
3.819345167E0,-6.189628601E0,6.849007416E0,2.425106964E0
3.829298167E0,-6.025120697E0,7.044051819E0,2.200424194E0
3.839289167E0,-6.101012878E0,7.082970886E0,2.074985046E0
3.849261167E0,-6.037993927E0,7.231462097E0,1.729653168E0
3.859206167E0,-5.835165710E0,7.861950989E0,1.364861755E0
3.869206167E0,-5.566324768E0,8.625812531E0,1.012793884E0
3.879177167E0,-5.174888763E0,8.964558105E0,4.655319214E-1
3.889143167E0,-5.199737091E0,9.143436127E0,-1.667532349E-1
3.899123167E0,-5.278323669E0,9.374854889E0,2.203417969E-1
3.909094167E0,-4.752018127E0,9.778715057E0,4.896318054E-1
3.919051167E0,-3.942950592E0,9.933044128E0,5.492079163E-1
3.929039167E0,-3.407214661E0,9.727072449E0,4.243675232E-1
3.939011167E0,-3.204835510E0,9.316775665E0,-1.713935852E-1
3.948958167E0,-3.026705933E0,8.824299774E0,-5.149291992E-1
3.958955167E0,-3.707939301E0,8.187823334E0,-5.816903687E-1
3.968926167E0,-4.217779083E0,7.798482971E0,-1.013841705E0
3.978895167E0,-4.064797211E0,7.675289154E0,-1.174308014E0
3.988869167E0,-3.436853027E0,7.760312347E0,-9.722282410E-1
3.998840167E0,-3.146756287E0,7.755073242E0,-8.521778870E-1
4.008803167E0,-3.336411896E0,7.815098419E0,-9.024732971E-1
4.018782167E0,-3.570225677E0,7.870932312E0,-1.266965332E0
4.028753167E0,-3.994443512E0,8.110583954E0,-1.966760101E0
4.038710167E0,-4.544549561E0,8.111332397E0,-2.502795410E0
4.048695167E0,-4.991220703E0,7.896379395E0,-2.443668365E0
4.058667167E0,-6.399791565E0,7.657625885E0,-1.001267853E0
4.068617167E0,-7.555987244E0,6.183790741E0,-1.582209778E0
4.078612167E0,-8.139922943E0,5.130281525E0,-1.702709198E0
