"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.795742500E-1,1.038510406E1,-9.696685638E0,2.618953857E0
6.895532500E-1,1.088266937E1,-1.050530411E1,3.980672150E0
6.995632500E-1,1.159533737E1,-1.164039368E1,6.174809418E0
7.095422500E-1,1.368559067E1,-1.182540894E1,8.798703003E0
7.195212500E-1,1.443837524E1,-1.103565125E1,1.021146515E1
7.295312500E-1,1.398377060E1,-1.002869522E1,8.128995667E0
7.395102500E-1,1.505404495E1,-1.006881180E1,5.243446198E0
7.494902500E-1,1.499491791E1,-1.098086517E1,4.275558929E0
7.594992500E-1,1.553005508E1,-1.099568436E1,6.564000092E0
7.694792500E-1,1.477098358E1,-1.130045059E1,9.157057800E0
7.794582500E-1,1.272878036E1,-1.175700119E1,1.145328278E1
7.894682500E-1,1.241458374E1,-1.149040558E1,1.312306046E1
7.994472500E-1,1.442909454E1,-1.043300446E1,1.346405136E1
8.094262500E-1,1.615320923E1,-9.147477722E0,1.179113022E1
8.194362500E-1,1.739652374E1,-7.262297974E0,1.005040009E1
8.294152500E-1,1.934112991E1,-5.505551147E0,7.475754089E0
8.394252500E-1,1.911809372E1,-3.906426544E0,5.576952667E0
8.494042500E-1,1.662862061E1,-4.323309631E0,5.418582001E0
8.593832500E-1,1.690419754E1,-4.280947723E0,4.639003143E0
8.693932500E-1,1.572180634E1,-2.556084595E0,2.770887909E0
8.793722500E-1,1.398960846E1,-3.581003265E0,2.199825439E0
8.893522500E-1,1.265049316E1,-3.450025635E0,2.553689575E0
8.993612500E-1,1.202165085E1,-3.928580475E0,3.929927673E0
9.093412500E-1,1.083192490E1,-3.495381317E0,5.015919342E0
9.193202500E-1,9.658814392E0,-3.259771271E0,4.554728394E0
9.293302500E-1,6.807244263E0,-5.327421570E0,4.256249084E0
9.393092500E-1,5.970783691E0,-5.015619965E0,6.656358032E0
9.492882500E-1,4.521497498E0,-7.612569580E0,7.470514984E0
9.592982500E-1,2.747087402E0,-8.237819366E0,9.532327423E0
9.692772500E-1,2.658771057E0,-7.763605499E0,1.034169434E1
9.792562500E-1,2.957250366E0,-8.702752533E0,8.183332672E0
9.892662500E-1,5.007237396E0,-7.690856781E0,8.086035004E0
9.992452500E-1,6.591243439E0,-7.577542419E0,6.366560669E0
1.009225250E0,6.383325806E0,-7.839347992E0,5.663323059E0
1.019234250E0,6.815926208E0,-8.699758759E0,5.572312317E0
1.029214250E0,6.738088074E0,-8.987759857E0,4.979844360E0
1.039193250E0,5.771098938E0,-9.330397339E0,3.442541199E0
1.049203250E0,4.991220703E0,-9.658515015E0,1.868564301E0
1.059182250E0,5.260211334E0,-9.766590271E0,3.507206726E0
1.069161250E0,5.465883636E0,-1.012659164E1,3.474873962E0
1.079171250E0,5.394482117E0,-1.026954437E1,2.352358246E0
1.089150250E0,6.207591248E0,-1.059975769E1,4.260290680E0
1.099129250E0,7.467820587E0,-1.092039093E1,7.926616516E0
1.109139250E0,7.400909729E0,-1.066277664E1,8.890611877E0
1.119118250E0,6.120622101E0,-9.949958954E0,6.113437042E0
1.129098250E0,5.149591370E0,-9.123377838E0,2.414628754E0
1.139107250E0,4.795427856E0,-8.342302094E0,7.405101013E-1
1.149087250E0,3.973786469E0,-7.539970551E0,1.012195129E0
1.159066250E0,2.317780151E0,-5.933810577E0,2.003583527E0
1.169076250E0,2.280058594E0,-6.119424591E0,2.047292633E0
1.179055250E0,1.246008911E0,-6.472839661E0,2.327210541E0
1.189034250E0,1.964814148E0,-5.629942474E0,6.096971283E0
1.199044250E0,-6.496490479E-2,-6.491550751E0,7.019203491E0
1.209023250E0,-1.969604187E0,-5.703289948E0,7.839797058E0
1.219003250E0,-1.865271149E0,-4.992268524E0,6.361022186E0
1.229012250E0,4.953199768E-1,-4.434528351E0,3.526217194E0
1.238992250E0,2.236050110E0,-5.529501343E0,2.155218201E0
1.248971250E0,5.208269348E0,-8.586145020E0,4.649032288E0
1.258981250E0,1.287457718E1,-1.272473877E1,7.264992371E0
1.268960250E0,1.216520233E1,-1.250439697E1,4.140839081E0
1.278939250E0,2.828218689E0,-6.202352142E0,6.491401062E0
1.288949250E0,3.459306335E0,-8.605454865E0,6.013145599E0
1.298928250E0,4.004472656E0,-6.928492126E0,5.611979828E0
1.308907250E0,-6.126759338E-1,-8.035739594E0,4.994663544E0
1.318917250E0,4.261338501E0,-1.083027832E1,3.069666595E0
1.328896250E0,1.296903076E0,-7.906109161E0,1.025038422E1
1.338876250E0,2.199076996E0,-1.094209579E1,2.906356201E0
1.348885250E0,1.407822418E0,-1.080393311E1,3.340154114E0
1.358865250E0,1.457968140E-1,-1.093970078E1,4.636159058E0
1.368844250E0,-3.770658875E-1,-1.051024384E1,4.541406097E0
1.378854250E0,-2.196981354E0,-8.730744324E0,2.706970825E0
1.388833250E0,-1.439107361E0,-1.449735260E1,9.541009369E0
1.398812250E0,3.001109161E0,-6.082900543E0,2.107946503E1
1.408822250E0,7.499404907E-2,-5.792504425E0,4.953349457E0
1.418801250E0,4.808001709E-1,-5.080135803E0,2.532882843E0
1.428780250E0,9.701325989E-1,-6.726861420E0,4.363276520E0
1.438790250E0,2.277513885E0,-4.036356354E0,2.061363373E0
1.448769250E0,-2.710263977E0,-6.314918060E0,3.010090485E0
1.458749250E0,3.140619049E0,-1.473984833E0,9.011260986E-1
1.468758250E0,-5.054988098E-1,-5.933211823E0,2.367327118E0
1.478738250E0,2.113754425E0,-4.147425385E0,1.253643036E0
1.488717250E0,1.325044556E0,-5.199437714E0,1.592687988E-1
1.498727250E0,1.614093475E0,-6.358776855E0,2.215243378E0
1.508706250E0,8.816665649E-1,-6.630312195E0,4.015848999E0
1.518685250E0,1.050814819E0,-8.283624115E0,2.932551727E0
1.528695250E0,-1.556762695E-2,-7.845934296E0,3.831282806E0
1.538674250E0,1.083746338E-1,-7.662565613E0,3.234922943E0
1.548653250E0,-7.276368713E-1,-7.651788025E0,3.130589905E0
1.558663250E0,-1.664837952E0,-7.305707703E0,2.598446503E0
1.568642250E0,4.739144897E-1,-8.447832642E0,3.887715454E0
1.578622250E0,-3.329077148E-1,-8.969797211E0,5.155129852E0
1.588631250E0,8.412506104E-2,-9.350455627E0,5.644162903E0
1.598611250E0,1.634750519E0,-9.456584930E0,6.604565735E0
1.608590250E0,1.701661377E0,-9.817634125E0,6.272406464E0
1.618600250E0,6.271957397E-1,-1.013602203E1,5.499713287E0
1.628590875E0,1.247356110E0,-1.027942383E1,5.160368958E0
1.638569875E0,1.729353790E0,-1.037133270E1,3.982618103E0
1.648579875E0,2.020348663E0,-1.078956299E1,3.835474091E0
1.658558875E0,5.245092773E-1,-1.103295685E1,4.186494141E0
1.668537875E0,1.044228516E0,-1.047940796E1,3.835324402E0
1.678547875E0,-1.013392639E-1,-9.753717041E0,3.655548248E0
1.688526875E0,-1.684297485E0,-8.710686035E0,3.988006897E0
1.698506875E0,-1.721420288E0,-8.701854401E0,4.855453033E0
1.708515875E0,-2.377805328E0,-8.548872528E0,4.995411987E0
1.718495875E0,-2.505789185E-1,-7.614365845E0,3.672612762E0
1.728474875E0,-8.839118958E-1,-8.646619263E0,4.972359924E0
1.738484875E0,-4.131408691E-1,-9.449399872E0,6.321504364E0
1.748463875E0,2.103276215E0,-7.977360992E0,5.141208801E0
1.758442875E0,-9.410929871E-1,-7.375013580E0,4.440515900E0
1.768452875E0,-4.462220764E-1,-7.019951935E0,3.417692871E0
1.778431875E0,-1.153052216E0,-7.691156158E0,4.287234650E0
1.788410875E0,-4.685256958E-1,-7.055727539E0,2.087109833E0
1.798420875E0,6.300398254E-1,-5.833219757E0,1.034798126E0
1.808399875E0,8.253836060E-1,-6.167624359E0,1.873504028E0
1.818379875E0,8.334667969E-1,-6.642287292E0,2.043101349E0
1.828389875E0,2.721340942E-1,-7.288493500E0,1.852996674E0
1.838368875E0,-2.236199799E0,-7.252119141E0,1.656006317E0
1.848347875E0,-2.474055176E0,-7.429799652E0,3.099155273E0
1.858357875E0,-3.088377686E0,-7.515271912E0,3.156935120E0
1.868336875E0,-2.627336426E0,-7.283254395E0,1.667981415E0
1.878315875E0,-2.066153412E0,-7.126530304E0,3.241658936E0
1.888325875E0,-2.580483856E0,-5.438939667E0,3.648662567E0
1.898304875E0,4.526586914E-1,-8.221054230E0,4.251908112E0
1.908284875E0,-2.647095337E0,-8.009095001E0,2.917732544E0
1.918293875E0,2.322121124E0,-9.722581787E0,5.042713623E0
1.928273875E0,4.154460754E0,-1.095661560E1,3.445235596E0
1.938252875E0,6.108347626E0,-1.342019257E1,4.248465271E0
1.948262875E0,4.153712311E0,-1.208706482E1,4.033362579E0
1.958241875E0,7.351213074E-1,-1.116004257E1,1.988015900E0
1.968220875E0,7.237449646E-1,-1.066606979E1,1.991159363E0
1.978230875E0,-3.098556519E-2,-1.064017365E1,2.337089996E0
1.988209875E0,1.553170166E0,-1.132365234E1,2.585423584E0
1.998188875E0,2.707868958E-1,-1.178274765E1,3.800147552E0
2.008198875E0,-9.650431824E-1,-1.185759201E1,3.639681244E0
2.018177875E0,-1.569336548E0,-1.087249054E1,3.608545990E0
2.028157875E0,-1.609602814E0,-1.129655869E1,3.603306885E0
2.038166875E0,-1.501976624E0,-1.111244156E1,3.987707520E0
2.048146875E0,6.450086975E-1,-1.077115128E1,2.712509308E0
2.058125875E0,2.686912537E0,-1.055080948E1,2.444117432E0
2.068135875E0,4.572990417E-1,-8.668473816E0,1.999990997E0
2.078114875E0,-1.494043121E0,-8.167914734E0,1.447489929E0
2.088124875E0,-3.317700806E0,-7.378606110E0,2.931054840E0
2.098103875E0,2.679128723E0,-6.460265808E0,6.412664795E-1
2.108082875E0,2.836750946E0,-7.906109161E0,1.539847870E0
2.118092875E0,2.439776459E0,-7.174281006E0,2.774779816E0
2.128071875E0,3.273692322E0,-8.586294708E0,1.677561493E0
2.138050875E0,6.103407898E0,-9.451345825E0,2.049088898E0
2.148060875E0,8.762628021E0,-8.737031250E0,6.676116943E-1
2.158039875E0,7.672594757E0,-8.649762726E0,-9.116043091E-2
2.168019875E0,7.040608978E0,-9.040749664E0,-4.929249573E-1
2.178028875E0,4.804109802E0,-9.093889160E0,-6.625222778E-1
2.188008875E0,1.865720215E0,-6.366410980E0,2.230361938E-2
2.197987875E0,2.192939758E0,-6.754553833E0,-2.773881683E0
2.207997875E0,2.792892151E0,-6.343508606E0,-2.063159637E0
2.217976875E0,3.751798096E0,-7.759414215E0,-1.616039429E0
2.227955875E0,5.653742981E0,-9.123677216E0,-1.610351257E0
2.237965875E0,6.601122894E0,-1.089329727E1,-6.471043396E-1
2.247944875E0,6.599775696E0,-1.236413864E1,1.935475159E-1
2.257923875E0,7.621850281E0,-1.249586472E1,3.359014893E-1
2.267933875E0,8.703051910E0,-1.224812988E1,1.473236389E0
2.277912875E0,6.056705017E0,-1.361194382E1,3.121608582E0
2.287892875E0,3.627855835E0,-1.214035400E1,1.381477203E0
2.297901875E0,3.149151306E0,-1.070753357E1,-1.439556427E0
2.307881875E0,1.282982025E0,-1.218720657E1,1.335971832E0
2.317860875E0,-1.169068909E0,-1.217298615E1,5.716612244E-1
2.327870875E0,-5.732928314E0,-1.244287491E1,-3.118016052E-1
2.337849875E0,-3.717669067E0,-1.184202438E1,1.315464478E0
2.347828875E0,-2.597398682E0,-1.039812698E1,4.343218231E0
2.357838875E0,-3.357218628E0,-1.112711105E1,4.729564819E0
2.367817875E0,-2.867886200E0,-7.054230652E0,5.357059937E0
2.377796875E0,4.662803650E-1,-6.663992157E0,4.986131287E-1
2.387806875E0,2.631677399E0,-6.613097992E0,-2.076182556E0
2.397785875E0,7.129673767E-1,-9.364376678E0,-7.208410034E0
2.407765875E0,1.489402771E0,-9.892777863E0,-3.140169983E0
2.417774875E0,1.858535156E0,-9.193881226E0,1.200503540E-1
2.427754875E0,2.404749298E0,-1.017464172E1,2.304757233E0
2.437733875E0,9.481283569E-1,-9.954150238E0,-5.939648438E-1
2.447743875E0,-1.079555054E0,-9.030271454E0,-1.582958221E0
2.457722875E0,-1.026116180E0,-8.129893799E0,-8.884025574E-1
2.467701875E0,1.357377319E0,-7.952063599E0,-1.420246582E0
2.477711875E0,2.244282990E0,-8.698710938E0,7.035369873E-3
2.487690875E0,1.957479401E0,-8.974886627E0,1.213721054E1
2.497670875E0,3.134631500E0,-1.407792480E1,-5.659281464E0
2.507679875E0,2.191442871E0,-1.232701584E1,-4.469854889E0
2.517659875E0,-5.120851135E-1,-1.029169830E1,6.752458191E-1
2.527638875E0,-2.513722687E0,-9.258546753E0,2.107018433E0
2.537648875E0,-1.990710297E0,-9.804162140E0,1.683698730E0
2.547627875E0,-1.559756470E0,-1.015578094E1,9.723779297E-1
2.557606875E0,-5.304968262E-1,-1.048120422E1,-2.032323761E0
2.567616875E0,5.445675659E-1,-9.123527527E0,-3.655847626E0
2.577595875E0,1.330583038E0,-8.776100006E0,-1.882335663E0
2.587574875E0,1.388961639E0,-9.022487640E0,-3.707789612E-1
2.597584875E0,8.466394043E-1,-9.732012177E0,-7.333250427E-1
2.607563875E0,1.460961914E-1,-9.265432434E0,-5.099894714E-1
2.617543875E0,-3.022215271E-1,-7.698191528E0,-3.920347595E-1
2.627545250E0,-1.107696533E-2,-6.248156891E0,-7.197033691E-1
2.637525250E0,3.270698547E-1,-4.478387146E0,-9.782157898E-1
2.647504250E0,3.902384949E-1,-4.058360596E0,-1.529669037E0
2.657514250E0,1.103205872E-1,-4.247567139E0,-1.255289612E0
2.667493250E0,-9.743238831E-1,-4.663552094E0,-1.151555328E0
2.677472250E0,-7.189549255E-1,-6.686744843E0,-1.821412354E0
2.687482250E0,-3.007246399E-1,-8.024213562E0,-1.234033813E0
2.697461250E0,-1.460063782E0,-7.975115662E0,-6.963519287E-1
2.707440250E0,-1.247805176E0,-6.807543640E0,-5.372328186E-1
2.717450250E0,-1.083446960E0,-9.635313263E0,-5.295986938E-1
2.727429250E0,3.752696228E-1,-1.253568192E1,-1.806742859E-1
2.737409250E0,3.695814514E-1,-1.251801865E1,2.251318359E-1
2.747418250E0,7.295828247E-1,-1.387000717E1,-5.650749207E-1
2.757398250E0,1.729503479E0,-1.317754715E1,-1.828597412E0
2.767377250E0,2.301613770E0,-1.047342041E1,-1.194066925E0
2.777387250E0,3.312611389E-1,-7.378905487E0,-1.357077942E0
2.787366250E0,5.348377991E-1,-8.419242096E0,-1.456471252E0
2.797345250E0,1.131197662E0,-9.363328857E0,9.096583557E-1
2.807355250E0,2.255210266E0,-7.448061676E0,3.660188599E0
2.817334250E0,2.120490417E0,-1.419782547E1,1.990410919E0
2.827313250E0,9.325607300E-2,-1.580922455E1,-1.085243225E0
2.837323250E0,-2.411485291E-1,-1.135838013E1,-2.788401489E0
2.847302250E0,-2.171983337E-1,-9.807754669E0,-1.916764069E0
2.857282250E0,6.236032104E-1,-9.457932129E0,-1.555714874E0
2.867291250E0,9.162446594E-1,-1.113145203E1,5.020559692E-1
2.877271250E0,1.209484863E0,-1.152124146E1,3.270997925E0
2.887250250E0,7.768844604E-1,-1.257594818E1,1.280886383E0
2.897260250E0,5.912704468E-2,-1.300450699E1,-5.507048035E-1
2.907239250E0,1.347198486E-2,-1.235605545E1,-1.433269501E0
2.917218250E0,6.231541443E-1,-1.053748718E1,-1.266516266E0
2.927228250E0,1.373693390E0,-9.472901001E0,3.237767029E-1
2.937207250E0,1.751058655E0,-8.518934784E0,1.897304535E0
2.947186250E0,1.484463043E0,-8.927884369E0,1.798360291E0
2.957196250E0,5.466632080E-1,-9.853409729E0,1.119821320E0
2.967175250E0,7.967930603E-1,-1.067041077E1,6.249504089E-1
2.977155250E0,1.684746552E0,-9.887389069E0,4.990621948E-1
2.987164250E0,2.042502594E0,-1.009096573E1,1.072669373E0
2.997144250E0,2.070494385E0,-1.116034195E1,1.648072815E0
3.007123250E0,1.921554108E0,-1.177511353E1,2.264790344E0
3.017133250E0,1.976489868E0,-1.466859650E1,5.646258545E-1
3.027112250E0,1.377734985E0,-9.336534576E0,1.247206421E0
3.037091250E0,2.368075562E0,-9.060209198E0,4.694238281E-1
3.047101250E0,2.063309326E0,-8.771459656E0,7.372169495E-1
3.057080250E0,9.027726746E-1,-8.624465332E0,1.264869690E0
3.067059250E0,1.858834534E0,-9.620793457E0,1.358724518E0
3.077069250E0,1.747316437E0,-1.123518631E1,2.056872711E0
3.087048250E0,1.727557526E0,-1.093491074E1,1.549278259E0
3.097028250E0,2.059866486E0,-1.170790329E1,1.562001801E0
3.107038250E0,1.574725342E0,-1.287263123E1,1.693278809E0
3.117017250E0,1.099014587E0,-1.271036865E1,1.494641876E0
3.126996250E0,9.461824036E-1,-1.255109985E1,1.482666779E0
3.137006250E0,9.105564880E-1,-1.239078323E1,1.369951172E0
3.146985250E0,1.259031830E0,-1.214020432E1,1.417701874E0
3.156964250E0,1.221759338E0,-1.195069839E1,1.356030121E0
3.166974250E0,1.392254791E0,-1.216969299E1,9.163943481E-1
3.176953250E0,1.477277985E0,-1.143921204E1,1.466799774E0
3.186933250E0,2.239792328E0,-1.063493454E1,6.393205261E-1
3.196942250E0,2.915038147E0,-1.015173935E1,-9.839039612E-1
3.206922250E0,2.049088898E0,-9.252858582E0,-9.316625977E-1
3.216901250E0,1.901495819E0,-7.130122833E0,1.905537415E-1
3.226911250E0,1.327439575E0,-4.833448792E0,1.848356323E0
3.236890250E0,1.128652954E0,-2.894530792E0,2.874771881E0
3.246869250E0,1.187630310E0,-3.616329803E0,2.880909119E0
3.256879250E0,1.555714874E0,-6.998396759E0,2.016905823E0
3.266858250E0,1.057999878E0,-9.129515076E0,9.184899902E-1
3.276837250E0,6.665638733E-1,-1.004935226E1,7.834707642E-1
3.286847250E0,4.068539429E-1,-1.119941071E1,1.020128632E0
3.296826250E0,7.667056274E-1,-1.018167709E1,1.336271210E0
3.306806250E0,1.016685791E0,-9.897867279E0,6.508465576E-1
3.316815250E0,1.248254242E0,-1.081980011E1,-3.442840576E-3
3.326795250E0,1.344803467E0,-1.094928085E1,9.684860229E-2
3.336774250E0,1.406175842E0,-1.075049423E1,4.382885742E-1
3.346784250E0,1.626817017E0,-1.066816544E1,5.116360474E-1
3.356763250E0,1.760788422E0,-9.905351715E0,7.352709961E-1
3.366742250E0,1.844763794E0,-9.435329132E0,7.002438354E-1
3.376752250E0,1.803599396E0,-9.287436676E0,5.581892395E-1
3.386731250E0,1.758543091E0,-9.411678314E0,4.064048767E-1
3.396741250E0,1.675465851E0,-9.568552094E0,2.951861572E-1
3.406720250E0,1.483265533E0,-9.681567078E0,2.639012146E-1
3.416699250E0,1.312171326E0,-9.753567352E0,3.760180664E-1
3.426709250E0,1.164428558E0,-9.556427307E0,5.740562439E-1
3.436688250E0,1.250050507E0,-9.361532593E0,5.770500183E-1
3.446668250E0,1.320254517E0,-9.390721893E0,6.182144165E-1
3.456677250E0,1.394949188E0,-9.497449951E0,7.185058594E-1
3.466657250E0,1.509461060E0,-9.740694122E0,7.818241882E-1
3.476636250E0,1.685944061E0,-9.929152222E0,8.901988220E-1
3.486646250E0,2.032922516E0,-9.957892456E0,8.481362915E-1
3.496625250E0,2.357447662E0,-1.014650024E1,6.842271423E-1
3.506604250E0,2.506986694E0,-1.038136185E1,4.031117249E-1
3.516614250E0,2.420466614E0,-1.042866348E1,2.469863892E-1
3.526593250E0,2.235301666E0,-1.025218048E1,2.182461548E-1
3.536572250E0,2.079026642E0,-9.892927551E0,2.655477905E-1
3.546582250E0,1.964514771E0,-9.582922211E0,3.778143311E-1
3.556561250E0,1.854044495E0,-9.349707184E0,5.216651917E-1
3.566541250E0,1.786085815E0,-9.188492432E0,6.575825500E-1
3.576550250E0,1.790576477E0,-9.074729004E0,8.551716614E-1
3.586530250E0,1.879790955E0,-9.124874725E0,9.690847778E-1
3.596509250E0,1.925446014E0,-9.244925079E0,1.076561279E0
3.606519250E0,1.981429596E0,-9.398954773E0,1.096320190E0
3.616498250E0,1.971999207E0,-9.519304504E0,1.135838013E0
3.626478625E0,1.912273407E0,-9.604776764E0,1.157542877E0
3.636488625E0,1.870061188E0,-9.622290344E0,1.201102295E0
3.646467625E0,1.839075623E0,-9.648036804E0,1.186881866E0
3.656446625E0,1.821112976E0,-9.714648285E0,1.193019104E0
3.666456625E0,1.791474609E0,-9.724078674E0,1.203048248E0
3.676435625E0,1.859283600E0,-9.702523499E0,1.211730194E0
3.686415625E0,1.893412628E0,-9.614207153E0,1.201401672E0
3.696424625E0,2.009720764E0,-9.653425598E0,1.187031555E0
3.706404625E0,2.131717072E0,-9.690249023E0,1.151255951E0
3.716383625E0,2.203567657E0,-9.666747894E0,1.063238983E0
3.726393625E0,2.145488434E0,-9.688602448E0,9.704319763E-1
3.736372625E0,2.087858276E0,-9.719588013E0,9.036708069E-1
3.746351625E0,1.903142395E0,-9.674531708E0,7.924520874E-1
3.756361625E0,1.629960480E0,-9.602381744E0,7.083270264E-1
3.766340625E0,1.292113037E0,-9.535021820E0,5.703140259E-1
3.776320625E0,9.235794067E-1,-9.426048431E0,5.375321960E-1
3.786329625E0,6.303392029E-1,-9.291478271E0,5.664221191E-1
3.796309625E0,4.092489624E-1,-9.309889984E0,6.083349609E-1
3.806288625E0,2.529739380E-1,-9.368717651E0,6.622229004E-1
3.816298625E0,1.619631958E-1,-9.498198395E0,6.454577637E-1
3.826277625E0,1.535806274E-1,-9.666149139E0,6.575825500E-1
3.836256625E0,1.422042847E-1,-9.830058289E0,6.406677246E-1
3.846266625E0,7.110214233E-2,-9.984986115E0,6.176156616E-1
3.856245625E0,2.215393066E-2,-1.001761826E1,6.556365967E-1
3.866224625E0,1.661544800E-2,-9.980345764E0,5.677693176E-1
3.876234625E0,8.487350464E-2,-9.888885956E0,5.294490051E-1
3.886213625E0,2.133064270E-1,-9.792037354E0,4.689747620E-1
3.896193625E0,4.032614136E-1,-9.713001709E0,4.565505981E-1
3.906202625E0,6.773414612E-1,-9.669741669E0,4.884342957E-1
3.916182625E0,9.593550110E-1,-9.629475403E0,5.324427795E-1
3.926161625E0,1.130898285E0,-9.667646027E0,4.848417664E-1
3.936171625E0,1.205592957E0,-9.751322021E0,4.742138672E-1
3.946150625E0,1.115330658E0,-9.856553192E0,4.830455017E-1
3.956129625E0,1.056203613E0,-9.882000275E0,4.769082642E-1
3.966139625E0,9.093589783E-1,-9.882299652E0,4.619393921E-1
3.976118625E0,8.051756287E-1,-9.912836151E0,4.894821167E-1
3.986097625E0,7.583230591E-1,-9.907896423E0,5.685177612E-1
3.996107625E0,8.500822449E-1,-9.927206268E0,6.607260132E-1
4.006086625E0,9.038204956E-1,-9.942773895E0,6.915618896E-1
4.016066625E0,8.208929443E-1,-9.920320587E0,7.095245361E-1
4.026075625E0,7.420069885E-1,-9.900411987E0,7.324269104E-1
4.036055625E0,7.556286621E-1,-9.854756927E0,6.658154297E-1
4.046034625E0,7.361691284E-1,-9.862391052E0,6.207591248E-1
4.056044625E0,6.378236389E-1,-9.849817200E0,6.813830566E-1
4.066023625E0,5.535488892E-1,-9.856403503E0,7.608677673E-1
