"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,1.989938617E0,3.505793810E0,9.441197395E0
4.202906200E-2,3.271851063E0,4.602565765E0,8.122934341E0
4.402145800E-2,3.118540525E0,4.523514748E0,8.321759224E0
4.601375000E-2,3.049071789E0,4.480396271E0,8.489442825E0
4.800604200E-2,3.015534878E0,4.418113708E0,8.503815651E0
4.999833300E-2,3.001162052E0,4.351040363E0,8.573284149E0
5.197854200E-2,2.960438967E0,4.269594193E0,8.693058014E0
5.397854200E-2,2.929297686E0,4.202520847E0,8.796064377E0
5.594973900E-2,2.890969992E0,4.140238285E0,8.903860092E0
5.792286400E-2,2.797546387E0,4.051605701E0,8.942188263E0
5.989859400E-2,2.747241259E0,3.948600054E0,9.016448021E0
6.187750000E-2,2.653817654E0,3.881526709E0,9.049984932E0
6.386000000E-2,2.586744308E0,3.795289278E0,9.121849060E0
6.584645800E-2,2.481343269E0,3.754566193E0,9.093103409E0
6.783718700E-2,2.431038141E0,3.613233089E0,9.117057800E0
6.983229200E-2,2.387919664E0,3.560532570E0,9.186527252E0
7.183166700E-2,2.313659668E0,3.488668203E0,9.200900078E0
7.383505200E-2,2.277727604E0,3.431176662E0,9.229645729E0
7.584203100E-2,2.193885803E0,3.376080751E0,9.296718597E0
7.785203100E-2,2.119626045E0,3.332962036E0,9.282345772E0
7.986437500E-2,2.071716309E0,3.282656908E0,9.287137032E0
8.187833300E-2,2.009433985E0,3.258702278E0,9.289532661E0
8.389317700E-2,1.983083725E0,3.239538431E0,9.282345772E0
8.590562500E-2,1.956733465E0,3.239538431E0,9.246414185E0
8.790880200E-2,1.949547052E0,3.203606129E0,9.253600121E0
8.990536400E-2,1.983083725E0,3.196419716E0,9.232041359E0
9.190192700E-2,1.947151542E0,3.186837912E0,9.198504448E0
9.389848900E-2,1.956733465E0,3.213188171E0,9.148199081E0
9.589505200E-2,1.973501801E0,3.189233303E0,9.136221886E0
9.789161400E-2,1.944756031E0,3.210792542E0,9.193713188E0
9.988817700E-2,1.963919878E0,3.220374584E0,9.172154427E0
1.018847390E-1,1.966315389E0,3.232352018E0,9.205690384E0
1.038813020E-1,1.954337955E0,3.234747410E0,9.200900078E0
1.058778640E-1,2.004642963E0,3.253911257E0,9.167363167E0
1.078744270E-1,2.042970657E0,3.285052538E0,9.188922882E0
1.098709890E-1,2.095671177E0,3.306611776E0,9.155385971E0
1.118675520E-1,2.126812458E0,3.352125883E0,9.150594711E0
1.138641140E-1,2.198676825E0,3.371289730E0,9.152990341E0
1.158606770E-1,2.263354778E0,3.404826403E0,9.184131622E0
1.178572390E-1,2.354382992E0,3.435967684E0,9.224854469E0
1.198538020E-1,2.411874294E0,3.481481791E0,9.229645729E0
1.218503640E-1,2.471761227E0,3.507832050E0,9.193713188E0
1.238469270E-1,2.541230202E0,3.526995897E0,9.318278313E0
1.258434890E-1,2.632258415E0,3.562927961E0,9.263182640E0
1.278400520E-1,2.687354326E0,3.598860025E0,9.284741402E0
1.298366140E-1,2.716100216E0,3.608442068E0,9.265577316E0
1.318331770E-1,2.706518173E0,3.613233089E0,9.270368576E0
1.338297390E-1,2.711309195E0,3.620419502E0,9.251204491E0
1.358263020E-1,2.675377131E0,3.608442068E0,9.251204491E0
1.378228640E-1,2.639444828E0,3.606046677E0,9.239227295E0
1.398194270E-1,2.591535330E0,3.594069242E0,9.188922882E0
1.418159890E-1,2.550812244E0,3.558136940E0,9.212877274E0
1.438125520E-1,2.459784031E0,3.555741549E0,9.152990341E0
1.458091140E-1,2.375942230E0,3.524600267E0,9.141013145E0
1.478056770E-1,2.318450689E0,3.503041029E0,9.052380562E0
1.498022390E-1,2.239399910E0,3.471899748E0,9.018843651E0
1.517988020E-1,2.153162718E0,3.445549488E0,8.975725174E0
1.537953640E-1,2.078902721E0,3.407221794E0,8.973329544E0
1.557919270E-1,1.954337955E0,3.376080751E0,8.918233871E0
1.577884890E-1,1.875287175E0,3.354521275E0,8.935001373E0
1.597850520E-1,1.796236396E0,3.340148449E0,8.788877487E0
1.617816140E-1,1.719581127E0,3.337753057E0,8.776900291E0
1.637781770E-1,1.640530348E0,3.313798189E0,8.731386185E0
1.657747390E-1,1.556688547E0,3.316193581E0,8.690663338E0
1.677713020E-1,1.489615083E0,3.301820755E0,8.693058014E0
1.697678640E-1,1.429728150E0,3.280261517E0,8.625985146E0
1.717644270E-1,1.309954286E0,3.273075104E0,8.623589516E0
1.737609370E-1,1.250067234E0,3.253911257E0,8.563702583E0
1.757573960E-1,1.166225553E0,3.239538431E0,8.525375366E0
1.777538540E-1,1.079988241E0,3.222769976E0,8.489442825E0
1.797503120E-1,9.817736745E-1,3.172464848E0,8.487047195E0
1.817467710E-1,8.931409717E-1,3.141323805E0,8.465488434E0
1.837432290E-1,7.661806345E-1,3.091018677E0,8.443928719E0
1.857396870E-1,6.751524210E-1,3.021549702E0,8.446324348E0
1.877361460E-1,5.865197182E-1,2.980826616E0,8.477465630E0
1.897326040E-1,4.787231684E-1,2.899380445E0,8.451114655E0
1.917290620E-1,3.924859464E-1,2.851470947E0,8.429555893E0
1.937255210E-1,2.751075029E-1,2.803561211E0,8.364877701E0
1.957219790E-1,1.673109531E-1,2.741278887E0,8.384041786E0
1.977184370E-1,6.909634173E-2,2.710137606E0,8.367273331E0
1.997148960E-1,-3.870018572E-2,2.678996325E0,8.316967964E0
2.017113540E-1,-1.441012621E-1,2.640668631E0,8.295409203E0
2.037078120E-1,-2.183610797E-1,2.626295805E0,8.233126640E0
2.057042710E-1,-2.974118888E-1,2.626295805E0,8.180425644E0
2.077007290E-1,-3.549033701E-1,2.631086826E0,8.235522270E0
2.096971870E-1,-4.028129280E-1,2.681391954E0,8.269059181E0
2.116936460E-1,-4.339541495E-1,2.714928627E0,8.285826683E0
2.136901040E-1,-4.387451112E-1,2.770024538E0,8.367273331E0
2.156865620E-1,-3.884400725E-1,2.825120449E0,8.391227722E0
2.176830210E-1,-3.501124084E-1,2.894589424E0,8.511001587E0
2.196794790E-1,-2.782480419E-1,2.952080965E0,8.599635124E0
2.216759370E-1,-2.183610797E-1,2.999990463E0,8.652335167E0
2.236724480E-1,-1.249374226E-1,3.045504570E0,8.719408989E0
2.256690100E-1,-3.630471975E-2,3.069459438E0,8.755340576E0
2.276655730E-1,7.388730347E-2,3.079041243E0,8.786481857E0
2.296621350E-1,1.361697465E-1,3.069459438E0,8.800854683E0
2.316586980E-1,2.152205408E-1,3.079041243E0,8.808041573E0
2.336552600E-1,2.679210603E-1,3.069459438E0,8.851160049E0
2.356518230E-1,3.397854269E-1,3.059877396E0,8.879905701E0
2.376483850E-1,4.308135808E-1,3.055086613E0,8.944583893E0
2.396449480E-1,4.835141301E-1,3.067063808E0,8.985306740E0
2.416415100E-1,5.146553516E-1,3.062273026E0,9.093103409E0
2.436380730E-1,5.673558712E-1,3.086227655E0,9.232041359E0
2.456346350E-1,6.104745269E-1,3.119764328E0,9.248809814E0
2.476311980E-1,6.272428632E-1,3.131741762E0,9.299114227E0
2.496277600E-1,6.679660082E-1,3.162883043E0,9.390142441E0
2.516243230E-1,6.991072297E-1,3.191628695E0,9.452425003E0
2.536208850E-1,7.062936425E-1,3.189233303E0,9.514707565E0
2.556174480E-1,7.158755660E-1,3.191628695E0,9.531476021E0
2.576140100E-1,7.326439023E-1,3.184442282E0,9.593758583E0
2.596105730E-1,7.565987110E-1,3.162883043E0,9.591362953E0
2.616071350E-1,7.254574895E-1,3.134137392E0,9.691972733E0
2.636036980E-1,7.254574895E-1,3.112577915E0,9.797373772E0
2.656002600E-1,7.302484512E-1,3.050295591E0,9.857260704E0
2.675968230E-1,7.494122982E-1,3.019154310E0,9.909961700E0
2.695933850E-1,8.069037795E-1,2.985617638E0,9.871633530E0
2.715899480E-1,8.404404521E-1,2.937708139E0,9.969848633E0
2.735865100E-1,8.428359628E-1,2.908962250E0,1.001775837E1
2.755830730E-1,8.883500099E-1,2.875425577E0,1.012794971E1
2.775796350E-1,8.955364823E-1,2.846679926E0,1.016148663E1
2.795761980E-1,9.314686656E-1,2.832307100E0,1.015909100E1
2.815727600E-1,9.697962999E-1,2.805956841E0,1.017585945E1
2.835693230E-1,9.626098871E-1,2.786792994E0,1.015190506E1
2.855658850E-1,9.817736745E-1,2.774815559E0,1.020460510E1
2.875624480E-1,9.841691852E-1,2.753256321E0,1.020220947E1
2.895590100E-1,9.961465597E-1,2.741278887E0,1.023335075E1
2.915555730E-1,9.697962999E-1,2.722115040E0,1.016867352E1
2.935521350E-1,9.506324530E-1,2.688578367E0,1.018544197E1
2.955486980E-1,9.338641167E-1,2.640668631E0,1.016867352E1
2.975452600E-1,9.123048186E-1,2.652646065E0,1.008962250E1
2.995418230E-1,8.907455206E-1,2.614318371E0,1.003692150E1
3.015383850E-1,8.835590482E-1,2.611922979E0,1.002733994E1
3.035349480E-1,8.883500099E-1,2.609527588E0,1.000098991E1
3.055315100E-1,8.979319334E-1,2.623900414E0,9.957871437E0
3.075280730E-1,9.027228951E-1,2.609527588E0,9.921938896E0
3.095246350E-1,9.578189254E-1,2.623900414E0,9.886006355E0
3.115211980E-1,9.937511086E-1,2.643064260E0,9.847679138E0
3.135177600E-1,1.034474134E0,2.700555801E0,9.830910683E0
3.155143230E-1,1.077592850E0,2.743674278E0,9.756650925E0
3.175108850E-1,1.127897859E0,2.789188385E0,9.715928078E0
3.195074480E-1,1.199762225E0,2.832307100E0,9.689577103E0
3.215040100E-1,1.233298898E0,2.873030186E0,9.617712975E0
3.235005730E-1,1.312349677E0,2.928126097E0,9.596154213E0
3.254971350E-1,1.381818652E0,2.988013029E0,9.548244476E0
3.274936980E-1,1.429728150E0,3.040713549E0,9.579385757E0
3.294902600E-1,1.525547266E0,3.122159958E0,9.481170654E0
3.314868230E-1,1.604598165E0,3.206001759E0,9.483566284E0
3.334833850E-1,1.688439846E0,3.292238951E0,9.493147850E0
3.354799480E-1,1.717185616E0,3.383267164E0,9.464402199E0
3.374765100E-1,1.834564090E0,3.462317944E0,9.502730370E0
3.394730730E-1,1.880078197E0,3.526995897E0,9.521894455E0
3.414696350E-1,1.920801282E0,3.586882830E0,9.497939110E0
3.434661980E-1,1.971106291E0,3.651560783E0,9.567408562E0
3.454627600E-1,1.973501801E0,3.689888239E0,9.574594498E0
3.474593230E-1,1.983083725E0,3.728215933E0,9.658435822E0
3.494558850E-1,1.980688214E0,3.740193367E0,9.711136818E0
3.514524480E-1,1.937569618E0,3.723424911E0,9.751859665E0
3.534490100E-1,1.887264609E0,3.699470282E0,9.751859665E0
3.554455730E-1,1.822586656E0,3.668329000E0,9.794978142E0
3.574421350E-1,1.781863570E0,3.610837460E0,9.806956291E0
3.594386980E-1,1.698021770E0,3.558136940E0,9.830910683E0
3.614352600E-1,1.606993556E0,3.498250008E0,9.780605316E0
3.634318230E-1,1.530338287E0,3.435967684E0,9.754255295E0
3.654283850E-1,1.441705585E0,3.373685122E0,9.735091209E0
3.674249480E-1,1.341095448E0,3.330566645E0,9.615317345E0
3.694215100E-1,1.264440179E0,3.282656908E0,9.562617302E0
3.714180730E-1,1.178202987E0,3.246724844E0,9.471589088E0
3.734146350E-1,1.113525033E0,3.241933823E0,9.385352135E0
3.754111980E-1,1.053637981E0,3.222769976E0,9.344628334E0
3.774077600E-1,9.937511086E-1,3.217978954E0,9.272764206E0
3.794043230E-1,9.458414912E-1,3.210792542E0,9.248809814E0
3.814008850E-1,8.763726354E-1,3.220374584E0,9.210481644E0
3.833974480E-1,8.476268649E-1,3.229956388E0,9.179340363E0
3.853940100E-1,8.332540393E-1,3.232352018E0,9.114662170E0
3.873905730E-1,8.572087884E-1,3.227560997E0,9.157781601E0
3.893871350E-1,8.667907119E-1,3.241933823E0,9.119453430E0
3.913836980E-1,9.147002697E-1,3.268284082E0,9.066753387E0
3.933802600E-1,9.817736745E-1,3.301820755E0,9.040402412E0
3.953768230E-1,1.063219905E0,3.335357428E0,9.023634911E0
3.973733850E-1,1.149457216E0,3.383267164E0,9.006866455E0
3.993699480E-1,1.233298898E0,3.440758467E0,8.927815437E0
4.013665100E-1,1.329118133E0,3.474295139E0,8.968538284E0
4.033630730E-1,1.444101095E0,3.543764114E0,8.903860092E0
4.053596870E-1,1.568665981E0,3.608442068E0,8.906255722E0
4.073563540E-1,1.678857923E0,3.709052086E0,8.843973160E0
4.093530210E-1,1.789049983E0,3.780916452E0,8.865532875E0
4.113496870E-1,1.916010380E0,3.864758253E0,8.851160049E0
4.133463540E-1,2.402292490E0,3.905481339E0,8.585262299E0
4.153430210E-1,2.507693529E0,3.982136726E0,8.580471039E0
4.173396870E-1,2.454993010E0,4.130656242E0,8.958956718E0
4.193363540E-1,2.392710447E0,4.200125217E0,9.255995750E0
4.213330210E-1,2.366360188E0,4.236057281E0,9.397329330E0
4.233296870E-1,2.409478903E0,4.250430107E0,9.462006569E0
4.253263540E-1,2.490925074E0,4.252825737E0,9.505125999E0
4.273230210E-1,2.584348917E0,4.286362648E0,9.529080391E0
4.293196870E-1,2.629863024E0,4.291153431E0,9.557826042E0
4.313163540E-1,2.661004066E0,4.303130627E0,9.608131409E0
4.333130210E-1,2.670586109E0,4.298339844E0,9.591362953E0
4.353096870E-1,2.665795088E0,4.267198563E0,9.581781387E0
4.373063540E-1,2.644235849E0,4.212102413E0,9.548244476E0
4.393030210E-1,2.617885590E0,4.178565979E0,9.627295494E0
4.412996870E-1,2.593930721E0,4.116283417E0,9.584176064E0
4.432963540E-1,2.543625593E0,4.068374157E0,9.608131409E0
4.452930210E-1,2.510088921E0,4.010882378E0,9.579385757E0
4.472896870E-1,2.471761227E0,3.967763901E0,9.608131409E0
4.492863540E-1,2.433433771E0,3.924645185E0,9.624899864E0
4.512830210E-1,2.390315056E0,3.874340057E0,9.579385757E0
4.532796870E-1,2.332823515E0,3.814453125E0,9.586571693E0
4.552763020E-1,2.270541191E0,3.771334648E0,9.603340149E0
4.572728640E-1,2.213049650E0,3.730611563E0,9.646458626E0
4.592694270E-1,2.155558109E0,3.661142588E0,9.641668320E0
4.612659890E-1,2.098066568E0,3.618023872E0,9.617712975E0
4.632625520E-1,2.050157070E0,3.553346157E0,9.608131409E0
4.652591140E-1,2.016620398E0,3.503041029E0,9.569803238E0
4.672556770E-1,1.956733465E0,3.452735901E0,9.584176064E0
4.692522390E-1,1.904032946E0,3.395244360E0,9.517103195E0
4.712488020E-1,1.822586656E0,3.325775623E0,9.447633743E0
4.732453640E-1,1.760304213E0,3.277866125E0,9.387746811E0
4.752419270E-1,1.698021770E0,3.225165367E0,9.380560875E0
4.772384890E-1,1.652507663E0,3.174860477E0,9.303905487E0
4.792350520E-1,1.580643296E0,3.112577915E0,9.260787010E0
4.812316140E-1,1.535129189E0,3.083832264E0,9.179340363E0
4.832281770E-1,1.492010593E0,3.035922766E0,9.217668533E0
4.852247390E-1,1.400982380E0,2.999990463E0,9.172154427E0
4.872213020E-1,1.362654805E0,2.978431225E0,9.109871864E0
4.892178640E-1,1.319536209E0,2.959267378E0,9.136221886E0
4.912144270E-1,1.269231081E0,2.930521727E0,9.124244690E0
4.932109890E-1,1.238089919E0,2.918544292E0,9.083521843E0
4.952075520E-1,1.192575812E0,2.885007620E0,9.040402412E0
4.972041140E-1,1.173411965E0,2.885007620E0,9.040402412E0
4.992006770E-1,1.139875293E0,2.873030186E0,8.985306740E0
5.011972390E-1,1.103943110E0,2.875425577E0,8.951769829E0
5.031938020E-1,1.079988241E0,2.861052752E0,8.870324135E0
5.051903640E-1,1.053637981E0,2.858657360E0,8.863137245E0
5.071869270E-1,1.022496819E0,2.877821207E0,8.808041573E0
5.091834890E-1,9.913555980E-1,2.873030186E0,8.784086227E0
5.111800520E-1,9.458414912E-1,2.904171467E0,8.736177444E0
5.131766140E-1,8.787680864E-1,2.913753271E0,8.709826469E0
5.151731770E-1,8.619997501E-1,2.923335075E0,8.690663338E0
5.171697390E-1,8.260675669E-1,2.952080965E0,8.671499252E0
5.191663020E-1,7.805535197E-1,2.961662769E0,8.697849274E0
5.211628640E-1,7.494122982E-1,2.971244812E0,8.630776405E0
5.231594270E-1,7.374348640E-1,2.990408659E0,8.594843864E0
5.251559890E-1,6.991072297E-1,2.995199442E0,8.568493843E0
5.271525520E-1,7.015026808E-1,3.011967897E0,8.556515694E0
5.291491140E-1,6.799433827E-1,3.045504570E0,8.508606911E0
5.311456770E-1,6.751524210E-1,3.067063808E0,8.487047195E0
5.331422390E-1,6.991072297E-1,3.102996111E0,8.372064590E0
5.351388020E-1,7.038981915E-1,3.107787132E0,8.343318939E0
5.371353640E-1,7.254574895E-1,3.167674065E0,8.350504875E0
5.391319270E-1,7.589941621E-1,3.215583563E0,8.309782028E0
5.411284890E-1,8.092992306E-1,3.251515865E0,8.281036377E0
5.431250520E-1,8.500223756E-1,3.299425364E0,8.257081032E0
5.451216140E-1,8.691862226E-1,3.354521275E0,8.295409203E0
5.471181770E-1,8.811635971E-1,3.378476143E0,8.269059181E0
5.491147390E-1,9.266777039E-1,3.426385641E0,8.261872292E0
5.511113020E-1,9.530279636E-1,3.469504356E0,8.247499466E0
5.531078640E-1,9.697962999E-1,3.515018463E0,8.242708206E0
5.551044270E-1,1.017705798E0,3.558136940E0,8.271453857E0
5.571009890E-1,1.070406318E0,3.606046677E0,8.321759224E0
5.590975520E-1,1.132688880E0,3.677911043E0,8.338527679E0
5.610941140E-1,1.209344149E0,3.754566193E0,8.348109245E0
5.630906770E-1,1.326722622E0,3.836012602E0,8.422369003E0
5.650872390E-1,1.410564303E0,3.919854164E0,8.465488434E0
5.670838020E-1,1.523151875E0,4.006091595E0,8.491838455E0
5.690803640E-1,1.621366501E0,4.097119808E0,8.561306953E0
5.710769270E-1,1.717185616E0,4.154611111E0,8.666707993E0
5.730734890E-1,1.774677038E0,4.226475716E0,8.748154640E0
5.750700520E-1,1.839354992E0,4.291153431E0,8.846368790E0
5.770666140E-1,1.904032946E0,4.310317039E0,8.877510071E0
5.790631770E-1,1.966315389E0,4.353435993E0,8.927815437E0
5.810597390E-1,2.004642963E0,4.398950100E0,8.781691551E0
5.830563020E-1,2.052552462E0,4.437277794E0,8.635566711E0
5.850528640E-1,2.124417067E0,4.485187054E0,8.431951523E0
5.870494270E-1,2.145976305E0,4.518723965E0,8.120538712E0
