"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.194218700E-2,-9.232492447E-1,-3.571688890E0,1.109630913E-1
9.435510400E-2,-9.128645658E-1,-3.633997202E0,1.738821566E-1
9.676723900E-2,-8.994255662E-1,-3.682255507E0,2.398555428E-1
9.917859300E-2,-8.927060366E-1,-3.712187767E0,3.070506752E-1
1.015907290E-1,-8.865973949E-1,-3.741509438E0,3.846304715E-1
1.040036460E-1,-8.756018281E-1,-3.777550459E0,4.628211558E-1
1.064157810E-1,-8.523889780E-1,-3.825197935E0,5.397900939E-1
1.088271350E-1,-8.242892027E-1,-3.875899553E0,6.106504202E-1
1.112392710E-1,-7.906916142E-1,-3.917438507E0,6.747912169E-1
1.136521870E-1,-7.522071600E-1,-3.946149111E0,7.303799391E-1
1.160643230E-1,-7.149444222E-1,-3.960198879E0,7.755839229E-1
1.184756770E-1,-6.709621549E-1,-3.969972849E0,8.140683770E-1
1.208878120E-1,-6.172060370E-1,-3.988909483E0,8.501093984E-1
1.233007290E-1,-5.555087328E-1,-4.008456707E0,8.830960989E-1
1.257128640E-1,-4.889244735E-1,-4.020674229E0,9.166936278E-1
1.281242180E-1,-4.284488857E-1,-4.012122154E0,9.484586120E-1
1.305363540E-1,-3.783579767E-1,-3.982190132E0,9.710606337E-1
1.329492710E-1,-3.337648511E-1,-3.938818693E0,9.899974465E-1
1.353614060E-1,-2.989455462E-1,-3.889338732E0,1.003436446E0
1.377727600E-1,-2.769544125E-1,-3.835582495E0,1.015042901E0
1.401848960E-1,-2.708457708E-1,-3.784269810E0,1.024205804E0
1.425978120E-1,-2.836739421E-1,-3.747617960E0,1.032147050E0
1.450099480E-1,-3.087193966E-1,-3.741509438E0,1.037644863E0
1.474213020E-1,-3.294887841E-1,-3.765944004E0,1.039477348E0
1.498334370E-1,-3.496473134E-1,-3.784269810E0,1.040088296E0
1.522463540E-1,-3.887426555E-1,-3.773274422E0,1.031536222E0
1.546584890E-1,-4.473856688E-1,-3.753726721E0,1.010155916E0
