"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-9.307411313E-1,-1.058823204E1,-1.510578513E0
1.957812000E-3,-8.832688928E-1,-1.032827950E1,-1.191747427E0
3.942187000E-3,-8.275510073E-1,-1.011407566E1,-8.990897536E-1
6.401562000E-3,-7.565006614E-1,-9.917041779E0,-6.200886965E-1
7.987500000E-3,-6.768025160E-1,-9.726521492E0,-3.511910737E-1
9.939062000E-3,-6.277213693E-1,-9.553602219E0,-8.433336020E-2
1.194062500E-2,-5.725015402E-1,-9.393564224E0,1.632175148E-1
1.394062500E-2,-5.315032005E-1,-9.244453430E0,3.564774692E-1
1.594062500E-2,-5.276628733E-1,-9.116890907E0,4.943355918E-1
1.794062500E-2,-5.182968378E-1,-9.018584251E0,5.675215721E-1
1.994062500E-2,-5.567189455E-1,-8.930535316E0,6.033005118E-1
2.194062500E-2,-6.127623916E-1,-8.850904465E0,6.039612889E-1
2.394062500E-2,-6.998730302E-1,-8.809005737E0,5.725494027E-1
2.640625000E-2,-7.765449882E-1,-8.795128822E0,4.995837212E-1
2.794531200E-2,-8.161929250E-1,-8.813879967E0,3.952635527E-1
2.993906200E-2,-8.587809801E-1,-8.856314659E0,3.039869964E-1
3.194062500E-2,-9.178315997E-1,-8.901633263E0,2.269415855E-1
3.394062500E-2,-9.798414111E-1,-8.937832832E0,1.537843645E-1
3.594062500E-2,-1.051859021E0,-8.979950905E0,1.012938842E-1
3.794062500E-2,-1.119308472E0,-9.050685883E0,2.233311348E-2
3.994062500E-2,-1.156169534E0,-9.110904694E0,-5.260540172E-2
4.194062500E-2,-1.204992175E0,-9.162446976E0,-1.220947132E-1
4.394062500E-2,-1.250146747E0,-9.223978043E0,-2.079507858E-1
4.640468700E-2,-1.280524373E0,-9.271508217E0,-2.867295742E-1
4.830468700E-2,-1.300712228E0,-9.316308022E0,-3.621565104E-1
4.993906200E-2,-1.313966632E0,-9.356607437E0,-4.128465652E-1
5.201562500E-2,-1.314943433E0,-9.413733482E0,-4.456375539E-1
5.394062500E-2,-1.296105862E0,-9.464241028E0,-4.626268148E-1
5.594062500E-2,-1.295646191E0,-9.499550819E0,-4.663904905E-1
5.794062500E-2,-1.291489840E0,-9.522754669E0,-4.749521613E-1
5.994062500E-2,-1.282573819E0,-9.545385361E0,-5.131922960E-1
6.194218700E-2,-1.283445358E0,-9.553678513E0,-5.517773032E-1
6.394062500E-2,-1.300683618E0,-9.536382675E0,-5.884277225E-1
6.640312500E-2,-1.281980157E0,-9.499943733E0,-6.131263375E-1
6.798437500E-2,-1.255653501E0,-9.445375443E0,-6.263902187E-1
6.993906200E-2,-1.240723133E0,-9.393334389E0,-6.300485134E-1
7.194062500E-2,-1.221119523E0,-9.344090462E0,-6.342910528E-1
7.394062500E-2,-1.168648243E0,-9.288075447E0,-6.374418139E-1
7.594062500E-2,-1.137226701E0,-9.238324165E0,-6.310828328E-1
7.794062500E-2,-1.121041894E0,-9.190344810E0,-6.242066622E-1
7.994062500E-2,-1.108438730E0,-9.128918648E0,-6.124559045E-1
8.194062500E-2,-1.102692723E0,-9.052352905E0,-5.740146637E-1
8.394062500E-2,-1.095241904E0,-8.974244118E0,-5.490000248E-1
8.640468700E-2,-1.069949627E0,-8.905673981E0,-5.273947716E-1
8.798593700E-2,-1.050106406E0,-8.826176643E0,-4.914146662E-1
8.993906200E-2,-1.066817999E0,-8.748317719E0,-4.369896948E-1
9.194062500E-2,-1.088873386E0,-8.677238464E0,-3.877744675E-1
9.394062500E-2,-1.095174909E0,-8.612134933E0,-3.711970150E-1
9.594062500E-2,-1.107375741E0,-8.534151077E0,-3.432519138E-1
9.794062500E-2,-1.112279058E0,-8.456923485E0,-2.767122388E-1
9.994062500E-2,-1.156610131E0,-8.399903297E0,-2.170583159E-1
1.019406250E-1,-1.195482373E0,-8.343716621E0,-1.700745076E-1
1.039406250E-1,-1.217288852E0,-8.297929764E0,-1.237514988E-1
1.064031250E-1,-1.249275327E0,-8.251539230E0,-9.364201128E-2
1.079843750E-1,-1.287170768E0,-8.239367485E0,-6.660669297E-2
1.099390620E-1,-1.344966769E0,-8.243666649E0,-4.464707151E-2
1.119406250E-1,-1.434816360E0,-8.263586998E0,-2.408566885E-2
1.139406250E-1,-1.483581424E0,-8.296100616E0,-5.554547999E-3
1.159406250E-1,-1.506010413E0,-8.342892647E0,3.941813484E-2
1.179406250E-1,-1.502035975E0,-8.379638672E0,1.170285791E-1
1.199406250E-1,-1.497621059E0,-8.391256332E0,2.173647732E-1
1.219406250E-1,-1.470384598E0,-8.399462700E0,3.263584375E-1
1.239406250E-1,-1.447065115E0,-8.412497520E0,4.248846173E-1
1.264515620E-1,-1.433801174E0,-8.442998886E0,4.895855188E-1
1.281500000E-1,-1.453471899E0,-8.475617409E0,5.499576926E-1
1.299390620E-1,-1.487843156E0,-8.499530792E0,6.239385605E-1
1.319390620E-1,-1.516774654E0,-8.502231598E0,6.902100444E-1
1.339406250E-1,-1.544365525E0,-8.497644424E0,7.368682027E-1
1.359406250E-1,-1.588878393E0,-8.499712944E0,7.906994820E-1
1.379406250E-1,-1.583946466E0,-8.482398033E0,8.570762873E-1
1.399406250E-1,-1.571381569E0,-8.479505539E0,9.135794640E-1
1.419406250E-1,-1.590870380E0,-8.496045113E0,9.568474889E-1
1.439406250E-1,-1.564697027E0,-8.507776260E0,9.869569540E-1
1.464046870E-1,-1.571630597E0,-8.523837090E0,1.008744240E0
1.479859370E-1,-1.631160021E0,-8.556024551E0,1.018751979E0
1.499390620E-1,-1.666948557E0,-8.568052292E0,1.008974075E0
1.519406250E-1,-1.619505167E0,-8.523386955E0,1.010257363E0
1.539406250E-1,-1.485171199E0,-8.452556610E0,1.054827809E0
1.559406250E-1,-1.330821753E0,-8.369976044E0,1.135024071E0
1.579406250E-1,-1.243634462E0,-8.295822144E0,1.226501584E0
1.599406250E-1,-1.192551851E0,-8.238802910E0,1.327900887E0
1.619406250E-1,-1.176692605E0,-8.204593658E0,1.421878099E0
1.639406250E-1,-1.189362764E0,-8.189654350E0,1.501901865E0
1.664031250E-1,-1.210173249E0,-8.177022934E0,1.566727281E0
1.679859370E-1,-1.230638742E0,-8.174493790E0,1.604756832E0
1.699390620E-1,-1.257722020E0,-8.173785210E0,1.620472312E0
1.719406250E-1,-1.332440257E0,-8.196942329E0,1.599374652E0
1.739406250E-1,-1.353940129E0,-8.222646713E0,1.598512650E0
1.759406250E-1,-1.283148408E0,-8.181600571E0,1.623010159E0
1.779406250E-1,-1.248623967E0,-8.123717308E0,1.668758512E0
1.799406250E-1,-1.204522848E0,-8.081665993E0,1.731132269E0
1.819406250E-1,-1.149982929E0,-8.053989410E0,1.804911971E0
1.839406250E-1,-1.116138577E0,-8.043473244E0,1.872869015E0
1.864046870E-1,-1.102376699E0,-8.039327621E0,1.937206030E0
1.879890620E-1,-1.062450886E0,-8.041692734E0,1.997693062E0
1.899484370E-1,-1.035051703E0,-8.057723999E0,2.041315556E0
1.919406250E-1,-1.040816903E0,-8.081924438E0,2.074240446E0
1.939406250E-1,-1.033969522E0,-8.102974892E0,2.100653410E0
1.959406250E-1,-9.929521084E-1,-8.141464233E0,2.120802879E0
1.979703120E-1,-9.492147565E-1,-8.174504280E0,2.140081167E0
1.999406250E-1,-8.969253898E-1,-8.205168724E0,2.159282684E0
