"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-4.087322235E0,8.503576279E0,1.223263979E0
7.494219000E-3,-2.683558941E0,7.003993034E0,3.048635006E0
9.992292000E-3,-2.161339998E0,6.817143917E0,3.221111059E0
1.248942700E-2,-1.610375047E0,6.826725960E0,3.451078892E0
1.498750000E-2,-1.207931042E0,6.951292038E0,3.637928009E0
1.748557300E-2,-8.054869771E-1,7.075858116E0,3.848731995E0
1.998359400E-2,-4.605349898E-1,7.104603767E0,3.987670898E0
2.248166700E-2,-1.826570034E-1,7.090230942E0,4.059535980E0
2.497974000E-2,-4.850900173E-2,7.248333931E0,4.203266144E0
2.747776100E-2,5.210199952E-2,7.425601006E0,4.284712791E0
2.997583300E-2,1.718769968E-1,7.545375824E0,4.423652172E0
3.247390600E-2,3.299799860E-1,7.612450123E0,4.500308037E0
3.497197900E-2,4.737100005E-1,7.765761852E0,4.576963902E0
3.747005200E-2,7.755429745E-1,7.899909973E0,4.634456158E0
3.996812500E-2,1.096539974E0,8.043640137E0,4.787767887E0
4.246614600E-2,1.273807049E0,8.182579041E0,4.816514015E0
4.496421900E-2,1.427119017E0,8.254444122E0,4.725484848E0
4.756083300E-2,1.561267018E0,8.364637375E0,4.572173119E0
5.005890600E-2,1.637923002E0,8.436502457E0,4.452397823E0
5.255692700E-2,1.676251054E0,8.508366585E0,4.275131226E0
5.505500000E-2,1.647505045E0,8.628142357E0,4.073908806E0
5.755307300E-2,1.566058040E0,8.723961830E0,3.829567909E0
6.005114600E-2,1.446282983E0,8.719170570E0,3.604391098E0
6.254916700E-2,1.518147945E0,8.728753090E0,3.398377895E0
6.504724000E-2,1.546893954E0,8.719170570E0,3.177992105E0
6.754531300E-2,1.546893954E0,8.752708435E0,2.957606077E0
7.004338600E-2,1.599594951E0,8.743125916E0,2.828248978E0
7.254145800E-2,1.637923002E0,8.805409431E0,2.665354967E0
7.503953100E-2,1.618759036E0,8.853319168E0,2.473715067E0
7.762187500E-2,1.681041956E0,8.838946342E0,2.291656971E0
8.011994800E-2,1.685832977E0,8.901228905E0,2.291656971E0
8.261802100E-2,1.585222006E0,9.030586243E0,2.219791889E0
8.511604200E-2,1.575639963E0,9.155152321E0,2.181463957E0
8.761416700E-2,1.542103052E0,9.179106712E0,2.152718067E0
9.011218800E-2,1.455865026E0,9.231807709E0,2.119180918E0
9.261026100E-2,1.604385972E0,9.370746613E0,2.205419064E0
9.510833300E-2,1.599594951E0,9.548013687E0,2.291656971E0
9.760635400E-2,1.436701059E0,9.610297203E0,2.291656971E0
1.001044270E-1,1.479820013E0,9.768400192E0,2.406641006E0
1.026025000E-1,1.513357043E0,9.849846840E0,2.425805092E0
1.051005730E-1,1.412745953E0,9.859429359E0,2.435386896E0
1.076105730E-1,1.460656047E0,9.926503181E0,2.512042999E0
1.101086460E-1,1.417536974E0,1.003669643E1,2.636609077E0
1.126067190E-1,1.340880990E0,1.018521690E1,2.689310074E0
1.151047920E-1,1.336089969E0,1.032415581E1,2.756383896E0
1.176028650E-1,1.307343960E0,1.038643932E1,2.732429028E0
1.201009380E-1,1.316926003E0,1.053016853E1,2.789921045E0
1.225989580E-1,1.269016027E0,1.056849670E1,2.756383896E0
1.250970310E-1,1.211524010E0,1.058286953E1,2.689310074E0
1.275951040E-1,1.211524010E0,1.058286953E1,2.636609077E0
1.300931770E-1,1.249851942E0,1.047267723E1,2.622236013E0
1.325912500E-1,1.240270019E0,1.040560341E1,2.574326038E0
1.350893230E-1,1.302553058E0,1.036727524E1,2.603071928E0
1.376745310E-1,1.374418020E0,1.033852863E1,2.627027035E0
1.401726040E-1,1.484611034E0,1.028103733E1,2.689310074E0
1.426706770E-1,1.556475997E0,1.012293434E1,2.713264942E0
1.451686980E-1,1.537312031E0,9.969621658E0,2.789921045E0
1.476667710E-1,1.590013027E0,9.845055580E0,2.837831020E0
1.501648440E-1,1.628340960E0,9.773191452E0,2.971978903E0
1.526629170E-1,1.633131981E0,9.682162285E0,3.005516052E0
1.551609900E-1,1.709787965E0,9.571969032E0,3.024679899E0
1.576590110E-1,1.676251054E0,9.442611694E0,3.048635006E0
1.601570830E-1,1.618759036E0,9.356373787E0,3.091753960E0
1.626551560E-1,1.676251054E0,9.193479538E0,3.115709066E0
1.651532290E-1,1.652295947E0,9.083287239E0,3.053426027E0
1.677042190E-1,1.561267018E0,8.953929901E0,3.063008070E0
1.702022920E-1,1.498983979E0,8.877273560E0,3.024679899E0
1.727003650E-1,1.465446949E0,8.767081261E0,2.991142988E0
1.751983860E-1,1.403164029E0,8.628142357E0,2.995934010E0
1.776964580E-1,1.350463033E0,8.508366585E0,2.948024035E0
1.801945310E-1,1.264225006E0,8.388591766E0,2.971978903E0
1.826926040E-1,1.187569022E0,8.273608208E0,2.952815056E0
1.851906770E-1,1.067793965E0,8.235280037E0,2.943233013E0
1.876887500E-1,9.911379814E-1,8.201743126E0,2.967187881E0
1.901867710E-1,9.096909761E-1,8.096341133E0,3.024679899E0
1.926848440E-1,8.138710260E-1,8.072385788E0,3.067799091E0
1.951829170E-1,7.659609914E-1,8.096341133E0,3.115709066E0
1.977283860E-1,6.509770155E-1,8.058012962E0,3.216320038E0
2.002264580E-1,5.312020183E-1,8.043640137E0,3.278603077E0
