"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.199881510E-1,7.872648239E-1,7.705515027E-1,-6.274001598E-1
1.219879510E-1,8.385774493E-1,7.057998180E-1,-6.188480258E-1
1.239877510E-1,8.642338514E-1,6.709804535E-1,-6.280109882E-1
1.259874840E-1,8.733968139E-1,6.642609835E-1,-6.383956671E-1
1.279872170E-1,8.868358135E-1,6.416589618E-1,-6.677172184E-1
1.299869500E-1,8.813380599E-1,6.129482985E-1,-6.945953369E-1
1.319866830E-1,8.733968139E-1,5.811833143E-1,-7.062017918E-1
1.339864160E-1,8.507947922E-1,5.048251152E-1,-7.233059406E-1
1.359861490E-1,8.135319948E-1,4.021998048E-1,-7.300255299E-1
1.379859490E-1,7.854322195E-1,3.423349857E-1,-7.367449999E-1
1.399856820E-1,7.353412509E-1,1.938947439E-1,-7.477406263E-1
1.419854150E-1,6.724221110E-1,-2.296242490E-2,-7.733969092E-1
1.439851480E-1,6.406571865E-1,-1.726244092E-1,-7.947772145E-1
1.459848810E-1,5.777380466E-1,-5.110437870E-1,-8.515877128E-1
1.479846140E-1,5.239818692E-1,-8.855041265E-1,-9.432174563E-1
1.499843470E-1,5.056558847E-1,-1.079759240E0,-9.988062382E-1
1.519840800E-1,4.897734523E-1,-1.442613244E0,-1.142970443E0
1.539838800E-1,5.013798475E-1,-1.784086943E0,-1.310958385E0
1.559836130E-1,5.166515112E-1,-1.934359789E0,-1.404420733E0
1.579833460E-1,5.704076290E-1,-2.230018616E0,-1.597454071E0
1.599830790E-1,6.394354105E-1,-2.481695175E0,-1.797817945E0
1.619828120E-1,6.785307527E-1,-2.578822613E0,-1.894945502E0
1.639825450E-1,7.664953470E-1,-2.756584406E0,-2.084924459E0
1.659822780E-1,8.575142622E-1,-2.894029140E0,-2.265740633E0
1.679820110E-1,9.045509100E-1,-2.944120169E0,-2.350039959E0
1.699818110E-1,9.931263924E-1,-3.005206585E0,-2.510087013E0
1.719815440E-1,1.063375831E0,-2.989934921E0,-2.646309853E0
1.739812770E-1,1.094529986E0,-2.941065788E0,-2.701287508E0
1.759810100E-1,1.133625388E0,-2.777964592E0,-2.789252281E0
1.779807430E-1,1.145231843E0,-2.661289215E0,-2.820406437E0
1.799804760E-1,1.170277357E0,-2.374182940E0,-2.856447458E0
1.819802090E-1,1.189214110E0,-2.023546219E0,-2.869886398E0
1.839799420E-1,1.208150983E0,-1.834788680E0,-2.868664742E0
1.859797420E-1,1.250911474E0,-1.442613244E0,-2.854003906E0
1.879794750E-1,1.332156658E0,-1.038220406E0,-2.826515198E0
1.899792080E-1,1.387745380E0,-8.464087248E-1,-2.805745602E0
1.919789410E-1,1.519692302E0,-4.951612651E-1,-2.769704580E0
1.939786740E-1,1.646141410E0,-2.673085332E-1,-2.733052731E0
1.959784070E-1,1.704784393E0,-2.050002813E-1,-2.715337753E0
1.979781400E-1,1.798857689E0,-1.677374840E-1,-2.679296494E0
1.999779400E-1,1.836731315E0,-1.756787449E-1,-2.640201092E0
2.019777400E-1,1.839785695E0,-1.793439388E-1,-2.624318600E0
2.039774730E-1,1.819016218E0,-1.512441188E-1,-2.605992794E0
2.059772060E-1,1.767092705E0,-7.244250923E-2,-2.615155697E0
2.079769390E-1,1.737771153E0,-8.301658556E-3,-2.631038189E0
2.099766720E-1,1.668743372E0,1.419711858E-1,-2.675631285E0
2.119764050E-1,1.588719964E0,3.362263441E-1,-2.720224380E0
2.139761380E-1,1.546570301E0,4.535124898E-1,-2.737328529E0
2.159759380E-1,1.453107953E0,7.119084597E-1,-2.762374163E0
2.179756710E-1,1.368808508E0,1.008788943E0,-2.772758722E0
2.199754040E-1,1.324826121E0,1.166392207E0,-2.771537066E0
2.219751370E-1,1.230142117E0,1.506644130E0,-2.771537066E0
2.239748700E-1,1.145842671E0,1.848117828E0,-2.772758722E0
2.259746030E-1,1.093919158E0,2.014883995E0,-2.773980618E0
2.279743360E-1,9.949589968E-1,2.339253426E0,-2.784365177E0
2.299740690E-1,8.880575299E-1,2.622083902E0,-2.802080393E0
2.319738690E-1,8.300253749E-1,2.750365734E0,-2.813686848E0
2.339737020E-1,7.151826620E-1,2.981272936E0,-2.838732481E0
2.359734350E-1,6.082813144E-1,3.178582191E0,-2.863777876E0
2.379731680E-1,5.545251369E-1,3.268990517E0,-2.875995159E0
2.399729010E-1,4.464020133E-1,3.414376259E0,-2.898597240E0
2.419726340E-1,3.547722101E-1,3.548766613E0,-2.912036180E0
2.439723670E-1,3.132333755E-1,3.593359947E0,-2.916923046E0
2.459721000E-1,2.570337951E-1,3.689876556E0,-2.920588493E0
2.479719000E-1,2.283231020E-1,3.763791323E0,-2.919977188E0
2.499716330E-1,2.185492516E-1,3.791891098E0,-2.919366360E0
2.519713660E-1,2.093862742E-1,3.840149403E0,-2.923642635E0
2.539710990E-1,1.941146553E-1,3.873136282E0,-2.932805777E0
2.559708320E-1,1.788430214E-1,3.879244804E0,-2.949298859E0
2.579705650E-1,1.537975520E-1,3.870081902E0,-2.986561775E0
2.599702980E-1,1.195890903E-1,3.858475447E0,-3.032987595E0
2.619700310E-1,1.055391952E-1,3.841981888E0,-3.059865475E0
2.639697970E-1,8.660236001E-2,3.792501926E0,-3.120341301E0
2.659695300E-1,6.949813664E-2,3.732637167E0,-3.184482098E0
2.679692630E-1,6.949813664E-2,3.697206974E0,-3.214414597E0
2.699689960E-1,5.605910346E-2,3.604355574E0,-3.271835804E0
2.719687290E-1,4.445266351E-2,3.469354153E0,-3.332311630E0
2.739684620E-1,4.017660767E-2,3.391774416E0,-3.364076376E0
2.759681950E-1,4.262006655E-2,3.234171152E0,-3.424551964E0
2.779679950E-1,5.483737215E-2,3.083898306E0,-3.484416962E0
2.799677950E-1,6.522208452E-2,3.019146442E0,-3.519847155E0
2.819675280E-1,8.721323311E-2,2.890254021E0,-3.584598780E0
2.839672610E-1,1.293629259E-1,2.768080711E0,-3.642631054E0
2.859669940E-1,1.599061936E-1,2.703329086E0,-3.669508934E0
2.879667270E-1,2.148840576E-1,2.545114994E0,-3.712880611E0
2.899664600E-1,2.637532949E-1,2.345973015E0,-3.755030155E0
2.919661930E-1,2.887987792E-1,2.241515160E0,-3.771523714E0
2.939658930E-1,3.633243144E-1,2.046038151E0,-3.809397221E0
2.959656590E-1,4.537324011E-1,1.860946059E0,-3.821003675E0
2.979654250E-1,5.203167200E-1,1.757709742E0,-3.800234079E0
2.999651910E-1,6.999110579E-1,1.542685151E0,-3.649961472E0
3.019649570E-1,9.399811625E-1,1.280624032E0,-3.359800339E0
3.039647230E-1,1.094529986E0,1.121799111E0,-3.186314583E0
3.059644890E-1,1.399351835E0,8.175881505E-1,-2.835677862E0
3.079642550E-1,1.649806499E0,5.127664208E-1,-2.544295073E0
3.099640880E-1,1.755486250E0,3.673804700E-1,-2.433117867E0
3.119638540E-1,1.910645962E0,9.371283650E-2,-2.291396856E0
3.139636200E-1,2.011438608E0,-1.701809466E-1,-2.244971514E0
3.159633860E-1,2.032208204E0,-2.477608323E-1,-2.257799625E0
3.179631520E-1,2.098181725E0,-3.852055073E-1,-2.326827049E0
3.199629180E-1,2.138498783E0,-4.432376921E-1,-2.436783075E0
3.219626840E-1,2.156824589E0,-4.517898262E-1,-2.491149902E0
3.239624840E-1,2.169652939E0,-4.511789680E-1,-2.584001541E0
3.259623170E-1,2.140331268E0,-4.627853930E-1,-2.639590263E0
3.279620830E-1,2.108566523E0,-4.597310722E-1,-2.653029203E0
3.299618490E-1,2.039538622E0,-4.517898262E-1,-2.670744419E0
3.319616150E-1,1.981506348E0,-3.650469780E-1,-2.697622538E0
3.339613810E-1,1.971732497E0,-2.978517711E-1,-2.714726925E0
3.359611470E-1,1.974176049E0,-1.347507685E-1,-2.763596058E0
3.379609130E-1,1.993723631E0,4.545448348E-2,-2.823460579E0
3.399606790E-1,1.996167064E0,1.505233049E-1,-2.856447458E0
3.419605120E-1,2.008995295E0,3.295068443E-1,-2.935249090E0
3.439602780E-1,1.995556235E0,4.816122651E-1,-3.021381140E0
3.459600440E-1,1.975397706E0,5.384227037E-1,-3.066585064E0
3.479598100E-1,1.921030641E0,6.019526720E-1,-3.162491083E0
3.499595760E-1,1.840396523E0,6.129482985E-1,-3.267559767E0
3.519593420E-1,1.790305495E0,6.013418436E-1,-3.323148489E0
3.539591080E-1,1.692567110E0,5.469748378E-1,-3.445321560E0
3.559589080E-1,1.599715590E0,4.700058401E-1,-3.577879429E0
3.579587080E-1,1.553289771E0,4.229692221E-1,-3.643241882E0
3.599584410E-1,1.467157841E0,3.209547102E-1,-3.783129930E0
3.619581740E-1,1.391410470E0,2.128315568E-1,-3.919963837E0
3.639579070E-1,1.352926016E0,1.572428346E-1,-3.987159014E0
3.659576400E-1,1.280233026E0,5.156313628E-2,-4.111164570E0
3.679573730E-1,1.193490267E0,-5.350568891E-2,-4.227839947E0
3.699571060E-1,1.148286104E0,-1.011531726E-1,-4.284039497E0
3.719569060E-1,1.043828249E0,-1.940046996E-1,-4.387275696E0
3.739567060E-1,9.314290285E-1,-2.850236297E-1,-4.488068581E0
3.759564390E-1,8.727859259E-1,-3.271733224E-1,-4.537548542E0
3.779561720E-1,7.573323846E-1,-4.151379168E-1,-4.640784740E0
3.799559050E-1,6.253855228E-1,-5.330349207E-1,-4.729971409E0
3.819556380E-1,5.484164953E-1,-6.057278514E-1,-4.766012192E0
3.839553710E-1,4.097501040E-1,-7.688289285E-1,-4.822211742E0
3.859551040E-1,2.875770330E-1,-9.649166465E-1,-4.844813824E0
3.879549040E-1,2.271013856E-1,-1.055324674E0,-4.847867966E0
3.899546370E-1,1.501323581E-1,-1.304557681E0,-4.822822571E0
3.919543700E-1,1.238651425E-1,-1.581890464E0,-4.717143059E0
3.939541030E-1,1.354715824E-1,-1.733385086E0,-4.593748093E0
3.959538360E-1,2.515359819E-1,-2.062030554E0,-4.144762039E0
3.979535690E-1,4.341847003E-1,-2.376626253E0,-3.466090918E0
3.999533020E-1,5.288687944E-1,-2.485971212E0,-3.077580452E0
4.019530350E-1,6.815851331E-1,-2.597759485E0,-2.318275213E0
4.039528350E-1,7.603867054E-1,-2.609365940E0,-1.719627142E0
4.059525680E-1,7.726040483E-1,-2.550722837E0,-1.498494029E0
4.079523010E-1,7.573323846E-1,-2.415110826E0,-1.221161127E0
4.099520340E-1,6.974675655E-1,-2.173818827E0,-1.109983683E0
4.119517670E-1,6.602048278E-1,-2.032709122E0,-1.103875041E0
4.139515000E-1,5.923988223E-1,-1.729719996E0,-1.152133465E0
4.159512330E-1,5.160406232E-1,-1.424898148E0,-1.255980492E0
4.179509660E-1,4.806104302E-1,-1.285620809E0,-1.315845370E0
4.199507660E-1,4.305194914E-1,-1.034555316E0,-1.432520509E0
4.219504990E-1,3.743198812E-1,-8.170872331E-1,-1.546141505E0
4.239502320E-1,3.529396057E-1,-7.254574299E-1,-1.598675847E0
4.259499650E-1,3.052920997E-1,-6.106148362E-1,-1.693970799E0
4.279496980E-1,2.442055941E-1,-5.525825620E-1,-1.777659416E0
4.299494310E-1,2.161058038E-1,-5.458630919E-1,-1.813089609E0
4.319491640E-1,1.482997537E-1,-5.800715089E-1,-1.865624070E0
4.339488970E-1,6.277862191E-2,-6.826968789E-1,-1.888225913E0
4.359486970E-1,2.368324436E-2,-7.523354888E-1,-1.890669465E0
4.379484300E-1,-7.100086659E-2,-9.514775872E-1,-1.865013242E0
4.399481630E-1,-1.534676850E-1,-1.186660767E0,-1.811867833E0
4.419478960E-1,-1.870652586E-1,-1.316164136E0,-1.773383260E0
4.439476290E-1,-2.585364878E-1,-1.587999105E0,-1.676255703E0
4.459473620E-1,-2.970210016E-1,-1.882436275E0,-1.569354415E0
4.479470950E-1,-3.141252398E-1,-2.025378704E0,-1.514987350E0
4.499468950E-1,-3.348946571E-1,-2.340585232E0,-1.401977301E0
4.519466950E-1,-3.251208067E-1,-2.669841528E0,-1.291410685E0
4.539464280E-1,-3.110709190E-1,-2.836607695E0,-1.229102373E0
4.559461610E-1,-2.560930550E-1,-3.176859617E0,-1.111816287E0
4.579458940E-1,-1.662958562E-1,-3.529328823E0,-1.011634350E0
4.599456270E-1,-1.033767238E-1,-3.691208363E0,-9.676520824E-1
4.619453600E-1,4.628526047E-2,-4.005803585E0,-8.882396221E-1
4.639450930E-1,2.362643480E-1,-4.274584293E0,-8.210444450E-1
4.659448930E-1,3.480527103E-1,-4.372933388E0,-7.996641397E-1
4.679446260E-1,5.887335539E-1,-4.528093815E0,-7.691209316E-1
4.699443590E-1,8.489622474E-1,-4.614836216E0,-7.776729465E-1
4.719440920E-1,9.864068627E-1,-4.638659954E0,-7.996641397E-1
4.739438250E-1,1.265572309E0,-4.655153751E0,-8.741896749E-1
4.759435580E-1,1.531909585E0,-4.660651207E0,-9.786476493E-1
4.779432910E-1,1.658358693E0,-4.655153751E0,-1.040955901E0
4.799430240E-1,1.884989619E0,-4.667371273E0,-1.175957203E0
4.819428240E-1,2.063973188E0,-4.725403309E0,-1.285912871E0
4.839425570E-1,2.139720440E0,-4.766331196E0,-1.323175669E0
4.859422900E-1,2.259449959E0,-4.886671543E0,-1.365936279E0
4.879420230E-1,2.313206196E0,-4.950812340E0,-1.367768764E0
4.899417560E-1,2.412166357E0,-5.069931030E0,-1.345166802E0
4.919414890E-1,2.510515690E0,-5.173167706E0,-1.296908498E0
4.939412220E-1,2.560606718E0,-5.206153870E0,-1.266976118E0
4.959409550E-1,2.666286469E0,-5.258077621E0,-1.205278635E0
4.979407550E-1,2.776852846E0,-5.283733845E0,-1.146024823E0
4.999404880E-1,2.826943874E0,-5.297173023E0,-1.115481496E0
5.019402210E-1,2.921627998E0,-5.320385933E0,-1.062336206E0
5.039399540E-1,3.005316496E0,-5.340544224E0,-1.022019148E0
5.059396870E-1,3.043190241E0,-5.356426716E0,-1.003693104E0
5.079394200E-1,3.093281031E0,-5.401020050E0,-9.768150449E-1
5.099391530E-1,3.119548321E0,-5.482875824E0,-9.536021948E-1
5.119388860E-1,3.123213291E0,-5.536632538E0,-9.493260980E-1
5.139386860E-1,3.118937492E0,-5.654529095E0,-9.450500607E-1
5.159384190E-1,3.104887486E0,-5.771204472E0,-9.548239112E-1
5.179381520E-1,3.099389553E0,-5.817630291E0,-9.645977616E-1
5.199378850E-1,3.084118128E0,-5.908038139E0,-9.975844622E-1
5.219376180E-1,3.062126875E0,-5.969735146E0,-1.039123297E0
5.239373510E-1,3.045022726E0,-5.987450600E0,-1.059892654E0
5.259370840E-1,3.007760048E0,-6.005165577E0,-1.099599004E0
5.279368840E-1,2.954003811E0,-5.980731010E0,-1.127087831E0
5.299366840E-1,2.920406342E0,-5.955685616E0,-1.136250854E0
5.319364170E-1,2.849545956E0,-5.879327774E0,-1.151522636E0
5.339361500E-1,2.764635563E0,-5.758376122E0,-1.168015838E0
5.359358830E-1,2.713323116E0,-5.682018280E0,-1.175957203E0
5.379356160E-1,2.607032537E0,-5.503645420E0,-1.203446031E0
5.399353490E-1,2.483026505E0,-5.286177158E0,-1.244984865E0
5.419350820E-1,2.416442394E0,-5.173778534E0,-1.273695588E0
5.439348820E-1,2.273499966E0,-4.917214870E0,-1.333560467E0
5.459346150E-1,2.106122732E0,-4.642936230E0,-1.400144696E0
5.479343480E-1,2.020601749E0,-4.493885040E0,-1.430077076E0
5.499340810E-1,1.830622673E0,-4.199448109E0,-1.482000589E0
5.519338140E-1,1.627204418E0,-3.900735140E0,-1.513765574E0
5.539335470E-1,1.517859578E0,-3.755349159E0,-1.522317767E0
5.559332800E-1,1.293672085E0,-3.437699318E0,-1.533313394E0
5.579330130E-1,1.049936891E0,-3.118827343E0,-1.524761200E0
5.599328130E-1,9.234877229E-1,-2.941065788E0,-1.519263387E0
5.619325460E-1,6.730329990E-1,-2.583098650E0,-1.502159238E0
5.639322790E-1,4.207456708E-1,-2.199475288E0,-1.488720059E0
5.659320120E-1,2.961291373E-1,-2.006441832E0,-1.483833194E0
5.679317450E-1,4.689612612E-2,-1.622207642E0,-1.485665798E0
5.699314780E-1,-1.931739151E-1,-1.252023339E0,-1.501548290E0
5.719312110E-1,-3.104600608E-1,-1.074872494E0,-1.517430782E0
5.739309440E-1,-5.297606587E-1,-7.468377948E-1,-1.551639318E0
5.759307440E-1,-7.405091524E-1,-4.566767514E-1,-1.577295661E0
5.779304770E-1,-8.388584852E-1,-3.253407180E-1,-1.581571698E0
5.799302100E-1,-1.058159113E0,-1.243660599E-1,-1.570576072E0
5.819299430E-1,-1.321442008E0,-4.251011461E-2,-1.592567205E0
5.839296760E-1,-1.455221534E0,-2.235155925E-2,-1.600508451E0
5.859294090E-1,-1.708119750E0,1.674381644E-2,-1.593178153E0
5.879291420E-1,-1.929863811E0,5.522833019E-2,-1.560802221E0
5.899288750E-1,-2.036765337E0,7.721947134E-2,-1.532702446E0
5.919286750E-1,-2.235296488E0,1.370842755E-1,-1.461842060E0
5.939284080E-1,-2.398397446E0,2.268814594E-1,-1.380596995E0
5.959281410E-1,-2.471701145E0,2.946875095E-1,-1.336614728E0
5.979278740E-1,-2.587154865E0,4.626754522E-1,-1.249871850E0
5.999276070E-1,-2.672065258E0,6.874738932E-1,-1.169237614E0
6.019273400E-1,-2.707495451E0,8.072034121E-1,-1.130753040E0
6.039270730E-1,-2.755753756E0,9.116613865E-1,-1.043399453E0
6.059268730E-1,-2.753921032E0,7.003020048E-1,-9.212263227E-1
6.079266730E-1,-2.726432085E0,5.286488533E-1,-8.638049960E-1
6.099264060E-1,-2.593263388E0,3.405024111E-1,-7.648448348E-1
6.119261390E-1,-2.360523939E0,4.651188850E-1,-6.903192997E-1
6.139258720E-1,-2.231631279E0,5.732420683E-1,-6.536673307E-1
6.159256050E-1,-1.976900339E0,7.167953849E-1,-6.047981381E-1
6.179253380E-1,-1.758821487E0,6.056179404E-1,-5.852504373E-1
6.199250710E-1,-1.662304759E0,4.406842887E-1,-5.889156461E-1
6.219248710E-1,-1.497982025E0,-3.762319311E-2,-6.310653090E-1
6.239246710E-1,-1.359315634E0,-5.812932849E-1,-7.055909038E-1
6.259244040E-1,-1.300672650E0,-8.519065380E-1,-7.477406263E-1
6.279241370E-1,-1.213929653E0,-1.371141911E0,-8.405920863E-1
6.299238700E-1,-1.161395431E0,-1.880603671E0,-9.456609488E-1
6.319236030E-1,-1.147345424E0,-2.129836559E0,-1.004304051E0
6.339233360E-1,-1.134517193E0,-2.586763859E0,-1.124644399E0
6.359230690E-1,-1.131462932E0,-2.971608877E0,-1.254147768E0
6.379228690E-1,-1.136960745E0,-3.135931730E0,-1.321343064E0
6.399226020E-1,-1.163227916E0,-3.407766819E0,-1.469172478E0
6.419223350E-1,-1.209653735E0,-3.609352350E0,-1.634716868E0
6.439220680E-1,-1.243862152E0,-3.690597296E0,-1.717183709E0
6.459218010E-1,-1.326939821E0,-3.828042030E0,-1.883949995E0
6.479215340E-1,-1.427121758E0,-4.002138615E0,-2.035444498E0
6.499212670E-1,-1.477823496E0,-4.080329418E0,-2.086757421E0
6.519210000E-1,-1.584114194E0,-4.150578976E0,-2.132571936E0
6.539208000E-1,-1.692848086E0,-4.097433567E0,-2.122187614E0
6.559205330E-1,-1.747215033E0,-4.027794838E0,-2.103861332E0
6.579202660E-1,-1.871220708E0,-3.874467850E0,-2.051327229E0
6.599199990E-1,-1.990950346E0,-3.681434393E0,-1.989018798E0
6.619197320E-1,-2.043484688E0,-3.569645882E0,-1.959086418E0
6.639194650E-1,-2.147942543E0,-3.358286619E0,-1.921823621E0
6.659191980E-1,-2.262785435E0,-3.180524826E0,-1.920601964E0
6.679189310E-1,-2.338532686E0,-3.115773201E0,-1.963362455E0
6.699187310E-1,-2.468036175E0,-2.926404953E0,-2.056824684E0
6.719184640E-1,-2.561498642E0,-2.683891296E0,-2.141124249E0
6.739181970E-1,-2.603648186E0,-2.507351398E0,-2.177776098E0
6.759179300E-1,-2.647019625E0,-2.107234716E0,-2.238251686E0
6.779176630E-1,-2.669621468E0,-1.686959386E0,-2.277347088E0
6.799173960E-1,-2.687336683E0,-1.456052303E0,-2.289564371E0
6.819171290E-1,-2.705051661E0,-1.033333540E0,-2.296283960E0
6.839168620E-1,-2.727042913E0,-6.362711191E-1,-2.288342714E0
6.859166620E-1,-2.735594988E0,-4.016988873E-1,-2.276125431E0
6.879163950E-1,-2.771636248E0,-5.247332621E-3,-2.246803999E0
6.899161280E-1,-2.800957680E0,4.284669757E-1,-2.197323799E0
6.919158610E-1,-2.808288097E0,6.740347743E-1,-2.171667576E0
6.939155940E-1,-2.826613903E0,1.170057416E0,-2.127685308E0
6.959153270E-1,-2.855935574E0,1.670356035E0,-2.090422392E0
6.979150600E-1,-2.882202625E0,1.912258625E0,-2.066598654E0
6.999148600E-1,-2.935959101E0,2.330701351E0,-2.037888050E0
7.019146600E-1,-3.026366949E0,2.689279318E0,-2.011009932E0
7.039144260E-1,-3.066684008E0,2.826723814E0,-2.002457857E0
7.059141920E-1,-3.173585415E0,3.086952686E0,-1.986575365E0
7.079139580E-1,-3.280486822E0,3.295257568E0,-1.975579739E0
7.099137240E-1,-3.336075783E0,3.394828558E0,-1.973747134E0
7.119134900E-1,-3.436868429E0,3.546934128E0,-1.974358082E0
7.139132560E-1,-3.537050247E0,3.715533018E0,-1.979855776E0
7.159130890E-1,-3.580421686E0,3.782117128E0,-1.984742641E0
7.179128550E-1,-3.668386221E0,3.890240192E0,-2.006733894E0
7.199126210E-1,-3.731305361E0,3.933001041E0,-2.042774916E0
7.219123870E-1,-3.763070345E0,3.937276840E0,-2.067209482E0
7.239121530E-1,-3.810718060E0,3.897570848E0,-2.127685308E0
7.259119190E-1,-3.842482805E0,3.801664829E0,-2.201599836E0
7.279116850E-1,-3.841871977E0,3.738135099E0,-2.245582342E0
7.299114510E-1,-3.845537186E0,3.585418463E0,-2.333546877E0
7.319112840E-1,-3.819270134E0,3.403991699E0,-2.427009344E0
7.339110500E-1,-3.802165747E0,3.305031538E0,-2.469769716E0
7.359108160E-1,-3.750242233E0,3.098559141E0,-2.527801991E0
7.379105820E-1,-3.679381847E0,2.871317148E0,-2.571784258E0
7.399103480E-1,-3.640897512E0,2.759528875E0,-2.593775272E0
7.419101140E-1,-3.574312925E0,2.523734808E0,-2.631649017E0
7.439098800E-1,-3.455194235E0,2.248845577E0,-2.646920681E0
7.459096460E-1,-3.292704105E0,2.044816494E0,-2.637146711E0
7.479094790E-1,-3.025756121E0,1.278791428E0,-2.511919498E0
7.499092450E-1,-2.664123774E0,7.277909517E-1,-2.359203100E0
7.519090110E-1,-2.504688025E0,4.993273616E-1,-2.309112072E0
7.539087770E-1,-2.253011465E0,2.354335785E-1,-2.251080036E0
7.559085430E-1,-2.056923866E0,1.993925124E-1,-2.214427948E0
7.579083090E-1,-1.963461399E0,1.767905056E-1,-2.200989008E0
7.599080750E-1,-1.791808248E0,2.128315568E-1,-2.186328411E0
7.619078410E-1,-1.615268230E0,2.861353755E-1,-2.173500061E0
7.639076410E-1,-1.525471091E0,3.221764565E-1,-2.157617569E0
7.659073740E-1,-1.329383254E0,4.199149013E-1,-2.097141743E0
7.679071070E-1,-1.143069386E0,5.304815173E-1,-2.033612013E0
7.699068400E-1,-1.050828695E0,5.824050307E-1,-2.003068686E0
