"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-6.170129180E-1,-9.280041695E0,3.369681597E0
2.750000000E-2,-1.176228404E0,-9.655724525E0,3.864225149E0
3.000000000E-2,-1.436665416E0,-9.708540916E0,4.056243420E0
3.250000000E-2,-1.495881319E0,-9.718912125E0,4.133194447E0
3.500000000E-2,-1.552874804E0,-9.706643105E0,4.207903862E0
3.750000000E-2,-1.583921909E0,-9.728692055E0,4.230308056E0
4.000000000E-2,-1.575091600E0,-9.735860825E0,4.249927044E0
4.250000000E-2,-1.578588963E0,-9.762937546E0,4.243363857E0
4.500000000E-2,-1.695046067E0,-9.839794159E0,4.337780952E0
4.750000000E-2,-1.659149289E0,-9.854689598E0,4.418723583E0
5.000000000E-2,-1.692330360E0,-9.903757095E0,4.482948303E0
5.250000000E-2,-1.700881124E0,-9.936182976E0,4.603586197E0
5.500000000E-2,-1.635467172E0,-9.943182945E0,4.718819141E0
5.750000000E-2,-1.592931390E0,-9.975910187E0,4.841171741E0
6.000000000E-2,-1.475621581E0,-1.003238487E1,4.906791687E0
6.250000000E-2,-1.340692401E0,-1.003048992E1,4.945961952E0
6.500000000E-2,-1.249698997E0,-1.006640434E1,4.925400734E0
6.750000000E-2,-1.172287226E0,-1.011923885E1,4.955435753E0
7.000000000E-2,-1.100942492E0,-1.018313503E1,4.960566044E0
7.250000000E-2,-1.054979920E0,-1.020855427E1,4.862152576E0
7.500000000E-2,-9.431322217E-1,-1.022657013E1,4.818554878E0
7.750000000E-2,-9.270917773E-1,-1.024717999E1,4.718143940E0
8.000000000E-2,-8.747802973E-1,-1.026014900E1,4.642176628E0
8.250000000E-2,-8.912324905E-1,-1.030684853E1,4.565563679E0
8.500000000E-2,-9.220888615E-1,-1.030175209E1,4.436850071E0
8.750000000E-2,-9.212861061E-1,-1.032604980E1,4.318096161E0
9.000000000E-2,-9.825141430E-1,-1.027375507E1,4.252036095E0
9.250000000E-2,-1.014834166E0,-1.034865093E1,4.102173805E0
9.500000000E-2,-1.033807755E0,-1.034857750E1,4.001751900E0
9.750000000E-2,-1.022744894E0,-1.031531715E1,3.889626741E0
1.000000000E-1,-9.540312886E-1,-1.028680134E1,3.767229557E0
1.025000000E-1,-9.292800426E-1,-1.025438213E1,3.570796967E0
1.050000000E-1,-9.281515479E-1,-1.018412304E1,3.431870937E0
1.075000000E-1,-8.902606964E-1,-1.010449314E1,3.314000607E0
1.100000000E-1,-9.058284163E-1,-1.006550312E1,3.226202011E0
1.125000000E-1,-8.567838669E-1,-9.954091072E0,3.192052364E0
1.150000000E-1,-8.951475620E-1,-9.888567924E0,3.080495358E0
1.175000000E-1,-9.151839018E-1,-9.808163643E0,3.045003891E0
1.200000000E-1,-9.094150662E-1,-9.768686295E0,3.017318249E0
1.225000000E-1,-9.660208821E-1,-9.669569969E0,3.033469200E0
1.250000000E-1,-9.932149053E-1,-9.641403198E0,3.000372887E0
1.275000000E-1,-1.033997297E0,-9.592908859E0,3.014971495E0
1.300000000E-1,-1.106927156E0,-9.586833954E0,3.035853386E0
1.325000000E-1,-1.222853541E0,-9.532008171E0,3.106670856E0
1.350000000E-1,-1.230679035E0,-9.421927452E0,3.131754398E0
1.375000000E-1,-1.203626871E0,-9.360936165E0,3.049410820E0
1.400000000E-1,-1.175632000E0,-9.294897079E0,3.000360727E0
1.425000000E-1,-1.128376007E0,-9.255546570E0,2.934838057E0
1.450000000E-1,-1.099282026E0,-9.208483696E0,2.924267530E0
1.475000000E-1,-1.132628798E0,-9.143600464E0,2.898784161E0
1.500000000E-1,-1.206346750E0,-9.098908424E0,2.874708176E0
1.525000000E-1,-1.258801341E0,-9.056546211E0,2.848044395E0
1.550000000E-1,-1.368068576E0,-9.014092445E0,2.840228796E0
1.575000000E-1,-1.335803270E0,-8.998549461E0,2.777072668E0
1.600000000E-1,-1.307193637E0,-8.959324837E0,2.725566387E0
1.625000000E-1,-1.304199100E0,-9.020582199E0,2.704151154E0
1.650000000E-1,-1.267299414E0,-9.047636032E0,2.677069187E0
1.675000000E-1,-1.253271341E0,-9.062595367E0,2.628048182E0
1.700000000E-1,-1.191876054E0,-9.052551270E0,2.617132425E0
1.725000000E-1,-1.154832840E0,-9.081230164E0,2.603821278E0
1.750000000E-1,-1.175657630E0,-9.099991798E0,2.609175205E0
1.775000000E-1,-1.254760742E0,-9.091724396E0,2.646791697E0
1.800000000E-1,-1.300818443E0,-9.121493340E0,2.678038597E0
1.825000000E-1,-1.349145651E0,-9.185119629E0,2.783533573E0
1.850000000E-1,-1.261585474E0,-9.165971756E0,2.861337662E0
1.875000000E-1,-1.176354051E0,-9.160973549E0,2.902997732E0
1.900000000E-1,-1.136474013E0,-9.141704559E0,2.917798281E0
1.925000000E-1,-1.120940208E0,-9.130842209E0,2.952820539E0
1.950000000E-1,-1.178219914E0,-9.133726120E0,3.011821270E0
1.975000000E-1,-1.247798204E0,-9.139505386E0,2.972126722E0
2.000000000E-1,-1.281104088E0,-9.184365273E0,2.924291849E0
2.025000000E-1,-1.234787583E0,-9.160588264E0,2.943166494E0
2.050000000E-1,-1.270684600E0,-9.128594398E0,3.029152632E0
2.075000000E-1,-1.301145196E0,-9.141134262E0,3.049234152E0
2.100000000E-1,-1.327825069E0,-9.113277435E0,3.051807642E0
2.125000000E-1,-1.392922401E0,-9.103211403E0,3.111473799E0
2.150000000E-1,-1.456893444E0,-9.101652145E0,3.234411955E0
2.175000000E-1,-1.481728673E0,-9.102003098E0,3.270308018E0
2.200000000E-1,-1.503734827E0,-9.084275246E0,3.336541653E0
2.225000000E-1,-1.542416096E0,-9.080204964E0,3.369212389E0
2.250000000E-1,-1.596871734E0,-9.112659454E0,3.399003506E0
2.275000000E-1,-1.667968750E0,-9.078361511E0,3.362398386E0
2.300000000E-1,-1.690649152E0,-9.031563759E0,3.382856131E0
2.325000000E-1,-1.699744225E0,-8.992817879E0,3.393117189E0
2.350000000E-1,-1.693497539E0,-8.987082481E0,3.397683382E0
2.375000000E-1,-1.670587182E0,-8.971181870E0,3.327208519E0
2.400000000E-1,-1.622242808E0,-8.964570045E0,3.291073322E0
2.425000000E-1,-1.572434187E0,-8.941651344E0,3.282120466E0
2.450000000E-1,-1.530477405E0,-8.954633713E0,3.280625105E0
2.475000000E-1,-1.546614170E0,-8.955837250E0,3.208367109E0
2.500000000E-1,-1.559834480E0,-8.987065315E0,3.187949657E0
2.525000000E-1,-1.561461329E0,-9.002238274E0,3.125777245E0
2.550000000E-1,-1.514488339E0,-9.051936150E0,3.035813808E0
2.575000000E-1,-1.502504945E0,-9.075028419E0,3.052955151E0
2.600000000E-1,-1.521043897E0,-9.123102188E0,3.046235323E0
2.625000000E-1,-1.513808370E0,-9.186574936E0,3.016835690E0
2.650000000E-1,-1.504508257E0,-9.250881195E0,3.013700724E0
2.675000000E-1,-1.524690986E0,-9.289752007E0,3.014100075E0
2.700000000E-1,-1.542589903E0,-9.328836441E0,3.002620459E0
2.725000000E-1,-1.592327237E0,-9.360670090E0,3.023980618E0
2.750000000E-1,-1.586291790E0,-9.377574921E0,3.071576118E0
2.775000000E-1,-1.543389678E0,-9.328657150E0,3.097791672E0
2.800000000E-1,-1.524341464E0,-9.344565392E0,3.109180689E0
2.825000000E-1,-1.441023707E0,-9.379361153E0,3.097668171E0
2.850000000E-1,-1.401868820E0,-9.352565765E0,3.052872419E0
2.875000000E-1,-1.331136584E0,-9.342093468E0,3.113774300E0
2.900000000E-1,-1.322881937E0,-9.319602966E0,3.129767656E0
2.925000000E-1,-1.305199981E0,-9.258583069E0,3.149763823E0
2.950000000E-1,-1.289669037E0,-9.194192886E0,3.150324106E0
2.975000000E-1,-1.225913048E0,-9.148873329E0,3.173639536E0
3.000000000E-1,-1.226833105E0,-9.081232071E0,3.178496361E0
3.025000000E-1,-1.221010923E0,-8.989606857E0,3.182591438E0
3.050000000E-1,-1.201495290E0,-8.860283852E0,3.211394072E0
3.075000000E-1,-1.166632771E0,-8.753560066E0,3.314262867E0
3.100000000E-1,-1.160707951E0,-8.632352829E0,3.398893118E0
3.125000000E-1,-1.155952930E0,-8.493303299E0,3.464055777E0
3.150000000E-1,-1.128293157E0,-8.337307930E0,3.578322649E0
3.175000000E-1,-1.157432437E0,-8.159347534E0,3.719805002E0
3.200000000E-1,-1.177684426E0,-7.958832264E0,3.854718685E0
3.225000000E-1,-1.170239568E0,-7.780636311E0,3.963338614E0
3.250000000E-1,-1.170493364E0,-7.562442780E0,4.094958305E0
3.275000000E-1,-1.138536453E0,-7.411239624E0,4.232316494E0
3.300000000E-1,-1.121559143E0,-7.254157066E0,4.302349567E0
3.325000000E-1,-1.024030566E0,-7.098889351E0,4.411713123E0
3.350000000E-1,-9.768881202E-1,-6.917375088E0,4.507832050E0
3.375000000E-1,-8.831995130E-1,-6.737493038E0,4.552817822E0
3.400000000E-1,-8.097530007E-1,-6.608840942E0,4.586620808E0
3.425000000E-1,-7.557494044E-1,-6.491484165E0,4.620951653E0
3.450000000E-1,-6.645426154E-1,-6.431375980E0,4.655965328E0
3.475000000E-1,-6.254515052E-1,-6.370364666E0,4.656857014E0
3.500000000E-1,-6.336639524E-1,-6.360543251E0,4.659254551E0
3.525000000E-1,-6.033254266E-1,-6.356944084E0,4.646527767E0
3.550000000E-1,-6.099517941E-1,-6.375195980E0,4.672406197E0
3.575000000E-1,-6.599462032E-1,-6.411727428E0,4.682335377E0
3.600000000E-1,-6.662000418E-1,-6.455796719E0,4.726128578E0
3.625000000E-1,-6.879779100E-1,-6.537791252E0,4.770117760E0
3.650000000E-1,-7.316150665E-1,-6.610883713E0,4.775895119E0
3.675000000E-1,-7.339166999E-1,-6.729415894E0,4.781801224E0
3.700000000E-1,-7.902708054E-1,-6.790754318E0,4.815431118E0
3.725000000E-1,-8.068791032E-1,-6.880775452E0,4.783147812E0
3.750000000E-1,-8.570535183E-1,-6.966555595E0,4.868233204E0
3.775000000E-1,-8.744575381E-1,-7.076993465E0,4.918332577E0
3.800000000E-1,-9.452832341E-1,-7.157504559E0,4.953085423E0
3.825000000E-1,-1.014762044E0,-7.274601936E0,4.980278492E0
3.850000000E-1,-1.121608019E0,-7.344116211E0,4.948227406E0
3.875000000E-1,-1.131099701E0,-7.415948868E0,4.909723282E0
3.900000000E-1,-1.112076640E0,-7.493732929E0,4.864030361E0
3.925000000E-1,-1.150263071E0,-7.593387604E0,4.818786621E0
3.950000000E-1,-1.198529124E0,-7.655325890E0,4.834744930E0
3.975000000E-1,-1.190953016E0,-7.711195469E0,4.827519894E0
4.000000000E-1,-1.184055209E0,-7.781099319E0,4.810043812E0
4.025000000E-1,-1.164167762E0,-7.848061085E0,4.787398338E0
4.050000000E-1,-1.161254525E0,-7.907979965E0,4.747016907E0
4.075000000E-1,-1.132835627E0,-7.960815907E0,4.775348186E0
4.100000000E-1,-1.092224360E0,-8.027913094E0,4.754675388E0
4.125000000E-1,-1.088918805E0,-8.074085236E0,4.731510162E0
4.150000000E-1,-1.129926205E0,-8.114338875E0,4.735223770E0
4.175000000E-1,-1.129504919E0,-8.176557541E0,4.721544266E0
4.200000000E-1,-1.100428939E0,-8.206808090E0,4.734914780E0
4.225000000E-1,-1.018534780E0,-8.290733337E0,4.696984291E0
4.250000000E-1,-8.852005601E-1,-8.379837036E0,4.590459347E0
