"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.598990000E-1,1.534943819E0,-3.345487714E-1,-1.080180168E0
3.699310000E-1,1.180863142E0,-7.445103526E-1,-1.026055455E0
3.799630000E-1,1.016194582E0,-8.132124543E-1,-1.101934195E0
3.899950000E-1,1.055632114E0,-5.789686441E-1,-1.233802319E0
4.000270000E-1,1.210012674E0,-6.719779968E-2,-1.374118924E0
4.100590000E-1,1.422889113E0,4.514344037E-1,-1.457772732E0
4.200910000E-1,2.282293558E0,9.963927865E-1,-1.501543164E0
4.301240000E-1,3.063986063E0,1.026983738E0,-1.559930086E0
4.401560000E-1,3.239436626E0,6.058999300E-1,-1.842022419E0
4.501880000E-1,2.883510828E0,6.013433337E-1,-1.933872461E0
4.602200000E-1,2.368647337E0,6.942237616E-1,-1.864739180E0
4.702520000E-1,1.936138749E0,6.567555666E-1,-1.761575222E0
4.802840000E-1,1.612509012E0,5.187305808E-1,-1.682946682E0
4.903160000E-1,1.264819980E0,-7.526509762E-1,-1.781655550E0
5.003480000E-1,1.016591549E0,-1.484811187E0,-1.760597706E0
5.103800000E-1,9.358225465E-1,-1.657514930E0,-1.646591544E0
5.204120000E-1,9.686734080E-1,-1.744555354E0,-1.524534583E0
5.304440000E-1,9.266871214E-1,-1.645060420E0,-1.566184402E0
5.404754584E-1,8.469576836E-1,-1.545860291E0,-1.592959642E0
5.505074583E-1,7.578552365E-1,-1.362125516E0,-1.527506590E0
5.605394584E-1,5.609429479E-1,-8.766964078E-1,-1.201020837E0
5.705714583E-1,4.570172727E-1,-6.280707121E-1,-9.247575998E-1
5.806034583E-1,3.125336170E-1,-5.622479916E-1,-7.540266514E-1
5.906354584E-1,2.349024266E-1,-5.810014009E-1,-7.222834229E-1
6.006674583E-1,2.609524131E-1,-5.441142321E-1,-7.227958441E-1
6.106994583E-1,3.032744229E-1,-3.298229873E-1,-6.661468744E-1
6.207314584E-1,2.258752435E-1,-5.572191626E-2,-6.129739285E-1
6.307634583E-1,5.345085263E-2,3.168810010E-1,-5.634750128E-1
6.407954583E-1,-2.095232457E-1,7.419297099E-1,-5.702008009E-1
6.508274584E-1,-5.266164541E-1,1.090762854E0,-6.973419189E-1
6.608604583E-1,-8.489439487E-1,1.286951065E0,-9.584075809E-1
6.708924584E-1,-1.154292345E0,1.290436864E0,-1.373200417E0
6.809244584E-1,-1.369555950E0,1.496556759E0,-1.787363291E0
6.909564583E-1,-1.386621833E0,1.737437367E0,-2.116458416E0
7.009884584E-1,-1.235418797E0,1.907665014E0,-2.152693987E0
7.110204584E-1,-1.032320619E0,1.832669854E0,-1.754550934E0
7.210524583E-1,-7.647587061E-1,1.450194716E0,-1.095449686E0
7.310844584E-1,-2.944472432E-1,1.067374349E0,-3.382688761E-1
7.411164583E-1,3.803711236E-1,9.007395506E-1,4.391898513E-1
7.511484583E-1,1.081925631E0,8.323994875E-1,1.082259655E0
7.611804584E-1,1.633090496E0,8.050275445E-1,1.499710083E0
7.712124583E-1,1.899933577E0,7.991434932E-1,1.698637724E0
7.812444583E-1,1.957895160E0,9.992198348E-1,1.827505112E0
7.912764584E-1,1.937159538E0,1.348447800E0,1.936865330E0
8.013084583E-1,1.901387930E0,1.731161952E0,1.991560698E0
8.113404583E-1,1.866838574E0,2.077709913E0,2.023810863E0
8.213724584E-1,1.830759168E0,2.307991982E0,2.119127989E0
8.314044583E-1,1.824952126E0,2.319327354E0,2.350447416E0
8.414364583E-1,1.857704163E0,2.153011084E0,2.719867468E0
8.514684584E-1,1.889699578E0,1.956291556E0,3.053175926E0
8.615004583E-1,1.870575905E0,1.805155635E0,3.247473955E0
8.715324583E-1,1.710426092E0,1.718793154E0,3.299615860E0
8.815644584E-1,1.372320175E0,1.740715742E0,3.167924881E0
8.915964583E-1,8.733891845E-1,1.888793230E0,2.874319315E0
9.016284583E-1,3.452017605E-1,2.162734985E0,2.508181334E0
9.116614583E-1,-9.003915638E-2,2.351027966E0,2.184407711E0
9.216934583E-1,-3.701815903E-1,2.332851887E0,1.930595875E0
9.317254584E-1,-4.755896926E-1,1.907750487E0,1.704483271E0
9.417574583E-1,-4.217061996E-1,9.489085078E-1,1.524061918E0
9.517894583E-1,-2.883762419E-1,-1.041576788E-1,1.415620446E0
9.618214584E-1,-2.739118040E-1,-7.842571139E-1,1.318252444E0
9.718534583E-1,-5.220346451E-1,-1.008488774E0,1.153591990E0
9.818854583E-1,-9.352728128E-1,-8.802465796E-1,9.185090661E-1
9.919174584E-1,-1.298947573E0,-4.992136955E-1,6.376658678E-1
1.001949458E0,-1.510642529E0,2.734042890E-2,2.797602117E-1
1.011981458E0,-1.561845899E0,5.142046809E-1,-1.394919157E-1
1.022013458E0,-1.469467759E0,9.354192615E-1,-4.815895855E-1
1.032045458E0,-1.333244562E0,1.249885082E0,-6.770713925E-1
1.042077458E0,-1.252039433E0,1.446054339E0,-7.660009861E-1
1.052109458E0,-1.244144440E0,1.363946795E0,-8.782547712E-1
1.062141458E0,-1.243244052E0,1.164683223E0,-1.042973399E0
1.072173458E0,-1.232419372E0,9.666303396E-1,-1.283611536E0
1.082205458E0,-1.168666720E0,7.978644967E-1,-1.533112764E0
1.092237458E0,-1.042670250E0,8.744699359E-1,-1.712839961E0
1.102269458E0,-8.564463258E-1,1.114288449E0,-1.794832587E0
1.112301458E0,-6.512864828E-1,1.413460851E0,-1.745890260E0
1.122333458E0,-4.945785999E-1,1.663982511E0,-1.649155498E0
1.132365458E0,-3.789694011E-1,1.776201010E0,-1.540538311E0
1.142397458E0,-2.380226701E-1,1.580756426E0,-1.525089025E0
1.152429458E0,-6.223312765E-2,1.109900355E0,-1.553003550E0
1.162461458E0,9.546009451E-2,6.194953322E-1,-1.506344080E0
1.172493458E0,2.025035471E-1,3.307633698E-1,-1.382355928E0
1.182526458E0,1.950861067E-1,2.524190247E-1,-1.178088069E0
1.192558458E0,-2.033059672E-2,3.441485763E-1,-8.177168965E-1
1.202590458E0,-2.078898400E-1,4.158592522E-1,-7.484736443E-1
1.212622458E0,-2.135251760E-1,5.424321294E-1,-8.607342839E-1
1.222654458E0,-4.017219841E-1,7.624811530E-1,-8.967431188E-1
1.232686458E0,-7.066950798E-1,8.518990278E-1,-9.020097852E-1
1.242718458E0,-9.310365319E-1,8.935796022E-1,-7.778105736E-1
1.252750458E0,-1.040449142E0,9.555875063E-1,-5.620006323E-1
1.262782458E0,-1.080957174E0,9.457042217E-1,-2.948352098E-1
1.272814458E0,-1.086277485E0,9.467307329E-1,-9.850379080E-2
1.282846458E0,-1.015526414E0,9.537058473E-1,-2.033921331E-2
1.292878458E0,-8.403074741E-1,1.010635376E0,3.485849872E-2
1.302910458E0,-5.819637775E-1,1.143554568E0,1.350301057E-1
1.312942458E0,-3.415144384E-1,1.346936107E0,2.713798285E-1
1.322974458E0,-1.772038043E-1,1.609367967E0,3.524371386E-1
1.333006458E0,-1.057500541E-1,1.769955993E0,3.505643606E-1
1.343038458E0,-6.918299198E-2,1.792903900E0,3.371651769E-1
1.353070458E0,4.756112583E-3,1.651347399E0,3.831535578E-1
1.363102458E0,1.011652052E-1,1.430714369E0,5.234286189E-1
1.373134458E0,1.729364246E-1,1.249493718E0,6.827009916E-1
1.383166458E0,2.113591880E-1,1.135653615E0,7.154635191E-1
1.393198458E0,2.358352542E-1,1.010760427E0,6.165911555E-1
1.403230458E0,2.560393214E-1,8.439919949E-1,5.320994258E-1
1.413262458E0,1.838319153E-1,6.977630854E-1,5.455975533E-1
1.423294458E0,3.769627959E-2,6.315861940E-1,6.501596570E-1
1.433326458E0,-8.696001768E-2,6.861419678E-1,8.176469207E-1
1.443358458E0,-1.105431095E-1,7.933214307E-1,1.001865983E0
1.453390458E0,-2.690610662E-2,8.064416051E-1,1.202725053E0
1.463423458E0,1.495520175E-1,6.370927691E-1,1.393647909E0
1.473455458E0,3.847320974E-1,2.655278146E-1,1.549658895E0
1.483487458E0,6.669028401E-1,-2.486439198E-1,9.033837318E-1
1.493519458E0,9.225896597E-1,-5.379682779E-1,4.713775516E-1
1.503551458E0,7.806077600E-1,-6.724067330E-1,8.654188514E-1
1.513583458E0,3.441523910E-1,-9.190957546E-1,1.266775966E0
1.523615458E0,1.424858421E-1,-1.138720274E0,1.528454185E0
1.533647458E0,1.188813522E-1,-1.043311119E0,1.361459613E0
1.543679958E0,7.160411775E-2,-6.977644563E-1,9.722969532E-1
1.553711958E0,-1.144322678E-1,-3.594019115E-1,5.285687447E-1
1.563743958E0,-4.202390611E-1,-1.515911967E-1,1.713997126E-1
1.573775958E0,-7.540608644E-1,-4.922255874E-2,-2.007111162E-2
1.583807958E0,-1.004663229E0,-1.690829545E-2,-9.805273265E-2
1.593839958E0,-1.047376513E0,-4.527323693E-2,-1.859628260E-1
1.603871958E0,-7.719689012E-1,7.901567034E-3,-4.236488938E-1
1.613903958E0,-1.888918877E-1,1.553071737E-1,-8.398879766E-1
1.623935958E0,5.578102469E-1,3.166854084E-1,-1.219596505E0
1.633967958E0,1.307815790E0,3.868735135E-1,-1.296664238E0
1.643999958E0,1.786904097E0,3.525767922E-1,-1.170173883E0
1.654031958E0,1.953629851E0,1.686480939E-1,-9.788900018E-1
1.664063958E0,1.947001815E0,-9.717959166E-2,-6.993739009E-1
1.674095958E0,1.878645182E0,-4.086925685E-1,-4.167427123E-1
1.684127958E0,1.778171778E0,-7.694606185E-1,-1.484308243E-1
1.694159958E0,1.641265273E0,-1.175369024E0,1.126632392E-1
1.704191958E0,1.314251781E0,-1.690585256E0,3.460959494E-1
1.714223958E0,3.826892078E-1,-2.190782547E0,6.709918976E-1
1.724255958E0,-5.291545391E-1,-1.755147576E0,5.430486202E-1
1.734287958E0,-1.071633220E0,-1.283881068E0,2.436026782E-1
1.744319958E0,-1.608757854E0,-6.462366581E-1,6.589712948E-2
1.754352958E0,-1.808148146E0,2.299728692E-1,-7.718637586E-2
1.764384958E0,-1.368932128E0,8.435297608E-1,-3.394728601E-1
1.774416958E0,-5.951528549E-1,1.088703990E0,-5.997479558E-1
1.784448958E0,3.132861853E-2,1.070616126E0,-4.986259043E-1
1.794480958E0,-1.378688216E-1,1.003767967E0,2.346966118E-1
1.804512958E0,-3.236594498E-1,1.032670140E0,5.643810630E-1
1.814544958E0,3.322328627E-2,8.382065296E-1,2.672506869E-1
1.824576958E0,2.853927016E-1,6.251618862E-1,-2.123830020E-1
1.834608958E0,2.398278713E-1,4.501961768E-1,-5.365000963E-1
1.844640958E0,2.131648362E-1,3.912849426E-1,-5.060855150E-1
1.854672958E0,9.180559218E-2,3.867433369E-1,-2.115548849E-1
1.864704958E0,-1.201255694E-1,4.239364862E-1,7.279348373E-2
1.874736958E0,-4.226687923E-2,5.752967596E-1,9.215553105E-2
1.884768958E0,1.596052647E-1,6.329451799E-1,2.876511216E-2
1.894800958E0,3.370793164E-1,5.772519708E-1,-2.354019787E-3
1.904832958E0,4.436047077E-1,5.239157677E-1,-2.979922667E-2
1.914864958E0,4.077726305E-1,5.196362138E-1,-5.305803940E-2
1.924896958E0,2.597740889E-1,5.506665707E-1,2.532385290E-2
1.934928958E0,-1.582578383E-2,4.652094543E-1,1.209318712E-1
1.944960958E0,-2.729656994E-1,2.067664713E-1,1.036413014E-1
1.954992958E0,-2.063351423E-1,-8.847295307E-3,1.558165103E-1
1.965024958E0,2.084663063E-1,-1.012997329E-1,4.479032159E-1
1.975056958E0,4.650343955E-1,-3.014523350E-2,7.675703168E-1
1.985088958E0,5.063685179E-1,6.287484765E-1,9.589970112E-1
1.995120958E0,4.047544599E-1,1.382566810E0,9.743481874E-1
2.005152958E0,9.539048374E-2,1.783770919E0,7.537553906E-1
2.015184958E0,-5.929083228E-1,1.755985975E0,4.791854918E-1
2.025216958E0,-5.400437713E-1,1.460829973E0,5.592011809E-1
2.035248958E0,1.194735765E-1,6.087973714E-1,6.504323483E-1
2.045280958E0,2.785122395E-1,-4.604160190E-1,9.113103151E-1
2.055312958E0,-3.771159947E-1,-9.768161178E-1,1.133514404E0
2.065344958E0,-1.056648970E0,-7.784460187E-1,1.077378154E0
2.075376958E0,-1.298096776E0,-2.789038420E-1,8.416511416E-1
2.085408958E0,-1.531278133E0,-3.297023177E-1,6.305056214E-1
2.095441958E0,-1.518574715E0,-3.361220658E-1,5.554367304E-1
2.105473958E0,-1.361253619E0,-4.487378299E-1,5.007016063E-1
2.115505958E0,-1.229930282E0,-6.656916142E-1,4.642752707E-1
2.125537958E0,-1.037897229E0,-8.566977382E-1,5.537684560E-1
2.135569958E0,-7.357636094E-1,-9.006150961E-1,6.484537721E-1
2.145601958E0,-1.921245307E-1,-1.092528820E0,7.491194010E-1
2.155633958E0,5.198844075E-1,-1.272893071E0,9.775114655E-1
2.165665958E0,1.070847273E0,-1.247877836E0,1.189387918E0
2.175697958E0,1.510031223E0,-1.043686748E0,1.457601070E0
2.185729958E0,1.836576343E0,-7.318231463E-1,1.686706901E0
2.195761958E0,2.081369877E0,-9.909685850E-1,1.883563161E0
2.205793958E0,2.055226088E0,-1.750325561E0,2.064419270E0
2.215825958E0,1.711854100E0,-1.083336353E0,2.089773178E0
2.225857958E0,1.030183673E0,-4.716594517E-1,1.618861437E0
2.235889958E0,3.436935842E-1,1.294476539E-1,9.898597002E-1
2.245921958E0,-1.010007635E-1,4.667553902E-1,4.367920160E-1
2.255953958E0,-2.501093447E-1,2.235567421E-1,3.394379616E-1
2.265985958E0,-2.447441518E-1,-2.033642232E-1,4.767457247E-1
2.276017958E0,-2.186446786E-1,-4.116233587E-1,4.892104268E-1
2.286049958E0,-2.527552545E-1,-3.604416549E-1,4.081778824E-1
2.296081958E0,-3.883276284E-1,-2.276216596E-1,3.787111342E-1
2.306113958E0,-6.282432675E-1,-9.523139149E-2,4.459213316E-1
2.316145958E0,-9.263958335E-1,8.660226315E-2,4.965876639E-1
2.326177958E0,-1.164952397E0,3.525401950E-1,5.337840319E-1
2.336209958E0,-1.473057151E0,1.267480016E0,1.241405487E0
2.346241958E0,-2.372235537E0,1.323425531E0,1.702641010E0
2.356273958E0,-3.403345108E0,2.228270531E0,1.548774242E0
2.366305958E0,-4.679061890E0,2.977929592E0,1.140321493E0
2.376337958E0,-5.785285473E0,2.586921692E0,5.076501369E-1
2.386369958E0,-6.008594990E0,1.684363127E0,1.062646732E-1
2.396401958E0,-4.511542797E0,-1.813314483E-2,9.905931540E-3
2.406433958E0,-2.078572512E0,-1.037246823E0,1.137005016E-1
2.416465958E0,-9.273485541E-1,-8.785939217E-1,6.147730350E-2
2.426497958E0,-7.464967370E-1,-6.546849608E-1,-5.102553964E-2
2.436530958E0,-6.718316078E-1,-4.216866791E-1,-6.302498281E-2
2.446561958E0,-4.781444073E-1,-3.653165996E-1,-4.986816645E-2
2.456594958E0,-1.349634677E-1,-4.168447554E-1,6.040983647E-2
2.466626958E0,2.084681988E-1,-4.851913154E-1,4.485277236E-1
2.476658958E0,2.377343029E-1,-3.642222881E-1,5.299687386E-1
2.486690958E0,-1.809497625E-1,-2.024797350E-1,4.497072101E-1
2.496722958E0,-6.367771626E-1,-4.375771806E-2,3.528335989E-1
2.506754958E0,-8.632675409E-1,4.921057075E-2,2.225666791E-1
2.516786958E0,-6.660937667E-1,2.322111093E-2,6.683596969E-2
2.526818958E0,-1.744087338E-1,-3.943507746E-2,-6.462858617E-2
2.536850875E0,3.096372187E-1,-1.387824565E-1,-1.054329574E-1
2.546882875E0,5.306872725E-1,-1.713212132E-1,-8.694049716E-2
2.556914875E0,5.688025355E-1,-1.715440154E-1,-4.872003943E-2
2.566946875E0,5.086260438E-1,-6.275868416E-2,-4.058993980E-2
2.576978875E0,3.840187490E-1,9.739280678E-3,-6.639036536E-2
2.587010875E0,2.258714437E-1,5.200204998E-2,-6.913475692E-2
2.597042875E0,1.679122448E-1,4.417332262E-2,-9.326128662E-2
2.607074875E0,3.028035536E-2,1.024896279E-1,3.551271558E-1
2.617106875E0,2.389201336E-2,4.075086117E-2,4.650373161E-1
2.627138875E0,-3.180773556E-2,5.264560133E-2,5.060137510E-1
2.637170875E0,-3.289121762E-2,8.193073794E-3,8.280593157E-1
2.647202875E0,-2.248864621E-2,-4.518413171E-2,1.148027778E0
2.657234875E0,-2.206321061E-1,7.714127749E-2,1.224949598E0
2.667266875E0,-6.420153379E-1,2.817990780E-1,1.050372481E0
2.677298875E0,-1.271427393E0,5.950881839E-1,7.908027172E-1
2.687330875E0,-1.913270831E0,9.603394270E-1,4.065152407E-1
2.697362875E0,-2.175880671E0,1.165413141E0,1.482816935E-1
2.707394875E0,-1.833998919E0,5.693559051E-1,3.353402913E-1
2.717426875E0,-1.642831326E0,-1.936316788E-1,4.898669720E-1
2.727458875E0,-1.588869572E0,-5.013183951E-1,5.010150075E-1
2.737490875E0,-1.707099915E0,-3.292579055E-1,4.338994622E-1
2.747522875E0,-1.772742271E0,-1.160668135E-1,2.513589561E-1
2.757554875E0,-1.611871719E0,1.473253220E-1,1.294704080E-1
2.767586875E0,-1.218274117E0,3.426434100E-1,-4.082622379E-2
2.777618875E0,-6.619647145E-1,3.559592962E-1,-3.232261539E-1
2.787650875E0,1.629827619E-1,6.671548635E-2,-3.035800159E-1
2.797682875E0,8.239287734E-1,5.347814411E-2,-3.353317082E-1
2.807714875E0,1.402621388E0,-7.186003495E-3,-4.871385396E-1
2.817746875E0,1.930839419E0,-1.872744858E-1,-7.356335521E-1
2.827778875E0,2.312389851E0,-3.062866330E-1,-1.068272471E0
2.837811875E0,2.675746918E0,-5.289722085E-1,-1.307925940E0
2.847843875E0,3.133391380E0,-8.947789073E-1,-1.433267832E0
2.857875875E0,3.648608446E0,-1.207747698E0,-1.368381619E0
2.867907875E0,4.004230499E0,-1.210925102E0,-1.213583708E0
2.877939875E0,4.084146023E0,-8.679794669E-1,-9.571596980E-1
2.887971875E0,3.864112854E0,-4.041923583E-1,-6.098453999E-1
2.898003875E0,3.569823265E0,-1.855645478E-1,1.628524438E-2
2.908035875E0,3.209513187E0,-8.060617000E-2,1.065462589E0
2.918067875E0,2.696460724E0,-7.267528027E-2,1.736538649E0
2.928099875E0,8.054175973E-1,-1.145337820E-1,1.428846121E0
2.938131875E0,-1.103998423E0,-5.889359117E-1,6.122622490E-1
2.948163875E0,-8.425703049E-1,-1.760105133E0,2.476837635E-1
2.958195875E0,-3.572553098E-1,-1.633104324E0,7.423988581E-1
2.968227875E0,-1.234694496E-1,-6.881746054E-1,1.218650103E0
2.978259875E0,-6.496821344E-2,-4.546243548E-1,9.617400765E-1
2.988291875E0,9.959410131E-2,-4.314255714E-1,5.696862936E-1
2.998323875E0,3.534451425E-1,-2.180530429E-1,4.239193201E-1
3.008355875E0,4.219746590E-1,-1.907593608E-1,2.953168750E-1
3.018387875E0,2.162258178E-1,-4.422497749E-1,1.559559852E-1
3.028419875E0,7.293950021E-2,-2.051139176E-1,8.526902646E-2
3.038451875E0,3.019673750E-4,-2.597983554E-2,-1.205282658E-2
3.048483875E0,3.111335915E-3,4.004951566E-2,-1.097452939E-1
3.058515875E0,-2.811574936E-2,2.018550597E-2,-1.765223593E-1
3.068547875E0,-6.405004114E-2,1.155792922E-2,-2.124936730E-1
3.078579875E0,-5.153987929E-2,-3.016967699E-2,-2.303379327E-1
3.088611875E0,-5.348718166E-2,-6.911042333E-2,-1.969477534E-1
3.098643875E0,-3.359974548E-2,-6.882509589E-2,-1.621502042E-1
3.108675875E0,-1.631476358E-2,-5.840015411E-2,-1.590793133E-1
3.118707875E0,-4.423033819E-2,-9.846498072E-2,-1.434142292E-1
3.128739875E0,-4.427321255E-2,-1.369844079E-1,-1.173661202E-1
3.138771875E0,5.708127841E-2,-6.349968910E-2,-9.534166008E-2
3.148803875E0,2.267464846E-1,1.328556985E-1,-1.096849144E-1
3.158835875E0,4.582366943E-1,3.844594657E-1,-2.013794035E-1
3.168867875E0,6.638883948E-1,5.320481062E-1,-3.159805536E-1
3.178899875E0,6.923698187E-1,3.826590180E-1,-4.004027545E-1
3.188931875E0,4.607690871E-1,-2.138054520E-1,-4.387315214E-1
3.198963875E0,4.490460157E-1,-2.574362755E-1,-5.504660010E-1
3.208995875E0,6.407270432E-1,2.136135101E-1,-5.957021713E-1
3.219027875E0,8.804607391E-1,9.792045355E-1,-3.549114168E-1
3.229059875E0,8.963792920E-1,8.264253736E-1,1.182843819E-1
3.239091875E0,-1.033075750E-1,-1.689436197E0,5.684372187E-1
3.249123875E0,-1.268916130E0,-1.627146721E0,7.940011024E-1
3.259155875E0,-1.170763135E0,-9.002624750E-1,9.819157720E-1
3.269187875E0,-7.739175558E-1,-4.593274295E-1,7.713018060E-1
3.279219875E0,-3.202032149E-1,-1.774093509E-2,3.633534908E-1
3.289251875E0,1.098235324E-1,5.044921637E-1,5.086271465E-2
3.299283875E0,3.604758680E-1,7.474463582E-1,-8.797049522E-2
3.309315875E0,4.437486529E-1,6.603490114E-1,-1.436273754E-1
3.319348875E0,4.216625392E-1,5.470795631E-1,-1.827879846E-1
3.329380875E0,3.642181754E-1,4.259272814E-1,-2.098012269E-1
3.339412875E0,2.983175218E-1,3.414539397E-1,-2.336124629E-1
3.349444875E0,2.450242192E-1,3.022572696E-1,-2.352175564E-1
3.359476875E0,2.083897144E-1,2.956849039E-1,-2.233014852E-1
3.369508875E0,1.725419611E-1,3.141006529E-1,-1.918735206E-1
3.379540875E0,1.500734538E-1,3.374263346E-1,-1.605526060E-1
3.389572875E0,1.477325261E-1,3.886650205E-1,-1.467885822E-1
3.399604875E0,1.954043210E-1,4.534012973E-1,-1.486134976E-1
3.409636875E0,2.695624530E-1,5.493313074E-1,-1.609447300E-1
3.419668875E0,3.623144031E-1,6.402500868E-1,-1.696113646E-1
3.429700875E0,4.242398143E-1,7.089662552E-1,-1.730638891E-1
3.439732875E0,4.731208980E-1,7.198594213E-1,-1.756059229E-1
3.449764875E0,5.016638637E-1,7.013043761E-1,-1.776578873E-1
3.459796875E0,4.989539087E-1,6.871517301E-1,-1.807833910E-1
3.469828875E0,4.716812670E-1,7.121894360E-1,-1.694702804E-1
3.479860875E0,4.329197705E-1,7.499820590E-1,-1.528331786E-1
3.489892875E0,3.852393329E-1,7.896088362E-1,-1.416010261E-1
3.499924875E0,3.516323268E-1,8.125596046E-1,-1.366118044E-1
3.509956875E0,3.398949504E-1,8.286016583E-1,-1.415698081E-1
3.519988875E0,3.377280831E-1,8.367846012E-1,-1.413308680E-1
3.530020875E0,3.475064039E-1,8.260712624E-1,-1.460814178E-1
3.540053708E0,3.618853092E-1,8.120651841E-1,-1.606753618E-1
3.550085708E0,3.902778029E-1,8.029755354E-1,-1.789561063E-1
3.560117708E0,4.263337255E-1,7.841050625E-1,-1.972208917E-1
3.570149708E0,4.559177160E-1,7.570942044E-1,-2.085957825E-1
3.580181708E0,4.686927795E-1,7.282693982E-1,-2.047959864E-1
3.590213708E0,4.658400118E-1,6.870875955E-1,-1.899571121E-1
3.600245708E0,4.496985376E-1,6.240685582E-1,-1.723152846E-1
3.610277708E0,4.299061894E-1,5.534612536E-1,-1.569680125E-1
3.620309708E0,4.121114612E-1,4.650900662E-1,-1.470308155E-1
3.630341708E0,3.957537711E-1,3.792385459E-1,-1.496857107E-1
3.640373708E0,3.774976432E-1,3.038625419E-1,-1.622087806E-1
3.650405708E0,3.477714360E-1,2.483153641E-1,-1.739607751E-1
3.660437708E0,3.313612044E-1,1.912777126E-1,-1.736630350E-1
3.670469708E0,3.251296878E-1,1.292481720E-1,-1.654128283E-1
3.680501708E0,3.065802455E-1,9.294549376E-2,-1.658187360E-1
3.690533708E0,2.909613252E-1,3.545743972E-2,-1.560563892E-1
3.700565708E0,2.634567916E-1,1.140583865E-2,-1.607973725E-1
3.710597708E0,2.059615403E-1,-9.110149695E-4,-1.525277197E-1
3.720629708E0,1.135695577E-1,-9.637128562E-3,-1.608218700E-1
3.730661708E0,-2.709644847E-3,-7.951614447E-3,-1.881219298E-1
3.740693708E0,-1.184851900E-1,7.373158820E-3,-2.027115822E-1
3.750725708E0,-2.146343440E-1,2.653753199E-2,-2.169373930E-1
3.760757708E0,-2.852927446E-1,5.550195277E-2,-2.248765975E-1
3.770789708E0,-3.577174246E-1,7.902645320E-2,-2.166423649E-1
3.780821708E0,-4.194912016E-1,7.618150115E-2,-2.135154456E-1
3.790853708E0,-4.600117207E-1,6.518185139E-2,-1.883642972E-1
3.800885708E0,-4.651399255E-1,4.296915233E-2,-1.990549862E-1
3.810917708E0,-4.645828009E-1,5.300128087E-2,-2.057994455E-1
3.820949708E0,-4.217536747E-1,7.665036619E-2,-2.235430926E-1
3.830981708E0,-3.647441864E-1,9.839987010E-2,-2.259503156E-1
3.841013708E0,-3.026324213E-1,1.356964409E-1,-2.481008768E-1
3.851046708E0,-2.141246498E-1,1.364751458E-1,-2.872732878E-1
3.861077708E0,-1.229700670E-1,1.201763153E-1,-3.229164779E-1
3.871110708E0,-2.391938865E-2,1.207883134E-1,-3.702110350E-1
3.881142708E0,3.318889067E-2,1.291996092E-1,-3.309396207E-1
3.891174708E0,3.280352801E-2,-3.898141161E-2,-2.119232267E-1
3.901206708E0,-9.072723240E-2,-2.501824796E-1,-1.525805593E-1
