"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.614740000E-1,-4.134402466E0,6.966213684E0,4.472698975E-1
4.715060000E-1,-5.089266815E0,6.956483917E0,-4.674778748E-1
4.815380000E-1,-5.598956909E0,6.934928741E0,2.291734314E-1
4.915700000E-1,-6.656657410E0,6.483766937E0,3.219954071E0
5.016020000E-1,-9.557924194E0,5.595963135E0,7.949668579E0
5.116340000E-1,-8.061186676E0,7.731572113E0,2.064357147E0
5.216660000E-1,-7.780071259E0,7.856562195E0,1.244811401E0
5.316980000E-1,-7.078480225E0,7.209457855E0,4.926255798E-1
5.417294583E-1,-6.912924500E0,6.763834534E0,1.547781372E-1
5.517614583E-1,-6.815477142E0,7.131020966E0,3.273692322E-1
5.617934584E-1,-8.045469360E0,8.662935333E0,-2.405946808E0
5.718254583E-1,-8.242908783E0,9.225315857E0,-2.909799042E0
5.818574583E-1,-7.750283203E0,8.261470184E0,-1.551523590E0
5.918894584E-1,-7.687563629E0,7.484436035E0,-7.277865601E-1
6.019214583E-1,-7.010521545E0,7.025939484E0,2.005828857E-1
6.119534583E-1,-6.676715698E0,7.462731171E0,-5.123844910E-1
6.219854584E-1,-6.382277985E0,7.974067841E0,-1.239572296E0
6.320174583E-1,-6.260281677E0,7.979606323E0,-1.512305145E0
6.420494583E-1,-6.327641602E0,7.589667206E0,-2.021695862E0
6.520814584E-1,-6.203998718E0,7.089407501E0,-2.055375824E0
6.621144583E-1,-5.757028198E0,6.480024719E0,-1.766626282E0
6.721464584E-1,-5.099894714E0,5.956413574E0,-1.764680328E0
6.821784584E-1,-4.502786407E0,5.161267090E0,-2.540217590E0
6.922104583E-1,-3.646566925E0,4.684358826E0,-2.753374329E0
7.022424584E-1,-2.815794525E0,4.921615448E0,-2.114053802E0
7.122744583E-1,-1.976040802E0,5.977369995E0,-9.538165283E-1
7.223064583E-1,-1.242566071E0,8.542286224E0,4.839436340E-1
7.323384584E-1,-1.206940155E0,1.118548965E1,1.121617584E0
7.423704583E-1,-1.848955078E0,1.225232117E1,1.460662537E0
7.524024583E-1,-2.243235168E0,1.169053940E1,2.062261505E0
7.624344584E-1,-2.111658783E0,1.042956161E1,2.522404633E0
7.724664583E-1,-1.522783356E0,9.008267212E0,2.906805267E0
7.824984583E-1,-1.105151825E0,8.248147888E0,2.529290314E0
7.925304584E-1,-8.331674194E-1,8.565038910E0,2.173180847E0
8.025624583E-1,-4.861889648E-1,8.847800903E0,2.381996613E0
8.125944583E-1,-4.930746460E-1,8.898844757E0,2.764002228E0
8.226264584E-1,-1.037492523E0,8.836125183E0,3.398233337E0
8.326584583E-1,-2.107168121E0,8.932524719E0,4.409230957E0
8.426904583E-1,-3.760330353E0,9.524543610E0,5.524561615E0
8.527224584E-1,-5.582940216E0,9.829908600E0,6.293811951E0
8.627544583E-1,-7.095993805E0,9.975705414E0,6.959178314E0
8.727864583E-1,-8.568781128E0,1.056218582E1,7.015012207E0
8.828184584E-1,-9.591005402E0,1.135583542E1,6.706354065E0
8.928504583E-1,-1.097682358E1,1.175849808E1,6.211034088E0
9.028824584E-1,-1.285676422E1,1.113040421E1,5.276377716E0
9.129154583E-1,-1.454270828E1,1.038061340E1,4.532724152E0
9.229474583E-1,-1.627251114E1,1.008348129E1,3.796105957E0
9.329794584E-1,-1.725881012E1,9.916278992E0,2.940036163E0
9.430114583E-1,-1.708696747E1,1.061532532E1,2.444117432E0
9.530434583E-1,-1.706361603E1,1.179636932E1,1.779948578E0
9.630754584E-1,-1.747496063E1,1.211909821E1,2.386038208E-1
9.731074583E-1,-1.710088852E1,1.132978958E1,-1.988165588E0
9.831394583E-1,-1.629346756E1,1.060035645E1,-4.191284180E0
9.931714584E-1,-1.569800583E1,1.021610550E1,-5.903423767E0
1.003203458E0,-1.505718842E1,9.906549225E0,-7.363786926E0
1.013235458E0,-1.397508865E1,9.262738037E0,-8.274044037E0
1.023267458E0,-1.312201263E1,8.715476074E0,-8.675209808E0
1.033299458E0,-1.259271332E1,8.487799530E0,-9.141939240E0
1.043331458E0,-1.164174088E1,8.181087341E0,-9.716294861E0
1.053363458E0,-9.914782104E0,8.106991425E0,-9.923164673E0
1.063395458E0,-8.624016266E0,8.431815948E0,-9.852361908E0
1.073427458E0,-8.065976715E0,8.217312012E0,-1.012404694E1
1.083459458E0,-7.140451355E0,7.540569305E0,-1.019978943E1
1.093491458E0,-6.214177551E0,7.291636963E0,-1.053269714E1
1.103523458E0,-5.110672302E0,7.007827148E0,-1.098236206E1
1.113555458E0,-4.179608459E0,6.956184540E0,-1.079315552E1
1.123587458E0,-3.545227661E0,7.253616028E0,-1.057326279E1
1.133619458E0,-3.063679047E0,7.497908020E0,-1.023586441E1
1.143651458E0,-2.628833313E0,7.820187836E0,-9.558672638E0
1.153683458E0,-2.570305023E0,8.076454926E0,-8.308173065E0
1.163715458E0,-2.475252686E0,8.141868896E0,-7.438032532E0
1.173747458E0,-1.622476044E0,8.291407928E0,-7.291187897E0
1.183780458E0,-6.845265198E-1,8.611292725E0,-7.150929565E0
1.193812458E0,5.111869812E-1,9.415420532E0,-6.577771454E0
1.203844458E0,1.468446350E0,9.225615234E0,-5.540428619E0
1.213876458E0,6.334826660E-1,7.953560486E0,-4.895868988E0
1.223908458E0,4.745132446E-2,8.349038086E0,-4.496050415E0
1.233940458E0,5.333409119E-1,8.214168549E0,-3.811673584E0
1.243972458E0,7.614665222E-1,8.303532715E0,-2.874322815E0
1.254004458E0,7.542814636E-1,8.408763885E0,-2.123783569E0
1.264036458E0,6.105802917E-1,8.184829559E0,-1.368753662E0
1.274068458E0,1.234931946E-1,7.930059357E0,-1.057251434E0
1.284100458E0,-3.107537842E-1,7.765102386E0,-1.157842255E0
1.294132458E0,-7.451504517E-1,7.945776672E0,-8.526269531E-1
1.304164458E0,-9.330097961E-1,8.099806366E0,-5.213658142E-1
1.314196458E0,-1.166224823E0,8.562045135E0,-6.502478027E-1
1.324228458E0,-1.892664185E0,8.881181488E0,-1.110540619E0
1.334260458E0,-2.659669189E0,8.594527588E0,-1.313069458E0
1.344292458E0,-3.661835175E0,8.171507263E0,-1.011746063E0
1.354324458E0,-4.520150299E0,7.992629242E0,-4.938230896E-1
1.364356458E0,-5.101840668E0,7.992180176E0,-1.007405090E-1
1.374388458E0,-5.556145935E0,7.631580048E0,-2.026785278E-1
1.384420458E0,-5.934559021E0,6.634952545E0,-5.313949585E-1
1.394452458E0,-6.052214355E0,5.471122742E0,-7.083270264E-1
1.404484458E0,-5.999673615E0,5.039719849E0,-6.292913818E-1
1.414516458E0,-5.907615051E0,5.477858734E0,-6.297404480E-1
1.424548458E0,-5.717061310E0,6.436465302E0,-9.771679688E-1
1.434580458E0,-5.686075745E0,7.329807587E0,-1.737886047E0
1.444612458E0,-5.649402008E0,7.684719543E0,-2.609972534E0
1.454644458E0,-5.650449829E0,7.752678223E0,-2.971919861E0
1.464677458E0,-6.045029297E0,8.013885040E0,-2.851570129E0
1.474709458E0,-6.478228455E0,7.724686432E0,-2.598895569E0
1.484741458E0,-6.464307404E0,8.042475586E0,-2.111060028E0
1.494773458E0,-7.008725281E0,9.316625977E0,-1.299298096E0
1.504805458E0,-6.479725342E0,7.182513885E0,-8.891510010E-1
1.514837458E0,-4.691992950E0,8.615783386E0,-2.209555206E0
1.524869458E0,-3.788022766E0,1.024903702E1,-2.814297638E0
1.534901458E0,-3.620221710E0,1.038300842E1,-2.955753479E0
1.544933958E0,-4.096082153E0,8.521479492E0,-3.137625275E0
1.554965958E0,-4.271217957E0,7.711663513E0,-3.423381042E0
1.564997958E0,-4.221820679E0,8.479416962E0,-3.571123810E0
1.575029958E0,-4.203259277E0,9.203012238E0,-3.553759918E0
1.585061958E0,-4.326153717E0,9.322463837E0,-3.684138794E0
1.595093958E0,-4.639901276E0,9.023984528E0,-4.445755005E0
1.605125958E0,-5.076842651E0,8.275840302E0,-5.769003296E0
1.615157958E0,-5.517526245E0,7.279811554E0,-6.856042786E0
1.625189958E0,-5.455106049E0,7.031627655E0,-7.423512726E0
1.635221958E0,-5.102888489E0,8.176147614E0,-6.929989014E0
1.645253958E0,-4.980892181E0,9.228010254E0,-6.990762634E0
1.655285958E0,-4.876409454E0,9.447603607E0,-7.213798828E0
1.665317958E0,-5.111271057E0,9.320667572E0,-6.885980530E0
1.675349958E0,-5.442981262E0,9.218430176E0,-6.333629150E0
1.685381958E0,-5.367538147E0,8.995843048E0,-5.772446136E0
1.695413958E0,-5.342540131E0,8.659342804E0,-5.131029968E0
1.705445958E0,-5.338498535E0,8.384664001E0,-4.696184235E0
1.715477958E0,-4.987777863E0,9.015601959E0,-3.114872589E0
1.725509958E0,-4.764442291E0,9.250014496E0,-3.086132355E0
1.735541958E0,-4.289180603E0,9.746531982E0,-2.727777557E0
1.745573958E0,-3.632196808E0,9.859846344E0,-9.797126770E-1
1.755606958E0,-2.959645386E0,9.619595947E0,-1.082698517E0
1.765638958E0,-2.290387115E0,8.375982056E0,-9.325607300E-1
1.775670958E0,-2.174378357E0,7.029681702E0,-3.511697388E-1
1.785702958E0,-2.483335876E0,7.395670624E0,2.347119141E-1
1.795734958E0,-1.626667328E0,9.229956207E0,2.466870117E-1
1.805766958E0,1.287322998E-1,9.658515015E0,-4.635859680E-1
1.815798958E0,-1.124611359E0,8.188422089E0,-9.014254761E-1
1.825830958E0,-3.595373383E0,7.169790344E0,-1.300345917E0
1.835862958E0,-5.519472198E0,6.602470093E0,-2.640958099E0
1.845894958E0,-6.042783966E0,7.638316040E0,-3.428470459E0
1.855926958E0,-4.813689880E0,8.219557343E0,-3.797902222E0
1.865958958E0,-3.980821838E0,8.177045746E0,-3.795058136E0
1.875990958E0,-4.431833954E0,7.207511902E0,-3.899391174E0
1.886022958E0,-4.911286926E0,6.054908752E0,-3.835025024E0
1.896054958E0,-4.502037964E0,5.636079712E0,-3.364104309E0
1.906086958E0,-4.068539429E0,5.571863251E0,-3.622167664E0
1.916118958E0,-3.907174988E0,5.630690918E0,-4.002975769E0
1.926150958E0,-3.891307983E0,5.924080811E0,-3.381019135E0
1.936182958E0,-4.675227814E0,5.939199371E0,-2.448608093E0
1.946214958E0,-6.133645020E0,5.994135132E0,-1.707050171E0
1.956246958E0,-7.684569855E0,6.015390930E0,-1.437311096E0
1.966278958E0,-7.510781250E0,6.268215179E0,-1.907782745E0
1.976310958E0,-6.372697906E0,6.762637024E0,-2.789598999E0
1.986342958E0,-5.572462006E0,7.345824280E0,-4.846322021E0
1.996374958E0,-4.802762604E0,7.416776733E0,-5.110672302E0
2.006406958E0,-3.229085083E0,5.729635162E0,-3.309018860E0
2.016438958E0,-9.205856323E-1,1.171314240E0,-2.467019806E0
2.026470958E0,-6.295907593E-1,2.730921021E0,-4.240531769E0
2.036502958E0,-3.825594635E0,9.706265717E0,-4.597689056E0
2.046534958E0,-5.691015472E0,8.768166504E0,-3.054548035E0
2.056566958E0,-6.595883789E0,7.753576355E0,-4.809797974E0
2.066598958E0,-5.869444427E0,8.828191681E0,-7.688012695E0
2.076630958E0,-4.110901337E0,1.003183868E1,-8.196355591E0
2.086662958E0,-2.618953857E0,1.255274643E1,-5.361849976E0
2.096695958E0,-1.238524475E0,1.273312134E1,-4.142934723E0
2.106727958E0,-2.508782959E-1,1.260917908E1,-3.398981781E0
2.116759958E0,-7.899073792E-1,1.236279144E1,-1.579814758E0
2.126791958E0,-1.452729034E0,1.176238998E1,-5.528004456E-1
2.136823958E0,-1.622476044E0,1.012584320E1,-9.812095642E-1
2.146855958E0,-1.868414612E0,7.406597900E0,-7.518864441E-1
2.156887958E0,-1.849254456E0,7.413932648E0,1.243464203E0
2.166919958E0,-2.003134460E0,8.277786255E0,5.011578369E-1
2.176951958E0,-2.280956726E0,8.262368317E0,-3.519181824E-1
2.186983958E0,-2.816992035E0,9.048084412E0,-1.188977509E0
2.197015958E0,-3.558549957E0,1.006402176E1,-2.079924774E0
2.207047958E0,-5.444029083E0,1.184621567E1,-4.106710052E0
2.217079958E0,-7.576045532E0,1.223840012E1,-7.411088562E0
2.227111958E0,-3.848197632E0,1.176418625E1,-6.923253021E0
2.237143958E0,-1.726210327E0,9.376501465E0,-8.409063263E0
2.247175958E0,-1.349443817E0,7.136110382E0,-7.670798492E0
2.257207958E0,-2.306254120E0,8.255332947E0,-6.145021362E0
2.267239958E0,-2.789299622E0,8.981472931E0,-4.663252716E0
2.277271958E0,-2.165247345E0,9.437873840E0,-4.387675781E0
2.287303958E0,-1.219064941E0,9.978399811E0,-4.439468079E0
2.297335958E0,-1.590143280E0,1.081156723E1,-4.734055481E0
2.307367958E0,-2.114951935E0,1.138083344E1,-5.166655884E0
2.317399958E0,-2.503543854E0,1.203018311E1,-5.746100922E0
2.327431958E0,-2.614163818E0,1.183588715E1,-6.072422333E0
2.337463958E0,-6.778204651E0,1.133532806E1,-7.317533112E0
2.347495958E0,-1.105810455E1,1.355087082E1,-1.102786743E1
2.357527958E0,-4.481680298E0,1.128129044E1,-9.845326538E0
2.367559958E0,1.574725342E-1,5.253774719E0,-9.300609283E0
2.377591958E0,5.629493408E0,3.353326721E0,-7.082671509E0
2.387623958E0,4.352349243E0,3.036435699E0,-1.592388611E0
2.397655958E0,2.289488983E0,3.715723114E0,5.044060822E0
2.407687958E0,7.370672607E-1,4.743635559E0,1.435499863E1
2.417719958E0,-3.555107117E-1,6.932234344E0,5.724845123E0
2.427751958E0,-9.038204956E-1,9.368867340E0,-2.079176331E0
2.437784958E0,-8.773255920E-1,1.029154861E1,-3.273692322E-1
2.447815958E0,-5.912704468E-1,9.699380035E0,1.197809143E0
2.457848958E0,-7.854167175E-1,9.218130798E0,2.620899811E0
2.467880958E0,-3.079096985E0,1.084479813E1,2.802621918E0
2.477912958E0,-2.364632721E0,1.038690033E1,1.403331757E0
2.487944958E0,-4.216731262E-1,9.059909821E0,-1.016685791E0
2.497976958E0,-2.230361938E-2,9.470505981E0,-2.404599609E0
2.508008958E0,1.910028076E-1,9.471553802E0,-1.682650909E0
2.518040958E0,4.439767456E-1,9.529183960E0,1.610650635E-1
2.528072958E0,1.296304321E-1,1.018257523E1,1.800904999E0
2.538104875E0,-4.270619202E-1,1.036459671E1,2.399809570E0
2.548136875E0,-9.047186279E-1,1.012569351E1,1.769769745E0
2.558168875E0,-1.122515717E0,1.028241760E1,5.128335571E-1
2.568200875E0,-9.241781616E-1,1.052191956E1,-2.874023438E-1
2.578232875E0,-5.935157776E-1,1.037282959E1,-1.022972717E0
2.588264875E0,-3.085084534E-1,1.016536102E1,-1.248254242E0
2.598296875E0,-2.650987244E-1,9.727970581E0,-1.519639893E0
2.608328875E0,-1.566342773E0,6.158493347E0,-6.496490479E-1
2.618360875E0,-3.955823822E0,4.688699799E0,-2.987637177E0
2.628392875E0,-9.301657104E-1,4.712949371E0,-4.089495850E-1
2.638424875E0,-2.066602478E0,7.256460114E0,-8.981323242E-1
2.648456875E0,-1.758543091E0,9.499246216E0,-8.307723999E-2
2.658488875E0,-2.589614868E-2,1.030696655E1,-1.068178711E0
2.668520875E0,1.081501007E0,1.087129303E1,-2.115251312E0
2.678552875E0,1.194815369E0,1.079794556E1,-3.043471069E0
2.688584875E0,1.656455383E0,7.909851379E0,-2.978356476E0
2.698616875E0,1.913919983E0,3.226390686E0,-1.714384918E0
2.708648875E0,-3.016227722E-1,-9.116043091E-2,2.757116547E0
2.718680875E0,-8.460406494E-1,9.948312378E-1,3.661984863E0
2.728712875E0,9.973759460E-1,5.836961975E0,9.984237671E-1
2.738744875E0,1.975142670E0,9.864337006E0,-7.424560547E-1
2.748776875E0,1.939217377E0,1.280542099E1,-4.073030090E-1
2.758808875E0,9.324110413E-1,1.229079117E1,1.105451202E0
2.768840875E0,-5.010081482E-1,9.692344666E0,2.552641754E0
2.778872875E0,-1.354084167E0,9.601184235E0,3.431913300E0
2.788904875E0,-1.765877838E0,1.344025085E1,4.448000336E0
2.798936875E0,-6.209088135E-1,1.185699326E1,3.691024475E0
2.808968875E0,4.382885742E-1,8.271199951E0,2.256707153E0
2.819000875E0,8.330177307E-1,5.965394897E0,1.540446625E0
2.829032875E0,1.300495605E0,5.484145660E0,1.878593445E-1
2.839065875E0,1.225651245E0,6.833140411E0,-5.002597046E-1
2.849097875E0,1.279090118E0,7.032226410E0,-3.213816833E-1
2.859129875E0,1.023870850E0,6.324797516E0,-1.078207855E0
2.869161875E0,-1.127156067E-1,6.892716522E0,-1.807341614E0
2.879193875E0,-1.853296051E0,1.025008484E1,-3.371439056E0
2.889225875E0,-1.287472687E0,1.046818130E1,-4.991669769E0
2.899257875E0,-7.340734863E-1,1.213047455E1,-5.225034485E0
2.909289875E0,-4.326004028E-1,1.447175583E1,-4.716841278E0
2.919321875E0,1.992356873E-1,1.431383423E1,-2.985840912E0
2.929353875E0,-3.014880524E0,1.554143143E1,-1.775457916E0
2.939385875E0,-1.104882385E1,2.365875137E1,4.008663940E-1
2.949417875E0,-6.544390869E0,1.212493607E1,4.691992950E0
2.959449875E0,8.042774963E-1,1.149699188E1,8.831634521E-3
2.969481875E0,4.909191284E0,1.469479202E1,-5.888604584E0
2.979513875E0,4.206552429E0,1.162422729E1,-5.513035583E0
2.989545875E0,1.442849579E0,9.978848877E0,-4.172872467E0
2.999577875E0,4.855902100E-1,1.057550812E1,-3.796704712E0
3.009609875E0,4.330494690E-1,1.019455032E1,-2.962788849E0
3.019641875E0,8.336164856E-1,1.034259247E1,-1.959724731E0
3.029673875E0,7.818241882E-1,1.056907150E1,-2.083966370E0
3.039705875E0,1.131646729E-1,1.050994446E1,-2.394121399E0
3.049737875E0,2.529739380E-1,1.028376480E1,-2.069596252E0
3.059769875E0,8.527766418E-1,1.056877213E1,-1.884580994E0
3.069801875E0,9.798623657E-1,1.125704086E1,-2.070943451E0
3.079833875E0,7.970924377E-1,1.095766342E1,-2.500550079E0
3.089865875E0,6.815327454E-1,1.088745941E1,-2.815345459E0
3.099897875E0,2.157014465E-1,1.062640228E1,-2.819536743E0
3.109929875E0,1.571731567E-2,9.580227814E0,-2.556982727E0
3.119961875E0,3.188369751E-2,9.873617706E0,-2.351759491E0
3.129993875E0,1.842668152E-1,1.031070877E1,-2.271376648E0
3.140025875E0,3.306623840E-1,1.025726990E1,-2.207309875E0
3.150057875E0,3.285667419E-1,1.016760635E1,-2.224673767E0
3.160089875E0,3.900888062E-1,9.820777588E0,-2.257455597E0
3.170121875E0,7.057823181E-1,9.438622284E0,-2.170785828E0
3.180153875E0,7.714956665E-1,9.700727234E0,-2.039808197E0
3.190185875E0,1.582209778E-1,1.061083466E1,-1.762734375E0
3.200217875E0,9.729766846E-2,1.026535309E1,-2.051633606E0
3.210249875E0,1.102008362E0,8.389154663E0,-3.348836060E0
3.220281875E0,1.861379242E0,5.616171112E0,-3.932472382E0
3.230313875E0,2.055076447E0,2.683170319E0,-2.340233459E0
3.240345875E0,2.925067291E0,1.869163055E0,1.573677521E0
3.250377875E0,2.145937500E0,7.489226074E0,-8.674461365E-1
3.260409875E0,-9.928852844E-1,1.059646454E1,-5.106181641E0
3.270441875E0,-2.624791718E0,1.092128906E1,-3.138673096E0
3.280473875E0,-2.837649078E0,1.103819595E1,-4.958588562E0
3.290505875E0,-3.316952362E0,1.166329605E1,-5.329367523E0
3.300537875E0,-2.692151642E0,1.222417969E1,-4.275409241E0
3.310569875E0,-1.553918610E0,1.206071960E1,-2.448308716E0
3.320602875E0,-7.381150818E-1,1.111184280E1,-1.536854095E0
3.330634875E0,-4.408332825E-1,1.006985962E1,-1.492246857E0
3.340666875E0,-4.273612976E-1,9.361532593E0,-1.468296661E0
3.350698875E0,-4.652325439E-1,9.030421143E0,-1.556762695E0
3.360730875E0,-4.326004028E-1,8.855135651E0,-1.751358032E0
3.370762875E0,-2.421963501E-1,8.642278290E0,-2.091001740E0
3.380794875E0,1.077758789E-2,8.547974396E0,-2.412682800E0
3.390826875E0,3.403921509E-1,8.608298950E0,-2.675685883E0
3.400858875E0,6.637197876E-1,8.844507751E0,-2.866389313E0
3.410890875E0,9.988728333E-1,9.106612701E0,-3.101550293E0
3.420922875E0,1.239572296E0,9.408684540E0,-3.133134613E0
3.430954875E0,1.447938995E0,9.699380035E0,-3.128344574E0
3.440986875E0,1.489552460E0,9.792935486E0,-2.952909393E0
3.451018875E0,1.355281677E0,9.669442291E0,-2.801274719E0
3.461050875E0,1.043180695E0,9.434131622E0,-2.714904327E0
3.471082875E0,6.831793213E-1,9.227411499E0,-2.868335266E0
3.481114875E0,2.885998535E-1,9.098230133E0,-3.096460876E0
3.491146875E0,-3.832031250E-2,8.994645538E0,-3.296894073E0
3.501178875E0,-2.847079468E-1,9.004824371E0,-3.426524506E0
3.511210875E0,-4.513114929E-1,9.007069702E0,-3.516188049E0
3.521242875E0,-5.135820007E-1,9.122030640E0,-3.591331787E0
3.531274875E0,-5.270539856E-1,9.205556946E0,-3.602408752E0
3.541307708E0,-5.442681885E-1,9.152417450E0,-3.601809998E0
3.551339708E0,-5.360353088E-1,9.034462738E0,-3.666475525E0
3.561371708E0,-4.212240601E-1,8.872349854E0,-3.672163696E0
3.571403708E0,-2.456391907E-1,8.669222260E0,-3.652853851E0
3.581435708E0,-8.053253174E-2,8.487949219E0,-3.605701904E0
3.591467708E0,2.125579834E-2,8.327183533E0,-3.559897156E0
3.601499708E0,3.382965088E-2,8.167016602E0,-3.444487152E0
3.611531708E0,-4.954696655E-2,8.080197144E0,-3.444936218E0
3.621563708E0,-2.180964661E-1,7.978857880E0,-3.496878204E0
3.631595708E0,-3.917353821E-1,7.894882507E0,-3.622616730E0
3.641627708E0,-5.213658142E-1,7.923323364E0,-3.871549072E0
3.651659708E0,-5.950126648E-1,8.049660645E0,-4.115092621E0
3.661691708E0,-5.433700562E-1,8.282127228E0,-4.311334534E0
3.671723708E0,-3.721261597E-1,8.559500427E0,-4.429738312E0
3.681755708E0,-1.469943237E-1,8.791817322E0,-4.561913452E0
3.691787708E0,1.978884888E-1,8.894803162E0,-4.721331940E0
3.701819708E0,4.323010254E-1,8.906329193E0,-4.705764313E0
3.711851708E0,6.295907593E-1,8.831634521E0,-4.813390503E0
3.721883708E0,7.343728638E-1,8.781788177E0,-4.817132721E0
3.731915708E0,1.096918945E0,8.727600861E0,-4.935985565E0
3.741947708E0,1.336420898E0,8.741222534E0,-5.242697754E0
3.751979708E0,1.440903625E0,8.678053894E0,-5.537135468E0
3.762011708E0,1.674118652E0,8.476423187E0,-5.763315125E0
3.772043708E0,1.663191376E0,8.418044586E0,-5.979465637E0
3.782075708E0,1.851948853E0,8.275091858E0,-6.034102020E0
3.792107708E0,1.783391418E0,8.222251740E0,-6.138435059E0
3.802139708E0,1.655557251E0,7.904462585E0,-6.411018219E0
3.812171708E0,1.214723969E0,7.726782074E0,-6.592440948E0
3.822203708E0,7.439529419E-1,7.585775299E0,-6.695277100E0
3.832235708E0,3.885919189E-1,7.612868958E0,-6.749165039E0
3.842267708E0,1.300794983E-1,7.718100128E0,-6.813680878E0
3.852300708E0,2.441423035E-1,7.825277252E0,-6.708000641E0
3.862331708E0,4.884342957E-1,7.897726593E0,-6.651118927E0
3.872364708E0,7.116201782E-1,8.093369751E0,-6.625073090E0
3.882396708E0,9.340576172E-1,8.718469849E0,-6.396498413E0
3.892428708E0,6.845265198E-1,1.047836014E1,-5.725892944E0
3.902460708E0,-3.156935120E-1,1.164623154E1,-5.085823975E0
3.912492708E0,-8.744815063E-1,1.089778793E1,-4.985382843E0
3.922524708E0,-5.992039490E-1,1.000145187E1,-4.673730927E0
3.932556708E0,-2.188449097E-1,9.797725525E0,-4.617298279E0
3.942588708E0,-2.844085693E-3,9.413175201E0,-3.678750000E0
3.952620708E0,7.244934082E-2,9.439370728E0,-2.300715637E0
3.962652708E0,-3.924838257E-1,1.064990341E1,-1.232536926E0
3.972684708E0,-8.919950867E-1,1.290197021E1,-7.503895569E-1
3.982716708E0,-1.127605133E0,1.498189499E1,-3.835025024E-1
3.992748708E0,-9.970765686E-1,1.475391907E1,-5.385800171E-1
4.002780708E0,-1.697919159E0,1.254990234E1,-1.251248016E0
4.012812708E0,-2.701731720E0,9.884994049E0,-2.054477692E0
4.022844708E0,-3.118614807E0,7.939639435E0,-2.548749847E0
4.032876708E0,-2.924767914E0,7.075187073E0,-2.604134674E0
4.042908708E0,-2.458038483E0,7.041357422E0,-2.457589417E0
4.052940708E0,-2.211052094E0,7.524103546E0,-2.201472015E0
4.062972708E0,-2.216889954E0,7.995922394E0,-2.464175720E0
4.073004708E0,-2.563119965E0,8.896449738E0,-2.807711334E0
