"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.532057708E0,-5.017865295E0,8.041427765E0,-6.106251984E0
1.541822708E0,-4.699327698E0,7.493267670E0,-6.907685394E0
1.551588708E0,-3.825594635E0,6.169869690E0,-6.600973206E0
1.561323708E0,-2.441273346E0,4.466711426E0,-5.672454071E0
1.571089708E0,-1.231189728E0,3.868106232E0,-1.925745392E0
1.580854708E0,4.083508301E-1,5.910459137E0,1.465602264E0
1.590620708E0,1.355281677E0,7.100933533E0,-3.109034729E-1
1.600385708E0,2.065255280E0,5.987997894E0,-3.795806580E0
1.610121708E0,3.883823547E0,5.905369720E0,-2.686313782E0
1.619886708E0,4.955894165E0,6.975943451E0,4.385879517E-1
1.629652708E0,6.054160309E0,7.991431732E0,1.595232697E0
1.639417708E0,6.295608215E0,9.010512543E0,3.407214661E0
1.649152708E0,4.925357666E0,8.890013123E0,2.777174835E0
1.658918708E0,3.893703003E0,9.594448242E0,3.729793854E0
1.668684708E0,2.694247284E0,1.029050079E1,4.881049805E0
1.678449708E0,2.529739380E-1,1.123249191E1,5.427413635E0
1.688184708E0,-2.679128723E0,1.188708069E1,6.586004333E0
1.697950708E0,-7.137457581E0,1.186223236E1,7.355703735E0
1.707716708E0,-1.132784363E1,1.201446579E1,7.303013306E0
1.717481708E0,-1.460063782E1,1.242536133E1,7.479196930E0
1.727216708E0,-1.660766418E1,1.183468964E1,5.509443054E0
1.736982708E0,-1.685315369E1,1.019275406E1,2.259700928E0
1.746748708E0,-1.610635666E1,8.749305725E0,-9.044192505E-1
1.756513708E0,-1.501587433E1,8.447832642E0,-3.938459930E0
1.766279708E0,-1.428269897E1,8.542435913E0,-6.864724731E0
1.776014708E0,-1.298010773E1,7.782166901E0,-9.130862274E0
1.785780708E0,-1.166224823E1,6.484066315E0,-1.065035248E1
1.795545708E0,-1.146346161E1,5.903573456E0,-1.209424988E1
1.805311708E0,-1.141256744E1,5.745202789E0,-1.306288559E1
1.815077708E0,-1.005519012E1,5.048401794E0,-1.366448456E1
1.824842708E0,-8.368198242E0,4.505630493E0,-1.417402496E1
1.834577708E0,-5.478158112E0,3.871399384E0,-1.472877136E1
1.844343708E0,-2.725831604E-1,3.669618988E0,-1.457234665E1
1.854109708E0,4.108955383E-1,4.008214874E0,-1.279823593E1
1.863874708E0,-1.378782806E0,4.980443115E0,-1.073253159E1
1.873640708E0,-5.662724304E-1,5.675298157E0,-9.494456177E0
1.883375708E0,7.731422424E-1,7.543712769E0,-8.876541138E0
1.893141708E0,2.723436584E0,8.958420868E0,-7.448660431E0
1.902906708E0,3.350482635E0,7.504644012E0,-5.811664581E0
1.912672708E0,3.294499054E0,6.242468719E0,-5.747148743E0
1.922407708E0,2.840792542E0,7.862699432E0,-4.138893127E0
1.932173708E0,5.167104950E0,1.426548477E1,3.404969330E0
1.941938708E0,6.523883514E0,8.435857544E0,7.175179138E0
1.951704708E0,6.342909851E0,7.646548920E0,5.756579132E0
1.961469708E0,2.938539276E0,1.116153946E1,1.811832275E0
1.971204708E0,4.174818420E-1,1.129551086E1,1.348545685E0
1.980970708E0,-1.305285645E0,1.038630157E1,-4.240681458E-1
1.990736708E0,-2.297272797E0,9.957593079E0,-3.802392883E0
2.000501708E0,-1.884131927E0,9.739945679E0,-6.485862579E0
2.010267708E0,-1.454225922E0,8.785231018E0,-8.148155823E0
2.020033708E0,-1.333277435E0,8.031398621E0,-7.906408539E0
2.029768708E0,-3.018323364E0,9.532626801E0,-7.953410797E0
2.039533708E0,-5.333858185E0,5.406157837E0,-1.063298859E1
2.049299708E0,-4.693190460E0,4.100572815E0,-1.245919098E1
2.059065708E0,-3.667972412E0,5.288801880E0,-1.518277725E1
2.068830708E0,-3.313509521E0,5.623056793E0,-1.388243134E1
2.078565708E0,-3.101699982E0,6.502777405E0,-1.044393173E1
2.088331708E0,-3.193309479E0,7.544161835E0,-8.596473541E0
2.098097708E0,-2.988984375E0,7.926167450E0,-8.188122711E0
2.107862708E0,-2.544857941E0,7.587122498E0,-8.952732697E0
2.117628708E0,-1.533411255E0,7.019203491E0,-8.375982056E0
2.127393708E0,-2.067799988E0,7.213200073E0,-6.841223602E0
2.137129708E0,-2.308050385E0,7.645501099E0,-5.731281738E0
2.146894708E0,-1.732197876E0,7.278763733E0,-5.666466522E0
2.156660708E0,-6.881190491E-1,7.278464355E0,-5.037324829E0
2.166425708E0,-4.725672913E-1,7.629933472E0,-5.237608337E0
2.176191708E0,-1.252894592E0,7.225624237E0,-5.423222351E0
2.185926708E0,-2.035018158E0,6.998396759E0,-4.963079224E0
2.195692708E0,-1.912722473E0,7.122339020E0,-5.746549988E0
2.205457708E0,-1.780996399E0,6.453230438E0,-6.883136444E0
2.215223708E0,-2.233804779E0,5.495222626E0,-1.003917343E1
2.224989708E0,-2.973566437E0,5.613027649E0,-1.513263153E1
2.234754708E0,-1.982178040E0,6.409521332E0,-1.909878387E1
2.244489708E0,-3.408412170E-1,6.946155396E0,-1.844673981E1
2.254255708E0,-6.382727051E-1,7.453749847E0,-1.602477631E1
2.264021708E0,3.727249146E-2,8.510252838E0,-1.083087708E1
2.273786708E0,1.128652954E-1,9.026379547E0,-8.330925751E0
2.283552708E0,-1.278641052E0,1.082084793E1,-8.297694855E0
2.293287708E0,-1.880988464E0,1.209290268E1,-7.623796234E0
2.303044125E0,-1.524729309E0,1.221070770E1,-7.753875732E0
2.312809125E0,-1.060694275E0,1.190923462E1,-8.449329529E0
2.322575125E0,-1.208287354E0,1.110660370E1,-8.138725433E0
2.332341125E0,-2.096540222E0,9.888586578E0,-8.527616730E0
2.342076125E0,-2.058070221E0,8.376730499E0,-9.445957031E0
2.351841125E0,-2.082319794E0,7.390880585E0,-8.642577667E0
2.361607125E0,-2.118993530E0,6.957831116E0,-8.022117920E0
2.371372125E0,-1.913470917E0,4.691843262E0,-8.322393494E0
2.381108125E0,-9.903405762E-1,5.066514130E0,-5.670059052E0
2.390873125E0,-1.738784180E0,2.960244141E0,-4.093387756E0
2.400639125E0,-2.756817169E0,8.960366821E-1,-6.741979980E0
2.410404125E0,-1.334774323E0,-1.986369324E-1,-5.867348785E0
2.420170125E0,-1.612297211E0,-7.647596741E-1,-5.367538147E0
2.429905125E0,-2.007475433E0,-4.577481079E-1,-3.600612488E0
2.439671125E0,-1.609902191E0,-1.997745667E0,-3.079546051E0
2.449436125E0,-1.192420349E0,-1.575623474E0,-3.330723724E0
2.459202125E0,-8.002359009E-1,-9.601034546E-1,-3.695814514E0
2.468937125E0,-1.078507233E0,-1.046324158E0,-4.116140442E0
2.478703125E0,-2.117346954E0,-1.218915253E0,-6.353537750E0
2.488468125E0,-2.614612885E0,-3.338058472E-1,-7.085964661E0
2.498234125E0,-2.751428375E0,1.009500732E0,-7.192842407E0
2.508000125E0,-2.359094238E0,1.975442047E0,-7.057823181E0
2.517735125E0,-2.145039368E0,3.270698547E0,-6.782845001E0
2.527500125E0,-1.764830017E0,4.763544159E0,-6.709048462E0
2.537266125E0,-1.633103943E0,5.552553406E0,-7.339088287E0
2.547032125E0,-1.718576202E0,6.780599670E0,-8.137228546E0
2.556797125E0,-1.222058716E0,7.649842072E0,-7.183561707E0
2.566532125E0,-2.804268494E0,6.894213409E0,-7.562423859E0
2.576298125E0,-1.605710907E0,7.672295380E0,-7.638914795E0
2.586064125E0,-1.416803741E0,5.673801270E0,-7.946824493E0
2.595829125E0,-1.364562378E0,4.070485382E0,-8.099656677E0
2.605595125E0,-9.684860229E-2,2.577639771E0,-9.295819244E0
2.615361125E0,7.005432129E-1,2.911595306E0,-8.905580750E0
2.625096125E0,-1.280736694E0,5.565726013E0,-1.324460770E1
2.634861125E0,-1.897304535E0,6.320157166E0,-1.474329117E1
2.644627125E0,-3.716920624E0,3.261717224E0,-1.392359573E1
2.654393125E0,-2.271077271E0,4.235442352E0,-1.122530685E1
2.664158125E0,-8.774752808E-1,4.927153931E0,-9.228309631E0
2.673893125E0,-1.184636536E0,5.324727173E0,-8.385262756E0
2.683659125E0,-7.283853149E-1,5.640270996E0,-6.753506012E0
2.693424125E0,-4.572990417E-1,6.164331207E0,-5.341043243E0
2.703190125E0,8.681945801E-1,3.948189697E0,-3.422482910E0
2.712956125E0,2.966830444E-1,5.138963470E0,-7.807164917E0
2.722691125E0,-7.644602966E-1,4.675976257E0,-9.474547577E0
2.732456125E0,-1.524280243E0,5.226231995E0,-8.703800354E0
2.742222125E0,-1.695524139E0,5.694907379E0,-8.059839478E0
2.751988125E0,-5.661227417E-1,5.986051941E0,-5.517376556E0
2.761753125E0,9.033714294E-1,5.218148804E0,-6.229894867E0
2.771519125E0,1.598675537E0,5.142256622E0,-6.290818176E0
2.781254125E0,6.095324707E-1,6.447691956E0,-6.603966980E0
2.791020125E0,-1.096769257E0,6.562652893E0,-8.834478607E0
2.800785125E0,-1.482367401E0,6.217620392E0,-1.028451324E1
2.810551125E0,-8.116122437E-1,6.191574554E0,-1.269959106E1
2.820317125E0,3.191363525E-1,1.997146912E0,-1.399619476E1
2.830082125E0,8.220904541E-1,5.031337280E0,-1.235500763E1
2.839817125E0,8.448431396E-1,8.040230255E0,-1.217148926E1
2.849583125E0,-3.460803223E-1,8.257877655E0,-1.004321503E1
2.859349125E0,-6.833290100E-1,7.675588531E0,-8.160579987E0
2.869114125E0,-2.957849121E-1,8.326285400E0,-7.267537079E0
2.878880125E0,-1.992356873E-1,9.589658203E0,-6.283483429E0
2.888645125E0,-5.658233643E-1,9.546697540E0,-5.999673615E0
2.898381125E0,-1.148860931E0,8.859776001E0,-6.405330048E0
2.908146125E0,-2.035616913E0,8.918453979E0,-6.994804230E0
2.917912125E0,-2.243085480E0,8.517737274E0,-7.245233459E0
2.927677125E0,-9.934840393E-1,6.878047028E0,-7.062463531E0
2.937443125E0,-4.092489624E-1,6.482120361E0,-6.681505737E0
2.947178125E0,9.205856323E-2,6.819219360E0,-5.793851624E0
2.956944125E0,-4.775070190E-1,7.662864990E0,-5.986351318E0
2.966709125E0,-1.325044556E0,7.698191528E0,-6.960375824E0
2.976475125E0,-1.877096558E0,7.480095062E0,-7.721542969E0
2.986241125E0,-2.259700928E0,8.349038086E0,-7.776029663E0
2.996006125E0,-2.901117096E0,9.236243134E0,-6.489455109E0
3.005741125E0,-3.066373444E0,7.117249603E0,-4.850064240E0
3.015507125E0,-2.194137268E0,7.073390808E0,-5.438640289E0
3.025273125E0,-1.668131104E0,6.831194458E0,-5.215454407E0
3.035038125E0,-1.017583923E0,6.044879608E0,-4.220772858E0
3.044804125E0,4.948709106E-1,5.786217499E0,-3.927532654E0
3.054539125E0,1.710642700E0,5.921236725E0,-3.702101440E0
3.064305125E0,1.035396881E0,6.054459686E0,-4.120182037E0
3.074070125E0,-7.512876892E-1,5.989345093E0,-4.195924530E0
3.083836125E0,-7.851173401E-1,6.806196442E0,-4.876259766E0
3.093571125E0,-6.007008362E-1,6.907835083E0,-4.333787842E0
3.103337125E0,-2.631527710E-1,5.958808594E0,-4.320764923E0
3.113102125E0,8.361611938E-1,7.139702911E0,-5.796695709E0
3.122868125E0,-4.314028931E-1,7.142996063E0,-5.346881104E0
3.132603125E0,-1.192869415E0,8.207582245E0,-6.446045380E0
3.142369125E0,-1.338965607E0,8.418044586E0,-5.340294800E0
3.152134125E0,-8.668473816E-1,8.910969543E0,-5.236859894E0
3.161900125E0,-1.953437805E-1,8.374185791E0,-4.187092896E0
3.171665125E0,9.310638428E-1,9.132059784E0,-4.045936432E0
3.181401125E0,3.005749512E-1,8.446036377E0,-3.804039459E0
3.191166125E0,-6.646179199E-1,7.899971924E0,-4.890779572E0
3.200932125E0,-6.441105652E-1,6.591692505E0,-5.395080872E0
3.210697125E0,4.200265503E-1,5.402565308E0,-6.233038330E0
3.220433125E0,2.667453003E-1,4.654421082E0,-5.920039215E0
3.230198125E0,2.125579834E-2,5.548062744E0,-6.910379791E0
3.239964125E0,-7.135661316E-1,5.503006439E0,-7.564818878E0
3.249729125E0,-7.550299072E-1,5.901178436E0,-8.222102051E0
3.259465125E0,-3.100053406E-1,6.958878937E0,-8.765921173E0
3.269230125E0,-1.264121246E0,8.064330139E0,-9.452243958E0
3.278996125E0,-2.884950714E0,9.956395569E0,-9.347910919E0
3.288761125E0,-2.333946533E0,1.132739456E1,-8.059839478E0
3.298521208E0,-1.402433624E0,1.215382599E1,-6.543792114E0
3.308256208E0,-5.313949585E-1,1.081036972E1,-5.393883362E0
3.318022208E0,3.782633972E-1,1.020532791E1,-3.576811981E0
3.327787208E0,8.851094055E-1,1.050201096E1,-3.127147064E0
3.337553208E0,1.315015411E0,8.514893188E0,-2.880310364E0
3.347288208E0,1.832040253E0,9.192084961E0,-3.165766754E0
3.357054208E0,1.196761322E0,7.089706879E0,-2.867137756E0
3.366819208E0,3.845503235E-1,6.424190826E0,-2.461181946E0
3.376585208E0,4.577481079E-1,9.071435852E0,-3.203488312E0
3.386320208E0,-6.893165588E-1,9.359436951E0,-5.926924896E0
3.396086208E0,-6.230044556E-1,1.142229721E1,-4.036356354E0
3.405851208E0,-2.500999146E0,1.189246948E1,-4.898413696E0
3.415617208E0,-3.810775452E0,1.255559052E1,-6.543343048E0
3.425352208E0,-2.416275330E0,1.330448318E1,-6.441704407E0
3.435118208E0,-2.391427002E0,1.200159256E1,-7.532336426E0
3.444883208E0,-2.092199249E0,1.268671783E1,-6.173462219E0
3.454649208E0,7.099736023E-1,1.200054474E1,2.461481323E0
3.464384208E0,4.983137512E0,1.057984909E1,4.590054932E0
3.474150208E0,4.319417725E0,9.791139221E0,-4.013753357E0
3.483915208E0,1.188977509E0,8.831335144E0,-3.776197357E0
3.493681208E0,-6.406677246E-1,8.112380219E0,-2.147434387E0
3.503416208E0,-1.106049957E0,6.722670135E0,-2.352807312E0
3.513182208E0,-8.149053955E-1,6.716532898E0,-2.441872101E0
3.522947208E0,-7.113208008E-1,6.731651459E0,-1.407672729E0
3.532713208E0,-1.000669098E0,6.450835419E0,-1.375489655E0
3.542448208E0,-6.695576477E-1,6.561006317E0,-2.169738007E0
3.552214208E0,-1.579216003E-1,6.849755859E0,-2.634222107E0
3.561979208E0,1.694476318E-1,7.813601532E0,-2.164049835E0
3.571745208E0,1.945953369E-1,8.631800079E0,-2.006427612E0
3.581480208E0,9.804611206E-2,9.465416565E0,-1.804946594E0
3.591246208E0,6.188131714E-1,9.091943207E0,-2.072140961E0
3.601011208E0,8.559201050E-1,8.648565216E0,-2.403402100E0
3.610777208E0,4.424798584E-1,8.281827850E0,-3.366798706E0
3.620512208E0,3.381468201E-1,7.871830444E0,-3.511098633E0
3.630278208E0,7.096742249E-1,8.388555908E0,-2.549947357E0
3.640043208E0,9.419911194E-1,7.858807526E0,-2.311642914E0
3.649809208E0,2.189945984E-1,7.874075775E0,-1.923050995E0
3.659544208E0,-7.226971436E-1,8.124355316E0,-1.533560944E0
3.669310208E0,-1.044228516E0,7.792794800E0,-1.310075684E0
3.679075208E0,-1.216520233E0,8.204887848E0,-1.228495331E0
3.688841208E0,-1.109343109E0,8.600215759E0,-2.247426453E0
3.698576208E0,-1.243464203E0,8.743767242E0,-3.099903717E0
3.708342208E0,-1.130898285E0,8.940009155E0,-3.740421753E0
3.718107208E0,-5.887257385E-1,8.544830933E0,-4.111500092E0
3.727873208E0,-4.049079895E-1,6.561904449E0,-2.714006195E0
3.737608208E0,3.972738647E-1,4.173620911E0,-3.430566101E0
3.747374208E0,3.411405945E-1,4.149670715E0,-2.929857330E0
3.757139208E0,3.228785706E-1,4.997208252E0,-2.447260895E0
3.766905208E0,-4.953199768E-1,6.632856903E0,-9.195378113E-1
3.776640208E0,-1.626068573E0,9.501042480E0,-6.227050781E-1
3.786406208E0,-1.420396271E0,1.235560638E1,-1.570833435E0
3.796171208E0,-2.555635529E0,1.508712616E1,-2.080523529E0
3.805937208E0,-2.666704559E0,1.531465302E1,-1.817520447E0
3.815702208E0,-1.781744843E0,1.369532043E1,-1.473984833E0
3.825438208E0,-1.514400787E0,9.315578156E0,-3.888912964E-1
3.835203208E0,-1.178948364E0,8.932824097E0,-1.136736145E0
3.844969208E0,-1.191671906E0,9.448202362E0,-1.277742920E0
3.854734208E0,-9.849517822E-1,9.637109528E0,-1.761836243E0
3.864500208E0,-6.212081909E-2,1.122306152E1,-2.589465179E0
3.874235208E0,-9.904902649E-1,1.259525803E1,-2.663860474E0
3.884001208E0,-1.310375061E0,1.339624237E1,-2.823578339E0
3.893766208E0,-7.921527100E-1,1.341375595E1,-2.433040466E0
3.903532208E0,8.744815063E-1,1.312665298E1,-2.015109558E0
3.913298208E0,-2.591111755E-1,1.540641220E1,-2.774779816E0
3.923033208E0,-7.288343811E-1,1.476963638E1,-2.869682465E0
3.932798208E0,-1.089584198E0,1.314985474E1,-2.528092804E0
3.942564208E0,-4.209246826E-1,1.190339676E1,-2.597548370E0
3.952330208E0,3.195854187E-1,1.054961197E1,-2.517315216E0
3.962095208E0,2.260299683E-1,9.695188751E0,-2.419568481E0
3.971830208E0,-3.652404785E-2,8.843459930E0,-2.211800537E0
3.981596208E0,-4.638853455E-1,7.675438843E0,-1.643582153E0
