"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.902492180E-1,-7.616018057E-1,-2.332028300E-1,7.388384938E-1
1.922492180E-1,-8.260502815E-1,-2.699544132E-1,7.287185192E-1
1.942492180E-1,-8.942271471E-1,-3.136302233E-1,7.148700953E-1
1.962492180E-1,-9.565450549E-1,-3.535775840E-1,7.042174339E-1
1.982492180E-1,-1.019928336E0,-4.015144706E-1,6.866405606E-1
2.002492180E-1,-1.081713557E0,-4.510492086E-1,6.706616282E-1
2.022492180E-1,-1.138705134E0,-5.048450232E-1,6.520195007E-1
2.042492180E-1,-1.194098830E0,-5.623692274E-1,6.328447461E-1
2.062492180E-1,-1.248427272E0,-6.182956100E-1,6.173984408E-1
2.082492180E-1,-1.304353595E0,-6.763524413E-1,5.976910591E-1
2.102492180E-1,-1.352823138E0,-7.328113914E-1,5.838426352E-1
2.122492180E-1,-1.398096800E0,-7.791503668E-1,5.667984486E-1
2.142492180E-1,-1.439109445E0,-8.169672489E-1,5.486889482E-1
2.162492180E-1,-1.477991581E0,-8.489251137E-1,5.305795074E-1
2.182492180E-1,-1.510482192E0,-8.675672412E-1,5.103394985E-1
2.202492180E-1,-1.539776921E0,-8.867419958E-1,4.847731590E-1
2.222492180E-1,-1.561614752E0,-8.968619704E-1,4.602720737E-1
2.242492180E-1,-1.575995803E0,-9.027209282E-1,4.389668107E-1
2.262492180E-1,-1.591442227E0,-9.171019793E-1,4.149983823E-1
2.282492180E-1,-1.602627397E0,-9.256241322E-1,3.936931193E-1
2.302492180E-1,-1.617008448E0,-9.341462255E-1,3.713225722E-1
2.322492180E-1,-1.620204329E0,-9.421356916E-1,3.500173092E-1
2.342492180E-1,-1.623400092E0,-9.538536072E-1,3.308425546E-1
2.362492180E-1,-1.623932719E0,-9.607778192E-1,3.111352026E-1
2.382492180E-1,-1.614877939E0,-9.746262431E-1,2.908951938E-1
2.402492180E-1,-1.606888533E0,-9.895399213E-1,2.749162316E-1
2.422492180E-1,-1.591974854E0,-1.006051540E0,2.690572739E-1
2.442492180E-1,-1.569071651E0,-1.022030473E0,2.589372694E-1
2.462492180E-1,-1.550429583E0,-1.033215761E0,2.536109686E-1
2.482492180E-1,-1.525928497E0,-1.042803168E0,2.493498921E-1
2.502492180E-1,-1.500894785E0,-1.041737914E0,2.466867268E-1
2.522492180E-1,-1.464675784E0,-1.036944151E0,2.440235764E-1
2.542492180E-1,-1.431652665E0,-1.032150507E0,2.397625148E-1
2.562492180E-1,-1.397031546E0,-1.020965219E0,2.333709449E-1
2.582492180E-1,-1.360812664E0,-1.006051540E0,2.205877751E-1
2.602492180E-1,-1.324061036E0,-9.911378026E-1,2.115330398E-1
2.622492180E-1,-1.279852629E0,-9.740936160E-1,1.928909272E-1
2.642492180E-1,-1.245764136E0,-9.575819969E-1,1.715856493E-1
2.662492180E-1,-1.204751492E0,-9.384073019E-1,1.438888013E-1
2.682492180E-1,-1.167999864E0,-9.256241322E-1,1.177898496E-1
2.702492180E-1,-1.125921965E0,-9.101777673E-1,9.062562883E-2
2.722492180E-1,-1.091833591E0,-9.011230469E-1,6.452666968E-2
2.742492180E-1,-1.054549336E0,-8.963293433E-1,4.481929913E-2
2.762492180E-1,-1.014601946E0,-8.963293433E-1,2.777508274E-2
2.782492180E-1,-9.815787673E-1,-8.936662078E-1,1.019823365E-2
2.802492180E-1,-9.442945123E-1,-8.973945975E-1,-5.780719221E-3
2.822492180E-1,-9.107387066E-1,-9.011230469E-1,-1.803125069E-2
2.842492180E-1,-8.755850196E-1,-9.048514962E-1,-2.229230478E-2
2.862492180E-1,-8.393660784E-1,-9.091125131E-1,-3.028177842E-2
2.882492180E-1,-8.047450185E-1,-9.123083353E-1,-2.815125138E-2
2.902492180E-1,-7.743849754E-1,-9.112430811E-1,-2.655335888E-2
2.922492180E-1,-7.408291698E-1,-9.053841233E-1,-2.655335888E-2
2.942492180E-1,-7.046102285E-1,-8.995251656E-1,-2.122703940E-2
2.962492180E-1,-6.705217957E-1,-8.878072500E-1,-1.643335447E-2
2.982492180E-1,-6.396291256E-1,-8.760893345E-1,-6.845982745E-3
3.002492180E-1,-6.108670235E-1,-8.563819528E-1,3.274020739E-3
3.022492180E-1,-5.853006840E-1,-8.350766897E-1,1.392665599E-2
3.042492180E-1,-5.570712090E-1,-8.127061725E-1,2.990560979E-2
3.062492180E-1,-5.347006917E-1,-7.818135619E-1,4.801509157E-2
3.082492180E-1,-5.123301744E-1,-7.493230104E-1,6.452666968E-2
3.102492180E-1,-4.942206740E-1,-7.120387554E-1,8.529931307E-2
3.122492180E-1,-4.809048772E-1,-6.736893058E-1,1.098003685E-1
3.142492180E-1,-4.697196186E-1,-6.321440339E-1,1.316382736E-1
3.162492180E-1,-4.643932879E-1,-5.874029398E-1,1.545414329E-1
3.182492180E-1,-4.574690759E-1,-5.458576679E-1,1.785098612E-1
3.202492180E-1,-4.564038217E-1,-5.021818876E-1,2.051414549E-1
3.222492180E-1,-4.601322412E-1,-4.632997513E-1,2.285772562E-1
3.242492180E-1,-4.627954066E-1,-4.222871065E-1,2.520130575E-1
3.262492180E-1,-4.681217372E-1,-3.823397160E-1,2.770467699E-1
3.282492180E-1,-4.819701612E-1,-3.455881178E-1,2.999499142E-1
3.302492180E-1,-4.963512123E-1,-3.136302233E-1,3.207225502E-1
3.322492180E-1,-5.075364709E-1,-2.827375829E-1,3.446909785E-1
3.342492180E-1,-5.245807171E-1,-2.475838810E-1,3.590720594E-1
3.362492180E-1,-5.421575308E-1,-2.230828255E-1,3.755836487E-1
3.382492180E-1,-5.602670312E-1,-1.948533505E-1,3.910299540E-1
3.402492180E-1,-5.810396671E-1,-1.660912335E-1,3.995520771E-1
3.422492180E-1,-5.964859724E-1,-1.421228051E-1,4.059436321E-1
3.442492180E-1,-6.193891168E-1,-1.213501617E-1,4.096720815E-1
3.462492180E-1,-6.343028545E-1,-9.791436046E-2,4.032804966E-1
3.482492180E-1,-6.550754905E-1,-8.033750951E-2,3.926278651E-1
3.502492180E-1,-6.710544229E-1,-6.435855478E-2,3.766489029E-1
3.522492180E-1,-6.875659823E-1,-4.731434584E-2,3.558762670E-1
3.542492180E-1,-6.971533895E-1,-3.772697225E-2,3.303099275E-1
3.562492180E-1,-7.125996947E-1,-2.654170617E-2,2.978194058E-1
3.582492180E-1,-7.205891609E-1,-1.642170362E-2,2.600025535E-1
3.602492180E-1,-7.205891609E-1,-1.508013811E-3,2.141961902E-1
3.622492180E-1,-7.200565338E-1,1.234041154E-2,1.657267064E-1
3.642492180E-1,-7.157955170E-1,3.258042037E-2,1.066045761E-1
3.662492180E-1,-7.078059912E-1,5.708147958E-2,4.162350670E-2
3.682492180E-1,-6.886312962E-1,7.519096136E-2,-2.335756645E-2
3.702492180E-1,-6.715870500E-1,1.044857129E-1,-8.887127787E-2
3.722492180E-1,-6.438902020E-1,1.348457187E-1,-1.495912969E-1
3.742492180E-1,-6.124649048E-1,1.652057171E-1,-2.113765776E-1
3.762492180E-1,-5.837028027E-1,2.035552114E-1,-2.683681548E-1
3.782492180E-1,-5.490817428E-1,2.355131209E-1,-3.189681768E-1
3.802492180E-1,-5.117975473E-1,2.781236768E-1,-3.732966185E-1
3.822492180E-1,-4.771764576E-1,3.207342029E-1,-4.222987592E-1
3.842492180E-1,-4.414901435E-1,3.638773859E-1,-4.728987515E-1
3.862492180E-1,-4.095322192E-1,4.134121537E-1,-5.160419345E-1
3.882492180E-1,-3.839659095E-1,4.549574256E-1,-5.618482828E-1
3.902492180E-1,-3.520079851E-1,4.943721592E-1,-6.012630463E-1
3.922492180E-1,-3.259090483E-1,5.316563845E-1,-6.428083181E-1
3.942492180E-1,-2.966142893E-1,5.678753257E-1,-6.854188442E-1
3.962492180E-1,-2.673195601E-1,5.971701145E-1,-7.301598787E-1
3.982492180E-1,-2.385574430E-1,6.275300980E-1,-7.706398964E-1
4.002492180E-1,-2.087300718E-1,6.594880223E-1,-8.207073212E-1
4.022492180E-1,-1.677174270E-1,6.887827516E-1,-8.691768050E-1
4.042492180E-1,-1.272374094E-1,7.164795995E-1,-9.165810347E-1
4.062492180E-1,-8.302896470E-2,7.441764474E-1,-9.698442221E-1
4.082492180E-1,-3.615737334E-2,7.708080411E-1,-1.018846393E0
4.102492180E-1,1.657317020E-2,8.059617281E-1,-1.063054800E0
4.122492180E-1,6.983634830E-2,8.395175338E-1,-1.107263207E0
4.142492180E-1,1.225668862E-1,8.799975514E-1,-1.146677971E0
4.162492180E-1,1.742321700E-1,9.172818065E-1,-1.174374819E0
4.182492180E-1,2.301585078E-1,9.465765357E-1,-1.195680141E0
4.202492180E-1,2.807585299E-1,9.764038920E-1,-1.206332803E0
4.222492180E-1,3.308259249E-1,1.003035426E0,-1.211126447E0
4.242492180E-1,3.771648705E-1,1.025938630E0,-1.211659074E0
4.262492180E-1,4.181775153E-1,1.048309088E0,-1.202604294E0
4.282492180E-1,4.591901600E-1,1.068016529E0,-1.191419125E0
4.302492180E-1,4.922133386E-1,1.088789105E0,-1.174907446E0
4.322492180E-1,5.204428434E-1,1.101039648E0,-1.152004361E0
4.342492180E-1,5.422807336E-1,1.107963920E0,-1.122176886E0
4.362492180E-1,5.614554882E-1,1.113822818E0,-1.088621140E0
4.382492180E-1,5.731733441E-1,1.115420699E0,-1.055065393E0
4.402492180E-1,5.870217681E-1,1.113290191E0,-1.013520002E0
4.422492180E-1,5.859565139E-1,1.104768157E0,-9.762358069E-1
4.442492180E-1,5.870217681E-1,1.091984987E0,-9.373536706E-1
4.462492180E-1,5.843586326E-1,1.063755512E0,-8.926125765E-1
4.482492180E-1,5.800975561E-1,1.033928037E0,-8.505346775E-1
4.502492180E-1,5.683797002E-1,9.966439009E-1,-8.100546598E-1
4.522492180E-1,5.625207424E-1,9.561638832E-1,-7.615851760E-1
4.542492180E-1,5.476070642E-1,9.034333825E-1,-7.173767686E-1
4.562492180E-1,5.401502252E-1,8.549638987E-1,-6.747661829E-1
4.582492180E-1,5.257691741E-1,8.091575503E-1,-6.326882839E-1
4.602492180E-1,5.055291653E-1,7.660143375E-1,-5.895451307E-1
4.622492180E-1,4.836912453E-1,7.276648879E-1,-5.511956215E-1
4.642492180E-1,4.618533254E-1,6.914459467E-1,-5.091177225E-1
4.662492180E-1,4.272322655E-1,6.605532765E-1,-4.670398235E-1
4.682492180E-1,3.915459514E-1,6.323238015E-1,-4.265598059E-1
4.702492180E-1,3.531964421E-1,6.099532843E-1,-3.855471611E-1
4.722492180E-1,3.004659116E-1,5.945069194E-1,-3.445345163E-1
4.742492180E-1,2.503985167E-1,5.779953599E-1,-3.040544987E-1
4.762492180E-1,1.875479668E-1,5.620164275E-1,-2.641071081E-1
4.782492180E-1,1.204363629E-1,5.465700626E-1,-2.151050121E-1
4.802492180E-1,4.320476204E-2,5.252647996E-1,-1.719618291E-1
4.822492180E-1,-4.467948154E-2,4.949047863E-1,-1.240249723E-1
4.842492180E-1,-1.373574138E-1,4.592184722E-1,-7.715337723E-2
4.862492180E-1,-2.380248159E-1,4.064879417E-1,-3.241230547E-2
4.882492180E-1,-3.402900994E-1,3.500289619E-1,7.535074838E-3
4.902492180E-1,-4.494796097E-1,2.807868421E-1,4.002561420E-2
4.922492180E-1,-5.634627938E-1,2.094141543E-1,6.399404258E-2
4.942492180E-1,-6.753154993E-1,1.247257143E-1,8.476667851E-2
4.962492180E-1,-7.823744416E-1,3.151515499E-2,9.754984081E-2
4.982492180E-1,-8.899660707E-1,-7.128277421E-2,1.103330031E-1
5.002492180E-1,-9.943618774E-1,-1.842007190E-1,1.183224767E-1
5.022492180E-1,-1.088105202E0,-3.024449348E-1,1.289751083E-1
5.042492180E-1,-1.178119898E0,-4.185586870E-1,1.289751083E-1
5.062492180E-1,-1.263340950E0,-5.437271595E-1,1.300403774E-1
5.082492180E-1,-1.340572596E0,-6.763524413E-1,1.268445849E-1
5.102492180E-1,-1.410879970E0,-8.015208840E-1,1.183224767E-1
5.122492180E-1,-1.473730564E0,-9.192325473E-1,1.060719490E-1
5.142492180E-1,-1.525928497E0,-1.027356863E0,9.435404837E-2
5.162492180E-1,-1.569071651E0,-1.124828458E0,8.103825152E-2
5.182492180E-1,-1.603160024E0,-1.206321120E0,7.304877788E-2
5.202492180E-1,-1.629258990E0,-1.277693748E0,6.772246212E-2
5.222492180E-1,-1.644172668E0,-1.332022190E0,5.866772309E-2
5.242492180E-1,-1.648433805E0,-1.354925394E0,5.547193438E-2
5.262492180E-1,-1.630856872E0,-1.349599004E0,5.493930355E-2
5.282492180E-1,-1.596768498E0,-1.309651613E0,5.067824945E-2
5.302492180E-1,-1.540309548E0,-1.231887460E0,5.227614567E-2
5.322492180E-1,-1.459882140E0,-1.121632695E0,5.280877650E-2
5.342492180E-1,-1.364008427E0,-9.826157093E-1,5.706983060E-2
5.362492180E-1,-1.252155781E0,-8.265545964E-1,6.985298544E-2
5.382492180E-1,-1.121128321E0,-6.422640085E-1,8.423404396E-2
5.402492180E-1,-9.842419028E-1,-4.425271153E-1,9.968036413E-2
5.422492180E-1,-8.308439255E-1,-2.198870331E-1,1.193877459E-1
5.442492180E-1,-6.769133806E-1,1.873199269E-2,1.428235322E-1
5.462492180E-1,-5.075364709E-1,2.616120875E-1,1.689224988E-1
5.482492180E-1,-3.408227265E-1,5.007637143E-1,1.955540776E-1
5.502492180E-1,-1.703805774E-1,7.356543541E-1,2.253814638E-1
5.522492180E-1,-4.199468531E-3,9.598923326E-1,2.509478033E-1
5.542492180E-1,1.598511040E-1,1.174542904E0,2.781120241E-1
5.562492180E-1,3.164448738E-1,1.378540874E0,3.036783338E-1
5.582492180E-1,4.623859525E-1,1.571886182E0,3.271141350E-1
5.602492180E-1,5.982070565E-1,1.750317812E0,3.468215168E-1
5.622492180E-1,7.180492282E-1,1.918629408E0,3.723878562E-1
5.642492180E-1,8.240429163E-1,2.075755835E0,3.958236277E-1
5.662492180E-1,9.119271636E-1,2.225957870E0,4.203247130E-1
5.682492180E-1,9.806366563E-1,2.371899128E0,4.432278574E-1
5.702492180E-1,1.021649241E0,2.510915995E0,4.682615697E-1
5.722492180E-1,1.044552445E0,2.646204472E0,4.885015786E-1
5.742492180E-1,1.040291309E0,2.782025576E0,5.146005154E-1
5.762492180E-1,1.014192462E0,2.908259153E0,5.369710326E-1
5.782492180E-1,9.678534865E-1,3.017448664E0,5.566784143E-1
5.802492180E-1,9.044703245E-1,3.117050886E0,5.721247792E-1
5.822492180E-1,8.251081705E-1,3.193749905E0,5.801142454E-1
5.842492180E-1,7.313650250E-1,3.245947838E0,5.859732032E-1
5.862492180E-1,6.386870742E-1,3.264589787E0,5.897015929E-1
5.882492180E-1,5.417481065E-1,3.242752075E0,5.854405761E-1
5.902492180E-1,4.405480623E-1,3.205467701E0,5.737226605E-1
5.922492180E-1,3.350869715E-1,3.137823582E0,5.609394908E-1
5.942492180E-1,2.248321772E-1,3.048874140E0,5.444279313E-1
5.962492180E-1,1.172405779E-1,2.937554121E0,5.268510580E-1
5.982492180E-1,1.018158905E-2,2.813983440E0,5.060784221E-1
6.002492180E-1,-8.675739169E-2,2.686151743E0,4.900994599E-1
6.022492180E-1,-1.852942705E-1,2.556189775E0,4.773162901E-1
6.042492180E-1,-2.737111449E-1,2.418770552E0,4.757184088E-1
6.062492180E-1,-3.562690616E-1,2.285080194E0,4.762510359E-1
6.082492180E-1,-4.265764356E-1,2.150856972E0,4.847731590E-1
6.102492180E-1,-4.904922545E-1,2.017699003E0,5.023499727E-1
6.122492180E-1,-5.448207259E-1,1.888802052E0,5.199268460E-1
6.142492180E-1,-5.906270146E-1,1.766829371E0,5.428299904E-1
6.162492180E-1,-6.236501932E-1,1.653911471E0,5.620047450E-1
6.182492180E-1,-6.524122953E-1,1.543656707E0,5.806468725E-1
6.202492180E-1,-6.678586602E-1,1.452044010E0,5.939626694E-1
6.222492180E-1,-6.763807535E-1,1.371083975E0,6.019521356E-1
6.242492180E-1,-6.726523042E-1,1.308233500E0,6.072784662E-1
6.262492180E-1,-6.556081176E-1,1.264557600E0,6.035500169E-1
6.282492180E-1,-6.289765239E-1,1.238458633E0,6.014195085E-1
6.302492180E-1,-5.954207182E-1,1.233132362E0,5.912994742E-1
6.322492180E-1,-5.501469970E-1,1.242187142E0,5.769184232E-1
6.342492180E-1,-4.979490936E-1,1.264557600E0,5.593416095E-1
6.362492180E-1,-4.436206520E-1,1.290123940E0,5.369710326E-1
6.382492180E-1,-3.855637908E-1,1.327408195E0,5.167310238E-1
6.402492180E-1,-3.269743025E-1,1.364692450E0,4.895668328E-1
6.422492180E-1,-2.694500685E-1,1.404639840E0,4.597394466E-1
6.442492180E-1,-2.220458686E-1,1.441391349E0,4.261836410E-1
6.462492180E-1,-1.794353276E-1,1.471751451E0,3.936931193E-1
6.482492180E-1,-1.421511024E-1,1.493589282E0,3.638657331E-1
6.502492180E-1,-1.192479283E-1,1.499448299E0,3.351036310E-1
6.522492180E-1,-1.053995043E-1,1.504774570E0,3.052762449E-1
6.542492180E-1,-9.581212699E-2,1.494654536E0,2.775793970E-1
6.562492180E-1,-9.474686533E-2,1.479208231E0,2.568067610E-1
6.582492180E-1,-1.022037119E-1,1.457370281E0,2.402951568E-1
6.602492180E-1,-1.160521358E-1,1.430738688E0,2.275119871E-1
6.622492180E-1,-1.346942633E-1,1.401443958E0,2.179246247E-1
6.642492180E-1,-1.607932150E-1,1.366290331E0,2.141961902E-1
6.662492180E-1,-1.868921667E-1,1.335397720E0,2.104677707E-1
6.682492180E-1,-2.188500762E-1,1.306635499E0,2.136635631E-1
6.702492180E-1,-2.486774474E-1,1.276808143E0,2.179246247E-1
6.722492180E-1,-2.801027000E-1,1.246980786E0,2.237835675E-1
6.742492180E-1,-3.136585057E-1,1.222479701E0,2.323056757E-1
6.762492180E-1,-3.418880105E-1,1.199043989E0,2.370993644E-1
6.782492180E-1,-3.765090704E-1,1.174010277E0,2.445562035E-1
6.802492180E-1,-4.089995921E-1,1.158031225E0,2.509478033E-1
6.822492180E-1,-4.366964400E-1,1.138856530E0,2.631983459E-1
6.842492180E-1,-4.675890803E-1,1.123410225E0,2.701225579E-1
6.862492180E-1,-4.958185852E-1,1.103702903E0,2.791772783E-1
6.882492180E-1,-5.224501491E-1,1.091984987E0,2.898299098E-1
6.902492180E-1,-5.506796241E-1,1.074408054E0,2.994172871E-1
6.922492180E-1,-5.789091587E-1,1.049374461E0,3.090046644E-1
6.942492180E-1,-6.055406928E-1,1.024873376E0,3.191246688E-1
6.962492180E-1,-6.284438968E-1,1.001970172E0,3.303099275E-1
6.982492180E-1,-6.465533376E-1,1.009959698E0,3.446909785E-1
7.002492180E-1,-6.476186514E-1,1.035526037E0,3.601373136E-1
7.022492180E-1,-6.529449224E-1,1.067483902E0,3.745183647E-1
7.042492180E-1,-6.534775496E-1,1.102104902E0,3.867689073E-1
7.062492180E-1,-6.534775496E-1,1.146846056E0,4.048783779E-1
7.082492180E-1,-6.529449224E-1,1.182532310E0,4.155310094E-1
7.102492180E-1,-6.513470411E-1,1.204902887E0,4.283141792E-1
7.122492180E-1,-6.582712531E-1,1.226740837E0,4.416299760E-1
7.142492180E-1,-6.572059989E-1,1.235795498E0,4.544131458E-1
7.162492180E-1,-6.582712531E-1,1.246448159E0,4.671962857E-1
7.182492180E-1,-6.566733718E-1,1.256568193E0,4.805120826E-1
7.202492180E-1,-6.566733718E-1,1.264557600E0,4.911647141E-1
7.222492180E-1,-6.545428634E-1,1.268286109E0,5.055457950E-1
7.242492180E-1,-6.513470411E-1,1.275210261E0,5.151331425E-1
7.262492180E-1,-6.497491598E-1,1.274677634E0,5.241879225E-1
7.282492180E-1,-6.422923207E-1,1.276275516E0,5.348405242E-1
7.302492180E-1,-6.390964985E-1,1.275210261E0,5.391016006E-1
7.322492180E-1,-6.348354816E-1,1.273079753E0,5.449605584E-1
7.342492180E-1,-6.343028545E-1,1.271481872E0,5.492215753E-1
7.362492180E-1,-6.273786426E-1,1.264024973E0,5.572110415E-1
7.382492180E-1,-6.263133287E-1,1.261361837E0,5.662658215E-1
7.402492180E-1,-6.209870577E-1,1.257100821E0,5.657331944E-1
7.422492180E-1,-6.140628457E-1,1.251241803E0,5.715921521E-1
7.442492180E-1,-6.092691422E-1,1.252839684E0,5.795816183E-1
7.462492180E-1,-6.082038879E-1,1.248578668E0,5.843752623E-1
7.482492180E-1,-6.060733795E-1,1.252307057E0,5.875710845E-1
7.502492180E-1,-6.028775573E-1,1.250176549E0,5.928974152E-1
7.522492180E-1,-5.980838537E-1,1.242719769E0,5.982236862E-1
7.542492180E-1,-6.028775573E-1,1.230469227E0,6.078110933E-1
7.562492180E-1,-6.023449302E-1,1.222479701E0,6.110068560E-1
7.582492180E-1,-6.098017693E-1,1.211827040E0,6.136700511E-1
7.602492180E-1,-6.140628457E-1,1.202772379E0,6.184636950E-1
7.622492180E-1,-6.220523119E-1,1.189456582E0,6.184636950E-1
7.642492180E-1,-6.273786426E-1,1.187326074E0,6.158005595E-1
7.662492180E-1,-6.311070323E-1,1.185195446E0,6.142026782E-1
7.682492180E-1,-6.396291256E-1,1.180934429E0,6.115394831E-1
7.702492180E-1,-6.524122953E-1,1.167618632E0,6.088763475E-1
7.722492180E-1,-6.625323296E-1,1.156965971E0,6.088763475E-1
7.742492180E-1,-6.731849313E-1,1.146846056E0,6.040826440E-1
7.762492180E-1,-6.849028468E-1,1.132997632E0,5.992890000E-1
7.782492180E-1,-6.976860166E-1,1.112757564E0,5.939626694E-1
7.802492180E-1,-7.157955170E-1,1.081864953E0,5.897015929E-1
7.822492180E-1,-7.339049578E-1,1.051504970E0,5.817121267E-1
7.842492180E-1,-7.477533817E-1,1.014220715E0,5.769184232E-1
7.862492180E-1,-7.653302550E-1,9.833281040E-1,5.678637028E-1
7.882492180E-1,-7.786460519E-1,9.455112815E-1,5.598742366E-1
7.902492180E-1,-7.967554927E-1,9.092922807E-1,5.524173975E-1
7.922492180E-1,-8.164628744E-1,8.752039075E-1,5.470910668E-1
7.942492180E-1,-8.281807899E-1,8.427133560E-1,5.412321091E-1
7.962492180E-1,-8.372355103E-1,8.219407201E-1,5.311121345E-1
7.982492180E-1,-8.468229175E-1,8.006354570E-1,5.161983967E-1
8.002492180E-1,-8.542797565E-1,7.857217193E-1,5.066110492E-1
8.022492180E-1,-8.612039685E-1,7.633512020E-1,4.932952523E-1
8.042492180E-1,-8.649323583E-1,7.489701509E-1,4.799794555E-1
8.062492180E-1,-8.670629263E-1,7.335238457E-1,4.693268239E-1
8.082492180E-1,-8.681281805E-1,7.116859555E-1,4.544131458E-1
8.102492180E-1,-8.713239431E-1,6.962395906E-1,4.368363023E-1
8.122492180E-1,-8.734545112E-1,6.877174973E-1,4.261836410E-1
8.142492180E-1,-8.691934347E-1,6.712059379E-1,4.086067975E-1
8.162492180E-1,-8.670629263E-1,6.605532765E-1,3.904973269E-1
8.182492180E-1,-8.580081463E-1,6.504333019E-1,3.723878562E-1
8.202492180E-1,-8.500186801E-1,6.435090899E-1,3.537457287E-1
8.222492180E-1,-8.462902904E-1,6.397806406E-1,3.297773004E-1
8.242492180E-1,-8.398987055E-1,6.392480135E-1,3.127330840E-1
8.262492180E-1,-8.228544593E-1,6.381827593E-1,2.930257022E-1
8.282492180E-1,-8.106039762E-1,6.397806406E-1,2.695899010E-1
8.302492180E-1,-7.988860607E-1,6.419111490E-1,2.493498921E-1
8.322492180E-1,-7.834397554E-1,6.514985561E-1,2.275119871E-1
8.342492180E-1,-7.706565857E-1,6.637490392E-1,2.030109316E-1
8.362492180E-1,-7.546775937E-1,6.696079969E-1,1.822382957E-1
8.382492180E-1,-7.413617969E-1,6.829237938E-1,1.588024944E-1
8.402492180E-1,-7.248502374E-1,6.946417093E-1,1.332361698E-1
8.422492180E-1,-7.083386779E-1,7.068922520E-1,1.076698452E-1
8.442492180E-1,-6.907618046E-1,7.223385572E-1,8.103825152E-2
8.462492180E-1,-6.758481264E-1,7.340564728E-1,5.813509226E-2
8.482492180E-1,-6.572059989E-1,7.484375238E-1,3.310139850E-2
8.502492180E-1,-6.417596936E-1,7.612206936E-1,4.871916026E-3
