"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.362492180E-1,6.060560703E0,-1.130426311E1,4.853239536E0
2.382492180E-1,5.957555294E0,-1.145038700E1,5.042482376E0
2.402492180E-1,5.847362995E0,-1.155818367E1,5.248493671E0
2.422492180E-1,5.710820675E0,-1.164202595E1,5.447318077E0
2.442492180E-1,5.516787052E0,-1.170191288E1,5.626978874E0
2.462492180E-1,5.272448063E0,-1.174024010E1,5.780289650E0
2.482492180E-1,5.004154682E0,-1.177377701E1,5.900063515E0
2.502492180E-1,4.745442867E0,-1.181929111E1,6.000673771E0
2.522492180E-1,4.515477180E0,-1.186001396E1,6.079724312E0
2.542492180E-1,4.314256668E0,-1.187917805E1,6.132425308E0
2.562492180E-1,4.141782284E0,-1.187438679E1,6.168357372E0
2.582492180E-1,3.988471746E0,-1.184803677E1,6.197103024E0
2.602492180E-1,3.866302252E0,-1.180012703E1,6.225848675E0
2.622492180E-1,3.780065060E0,-1.175221729E1,6.247407913E0
2.642492180E-1,3.720178127E0,-1.169951725E1,6.252199173E0
2.662492180E-1,3.667477608E0,-1.163963032E1,6.237826347E0
2.682492180E-1,3.598008871E0,-1.157495213E1,6.213871479E0
2.702492180E-1,3.518958092E0,-1.151266956E1,6.197103024E0
2.722492180E-1,3.432720661E0,-1.145278263E1,6.185125828E0
2.742492180E-1,3.327319622E0,-1.140008259E1,6.175543785E0
2.762492180E-1,3.209941149E0,-1.135217285E1,6.175543785E0
2.782492180E-1,3.090167284E0,-1.128989029E1,6.182730198E0
2.802492180E-1,2.963207006E0,-1.120365334E1,6.187520981E0
2.822492180E-1,2.826664686E0,-1.110543823E1,6.189916611E0
2.842492180E-1,2.678144932E0,-1.100722408E1,6.187520981E0
2.862492180E-1,2.522439003E0,-1.091380024E1,6.180334568E0
2.882492180E-1,2.364337206E0,-1.082756329E1,6.158775330E0
2.902492180E-1,2.206235647E0,-1.073653507E1,6.120447636E0
2.922492180E-1,2.048134089E0,-1.063592434E1,6.072537899E0
2.942492180E-1,1.894823551E0,-1.053771019E1,6.015046597E0
2.962492180E-1,1.753490329E0,-1.045626354E1,5.943182468E0
2.982492180E-1,1.616948009E0,-1.038439941E1,5.856945038E0
3.002492180E-1,1.485196710E0,-1.032211685E1,5.763521194E0
3.022492180E-1,1.358236313E0,-1.027181244E1,5.658120155E0
3.042492180E-1,1.231275916E0,-1.023108864E1,5.533555508E0
3.062492180E-1,1.094733715E0,-1.019515705E1,5.389826775E0
3.082492180E-1,9.438185692E-1,-1.015443325E1,5.248493671E0
3.102492180E-1,7.881124616E-1,-1.010652351E1,5.107160091E0
3.122492180E-1,6.324063540E-1,-1.004903221E1,4.956244946E0
3.142492180E-1,4.719092846E-1,-9.974772453E0,4.800539017E0
3.162492180E-1,3.114122152E-1,-9.898117065E0,4.652019501E0
3.182492180E-1,1.676834971E-1,-9.833439827E0,4.498708725E0
3.202492180E-1,4.790957272E-2,-9.792716026E0,4.331025124E0
3.222492180E-1,-4.790957272E-2,-9.773552895E0,4.163341522E0
3.242492180E-1,-1.413332373E-1,-9.768761635E0,4.002844810E0
3.262492180E-1,-2.203840315E-1,-9.773552895E0,3.837556601E0
3.282492180E-1,-2.850619555E-1,-9.780738831E0,3.679455042E0
3.302492180E-1,-3.449489176E-1,-9.787925720E0,3.530935287E0
3.322492180E-1,-3.952539563E-1,-9.807088852E0,3.391997576E0
3.342492180E-1,-4.192087352E-1,-9.854998589E0,3.265037298E0
3.362492180E-1,-4.072313607E-1,-9.919676781E0,3.150054216E0
3.382492180E-1,-3.712991774E-1,-9.991540909E0,3.049444199E0
3.402492180E-1,-3.162031770E-1,-1.007059193E1,2.967998028E0
3.422492180E-1,-2.467342913E-1,-1.017838860E1,2.891342640E0
3.442492180E-1,-1.533106267E-1,-1.032930374E1,2.814687252E0
3.462492180E-1,-3.832765669E-2,-1.050177765E1,2.745218515E0
3.482492180E-1,8.623722941E-2,-1.069102097E1,2.702099800E0
3.502492180E-1,2.299659401E-1,-1.089463615E1,2.682935953E0
3.522492180E-1,3.712991774E-1,-1.111502075E1,2.680540562E0
3.542492180E-1,5.150278807E-1,-1.135696411E1,2.682935953E0
3.562492180E-1,6.539656520E-1,-1.161567593E1,2.694913387E0
3.582492180E-1,7.929034233E-1,-1.188157368E1,2.730845451E0
3.602492180E-1,9.174683094E-1,-1.216423988E1,2.783545971E0
3.622492180E-1,1.027660251E0,-1.247325706E1,2.831455708E0
3.642492180E-1,1.128270388E0,-1.279904175E1,2.874574184E0
3.662492180E-1,1.262417197E0,-1.312482738E1,2.903320074E0
3.682492180E-1,1.422914267E0,-1.344103050E1,2.946438551E0
3.702492180E-1,1.530710816E0,-1.374525547E1,3.032675743E0
3.722492180E-1,1.487592220E0,-1.400875854E1,3.152449846E0
3.742492180E-1,1.319908619E0,-1.422435188E1,3.265037298E0
3.762492180E-1,1.118688464E0,-1.440401268E1,3.344088078E0
3.782492180E-1,9.222592115E-1,-1.454534531E1,3.384811163E0
3.802492180E-1,7.282254696E-1,-1.464595604E1,3.413556814E0
3.822492180E-1,5.485646129E-1,-1.470584297E1,3.454280138E0
3.842492180E-1,4.192087352E-1,-1.473937988E1,3.471048355E0
3.862492180E-1,3.138076961E-1,-1.478010273E1,3.425534248E0
3.882492180E-1,1.748699397E-1,-1.482082558E1,3.320133209E0
3.902492180E-1,0.000000000E0,-1.484717560E1,3.183590889E0
3.922492180E-1,-1.628925353E-1,-1.486873531E1,3.061421633E0
3.942492180E-1,-2.850619555E-1,-1.488789940E1,2.977579832E0
3.962492180E-1,-3.569262922E-1,-1.488550377E1,2.915297270E0
3.982492180E-1,-3.904629946E-1,-1.486394405E1,2.864992380E0
4.002492180E-1,-4.024403989E-1,-1.483998966E1,2.817082882E0
4.022492180E-1,-4.072313607E-1,-1.480405712E1,2.781150579E0
4.042492180E-1,-4.239996970E-1,-1.473937988E1,2.769173145E0
4.062492180E-1,-4.383725822E-1,-1.464116478E1,2.771568775E0
4.082492180E-1,-4.503499568E-1,-1.451180935E1,2.764382124E0
4.102492180E-1,-5.150278807E-1,-1.432496166E1,2.733241081E0
4.122492180E-1,-6.491746902E-1,-1.405427265E1,2.663772106E0
4.142492180E-1,-8.336265087E-1,-1.370453262E1,2.567953110E0
4.162492180E-1,-1.042033195E0,-1.327334690E1,2.445783615E0
4.182492180E-1,-1.271999121E0,-1.277508736E1,2.302054882E0
4.202492180E-1,-1.528315306E0,-1.224089527E1,2.155930758E0
4.222492180E-1,-1.808586359E0,-1.170430851E1,2.012202024E0
4.242492180E-1,-2.088857174E0,-1.119407082E1,1.844518423E0
4.262492180E-1,-2.342777967E0,-1.071497536E1,1.645693779E0
4.282492180E-1,-2.543998241E0,-1.025743866E1,1.442078114E0
4.302492180E-1,-2.690122366E0,-9.819067001E0,1.255230784E0
4.322492180E-1,-2.821873665E0,-9.402253151E0,1.101920128E0
4.342492180E-1,-2.960811377E0,-9.002208710E0,9.677733183E-1
4.362492180E-1,-3.111726522E0,-8.604558945E0,8.192536831E-1
4.382492180E-1,-3.262641668E0,-8.233260155E0,6.539656520E-1
4.402492180E-1,-3.384811163E0,-7.897892952E0,4.838866591E-1
4.422492180E-1,-3.459070921E0,-7.600853443E0,3.257850707E-1
4.442492180E-1,-3.487816811E0,-7.334955215E0,1.868473291E-1
4.462492180E-1,-3.504585028E0,-7.088221073E0,8.623722941E-2
4.482492180E-1,-3.521353483E0,-6.851068497E0,3.593217954E-2
4.502492180E-1,-3.540517330E0,-6.616311550E0,2.395478636E-2
4.522492180E-1,-3.547703743E0,-6.383950233E0,2.874574251E-2
4.542492180E-1,-3.547703743E0,-6.158775330E0,3.593217954E-2
4.562492180E-1,-3.542912722E0,-5.945577621E0,1.916382834E-2
4.582492180E-1,-3.528539896E0,-5.741961956E0,-2.155930735E-2
4.602492180E-1,-3.506980658E0,-5.550323963E0,-7.905079424E-2
4.622492180E-1,-3.485421181E0,-5.368267536E0,-1.604970694E-1
4.642492180E-1,-3.471048355E0,-5.205374718E0,-2.922483683E-1
4.662492180E-1,-3.478234768E0,-5.056855202E0,-4.886776209E-1
4.682492180E-1,-3.492607832E0,-4.932290554E0,-7.186435461E-1
4.702492180E-1,-3.506980658E0,-4.817307472E0,-9.438185692E-1
4.722492180E-1,-3.523748875E0,-4.699928761E0,-1.166598082E0
4.742492180E-1,-3.533330917E0,-4.587341309E0,-1.401354909E0
4.762492180E-1,-3.538121700E0,-4.498708725E0,-1.655275702E0
4.782492180E-1,-3.557285547E0,-4.436426163E0,-1.921173811E0
4.802492180E-1,-3.602799654E0,-4.390912056E0,-2.194258451E0
4.822492180E-1,-3.643522978E0,-4.369352818E0,-2.455365419E0
4.842492180E-1,-3.674664021E0,-4.378934860E0,-2.704495192E0
4.862492180E-1,-3.712991714E0,-4.422053337E0,-2.917692900E0
4.882492180E-1,-3.715387106E0,-4.496313095E0,-3.073399067E0
4.902492180E-1,-3.569262981E0,-4.594527721E0,-3.157240629E0
4.922492180E-1,-3.300969362E0,-4.719092846E0,-3.152449846E0
4.942492180E-1,-2.967998028E0,-4.860425949E0,-3.090167284E0
4.962492180E-1,-2.603885174E0,-5.025713921E0,-2.984766245E0
4.982492180E-1,-2.268518209E0,-5.205374718E0,-2.817082882E0
5.002492180E-1,-1.976269841E0,-5.394617558E0,-2.572743893E0
5.022492180E-1,-1.700789809E0,-5.603024483E0,-2.242167950E0
5.042492180E-1,-1.444473505E0,-5.828199387E0,-1.832541108E0
5.062492180E-1,-1.200134754E0,-6.046187878E0,-1.379795671E0
5.082492180E-1,-9.246547222E-1,-6.276153564E0,-9.581913948E-1
5.102492180E-1,-6.180334687E-1,-6.530074596E0,-5.892876983E-1
5.122492180E-1,-3.473443985E-1,-6.788786411E0,-2.347569019E-1
5.142492180E-1,-1.245648861E-1,-7.035520554E0,1.341467947E-1
5.162492180E-1,3.593217954E-2,-7.272672653E0,5.294007659E-1
5.182492180E-1,9.342366457E-2,-7.521802425E0,9.557959437E-1
5.202492180E-1,5.988696218E-2,-7.802073479E0,1.398959517E0
5.222492180E-1,-2.874574251E-2,-8.111090660E0,1.818168163E0
5.242492180E-1,-1.748699397E-1,-8.434479713E0,2.225399494E0
5.262492180E-1,-3.569262922E-1,-8.733914375E0,2.694913387E0
5.282492180E-1,-5.485646129E-1,-9.016581535E0,3.281805515E0
5.302492180E-1,-7.234345078E-1,-9.323202133E0,3.978889942E0
5.322492180E-1,-8.719542027E-1,-9.689710617E0,4.774188519E0
5.342492180E-1,-1.015682936E0,-1.011610603E1,5.650933743E0
5.362492180E-1,-1.173784494E0,-1.054729176E1,6.520492554E0
5.382492180E-1,-1.403750420E0,-1.093056870E1,7.291836739E0
5.402492180E-1,-1.722349048E0,-1.124916744E1,7.945802212E0
5.422492180E-1,-2.081670761E0,-1.148631954E1,8.515926361E0
5.442492180E-1,-2.455365419E0,-1.165639877E1,9.035744667E0
5.462492180E-1,-2.853014946E0,-1.177856827E1,9.498072624E0
5.482492180E-1,-3.265037298E0,-1.186480522E1,9.900512695E0
5.502492180E-1,-3.655500174E0,-1.191271496E1,1.022869301E1
5.522492180E-1,-3.990867138E0,-1.193427372E1,1.045626354E1
5.542492180E-1,-4.266347408E0,-1.192708778E1,1.059280586E1
5.562492180E-1,-4.503499508E0,-1.188636494E1,1.066467094E1
5.582492180E-1,-4.707115173E0,-1.181449986E1,1.067185688E1
5.602492180E-1,-4.893962860E0,-1.170430851E1,1.059999275E1
5.622492180E-1,-5.073623657E0,-1.154860210E1,1.042033195E1
5.642492180E-1,-5.248493671E0,-1.134019566E1,1.011131477E1
5.662492180E-1,-5.456900120E0,-1.110064793E1,9.680129051E0
5.682492180E-1,-5.691657066E0,-1.085870457E1,9.157914162E0
5.702492180E-1,-5.921622753E0,-1.063352966E1,8.549463272E0
5.722492180E-1,-6.127634048E0,-1.044428635E1,7.823632717E0
5.742492180E-1,-6.324063301E0,-1.027660275E1,6.949283123E0
5.762492180E-1,-6.503724098E0,-1.010891914E1,5.952764034E0
5.782492180E-1,-6.659430504E0,-9.934049606E0,4.934685707E0
5.802492180E-1,-6.750458717E0,-9.766366005E0,3.976494312E0
5.822492180E-1,-6.764831543E0,-9.603473663E0,3.078189850E0
5.842492180E-1,-6.731294632E0,-9.445371628E0,2.211026669E0
5.862492180E-1,-6.697758198E0,-9.287270546E0,1.418123245E0
5.882492180E-1,-6.671407700E0,-9.129168510E0,7.521802783E-1
5.902492180E-1,-6.587565899E0,-8.990230560E0,1.988247186E-1
5.922492180E-1,-6.422277927E0,-8.877643585E0,-3.233895898E-1
5.942492180E-1,-6.201893806E0,-8.796196938E0,-8.575813174E-1
5.962492180E-1,-5.976718903E0,-8.743496895E0,-1.341467977E0
5.982492180E-1,-5.761126041E0,-8.697982788E0,-1.746303916E0
6.002492180E-1,-5.555114746E0,-8.640491486E0,-2.074484348E0
6.022492180E-1,-5.363476276E0,-8.566231728E0,-2.294868469E0
6.042492180E-1,-5.202979565E0,-8.491971016E0,-2.393083096E0
6.062492180E-1,-5.049668789E0,-8.432084084E0,-2.395478487E0
6.082492180E-1,-4.881985188E0,-8.398548126E0,-2.330800533E0
6.102492180E-1,-4.687951565E0,-8.384175301E0,-2.211026669E0
6.122492180E-1,-4.486731529E0,-8.384175301E0,-2.024179459E0
6.142492180E-1,-4.254369736E0,-8.391361237E0,-1.777445078E0
6.162492180E-1,-3.942957640E0,-8.422502518E0,-1.492383122E0
6.182492180E-1,-3.562076569E0,-8.484785080E0,-1.176180005E0
6.202492180E-1,-3.135681391E0,-8.578208923E0,-8.264400959E-1
6.222492180E-1,-2.661376715E0,-8.702773094E0,-4.623273611E-1
6.242492180E-1,-2.170303583E0,-8.836920738E0,-1.030055806E-1
6.262492180E-1,-1.712767124E0,-8.975857735E0,2.658981085E-1
6.282492180E-1,-1.288767457E0,-9.121982574E0,6.563611031E-1
6.302492180E-1,-8.887225389E-1,-9.272897720E0,1.075569868E0
6.322492180E-1,-4.886776209E-1,-9.433394432E0,1.485196710E0
6.342492180E-1,-1.030055806E-1,-9.591496468E0,1.856495857E0
6.362492180E-1,2.347569019E-1,-9.742411613E0,2.196653843E0
6.382492180E-1,5.485646129E-1,-9.893326759E0,2.515252352E0
6.402492180E-1,8.456039429E-1,-1.004903221E1,2.759591341E0
6.422492180E-1,1.087547302E0,-1.020234299E1,2.910506487E0
6.442492180E-1,1.288767457E0,-1.036044502E1,2.991952658E0
6.462492180E-1,1.461241961E0,-1.052333736E1,2.989557266E0
6.482492180E-1,1.573829412E0,-1.066467094E1,2.900924444E0
6.502492180E-1,1.626529932E0,-1.077965355E1,2.750009298E0
6.522492180E-1,1.621739030E0,-1.086589050E1,2.567953110E0
6.542492180E-1,1.566643000E0,-1.092577744E1,2.366732836E0
6.562492180E-1,1.463637352E0,-1.096170998E1,2.155930758E0
6.582492180E-1,1.324699640E0,-1.097847843E1,1.952314973E0
6.602492180E-1,1.140247822E0,-1.095452309E1,1.779840589E0
6.622492180E-1,9.198637605E-1,-1.089463615E1,1.628925443E0
6.642492180E-1,6.827113628E-1,-1.081319046E1,1.489987612E0
6.662492180E-1,4.239996970E-1,-1.070539379E1,1.358236313E0
6.682492180E-1,1.533106267E-1,-1.057603741E1,1.248044372E0
6.702492180E-1,-1.341467947E-1,-1.042751789E1,1.178575397E0
6.722492180E-1,-4.239996970E-1,-1.027660275E1,1.168993473E0
6.742492180E-1,-6.827113628E-1,-1.013527012E1,1.212112188E0
6.762492180E-1,-8.935135007E-1,-9.986749649E0,1.269603610E0
6.782492180E-1,-1.058801532E0,-9.831044197E0,1.334281564E0
6.802492180E-1,-1.192948341E0,-9.682524681E0,1.401354909E0
6.822492180E-1,-1.322304130E0,-9.536399841E0,1.475614786E0
6.842492180E-1,-1.454055429E0,-9.407044411E0,1.564247489E0
6.862492180E-1,-1.564247489E0,-9.287270546E0,1.657671094E0
6.882492180E-1,-1.638507366E0,-9.186659813E0,1.751094818E0
6.902492180E-1,-1.688812375E0,-9.112400055E0,1.837332010E0
6.922492180E-1,-1.734326482E0,-9.054908752E0,1.906800866E0
6.942492180E-1,-1.772654176E0,-8.983044624E0,1.933151126E0
6.962492180E-1,-1.784631491E0,-8.884829521E0,1.918778300E0
6.982492180E-1,-1.784631491E0,-8.786615372E0,1.906800866E0
7.002492180E-1,-1.808586359E0,-8.741101265E0,1.990642667E0
7.022492180E-1,-1.861286879E0,-8.753078461E0,2.232585907E0
7.042492180E-1,-1.870868683E0,-8.774638176E0,2.469738483E0
7.062492180E-1,-1.818168163E0,-8.777033806E0,2.560766459E0
7.082492180E-1,-1.765467644E0,-8.767451286E0,2.546393633E0
7.102492180E-1,-1.748699307E0,-8.769846916E0,2.505670547E0
7.122492180E-1,-1.739117384E0,-8.803383827E0,2.467342854E0
7.142492180E-1,-1.722349048E0,-8.841711044E0,2.414642334E0
7.162492180E-1,-1.712767124E0,-8.877643585E0,2.366732836E0
7.182492180E-1,-1.724744558E0,-8.906389236E0,2.330800533E0
7.202492180E-1,-1.751094818E0,-8.927948952E0,2.306845903E0
7.222492180E-1,-1.772654176E0,-8.942321777E0,2.287682056E0
7.242492180E-1,-1.767863154E0,-8.963880539E0,2.256540775E0
7.262492180E-1,-1.753490329E0,-8.995021820E0,2.213422060E0
7.282492180E-1,-1.724744558E0,-9.021371841E0,2.163117170E0
7.302492180E-1,-1.681625962E0,-9.038140297E0,2.096043825E0
7.322492180E-1,-1.657671094E0,-9.052513123E0,2.021783829E0
7.342492180E-1,-1.655275702E0,-9.059700012E0,1.952314973E0
7.362492180E-1,-1.652880192E0,-9.066885948E0,1.878055215E0
7.382492180E-1,-1.640902758E0,-9.086050034E0,1.794213414E0
7.402492180E-1,-1.638507366E0,-9.105214119E0,1.717558146E0
7.422492180E-1,-1.667253017E0,-9.112400055E0,1.664857626E0
7.442492180E-1,-1.700789809E0,-9.110004425E0,1.619343519E0
7.462492180E-1,-1.715162635E0,-9.121982574E0,1.561851978E0
7.482492180E-1,-1.724744558E0,-9.129168510E0,1.501965046E0
7.502492180E-1,-1.722349048E0,-9.129168510E0,1.456450939E0
7.522492180E-1,-1.707976222E0,-9.141145706E0,1.427705169E0
7.542492180E-1,-1.693603277E0,-9.157914162E0,1.415727854E0
7.562492180E-1,-1.688812375E0,-9.177078247E0,1.406145930E0
7.582492180E-1,-1.667253017E0,-9.210615158E0,1.401354909E0
7.602492180E-1,-1.609761596E0,-9.256129265E0,1.403750420E0
7.622492180E-1,-1.540292740E0,-9.304039001E0,1.408541441E0
7.642492180E-1,-1.478010297E0,-9.351947784E0,1.432496190E0
7.662492180E-1,-1.401354909E0,-9.407044411E0,1.485196710E0
7.682492180E-1,-1.298349380E0,-9.462140083E0,1.552270055E0
7.702492180E-1,-1.200134754E0,-9.500468254E0,1.616948009E0
7.722492180E-1,-1.152225137E0,-9.522027016E0,1.681625962E0
7.742492180E-1,-1.123479486E0,-9.543586731E0,1.755885720E0
7.762492180E-1,-1.063592434E0,-9.574728012E0,1.839727521E0
7.782492180E-1,-9.701688290E-1,-9.603473663E0,1.930755734E0
7.802492180E-1,-8.767451644E-1,-9.627428055E0,2.024179459E0
7.822492180E-1,-7.952988744E-1,-9.646592140E0,2.122394085E0
7.842492180E-1,-7.402028441E-1,-9.656173706E0,2.232585907E0
7.862492180E-1,-6.970842481E-1,-9.668151855E0,2.352360010E0
