"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.779915020E-1,-6.832748055E-1,1.408481240E0,-3.438328207E-1
1.799920350E-1,-6.881616712E-1,1.409092069E0,-3.236742914E-1
1.819918350E-1,-6.857181787E-1,1.414589882E0,-2.894658148E-1
1.839915680E-1,-6.789987087E-1,1.416422367E0,-2.717507184E-1
1.859913010E-1,-6.655597091E-1,1.423141956E0,-2.320444882E-1
1.879910340E-1,-6.490662694E-1,1.431083083E0,-1.966143101E-1
1.899907670E-1,-6.337946653E-1,1.435359240E0,-1.758448929E-1
1.919905000E-1,-6.087492108E-1,1.443911433E0,-1.398038417E-1
1.939902330E-1,-5.751516223E-1,1.451241732E0,-1.074279845E-1
1.959899660E-1,-5.574365258E-1,1.454295993E0,-9.337808192E-2
1.979897660E-1,-5.250606537E-1,1.457961321E0,-6.405654550E-2
1.999894990E-1,-5.036804080E-1,1.457350373E0,-4.756319150E-2
2.019892320E-1,-4.725262523E-1,1.455517769E0,-2.007425390E-2
2.039887650E-1,-4.334308803E-1,1.447576523E0,6.803817116E-3
2.059884980E-1,-4.138832092E-1,1.442689538E0,2.207544819E-2
2.079891640E-1,-3.778421283E-1,1.428028822E0,5.261870846E-2
2.099888970E-1,-3.418010771E-1,1.407870293E0,8.316197246E-2
2.119886970E-1,-3.210316896E-1,1.393209457E0,9.537927806E-2
2.139884970E-1,-2.862123847E-1,1.366331458E0,1.234790832E-1
2.159882300E-1,-2.672755420E-1,1.349227190E0,1.356963813E-1
2.179879630E-1,-2.110759318E-1,1.291195035E0,1.735700220E-1
2.199876960E-1,-1.878630519E-1,1.271647334E0,1.845656037E-1
2.219874290E-1,-1.701479703E-1,1.250267148E0,1.980046332E-1
2.239871620E-1,-1.316634566E-1,1.205062985E0,2.212175131E-1
2.259868950E-1,-9.623327106E-2,1.160469890E0,2.401543409E-1
2.279866950E-1,-7.729645073E-2,1.134813428E0,2.499281913E-1
2.299864950E-1,-4.003366455E-2,1.087166071E0,2.706975937E-1
2.319862280E-1,-2.292943746E-2,1.061509609E0,2.816931903E-1
2.339859610E-1,1.250074711E-2,1.015083909E0,3.024625778E-1
2.359856940E-1,4.854179919E-2,9.668255448E-1,3.293406665E-1
2.379854270E-1,8.091765642E-2,9.191781282E-1,3.501100838E-1
2.399840600E-1,9.313495457E-2,8.929108977E-1,3.647708297E-1
2.419837930E-1,1.194021627E-1,8.470960259E-1,3.892054856E-1
2.439835930E-1,1.322303265E-1,8.232722878E-1,3.989793062E-1
2.459833590E-1,1.529997587E-1,7.792899609E-1,4.234139025E-1
2.479831250E-1,1.774343550E-1,7.414163351E-1,4.472376704E-1
2.499828910E-1,1.902625263E-1,7.255338430E-1,4.594549537E-1
2.519826570E-1,2.110319585E-1,6.956014633E-1,4.814461172E-1
2.539824230E-1,2.220275253E-1,6.827732325E-1,4.887764752E-1
2.559821890E-1,2.476838678E-1,6.613929272E-1,5.095459223E-1
2.579819550E-1,2.660098374E-1,6.406235099E-1,5.297044516E-1
2.599808550E-1,2.757836580E-1,6.302388310E-1,5.364240408E-1
2.619806210E-1,2.904444337E-1,6.070259213E-1,5.608586073E-1
2.639805870E-1,3.057160676E-1,5.807587504E-1,5.859040618E-1
2.659803530E-1,3.124355674E-1,5.660979748E-1,5.981214046E-1
2.679801190E-1,3.203768432E-1,5.410524607E-1,6.237776875E-1
2.699798850E-1,3.197659552E-1,5.276134610E-1,6.359949708E-1
2.719796510E-1,3.234311640E-1,5.050114989E-1,6.622622013E-1
2.739794170E-1,3.234311640E-1,4.866855145E-1,6.897511482E-1
2.759792500E-1,3.215985596E-1,4.787442684E-1,7.068554163E-1
2.779790160E-1,3.130464554E-1,4.659160674E-1,7.465616465E-1
2.799783820E-1,3.099921346E-1,4.628617465E-1,7.593897581E-1
2.819781480E-1,3.044943213E-1,4.579748213E-1,7.734397054E-1
2.839779140E-1,2.959422171E-1,4.598074257E-1,8.009286523E-1
2.859776800E-1,2.941096127E-1,4.610291719E-1,8.119242191E-1
2.879782130E-1,2.886118591E-1,4.701921344E-1,8.394131660E-1
2.899779790E-1,2.757836580E-1,4.763007760E-1,8.626260161E-1
2.919778120E-1,2.763945460E-1,4.793551266E-1,8.760650754E-1
2.939775780E-1,2.727293372E-1,4.897398353E-1,8.962236047E-1
2.959773440E-1,2.696750164E-1,5.056223273E-1,9.194365144E-1
2.979771100E-1,2.721184790E-1,5.257808566E-1,9.389842153E-1
2.999764430E-1,2.776162624E-1,5.392199159E-1,9.524232149E-1
3.019762090E-1,2.794488668E-1,5.673196912E-1,9.725818038E-1
3.039766420E-1,2.794488668E-1,5.813696384E-1,9.805229902E-1
3.059764420E-1,2.934987545E-1,6.216866970E-1,9.994598627E-1
3.079762420E-1,2.989965379E-1,6.436778307E-1,1.006790280E0
3.099759750E-1,3.142682016E-1,6.980448365E-1,1.023283601E0
3.119757080E-1,3.301506639E-1,7.566879392E-1,1.038555145E0
3.139754410E-1,3.387027979E-1,7.896746993E-1,1.042220473E0
3.159751740E-1,3.521418273E-1,8.580915332E-1,1.051383376E0
3.179749070E-1,3.790198863E-1,9.295628071E-1,1.057492018E0
3.199755730E-1,3.869611621E-1,9.656038880E-1,1.057492018E0
3.219753730E-1,4.120066166E-1,1.032188058E0,1.054437757E0
3.239751060E-1,4.230021834E-1,1.067618370E0,1.052605152E0
3.259748390E-1,4.480476677E-1,1.129926682E0,1.045885563E0
3.279745720E-1,4.724822640E-1,1.184904456E0,1.033668280E0
3.299743050E-1,4.816452563E-1,1.209339142E0,1.025727034E0
3.319740380E-1,5.091341734E-1,1.246601939E0,1.008622766E0
3.339737710E-1,5.274601579E-1,1.265538692E0,9.817447662E-1
3.359735040E-1,5.372340083E-1,1.264317036E0,9.640296698E-1
3.379733040E-1,5.506730080E-1,1.242936611E0,9.279885888E-1
3.399734370E-1,5.506730080E-1,1.230719328E0,9.072191715E-1
3.419731700E-1,5.598359704E-1,1.188569665E0,8.595716953E-1
3.439729030E-1,5.665555596E-1,1.131759167E0,8.076481223E-1
3.459726360E-1,5.677772760E-1,1.095718145E0,7.795483470E-1
3.479716020E-1,5.732750297E-1,1.029744744E0,7.239595652E-1
3.499713350E-1,5.732750297E-1,9.564408660E-1,6.573752761E-1
3.519710680E-1,5.812163353E-1,8.984087110E-1,6.225559711E-1
3.539709340E-1,5.885466933E-1,7.530227900E-1,5.486413240E-1
3.559706670E-1,5.934336185E-1,6.668907404E-1,5.113785267E-1
3.579704000E-1,5.989313722E-1,3.675667644E-1,3.867619932E-1
3.599705660E-1,6.007639766E-1,2.600544989E-1,3.385036290E-1
3.619702990E-1,6.025965810E-1,1.446009725E-1,2.890235484E-1
3.639693650E-1,5.977096558E-1,-9.302560985E-2,1.784569621E-1
3.659690980E-1,5.867140293E-1,-3.221000731E-1,6.117082387E-2
3.679688310E-1,5.781620145E-1,-4.302232265E-1,3.138625529E-3
3.699686310E-1,5.476186872E-1,-6.238675117E-1,-1.208670214E-1
3.719683640E-1,4.950842857E-1,-7.729186416E-1,-2.479269803E-1
3.739680970E-1,4.627084434E-1,-8.272856474E-1,-3.102352619E-1
3.759678300E-1,3.814633489E-1,-8.944808245E-1,-4.311865568E-1
3.779675630E-1,2.763945460E-1,-9.097524285E-1,-5.386988521E-1
3.799672960E-1,2.214166522E-1,-8.950916529E-1,-5.887898207E-1
3.819670290E-1,8.519370854E-2,-8.450007439E-1,-6.712566018E-1
3.839668290E-1,1.616593823E-2,-8.083488345E-1,-7.030215859E-1
3.859666290E-1,-1.286091357E-1,-7.197733521E-1,-7.512799501E-1
3.879659290E-1,-2.776602507E-1,-6.006546021E-1,-7.775471807E-1
3.899656620E-1,-3.552401364E-1,-5.316268206E-1,-7.781580091E-1
3.919653950E-1,-4.981825948E-1,-3.795214295E-1,-7.751036882E-1
3.939651280E-1,-5.617125630E-1,-2.946111560E-1,-7.677733302E-1
3.959648610E-1,-6.863291264E-1,-1.150167584E-1,-7.439495921E-1
3.979645940E-1,-7.907870412E-1,7.801665366E-2,-7.127954960E-1
3.999643940E-1,-8.390454054E-1,1.836963296E-1,-6.944695115E-1
4.019641270E-1,-9.129601121E-1,4.023860991E-1,-6.541523933E-1
4.039650600E-1,-9.740466475E-1,6.284062266E-1,-6.010071039E-1
4.059647930E-1,-9.984812737E-1,7.438598275E-1,-5.716855526E-1
4.079645260E-1,-1.033911347E0,9.729342461E-1,-5.002143383E-1
4.099642590E-1,-1.047961354E0,1.078003049E0,-4.635623991E-1
4.119639920E-1,-1.061400414E0,1.283253789E0,-3.853716850E-1
4.139636580E-1,-1.066287279E0,1.462848186E0,-3.065700829E-1
4.159634580E-1,-1.065676451E0,1.537984610E0,-2.693072855E-1
4.179631910E-1,-1.049793959E0,1.704139948E0,-1.605732590E-1
4.199631910E-1,-1.039409161E0,1.735294104E0,-1.269756705E-1
4.219629240E-1,-1.026581049E0,1.753009200E0,-9.459981322E-2
4.239626570E-1,-9.935942888E-1,1.753009200E0,-3.534588590E-2
4.259623900E-1,-9.514445662E-1,1.698031306E0,2.207544819E-2
4.279621230E-1,-9.221231341E-1,1.658325076E0,4.956438392E-2
4.299618560E-1,-8.482083678E-1,1.543482423E0,9.721187502E-2
4.319616560E-1,-8.097238541E-1,1.474454641E0,1.143160984E-1
4.339613890E-1,-7.217592597E-1,1.298525333E0,1.326420605E-1
4.359611220E-1,-6.240208149E-1,1.086555123E0,1.216464862E-1
4.379608550E-1,-5.311692953E-1,8.635893464E-1,9.354668111E-2
4.399609550E-1,-4.823001027E-1,7.511901259E-1,7.399899513E-2
4.419606880E-1,-3.851725161E-1,5.508263707E-1,3.123842552E-2
4.439604210E-1,-3.338598311E-1,4.646943808E-1,6.803817116E-3
4.459601540E-1,-2.471169829E-1,3.217518926E-1,-4.206540436E-2
4.479603870E-1,-2.031346858E-1,2.661631405E-1,-6.833261251E-2
4.499601200E-1,-1.261656582E-1,1.720899045E-1,-1.172018275E-1
4.519598530E-1,-6.996606290E-2,9.817521274E-2,-1.630167216E-1
4.539595860E-1,-4.308798909E-2,7.190800458E-2,-1.776774973E-1
4.559593190E-1,-1.682078466E-2,8.378016762E-3,-2.155511379E-1
4.579590520E-1,-1.010126807E-2,-8.386263251E-2,-2.570899725E-1
4.599583520E-1,-1.376645919E-2,-1.345644593E-1,-2.778593898E-1
4.619581520E-1,-3.392501175E-2,-2.316920310E-1,-3.157330453E-1
4.639567520E-1,-5.225097016E-2,-2.695656717E-1,-3.334481120E-1
4.659564850E-1,-9.012462199E-2,-3.532541990E-1,-3.694891632E-1
4.679562180E-1,-1.292199790E-1,-4.302232265E-1,-4.220235944E-1
4.699559510E-1,-1.451024860E-1,-4.625990987E-1,-4.525668323E-1
4.719552510E-1,-1.762566119E-1,-4.906988740E-1,-5.240380764E-1
4.739549840E-1,-1.939717084E-1,-4.625990987E-1,-6.058940291E-1
4.759547170E-1,-2.037455440E-1,-4.296123683E-1,-6.474328637E-1
4.779545170E-1,-1.988586336E-1,-2.457419336E-1,-7.390626073E-1
4.799540500E-1,-1.903065145E-1,-1.644968390E-1,-7.641081214E-1
4.819537830E-1,-1.823652685E-1,-7.897571474E-2,-7.836558223E-1
4.839535160E-1,-1.512111425E-1,1.030621231E-1,-8.038144112E-1
4.859532490E-1,-1.316634566E-1,1.885832697E-1,-8.044252396E-1
4.879536490E-1,-9.806586802E-2,3.333583474E-1,-7.897644639E-1
4.899533820E-1,-5.591616035E-2,4.329293370E-1,-7.390626073E-1
4.919531150E-1,-3.697934002E-2,4.610291719E-1,-7.036324739E-1
4.939529150E-1,3.948633093E-3,4.763007760E-1,-6.156678200E-1
4.959526480E-1,4.609833658E-2,4.677487016E-1,-5.270923972E-1
4.979523810E-1,7.969592512E-2,4.384271502E-1,-4.482907951E-1
4.999517470E-1,9.924361110E-2,4.286533296E-1,-4.159149528E-1
5.019514800E-1,1.132935137E-1,4.139925539E-1,-3.914803267E-1
5.039512130E-1,1.407824606E-1,3.791732192E-1,-3.474980295E-1
5.059509460E-1,1.572757959E-1,3.296931386E-1,-3.230634034E-1
5.079506790E-1,1.646061838E-1,2.973172963E-1,-3.132895827E-1
5.099504790E-1,1.713257134E-1,2.203482538E-1,-3.096244037E-1
5.119502120E-1,1.817104220E-1,1.268858761E-1,-3.102352619E-1
5.139499450E-1,1.823212951E-1,7.862751931E-2,-3.120678365E-1
5.159496780E-1,1.786561012E-1,-2.460870519E-2,-3.096244037E-1
5.179494110E-1,1.774343550E-1,-1.315101385E-1,-2.858006358E-1
5.199495770E-1,1.756017655E-1,-1.840445399E-1,-2.644203603E-1
5.219489100E-1,1.688822508E-1,-2.872807682E-1,-1.905056536E-1
5.239486430E-1,1.694931239E-1,-3.392043114E-1,-1.410255730E-1
5.259484430E-1,1.707148403E-1,-4.491600692E-1,-2.068511955E-2
5.279481760E-1,1.725474447E-1,-5.523962975E-1,1.179812923E-1
5.299479090E-1,1.774343550E-1,-5.933243036E-1,1.906742603E-1
5.319479090E-1,1.853756160E-1,-6.489129663E-1,3.452231884E-1
5.339476420E-1,1.896516681E-1,-6.702932715E-1,5.046589971E-1
5.359473750E-1,1.939277202E-1,-6.647954583E-1,5.852932334E-1
5.379471080E-1,1.957603097E-1,-6.287544370E-1,7.373986244E-1
5.399464080E-1,2.006472498E-1,-6.024872661E-1,8.131459355E-1
5.419462080E-1,2.159188688E-1,-5.297942758E-1,9.530340433E-1
5.439459410E-1,2.342448235E-1,-4.503817856E-1,1.083759308E0
5.459456740E-1,2.464621216E-1,-4.070103467E-1,1.144234896E0
5.479447400E-1,2.806705832E-1,-3.263761401E-1,1.257244945E0
5.499444730E-1,3.222094178E-1,-2.579592168E-1,1.351318240E0
5.519442060E-1,3.442005515E-1,-2.225290537E-1,1.391024470E0
5.539439390E-1,3.820742071E-1,-1.449491531E-1,1.447224140E0
5.559437390E-1,3.930698037E-1,-1.076863781E-1,1.469215155E0
5.579435390E-1,4.004001915E-1,-1.395827043E-3,1.513808370E0
5.599442720E-1,3.973458409E-1,3.586694971E-2,1.523582220E0
5.619440050E-1,3.863502741E-1,6.335588545E-2,1.528469086E0
5.639437380E-1,3.521418273E-1,1.146685705E-1,1.535188675E0
5.659434710E-1,3.118247092E-1,1.562074125E-1,1.541297317E0
5.679432040E-1,2.892227173E-1,1.794202924E-1,1.539464712E0
5.699429370E-1,2.366882861E-1,2.227917165E-1,1.531523466E0
5.719427030E-1,1.914842725E-1,2.808239162E-1,1.516862631E0
5.739424360E-1,1.694931239E-1,3.089236915E-1,1.500369430E0
5.759421690E-1,1.261216849E-1,3.565711975E-1,1.464939237E0
5.779419020E-1,8.397197723E-2,3.932231069E-1,1.420956850E0
5.799416350E-1,7.175467908E-2,4.121599495E-1,1.395300508E0
5.819417680E-1,4.060054943E-2,4.213229418E-1,1.340322614E0
5.839415010E-1,3.388103098E-2,4.292641580E-1,1.309168577E0
5.859412340E-1,1.860939711E-2,4.219337702E-1,1.251747251E0
5.879410340E-1,1.860939711E-2,3.846710324E-1,1.185773730E0
5.899407670E-1,2.227458917E-2,3.510734141E-1,1.149732709E0
5.919406670E-1,3.143756837E-2,2.753261328E-1,1.074596286E0
5.939404000E-1,4.182227701E-2,2.295112312E-1,1.036722660E0
5.959401330E-1,6.075910106E-2,1.250532717E-1,9.573101401E-1
5.979398660E-1,1.059631258E-1,-6.431494653E-2,8.308610320E-1
5.999400320E-1,1.059631258E-1,-6.431494653E-2,8.308610320E-1
6.019397650E-1,1.450584978E-1,-1.870988607E-1,7.459507585E-1
6.039395650E-1,1.963711828E-1,-2.988871932E-1,6.647056937E-1
6.059392980E-1,2.299687862E-1,-3.483672738E-1,6.262211800E-1
6.079390310E-1,2.922770381E-1,-4.351101518E-1,5.578042865E-1
6.099387640E-1,3.277072012E-1,-4.674860239E-1,5.260392427E-1
6.119384970E-1,3.942915201E-1,-5.218530297E-1,4.783917964E-1
6.139382300E-1,4.620975554E-1,-5.481202602E-1,4.502919912E-1
6.159379630E-1,4.920299649E-1,-5.536179543E-1,4.472376704E-1
6.179376960E-1,5.635012388E-1,-5.536179543E-1,4.649527669E-1
6.199360620E-1,5.885466933E-1,-5.487310886E-1,4.838895798E-1
6.219353620E-1,6.087052226E-1,-5.426224470E-1,5.016046762E-1
6.239350950E-1,6.465788484E-1,-5.242964625E-1,5.419217348E-1
6.259348280E-1,6.630722284E-1,-5.157443881E-1,5.596368313E-1
6.279345610E-1,6.997241378E-1,-4.894771874E-1,5.907909870E-1
6.299342940E-1,7.278239727E-1,-4.674860239E-1,6.182799339E-1
6.319340600E-1,7.388195395E-1,-4.564904571E-1,6.286646128E-1
6.339338600E-1,7.577563524E-1,-4.406079352E-1,6.457688808E-1
6.359336600E-1,7.681410313E-1,-4.363318682E-1,6.555427313E-1
6.379333600E-1,7.614215016E-1,-4.369427562E-1,6.579861641E-1
6.399334600E-1,7.540911436E-1,-4.387753308E-1,6.567644477E-1
6.419331930E-1,7.278239727E-1,-4.479383230E-1,6.592078805E-1
6.439329260E-1,7.101088762E-1,-4.540469646E-1,6.573752761E-1
6.459326590E-1,6.655156612E-1,-4.729838073E-1,6.616513729E-1
6.479323920E-1,6.429136992E-1,-4.766489863E-1,6.665382981E-1
6.499321920E-1,5.873249769E-1,-4.748164117E-1,6.787556410E-1
6.519319580E-1,5.366231203E-1,-4.491600692E-1,6.946380734E-1
6.539317240E-1,5.085233450E-1,-4.296123683E-1,7.074662447E-1
6.559314900E-1,4.627084434E-1,-3.819648623E-1,7.361769676E-1
6.579312560E-1,4.181152582E-1,-3.434803784E-1,7.618332505E-1
6.599310220E-1,3.936806619E-1,-3.306521773E-1,7.764940262E-1
6.619307880E-1,3.435897231E-1,-3.184348643E-1,8.088698983E-1
6.639305540E-1,3.148790300E-1,-3.159914315E-1,8.271958828E-1
6.659303870E-1,2.672315538E-1,-3.098827899E-1,8.650694489E-1
6.679301530E-1,2.263035923E-1,-3.098827899E-1,9.011105299E-1
6.699299190E-1,2.085884809E-1,-3.147696853E-1,9.218799472E-1
6.719296850E-1,1.810995489E-1,-3.318739235E-1,9.579210281E-1
6.739294510E-1,1.670496464E-1,-3.483672738E-1,9.927402735E-1
6.759292170E-1,1.591084003E-1,-3.618063331E-1,1.009844542E0
6.779289830E-1,1.517780125E-1,-3.874626756E-1,1.042220473E0
6.799291830E-1,1.401715875E-1,-4.057886004E-1,1.056270242E0
6.819294490E-1,1.194021627E-1,-4.485491812E-1,1.075817943E0
6.839292150E-1,9.008063376E-2,-5.016944408E-1,1.089867949E0
6.859289810E-1,7.114380598E-2,-5.291833878E-1,1.098420024E0
6.879287470E-1,4.304400831E-2,-5.762200356E-1,1.103917837E0
6.899285130E-1,2.777237631E-2,-5.951568484E-1,1.099030852E0
6.919282790E-1,2.960497327E-2,-6.012654901E-1,1.093533039E0
6.939280450E-1,3.815708682E-2,-6.061524153E-1,1.082537532E0
6.959278110E-1,6.442429125E-2,-6.049306393E-1,1.067265868E0
6.979276770E-1,9.985447675E-2,-6.085959077E-1,1.056270242E0
6.999270770E-1,1.181804389E-1,-6.159262657E-1,1.048329115E0
7.019268430E-1,1.401715875E-1,-6.177588701E-1,1.040998697E0
7.039266090E-1,1.878190786E-1,-6.403608918E-1,1.021450996E0
7.059262750E-1,2.397426218E-1,-6.672389507E-1,9.988489747E-1
7.079260410E-1,2.599011958E-1,-6.837322712E-1,9.890751243E-1
7.099258070E-1,2.983856797E-1,-7.271037698E-1,9.670839906E-1
7.119256070E-1,3.338158429E-1,-7.857468128E-1,9.499797225E-1
7.139254070E-1,3.503092229E-1,-8.114031553E-1,9.371516109E-1
7.159247070E-1,3.894045949E-1,-8.633266687E-1,9.059974551E-1
7.179244400E-1,4.193370044E-1,-9.274675250E-1,8.766759038E-1
7.199241730E-1,4.339977801E-1,-9.610651135E-1,8.577390909E-1
7.219239060E-1,4.553780556E-1,-1.034368873E0,8.241415620E-1
7.239236390E-1,4.627084434E-1,-1.077740312E0,8.088698983E-1
7.259233720E-1,4.712605476E-1,-1.158985496E0,7.722179294E-1
7.279231720E-1,4.779800773E-1,-1.234121919E0,7.239595652E-1
7.299229720E-1,4.828669727E-1,-1.265886784E0,7.007467747E-1
7.319227050E-1,4.932517111E-1,-1.330638528E0,6.543209553E-1
7.339224380E-1,5.042473078E-1,-1.352018952E0,6.256102920E-1
7.359221710E-1,5.274601579E-1,-1.383172989E0,5.681889653E-1
7.379219040E-1,5.561708212E-1,-1.406996727E0,5.144328475E-1
7.399216370E-1,5.738859177E-1,-1.413716316E0,4.869439006E-1
7.419213700E-1,6.068726182E-1,-1.417381525E0,4.307442904E-1
7.439211700E-1,6.386376619E-1,-1.406996727E0,3.757664263E-1
7.459209030E-1,6.557418108E-1,-1.399666429E0,3.513318300E-1
7.479206360E-1,6.905611753E-1,-1.371566534E0,2.975756824E-1
7.499203690E-1,7.278239727E-1,-1.334303856E0,2.462629974E-1
7.519201020E-1,7.449281812E-1,-1.317810416E0,2.242718488E-1
7.539198350E-1,7.779149413E-1,-1.280547619E0,1.784569621E-1
7.559195680E-1,7.974625826E-1,-1.262221694E0,1.546332091E-1
