"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-2.576280534E-1,9.483595490E-1,5.713509917E-1
3.970313000E-3,-3.862588108E-1,8.883376718E-1,5.515065789E-1
7.940625000E-3,-5.063199997E-1,8.296422362E-1,5.341405869E-1
1.191250000E-2,-6.191206574E-1,7.693237066E-1,5.229879022E-1
1.588281300E-2,-7.154802680E-1,7.090399861E-1,5.175250173E-1
1.985312500E-2,-7.889412045E-1,6.535734534E-1,5.109800696E-1
2.382343800E-2,-8.449662328E-1,6.172705889E-1,5.008571148E-1
2.779375000E-2,-8.862258196E-1,6.058387160E-1,4.836132824E-1
3.176562500E-2,-9.130864739E-1,6.515488625E-1,4.484274387E-1
3.573593800E-2,-9.258273244E-1,7.583630085E-1,3.999596536E-1
3.970468800E-2,-9.115331173E-1,8.665210605E-1,3.483153582E-1
4.367656300E-2,-8.772373796E-1,9.661793709E-1,2.960078418E-1
4.764687500E-2,-8.386306763E-1,1.065348983E0,2.486570626E-1
5.161718800E-2,-7.931997776E-1,1.153086662E0,1.965764314E-1
5.558906300E-2,-7.313802242E-1,1.248434067E0,1.378460974E-1
5.955781300E-2,-6.426127553E-1,1.380642653E0,7.344345748E-2
6.352812500E-2,-5.146801472E-1,1.475169778E0,4.857251421E-2
6.750000000E-2,-3.818431199E-1,1.534004807E0,7.546803355E-2
7.146875000E-2,-2.709798217E-1,1.608390689E0,9.121090919E-2
7.544062500E-2,-1.577777565E-1,1.685988069E0,9.517280012E-2
7.941093800E-2,-4.920083284E-2,1.804670453E0,7.679449022E-2
8.338125000E-2,5.764822662E-2,1.957561255E0,4.204498231E-2
8.735156300E-2,1.601688713E-1,2.098007917E0,-4.049163777E-3
9.132343800E-2,2.608394623E-1,2.200336695E0,-4.963716492E-2
9.529375000E-2,3.609690070E-1,2.228244305E0,-9.389871359E-2
9.926406300E-2,4.558625519E-1,2.177542686E0,-1.319294423E-1
1.032343750E-1,5.588893294E-1,2.072211981E0,-1.632231921E-1
1.072046880E-1,6.679375172E-1,1.929496408E0,-1.861393601E-1
1.111750000E-1,8.036543131E-1,1.744700909E0,-1.961924583E-1
1.151468750E-1,9.650449157E-1,1.526098490E0,-1.851096153E-1
1.191171880E-1,1.134708405E0,1.315105557E0,-1.617396623E-1
1.230875000E-1,1.268068910E0,1.210211277E0,-1.437278688E-1
1.270578130E-1,1.345142722E0,1.239916801E0,-1.342332661E-1
1.310281250E-1,1.384499907E0,1.351722598E0,-1.210909411E-1
1.350000000E-1,1.397450209E0,1.508156419E0,-9.327039123E-2
1.389703130E-1,1.390748143E0,1.679146409E0,-4.132939503E-2
1.429390630E-1,1.365947008E0,1.832892418E0,2.850122750E-2
1.469093750E-1,1.333885312E0,1.967701674E0,1.068141535E-1
1.508828130E-1,1.297390461E0,2.072665691E0,1.899790913E-1
1.548515630E-1,1.259115458E0,2.149564981E0,2.771233916E-1
1.588218750E-1,1.218868136E0,2.207859039E0,3.752981424E-1
1.627937500E-1,1.174676418E0,2.265908718E0,4.884827435E-1
1.667625000E-1,1.124166608E0,2.328758001E0,5.988573432E-1
1.707328130E-1,1.073639274E0,2.406861305E0,6.909933090E-1
1.747046880E-1,1.016828775E0,2.485069513E0,7.707548738E-1
1.786750000E-1,9.555153847E-1,2.552421808E0,8.264657855E-1
1.826453130E-1,9.030507803E-1,2.605200529E0,8.539372683E-1
1.866156250E-1,8.743052483E-1,2.686341047E0,8.549320698E-1
1.905859380E-1,8.677427769E-1,2.773659706E0,8.405680060E-1
1.945578130E-1,8.734151125E-1,2.820260048E0,8.273209929E-1
1.985281250E-1,8.764171004E-1,2.784899712E0,8.246157169E-1
2.024968750E-1,8.704131246E-1,2.677876234E0,8.326442242E-1
2.064687500E-1,8.581783772E-1,2.561462641E0,8.469384909E-1
2.104390630E-1,8.456294537E-1,2.453077793E0,8.640601635E-1
2.144093750E-1,8.306370974E-1,2.374991655E0,8.798204660E-1
2.183796880E-1,8.053472638E-1,2.307238102E0,8.868017793E-1
2.223500000E-1,7.745247483E-1,2.269189835E0,8.827525973E-1
2.263203130E-1,7.441909313E-1,2.342860222E0,8.627337217E-1
2.302921880E-1,7.201752067E-1,2.506711721E0,8.323649764E-1
2.342625000E-1,7.093716264E-1,2.657874584E0,8.078780174E-1
2.382328130E-1,7.172430754E-1,2.780100107E0,7.886968255E-1
2.422031250E-1,7.459537387E-1,2.908678532E0,7.748214602E-1
2.461734380E-1,7.870038748E-1,3.075654030E0,7.581186891E-1
2.501421880E-1,8.356636167E-1,3.350124598E0,7.284829617E-1
2.541140630E-1,8.763472438E-1,3.657616615E0,6.886894703E-1
2.580859380E-1,9.120916128E-1,4.048413277E0,6.223320365E-1
2.620562500E-1,9.331752062E-1,4.484344482E0,5.350306630E-1
2.660265630E-1,9.320756197E-1,4.924097538E0,4.363672137E-1
2.699968750E-1,8.758236766E-1,5.330253124E0,3.323805034E-1
2.739671880E-1,7.697600126E-1,5.679144382E0,2.315004766E-1
2.779375000E-1,6.447944641E-1,5.947383881E0,1.430122852E-1
2.819078130E-1,5.324127078E-1,6.109437943E0,7.716100663E-2
2.858796880E-1,4.567701221E-1,6.085840702E0,3.382448107E-2
2.898500000E-1,3.801501691E-1,5.666892052E0,5.969026126E-3
2.938203130E-1,3.186098635E-1,4.902402878E0,-9.843656793E-3
2.977906250E-1,2.655692995E-1,3.923831701E0,-5.770058557E-2
3.017625000E-1,2.058092207E-1,2.881713152E0,-1.358738840E-1
3.057312500E-1,1.091877967E-1,1.910664320E0,-2.278876454E-1
3.097015630E-1,-5.766567960E-2,1.023583293E0,-3.326073885E-1
3.136718750E-1,-2.464579493E-1,4.760036469E-1,-3.998374641E-1
3.176437500E-1,-4.240452051E-1,2.109404951E-1,-4.239928424E-1
3.216140630E-1,-5.423086882E-1,1.213527396E-1,-4.264886677E-1
3.255843750E-1,-5.787337422E-1,1.072679386E-1,-4.298222363E-1
3.295546880E-1,-5.446997881E-1,1.329242736E-1,-4.385314286E-1
3.335265630E-1,-4.649033546E-1,2.139773667E-1,-4.463854134E-1
3.374953130E-1,-3.659431934E-1,3.779335916E-1,-4.416730106E-1
3.414656250E-1,-2.711892724E-1,5.968153477E-1,-4.226838350E-1
3.454359380E-1,-1.895427555E-1,8.414057493E-1,-3.903254271E-1
3.494078130E-1,-1.328893751E-1,1.083081484E0,-3.419972658E-1
3.533765630E-1,-1.068141535E-1,1.291665792E0,-2.782403827E-1
3.573484380E-1,-1.128180847E-1,1.468327999E0,-1.858950108E-1
3.613187500E-1,-1.473581493E-1,1.609053969E0,-8.154178411E-2
3.652890630E-1,-1.974665523E-1,1.720388532E0,1.672025397E-2
3.692593750E-1,-2.487966865E-1,1.825265288E0,7.771950960E-2
3.732296880E-1,-2.807013094E-1,1.905375957E0,1.263967454E-1
3.772000000E-1,-3.190810978E-1,1.838215709E0,1.806590259E-1
3.811718750E-1,-3.748443723E-1,1.597168207E0,2.067342550E-1
3.851421880E-1,-4.251272976E-1,1.232464194E0,1.882512122E-1
3.891109380E-1,-4.379380047E-1,7.997796535E-1,1.242674440E-1
3.930828130E-1,-4.164355695E-1,3.554886580E-1,4.523893446E-2
3.970531250E-1,-3.776892424E-1,-9.388125688E-2,-2.988003753E-2
