"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.135915000E0,-3.434458008E0,9.498048706E0,2.489622803E0
1.145894000E0,-3.357218628E0,8.635093231E0,2.492915955E0
1.155843000E0,-3.291355591E0,8.116421814E0,2.529440002E0
1.165822000E0,-3.410058746E0,8.072712708E0,2.327210541E0
1.175771000E0,-3.756288757E0,7.964038696E0,1.894460449E0
1.185750000E0,-4.003125458E0,8.071365509E0,1.784888306E0
1.195699000E0,-3.963158569E0,8.652157745E0,1.977088623E0
1.205678000E0,-3.828289032E0,9.042695618E0,2.216889954E0
1.215658000E0,-3.776646423E0,9.208401031E0,2.288890228E0
1.225572375E0,-3.796704712E0,9.624535675E0,2.115251312E0
1.235551375E0,-3.791315918E0,1.028780640E1,1.528920593E0
1.245500375E0,-4.158502350E0,1.067684738E1,9.354048157E-1
1.255479375E0,-4.735252991E0,1.044557831E1,6.138734436E-1
1.265428375E0,-4.909191284E0,9.755064240E0,7.438032532E-1
1.275407375E0,-4.128265228E0,9.572444000E0,1.260528717E0
1.285356375E0,-3.495830383E0,9.120982819E0,1.286275177E0
1.295335375E0,-3.057841187E0,8.927435303E0,1.050665131E0
1.305284375E0,-3.004102936E0,8.694369965E0,8.469387817E-1
1.315263375E0,-3.105442200E0,8.645272064E0,7.268884277E-1
1.325212375E0,-3.439098358E0,8.875643005E0,7.728428650E-1
1.335191375E0,-3.746708679E0,9.141490173E0,7.644602966E-1
1.345140375E0,-3.521576843E0,9.588610382E0,6.062393188E-1
1.355119375E0,-3.616778870E0,9.575288086E0,8.382568359E-2
1.365068375E0,-3.816313934E0,9.478439484E0,-2.547702026E-1
1.375047375E0,-3.640729065E0,9.281299438E0,-4.945715332E-1
1.384996375E0,-3.536545715E0,9.087302856E0,-5.159770203E-1
1.394975375E0,-3.445534973E0,8.871002655E0,-3.597019958E-1
1.404924375E0,-3.462749176E0,8.930429077E0,1.190025330E-1
1.414873375E0,-3.287763062E0,9.327104187E0,6.024971008E-1
1.424852375E0,-3.135529633E0,9.686506805E0,6.860234070E-1
1.434831375E0,-3.335364075E0,9.743987274E0,2.809657288E-1
1.444780375E0,-3.603157196E0,9.387129364E0,1.576222229E-1
1.454759375E0,-3.736230469E0,9.164991302E0,5.990542603E-1
1.464708375E0,-3.627107391E0,9.044791260E0,8.150550842E-1
1.474687375E0,-3.339405670E0,9.151519318E0,6.969506836E-1
1.484636375E0,-3.000510406E0,9.369316406E0,4.965174866E-1
1.494615375E0,-2.786455536E0,9.623487854E0,-7.589218140E-2
1.504564375E0,-2.754422150E0,9.751621399E0,-6.060896301E-1
1.514543375E0,-3.058140564E0,9.453291779E0,-8.822653198E-1
1.524492375E0,-3.475622406E0,8.782686310E0,-3.040177917E-1
1.534471375E0,-3.429368591E0,8.384664001E0,8.234376526E-1
1.544420375E0,-3.271297302E0,8.573271790E0,1.157393188E0
1.554399375E0,-3.244652710E0,8.912017365E0,5.203179932E-1
1.564348375E0,-3.320544891E0,9.125174103E0,3.772155762E-2
1.574327375E0,-3.180735626E0,9.130562897E0,-2.167492676E-1
1.584276375E0,-3.210373993E0,9.038504333E0,-3.191363525E-1
1.594255375E0,-3.260669403E0,8.701854401E0,-2.742297363E-1
1.604204375E0,-3.106340332E0,8.471483459E0,-2.903961182E-2
1.614183375E0,-2.974763947E0,8.476423187E0,2.725831604E-1
1.624132375E0,-2.948718109E0,8.608149261E0,2.424957275E-1
1.634111375E0,-3.148552551E0,8.696465607E0,-2.604583740E-2
1.644060375E0,-3.195704498E0,8.946745148E0,-4.815486145E-1
1.654039375E0,-3.338806915E0,9.332642670E0,-8.327183533E-1
1.663988375E0,-3.330424347E0,9.375004578E0,-5.692662048E-1
1.673967375E0,-3.149899750E0,9.295070801E0,-4.885839844E-1
1.683916375E0,-2.723436584E0,8.967252502E0,-3.745211792E-1
1.693895375E0,-2.458936615E0,8.922196198E0,-4.279600525E-1
1.703844375E0,-2.416574707E0,9.123377838E0,-4.607418823E-1
1.713823375E0,-2.810854797E0,8.937763824E0,-3.276686096E-1
1.723772375E0,-3.269950104E0,8.577313385E0,7.679031372E-2
1.733720375E0,-3.513643341E0,8.306676178E0,4.095483398E-1
1.743700375E0,-3.610791321E0,8.121511230E0,5.533992004E-1
1.753648375E0,-3.604055328E0,8.182584229E0,4.065545654E-1
1.763628375E0,-3.382516022E0,8.286917267E0,-1.691482544E-2
1.773607375E0,-3.241209869E0,8.441396027E0,-3.585044861E-1
1.783556375E0,-3.166664886E0,8.435857544E0,-5.251080322E-1
1.793504375E0,-3.021317139E0,8.356672211E0,-6.156697083E-1
1.803484375E0,-2.921923828E0,8.230185242E0,-6.686595154E-1
1.813463375E0,-2.924019470E0,8.106841736E0,-5.306465149E-1
1.823412375E0,-3.018622742E0,8.042176208E0,-3.044668579E-1
1.833360375E0,-3.304378510E0,8.254584503E0,-6.945556641E-2
1.843340375E0,-3.401825867E0,8.427774353E0,1.206491089E-1
1.853319375E0,-3.352578278E0,8.644224243E0,1.778302002E-1
1.863268375E0,-3.250191193E0,8.903485107E0,-5.298980713E-2
1.873247375E0,-3.133134613E0,9.244775391E0,-4.125421143E-1
1.883196375E0,-3.576662292E0,9.359886017E0,-4.692741394E-1
1.893144375E0,-3.948040009E0,9.607920227E0,-3.697311401E-2
1.903124375E0,-4.148024139E0,9.949509888E0,4.504133606E-1
1.913072375E0,-4.300556946E0,1.028436356E1,8.378077698E-1
1.923051375E0,-4.231251068E0,1.040067169E1,3.237767029E-1
1.933031375E0,-3.463647308E0,1.028226791E1,-1.662891998E0
1.942979375E0,-2.549498291E0,1.022538620E1,-1.790127411E0
1.952959375E0,-2.570005646E0,1.012868729E1,-1.345701599E0
1.962907375E0,-3.198099518E0,1.002854553E1,-7.958949280E-1
1.972887375E0,-3.997287598E0,9.987530823E0,-4.581971741E-1
1.982835375E0,-4.478387146E0,1.011536499E1,9.355545044E-2
1.992815375E0,-4.937033386E0,1.071621552E1,6.381230164E-1
2.002763375E0,-5.361400909E0,1.015383499E1,5.025050354E-1
2.012743375E0,-5.499713287E0,9.573042755E0,-5.987548828E-2
2.022691375E0,-5.273533630E0,8.929231567E0,-5.899232483E-1
2.032671375E0,-5.103786621E0,8.416697388E0,-5.777984619E-1
2.042619375E0,-5.181175690E0,7.980654144E0,-1.302291870E-1
2.052568375E0,-5.009482727E0,7.939340057E0,2.894979858E-1
2.062547375E0,-4.796026611E0,7.984396362E0,2.359094238E-1
2.072527375E0,-4.744384003E0,7.837252350E0,-2.143542480E-1
2.082475375E0,-4.571343842E0,7.902516632E0,-4.661306763E-1
2.092424375E0,-4.545747070E0,8.033045197E0,-8.108638000E-1
2.102403375E0,-4.574487305E0,8.161328430E0,-1.399739227E0
2.112352375E0,-4.527934113E0,8.519533539E0,-1.632355499E0
2.122331375E0,-4.677473145E0,8.963210907E0,-1.397643585E0
2.132280375E0,-4.950954437E0,9.148525543E0,-9.836045837E-1
2.142259375E0,-4.816384277E0,9.363029480E0,-7.957452393E-1
2.152208375E0,-4.487667847E0,9.400451660E0,-9.297166443E-1
2.162187375E0,-4.290976868E0,8.732241211E0,-1.132544861E0
2.172136375E0,-3.969445496E0,8.149053955E0,-1.072519684E0
2.182115375E0,-3.456761627E0,8.305029602E0,-1.076710968E0
2.192064375E0,-3.308120728E0,8.309819641E0,-1.538650360E0
2.202043375E0,-3.512445831E0,7.928562469E0,-1.629511414E0
2.211992375E0,-3.672313385E0,7.524851990E0,-1.122216339E0
2.221971375E0,-3.634292450E0,7.002588043E0,-9.925859070E-1
2.231913167E0,-3.339106293E0,6.630461884E0,-1.110839996E0
2.241862167E0,-2.785407715E0,6.975644073E0,-1.337768097E0
2.251841167E0,-1.988464966E0,7.615263977E0,-2.137704620E0
2.261790167E0,-1.768572235E0,7.823031921E0,-2.887495422E0
2.271769167E0,-2.069296875E0,7.317084045E0,-3.088677063E0
2.281718167E0,-1.952240295E0,6.757098541E0,-2.661764832E0
2.291697167E0,-1.394051056E0,6.732549591E0,-2.201172638E0
2.301646167E0,-6.051914978E-1,7.294331360E0,-1.679058380E0
2.311625167E0,-2.893482971E-1,7.029532013E0,-9.068142700E-1
2.321574167E0,-5.911207581E-1,7.010671234E0,-6.545887756E-1
2.331553167E0,-5.457650757E-1,8.067323914E0,-7.601193237E-1
2.341502167E0,-6.018983459E-1,8.599916382E0,-1.788780212E0
2.351450167E0,-1.181792450E0,8.854985962E0,-3.034190369E0
2.361430167E0,-9.506730652E-1,1.038839722E1,-4.308340759E0
2.371378167E0,7.063810730E-1,1.194965057E1,-5.074896698E0
2.381357167E0,1.630110168E0,1.115630035E1,-5.091063080E0
2.391306167E0,1.484313354E0,9.172924805E0,-3.316652985E0
2.401285167E0,1.303339691E0,8.272696838E0,3.079096985E-1
2.411234167E0,1.352287903E0,8.061635742E0,2.047741699E-1
2.421183167E0,1.883084106E-1,7.502997437E0,-1.062640228E0
2.431162167E0,-2.302661591E0,8.504714355E0,-1.175206146E0
2.441111167E0,-1.564696198E0,9.241781616E0,-1.717079315E0
2.451090167E0,-8.153544617E-1,8.252638550E0,-1.940863953E0
2.461039167E0,-3.257226562E-1,7.397915955E0,-1.885628815E0
2.471018167E0,-2.050735474E-1,6.371500397E0,-2.271526337E0
2.480967167E0,8.102650452E-1,6.137087860E0,-2.658621368E0
2.490946167E0,1.625320129E0,7.111112366E0,-3.206781464E0
2.500895167E0,1.752705231E0,8.456963654E0,-3.218606873E0
2.510874167E0,3.710783386E0,1.210607529E1,-3.707190857E0
2.520823167E0,1.732796631E0,1.007390121E1,-4.335584106E0
2.530772167E0,2.498304749E0,1.322050781E1,-3.216960297E0
2.540751167E0,1.636696472E0,1.367511246E1,-2.797981567E0
2.550700167E0,9.205856323E-1,1.333591782E1,-2.612367554E0
2.560679167E0,9.930349731E-1,1.401026550E1,-3.442990265E0
2.570627167E0,1.007704468E0,1.347018860E1,-3.636238403E0
2.580607167E0,5.716612244E-1,1.182690582E1,-1.954635315E0
2.590555167E0,3.399430847E-1,9.693691864E0,-1.727258148E0
2.600535167E0,3.338058472E-1,9.829758911E0,-1.285676422E0
2.610483167E0,7.494914246E-1,1.059646454E1,-2.396666107E0
2.620463167E0,1.526675262E0,1.099328934E1,-3.301235046E0
2.630411167E0,2.199076996E0,1.225112366E1,-2.535427551E0
2.640391167E0,3.156186676E0,1.475227249E1,-1.763931885E0
2.650339167E0,3.703298950E0,1.510688507E1,-2.240091705E0
2.660319167E0,2.305954742E0,9.025930481E0,-1.541644135E0
2.670267167E0,1.456620941E0,6.755751343E0,-1.012195129E0
2.680247167E0,1.103804626E0,7.547454987E0,-9.457333374E-1
2.690195167E0,6.346801758E-1,9.119485931E0,-1.054407349E0
2.700175167E0,8.824150085E-1,1.018736526E1,-1.407223663E0
2.710123167E0,1.185085602E0,9.976753235E0,-1.481169891E0
2.720103167E0,1.679357758E0,9.286688232E0,-1.617686005E0
2.730051167E0,1.734892273E0,7.958350525E0,-1.537901917E0
2.740031167E0,1.534309387E0,7.677833862E0,-1.111738129E0
2.749979167E0,1.947450256E0,7.104975128E0,-7.590715027E-1
2.759928167E0,1.875150604E0,8.172704773E0,-1.222956848E0
2.769907167E0,1.122216339E0,9.628427582E0,-1.383572845E0
2.779856167E0,9.741741943E-1,1.047117508E1,-1.163081360E0
2.789835167E0,1.078357544E0,1.143067978E1,-1.308728485E0
2.799784167E0,6.884184265E-1,1.180894318E1,-1.330882416E0
2.809763167E0,-2.088157654E-1,1.276485535E1,-1.120569763E0
2.819712167E0,-2.152523804E-1,1.266336639E1,-1.188229065E0
2.829691167E0,-4.477189636E-1,1.171942932E1,-7.331753540E-1
2.839640167E0,-1.429826660E0,1.096275284E1,-3.219804382E-1
2.849589167E0,-9.050180054E-1,9.899513855E0,-8.494834900E-1
2.859568167E0,5.013075256E-1,9.009315033E0,-1.179996185E0
2.869517167E0,5.697152710E-1,9.291777649E0,-1.116528168E0
2.879496167E0,1.351689148E-1,9.810000000E0,-1.245559845E0
2.889445167E0,2.695893860E-1,9.697583771E0,-1.372196503E0
2.899424167E0,1.218466187E-1,9.537267151E0,-1.306932220E0
2.909373167E0,-2.739303589E-2,9.335636444E0,-1.134341125E0
2.919321167E0,9.879455566E-3,9.206155701E0,-8.047265625E-1
2.929301167E0,5.134323120E-2,9.873318329E0,-8.589138794E-1
2.939249167E0,3.987707520E-1,1.007015900E1,-1.120719452E0
2.949229167E0,-1.977388000E-1,1.029439270E1,-1.040785675E0
2.959177167E0,-2.773731995E-1,1.019080811E1,-1.631307678E0
2.969157167E0,-5.360353088E-1,9.715396729E0,-2.302661591E0
2.979105167E0,-3.692820740E-1,1.001043320E1,-4.948260040E0
2.989085167E0,-2.276765442E-1,9.305698700E0,-3.678899689E0
2.999033167E0,7.602690125E-1,7.328759766E0,-2.020198975E0
3.009013167E0,9.533674622E-1,8.841963043E0,2.237696686E0
3.018961167E0,6.807843018E-1,9.686207428E0,6.055058441E0
3.028940167E0,-4.149371338E-1,9.814041595E0,3.015628967E0
3.038889167E0,-2.185455322E-1,1.025712021E1,5.842350769E-1
3.048868167E0,-1.197509766E-2,1.019080811E1,-4.025129700E-1
3.058817167E0,2.381547546E-1,9.788744202E0,-9.569599915E-1
3.068766167E0,3.727249146E-1,9.693841553E0,-1.446292419E0
3.078745167E0,4.944218445E-1,9.967322845E0,-1.665885773E0
3.088694167E0,3.543132019E-1,9.692793732E0,-8.000862122E-1
3.098673167E0,-1.377136230E-2,9.614656219E0,-2.170486450E-1
3.108622167E0,9.505233765E-2,9.766739960E0,4.697232056E-1
3.118601167E0,-1.591191101E-1,9.763746185E0,6.343807983E-1
3.128550167E0,2.499801636E-2,9.826765137E0,7.065307617E-2
3.138529167E0,2.631527710E-1,9.836794281E0,-4.306544495E-1
3.148478167E0,3.852987671E-1,9.826615448E0,-4.863386536E-1
3.158457167E0,3.514691162E-1,9.871222687E0,-3.664379883E-1
3.168406167E0,2.040257263E-1,9.890981598E0,-2.743794250E-1
3.178385167E0,7.185058594E-2,9.808054047E0,-2.107617188E-1
3.188364167E0,-2.664459229E-2,9.761949921E0,-2.001338196E-1
3.198313167E0,3.517684937E-2,9.701625366E0,-1.621128845E-1
3.208262167E0,1.496887207E-1,9.709409180E0,-1.360670471E-1
3.218241167E0,2.800675964E-1,9.788444824E0,-9.894424438E-2
3.228155000E0,3.540138245E-1,9.819729767E0,-1.089733887E-1
3.238134000E0,3.644920349E-1,9.855355682E0,-1.368154907E-1
3.248083000E0,2.365081787E-1,9.755213928E0,-1.534309387E-1
3.258062000E0,1.968406677E-1,9.627080383E0,-2.359094238E-1
3.268011000E0,1.942959595E-1,9.576335907E0,-2.676434326E-1
3.277990000E0,3.216810608E-1,9.546547852E0,-2.718347168E-1
3.287969000E0,5.688171387E-1,9.559570770E0,-2.665956116E-1
3.297918000E0,7.686515808E-1,9.595645752E0,-2.912942505E-1
3.307897000E0,8.156538391E-1,9.664652252E0,-3.219804382E-1
3.317846000E0,8.370593262E-1,9.721983032E0,-2.826123047E-1
3.327825000E0,7.988887024E-1,9.831405487E0,-2.692900085E-1
3.337774000E0,7.937992859E-1,9.838740234E0,-2.203417969E-1
3.347753000E0,7.987390137E-1,9.813742218E0,-2.035766602E-1
3.357702000E0,7.628137207E-1,9.796078949E0,-2.369572449E-1
3.367651000E0,7.617658997E-1,9.800419922E0,-2.541714478E-1
3.377630000E0,7.357200623E-1,9.764943695E0,-3.119512939E-1
3.387579000E0,6.123765564E-1,9.703721008E0,-2.793191528E-1
3.397558000E0,4.821473694E-1,9.708810425E0,-2.719844055E-1
3.407507000E0,2.155517578E-1,9.820478210E0,-3.171903992E-1
3.417486000E0,-2.844085693E-3,9.865833893E0,-3.447331238E-1
3.427435000E0,-1.080752563E-1,9.877808990E0,-3.998185730E-1
3.437414000E0,-1.911524963E-1,9.909243622E0,-3.796105957E-1
3.447363000E0,-2.679428101E-1,9.933343506E0,-3.893403625E-1
3.457342000E0,-3.930825806E-1,9.946965179E0,-4.053570557E-1
3.467290000E0,-4.860392761E-1,9.893975372E0,-4.083508301E-1
3.477270000E0,-5.298980713E-1,9.849368134E0,-3.930825806E-1
3.487218000E0,-5.459147644E-1,9.865684204E0,-2.691403198E-1
3.497198000E0,-5.117857361E-1,9.814490662E0,-1.585203552E-1
3.507146000E0,-4.245172119E-1,9.792636108E0,-9.490264893E-2
3.517126000E0,-4.146377563E-1,9.784552917E0,-1.701960754E-1
3.527074000E0,-4.581971741E-1,9.774972839E0,-2.719844055E-1
3.537054000E0,-4.382885742E-1,9.784403229E0,-3.508703613E-1
3.547002000E0,-4.559518433E-1,9.857750702E0,-3.439846802E-1
3.556951000E0,-4.778063965E-1,1.003797592E1,-2.643502808E-1
3.566930000E0,-3.688330078E-1,1.021281235E1,-1.579216003E-1
3.576879000E0,-2.662962341E-1,1.024918671E1,-1.419049072E-1
3.586858000E0,-2.109114075E-1,1.020652542E1,-1.950444031E-1
3.596807000E0,-1.878593445E-1,1.004980133E1,-2.914439392E-1
3.606786000E0,-1.091230774E-1,9.852960663E0,-3.106040955E-1
3.616735000E0,7.364685059E-2,9.678124237E0,-3.463796997E-1
3.626714000E0,1.848655701E-1,9.599986725E0,-2.881507874E-1
3.636663000E0,3.038681030E-1,9.570198669E0,-2.704875183E-1
3.646642000E0,3.528163147E-1,9.596394196E0,-2.219883728E-1
3.656591000E0,3.296145630E-1,9.638756104E0,-2.094145203E-1
3.666570000E0,2.333647156E-1,9.745484161E0,-1.826202393E-1
3.676519000E0,1.137634277E-1,9.869725800E0,-2.888992310E-1
3.686498000E0,-5.089416504E-3,9.978250122E0,-3.968247986E-1
3.696447000E0,-1.022373962E-1,1.007479935E1,-4.775070190E-1
3.706426000E0,-9.654922485E-2,1.009545639E1,-4.692741394E-1
3.716375000E0,-8.232879639E-2,1.003318588E1,-4.508624268E-1
3.726354000E0,-1.779798889E-1,9.883946228E0,-3.953279114E-1
3.736303000E0,-2.399510193E-1,9.644294586E0,-3.842509460E-1
3.746282000E0,-4.090992737E-1,9.336534576E0,-3.938310242E-1
3.756231000E0,-6.195616150E-1,9.124725037E0,-3.966751099E-1
3.766210000E0,-7.637118530E-1,9.041049042E0,-4.320016479E-1
3.776159000E0,-8.554710388E-1,9.082812195E0,-4.378395081E-1
3.786138000E0,-8.214916992E-1,9.183103638E0,-4.321513367E-1
3.796087000E0,-7.987390137E-1,9.344468079E0,-3.754193115E-1
3.806066000E0,-7.506889343E-1,9.504036255E0,-2.692900085E-1
3.816015000E0,-7.014413452E-1,9.613907776E0,-2.829116821E-2
3.825994000E0,-8.765771484E-1,9.565558319E0,2.231858826E-1
3.835943000E0,-3.174897766E-1,9.664352875E0,5.191204834E-1
3.845922000E0,-1.865121460E-1,9.762848053E0,5.628295898E-1
3.855871000E0,-4.206253052E-1,9.782157898E0,3.974235535E-1
3.865850000E0,-4.611909485E-1,9.755213928E0,-4.939727783E-3
3.875799000E0,-4.568499756E-1,9.849068756E0,-4.375401306E-1
3.885778000E0,-6.387217712E-1,1.010533585E1,-5.858816528E-1
3.895727000E0,-8.839118958E-1,1.034199371E1,-5.069956970E-1
3.905706000E0,-9.695338440E-1,1.036309982E1,-4.137396240E-1
3.915655000E0,-8.114625549E-1,1.004351440E1,-3.912863159E-1
3.925634000E0,-6.004014587E-1,9.516011353E0,-5.632786560E-1
3.935583000E0,-4.984634399E-1,9.095086670E0,-8.735833740E-1
3.945562000E0,-5.231620789E-1,9.098828888E0,-9.376501465E-1
3.955511000E0,-5.864804077E-1,9.449549561E0,-7.673043823E-1
3.965490000E0,-4.942721558E-1,9.855056305E0,-4.785548401E-1
3.975439000E0,-3.847000122E-1,1.017913239E1,-1.766326904E-1
3.985418000E0,-3.806584167E-1,1.042896286E1,9.325607300E-2
3.995367000E0,-3.421884155E-1,1.041683807E1,1.309776306E-1
4.005346000E0,-3.255729675E-1,1.004935226E1,-1.413061523E-1
4.015295000E0,-3.124003601E-1,9.650282135E0,-4.300556946E-1
